title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Ances romance,123,9/29/2020,Carnival Youth,https://open.spotify.com/track/3Lk9DWzCBQ1sFaY0gIXlnf,Latvia,top200,NEW_ENTRY,1003,102,0.509,0.683,0.0,-5.335,0.0,0.0321,0.0547,0.132,0.167,0.272,117.112,231649.0,https://open.spotify.com/artist/1OZcpETfzoPuEHJN5Y9qUc,23.0,"['indie surf', 'latvian indie', 'latvian pop']",35.0
Anxiety - Intro,44,7/10/2020,Juice WRLD,https://open.spotify.com/track/0YevRlTDW9tyIwViCyke8Q,Latvia,top200,NEW_ENTRY,1858,44,0.307,0.528,11.0,-11.337,0.0,0.108,0.972,0.00056,0.222,0.58,174.795,70395.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Are You Ready?,147,5/25/2021,M?neskin,https://open.spotify.com/track/2Du09hJBFkE49xA4JqWvXS,Latvia,top200,NEW_ENTRY,1028,102,0.713,0.873,5.0,-2.933,1.0,0.0545,0.0268,0.0,0.108,0.522,103.019,153947.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,64.0,"['indie rock italiano', 'italian pop']",83.0
Avalanche,91,6/11/2021,Migos,https://open.spotify.com/track/4KD0lLJ4OGonZhBeKtct9I,Latvia,top200,NEW_ENTRY,1251,91,0.917,0.623,1.0,-8.231,1.0,0.135,0.0985,0.0,0.0833,0.687,126.063,206272.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,58.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Ballejam Negulam - Original Mix,51,6/23/2018,Bermudu Divst?ris,https://open.spotify.com/track/3Wvd2DzSiQvyP68XQ16Ffv,Latvia,top200,NEW_ENTRY,1471,51,0.799,0.807,8.0,-4.12,1.0,0.0748,0.0307,5.63e-05,0.266,0.499,126.97,187280.0,https://open.spotify.com/artist/7hkFOXZNtMKGG8QXTRSQcT,36.0,['latvian pop'],40.0
Beno!,33,12/25/2020,Playboi Carti,https://open.spotify.com/track/4CYTQpr2jc4uBScYvpEK2w,Latvia,top200,NEW_ENTRY,2356,33,0.923,0.562,1.0,-7.357,1.0,0.304,0.0213,0.0,0.0726,0.499,144.067,153333.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,63.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Blood // Water,86,12/5/2019,grandson,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw,Latvia,top200,NEW_ENTRY,1176,86,0.51,0.882,8.0,-5.659,0.0,0.159,0.00158,0.00206,0.0764,0.653,154.029,216721.0,https://open.spotify.com/artist/4ZgQDCtRqZlhLswVS6MHN4,74.0,"['modern alternative rock', 'modern rock', 'rock']",69.0
Bust Me,95,3/6/2020,Lil Uzi Vert,https://open.spotify.com/track/4wBcaYqLPm7EtDVoJQORU4,Latvia,top200,NEW_ENTRY,1146,56,0.734,0.703,11.0,-6.256,1.0,0.355,0.237,1.99e-06,0.413,0.608,151.923,194452.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,56.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
CHopstix (with Travis Scott),73,4/9/2019,ScHoolboy Q,https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g,Latvia,top200,NEW_ENTRY,1099,30,0.958,0.6,9.0,-6.996,0.0,0.118,0.0391,0.0,0.274,0.607,127.933,181153.0,https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m,0.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",74.0
Cadillac,1,6/9/2020,"MORGENSHTERN, Eldzhey",https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv,Latvia,top200,NEW_ENTRY,4531,1,0.957,0.743,2.0,-3.931,1.0,0.0611,0.0117,0.257,0.0994,0.673,105.022,177609.0,https://open.spotify.com/artist/0XNKQFs2Ewb3y0VsFUFc5l,0.0,"['russian hip hop', 'russian trap']",63.0
Canyon Moon,63,12/13/2019,Harry Styles,https://open.spotify.com/track/5IhzJOXNE7ki0IIJbZbnGq,Latvia,top200,NEW_ENTRY,1505,63,0.603,0.621,2.0,-7.14,1.0,0.0267,0.328,3.49e-05,0.119,0.7,94.022,189787.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,71.0,['pop'],90.0
Chained To The Rhythm,9,2/10/2017,"Katy Perry, Skip Marley",https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,Latvia,top200,NEW_ENTRY,2061,4,0.448,0.801,0.0,-5.363,1.0,0.165,0.0733,0.0,0.146,0.462,189.798,237734.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,0.0,"['dance pop', 'pop']",86.0
Chantaje (feat. Maluma),44,1/17/2017,Shakira,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,Latvia,top200,NEW_ENTRY,1084,37,0.852,0.773,8.0,-2.921,0.0,0.0776,0.187,3.05e-05,0.159,0.907,102.034,195840.0,https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp,77.0,"['colombian pop', 'dance pop', 'latin pop']",92.0
Ciao,133,10/8/2020,Kiol,https://open.spotify.com/track/3NjEMidlbA10ib1EkA8umm,Latvia,top200,NEW_ENTRY,1007,14,0.569,0.69,1.0,-9.267,0.0,0.0273,0.000755,0.037,0.368,0.207,120.042,229253.0,https://open.spotify.com/artist/0Bg6ye2Zj5aCdkmoz1YYpV,0.0,['turin indie'],5.0
Cold Water (feat. Justin Bieber & M?),33,1/2/2017,Major Lazer,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,Latvia,top200,NEW_ENTRY,1154,30,0.608,0.798,6.0,-5.092,0.0,0.0432,0.0736,0.0,0.156,0.501,92.943,185352.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
D4L,42,5/1/2020,"Future, Drake, Young Thug",https://open.spotify.com/track/5fHrHoJKfCgBd35zwIBmUK,Latvia,top200,NEW_ENTRY,1543,42,0.718,0.706,1.0,-5.709,1.0,0.06,0.0128,0.0,0.352,0.815,170.004,189176.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,60.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Dirty Sexy Money (feat. Charli XCX & French Montana),62,11/21/2017,"David Guetta, Afrojack",https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,Latvia,top200,NEW_ENTRY,1082,62,0.721,0.873,1.0,-4.741,1.0,0.119,0.0789,0.0,0.0824,0.552,79.943,172687.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,57.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Due?o,65,7/12/2018,Anto,https://open.spotify.com/track/6qaQI5A9J2jVikFn2T2aEj,Latvia,top200,NEW_ENTRY,1035,16,0.716,0.81,9.0,-9.351,0.0,0.0527,0.000988,0.00112,0.235,0.274,95.007,186947.0,https://open.spotify.com/artist/5w5ZUQVa5Qk14aLf08pUC1,0.0,[],14.0
Egl?te 2000,61,12/24/2018,Livi,https://open.spotify.com/track/7BjjWBNDsrL4I65rgmcEMv,Latvia,top200,NEW_ENTRY,2702,61,0.341,0.704,4.0,-6.894,1.0,0.0489,0.264,0.0,0.0774,0.363,174.214,265653.0,https://open.spotify.com/artist/152t0se41fdD2sxIUS6i5i,9.0,"['latvian pop', 'latvian rock']",31.0
Enemies,49,6/25/2018,Lauv,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,Latvia,top200,NEW_ENTRY,1111,48,0.696,0.693,3.0,-4.64,1.0,0.044,0.175,0.0,0.122,0.601,126.025,194755.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,7.0,"['dance pop', 'pop']",78.0
Es gribu dejot bugi,46,6/23/2018,Nora Bumbiere,https://open.spotify.com/track/7KOXm29CY05aCgFk8HToFC,Latvia,top200,NEW_ENTRY,1519,46,0.567,0.751,1.0,-5.993,1.0,0.0632,0.0646,0.013,0.222,0.403,126.197,228920.0,https://open.spotify.com/artist/4CYZRz0HWS20cTgIhD8Vy0,27.0,"['classic latvian pop', 'latvian pop']",30.0
FUCK,51,10/20/2021,"Ziedu Vija, Prusax",https://open.spotify.com/track/1kaw6Figa8cHVpuCyrRY3s,Latvia,top200,NEW_ENTRY,1645,51,0.813,0.513,11.0,-10.61,0.0,0.0502,0.176,0.0,0.471,0.666,139.981,160723.0,https://open.spotify.com/artist/7LT18zOJn9Z83KN4IwpfAr,34.0,['latvian hip hop'],37.0
Fast,11,3/8/2019,Juice WRLD,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,Latvia,top200,NEW_ENTRY,2425,11,0.623,0.608,1.0,-5.937,0.0,0.0434,0.426,0.0,0.105,0.263,84.98,208518.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,8.0,"['chicago rap', 'melodic rap']",90.0
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",23,6/16/2017,"Calvin Harris, Funk Wav",https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,Latvia,top200,NEW_ENTRY,1898,4,0.893,0.745,11.0,-3.105,0.0,0.0571,0.0642,0.0,0.0943,0.872,101.018,223413.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,77.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Final Fantasy,85,6/29/2018,Drake,https://open.spotify.com/track/7ijJ5crvsnCvCLJbHpyq3j,Latvia,top200,NEW_ENTRY,1007,85,0.461,0.449,0.0,-10.998,1.0,0.442,0.428,8.29e-06,0.115,0.104,86.505,219960.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Flames,46,3/23/2018,"David Guetta, Sia",https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,Latvia,top200,NEW_ENTRY,1260,17,0.609,0.726,5.0,-4.346,0.0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,195000.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,67.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Friends (with BloodPop?),2,8/18/2017,Justin Bieber,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,Latvia,top200,NEW_ENTRY,3335,1,0.744,0.739,8.0,-5.35,1.0,0.0387,0.00459,0.0,0.306,0.649,104.99,189467.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,0.0,"['canadian pop', 'pop']",91.0
GANGx100,13,5/13/2021,"BANDA BANDA, Steps, rolands ?e, xantikvari?ts, Prusax",https://open.spotify.com/track/08tu9UIZ4mfLRPOGPqvikv,Latvia,top200,NEW_ENTRY,2788,13,0.851,0.885,1.0,-4.375,1.0,0.312,0.106,0.000244,0.564,0.782,149.124,183149.0,https://open.spotify.com/artist/4dQhW2icCxAuYzbDe85gna,22.0,['latvian hip hop'],15.0
Genius,62,5/8/2018,"Sia, Diplo, Labrinth, LSD",https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx,Latvia,top200,NEW_ENTRY,1074,50,0.622,0.621,11.0,-4.924,0.0,0.129,0.0864,9.8e-05,0.121,0.567,158.946,213040.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,0.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Get It Right (feat. M?),38,11/17/2017,Diplo,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE,Latvia,top200,NEW_ENTRY,1519,38,0.456,0.833,0.0,-4.242,1.0,0.0964,0.108,1.71e-05,0.0592,0.261,159.808,172500.0,https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX,0.0,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",79.0
Ghost Town,5,6/2/2018,"Kanye West, PARTYNEXTDOOR",https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj,Latvia,top200,NEW_ENTRY,3177,4,0.572,0.543,7.0,-4.251,0.0,0.0287,0.0954,0.0,0.329,0.329,83.364,271387.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Go Crazy,106,8/3/2020,"Chris Brown, Young Thug",https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Latvia,top200,NEW_ENTRY,1006,75,0.755,0.578,0.0,-8.932,0.0,0.145,0.316,0.0,0.25,0.581,94.148,176960.0,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,77.0,"['dance pop', 'r&b']",89.0
Hair Down (feat. Kendrick Lamar),67,8/9/2019,SiR,https://open.spotify.com/track/6sq5mqtS3jwJjvBHALknJH,Latvia,top200,NEW_ENTRY,1210,67,0.804,0.509,8.0,-10.833,0.0,0.132,0.208,0.00011,0.314,0.472,120.074,217006.0,https://open.spotify.com/artist/3QTDHixorJelOLxoxcjqGx,49.0,"['alternative r&b', 'hip hop', 'indie soul', 'la pop', 'neo soul', 'r&b', 'rap']",66.0
Happier Than Ever - Edit,53,9/10/2021,Billie Eilish,https://open.spotify.com/track/32BeYxKPrig1LefHsC0Xuo,Latvia,top200,NEW_ENTRY,1637,53,0.334,0.599,0.0,-5.742,1.0,0.0365,0.0468,0.000392,0.205,0.127,161.74,151444.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,80.0,"['art pop', 'electropop', 'pop']",89.0
Hey Ya!,54,12/31/2017,Outkast,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM,Latvia,top200,NEW_ENTRY,1208,54,0.727,0.974,4.0,-2.261,0.0,0.0664,0.103,0.000532,0.174,0.965,79.526,235213.0,https://open.spotify.com/artist/1G9G7WwrXka3Z1r7aIDjI7,82.0,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']",76.0
High Hopes,66,7/6/2018,Panic! At The Disco,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,Latvia,top200,NEW_ENTRY,1075,53,0.579,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.014,190947.0,https://open.spotify.com/artist/20JZFwl6HVl6yg8a4H3ZqK,81.0,['modern rock'],79.0
Hope,63,3/16/2018,XXXTENTACION,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah,Latvia,top200,NEW_ENTRY,1169,51,0.592,0.457,9.0,-6.081,0.0,0.0603,0.661,0.000331,0.146,0.225,146.04,110886.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,85.0,"['emo rap', 'miami hip hop']",88.0
I Am,39,2/9/2018,Jorja Smith,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8,Latvia,top200,NEW_ENTRY,1496,39,0.601,0.583,8.0,-5.725,0.0,0.263,0.144,9.73e-05,0.183,0.32,148.785,208760.0,https://open.spotify.com/artist/1CoZyIx7UvdxT5c8UkMzHd,58.0,"['pop', 'r&b', 'uk contemporary r&b']",72.0
I Think I'm OKAY (with YUNGBLUD & Travis Barker),63,6/7/2019,Machine Gun Kelly,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB,Latvia,top200,NEW_ENTRY,1124,28,0.629,0.729,7.0,-4.744,1.0,0.0325,0.028,0.0,0.288,0.304,119.996,170440.0,https://open.spotify.com/artist/6TIYQ3jFPwQSRmorSezPxX,0.0,"['ohio hip hop', 'pop rap']",80.0
I WANNA BE YOUR SLAVE,7,5/23/2021,M?neskin,https://open.spotify.com/track/4pt5fDVTg5GhEvEtlz9dKk,Latvia,top200,NEW_ENTRY,4844,1,0.75,0.608,1.0,-4.008,1.0,0.0387,0.00165,0.0,0.178,0.958,132.507,173347.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,82.0,"['indie rock italiano', 'italian pop']",83.0
IMY2 (with Kid Cudi),31,9/3/2021,Drake,https://open.spotify.com/track/7F9cT6hIRhnFCYP6GKS0tf,Latvia,top200,NEW_ENTRY,2949,31,0.59,0.493,7.0,-8.704,0.0,0.0367,0.402,0.00504,0.129,0.0498,150.026,252379.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,67.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
If You Lie Down With Me,81,10/22/2021,Lana Del Rey,https://open.spotify.com/track/1RPsOAaHaRu8JlVdeaciuL,Latvia,top200,NEW_ENTRY,1407,81,0.641,0.346,0.0,-9.508,1.0,0.036,0.913,3.99e-05,0.104,0.187,122.101,265187.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,68.0,"['art pop', 'pop']",92.0
Invisible,68,7/21/2017,Linkin Park,https://open.spotify.com/track/6OocN63GLU7NF0wHdewhID,Latvia,top200,NEW_ENTRY,1151,68,0.47,0.74,11.0,-6.093,1.0,0.07,0.0455,0.0,0.091,0.562,84.841,214347.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,56.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Jail pt 2,44,8/31/2021,Kanye West,https://open.spotify.com/track/7f1w2rZoIf7g56McEUTh5W,Latvia,top200,NEW_ENTRY,2231,44,0.7,0.572,4.0,-6.459,1.0,0.0515,0.453,0.0,0.0871,0.686,109.985,297000.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
King of the Trashcan,53,10/16/2017,Danny Blue and the Old Socks,https://open.spotify.com/track/2Kv4qHcpySYq1MObobfyFW,Latvia,top200,NEW_ENTRY,1017,53,0.426,0.662,2.0,-5.643,1.0,0.027,0.000448,0.0,0.119,0.471,103.082,164080.0,https://open.spotify.com/artist/5s0rjfjcB5bk1bKAE2azc8,14.0,['belgian indie'],23.0
"King's Dead (with Kendrick Lamar, Future & James Blake)",52,1/19/2018,Jay Rock,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH,Latvia,top200,NEW_ENTRY,1179,15,0.645,0.705,1.0,-5.008,1.0,0.299,0.000813,0.0,0.128,0.376,137.133,229670.0,https://open.spotify.com/artist/28ExwzUQsvgJooOI0X1mr3,70.0,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",73.0
K? Sen? Dziesm?,164,6/23/2020,IGO,https://open.spotify.com/track/331m9H8oPq8OIEODg2twL9,Latvia,top200,NEW_ENTRY,1826,164,0.337,0.486,3.0,-7.698,1.0,0.0285,0.209,0.0,0.0645,0.329,60.46,259333.0,https://open.spotify.com/artist/4icoz2e4mkyQaZbGH4cjwy,19.0,['latvian rock'],26.0
K?labad,124,6/23/2018,Dzelzs Vilka Jauno J??u Or?estris,https://open.spotify.com/track/7CgXaMLO1XjRoyQ3MlH3mG,Latvia,top200,NEW_ENTRY,1017,124,0.701,0.768,4.0,-8.03,0.0,0.138,0.317,1.17e-05,0.0948,0.615,94.031,166269.0,https://open.spotify.com/artist/6CBDCkveYIS3Z7EpDNCEkn,0.0,['latvian folk'],2.0
Laptops,61,6/23/2019,Labv?l?gais Tips,https://open.spotify.com/track/5LsZq3sufrJnG7P0q2SqyR,Latvia,top200,NEW_ENTRY,1839,61,0.815,0.713,2.0,-4.692,1.0,0.103,0.407,0.0,0.0524,0.946,87.975,152133.0,https://open.spotify.com/artist/6lCjsH7dRjXIbYHdRJHAc1,25.0,['latvian pop'],32.0
Let You Know,85,6/14/2019,"Flume, London Grammar",https://open.spotify.com/track/7p0tz5SeCrSxTLSvwR8W3D,Latvia,top200,NEW_ENTRY,1019,85,0.759,0.694,5.0,-4.075,0.0,0.0418,0.0544,0.0,0.131,0.374,117.056,199580.0,https://open.spotify.com/artist/6nxWCVXbOlEVRexSbLsTer,58.0,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm']",73.0
Lose Somebody,23,5/15/2020,"Kygo, OneRepublic",https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3,Latvia,top200,NEW_ENTRY,2262,23,0.58,0.586,1.0,-6.883,1.0,0.0357,0.344,0.0,0.0755,0.507,147.988,199549.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,66.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Meitene,80,6/13/2021,GACHO,https://open.spotify.com/track/3FZyFfXS4aecdtVDTyYrKv,Latvia,top200,NEW_ENTRY,1045,19,0.793,0.569,6.0,-11.137,1.0,0.16,0.0501,0.0,0.0595,0.35,90.066,229181.0,https://open.spotify.com/artist/4ec4Os8XAiwmqZdQga3V7f,37.0,"['latvian hip hop', 'latvian pop']",37.0
