title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Silence,124,8/18/2017,"Marshmello, Khalid",https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,El Salvador,top200,NEW_ENTRY,1031,30,0.52,0.761,4.0,-3.093,1.0,0.0853,0.256,4.96e-06,0.17,0.286,141.971,180823.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,81.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Solita,50,1/20/2018,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E,El Salvador,top200,NEW_ENTRY,2318,5,0.807,0.633,10.0,-6.016,0.0,0.0929,0.0564,0.0,0.107,0.325,138.038,311726.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,76.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Starving,65,1/2/2017,"Hailee Steinfeld, Grey, Zedd",https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,El Salvador,top200,NEW_ENTRY,1053,60,0.636,0.633,4.0,-4.23,1.0,0.126,0.371,0.0,0.102,0.512,99.721,181880.0,https://open.spotify.com/artist/5p7f24Rk5HkUZsaS3BLG5F,0.0,"['dance pop', 'pop', 'post-teen pop']",73.0
Tattoo - Remix with Camilo,5,7/10/2020,Rauw Alejandro,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S,El Salvador,top200,NEW_ENTRY,8472,3,0.848,0.637,9.0,-5.132,1.0,0.156,0.0413,0.0,0.0521,0.698,96.988,222680.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,70.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Te Mando Flores,192,6/11/2019,Fonseca,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr,El Salvador,top200,NEW_ENTRY,1128,122,0.696,0.848,0.0,-7.839,1.0,0.0602,0.214,0.0,0.0987,0.898,102.038,227736.0,https://open.spotify.com/artist/53KTldaJ8tHSkYU3nigfwP,0.0,"['colombian pop', 'latin pop', 'tropical']",69.0
To My Love - Tainy Remix,108,4/7/2018,Bomba Est?reo,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx,El Salvador,top200,NEW_ENTRY,1137,28,0.764,0.59,7.0,-4.292,1.0,0.0395,0.129,0.00847,0.0851,0.281,99.996,251773.0,https://open.spotify.com/artist/5n9bMYfz9qss2VOW89EVs2,67.0,"['cumbia', 'latin alternative', 'latin rock', 'pop electronico', 'tropical alternativo']",75.0
V?monos a Marte,196,10/19/2020,Kevin Kaarl,https://open.spotify.com/track/2TzkIzgzIHhewMxyh1u4hh,El Salvador,top200,NEW_ENTRY,1719,132,0.675,0.16,0.0,-11.667,1.0,0.0586,0.985,0.00688,0.164,0.247,69.754,179094.0,https://open.spotify.com/artist/6OBGbSaBUvQtk9wpQfDbOE,77.0,['indie triste'],76.0
Waste It On Me (feat. BTS),57,10/25/2018,Steve Aoki,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE,El Salvador,top200,NEW_ENTRY,1910,50,0.669,0.684,7.0,-4.595,1.0,0.0585,0.252,0.0,0.72,0.466,96.097,192537.0,https://open.spotify.com/artist/77AiFEVeAVj2ORpC85QVJs,45.0,"['dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']",76.0
What I've Done,29,7/21/2017,Linkin Park,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn,El Salvador,top200,NEW_ENTRY,2372,29,0.623,0.93,5.0,-5.285,1.0,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,205613.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,38.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
You Need To Calm Down,36,6/14/2019,Taylor Swift,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,El Salvador,top200,NEW_ENTRY,3323,36,0.768,0.678,2.0,-5.604,1.0,0.0505,0.00838,0.0,0.0596,0.706,85.025,171387.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,12.0,['pop'],100.0
cardigan,31,7/24/2020,Taylor Swift,https://open.spotify.com/track/4LEK9rD7TWIG4FCL1s27XC,El Salvador,top200,NEW_ENTRY,5702,31,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,51.0,['pop'],100.0
enough for you,146,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/2TOzTqQXNmR2zDJXihjZ2e,El Salvador,top200,NEW_ENTRY,2920,118,0.638,0.259,7.0,-10.706,1.0,0.0898,0.753,0.0,0.219,0.269,88.485,202827.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,76.0,['pop'],84.0
positions,28,10/23/2020,Ariana Grande,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7,El Salvador,top200,NEW_ENTRY,6960,28,0.736,0.802,0.0,-4.759,1.0,0.0864,0.468,0.0,0.094,0.675,144.005,172325.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,18.0,"['dance pop', 'pop']",91.0
rockstar - Remix,128,12/21/2017,"Post Malone, Nicky Jam, Ozuna",https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,El Salvador,top200,NEW_ENTRY,1021,118,0.674,0.588,7.0,-5.506,0.0,0.131,0.181,1.49e-06,0.131,0.208,159.926,245947.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,49.0,"['dfw rap', 'melodic rap', 'rap']",89.0
seven,74,7/24/2020,Taylor Swift,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,El Salvador,top200,NEW_ENTRY,3454,74,0.596,0.488,4.0,-10.769,1.0,0.0274,0.9,2.7e-05,0.091,0.415,94.926,208907.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,71.0,['pop'],100.0
?Quieres Ser Mi Amante?,86,9/8/2019,Camilo Sesto,https://open.spotify.com/track/1Y7q2zwCBjt9zgIHZ0Ku7J,El Salvador,top200,NEW_ENTRY,1958,86,0.409,0.574,5.0,-8.112,0.0,0.0415,0.792,1.28e-06,0.0915,0.55,151.979,249667.0,https://open.spotify.com/artist/2Cy7KBSkqu7otJfuMTWT7Y,69.0,"['bolero', 'latin pop', 'ranchera']",68.0
"\You Gon??Learn (feat. Royce Da 5'9\""\"" & White Gold)\""""",12,1/17/2020,Eminem,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB,Estonia,top200,NEW_ENTRY,3499,12,0.68,0.82,4.0,-4.197,0.0,0.151,0.0614,0.0,0.597,0.243,140.033,234653.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,66.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
"...And to Those I Love, Thanks for Sticking Around",46,9/12/2021,$uicideboy$,https://open.spotify.com/track/30QR0ndUdiiMQMA9g1PGCm,Estonia,top200,NEW_ENTRY,1234,23,0.792,0.511,2.0,-6.876,1.0,0.0409,0.124,9.04e-05,0.14,0.111,113.983,168490.0,https://open.spotify.com/artist/1VPmR4DJC1PlOtd0IADAO0,80.0,"['dark trap', 'new orleans rap', 'underground hip hop']",87.0
13 Beaches,37,7/21/2017,Lana Del Rey,https://open.spotify.com/track/3BbnFRvRRlw3JN56J5ZpUj,Estonia,top200,NEW_ENTRY,1440,37,0.333,0.389,7.0,-9.132,1.0,0.0364,0.539,0.0772,0.163,0.25,144.204,295569.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,23.0,"['art pop', 'pop']",92.0
Alfred - Outro,91,1/17/2020,Eminem,https://open.spotify.com/track/1WAwILvz37MkmZfmGnEXfg,Estonia,top200,NEW_ENTRY,1292,91,0.476,0.237,1.0,-14.514,1.0,0.0486,0.177,0.0,0.217,0.0387,106.972,39200.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,44.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
All I Need,37,2/19/2017,Daniel Levi,https://open.spotify.com/track/1JrX9W7pt3g99cbpFS2LbL,Estonia,top200,NEW_ENTRY,1045,37,0.639,0.56,4.0,-7.109,0.0,0.0261,0.544,2.03e-06,0.17,0.326,110.065,168848.0,https://open.spotify.com/artist/0cA0C4yBNRaN2EZsE2wT3Y,19.0,['estonian pop'],57.0
Amnesia,105,5/23/2021,Roxen,https://open.spotify.com/track/3JhdCHaJZWnvIqFRHhQfCs,Estonia,top200,NEW_ENTRY,1029,105,0.582,0.693,10.0,-5.522,0.0,0.135,0.125,1.38e-06,0.158,0.245,119.626,174125.0,https://open.spotify.com/artist/6KCxe5mJlHDJlKEXbNFLsP,43.0,['romanian pop'],49.0
Baila Conmigo (with Rauw Alejandro),55,1/29/2021,Selena Gomez,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y,Estonia,top200,NEW_ENTRY,1487,55,0.824,0.545,5.0,-7.127,1.0,0.0699,0.0221,0.00375,0.097,0.683,149.912,186088.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,2.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Believers,105,5/14/2021,"Alan Walker, Conor Maynard",https://open.spotify.com/track/4bMLBGnjAGVFpjAfIkD0UY,Estonia,top200,NEW_ENTRY,1093,105,0.649,0.69,8.0,-5.384,0.0,0.0296,0.0247,0.0,0.161,0.593,104.04,159078.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,59.0,['electro house'],81.0
Best Friend (feat. Doja Cat),104,1/15/2021,Saweetie,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y,Estonia,top200,NEW_ENTRY,1070,41,0.84,0.766,4.0,-4.12,1.0,0.136,0.00302,3.61e-06,0.0684,0.402,94.018,155884.0,https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl,72.0,"['cali rap', 'dance pop', 'pop', 'rap', 'trap queen']",72.0
Bon App?tit,40,5/1/2017,"Katy Perry, Migos",https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,Estonia,top200,NEW_ENTRY,1011,31,0.797,0.791,6.0,-5.799,1.0,0.0626,0.115,6e-05,0.144,0.516,106.044,227292.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,0.0,"['dance pop', 'pop']",86.0
Break Up Every Night,32,4/7/2017,The Chainsmokers,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,Estonia,top200,NEW_ENTRY,1288,32,0.624,0.806,1.0,-5.957,1.0,0.0437,0.00411,0.0,0.0872,0.528,149.999,207520.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,51.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Broken Smile (My All),18,11/9/2018,Lil Peep,https://open.spotify.com/track/1BCBBO8VUEFOb6RBct4XDp,Estonia,top200,NEW_ENTRY,2259,18,0.545,0.517,0.0,-8.681,0.0,0.0359,0.0459,0.00724,0.15,0.115,120.044,280520.0,https://open.spotify.com/artist/2kCcBybjl3SAtIcwdWpUe3,65.0,"['emo rap', 'lgbtq+ hip hop']",84.0
Come & Go (with Marshmello),68,7/9/2020,Juice WRLD,https://open.spotify.com/track/4Lxseh0wN7N0ljiOh8KwbU,Estonia,top200,NEW_ENTRY,1131,8,0.625,0.811,0.0,-5.183,1.0,0.0659,0.0173,0.0,0.16,0.532,144.994,205485.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,63.0,"['chicago rap', 'melodic rap']",90.0
Daddy,74,11/22/2019,Coldplay,https://open.spotify.com/track/3pcPPhPAiurm2Ior11SHrz,Estonia,top200,NEW_ENTRY,1003,74,0.633,0.18,1.0,-19.54,1.0,0.034,0.931,0.801,0.513,0.2,116.981,298320.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,60.0,"['permanent wave', 'pop']",90.0
Danza Kuduro,25,12/31/2017,"Don Omar, Lucenzo",https://open.spotify.com/track/2a1o6ZejUi8U3wzzOtCOYw,Estonia,top200,NEW_ENTRY,1388,25,0.4,0.915,0.0,-4.89,1.0,0.28,0.0846,0.0,0.0503,0.878,88.917,198773.0,https://open.spotify.com/artist/33ScadVnbm2X8kkUqOkC6Z,79.0,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'urbano latino']",82.0
Deep End Freestyle,75,6/9/2020,"Sleepy Hallow, Foushe?",https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O,Estonia,top200,NEW_ENTRY,1008,75,0.868,0.479,4.0,-6.687,0.0,0.445,0.703,0.0,0.102,0.776,133.928,115200.0,https://open.spotify.com/artist/6EPlBSH2RSiettczlz7ihV,66.0,"['brooklyn drill', 'nyc rap']",77.0
Despacito - Remix,31,4/18/2017,"Luis Fonsi, Daddy Yankee, Justin Bieber",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,Estonia,top200,NEW_ENTRY,1350,1,0.694,0.815,2.0,-4.328,1.0,0.12,0.229,0.0,0.0924,0.813,88.931,228827.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,1.0,"['latin pop', 'puerto rican pop']",76.0
Disco Tits,50,9/8/2017,Tove Lo,https://open.spotify.com/track/2h9L3U6h3jnfOpIAj8E86H,Estonia,top200,NEW_ENTRY,1040,50,0.789,0.748,7.0,-6.465,1.0,0.0665,0.0269,0.000683,0.158,0.307,110.058,223777.0,https://open.spotify.com/artist/4NHQUGzhtTLFvgF5SZesLK,0.0,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",76.0
Don't Play,39,1/15/2021,"Anne-Marie, KSI, Digital Farm Animals",https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul,Estonia,top200,NEW_ENTRY,1828,39,0.695,0.784,6.0,-6.564,0.0,0.0402,0.0889,0.0,0.0843,0.52,128.031,188581.0,https://open.spotify.com/artist/1zNqDE7qDGCsyzJwohVaoX,59.0,"['dance pop', 'hel', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",78.0
Drunk And Nasty (feat. Sharc),60,10/21/2021,Pi??rre Bourne,https://open.spotify.com/track/1lAJUXyP5S2dUYHer1xBas,Estonia,top200,NEW_ENTRY,1170,60,0.779,0.487,1.0,-8.642,1.0,0.165,0.28,0.0,0.166,0.0915,127.049,299971.0,https://open.spotify.com/artist/3x3jSlhyv5CiCZDZlaTq0M,70.0,"['melodic rap', 'rap', 'trap', 'vapor trap']",66.0
FEFE (feat. Nicki Minaj & Murda Beatz),30,7/23/2018,6ix9ine,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,Estonia,top200,NEW_ENTRY,1618,10,0.931,0.387,1.0,-9.127,1.0,0.412,0.088,0.0,0.136,0.376,125.978,179405.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,1.0,"['emo rap', 'rap', 'trap']",73.0
Feel Me,24,2/21/2020,Selena Gomez,https://open.spotify.com/track/6XXYdF6pJR1K3wKvuxmu7n,Estonia,top200,NEW_ENTRY,2063,24,0.71,0.808,2.0,-6.703,0.0,0.0433,0.44,0.000773,0.0734,0.392,99.989,226003.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,54.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Flowers,55,11/6/2018,Daniel Levi,https://open.spotify.com/track/633WbNTxn9LgeX4UokiAr3,Estonia,top200,NEW_ENTRY,1024,55,0.509,0.531,6.0,-9.027,0.0,0.0344,0.496,0.0012,0.273,0.324,111.109,188173.0,https://open.spotify.com/artist/0cA0C4yBNRaN2EZsE2wT3Y,0.0,['estonian pop'],57.0
Freaks,66,4/27/2021,Surf Curse,https://open.spotify.com/track/0HUTL8i4y4MiGCPId7M7wb,Estonia,top200,NEW_ENTRY,1065,14,0.346,0.944,9.0,-9.874,1.0,0.0485,4.16e-05,0.565,0.0546,0.403,179.63,147036.0,https://open.spotify.com/artist/1gl0S9pS0Zw0qfa14rDD3D,0.0,"['dreamo', 'indie surf', 'modern rock', 'surf punk', 'vegas indie']",71.0
Fuck it I love you,46,8/23/2019,Lana Del Rey,https://open.spotify.com/track/28aEiMfveru430xmXhDCy3,Estonia,top200,NEW_ENTRY,1401,38,0.521,0.453,9.0,-10.653,0.0,0.0365,0.902,0.00124,0.127,0.2,129.9,218288.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,0.0,"['art pop', 'pop']",92.0
Georgia (On My Mind),55,2/14/2020,Egert Milder,https://open.spotify.com/track/1Q5UimIGgkof2N7MSDXxxQ,Estonia,top200,NEW_ENTRY,1379,14,0.764,0.548,7.0,-6.348,1.0,0.0291,0.127,8.05e-06,0.136,0.417,95.918,182840.0,https://open.spotify.com/artist/0zg7NZ2csMYit0bXAEASry,21.0,['estonian indie'],14.0
"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",20,5/11/2018,Rita Ora,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,Estonia,top200,NEW_ENTRY,1675,20,0.728,0.69,8.0,-4.344,0.0,0.0524,0.0164,0.0,0.104,0.415,94.028,221153.0,https://open.spotify.com/artist/5CCwRZC6euC8Odo6y9X8jr,51.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",74.0
Godzilla (feat. Juice WRLD),4,1/17/2020,Eminem,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,Estonia,top200,NEW_ENTRY,4900,2,0.808,0.745,10.0,-5.26,0.0,0.342,0.145,0.0,0.292,0.829,165.995,210800.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,83.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Good In Bed,71,3/27/2020,Dua Lipa,https://open.spotify.com/track/6uAFJ75WDAoAPyCWJAtvks,Estonia,top200,NEW_ENTRY,1105,71,0.68,0.701,5.0,-5.001,1.0,0.0917,0.138,0.000191,0.168,0.649,94.06,218754.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,60.0,"['dance pop', 'pop', 'uk pop']",88.0
Guardian angel,8,12/7/2018,XXXTENTACION,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY,Estonia,top200,NEW_ENTRY,2658,8,0.712,0.374,0.0,-10.215,0.0,0.511,0.795,0.0,0.187,0.779,133.952,108035.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,65.0,"['emo rap', 'miami hip hop']",88.0
Gunz N Butter (feat. Juicy J),49,5/25/2018,A$AP Rocky,https://open.spotify.com/track/5N521RK66Z1FP0Oz6B4OlT,Estonia,top200,NEW_ENTRY,1181,49,0.852,0.632,11.0,-8.08,0.0,0.43,0.606,0.0,0.142,0.715,140.489,213573.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,57.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
HIGHEST IN THE ROOM (feat. ROSAL?A & Lil Baby) - REMIX,6,12/27/2019,Travis Scott,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,Estonia,top200,NEW_ENTRY,2979,6,0.559,0.491,2.0,-6.406,0.0,0.0346,0.0567,0.0,0.0992,0.114,153.131,244874.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,65.0,"['rap', 'slap house']",90.0
How Do You Sleep?,14,7/19/2019,Sam Smith,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,Estonia,top200,NEW_ENTRY,2296,5,0.477,0.682,1.0,-4.931,0.0,0.0925,0.153,0.0,0.0763,0.345,110.567,202205.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,73.0,"['pop', 'uk pop']",88.0
I Found You (with Calvin Harris),26,11/2/2018,benny blanco,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh,Estonia,top200,NEW_ENTRY,1674,26,0.775,0.872,6.0,-4.194,1.0,0.0469,0.033,0.0579,0.298,0.379,122.994,191496.0,https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa,58.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap']",74.0
I WANNA BE YOUR SLAVE,9,5/23/2021,M?neskin,https://open.spotify.com/track/4pt5fDVTg5GhEvEtlz9dKk,Estonia,top200,NEW_ENTRY,5445,1,0.75,0.608,1.0,-4.008,1.0,0.0387,0.00165,0.0,0.178,0.958,132.507,173347.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,82.0,"['indie rock italiano', 'italian pop']",83.0
ILoveUIHateU,67,12/25/2020,Playboi Carti,https://open.spotify.com/track/1BpKJw4RZxaFB88NE5uxXf,Estonia,top200,NEW_ENTRY,1521,67,0.684,0.693,4.0,-6.651,0.0,0.0339,0.00534,0.0,0.506,0.108,134.988,135122.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,77.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Instagram,71,7/5/2019,"Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike",https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S,Estonia,top200,NEW_ENTRY,1110,71,0.765,0.906,8.0,-2.097,0.0,0.0965,0.125,0.0,0.423,0.95,96.071,184558.0,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,63.0,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",71.0
Interlude : Shadow,65,2/21/2020,BTS,https://open.spotify.com/track/2Nib4r0saYQf2pUV4RFDhl,Estonia,top200,NEW_ENTRY,1384,65,0.385,0.798,9.0,-6.439,0.0,0.483,0.115,0.0,0.181,0.141,149.756,259821.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Jonah,14,8/29/2021,Kanye West,https://open.spotify.com/track/3gWzTnziivUYzqXtnvgN8q,Estonia,top200,NEW_ENTRY,3549,14,0.459,0.431,9.0,-8.375,0.0,0.256,0.795,0.0,0.274,0.128,177.3,195170.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Kamaz,87,9/10/2021,"DJ Blyatman, ???",https://open.spotify.com/track/5ndylO3VZAhTRIARJFD0a5,Estonia,top200,NEW_ENTRY,1107,87,0.617,0.964,1.0,-3.082,1.0,0.128,0.0429,0.000499,0.0782,0.525,150.034,155600.0,https://open.spotify.com/artist/6yFfHsTW76VoXts5QDvQgv,51.0,"['hard bass', 'russian rave']",55.0
K?ttemaks - Remix,60,4/10/2021,"Curly Strings, NO?P",https://open.spotify.com/track/1IXyyaxyvvPNujsmtCsC7w,Estonia,top200,NEW_ENTRY,1245,60,0.722,0.806,6.0,-7.486,0.0,0.0582,0.286,0.134,0.134,0.464,124.026,244420.0,https://open.spotify.com/artist/6HI8rcJysSSJjctsRIwMub,29.0,"['estonian folk', 'estonian pop', 'estonian rock']",30.0
Lend,21,4/20/2018,Reket,https://open.spotify.com/track/2HM8DFe9iTBYbxt8idZUvM,Estonia,top200,NEW_ENTRY,2129,21,0.468,0.524,7.0,-12.099,1.0,0.383,0.185,0.0,0.155,0.41,176.711,134120.0,https://open.spotify.com/artist/4vnAcwsYeJD9QcQsowEuKN,0.0,"['estonian hip hop', 'estonian pop']",39.0
Lighter (feat. KSI),83,7/24/2020,Nathan Dawe,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl,Estonia,top200,NEW_ENTRY,1121,52,0.703,0.837,8.0,-3.606,1.0,0.0395,0.0214,4.45e-05,0.104,0.356,124.953,182439.0,https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p,62.0,"['dance pop', 'house', 'pop dance', 'tropical house', 'uk dance']",68.0
Look Alive (feat. Drake),38,2/16/2018,BlocBoy JB,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,Estonia,top200,MOVE_DOWN,1218,18,0.922,0.581,10.0,-7.495,1.0,0.27,0.00104,5.86e-05,0.105,0.595,140.022,181263.0,https://open.spotify.com/artist/4TEJudQY2pXxVHPE3gD2EU,40.0,"['memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap', 'vapor trap']",61.0
Making A Fire,105,2/5/2021,Foo Fighters,https://open.spotify.com/track/2u8NmvhYX6wiviyxJTOhEi,Estonia,top200,NEW_ENTRY,1060,105,0.506,0.946,9.0,-4.173,1.0,0.0652,2.21e-05,0.00226,0.0528,0.651,91.111,255107.0,https://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD,54.0,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",79.0
Matt Hardy 999 (feat. Juice WRLD),61,8/20/2021,Trippie Redd,https://open.spotify.com/track/4zbr7Cp3UB00FurUovPU03,Estonia,top200,NEW_ENTRY,1190,61,0.672,0.654,1.0,-4.528,1.0,0.0966,0.201,0.0,0.1,0.404,78.512,188026.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,0.0,"['melodic rap', 'rap', 'trap']",83.0
Melody (feat. James Blunt),50,6/1/2018,Lost Frequencies,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O,Estonia,top200,NEW_ENTRY,1119,50,0.618,0.659,0.0,-8.477,1.0,0.0504,0.12,0.0,0.454,0.334,120.089,149009.0,https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7,0.0,"['belgian edm', 'edm', 'pop', 'pop dance', 'tropical house']",78.0
Miljon sammu,85,12/6/2019,Merilin M?lk,https://open.spotify.com/track/53O6BC0bJTCgWCTEtOnqap,Estonia,top200,NEW_ENTRY,1138,31,0.634,0.767,0.0,-4.896,1.0,0.0314,0.016,0.0,0.209,0.276,93.957,180250.0,https://open.spotify.com/artist/42fl0Ghjtvn7qaEfasZO5z,27.0,['estonian pop'],26.0
Mona Lisa (feat. Kendrick Lamar),13,9/28/2018,Lil Wayne,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8,Estonia,top200,NEW_ENTRY,2232,13,0.856,0.694,2.0,-4.393,1.0,0.169,0.371,0.0,0.109,0.489,122.08,324189.0,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,67.0,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",87.0
Mountains,58,11/2/2018,"Sia, Diplo, Labrinth, LSD",https://open.spotify.com/track/4gnZPWL9c1ZunZuqc8Asbu,Estonia,top200,NEW_ENTRY,1092,58,0.625,0.6,1.0,-7.75,1.0,0.0291,0.374,0.0248,0.151,0.18,85.959,194733.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,0.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Naked,25,11/24/2017,James Arthur,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,Estonia,top200,NEW_ENTRY,1442,25,0.529,0.607,6.0,-6.781,1.0,0.0574,0.104,0.0,0.0631,0.238,101.966,234107.0,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,70.0,"['pop', 'talent show', 'uk pop']",82.0
