title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
M?s que Ayer,172,7/14/2019,Tierra Adentro,https://open.spotify.com/track/51od3yurbWcmf1cv1JKOZd,Paraguay,top200,NEW_ENTRY,2027,172,0.558,0.721,9.0,-6.96,1.0,0.113,0.22,0.0,0.119,0.552,162.063,190464.0,https://open.spotify.com/artist/0mYFlsYXbyTD5gmNnw3pO4,41.0,"['cumbia paraguaya', 'folklore paraguayo', 'polca paraguaya']",42.0
M?s que ayer,132,12/25/2018,Tierra Adentro,https://open.spotify.com/track/7gCmywpWyBmZ1Lhy7pKSwm,Paraguay,top200,NEW_ENTRY,2049,132,0.56,0.725,9.0,-6.962,1.0,0.106,0.25,0.0,0.118,0.57,162.084,190537.0,https://open.spotify.com/artist/0mYFlsYXbyTD5gmNnw3pO4,0.0,"['cumbia paraguaya', 'folklore paraguayo', 'polca paraguaya']",42.0
Never Be the Same - Radio Edit,127,12/7/2017,Camila Cabello,https://open.spotify.com/track/0BlY60NrN0fFWbdW3RW40q,Paraguay,top200,NEW_ENTRY,1458,127,0.652,0.682,0.0,-4.38,1.0,0.0788,0.156,0.00013,0.121,0.269,129.942,227077.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,33.0,"['dance pop', 'pop', 'post-teen pop']",82.0
No Me Llama,144,12/11/2020,"Zion & Lennox, Myke Towers",https://open.spotify.com/track/4YqeXl57vJDYuEdcOL1vRD,Paraguay,top200,NEW_ENTRY,4655,121,0.684,0.748,0.0,-2.797,1.0,0.259,0.106,3.22e-06,0.0767,0.722,183.97,191410.0,https://open.spotify.com/artist/21451j1KhjAiaYKflxBjr1,45.0,"['latin hip hop', 'reggaeton', 'urbano latino']",79.0
No Quiero Amarte (feat. Zion & Lennox),109,5/12/2018,Justin Quiles,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI,Paraguay,top200,NEW_ENTRY,1474,21,0.734,0.793,6.0,-4.731,1.0,0.0454,0.128,0.0,0.0658,0.511,89.961,235315.0,https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP,0.0,"['latin hip hop', 'reggaeton', 'urbano latino']",81.0
Nocturna - Remix,189,3/30/2020,"Nio Garcia, Bryant Myers, Lenny Tav?rez, Miky Woodz, Jay Wheeler",https://open.spotify.com/track/3l6Dc2DvpzEXJxnRTX5JUd,Paraguay,top200,NEW_ENTRY,2371,189,0.781,0.737,0.0,-7.752,0.0,0.205,0.614,0.0,0.316,0.784,90.014,309333.0,https://open.spotify.com/artist/5hdhHgpxyniooUiQVaPxQ0,59.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
Onda Free,151,11/10/2017,Los Verduleros,https://open.spotify.com/track/2bU0djUCBF7dQl9fbRVHTW,Paraguay,top200,NEW_ENTRY,1137,151,0.788,0.705,7.0,-6.376,1.0,0.202,0.124,0.0,0.487,0.888,90.009,267964.0,https://open.spotify.com/artist/5yTrVUubgntK5Gxzrr3cz3,49.0,"['cumbia paraguaya', 'cumbia villera']",46.0
Oye,70,10/11/2019,"TINI, Sebastian Yatra",https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE,Paraguay,top200,NEW_ENTRY,5060,51,0.683,0.51,7.0,-7.894,0.0,0.0646,0.447,0.0,0.175,0.255,95.08,173021.0,https://open.spotify.com/artist/7vXDAI8JwjW531ouMGbfcp,33.0,"['latin pop', 'pop argentino']",83.0
Pa Mi,177,12/12/2018,"Lyanno, Lary Over",https://open.spotify.com/track/4qkun7AaUFno3rE8xp0zYi,Paraguay,top200,NEW_ENTRY,1520,117,0.835,0.782,8.0,-4.256,0.0,0.102,0.228,0.0,0.108,0.645,128.021,230435.0,https://open.spotify.com/artist/1Ts9of7VPZElwPQnqnDSfW,0.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino', 'urbano mexicano']",76.0
Pa Mi (with Ozuna),180,6/30/2018,Tory Lanez,https://open.spotify.com/track/0CYLDwvvpJQySLA5CvqvSl,Paraguay,top200,NEW_ENTRY,1255,107,0.596,0.557,1.0,-7.528,0.0,0.132,0.0991,0.0,0.0565,0.656,133.252,216689.0,https://open.spotify.com/artist/2jku7tDXc6XoB6MO2hFuqg,52.0,"['canadian hip hop', 'canadian trap', 'melodic rap', 'pop rap', 'r&b', 'rap', 'toronto rap', 'trap']",82.0
Paraguay Tu Papa,196,10/8/2020,Proceres De Mayo,https://open.spotify.com/track/2yb3lOShiJNnqTNc0yYkXB,Paraguay,top200,NEW_ENTRY,3390,196,0.509,0.777,9.0,-8.73,1.0,0.0672,0.212,7.94e-06,0.143,0.823,143.805,132573.0,https://open.spotify.com/artist/7gfKT4TWYXAFn9zxDqvbaX,17.0,[],5.0
Paris,101,1/13/2017,The Chainsmokers,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,Paraguay,top200,NEW_ENTRY,1303,19,0.653,0.658,2.0,-6.428,1.0,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,221507.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,75.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Ponte Pa' Mi,161,4/20/2020,"Rauw Alejandro, Myke Towers, Sky Rompiendo",https://open.spotify.com/track/10u2iOS0r6plfb9GknD7g4,Paraguay,top200,NEW_ENTRY,2742,82,0.809,0.624,8.0,-4.963,0.0,0.155,0.41,0.0,0.108,0.629,85.011,184817.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,67.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Prisoner (feat. Dua Lipa),112,11/20/2020,Miley Cyrus,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,Paraguay,top200,NEW_ENTRY,5611,110,0.781,0.67,3.0,-3.912,0.0,0.0452,0.0103,0.0,0.0761,0.595,127.99,169333.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,9.0,['pop'],92.0
Privado,153,6/24/2017,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",https://open.spotify.com/track/11zRKpjEZwmcBBBGzB4pMn,Paraguay,top200,NEW_ENTRY,1033,147,0.751,0.547,8.0,-6.681,0.0,0.112,0.0119,0.0,0.114,0.359,127.05,260075.0,https://open.spotify.com/artist/1fctva4kpRbg2k3v7kwRuS,0.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",71.0
QUE PRETENDES,23,6/28/2019,"J Balvin, Bad Bunny",https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,Paraguay,top200,NEW_ENTRY,10873,14,0.639,0.791,10.0,-4.443,0.0,0.253,0.0275,0.0,0.362,0.939,92.603,222347.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,80.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Que Somos,189,7/28/2020,"Rauw Alejandro, Lyanno, Mathew",https://open.spotify.com/track/5FXARQTlf6UwUVuIS60Vn2,Paraguay,top200,NEW_ENTRY,2746,154,0.732,0.595,0.0,-6.705,1.0,0.244,0.111,1.1e-06,0.158,0.658,191.911,227500.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,60.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Que Tengo Que Hacer,180,9/21/2017,"Lary Over, Farruko",https://open.spotify.com/track/69M7ZcGR8iI57HNOD3bvxM,Paraguay,top200,NEW_ENTRY,1002,81,0.764,0.53,9.0,-5.808,0.0,0.0403,0.409,3.49e-05,0.131,0.383,118.052,270681.0,https://open.spotify.com/artist/1jSjfSgDjedJdi5MoyRu78,0.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",66.0
Quien Sabe,132,7/27/2018,Natti Natasha,https://open.spotify.com/track/5ZkPBld8QqfUkS6aJG40yj,Paraguay,top200,NEW_ENTRY,1611,84,0.714,0.738,9.0,-5.307,0.0,0.0274,0.408,0.000141,0.081,0.781,127.936,271013.0,https://open.spotify.com/artist/1GDbiv3spRmZ1XdM1jQbT7,45.0,"['latin hip hop', 'latin pop', 'rap latina', 'reggaeton', 'urbano latino']",75.0
Qui?reme (feat. Abraham Mateo & Lary Over) - Remix,110,1/24/2018,"Jacob Forever, Farruko",https://open.spotify.com/track/782JmkLy6uVD8MW0EJrih9,Paraguay,top200,NEW_ENTRY,1821,11,0.528,0.75,2.0,-4.285,1.0,0.109,0.509,0.0,0.277,0.535,175.725,256081.0,https://open.spotify.com/artist/4fCRFHEQgjqakvFgQCliMp,55.0,"['cubaton', 'dominican pop']",57.0
Rebelde,90,9/4/2020,"RBD, Anah?, Dulce Mar?a, Maite Perroni, Christian Ch?vez, Christopher von Uckermann, Alfonso Herrera",https://open.spotify.com/track/56tOMi4N980gmsdUoyaLb3,Paraguay,top200,NEW_ENTRY,5753,90,0.671,0.782,7.0,-6.498,1.0,0.047,0.0122,0.0,0.525,0.62,95.011,214307.0,https://open.spotify.com/artist/7cjh6y0V9SsyCrWSXTzwOs,64.0,['latin pop'],72.0
Rifles Rusos,56,5/29/2020,"Anuel AA, Tego Calderon",https://open.spotify.com/track/2WzUy86kPLYRLRwLtinZ1x,Paraguay,top200,NEW_ENTRY,9297,54,0.713,0.77,4.0,-4.779,0.0,0.101,0.0587,0.000501,0.339,0.684,87.969,261500.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,52.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Rise Up,93,3/20/2018,Imagine Dragons,https://open.spotify.com/track/2nLjlt8QULEbvheoa5Kw04,Paraguay,top200,NEW_ENTRY,1565,93,0.5,0.712,8.0,-6.619,1.0,0.043,0.0142,0.000206,0.0959,0.0758,93.78,231720.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
SUGA's Interlude,109,12/6/2019,"Halsey, SUGA, BTS",https://open.spotify.com/track/5a0nHa7F4S9hb0Zi0zLS8w,Paraguay,top200,NEW_ENTRY,3835,109,0.55,0.732,0.0,-6.88,1.0,0.105,0.0864,0.0,0.0425,0.246,153.836,138205.0,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,57.0,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop']",84.0
Say Something,195,1/29/2018,"A Great Big World, Christina Aguilera",https://open.spotify.com/track/5TvE3pk05pyFIGdSY9j4DJ,Paraguay,top200,NEW_ENTRY,1007,195,0.407,0.147,2.0,-8.822,1.0,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,229400.0,https://open.spotify.com/artist/5xKp3UyavIBUsGy3DQdXeF,69.0,"['neo mellow', 'piano rock', 'pop rock']",62.0
Silence,151,8/17/2017,"Marshmello, Khalid",https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,Paraguay,top200,NEW_ENTRY,1081,75,0.52,0.761,4.0,-3.093,1.0,0.0853,0.256,4.96e-06,0.17,0.286,141.971,180823.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,81.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Sin Contrato (feat. Fifth Harmony),65,1/1/2017,Maluma,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN,Paraguay,top200,MOVE_UP,1406,65,0.782,0.791,11.0,-6.038,0.0,0.102,0.144,0.0,0.169,0.896,96.022,181269.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,56.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Sovereign Light Caf?,164,11/27/2019,Keane,https://open.spotify.com/track/38v9pKVik1eEJhpSuh97oc,Paraguay,top200,NEW_ENTRY,2342,152,0.535,0.725,8.0,-5.861,0.0,0.0302,0.013,0.0,0.156,0.509,122.84,218840.0,https://open.spotify.com/artist/53A0W3U0s8diEn9RhXQhVz,50.0,"['neo mellow', 'piano rock', 'pop rock']",74.0
Stay (with Alessia Cara),115,2/28/2017,Zedd,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,Paraguay,top200,NEW_ENTRY,1054,59,0.679,0.634,5.0,-5.024,0.0,0.0654,0.232,0.0,0.115,0.498,102.013,210091.0,https://open.spotify.com/artist/2qxJFvFYMEDqd7ui6kSAcq,0.0,"['complextro', 'dance pop', 'edm', 'electro house', 'german techno', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house']",76.0
Steal My Girl,182,7/23/2020,One Direction,https://open.spotify.com/track/2Bs4jQEGMycglOfWPBqrVG,Paraguay,top200,NEW_ENTRY,3279,182,0.536,0.768,10.0,-5.948,0.0,0.0347,0.00433,0.0,0.114,0.545,77.217,228133.0,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,80.0,"['boy band', 'pop', 'post-teen pop', 'talent show']",86.0
Strip That Down,75,5/19/2017,"Liam Payne, Quavo",https://open.spotify.com/track/4Ro98RCK90oHqqSZUnTFq5,Paraguay,top200,NEW_ENTRY,1625,67,0.874,0.497,6.0,-5.484,1.0,0.0562,0.22,0.0,0.0761,0.542,106.023,204502.0,https://open.spotify.com/artist/5pUo3fmmHT8bhCyHE52hA6,66.0,"['dance pop', 'pop', 'post-teen pop']",65.0
S?BELE EL VOLUMEN,98,7/16/2021,"Daddy Yankee, Myke Towers, Jhay Cortez",https://open.spotify.com/track/343HgC6SVFtTAgMPlGoNjn,Paraguay,top200,NEW_ENTRY,5778,61,0.83,0.623,6.0,-4.056,1.0,0.0801,0.0219,0.0,0.0812,0.614,101.036,223366.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,60.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
Tal Vez,16,4/4/2019,Paulo Londra,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,Paraguay,top200,NEW_ENTRY,13791,1,0.849,0.655,8.0,-2.899,1.0,0.106,0.266,0.0,0.0781,0.76,161.966,264483.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,63.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
Te Vas,66,1/1/2017,Ozuna,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU,Paraguay,top200,MOVE_DOWN,1406,52,0.796,0.291,5.0,-11.894,1.0,0.0403,0.836,0.0,0.126,0.923,176.03,196520.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,0.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
UNA M?S,160,8/6/2021,"Tainy, Yandel, Rauw Alejandro",https://open.spotify.com/track/7Hzh5oY6cIitvcK6oJDwTb,Paraguay,top200,NEW_ENTRY,4985,81,0.745,0.761,5.0,-5.899,0.0,0.0555,0.00112,1.33e-05,0.197,0.875,90.039,166929.0,https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB,60.0,"['latin hip hop', 'latin pop', 'pop reggaeton', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",77.0
Una Vaina Loca,194,6/21/2021,Fuego,https://open.spotify.com/track/3zb856RMKFjdvWre0TKcmA,Paraguay,top200,NEW_ENTRY,2600,132,0.8,0.669,1.0,-12.898,1.0,0.0546,0.19,2.35e-05,0.0609,0.721,117.015,188238.0,https://open.spotify.com/artist/7wU2WGCJ8HxkekHHE2QLul,0.0,"['dominican pop', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",67.0
Una Vez,44,2/29/2020,"Bad Bunny, Mora",https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj,Paraguay,top200,NEW_ENTRY,13538,41,0.55,0.598,11.0,-5.402,0.0,0.0831,0.132,2.58e-06,0.0955,0.543,83.836,232496.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,79.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Up,173,3/22/2021,Cardi B,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi,Paraguay,top200,NEW_ENTRY,3351,120,0.868,0.795,11.0,-6.044,1.0,0.269,0.0012,0.0193,0.0461,0.819,166.0,156945.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,71.0,"['dance pop', 'pop', 'rap']",82.0
Viendo el Techo,110,4/16/2021,Jay Wheeler,https://open.spotify.com/track/0iWxrdjwEGOrTC9AszgAJk,Paraguay,top200,NEW_ENTRY,4662,66,0.741,0.558,11.0,-6.029,0.0,0.229,0.306,0.000327,0.1,0.265,179.972,188955.0,https://open.spotify.com/artist/2cPqdH7XMvwaBJEVjheH8g,57.0,"['reggaeton', 'urbano latino']",78.0
Young Hearts,48,4/26/2017,Em Rossi,https://open.spotify.com/track/5JORazYvT8rwXb2E69nfgV,Paraguay,top200,NEW_ENTRY,2760,48,0.597,0.632,8.0,-5.505,1.0,0.0294,0.105,0.0,0.274,0.335,123.895,239032.0,https://open.spotify.com/artist/1FQIQrgG9sgl9WK2WnNOS9,0.0,[],9.0
august,145,7/24/2020,Taylor Swift,https://open.spotify.com/track/1X2cYhcDMfDtiRIYHZCpQu,Paraguay,top200,NEW_ENTRY,3660,145,0.532,0.623,5.0,-9.208,1.0,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,261923.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,44.0,['pop'],100.0
"jealousy, jealousy",173,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/0MMyJUC3WNnFS1lit5pTjk,Paraguay,top200,NEW_ENTRY,3971,165,0.695,0.575,10.0,-6.334,0.0,0.116,0.198,0.0,0.0614,0.699,163.929,173160.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,82.0,['pop'],84.0
needy,106,2/8/2019,Ariana Grande,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,Paraguay,top200,NEW_ENTRY,2563,106,0.647,0.309,7.0,-7.948,0.0,0.0366,0.78,7.41e-06,0.202,0.195,87.045,171573.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,73.0,"['dance pop', 'pop']",91.0
?Los Hombres No Lloran?,99,5/29/2020,Anuel AA,https://open.spotify.com/track/6GzxGKBC3r73KqdOBHHVYk,Paraguay,top200,NEW_ENTRY,5487,99,0.489,0.498,11.0,-7.192,0.0,0.0395,0.699,0.0,0.0796,0.378,79.949,189000.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,57.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
?l Soy Yo,190,12/15/2019,Samuray,https://open.spotify.com/track/2grjdrZ1wGyoykMgDbnnFW,Paraguay,top200,NEW_ENTRY,2232,123,0.752,0.731,2.0,-4.723,1.0,0.0326,0.247,0.0,0.368,0.789,77.978,195120.0,https://open.spotify.com/artist/6fBjnfeYEU3VFuQl8RPrp8,67.0,"['grupera', 'gruperas inmortales', 'grupero romantico', 'musica mexicana']",61.0
2U (feat. Justin Bieber),55,6/9/2017,David Guetta,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,Peru,top200,NEW_ENTRY,15418,38,0.548,0.65,8.0,-5.827,0.0,0.0591,0.219,0.0,0.225,0.557,144.937,194897.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,67.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",92,1/15/2021,Ariana Grande,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR,Peru,top200,NEW_ENTRY,18158,92,0.88,0.662,0.0,-5.766,1.0,0.304,0.205,0.0,0.227,0.726,109.988,182438.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,66.0,"['dance pop', 'pop']",91.0
"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix",173,2/3/2021,"Wisin, Yandel, Farruko",https://open.spotify.com/track/6dyUkkcyYuDiHOwIRXYOJm,Peru,top200,NEW_ENTRY,11068,25,0.833,0.858,9.0,-3.283,1.0,0.0794,0.0696,0.0,0.239,0.675,91.967,366613.0,https://open.spotify.com/artist/3E6xrwgnVfYCrCs0ePERDz,61.0,"['latin hip hop', 'reggaeton', 'urbano latino']",77.0
Ahora Me Llama - Remix,191,10/7/2017,"KAROL G, Bad Bunny, Quavo",https://open.spotify.com/track/3FaqBbYj8arTCdhVABY8mB,Peru,top200,NEW_ENTRY,6050,63,0.67,0.629,0.0,-7.02,0.0,0.0416,0.0392,1.9e-05,0.0893,0.237,134.991,251907.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Alegria Alegria,166,12/25/2017,Villancicos,https://open.spotify.com/track/3FgTps6uIQvc4aGCk9GreM,Peru,top200,NEW_ENTRY,6928,166,0.77,0.584,0.0,-14.391,1.0,0.0319,0.342,8.71e-05,0.278,0.971,111.546,126933.0,https://open.spotify.com/artist/49iliMsEPTb3WSr1ZjQPdq,17.0,[],16.0
Arms Around You (feat. Maluma & Swae Lee),67,10/26/2018,"XXXTENTACION, Lil Pump",https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,Peru,top200,NEW_ENTRY,16323,57,0.703,0.723,9.0,-5.45,0.0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,198903.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,69.0,"['emo rap', 'miami hip hop']",88.0
Bellacoso,46,7/26/2019,"Residente, Bad Bunny",https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,Peru,top200,NEW_ENTRY,31187,26,0.774,0.851,11.0,-2.795,0.0,0.255,0.0651,0.0,0.0568,0.695,180.086,257865.0,https://open.spotify.com/artist/5GcWBUX00IPuWVGMIRK1sS,65.0,['venezuelan hip hop'],63.0
Blueberry Eyes (feat. SUGA of BTS),170,9/15/2020,MAX,https://open.spotify.com/track/5dn6QANKbf76pANGjMBida,Peru,top200,NEW_ENTRY,11983,116,0.746,0.611,0.0,-7.034,0.0,0.101,0.454,0.000922,0.133,0.411,149.967,172245.0,https://open.spotify.com/artist/1bqxdqvUtPWZri43cKHac8,63.0,"['chill r&b', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",70.0
Bobo,42,1/1/2017,J Balvin,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6,Peru,top200,MOVE_DOWN,10739,41,0.729,0.888,10.0,-2.864,1.0,0.122,0.117,1.55e-05,0.125,0.8,177.908,209427.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Bola Rebola,194,3/11/2019,"Tropkillaz, J Balvin, Anitta, Mc Zaac",https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,Peru,top200,NEW_ENTRY,8352,156,0.834,0.777,5.0,-4.538,0.0,0.0593,0.22,0.00609,0.335,0.865,129.984,193440.0,https://open.spotify.com/artist/5bzWtCkjIAMgN93gLt56SO,64.0,"['afrofuturismo brasileiro', 'bass trap', 'electronic trap', 'funk carioca', 'pop nacional']",59.0
Borro Cassette,22,1/1/2017,Maluma,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,Peru,top200,MOVE_UP,15963,22,0.73,0.701,5.0,-5.885,0.0,0.106,0.132,0.0,0.151,0.785,175.95,207307.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,77.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Boss Bitch,186,3/30/2020,Doja Cat,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,Peru,top200,NEW_ENTRY,9109,127,0.707,0.955,10.0,-4.593,0.0,0.222,0.127,0.0,0.202,0.575,125.989,134240.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,79.0,"['dance pop', 'pop']",87.0
B?scate Otro,53,9/20/2021,Jc La Nevula,https://open.spotify.com/track/1pBGolgGcbGz2F4XRIu7TS,Peru,top200,MOVE_DOWN,29003,53,0.834,0.675,5.0,-5.163,0.0,0.151,0.244,1.98e-06,0.199,0.416,100.045,213600.0,https://open.spotify.com/artist/6KBhywwNM5dStjqjHeNndc,0.0,"['dominican pop', 'trap dominicano']",48.0
CANTARES DE NAVIDAD,27,11/27/2020,Trio Vegabaje?o,https://open.spotify.com/track/2Iv6YBslkxslMJQsxshZh5,Peru,top200,NEW_ENTRY,94001,27,0.764,0.523,2.0,-7.371,1.0,0.0406,0.777,0.0,0.352,0.962,118.671,199720.0,https://open.spotify.com/artist/5TphiK6LsT4X5NOZxq3NJB,52.0,"['musica jibara', 'puerto rican folk']",37.0
Callao,118,12/14/2018,"Wisin & Yandel, Ozuna",https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,Peru,top200,NEW_ENTRY,11959,68,0.73,0.836,3.0,-4.277,0.0,0.0409,0.0073,0.0,0.0371,0.879,92.043,219947.0,https://open.spotify.com/artist/1wZtkThiXbVNtj6hee6dz9,48.0,"['electro latino', 'latin hip hop', 'reggaeton', 'urbano latino']",81.0
Cambio Mi Corazon / Pa Fuera / La Valentina (En Vivo),194,11/25/2018,Grupo 5,https://open.spotify.com/track/59JvmOoWmgExLVqO6LA4t5,Peru,top200,NEW_ENTRY,6946,78,0.467,0.862,4.0,-6.987,0.0,0.0442,0.264,0.0,0.406,0.411,102.493,706045.0,https://open.spotify.com/artist/0l8RtvcBMjeOqfgRSVo2d6,0.0,"['cumbia peruana', 'pop peruano']",64.0
Cuando Se Pone a Bailar,157,4/1/2017,Rombai,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,Peru,top200,NEW_ENTRY,6051,156,0.588,0.682,11.0,-7.169,0.0,0.173,0.0851,2.69e-05,0.084,0.937,205.643,195274.0,https://open.spotify.com/artist/5KQX0Ui06LVm6PApyicRFK,57.0,['cumbia pop'],60.0
Desperte Sin Ti (Remix),196,11/1/2017,"Noriel, Nicky Jam, Yandel",https://open.spotify.com/track/4QYQgJhBryglC2hEpVGrZU,Peru,top200,NEW_ENTRY,5251,196,0.738,0.62,10.0,-7.413,1.0,0.0661,0.17,0.0,0.0773,0.204,115.031,319587.0,https://open.spotify.com/artist/3RtNN1VnooWEn3KQk03DUL,55.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",75.0
Detective,199,7/13/2019,Rauw Alejandro,https://open.spotify.com/track/5lFl0Aksww4t4CGiYYtpZz,Peru,top200,NEW_ENTRY,8752,134,0.786,0.787,1.0,-5.332,1.0,0.037,0.322,0.0,0.124,0.479,95.008,204632.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,61.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Dile la Verdad,84,1/11/2019,"The Rudeboyz, Jowell & Randy, Manuel Turizo",https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,Peru,top200,NEW_ENTRY,14694,20,0.886,0.701,7.0,-3.504,1.0,0.141,0.292,1.16e-05,0.0574,0.823,103.0,219029.0,https://open.spotify.com/artist/7ciBW1p3KBsYIkFk4UmwS8,52.0,['trap brasileiro'],60.0
