title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
EL TREN,116,5/6/2021,"Micro TDH, Myke Towers",https://open.spotify.com/track/2E5AxSvxrnRsaExLe1aaXI,Dominican Republic,top200,NEW_ENTRY,2451,101,0.791,0.861,1.0,-3.994,1.0,0.196,0.319,1.58e-06,0.125,0.606,88.004,215135.0,https://open.spotify.com/artist/1aWJsBQa67l72j1VT3D6Ow,57.0,"['trap venezolano', 'urbano latino', 'venezuelan hip hop']",70.0
El Beso Que No Le Di,9,4/5/2019,"Romeo Santos, Kiko Rodriguez",https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex,Dominican Republic,top200,NEW_ENTRY,18717,9,0.899,0.725,4.0,-3.831,0.0,0.044,0.0611,6.1e-06,0.0928,0.961,128.034,207480.0,https://open.spotify.com/artist/5lwmRuXgjX8xIwlnauTZIP,64.0,['bachata'],85.0
El Clavo,165,3/16/2018,Prince Royce,https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL,Dominican Republic,top200,NEW_ENTRY,1104,52,0.827,0.78,11.0,-3.315,0.0,0.133,0.0435,0.0,0.133,0.658,80.015,172749.0,https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC,57.0,"['bachata', 'latin hip hop']",77.0
Ella Eh!,118,1/1/2017,DJ Tetraguy,https://open.spotify.com/track/2uVkn5UrjiKs2QBFHI7SkS,Dominican Republic,top200,MOVE_UP,1086,118,0.83,0.629,4.0,-10.82,0.0,0.0984,0.0151,0.049,0.442,0.753,119.01,161412.0,https://open.spotify.com/artist/08zuWo2uo2p0zOQHVwXbhh,0.0,['rap dominicano'],0.0
Ellos,193,7/22/2019,Ceky Viciny,https://open.spotify.com/track/7bDboJVS7UlQBZj8lsvz2g,Dominican Republic,top200,NEW_ENTRY,1215,125,0.754,0.939,5.0,-1.953,0.0,0.0387,0.124,0.00281,0.293,0.853,122.006,175082.0,https://open.spotify.com/artist/5UopXhshFFqRIMfeZrBclq,35.0,"['dembow', 'dominican pop', 'rap dominicano']",54.0
Gracias Dios,68,4/17/2020,Miky Woodz,https://open.spotify.com/track/4efx8YQcDEz6Dc1OGIaIH7,Dominican Republic,top200,NEW_ENTRY,4130,68,0.909,0.449,8.0,-6.508,1.0,0.405,0.105,0.0,0.134,0.597,150.074,218213.0,https://open.spotify.com/artist/1pf0MPKfKdvS8J779mS1Ay,39.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Hasta Que Me Olvides,188,11/6/2018,Luis Miguel,https://open.spotify.com/track/6vPAmoERUMRoTZaCCSWQ12,Dominican Republic,top200,NEW_ENTRY,1035,188,0.641,0.593,3.0,-7.884,1.0,0.0264,0.46,0.0,0.169,0.437,119.828,281000.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,76.0,"['bolero', 'latin pop']",83.0
Havana - Remix,147,11/12/2017,"Camila Cabello, Daddy Yankee",https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,Dominican Republic,top200,NEW_ENTRY,1135,39,0.751,0.579,2.0,-4.036,1.0,0.0321,0.398,2.28e-05,0.133,0.349,105.031,199095.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,62.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Hechizo,58,1/24/2020,Myke Towers,https://open.spotify.com/track/3cIJt1xpS6aExpVvXcvZ76,Dominican Republic,top200,NEW_ENTRY,5745,54,0.726,0.787,6.0,-4.566,0.0,0.227,0.182,4.79e-05,0.221,0.477,99.95,145360.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,61.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
How You Like That,71,6/26/2020,BLACKPINK,https://open.spotify.com/track/6y6k14YN6MbKpGIv1Rk00Q,Dominican Republic,top200,NEW_ENTRY,3234,66,0.828,0.782,11.0,-4.014,1.0,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,181264.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
I Didn't Change My Number,138,7/30/2021,Billie Eilish,https://open.spotify.com/track/7bcy34fBT2ap1L4bfPsl9q,Dominican Republic,top200,NEW_ENTRY,2545,138,0.849,0.48,9.0,-5.835,1.0,0.226,0.612,0.269,0.295,0.677,142.021,158463.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,74.0,"['art pop', 'electropop', 'pop']",89.0
I Fall Apart,155,10/10/2017,Post Malone,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,Dominican Republic,top200,NEW_ENTRY,1034,123,0.556,0.538,8.0,-5.408,0.0,0.0382,0.0689,0.0,0.196,0.291,143.95,223347.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,81.0,"['dfw rap', 'melodic rap', 'rap']",89.0
I Love You Dwayne,175,9/28/2018,Lil Wayne,https://open.spotify.com/track/3ZVw1HR1QAQoKBygbhG4CE,Dominican Republic,top200,NEW_ENTRY,1266,175,0.647,0.814,11.0,-16.493,0.0,0.941,0.81,0.0,0.445,0.0787,140.685,120303.0,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,47.0,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",87.0
I Was Never There,66,3/30/2018,"The Weeknd, Gesaffelstein",https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V,Dominican Republic,top200,NEW_ENTRY,2050,42,0.32,0.734,10.0,-4.021,1.0,0.0331,0.133,0.000109,0.165,0.185,113.34,241067.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
I Would Like,132,1/5/2017,Zara Larsson,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,Dominican Republic,top200,NEW_ENTRY,1025,102,0.486,0.713,2.0,-3.949,0.0,0.0524,0.0853,0.0,0.0839,0.297,121.028,226720.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,57.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
Influencer,58,8/14/2019,Shadow Blow,https://open.spotify.com/track/3R8amwNn7AXd6czI6fUb8W,Dominican Republic,top200,NEW_ENTRY,3301,58,0.736,0.644,5.0,-8.681,1.0,0.201,0.578,0.0,0.153,0.449,90.011,194813.0,https://open.spotify.com/artist/53cVnpkm8dTmf20tssYSNF,12.0,"['dembow', 'dominican pop', 'rap dominicano']",49.0
Jamais Vu,85,4/12/2019,BTS,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,Dominican Republic,top200,NEW_ENTRY,2790,85,0.608,0.47,8.0,-6.73,1.0,0.0428,0.226,0.0,0.0963,0.241,81.0,227275.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Jockey,197,10/23/2020,"Dalex, Lenny Tav?rez, iZaak, D?melo Flow",https://open.spotify.com/track/01SMtfSbJlcxUdJvOofMOx,Dominican Republic,top200,NEW_ENTRY,1623,181,0.598,0.556,7.0,-4.299,1.0,0.142,0.0979,0.000933,0.131,0.552,170.057,221547.0,https://open.spotify.com/artist/0KPX4Ucy9dk82uj4GpKesn,51.0,"['r&b en espanol', 'reggaeton', 'urbano latino']",78.0
LA DROGA,11,11/27/2020,Bad Bunny,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX,Dominican Republic,top200,NEW_ENTRY,58309,8,0.643,0.727,1.0,-5.506,1.0,0.0389,0.0439,0.0,0.123,0.295,90.019,162299.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,71.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
La Diligencia - Remix,189,4/9/2021,"Bulin 47, Rochy RD",https://open.spotify.com/track/7wr20vP20had2sBg1gAlJR,Dominican Republic,top200,NEW_ENTRY,1884,139,0.772,0.919,9.0,-0.615,1.0,0.309,0.0806,0.031,0.194,0.924,212.186,179200.0,https://open.spotify.com/artist/4J0m1OquRGY8HYHxMocXfy,32.0,"['dembow', 'dominican pop', 'rap dominicano']",56.0
La Nave del Olvido,77,9/29/2019,Jos? Jos?,https://open.spotify.com/track/0yLY4czSNJdG9EIRGyt7BE,Dominican Republic,top200,NEW_ENTRY,2923,77,0.317,0.207,9.0,-15.859,0.0,0.0363,0.806,0.0,0.0813,0.558,96.445,215333.0,https://open.spotify.com/artist/4mN0qcMxWX8oToqfDPM5yV,44.0,"['bolero', 'cancion melodica', 'latin pop', 'ranchera']",75.0
La Pegajosa - Mami No Te Ponga Celosa,103,10/21/2017,"El Alfa, Bryant Myers",https://open.spotify.com/track/1Kf67n7vPwlk6cGoHLmtoD,Dominican Republic,top200,MOVE_UP,1523,94,0.871,0.904,8.0,-4.654,0.0,0.0515,0.0751,0.494,0.225,0.691,110.074,157205.0,https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm,0.0,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",78.0
La Ultima Gota,160,6/9/2017,Mark B.,https://open.spotify.com/track/7eCc2IBK328Ox52KbSJtDT,Dominican Republic,top200,NEW_ENTRY,1020,102,0.803,0.841,2.0,-3.558,1.0,0.0628,0.0206,0.00218,0.0514,0.803,99.993,204688.0,https://open.spotify.com/artist/0zZJhc1T0zBurhnBwQ2fcu,28.0,"['dembow', 'dominican pop', 'rap dominicano', 'reggaeton flow']",51.0
Lejos De Aqu?,146,1/7/2017,Farruko,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ,Dominican Republic,top200,NEW_ENTRY,1047,146,0.738,0.924,2.0,-3.582,1.0,0.096,0.167,0.0,0.136,0.562,93.025,221613.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,0.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
Lo Que Yo Diga (Dema Ga Ge Gi Go Gu Remix),88,3/12/2018,"El Alfa, Farruko, Jon Z, Miky Woodz",https://open.spotify.com/track/7xgRU6IXWSXaOgMeufGtVa,Dominican Republic,top200,NEW_ENTRY,1559,19,0.72,0.719,7.0,-5.144,1.0,0.116,0.123,1.24e-06,0.0972,0.423,174.932,389489.0,https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm,42.0,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",78.0
Louder than bombs,140,2/21/2020,BTS,https://open.spotify.com/track/15xT6IkTumRGbbSim0t11u,Dominican Republic,top200,NEW_ENTRY,2094,140,0.643,0.667,0.0,-6.993,0.0,0.152,0.0433,0.0,0.0904,0.485,145.999,217404.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Lover (Remix) [feat. Shawn Mendes],164,11/14/2019,Taylor Swift,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,Dominican Republic,top200,NEW_ENTRY,1524,164,0.448,0.603,7.0,-7.176,1.0,0.064,0.433,0.0,0.0862,0.422,205.272,221307.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
ME! (feat. Brendon Urie of Panic! At The Disco),54,4/26/2019,Taylor Swift,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,Dominican Republic,top200,NEW_ENTRY,3559,54,0.614,0.839,0.0,-4.143,1.0,0.0702,0.0291,0.0,0.112,0.657,182.123,193040.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
Me Contagie,79,1/1/2017,"Anuel AA, Kendo Kaponi",https://open.spotify.com/track/0lbiWiEXnTE7AibMxf1ZyL,Dominican Republic,top200,SAME_POSITION,1376,63,0.68,0.557,6.0,-6.516,1.0,0.26,0.817,0.000371,0.201,0.446,82.256,378071.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,0.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Me Gusta - Remix,193,6/10/2019,"Natti Natasha, Farruko",https://open.spotify.com/track/17G9G5tBsdzmKmoHIh00sX,Dominican Republic,top200,NEW_ENTRY,1187,188,0.853,0.766,1.0,-3.527,0.0,0.0401,0.0247,3.4e-06,0.272,0.835,96.01,197013.0,https://open.spotify.com/artist/1GDbiv3spRmZ1XdM1jQbT7,52.0,"['latin hip hop', 'latin pop', 'rap latina', 'reggaeton', 'urbano latino']",75.0
Me Mata,88,4/13/2017,"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, Baby Rasta, Brytiago",https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,Dominican Republic,top200,NEW_ENTRY,1623,7,0.841,0.53,9.0,-11.467,1.0,0.205,0.551,0.0,0.119,0.686,114.028,412632.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,72.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Medallo City,198,8/21/2020,Maluma,https://open.spotify.com/track/4MOCTTqqdLyATKQG3tj4at,Dominican Republic,top200,NEW_ENTRY,1568,198,0.746,0.727,1.0,-3.672,1.0,0.315,0.363,0.0,0.104,0.594,159.649,233280.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,45.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Mi Debilidad,191,8/25/2021,Maria Becerra,https://open.spotify.com/track/70LLyzO7jT6DsQvCwwHDch,Dominican Republic,top200,NEW_ENTRY,1821,191,0.74,0.649,7.0,-4.297,1.0,0.0601,0.172,0.000237,0.111,0.645,94.02,165957.0,https://open.spotify.com/artist/1DxLCyH42yaHKGK3cl5bvG,62.0,['pop argentino'],81.0
Mi Error,146,2/14/2019,"Eladio Carrion, Zion",https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu,Dominican Republic,top200,NEW_ENTRY,1578,15,0.565,0.629,7.0,-5.516,1.0,0.0595,0.37,0.0,0.217,0.344,167.961,215133.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,51.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
Miedo,35,6/18/2021,"Amenazzy, Rochy RD",https://open.spotify.com/track/1jCjfnzOnvmzyeKB7ikki5,Dominican Republic,top200,NEW_ENTRY,6426,35,0.915,0.711,4.0,-4.794,0.0,0.116,0.013,6.5e-06,0.446,0.482,100.028,160875.0,https://open.spotify.com/artist/6kq4GHwUcUojGIu0ziSNXf,44.0,"['dominican pop', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",66.0
Molly,100,5/26/2021,Kilate & LaFiebre,https://open.spotify.com/track/6GlNTh1VOGr8fH2PjpQfZk,Dominican Republic,top200,NEW_ENTRY,2862,100,0.719,0.91,7.0,-3.577,0.0,0.033,0.0168,0.0331,0.183,0.586,125.041,210169.0,https://open.spotify.com/artist/7zGMdVSgQ7o7bzMz14grLK,0.0,[],0.0
Nost?lgico,53,9/8/2021,"Rvssian, Rauw Alejandro, Chris Brown",https://open.spotify.com/track/2BEcap3xJtmiPaHKyfQi4e,Dominican Republic,top200,NEW_ENTRY,4554,2,0.734,0.846,9.0,-3.425,0.0,0.0489,0.166,1.74e-06,0.235,0.604,98.026,209884.0,https://open.spotify.com/artist/1fctva4kpRbg2k3v7kwRuS,78.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",71.0
Otras Se Pierden,184,11/13/2018,Morat,https://open.spotify.com/track/3SvbcJH2seu1zs0PMjPS6F,Dominican Republic,top200,NEW_ENTRY,1068,184,0.623,0.903,9.0,-4.523,1.0,0.0521,0.11,0.0,0.107,0.68,201.807,234656.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,68.0,['colombian pop'],84.0
Patek,10,11/29/2019,"Ozuna, Anuel AA, Snoop Dogg",https://open.spotify.com/track/2f237byd0A2w0fLlnVDOV4,Dominican Republic,top200,NEW_ENTRY,11629,6,0.839,0.554,0.0,-6.124,1.0,0.181,0.418,0.0,0.0923,0.727,139.952,249733.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,47.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Payasos,3,4/5/2019,"Romeo Santos, Frank Reyes",https://open.spotify.com/track/1soECbw2IFdWt5W8Rb4uG7,Dominican Republic,top200,NEW_ENTRY,26372,3,0.855,0.698,10.0,-4.511,0.0,0.0447,0.242,0.0,0.347,0.906,124.058,203427.0,https://open.spotify.com/artist/5lwmRuXgjX8xIwlnauTZIP,60.0,['bachata'],85.0
Persia - Remix,194,7/9/2021,"Jossef, Jamby El Favo, Eix",https://open.spotify.com/track/3SgybTfx3GWHAcjhK9iPmz,Dominican Republic,top200,NEW_ENTRY,1936,194,0.736,0.785,10.0,-3.676,1.0,0.0567,0.198,4.44e-06,0.109,0.747,176.021,250907.0,https://open.spotify.com/artist/7kaC28XGoTp1ViSZAA0iuX,67.0,"['reggaeton', 'reggaeton flow', 'urbano latino']",59.0
Poder & Pauta,152,6/7/2019,"Almighty, Oneill",https://open.spotify.com/track/3RH1xF84Y5L51D0YPEAaF0,Dominican Republic,top200,NEW_ENTRY,1777,152,0.67,0.579,3.0,-7.74,0.0,0.315,0.297,0.0,0.128,0.242,80.85,226390.0,https://open.spotify.com/artist/6P6GTRTigHBp8ZesNtpCKH,34.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",71.0
Por Primera Vez,51,3/10/2020,"Camilo, Evaluna Montaner",https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD,Dominican Republic,top200,NEW_ENTRY,4462,10,0.716,0.588,1.0,-3.952,1.0,0.116,0.152,0.0,0.0847,0.707,165.896,183547.0,https://open.spotify.com/artist/28gNT5KBp7IjEOQoevXf9N,64.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",80.0
Que Nadie Se Entere,102,7/26/2019,Covi Quintana,https://open.spotify.com/track/5hZ0RcbVPC5PBlfjJlOnUs,Dominican Republic,top200,NEW_ENTRY,2409,102,0.545,0.786,0.0,-5.053,1.0,0.178,0.701,0.0,0.133,0.89,169.995,197413.0,https://open.spotify.com/artist/2sSqkk6j5gRa7MzeQqMfIN,0.0,['dominican pop'],42.0
Qu? Me Has Hecho (feat. Wisin),163,5/27/2017,Chayanne,https://open.spotify.com/track/3nUNwSYEUv9bmUc3de0Owv,Dominican Republic,top200,NEW_ENTRY,1037,105,0.745,0.874,11.0,-3.295,1.0,0.0377,0.179,0.0,0.309,0.532,95.028,208200.0,https://open.spotify.com/artist/1JbemQ1fPt2YmSLjAFhPBv,54.0,"['latin pop', 'puerto rican pop', 'tropical']",72.0
REDBULL,77,11/25/2021,"Eladio Carrion, Beny Jr",https://open.spotify.com/track/0hnKRMSdo87O1dqkBQivFs,Dominican Republic,top200,NEW_ENTRY,3076,77,0.801,0.559,6.0,-9.192,0.0,0.39,0.502,0.0,0.0956,0.755,140.083,192653.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,55.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
Real Guerrero,180,4/16/2018,"\Secreto \""\""El Famoso Biberon\""\""\""""",https://open.spotify.com/track/0oMfpfOxNYCpUUnGa5gqOa,Dominican Republic,top200,NEW_ENTRY,1013,32,0.698,0.627,11.0,-5.149,1.0,0.521,0.636,1.49e-06,0.178,0.539,170.115,220801.0,https://open.spotify.com/artist/37UACiDcdzEYii0iU0QpAf,0.0,"['dembow', 'dominican pop', 'rap dominicano']",52.0
Rumba,77,1/14/2020,Rochy RD,https://open.spotify.com/track/04Oynte1xZfgnPh8kXhmE7,Dominican Republic,top200,NEW_ENTRY,2844,17,0.859,0.919,10.0,-1.979,1.0,0.275,0.0381,0.00468,0.14,0.572,118.128,195291.0,https://open.spotify.com/artist/4riOEaOW5hCeqomFDBk0aP,47.0,"['dembow', 'dominican pop', 'rap dominicano', 'urbano latino']",66.0
R?pido,167,1/31/2020,"Eladio Carrion, Jon Z, Noriel",https://open.spotify.com/track/2VoXIVlMLnbMeg3C0ghm6T,Dominican Republic,top200,NEW_ENTRY,1969,167,0.922,0.838,1.0,-2.903,1.0,0.171,0.416,1.84e-06,0.12,0.69,127.03,306351.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,55.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
SI T? SUPIERAS - Bonus Track,154,8/20/2021,Feid,https://open.spotify.com/track/1SCYfmGM5ueb6YiiQbLXVn,Dominican Republic,top200,NEW_ENTRY,2335,154,0.652,0.666,4.0,-5.383,0.0,0.171,0.379,0.0,0.11,0.554,174.732,196373.0,https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo,74.0,"['colombian pop', 'pop reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
SR DE LOS CIELOS,20,4/23/2021,Myke Towers,https://open.spotify.com/track/3iug2F7ByIBMVkmLGgt3ir,Dominican Republic,top200,NEW_ENTRY,9202,20,0.703,0.678,10.0,-6.778,0.0,0.29,0.145,0.0,0.35,0.352,109.576,174602.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,58.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
STARGAZING,54,8/3/2018,Travis Scott,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,Dominican Republic,top200,NEW_ENTRY,3239,54,0.487,0.789,8.0,-3.69,1.0,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,270715.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,75.0,"['rap', 'slap house']",90.0
Salvame,196,7/11/2020,Yiyo Zarante,https://open.spotify.com/track/74fBwV28drxuU0dGuI0nH5,Dominican Republic,top200,NEW_ENTRY,1681,80,,,,,,,,,,,,,,,,
Si Pudiera,193,3/9/2018,Manuel Medrano,https://open.spotify.com/track/5SqG2MEuRjwhxi1DcRR4V8,Dominican Republic,top200,NEW_ENTRY,1005,68,,,,,,,,,,,,,,,,
Si Ud. Supiera Senora,146,3/4/2019,Anthony Rios,https://open.spotify.com/track/1sd5E6E31vaqqSBWeBCbkt,Dominican Republic,top200,NEW_ENTRY,1407,64,,,,,,,,,,,,,,,,
Sigo Extra??ndote,152,2/17/2017,J Balvin,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,Dominican Republic,top200,NEW_ENTRY,1114,15,,,,,,,,,,,,,,,,
Sin Esencia,200,5/2/2021,Yiyo Sarante,https://open.spotify.com/track/4UI57hmBDGt4mnTzMRsTZr,Dominican Republic,top200,NEW_ENTRY,1741,153,,,,,,,,,,,,,,,,
Solo Mia,198,9/11/2018,Lr Ley Del Rap,https://open.spotify.com/track/0S0AKf8B7U5vT0eNi8mWmX,Dominican Republic,top200,NEW_ENTRY,1167,70,,,,,,,,,,,,,,,,
Solos (feat. El Nene La Amenaza),50,10/4/2017,"Lary Over, Amenazzy",https://open.spotify.com/track/2pMdoSYHAQ7M262ZG3JL0J,Dominican Republic,top200,MOVE_DOWN,2705,50,,,,,,,,,,,,,,,,
Sorry Not Sorry,74,7/11/2017,Demi Lovato,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,Dominican Republic,top200,NEW_ENTRY,1870,38,,,,,,,,,,,,,,,,
Stay (with Alessia Cara),128,2/24/2017,Zedd,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,Dominican Republic,top200,NEW_ENTRY,1196,30,,,,,,,,,,,,,,,,
Te Bot? - Rhlm Version,161,1/5/2019,Anuel AA,https://open.spotify.com/track/0BdusD4m1XzwN8W6oXK1Jo,Dominican Republic,top200,NEW_ENTRY,1296,128,,,,,,,,,,,,,,,,
Teach Me How To Love,141,12/4/2020,Shawn Mendes,https://open.spotify.com/track/5LZtB6nxvjIhUoElp3Zqk0,Dominican Republic,top200,NEW_ENTRY,2535,141,,,,,,,,,,,,,,,,
Tell Me You Love Me,165,12/2/2017,Demi Lovato,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,Dominican Republic,top200,NEW_ENTRY,1157,121,,,,,,,,,,,,,,,,
The Greatest,119,1/1/2017,Sia,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1,Dominican Republic,top200,MOVE_DOWN,1080,117,,,,,,,,,,,,,,,,
The Remorse,101,9/3/2021,Drake,https://open.spotify.com/track/1cCXT1cErAY6tmIqHbodrt,Dominican Republic,top200,NEW_ENTRY,3823,101,,,,,,,,,,,,,,,,
Tiroteo - Remix,174,6/29/2021,"Marc Segu?, Rauw Alejandro, Pol Granch",https://open.spotify.com/track/4OwhwvKESFtuu06dTgct7i,Dominican Republic,top200,NEW_ENTRY,1881,51,,,,,,,,,,,,,,,,
To My Love - Tainy Remix,177,4/14/2018,Bomba Est?reo,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx,Dominican Republic,top200,NEW_ENTRY,1175,106,,,,,,,,,,,,,,,,
Toda,158,8/14/2018,"Alex Rose, Rauw Alejandro",https://open.spotify.com/track/67GuJrAVnnEUf9P9tOip2H,Dominican Republic,top200,NEW_ENTRY,1217,158,,,,,,,,,,,,,,,,
Todo Va Estar Bien,39,9/11/2018,"Mark B., Arcangel",https://open.spotify.com/track/42sMYgin1f4iFDzo47LyOE,Dominican Republic,top200,NEW_ENTRY,3641,16,,,,,,,,,,,,,,,,
Todo o Nada,24,1/8/2021,"Eladio Carrion, Corina Smith",https://open.spotify.com/track/2zdHRQTOBDk8mM8xBzziFh,Dominican Republic,top200,NEW_ENTRY,8586,24,,,,,,,,,,,,,,,,
Totola,97,10/16/2021,Dowba Montana,https://open.spotify.com/track/01obeUENTIoIHFo3bbzUQ7,Dominican Republic,top200,NEW_ENTRY,3279,93,,,,,,,,,,,,,,,,
Tu Me Gustas Tambien,143,5/1/2017,la Pandilla Rd,https://open.spotify.com/track/3Uski5jEsFkkbhVCRbeJqR,Dominican Republic,top200,NEW_ENTRY,1046,143,,,,,,,,,,,,,,,,
UN CHISTE,187,9/22/2021,"Natachampion, JL MUESES",https://open.spotify.com/track/37E2Ld7fZIl9NjVlvlO9OU,Dominican Republic,top200,NEW_ENTRY,1745,117,,,,,,,,,,,,,,,,
Una Noche M?s,33,1/24/2020,Myke Towers,https://open.spotify.com/track/4ELPjDbXBZuJz2PCeUrvmm,Dominican Republic,top200,NEW_ENTRY,7534,33,,,,,,,,,,,,,,,,
Vali? la Pena - Salsa Version,109,1/1/2017,Marc Anthony,https://open.spotify.com/track/0ueJesXdxikucezsJr2ejB,Dominican Republic,top200,NEW_ENTRY,1146,109,,,,,,,,,,,,,,,,
Vengan To,182,1/23/2020,"Kiko el Crazy, Amenazzy",https://open.spotify.com/track/1BCt42HoYgQ7YXLpwjnm00,Dominican Republic,top200,NEW_ENTRY,1534,182,,,,,,,,,,,,,,,,
What You Doing to Me,113,1/9/2021,Mahlano Da'don,https://open.spotify.com/track/1MBBqZW1bXLK7I2kSwgj1M,Dominican Republic,top200,NEW_ENTRY,2854,113,,,,,,,,,,,,,,,,
Ya Me Enter?,92,1/2/2017,Reik,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja,Dominican Republic,top200,NEW_ENTRY,1238,79,,,,,,,,,,,,,,,,
