title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Hoor wie klopt daar - Vlaams,164,12/5/2020,"Alles Kids, Sinterklaasliedjes Alles Kids, Kinderliedjes Om Mee Te Zingen",https://open.spotify.com/track/1aJ13a29hL3re8w0JRsHKL,Netherlands,top200,NEW_ENTRY,45263,164,0.644,0.394,4.0,-6.659,1.0,0.0308,0.781,0.0,0.133,0.741,179.753,72337.0,https://open.spotify.com/artist/07DX1ovPdfcA492wXjR5yd,10.0,[],54.0
Hot (feat. Gunna),196,10/31/2019,Young Thug,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,Netherlands,top200,NEW_ENTRY,24159,196,0.855,0.651,0.0,-8.044,0.0,0.235,0.063,0.0,0.0772,0.559,111.997,193027.0,https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn,72.0,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']",86.0
Hotel California - 2013 Remaster,177,1/1/2017,Eagles,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv,Netherlands,top200,NEW_ENTRY,12239,177,0.579,0.508,2.0,-9.484,1.0,0.027,0.00574,0.000494,0.0575,0.609,147.125,391376.0,https://open.spotify.com/artist/0ECwFtbIWEVNwjlrfc6xoL,84.0,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",77.0
Hunger,127,5/4/2018,Florence + The Machine,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc,Netherlands,top200,NEW_ENTRY,33153,127,0.729,0.675,2.0,-5.62,0.0,0.0415,0.53,0.0,0.0985,0.332,116.016,214667.0,https://open.spotify.com/artist/1moxjboGR7GNWYIMWsRjgG,45.0,"['baroque pop', 'pop', 'uk alternative pop']",77.0
I Drink Wine,11,11/19/2021,Adele,https://open.spotify.com/track/6v0UJD4a2FtleHeSYVX02A,Netherlands,top200,NEW_ENTRY,200267,11,0.437,0.565,10.0,-5.596,1.0,0.0466,0.697,0.0,0.119,0.306,115.389,376169.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,76.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
I'll Be Home,189,12/9/2017,Meghan Trainor,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC,Netherlands,top200,NEW_ENTRY,24851,64,0.514,0.362,2.0,-7.758,1.0,0.0263,0.303,9.3e-06,0.104,0.301,84.767,219440.0,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,3.0,"['dance pop', 'hip pop', 'pop']",82.0
Ik Probeer Het,25,12/6/2019,Hef,https://open.spotify.com/track/5mnSpwHWwitVuNELZN53kv,Netherlands,top200,NEW_ENTRY,96183,17,0.888,0.617,0.0,-5.182,1.0,0.277,0.0646,4.93e-06,0.103,0.493,93.992,154947.0,https://open.spotify.com/artist/7ge3QfYPMTjDbMoVLuuIuJ,29.0,"['dutch hip hop', 'dutch rap pop']",60.0
Ik Zie U Graag,131,10/16/2020,Stef Bos,https://open.spotify.com/track/6vRPuIEqpsun7QGEsdfAXG,Netherlands,top200,NEW_ENTRY,35435,131,0.444,0.393,0.0,-10.114,1.0,0.0303,0.239,2.41e-05,0.164,0.371,91.524,255285.0,https://open.spotify.com/artist/4Rw9pvzG1NLs1RbB8cxBfW,0.0,"['dutch pop', 'dutch rock', 'nederpop']",50.0
Iko Iko (My Bestie),143,5/13/2021,"Justin Wellington, Small Jam",https://open.spotify.com/track/7MC4XR9M9amdmKQr2iDF7i,Netherlands,top200,NEW_ENTRY,28080,7,0.862,0.753,5.0,-5.356,1.0,0.0625,0.131,2.01e-06,0.077,0.827,105.039,182857.0,https://open.spotify.com/artist/5lTjv8Ag00qHSGhvK4JbeF,71.0,"['melanesian pop', 'pacific islands pop', 'png pop']",56.0
In A Way,57,10/12/2018,BKO,https://open.spotify.com/track/6ByGUugSwJDLGHVv8yGC8r,Netherlands,top200,NEW_ENTRY,64201,57,0.765,0.699,0.0,-4.86,1.0,0.28,0.307,0.0,0.244,0.759,160.103,159226.0,https://open.spotify.com/artist/3ZZlaq6tv1IcMjNtrZpsLd,1.0,['dutch hip hop'],52.0
Interessant (feat. Dopebwoy),59,1/19/2018,Keizer,https://open.spotify.com/track/279ltcrJ15IZFI5UUG49PG,Netherlands,top200,NEW_ENTRY,52864,59,0.787,0.76,1.0,-4.616,0.0,0.346,0.164,0.0,0.0761,0.87,104.979,190449.0,https://open.spotify.com/artist/2CiOpBO55td0YHJVZYT2KW,21.0,"['dutch hip hop', 'dutch rap pop']",43.0
Jk,145,5/19/2017,Mula B,https://open.spotify.com/track/7bvvNi2qfj8XoDcdSV3zYm,Netherlands,top200,NEW_ENTRY,23349,145,0.877,0.725,1.0,-7.358,1.0,0.17,0.134,0.0,0.0541,0.34,110.031,183273.0,https://open.spotify.com/artist/6zEaCvF0CqEHs7kFyBkLHi,0.0,"['dutch hip hop', 'dutch rap pop']",62.0
Jonge Jongen Naar De Top,30,12/8/2017,3robi,https://open.spotify.com/track/0aBqdBTB5SeTM27q4CGc6q,Netherlands,top200,NEW_ENTRY,90649,30,0.519,0.696,11.0,-6.798,1.0,0.294,0.0225,3.39e-05,0.166,0.594,175.277,178500.0,https://open.spotify.com/artist/51MxI9mWmRMPLK9eNlyQ7o,0.0,"['dutch hip hop', 'rap belge']",62.0
Jongen van de Buurt,52,7/9/2020,"Boef, Dopebwoy",https://open.spotify.com/track/0BVUmUU6HGQU6PHm2fEQg6,Netherlands,top200,NEW_ENTRY,61768,3,0.823,0.786,10.0,-7.104,1.0,0.155,0.553,0.0074,0.103,0.794,95.128,147187.0,https://open.spotify.com/artist/0Jsk5iYMr5aNjHury7blm1,39.0,['dutch hip hop'],71.0
Kabhi,129,10/6/2017,"F1rstman, DYSTINCT",https://open.spotify.com/track/3DeWY1kmEF6bcz9BhZkgEX,Netherlands,top200,NEW_ENTRY,31756,129,0.685,0.641,10.0,-4.897,0.0,0.052,0.426,0.00018,0.0603,0.417,101.919,182766.0,https://open.spotify.com/artist/0IA4SdCS8HBDX6oBoOlgaf,32.0,"['basshall', 'desi hip hop', 'desi pop', 'dutch hip hop', 'dutch rap pop']",55.0
Kamer Vol Kadootjes,176,11/13/2021,"Pietenkidz, Sinterklaas, Sinterklaasliedjes",https://open.spotify.com/track/2em14JGhJINUWgiHm6yPKb,Netherlands,top200,NEW_ENTRY,26364,176,0.722,0.875,10.0,-7.264,1.0,0.193,0.314,0.0,0.531,0.864,124.026,150617.0,https://open.spotify.com/artist/6YsruNrEt7IYqK70kLIbY5,10.0,[],13.0
Kikker,171,3/20/2019,LouiVos,https://open.spotify.com/track/1voTl1D89igV6jyFSGVymX,Netherlands,top200,NEW_ENTRY,26934,60,0.91,0.706,0.0,-4.28,1.0,0.116,0.0667,0.0,0.34,0.238,144.976,146062.0,https://open.spotify.com/artist/0lzYw5xI9jgMg8O5i4bTre,0.0,"['dutch hip hop', 'dutch rap pop', 'ritmo kombina']",51.0
Laat Me Zien,95,11/17/2017,"Hansie, Hef, Kempi",https://open.spotify.com/track/4BlvfQJfZa1Dk84Hl7CTcM,Netherlands,top200,NEW_ENTRY,35352,78,0.836,0.712,10.0,-3.741,0.0,0.238,0.187,0.000111,0.0781,0.907,127.09,278000.0,https://open.spotify.com/artist/3Xvu1Rur46ZO8HiE9hBuxl,29.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",46.0
Lampedusa,52,10/30/2020,"Suzan & Freek, Diggy Dex",https://open.spotify.com/track/6inAiQLdh6IVzBBrAGaO1I,Netherlands,top200,NEW_ENTRY,76795,52,0.754,0.552,8.0,-10.711,0.0,0.0248,0.56,1.86e-06,0.123,0.375,105.995,218029.0,https://open.spotify.com/artist/77IW5ZK1smDQYYKDCQugXh,46.0,"['dutch pop', 'dutch rock']",65.0
Last Christmas,190,11/14/2017,Wham!,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Netherlands,top200,NEW_ENTRY,18053,2,0.735,0.478,2.0,-12.472,1.0,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960.0,https://open.spotify.com/artist/5lpH0xAS4fVfLkACg9DAuM,73.0,"['disco', 'europop', 'new romantic', 'new wave pop']",68.0
Late At Night,94,6/4/2021,Roddy Ricch,https://open.spotify.com/track/1fxYz1s15pyZLsJT0Hdh1m,Netherlands,top200,NEW_ENTRY,42177,94,0.643,0.403,1.0,-11.254,0.0,0.41,0.343,0.0,0.138,0.111,98.54,174682.0,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,66.0,"['melodic rap', 'rap', 'trap']",81.0
Lay Your Head On Me (feat. Marcus Mumford),124,3/27/2020,"Major Lazer, Diplo",https://open.spotify.com/track/0oB9964bp22Bmok0Dmxlzb,Netherlands,top200,NEW_ENTRY,35710,105,0.658,0.765,11.0,-7.002,0.0,0.0469,0.0471,1.02e-05,0.0936,0.222,119.974,199895.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,41.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Leave Your Life,76,10/29/2021,Ed Sheeran,https://open.spotify.com/track/0YbI9lWxUBsCJLb6EBydkr,Netherlands,top200,NEW_ENTRY,53575,76,0.578,0.558,2.0,-5.438,1.0,0.0872,0.236,0.0,0.143,0.54,75.087,223867.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,63.0,"['pop', 'uk pop']",92.0
Lempte,160,6/14/2019,"Sevn Alias, Beertje, Lucass",https://open.spotify.com/track/3zWLuusd461iytXnQWM2Mh,Netherlands,top200,NEW_ENTRY,32394,150,0.903,0.586,5.0,-9.036,0.0,0.0784,0.391,0.00526,0.118,0.521,125.953,162792.0,https://open.spotify.com/artist/0HDMwoCS316xhKCZlJPBnc,41.0,"['antilliaanse rap', 'dutch hip hop', 'dutch rap pop']",64.0
Let It Snow! - Live,192,12/24/2017,Trijntje Oosterhuis,https://open.spotify.com/track/5jXVIs0OGAv1p8Hy2dvOvB,Netherlands,top200,NEW_ENTRY,26355,169,0.65,0.31,7.0,-9.121,1.0,0.249,0.94,6.53e-05,0.716,0.631,89.973,140053.0,https://open.spotify.com/artist/7nJtdgCxkhZFvFMPTsHavb,1.0,"['dutch pop', 'dutch rock']",47.0
Lips,160,1/13/2017,The xx,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA,Netherlands,top200,NEW_ENTRY,17847,160,0.523,0.591,1.0,-8.772,1.0,0.0543,0.494,0.511,0.0788,0.195,173.94,200627.0,https://open.spotify.com/artist/3iOvXCl6edW5Um0fXEBRXy,0.0,"['downtempo', 'dream pop', 'indietronica']",67.0
Los,128,4/21/2017,"Dio, James Watss",https://open.spotify.com/track/2sj449WbJZVN2RXwETgtV4,Netherlands,top200,NEW_ENTRY,25791,123,0.792,0.732,1.0,-4.943,1.0,0.0463,0.348,3.35e-05,0.116,0.69,112.062,176000.0,https://open.spotify.com/artist/2Np3tBLhkFCcJPun4KhrDQ,17.0,['dutch hip hop'],45.0
Lose Control,119,10/11/2019,"MEDUZA, Becky Hill, Goodboys",https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,Netherlands,top200,NEW_ENTRY,36870,13,0.598,0.526,10.0,-8.659,0.0,0.0415,0.129,0.0,0.14,0.529,123.935,168387.0,https://open.spotify.com/artist/0xRXCcSX89eobfrshSVdyu,77.0,"['edm', 'pop', 'pop dance', 'pop house', 'tropical house']",78.0
Lost In Your Light (feat. Miguel),171,4/21/2017,Dua Lipa,https://open.spotify.com/track/2OWKDTonST8HNko3dBlPPp,Netherlands,top200,NEW_ENTRY,20713,171,0.646,0.772,2.0,-3.826,1.0,0.0564,0.000402,0.0,0.102,0.414,117.097,203769.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,52.0,"['dance pop', 'pop', 'uk pop']",88.0
Love It,153,7/24/2020,"Fmg, Jayh",https://open.spotify.com/track/0ZKE4rgTk21HYosqcH9iZC,Netherlands,top200,NEW_ENTRY,32451,153,0.495,0.733,2.0,-5.214,1.0,0.531,0.145,0.0,0.107,0.764,199.646,194806.0,https://open.spotify.com/artist/2cZwVNd4sK0CCJ6BqY7U9H,20.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",47.0
Love On The Brain,181,2/28/2017,Rihanna,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,Netherlands,top200,NEW_ENTRY,13615,98,0.509,0.637,4.0,-4.83,0.0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,224000.0,https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H,0.0,"['barbadian pop', 'pop', 'urban contemporary']",92.0
Luitenant 3,30,8/9/2019,JoeyAK,https://open.spotify.com/track/5egVF79k7fU2Oal85ndgUz,Netherlands,top200,NEW_ENTRY,96584,30,0.564,0.716,10.0,-6.999,0.0,0.44,0.0687,0.0,0.112,0.434,83.633,136235.0,https://open.spotify.com/artist/4iCzh7b2cLbHVsPOwhr8W0,38.0,"['dutch hip hop', 'dutch rap pop']",66.0
Lust for Life (with The Weeknd),192,4/20/2017,Lana Del Rey,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h,Netherlands,top200,NEW_ENTRY,18255,88,0.499,0.676,0.0,-8.618,0.0,0.0582,0.588,0.00484,0.358,0.295,99.979,264011.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,0.0,"['art pop', 'pop']",92.0
MAFIA,61,11/5/2021,Travis Scott,https://open.spotify.com/track/08F16baYbciTva9P4BvpiI,Netherlands,top200,NEW_ENTRY,66363,61,0.855,0.492,0.0,-7.578,0.0,0.0483,0.0775,6.71e-06,0.111,0.385,109.975,240000.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,71.0,"['rap', 'slap house']",90.0
Maar Wij Gaan Door,87,8/23/2019,Andr? Hazes Jr.,https://open.spotify.com/track/053VuxiTUxZ7CqAABFtXm5,Netherlands,top200,NEW_ENTRY,44639,87,0.687,0.752,11.0,-5.074,0.0,0.0328,0.212,0.0,0.085,0.661,120.016,184112.0,https://open.spotify.com/artist/5l2Xy4aUoJDRSpsYHyOumD,5.0,['dutch pop'],47.0
Magenta Riddim,165,2/23/2018,DJ Snake,https://open.spotify.com/track/0VdTG2MWrR5K5FYyLqBr0n,Netherlands,top200,NEW_ENTRY,24999,165,0.598,0.896,10.0,-3.7,0.0,0.0655,0.000459,0.824,0.327,0.559,102.043,194490.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,0.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Marijuana,192,10/27/2017,"Def Major, Hef, Kevin",https://open.spotify.com/track/5TdMMAmq0pFhAKtTKWxxUt,Netherlands,top200,NEW_ENTRY,20320,180,0.608,0.538,4.0,-6.138,1.0,0.154,0.0765,5.19e-05,0.0936,0.614,135.477,204643.0,https://open.spotify.com/artist/4dWykE6p7FVtaFiUUYlPAy,22.0,[],36.0
Million Voices,177,10/25/2019,Armin van Buuren,https://open.spotify.com/track/13KSOkEfy4swCQQFnEodwW,Netherlands,top200,NEW_ENTRY,28608,177,0.466,0.869,3.0,-4.275,1.0,0.0529,0.0142,0.00241,0.115,0.185,126.113,187150.0,https://open.spotify.com/artist/0SfsnGyD8FpIN4U4WCkBZ5,19.0,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']",75.0
Mistletoe and Wine,177,12/24/2020,Cliff Richard,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs,Netherlands,top200,NEW_ENTRY,45429,129,0.498,0.432,9.0,-14.386,1.0,0.0345,0.688,0.0,0.136,0.365,135.015,245333.0,https://open.spotify.com/artist/2nvKpWcP8etYTq4JrRiUiy,49.0,"['adult standards', 'classic uk pop', 'europop', 'mellow gold', 'new wave pop', 'rock-and-roll', 'soft rock']",54.0
Money Dance,19,4/20/2018,"Esko, Jonna Fraser, Jacin Trill",https://open.spotify.com/track/4XzcGuODGCJxv0SxZS33sp,Netherlands,top200,NEW_ENTRY,135821,19,0.663,0.753,8.0,-4.88,0.0,0.214,0.033,0.0,0.134,0.547,160.026,172979.0,https://open.spotify.com/artist/0rQ69yrbz7CeUmXUn1beIj,23.0,"['dutch hip hop', 'dutch rap pop']",55.0
Money Is Love,176,1/18/2019,Ismo,https://open.spotify.com/track/1e5UjvS7AJC0E6CBK7Zp5P,Netherlands,top200,NEW_ENTRY,30304,176,0.884,0.672,9.0,-8.691,1.0,0.123,0.346,1.69e-05,0.0728,0.61,119.0,141310.0,https://open.spotify.com/artist/2vRJ1xr5DT4PdBnM63DBJZ,0.0,"['dutch hip hop', 'dutch rap pop']",51.0
Morning Light (feat. Alicia Keys),121,2/2/2018,Justin Timberlake,https://open.spotify.com/track/3KnLHwhRhJGuQM822JVSoI,Netherlands,top200,NEW_ENTRY,30662,121,0.62,0.497,9.0,-9.585,0.0,0.119,0.382,0.0482,0.193,0.55,155.908,243040.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,56.0,"['dance pop', 'pop']",81.0
Moves,158,2/3/2017,Big Sean,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS,Netherlands,top200,NEW_ENTRY,17889,147,0.812,0.522,2.0,-5.287,1.0,0.257,0.0433,0.0,0.154,0.38,75.524,142907.0,https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh,59.0,"['detroit hip hop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",79.0
Mucho Dinero,22,3/13/2020,"Chivv, Sevn Alias, Chardy",https://open.spotify.com/track/4ZGAhKP5oAwkoUJ1bIe7ud,Netherlands,top200,NEW_ENTRY,107598,22,0.751,0.636,1.0,-6.455,1.0,0.0861,0.00512,0.0,0.161,0.21,139.902,220584.0,https://open.spotify.com/artist/2hBfmHHnM4dS4pJgEJENCg,0.0,"['dutch hip hop', 'dutch rap pop']",57.0
Murderers,105,3/27/2020,"Qlas & Blacka, D-Double",https://open.spotify.com/track/5ZJ8n8o5FSg3ptUbNaxCPC,Netherlands,top200,NEW_ENTRY,39593,105,0.782,0.662,4.0,-6.595,0.0,0.276,0.685,0.0,0.0692,0.717,144.06,160042.0,https://open.spotify.com/artist/0ltU5V1lbLkZlgXrnCeGjx,32.0,"['dutch drill', 'dutch hip hop', 'dutch rap pop']",51.0
My Love.,61,12/11/2019,Inez,https://open.spotify.com/track/6AxObuQjAs6rPWyWIoZROV,Netherlands,top200,NEW_ENTRY,60638,35,0.717,0.349,0.0,-11.199,0.0,0.0394,0.0341,0.0,0.103,0.136,102.159,197647.0,https://open.spotify.com/artist/2sGGaKKex7GgNlH1DRXZSa,62.0,[],51.0
NO CAP,172,1/3/2020,"Idaly, 3robi",https://open.spotify.com/track/4fg8LBULRQlFX7FZjL9OMG,Netherlands,top200,NEW_ENTRY,24226,172,0.835,0.738,8.0,-4.999,1.0,0.0528,0.0192,0.0,0.165,0.485,130.352,133198.0,https://open.spotify.com/artist/1EYdbYpGAuJy6uZo4sVMoM,22.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",62.0
Nachtmerrie,33,7/17/2017,Sevn Alias,https://open.spotify.com/track/2LgBIHlcsbatLBBV2b1RIv,Netherlands,top200,NEW_ENTRY,90647,31,0.51,0.636,1.0,-7.051,0.0,0.211,0.113,1.86e-05,0.132,0.334,119.117,141541.0,https://open.spotify.com/artist/0HDMwoCS316xhKCZlJPBnc,6.0,"['antilliaanse rap', 'dutch hip hop', 'dutch rap pop']",64.0
Nieuwe Tijd (feat. Sevn Alias),52,4/4/2018,Mula B,https://open.spotify.com/track/79FGX4BCXh5fcJ6Nc8meGb,Netherlands,top200,NEW_ENTRY,58951,33,0.754,0.666,8.0,-8.012,1.0,0.279,0.161,0.0,0.0889,0.542,150.24,166681.0,https://open.spotify.com/artist/6zEaCvF0CqEHs7kFyBkLHi,0.0,"['dutch hip hop', 'dutch rap pop']",62.0
Nog Steeds,112,4/14/2017,"Jonna Fraser, Jiggy Dj?",https://open.spotify.com/track/6stKyZWSgvnwco3RKRUV98,Netherlands,top200,NEW_ENTRY,32425,112,0.565,0.686,10.0,-6.337,0.0,0.663,0.628,0.0,0.0917,0.699,175.438,215441.0,https://open.spotify.com/artist/5adKMaYrGOMyOfnbiLPuHg,15.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",61.0
Not You Too (feat. Chris Brown),56,5/1/2020,Drake,https://open.spotify.com/track/3Q4gttWQ6hxqWOa3tHoTNi,Netherlands,top200,NEW_ENTRY,60917,56,0.458,0.452,9.0,-9.299,0.0,0.047,0.342,1.94e-05,0.0703,0.316,86.318,269680.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,74.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Nowhere Fast (feat. Kehlani),83,12/15/2017,Eminem,https://open.spotify.com/track/4xs1uoAjiWAEecX9yKGSF6,Netherlands,top200,NEW_ENTRY,47919,83,0.7,0.74,11.0,-4.617,1.0,0.184,0.254,0.0,0.0682,0.663,79.015,264173.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,53.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Numbers,60,8/21/2020,"Henkie T, Ay Em, Diztortion",https://open.spotify.com/track/1UvNvsR93QXeoTrHLe9LVa,Netherlands,top200,NEW_ENTRY,59789,60,0.604,0.585,9.0,-7.439,1.0,0.33,0.25,0.0,0.0743,0.494,76.107,176842.0,https://open.spotify.com/artist/3n51Vz9Zb9aFmoXmXZ50El,24.0,"['dutch hip hop', 'dutch rap pop']",61.0
"O, Kom Er Eens Kijken",170,12/5/2020,Ageeth De Haan,https://open.spotify.com/track/3OqbyxKtUPFKgyWE9jzDLO,Netherlands,top200,NEW_ENTRY,44236,170,0.759,0.24,10.0,-8.626,1.0,0.213,0.841,0.0,0.152,0.386,98.209,89107.0,https://open.spotify.com/artist/3ntCqkZSUQ27Wa24HoHwF1,9.0,['muziek voor kinderen'],46.0
Oakinn,44,4/13/2018,"Sevn Alias, Lucass",https://open.spotify.com/track/4RBaMIwTChxFvNAWOAlW7s,Netherlands,top200,NEW_ENTRY,80835,44,0.867,0.81,10.0,-5.714,0.0,0.123,0.002,0.0,0.524,0.449,138.951,197025.0,https://open.spotify.com/artist/0HDMwoCS316xhKCZlJPBnc,23.0,"['antilliaanse rap', 'dutch hip hop', 'dutch rap pop']",64.0
On My Way,79,1/13/2017,"Ti?sto, Bright Sparks",https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe,Netherlands,top200,NEW_ENTRY,29941,56,0.629,0.764,7.0,-4.023,1.0,0.036,0.00981,0.0,0.221,0.577,123.972,183710.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,0.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
Ongekroonde Koning,115,11/27/2020,Kraantje Pappie,https://open.spotify.com/track/0ba74Pn7ujDUsIMLMM55KN,Netherlands,top200,NEW_ENTRY,38481,115,0.608,0.73,1.0,-4.556,1.0,0.38,0.0315,0.0,0.069,0.869,182.519,221942.0,https://open.spotify.com/artist/5yDkaiPTFbHGWCMXAEBt5Q,30.0,"['dutch hip hop', 'dutch pop']",59.0
Only One,35,7/7/2017,"SFB, Tabitha",https://open.spotify.com/track/629fz6ci7aRY4c6ogO11Dk,Netherlands,top200,NEW_ENTRY,102916,35,0.439,0.601,5.0,-6.772,0.0,0.055,0.102,0.0,0.13,0.84,135.1,156403.0,https://open.spotify.com/artist/50mdotNCJ2PcoZiAgsh8dY,31.0,"['dutch hip hop', 'dutch rap pop']",59.0
Ons Moeder Zeej Nog,180,11/20/2021,Jan Biggel,https://open.spotify.com/track/7K26jwuBYEodBYQCg4OymD,Netherlands,top200,NEW_ENTRY,27216,179,0.838,0.91,1.0,-4.414,1.0,0.0436,0.105,0.0,0.0478,0.962,120.056,222484.0,https://open.spotify.com/artist/0fJJXAAxGeDwdS7HCUVkbs,58.0,"['carnaval', 'nederlandse hardstyle']",47.0
"Op De Hoge, Hoge Daken (feat. Sinterklaasliedjes)",193,12/2/2017,Kinderliedjes,https://open.spotify.com/track/6oSQ4r25E7gNj8hxODZf8G,Netherlands,top200,NEW_ENTRY,22297,163,0.676,0.0637,0.0,-21.536,1.0,0.0645,0.85,0.0,0.0783,0.371,88.095,123750.0,https://open.spotify.com/artist/5NIQNYb3j3WtX4ZKnLNajy,2.0,['muziek voor kinderen'],50.0
Op Die Nikies,168,11/19/2021,Pierrii,https://open.spotify.com/track/74nJOZyLYgc3F3KUlF1wjf,Netherlands,top200,NEW_ENTRY,28914,168,0.916,0.471,10.0,-10.657,0.0,0.469,0.104,0.0,0.0975,0.552,97.003,181856.0,https://open.spotify.com/artist/2Muef9e20frSc14ocV9TQU,37.0,"['dutch hip hop', 'dutch rap pop']",45.0
Oprah,63,6/22/2018,"SBMG, Eves Laurent, Geechi",https://open.spotify.com/track/5JHz4T9qW6Xtqq3aKXhEWJ,Netherlands,top200,NEW_ENTRY,66680,63,0.794,0.757,0.0,-6.866,1.0,0.34,0.0787,0.0,0.249,0.652,147.988,214939.0,https://open.spotify.com/artist/3HL2hJ9MmM9eazDokIndkr,22.0,"['dutch hip hop', 'dutch rap pop']",54.0
Osso,117,9/20/2019,Jayh,https://open.spotify.com/track/2MaaazdBPwUO7QdcuJknEG,Netherlands,top200,NEW_ENTRY,38697,117,0.902,0.594,10.0,-5.347,1.0,0.0529,0.0613,0.000646,0.0985,0.778,109.987,162313.0,https://open.spotify.com/artist/1eLxAzPSnsl03ajNNihddF,0.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",54.0
Overbodig,46,10/15/2021,"Tabitha, Ronnie Flex, Glen Faria",https://open.spotify.com/track/7ztTCnkLuvYt4GsgPgoJLw,Netherlands,top200,NEW_ENTRY,82373,46,0.686,0.577,11.0,-4.602,0.0,0.118,0.0267,8.77e-06,0.243,0.741,170.092,184311.0,https://open.spotify.com/artist/7iBY1RLWDV5zX9NDNQxurm,37.0,"['dutch pop', 'dutch rap pop']",58.0
Ownen,76,2/5/2021,Defano Holwijn,https://open.spotify.com/track/2sNl11NsWOtsTZB09Cluv5,Netherlands,top200,NEW_ENTRY,43157,76,0.768,0.562,3.0,-8.65,1.0,0.443,0.884,5.35e-05,0.106,0.706,96.055,158350.0,https://open.spotify.com/artist/5pGeI9pmfUEoHGn9w3NjqM,0.0,['dutch rap pop'],45.0
Panini,40,6/21/2019,Lil Nas X,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,Netherlands,top200,NEW_ENTRY,90612,40,0.703,0.594,5.0,-6.146,0.0,0.0752,0.342,0.0,0.123,0.475,153.848,114893.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,61.0,"['lgbtq+ hip hop', 'pop']",81.0
Party Monster,179,1/1/2017,The Weeknd,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt,Netherlands,top200,MOVE_DOWN,12148,143,0.573,0.63,1.0,-8.389,1.0,0.105,0.189,2.31e-05,0.259,0.218,77.525,249213.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,84.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
