title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Armed And Dangerous,46,11/9/2018,Juice WRLD,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra,Latvia,top200,NEW_ENTRY,1660,41,0.736,0.67,10.0,-6.702,1.0,0.311,0.186,0.0,0.114,0.845,130.032,169999.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Atg?dini man,157,5/28/2021,Edav?rdi,https://open.spotify.com/track/3uuxf63G2EKKbuwWltOrMO,Latvia,top200,NEW_ENTRY,1116,157,0.952,0.459,2.0,-7.0,0.0,0.104,0.0327,8.88e-06,0.134,0.739,119.994,182000.0,https://open.spotify.com/artist/6DTzn5I7ckMyeB2ChPQCef,4.0,"['latvian hip hop', 'latvian pop']",31.0
Back Flip,18,8/21/2017,"Chris Tyson, Nav? Monjo",https://open.spotify.com/track/5vMwmfhNcMi3pgGwfutVqI,Latvia,top200,NEW_ENTRY,2120,14,0.714,0.484,2.0,-7.502,0.0,0.353,0.0626,0.0,0.0964,0.148,154.826,206864.0,https://open.spotify.com/artist/2QV9nKAvrkfPibulRt8Bov,0.0,[],12.0
Back To You - From 13 Reasons Why ??Season 2 Soundtrack,12,5/11/2018,Selena Gomez,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,Latvia,top200,NEW_ENTRY,2085,12,0.601,0.724,6.0,-4.856,1.0,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,207905.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,75.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Bad To You (with Normani & Nicki Minaj),23,11/1/2019,Ariana Grande,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5,Latvia,top200,NEW_ENTRY,1971,23,0.727,0.583,7.0,-7.385,0.0,0.0718,0.065,0.0,0.106,0.629,147.983,171840.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,54.0,"['dance pop', 'pop']",91.0
Bambaleo,6,7/16/2020,Singap?ras Sat?ns,https://open.spotify.com/track/1FTms4ZPzEgFIxXUm4Fmrx,Latvia,top200,NEW_ENTRY,3591,1,0.661,0.731,1.0,-7.8,1.0,0.0419,0.00274,0.0,0.235,0.493,100.002,201600.0,https://open.spotify.com/artist/3X4o7qy1ci4qtCVg2AtuXb,21.0,"['latvian hip hop', 'latvian pop']",38.0
Blame It On Me,34,4/27/2018,Post Malone,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC,Latvia,top200,NEW_ENTRY,2305,34,0.652,0.591,11.0,-7.274,0.0,0.0418,0.145,5.65e-06,0.164,0.274,121.873,261800.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,62.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Bout You,24,9/19/2017,starRo,https://open.spotify.com/track/6iXpF5To20ldrlJXFKX0sG,Latvia,top200,MOVE_DOWN,1987,24,0.731,0.7,10.0,-5.258,1.0,0.0434,0.00521,0.835,0.13,0.407,129.987,190154.0,https://open.spotify.com/artist/2kvBsTdtEvwUGOaSDDiKZg,0.0,[],32.0
Cap (feat. Offset),28,5/22/2020,KSI,https://open.spotify.com/track/3xcgXaHFeoCs0xTRJvqDGm,Latvia,top200,NEW_ENTRY,2190,28,0.756,0.652,10.0,-7.617,0.0,0.113,0.208,0.0,0.145,0.787,135.126,191048.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,41.0,"['social media pop', 'uk hip hop']",68.0
Christmas Eve - Recorded at Spotify Studios NYC,107,12/23/2017,Kelly Clarkson,https://open.spotify.com/track/0ezxVlILGg3XiTJONE7PEn,Latvia,top200,NEW_ENTRY,1066,84,0.537,0.834,5.0,-8.76,1.0,0.083,0.0326,0.0,0.416,0.353,125.993,176425.0,https://open.spotify.com/artist/3BmGtnKgCSGYIUhmivXKWX,28.0,"['dance pop', 'pop', 'post-teen pop', 'talent show']",74.0
DNA,56,9/19/2017,BTS,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,Latvia,top200,NEW_ENTRY,1015,50,0.598,0.775,1.0,-4.035,0.0,0.0545,0.022,0.0,0.0677,0.687,129.819,223123.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
DNA.,2,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,Latvia,top200,NEW_ENTRY,4241,2,0.638,0.523,1.0,-6.664,1.0,0.357,0.00454,0.0,0.0842,0.422,139.913,185947.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,80.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
Dienas nakts sakari,56,12/8/2017,Instrumenti,https://open.spotify.com/track/6AFeQGd8G0Q2K7bBubMXYf,Latvia,top200,NEW_ENTRY,1282,56,0.624,0.621,11.0,-6.93,0.0,0.0317,0.264,0.00541,0.103,0.53,113.337,224667.0,https://open.spotify.com/artist/7aifttRblwr2CswzvfNfc5,17.0,"['latvian indie', 'latvian pop']",27.0
Diskomforts,79,4/23/2018,Singap?ras Sat?ns,https://open.spotify.com/track/52HyZuuL1NJIUih0I5XfRM,Latvia,top200,NEW_ENTRY,1005,79,0.784,0.615,8.0,-7.367,1.0,0.261,0.0364,0.0,0.373,0.359,140.053,112010.0,https://open.spotify.com/artist/3X4o7qy1ci4qtCVg2AtuXb,2.0,"['latvian hip hop', 'latvian pop']",38.0
Do I Wanna Know?,128,10/23/2020,Arctic Monkeys,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt,Latvia,top200,NEW_ENTRY,1073,46,0.548,0.532,5.0,-7.596,1.0,0.0323,0.186,0.000263,0.217,0.405,85.03,272394.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,7.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
Donda Chant,26,8/29/2021,Kanye West,https://open.spotify.com/track/3VlW71ZRJPEjd17W0bW28D,Latvia,top200,NEW_ENTRY,3312,26,0.702,0.0474,3.0,-15.198,0.0,0.526,0.00516,1.22e-06,0.147,0.175,102.983,52062.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Dzeltenie Aizskari,129,6/23/2019,D?lderi,https://open.spotify.com/track/46SR19g1PgLpn4kmQndyTk,Latvia,top200,NEW_ENTRY,1415,129,0.569,0.552,0.0,-6.173,1.0,0.0299,0.298,0.00482,0.377,0.631,86.531,285680.0,https://open.spotify.com/artist/3u6qdgvw0nHzLCUbGm0zIB,22.0,"['classic latvian pop', 'latvian pop']",15.0
Everybody,43,1/17/2020,Mac Miller,https://open.spotify.com/track/1OuN92HcVG6NVpWbeESNB3,Latvia,top200,NEW_ENTRY,2346,43,0.875,0.599,9.0,-9.077,0.0,0.138,0.0333,0.0143,0.113,0.112,152.061,256507.0,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,62.0,"['hip hop', 'pittsburgh rap', 'rap']",85.0
FML,90,1/6/2020,Arizona Zervas,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf,Latvia,top200,NEW_ENTRY,1031,59,0.822,0.575,5.0,-5.95,1.0,0.0934,0.113,0.0,0.106,0.616,100.087,223000.0,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,67.0,"['pop', 'pop rap', 'rhode island rap', 'social media pop']",68.0
FRANCHISE (feat. Young Thug & M.I.A.),5,9/25/2020,Travis Scott,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ,Latvia,top200,NEW_ENTRY,4772,5,0.835,0.699,8.0,-5.405,0.0,0.277,0.00671,0.0,0.195,0.547,154.981,202795.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,68.0,"['rap', 'slap house']",90.0
Feels (feat. Young Thug & J Hus),25,7/12/2019,Ed Sheeran,https://open.spotify.com/track/1Bdptrvb7nQkq8kCw3siE9,Latvia,top200,NEW_ENTRY,2163,25,0.665,0.68,2.0,-4.898,1.0,0.291,0.112,0.0,0.096,0.69,91.667,150787.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,52.0,"['pop', 'uk pop']",92.0
Feliz Navidad,85,12/21/2017,Jos? Feliciano,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,Latvia,top200,NEW_ENTRY,1074,26,0.485,0.857,2.0,-7.059,1.0,0.0442,0.534,0.0,0.347,0.963,148.749,182360.0,https://open.spotify.com/artist/7K78lVZ8XzkjfRSI7570FF,56.0,"['latin pop', 'puerto rican pop']",63.0
Flash It (feat. Rico Love),147,7/16/2021,KSI,https://open.spotify.com/track/3H3GURA8rtBYNN8yi6AkYJ,Latvia,top200,NEW_ENTRY,1044,147,0.833,0.695,11.0,-6.089,0.0,0.232,0.221,0.0,0.0995,0.673,96.007,204413.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,40.0,"['social media pop', 'uk hip hop']",68.0
GIRL LIKE ME,115,2/12/2021,"Black Eyed Peas, Shakira",https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta,Latvia,top200,NEW_ENTRY,1041,88,0.964,0.486,2.0,-8.891,1.0,0.188,0.0194,0.04,0.0694,0.318,124.058,220659.0,https://open.spotify.com/artist/1yxSLGMDHlW21z4YXirZDS,58.0,"['dance pop', 'pop', 'pop rap']",82.0
God Rest Ye Merry Gentlemen,176,12/24/2018,Bing Crosby,https://open.spotify.com/track/6Uekkm0MOVT4WznQy0ktVR,Latvia,top200,NEW_ENTRY,1236,176,0.466,0.213,0.0,-12.009,0.0,0.0448,0.984,9.58e-05,0.428,0.693,97.075,137267.0,https://open.spotify.com/artist/6ZjFtWeHP9XN7FeKSUe80S,47.0,"['adult standards', 'easy listening']",59.0
Good as Hell,66,8/21/2019,Lizzo,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,Latvia,top200,MOVE_DOWN,1012,33,0.682,0.919,0.0,-3.18,0.0,0.0875,0.256,0.0,0.442,0.535,95.982,159736.0,https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS,61.0,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'trap queen']",80.0
Hold Up,79,4/23/2019,Beyonc?,https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7,Latvia,top200,NEW_ENTRY,1004,79,0.524,0.397,0.0,-11.936,1.0,0.405,0.745,0.0,0.521,0.552,80.744,221093.0,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,68.0,"['dance pop', 'pop', 'r&b']",87.0
Holiday,29,6/18/2021,KSI,https://open.spotify.com/track/6nV2dFZXpv1JlqDWBeTXRl,Latvia,top200,NEW_ENTRY,2091,21,0.356,0.684,8.0,-7.347,1.0,0.0878,0.152,0.0,0.101,0.347,87.188,193733.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,63.0,"['social media pop', 'uk hip hop']",68.0
I Still Have Faith In You,48,9/3/2021,ABBA,https://open.spotify.com/track/3ddxe0WYUpNPtSnHgQOad5,Latvia,top200,NEW_ENTRY,2297,48,0.207,0.363,5.0,-7.296,1.0,0.0306,0.418,5.24e-06,0.128,0.358,74.278,310720.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,58.0,"['europop', 'swedish pop']",81.0
I Warned Myself,87,8/30/2019,Charlie Puth,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl,Latvia,top200,NEW_ENTRY,1019,63,0.488,0.311,10.0,-11.467,0.0,0.297,0.562,0.000548,0.161,0.579,184.112,159783.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,57.0,"['dance pop', 'pop', 'viral pop']",83.0
I Wish It Could Be Christmas Everyday,178,12/24/2020,Wizzard,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw,Latvia,top200,NEW_ENTRY,2028,178,0.383,0.914,9.0,-6.43,1.0,0.0515,0.00422,1.4e-05,0.444,0.528,139.955,278947.0,https://open.spotify.com/artist/7823Dim2TzjiQQ9wRQxyi9,50.0,"['classic uk pop', 'glam rock']",37.0
I'll Be Home for Christmas,94,12/21/2018,Michael Bubl?,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ,Latvia,top200,NEW_ENTRY,1350,50,0.282,0.101,7.0,-14.657,1.0,0.0315,0.934,5.05e-05,0.159,0.141,83.13,264827.0,https://open.spotify.com/artist/1GxkXlMwML1oSg5eLPiAz3,42.0,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",74.0
In the Name of Love,15,1/1/2017,"Martin Garrix, Bebe Rexha",https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,Latvia,top200,MOVE_UP,1096,14,0.49,0.485,4.0,-6.237,0.0,0.0406,0.0592,0.0,0.337,0.196,133.889,195840.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,21.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
It's the Most Wonderful Time of the Year,42,12/1/2017,Andy Williams,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN,Latvia,top200,NEW_ENTRY,1433,4,0.24,0.598,7.0,-8.435,1.0,0.0369,0.766,0.0,0.117,0.776,201.629,151933.0,https://open.spotify.com/artist/4sj6D0zlMOl25nprDJBiU9,62.0,"['adult standards', 'easy listening', 'lounge']",59.0
Just Hold On,16,1/1/2017,"Steve Aoki, Louis Tomlinson",https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,Latvia,top200,MOVE_UP,1030,7,0.647,0.932,11.0,-3.515,1.0,0.0824,0.00383,1.5e-06,0.0574,0.374,114.991,198774.0,https://open.spotify.com/artist/77AiFEVeAVj2ORpC85QVJs,62.0,"['dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']",76.0
Kebab Boy,64,8/2/2021,"Aarne, lil krystalll",https://open.spotify.com/track/5i146wcbKkhP0ywZHQb7al,Latvia,top200,NEW_ENTRY,1390,64,0.734,0.549,8.0,-10.522,1.0,0.466,0.129,0.0,0.0831,0.773,143.087,120839.0,https://open.spotify.com/artist/5B5qmrbTFvA7TAxWruuwbo,36.0,"['russian hip hop', 'russian viral rap']",55.0
Lalala,80,6/21/2019,"Y2K, bbno$",https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP,Latvia,top200,NEW_ENTRY,1061,3,0.843,0.391,2.0,-7.899,1.0,0.0845,0.181,0.0,0.137,0.496,129.972,160615.0,https://open.spotify.com/artist/6USMTwO0MNDnKte5a5h0xx,0.0,['pop rap'],63.0
Leck (feat. KDDK),14,4/30/2021,"MORGENSHTERN, Imanbek, Fetty Wap",https://open.spotify.com/track/5uDXZnyjYTjaMxDIjFhXsC,Latvia,top200,NEW_ENTRY,2977,11,0.864,0.606,1.0,-5.988,0.0,0.0548,0.0123,1.03e-06,0.325,0.868,99.983,151200.0,https://open.spotify.com/artist/0XNKQFs2Ewb3y0VsFUFc5l,27.0,"['russian hip hop', 'russian trap']",63.0
Let You Down,46,10/9/2017,NF,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL,Latvia,top200,NEW_ENTRY,1091,5,0.662,0.714,5.0,-5.68,0.0,0.121,0.312,0.0,0.179,0.464,147.997,212120.0,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,81.0,"['hip hop', 'pop rap', 'rap']",83.0
Lets Link,83,8/31/2020,WhoHeem,https://open.spotify.com/track/0wYOlCybpxFc2azWLyYj0S,Latvia,top200,NEW_ENTRY,1174,39,0.839,0.683,10.0,-9.232,0.0,0.165,0.00667,0.0,0.241,0.522,120.003,159955.0,https://open.spotify.com/artist/5KYEMMz9O9iLIESifKAEOp,0.0,['viral rap'],47.0
Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix],75,8/14/2020,Dua Lipa,https://open.spotify.com/track/0pk1hxhJLBSZZ5RKBhcwOa,Latvia,top200,NEW_ENTRY,1336,75,0.808,0.655,11.0,-7.34,0.0,0.139,0.0373,0.0,0.208,0.56,116.029,250280.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,58.0,"['dance pop', 'pop', 'uk pop']",88.0
Liar,24,9/6/2019,Camila Cabello,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,Latvia,top200,NEW_ENTRY,2164,17,0.74,0.498,11.0,-6.684,0.0,0.0456,0.0169,0.00282,0.319,0.652,98.016,207039.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,65.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Life is Beautiful,12,11/8/2018,Lil Peep,https://open.spotify.com/track/04cB1RXKfacmrsunSXTepQ,Latvia,top200,NEW_ENTRY,2221,3,0.533,0.638,10.0,-9.411,1.0,0.0636,0.0385,0.000932,0.0758,0.324,135.056,207587.0,https://open.spotify.com/artist/2kCcBybjl3SAtIcwdWpUe3,0.0,"['emo rap', 'lgbtq+ hip hop']",84.0
Ligo Ligo,81,6/23/2021,Kaspars Dimiters,https://open.spotify.com/track/6cQD50vL31GE4UooGpaYqK,Latvia,top200,NEW_ENTRY,3002,81,0.663,0.829,7.0,-5.834,1.0,0.0904,0.107,0.0,0.271,0.733,121.692,236379.0,https://open.spotify.com/artist/6impSh8vAzVZBsFTLURSeP,12.0,['latvian pop'],22.0
Martin & Gina,117,4/9/2021,Polo G,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,Latvia,top200,NEW_ENTRY,1047,83,0.832,0.534,1.0,-7.813,0.0,0.253,0.345,0.0,0.165,0.116,93.924,132833.0,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,82.0,"['chicago rap', 'rap']",84.0
Meet Me At Our Spot,121,8/30/2021,"THE ANXIETY, WILLOW, Tyler Cole",https://open.spotify.com/track/07MDkzWARZaLEdKxo6yArG,Latvia,top200,NEW_ENTRY,1063,17,0.773,0.47,2.0,-7.93,1.0,0.0299,0.0153,0.000193,0.0851,0.399,94.995,162680.0,https://open.spotify.com/artist/64H8UqGLbJFHwKtGxiV8OP,77.0,['modern alternative pop'],62.0
Meh,59,12/25/2020,Playboi Carti,https://open.spotify.com/track/15JRvf02KKGHKgC31jrpuh,Latvia,top200,NEW_ENTRY,1806,59,0.764,0.512,1.0,-6.814,1.0,0.3,0.00158,0.0,0.0899,0.586,81.541,118500.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,68.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Meitene ar kallu ziediem,130,6/23/2021,Credo,https://open.spotify.com/track/56xTMLz9KdeV1Pmg61RkjA,Latvia,top200,NEW_ENTRY,2303,130,0.603,0.3,7.0,-11.017,1.0,0.075,0.675,0.0,0.0832,0.414,127.034,217667.0,https://open.spotify.com/artist/13boT9Eu4zWyxbyp8VMftO,19.0,"['latvian pop', 'latvian rock']",25.0
Mi Gente,46,7/7/2017,"J Balvin, Willy William",https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,Latvia,top200,NEW_ENTRY,1315,4,0.543,0.677,11.0,-4.915,0.0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,189440.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Millions,59,5/22/2020,KSI,https://open.spotify.com/track/3nxobbTLF4bUnTJ85Z1Xmt,Latvia,top200,NEW_ENTRY,1556,59,0.338,0.71,2.0,-8.401,1.0,0.0749,0.00268,2.84e-05,0.342,0.326,72.396,193436.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,41.0,"['social media pop', 'uk hip hop']",68.0
Mirttantes J??uz?le - Mimicus Remix,128,6/23/2021,Kapteinis Reinis,https://open.spotify.com/track/569sYyOXc82wnuP9xqZmYN,Latvia,top200,NEW_ENTRY,2329,128,0.488,0.571,10.0,-10.934,0.0,0.0978,0.697,0.0259,0.11,0.404,165.976,260075.0,https://open.spotify.com/artist/6dYxLwEFo6ky5a9qiqSJ5i,4.0,['latvian indie'],6.0
Mother's Daughter,9,5/31/2019,Miley Cyrus,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,Latvia,top200,NEW_ENTRY,2418,5,0.681,0.865,1.0,-4.132,0.0,0.0594,0.00464,0.00169,0.149,0.528,91.017,219080.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,8.0,['pop'],92.0
Mountains,67,11/2/2018,"Sia, Diplo, Labrinth, LSD",https://open.spotify.com/track/4gnZPWL9c1ZunZuqc8Asbu,Latvia,top200,NEW_ENTRY,1080,67,0.625,0.6,1.0,-7.75,1.0,0.0291,0.374,0.0248,0.151,0.18,85.959,194733.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,0.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
My Only Wish (This Year),89,12/21/2017,Britney Spears,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr,Latvia,top200,NEW_ENTRY,1013,77,0.665,0.844,0.0,-3.777,1.0,0.0273,0.171,0.0,0.225,0.665,147.073,255733.0,https://open.spotify.com/artist/26dSoYclwsYLMAKD3tpOr4,13.0,"['dance pop', 'pop']",81.0
NO HALO,23,8/23/2019,BROCKHAMPTON,https://open.spotify.com/track/694vvR5o19xHPhhJ5QdLN7,Latvia,top200,NEW_ENTRY,1892,23,0.643,0.573,4.0,-7.034,1.0,0.0709,0.41,0.00017,0.0695,0.47,165.192,259747.0,https://open.spotify.com/artist/1Bl6wpkWCQ4KVgnASpvzzA,58.0,"['boy band', 'hip hop', 'rap']",69.0
Nariki Un D?leri,121,4/1/2021,Trench Mafia Locco,https://open.spotify.com/track/2Y45W9m4ya30xbYL9a2fx2,Latvia,top200,NEW_ENTRY,1061,121,0.833,0.395,6.0,-10.94,0.0,0.451,0.529,1.17e-06,0.126,0.412,139.98,128000.0,https://open.spotify.com/artist/2KgIoaA9QmR5xN8kDrQ9p5,12.0,['latvian hip hop'],24.0
Neona pils?ta,46,11/12/2018,Ozols,https://open.spotify.com/track/4Edr9AoKQOhjv3Cvi3DGEl,Latvia,top200,NEW_ENTRY,1423,46,0.697,0.569,9.0,-4.877,1.0,0.0757,0.0183,0.0,0.285,0.156,158.932,223116.0,https://open.spotify.com/artist/6DfYhvIhiblKFpqjBcgKis,0.0,"['latvian hip hop', 'latvian pop']",33.0
No Judgement,70,2/13/2020,Niall Horan,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK,Latvia,top200,NEW_ENTRY,1178,69,0.723,0.726,1.0,-3.835,0.0,0.0472,0.0564,0.000126,0.057,0.962,100.051,176283.0,https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4,55.0,"['dance pop', 'pop', 'post-teen pop']",79.0
Oh Whou,64,11/13/2020,kizaru,https://open.spotify.com/track/1DaMQ5YNH2kPhFpOBtugXR,Latvia,top200,NEW_ENTRY,1615,64,0.796,0.656,2.0,-8.677,1.0,0.122,0.234,1.33e-06,0.127,0.156,134.019,174619.0,https://open.spotify.com/artist/5NipqMGsY4AUeb7kGT8aVz,1.0,"['russian emo rap', 'russian hip hop', 'russian trap']",63.0
One Point Perspective,24,5/11/2018,Arctic Monkeys,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b,Latvia,top200,NEW_ENTRY,1696,24,0.714,0.585,8.0,-4.57,1.0,0.0419,0.057,0.00444,0.144,0.842,77.104,208640.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,55.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
OverHeated,38,7/30/2021,Billie Eilish,https://open.spotify.com/track/5uSG6fUPRaehaV820zcpsK,Latvia,top200,NEW_ENTRY,2220,38,0.777,0.522,8.0,-12.496,0.0,0.0535,0.527,0.838,0.0968,0.182,115.008,214059.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,68.0,"['art pop', 'electropop', 'pop']",89.0
Pac-Man (feat. ScHoolboy Q),124,7/24/2020,Gorillaz,https://open.spotify.com/track/0yLtmwgpuvIsokGmo8u524,Latvia,top200,NEW_ENTRY,1033,124,0.762,0.809,7.0,-5.454,0.0,0.0961,0.273,3.99e-05,0.333,0.731,96.042,192880.0,https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ,0.0,['alternative hip hop'],84.0
Paper Planes,85,12/31/2019,M.I.A.,https://open.spotify.com/track/1kusepF3AacIEtUTYrw4GV,Latvia,top200,NEW_ENTRY,1165,85,0.447,0.848,2.0,-6.175,1.0,0.222,0.033,7.45e-05,0.722,0.485,172.247,203760.0,https://open.spotify.com/artist/0QJIPDAEDILuo8AIq3pMuU,0.0,"['dance pop', 'indietronica', 'new rave']",68.0
Paradise (feat. Dermot Kennedy),149,10/30/2020,MEDUZA,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr,Latvia,top200,NEW_ENTRY,1103,14,0.632,0.595,8.0,-7.644,0.0,0.0401,0.0689,0.0,0.209,0.435,124.114,167903.0,https://open.spotify.com/artist/0xRXCcSX89eobfrshSVdyu,77.0,"['edm', 'pop', 'pop dance', 'pop house', 'tropical house']",78.0
Parasite Eve,28,6/26/2020,Bring Me The Horizon,https://open.spotify.com/track/5OxclJsdFESni44YlpNpkR,Latvia,top200,NEW_ENTRY,1842,28,0.589,0.797,9.0,-5.464,1.0,0.15,0.0289,4.35e-06,0.383,0.232,102.489,291813.0,https://open.spotify.com/artist/1Ffb6ejR6Fe5IamqA5oRUF,63.0,"['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']",78.0
Pesetas,87,3/8/2021,Ril?s,https://open.spotify.com/track/0Ei1aBiIELwXmUcIZDETOi,Latvia,top200,NEW_ENTRY,1070,74,0.772,0.659,11.0,-5.218,0.0,0.335,0.0785,0.0,0.0834,0.536,147.149,193562.0,https://open.spotify.com/artist/6pdcQa7by8IKuoVXvgknlI,61.0,['french hip hop'],60.0
Piedod man,36,6/23/2018,Livi,https://open.spotify.com/track/2u3lZ0yBkRbBZaXv64C2ow,Latvia,top200,NEW_ENTRY,1753,36,0.69,0.781,0.0,-7.282,1.0,0.0494,0.0549,0.0,0.149,0.83,122.113,222093.0,https://open.spotify.com/artist/152t0se41fdD2sxIUS6i5i,28.0,"['latvian pop', 'latvian rock']",31.0
Place,62,12/25/2020,Playboi Carti,https://open.spotify.com/track/1Bg2CNZw6S4e9cGWPmi0uI,Latvia,top200,NEW_ENTRY,1781,62,0.891,0.628,1.0,-6.35,1.0,0.105,0.000674,0.0,0.119,0.04,131.06,117240.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,65.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Propaganda,82,11/9/2018,Muse,https://open.spotify.com/track/2sHLWUTiaBPGOIZinpqO4C,Latvia,top200,NEW_ENTRY,1109,82,0.754,0.675,2.0,-4.616,1.0,0.0939,0.0251,0.00419,0.513,0.432,95.024,180507.0,https://open.spotify.com/artist/12Chz98pHFMPJEknJQMWvI,47.0,"['modern rock', 'permanent wave', 'rock']",77.0
