title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
ROCKSTAR (feat. Roddy Ricch) - BLM REMIX,172,6/12/2020,DaBaby,https://open.spotify.com/track/4Aykm3xrOFSHrAnv80KUhh,Denmark,top200,NEW_ENTRY,11115,153,0.747,0.689,11.0,-7.246,1.0,0.242,0.197,0.0,0.0884,0.75,89.901,204547.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,54.0,"['north carolina hip hop', 'rap', 'trap']",82.0
Ratchet Happy Birthday,97,6/29/2018,Drake,https://open.spotify.com/track/16x6tqeSkIjoLEf7SJLlYy,Denmark,top200,NEW_ENTRY,16881,97,0.648,0.535,2.0,-13.295,1.0,0.1,0.458,0.00246,0.106,0.444,168.03,207307.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Ric Flair Drip (& Metro Boomin),105,10/31/2017,Offset,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,Denmark,top200,NEW_ENTRY,11924,84,0.88,0.428,9.0,-8.28,1.0,0.206,0.149,5.05e-05,0.114,0.333,100.007,172800.0,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,83.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
Risiko (feat. Branco),22,11/15/2019,ATYPISK,https://open.spotify.com/track/1omBoI2xxK4GRyss4Ls20w,Denmark,top200,NEW_ENTRY,42310,22,0.56,0.545,2.0,-6.659,1.0,0.479,0.0431,0.0,0.0864,0.257,169.507,171546.0,https://open.spotify.com/artist/3L1jDbMK9J4Rd6XVv0KDjS,33.0,"['danish hip hop', 'danish pop']",48.0
Santa's Coming For Us,145,11/3/2017,Sia,https://open.spotify.com/track/3txjyObHLw10MqpL6PyMJ7,Denmark,top200,NEW_ENTRY,12151,145,0.669,0.854,1.0,-4.486,1.0,0.0999,0.0205,0.0,0.047,0.707,93.057,206533.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,0.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Santa's Coming for Us,179,11/25/2017,Sia,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6,Denmark,top200,NEW_ENTRY,10888,50,0.669,0.854,1.0,-4.486,1.0,0.0999,0.0205,0.0,0.047,0.707,93.057,206533.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,2.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Secrets,195,1/2/2017,The Weeknd,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p,Denmark,top200,NEW_ENTRY,6355,185,0.665,0.771,0.0,-5.779,1.0,0.0533,0.0155,9.6e-06,0.46,0.764,109.948,265600.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,60.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Silent Night,161,12/1/2017,Justin Bieber,https://open.spotify.com/track/5KzUe016ETZGuuLP7PxzWw,Denmark,top200,NEW_ENTRY,14893,86,0.329,0.0439,3.0,-17.835,1.0,0.0399,0.954,0.0,0.083,0.174,77.135,169080.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,0.0,"['canadian pop', 'pop']",91.0
Slow Down the Flow,170,1/6/2017,TAL,https://open.spotify.com/track/1ioESldLZmLygiJjeM0FGg,Denmark,top200,NEW_ENTRY,8435,170,0.65,0.695,11.0,-6.799,0.0,0.073,0.37,1.48e-05,0.144,0.466,103.959,192115.0,https://open.spotify.com/artist/6JLwyyc3LBwRXEODjugQ4D,31.0,"['francoton', 'french pop']",52.0
Smoothies,109,6/1/2017,Noah Carter,https://open.spotify.com/track/5VL1HYp25p3scIHjHOtXtq,Denmark,top200,MOVE_DOWN,12995,109,0.663,0.463,8.0,-10.459,1.0,0.224,0.454,3.75e-05,0.149,0.624,112.175,152599.0,https://open.spotify.com/artist/2dfY7zXIP61MKHtD175hFp,0.0,"['danish hip hop', 'danish pop']",44.0
Solo (feat. Demi Lovato) - Seeb Remix,185,8/3/2018,Clean Bandit,https://open.spotify.com/track/69W9wnBPbt38vDYNVSLRQW,Denmark,top200,NEW_ENTRY,8329,185,0.692,0.897,11.0,-2.464,0.0,0.0924,0.046,1.17e-05,0.171,0.788,116.081,194473.0,https://open.spotify.com/artist/6MDME20pz9RveH9rEXvrOM,38.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance', 'uk funky']",76.0
Som et strejf af en dr?be,90,9/30/2018,Kim Larsen,https://open.spotify.com/track/7EQvo9yVJoMk4qtIjRR57h,Denmark,top200,NEW_ENTRY,14726,45,0.446,0.477,0.0,-8.914,1.0,0.0494,0.933,0.0229,0.735,0.162,102.093,112960.0,https://open.spotify.com/artist/2ZQifdPOptKHxTaYTLh0BC,37.0,"['classic danish pop', 'danish pop', 'danish pop rock']",58.0
Somebody Else,54,4/30/2021,Scarlet Pleasure,https://open.spotify.com/track/2OKRMBdHeTXAS3nWrgPw62,Denmark,top200,NEW_ENTRY,20157,54,0.953,0.537,7.0,-4.343,0.0,0.0612,0.196,0.102,0.11,0.953,124.022,219711.0,https://open.spotify.com/artist/7wrulS1dfanckBnoxxEuS6,39.0,['danish pop'],52.0
Stay Awake,146,3/22/2019,Dean Lewis,https://open.spotify.com/track/6HZLMsw7ZdObf3Jk7lKAMX,Denmark,top200,NEW_ENTRY,11608,146,0.727,0.797,11.0,-7.956,0.0,0.0454,0.311,4.27e-05,0.0922,0.6,106.033,185547.0,https://open.spotify.com/artist/3QSQFmccmX81fWCUSPTS7y,0.0,"['australian pop', 'pop']",78.0
Stick Around,11,10/26/2018,Lukas Graham,https://open.spotify.com/track/2FjrL6kcEegGAh8GKzmapi,Denmark,top200,NEW_ENTRY,59967,11,0.369,0.45,11.0,-7.737,0.0,0.0411,0.478,6.97e-06,0.111,0.126,185.961,192613.0,https://open.spotify.com/artist/25u4wHJWxCA9vO0CzxAbK7,39.0,"['danish pop', 'pop', 'scandipop']",72.0
Still Counting,175,8/26/2017,Volbeat,https://open.spotify.com/track/1znGxpojJSjxZZEWA5zWva,Denmark,top200,NEW_ENTRY,8137,175,0.309,0.919,2.0,-3.131,1.0,0.0609,0.00039,0.000225,0.423,0.322,103.891,261813.0,https://open.spotify.com/artist/0L5fC7Ogm2YwgqVCRcF1bT,2.0,"['alternative metal', 'danish metal', 'danish rock']",72.0
Stir Fry,127,1/26/2018,Migos,https://open.spotify.com/track/2tek8UnoiJdkmpPMqa5KRQ,Denmark,top200,NEW_ENTRY,12935,61,0.814,0.819,2.0,-5.48,1.0,0.251,0.00316,0.0,0.133,0.517,181.958,190288.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Stuck In A Dream (feat. Gunna),197,11/4/2019,Lil Mosey,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs,Denmark,top200,NEW_ENTRY,8627,106,0.753,0.652,10.0,-5.943,0.0,0.0753,0.444,0.0,0.117,0.745,139.962,123560.0,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,0.0,"['melodic rap', 'rap', 'rap conscient', 'trap', 'vapor trap']",71.0
"St? Op G? Ned (Artigeardit, Barselona)",31,5/28/2021,Artigeardit,https://open.spotify.com/track/3ySVk3dhXh2NQcsjacqU0v,Denmark,top200,MOVE_UP,36010,31,0.597,0.732,0.0,-9.274,0.0,0.0577,0.426,0.0,0.183,0.399,119.902,190993.0,https://open.spotify.com/artist/6a3WaWgxrVmNIvaiTCI0Kk,46.0,['danish pop'],62.0
Supermand,95,11/27/2020,Rasmus Seebach,https://open.spotify.com/track/74hKF5T618lPJIk32kxcXY,Denmark,top200,NEW_ENTRY,19454,95,0.624,0.624,1.0,-5.973,1.0,0.128,0.362,0.0,0.104,0.463,86.464,197827.0,https://open.spotify.com/artist/0yqCOSZ1i0c49UUbE8AzbQ,27.0,"['classic danish pop', 'danish pop']",58.0
That's What I Like,177,2/15/2017,Bruno Mars,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,Denmark,top200,NEW_ENTRY,7872,14,0.853,0.56,1.0,-4.961,1.0,0.0406,0.013,0.0,0.0944,0.86,134.066,206693.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,84.0,"['dance pop', 'pop']",89.0
That?s Me,56,2/3/2017,HEDEGAARD,https://open.spotify.com/track/3Cc3ssgsvdSaEbFT6KHBAv,Denmark,top200,NEW_ENTRY,22871,42,0.669,0.759,0.0,-4.398,0.0,0.16,0.111,8.71e-06,0.149,0.534,104.983,205227.0,https://open.spotify.com/artist/2ZuweXv0TkfsidZOLZZoM2,0.0,"['danish electronic', 'scandipop']",58.0
The Bigger Picture,180,6/13/2020,Lil Baby,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1,Denmark,top200,NEW_ENTRY,9643,121,0.59,0.618,1.0,-5.756,1.0,0.334,0.0127,0.0,0.244,0.153,96.459,252729.0,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,68.0,"['atl hip hop', 'atl trap', 'rap', 'trap']",90.0
Til Banken (Natasja X Tessa X Karen Mukupa),7,8/28/2020,Natasja,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8,Denmark,top200,NEW_ENTRY,84629,4,0.819,0.875,11.0,-5.133,0.0,0.148,0.196,0.0,0.113,0.962,89.997,184086.0,https://open.spotify.com/artist/73O5T44Ui5WqxtW6S5JENA,49.0,"['danish hip hop', 'danish pop']",54.0
Til Julbal I Nisseland,200,12/24/2018,Diskofil,https://open.spotify.com/track/1RtvP2wD0Bf6GTQZ8MoyMg,Denmark,top200,NEW_ENTRY,13373,200,0.83,0.838,3.0,-6.895,1.0,0.0896,0.123,2.08e-06,0.0926,0.71,127.012,223773.0,https://open.spotify.com/artist/75pTx0DPiNX6osxAscnhDn,16.0,"['bubblegum dance', 'classic danish pop', 'danish pop', 'dansktop']",27.0
Till You're Loved,168,3/13/2017,Mr. Probz,https://open.spotify.com/track/70rYp3dhUBTz9Da3OgmlA1,Denmark,top200,NEW_ENTRY,8262,69,0.674,0.754,6.0,-4.34,0.0,0.269,0.208,0.0,0.164,0.57,101.424,180137.0,https://open.spotify.com/artist/33W1pnW9zScZtYTnAoWnOT,0.0,"['dutch hip hop', 'tropical house']",65.0
Tommy Lee (feat. Post Malone),59,6/12/2020,Tyla Yaweh,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV,Denmark,top200,NEW_ENTRY,21155,59,0.457,0.621,10.0,-5.923,1.0,0.138,0.218,0.0,0.0944,0.634,85.359,224638.0,https://open.spotify.com/artist/1MXZ0hsGic96dWRDKwAwdr,66.0,"['cali rap', 'melodic rap', 'pop', 'pop rap', 'rap', 'trap']",62.0
Topform,64,3/2/2018,Danni,https://open.spotify.com/track/1vf9bsTpiiOIUd3tVAZbpi,Denmark,top200,NEW_ENTRY,21485,59,0.803,0.536,7.0,-8.158,0.0,0.161,0.522,0.0,0.122,0.869,149.917,182400.0,https://open.spotify.com/artist/4FlKPhukcfvgdRVi4lUeji,15.0,['danish hip hop'],29.0
Truth Hurts,188,5/5/2019,Lizzo,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,Denmark,top200,NEW_ENTRY,7352,88,0.715,0.624,4.0,-3.046,0.0,0.114,0.11,0.0,0.123,0.412,158.087,173325.0,https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS,61.0,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'trap queen']",80.0
Turn Me On (feat. Vula),197,11/22/2019,"Riton, Oliver Heldens",https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,Denmark,top200,NEW_ENTRY,11151,64,0.737,0.828,11.0,-4.711,1.0,0.0396,0.0149,0.000588,0.0862,0.517,124.051,208474.0,https://open.spotify.com/artist/7i9j813KFoSBMldGqlh2Z1,71.0,"['dance pop', 'edm', 'house', 'pop dance', 'tropical house', 'uk dance']",68.0
Under S?det (feat. Gio),88,9/14/2018,Murro,https://open.spotify.com/track/2kElqjqqo4POG5inmpp6Bh,Denmark,top200,NEW_ENTRY,14772,88,,,,,,,,,,,,,,,,
WHATS POPPIN,193,2/18/2020,Jack Harlow,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg,Denmark,top200,NEW_ENTRY,8993,26,,,,,,,,,,,,,,,,
WHIP WHOP,20,4/17/2020,I$WAAL,https://open.spotify.com/track/1PxGMn63iT7sc4eS52c9UP,Denmark,top200,NEW_ENTRY,34406,8,,,,,,,,,,,,,,,,
Where I Am,174,2/25/2017,Anja Nissen,https://open.spotify.com/track/2FM1zCMO0OE9g6JqmT9p36,Denmark,top200,NEW_ENTRY,8400,40,,,,,,,,,,,,,,,,
Woo Baby (feat. Chris Brown),49,7/16/2021,Pop Smoke,https://open.spotify.com/track/58T4yPLn4NjBYXfRxeweyM,Denmark,top200,NEW_ENTRY,23061,42,,,,,,,,,,,,,,,,
Youth feat. Khalid,14,5/25/2018,Shawn Mendes,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,Denmark,top200,MOVE_UP,45149,12,,,,,,,,,,,,,,,,
You??e The Best Thing About Me,193,9/8/2017,U2,https://open.spotify.com/track/73VrGWg4I2DJiWXtbseyiG,Denmark,top200,NEW_ENTRY,8843,193,,,,,,,,,,,,,,,,
bad idea,24,2/8/2019,Ariana Grande,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,Denmark,top200,NEW_ENTRY,36523,21,,,,,,,,,,,,,,,,
drivers license,47,1/9/2021,Olivia Rodrigo,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,Denmark,top200,NEW_ENTRY,19485,1,,,,,,,,,,,,,,,,
my ex's best friend (with blackbear),196,8/10/2020,Machine Gun Kelly,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w,Denmark,top200,NEW_ENTRY,8156,136,,,,,,,,,,,,,,,,
"\CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's \""\""TROLLS\""\"")\""""",78,1/1/2017,Justin Timberlake,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,Dominican Republic,top200,MOVE_DOWN,1392,68,,,,,,,,,,,,,,,,
All Around Me,108,2/14/2020,Justin Bieber,https://open.spotify.com/track/5Py8zRKGkZvgHniVVtvNCN,Dominican Republic,top200,NEW_ENTRY,3038,108,,,,,,,,,,,,,,,,
Amaneci Chuky,193,7/13/2021,Kiry Curu,https://open.spotify.com/track/5SRiBB0JeeCPbp1IFqzwc4,Dominican Republic,top200,NEW_ENTRY,1856,137,,,,,,,,,,,,,,,,
Aquel Nap ZzZz,28,6/25/2021,Rauw Alejandro,https://open.spotify.com/track/2qyLvNLktrdc67OgaayqMW,Dominican Republic,top200,NEW_ENTRY,7212,28,,,,,,,,,,,,,,,,
Baila Baila Baila,66,1/5/2019,Ozuna,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,Dominican Republic,top200,NEW_ENTRY,2591,4,,,,,,,,,,,,,,,,
Before You Go,197,7/30/2020,Lewis Capaldi,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Dominican Republic,top200,NEW_ENTRY,1241,158,,,,,,,,,,,,,,,,
Breaking Me,199,8/19/2020,"Topic, A7S",https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Dominican Republic,top200,NEW_ENTRY,1379,199,,,,,,,,,,,,,,,,
Butter (Hotter Remix),129,6/3/2021,BTS,https://open.spotify.com/track/38ZffdGref7ax4nX1JUDYT,Dominican Republic,top200,NEW_ENTRY,2418,129,,,,,,,,,,,,,,,,
Can I Get It,66,11/19/2021,Adele,https://open.spotify.com/track/6w8ZPYdnGajyfPddTWdthN,Dominican Republic,top200,NEW_ENTRY,3673,66,,,,,,,,,,,,,,,,
Como Antes,9,12/24/2018,Bad Bunny,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,Dominican Republic,top200,NEW_ENTRY,21526,9,,,,,,,,,,,,,,,,
Como Llora,198,7/23/2020,Juanfran,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui,Dominican Republic,top200,NEW_ENTRY,1456,183,,,,,,,,,,,,,,,,
Como Se Siente,182,2/3/2020,Jhay Cortez,https://open.spotify.com/track/09tYvFOFp1pKxZ8GJVlOXm,Dominican Republic,top200,NEW_ENTRY,1584,101,,,,,,,,,,,,,,,,
Confia Remix,95,8/4/2018,"Juhn, Ozuna",https://open.spotify.com/track/1Pa6vEvBMLyHcgNxU8yk23,Dominican Republic,top200,NEW_ENTRY,1962,52,,,,,,,,,,,,,,,,
Crecia,147,2/8/2017,"Justin Quiles, Bad Bunny, Almighty",https://open.spotify.com/track/4qZZSDvYnPAI4OVZjKhIfB,Dominican Republic,top200,NEW_ENTRY,1028,129,,,,,,,,,,,,,,,,
Culiacan,99,10/16/2020,"Chael Produciendo, El Alfa, Nio Garcia, Casper Magico, Mark B",https://open.spotify.com/track/2hwzXM3cG8re45lAF7DToP,Dominican Republic,top200,NEW_ENTRY,3025,99,,,,,,,,,,,,,,,,
Culpable O No - Mi?nteme Como Siempre,164,5/15/2018,Luis Miguel,https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14,Dominican Republic,top200,NEW_ENTRY,1054,122,,,,,,,,,,,,,,,,
Dale Ahi,66,9/11/2018,\Atomic Otro Way, J Alvarez," Secreto \""\""El Famoso Biberon\""\""\""""",https://open.spotify.com/track/4gpJHzoeBRCZDBphQ2deN4,Dominican Republic,top200,NEW_ENTRY,,,,,,,,,,,,,,,,
Dark Side Of The Moon (feat. Nicki Minaj),181,9/28/2018,Lil Wayne,https://open.spotify.com/track/5IvdLxVB8gwwcgnEkXSSW2,Dominican Republic,top200,NEW_ENTRY,1227,181,,,,,,,,,,,,,,,,
Desenfocao',45,6/25/2021,Rauw Alejandro,https://open.spotify.com/track/4g9vewQ4Abogig0nBJQN1g,Dominican Republic,top200,NEW_ENTRY,6071,45,,,,,,,,,,,,,,,,
Die For Me (feat. Future & Halsey),185,9/6/2019,Post Malone,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h,Dominican Republic,top200,NEW_ENTRY,1498,185,,,,,,,,,,,,,,,,
Dime T?,96,4/21/2017,Ricardo Arjona,https://open.spotify.com/track/4RVYQqIvgu1OeDBo2rBpfo,Dominican Republic,top200,NEW_ENTRY,1472,96,,,,,,,,,,,,,,,,
Do Not Disturb,125,3/19/2017,Drake,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384,Dominican Republic,top200,NEW_ENTRY,1212,83,,,,,,,,,,,,,,,,
El Incomprendido,7,10/1/2021,"Farruko, Victor Cardenas, Dj Adoni",https://open.spotify.com/track/2mL37yB3f3Lfy4iiXV02Qf,Dominican Republic,top200,NEW_ENTRY,14575,6,,,,,,,,,,,,,,,,
El Intruso,167,12/3/2017,Zacarias Ferreira,https://open.spotify.com/track/0gSBSVrek88L0xnSUQwlst,Dominican Republic,top200,NEW_ENTRY,1054,72,,,,,,,,,,,,,,,,
El Motorcito,158,7/29/2017,Lirico En La Casa,https://open.spotify.com/track/7JJnUXUc1cTha2iq217dIJ,Dominican Republic,top200,NEW_ENTRY,1153,51,,,,,,,,,,,,,,,,
El Reggaet?n,49,9/4/2020,Ozuna,https://open.spotify.com/track/7ooWSUhPtPPJfBhhLdYjIn,Dominican Republic,top200,NEW_ENTRY,5835,49,,,,,,,,,,,,,,,,
Encantadora,128,1/1/2017,Yandel,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,Dominican Republic,top200,MOVE_DOWN,1022,113,,,,,,,,,,,,,,,,
Falling Down - Bonus Track,103,9/20/2018,"Lil Peep, XXXTENTACION",https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q,Dominican Republic,top200,NEW_ENTRY,1662,66,,,,,,,,,,,,,,,,
"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",73,12/14/2018,Nicki Minaj,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,Dominican Republic,top200,NEW_ENTRY,2260,53,,,,,,,,,,,,,,,,
Ferrari,9,5/29/2020,"Anuel AA, Lil Wayne",https://open.spotify.com/track/4mbb7hmfDR6M9cQaLdYSFd,Dominican Republic,top200,NEW_ENTRY,17775,9,,,,,,,,,,,,,,,,
Forever Happy,191,4/13/2019,"Miky Woodz, Juhn",https://open.spotify.com/track/3Q8848wMFrcBiny6lVl4l0,Dominican Republic,top200,NEW_ENTRY,1501,156,,,,,,,,,,,,,,,,
F?,162,4/17/2020,Sech,https://open.spotify.com/track/096hEv3jCoBZivQiIiC9jJ,Dominican Republic,top200,NEW_ENTRY,1836,162,,,,,,,,,,,,,,,,
GOTA GOTA,57,10/30/2020,"Zion & Lennox, El Alfa",https://open.spotify.com/track/1oBbet1xcWpWgOw2Ddzsaj,Dominican Republic,top200,NEW_ENTRY,4539,57,,,,,,,,,,,,,,,,
Giant (with Rag'n'Bone Man),174,1/22/2019,Calvin Harris,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,Dominican Republic,top200,NEW_ENTRY,1182,138,,,,,,,,,,,,,,,,
Grita,200,6/9/2020,Jarabe De Palo,https://open.spotify.com/track/0wmYFlVkmGVUtfcY1r0SrP,Dominican Republic,top200,NEW_ENTRY,1600,200,,,,,,,,,,,,,,,,
Higher,166,12/4/2020,Shawn Mendes,https://open.spotify.com/track/7nuQ1LgM6l5FLaJmlODoqj,Dominican Republic,top200,NEW_ENTRY,2146,166,,,,,,,,,,,,,,,,
Hola,23,8/24/2018,Ozuna,https://open.spotify.com/track/2taX5z5ZLyCBxkP504Nqmu,Dominican Republic,top200,NEW_ENTRY,8942,23,,,,,,,,,,,,,,,,
Hoy (feat. Bad Bunny),164,3/31/2017,?engo Flow,https://open.spotify.com/track/1BssJgelMGDNOeIy7ZqgOW,Dominican Republic,top200,NEW_ENTRY,1020,131,,,,,,,,,,,,,,,,
Hoy Te Toca,186,11/28/2021,"El Cherry Scom, Rodrigo Rodr?guez, Kunno",https://open.spotify.com/track/6nj7mjSnIllR4ciBpdi9gt,Dominican Republic,top200,NEW_ENTRY,2011,186,,,,,,,,,,,,,,,,
I Forgot That You Existed,177,8/23/2019,Taylor Swift,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,Dominican Republic,top200,NEW_ENTRY,1517,177,,,,,,,,,,,,,,,,
I Like Me Better,155,7/13/2017,Lauv,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,Dominican Republic,top200,NEW_ENTRY,1035,146,0.752,0.505,9.0,-7.621,1.0,0.253,0.535,2.55e-06,0.104,0.419,91.97,197437.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,1.0,"['dance pop', 'pop']",78.0
Inolvidable,190,7/2/2018,Farruko,https://open.spotify.com/track/30R2SoOAsKJmaHzA7CGZdA,Dominican Republic,top200,NEW_ENTRY,1096,172,0.677,0.797,11.0,-4.131,1.0,0.0759,0.239,0.000235,0.248,0.903,172.044,219044.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,0.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
Kemba Walker,15,8/8/2019,"Eladio Carrion, Bad Bunny",https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI,Dominican Republic,top200,NEW_ENTRY,8080,10,0.832,0.59,8.0,-7.168,0.0,0.272,0.446,1.43e-06,0.123,0.596,146.939,152960.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,71.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
Kevin?? Heart,97,4/20/2018,J. Cole,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ,Dominican Republic,top200,NEW_ENTRY,1778,97,0.829,0.527,6.0,-6.644,0.0,0.367,0.482,0.0,0.631,0.475,116.079,200310.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,75.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
Ki (feat. Daniel Habif),63,10/1/2021,"Farruko, Oneill",https://open.spotify.com/track/1yaEZwbabqGa9BYXIRa0ua,Dominican Republic,top200,NEW_ENTRY,4071,63,0.494,0.705,10.0,-4.487,0.0,0.13,0.384,0.0,0.225,0.133,171.868,210000.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,40.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
La Romana,1,12/24/2018,"Bad Bunny, El Alfa",https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,Dominican Republic,top200,NEW_ENTRY,38867,1,0.655,0.725,0.0,-5.497,1.0,0.188,0.0327,0.00264,0.0611,0.326,125.8,300579.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,74.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
"Lo Logr? (feat. Fecho, Jayden & La Rabia 24)",173,11/8/2018,Poeta Callejero,https://open.spotify.com/track/1WQP1MD9UGMya5mddcnGwU,Dominican Republic,top200,NEW_ENTRY,1120,173,0.868,0.674,8.0,-7.871,1.0,0.317,0.0839,0.0,0.111,0.397,143.913,286679.0,https://open.spotify.com/artist/3THpLasep7Vf3hHUF3p4cg,3.0,[],3.0
"Lo Que Yo Diga (Remix) [feat. Farruko, Jon Z & Miky Woodz]",57,11/2/2018,El Alfa,https://open.spotify.com/track/3JNE6KQOHOEltG7qt5cCAZ,Dominican Republic,top200,MOVE_UP,3057,57,0.72,0.719,7.0,-5.144,1.0,0.116,0.123,1.24e-06,0.0972,0.423,174.932,389489.0,https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm,0.0,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",78.0
MOJAITA,3,6/28/2019,"J Balvin, Bad Bunny",https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf,Dominican Republic,top200,NEW_ENTRY,32533,3,0.45,0.842,0.0,-3.602,1.0,0.102,0.0171,0.0,0.377,0.885,172.069,187333.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,65.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Ma' G,175,3/5/2021,J Balvin,https://open.spotify.com/track/4iFSDLdPrWIaYo2VQeCv4f,Dominican Republic,top200,NEW_ENTRY,2157,175,0.911,0.669,1.0,-6.701,1.0,0.13,0.0319,0.0005,0.125,0.673,136.989,226387.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,50.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Mal Acostumbrao,184,10/19/2021,"Mau y Ricky, Maria Becerra",https://open.spotify.com/track/1wcE84DVQUF16xudVFzezL,Dominican Republic,top200,NEW_ENTRY,1751,184,0.86,0.516,6.0,-5.518,0.0,0.145,0.0616,0.0,0.0791,0.591,98.005,190406.0,https://open.spotify.com/artist/2wkoKEfS6dXwThbyTnZWFU,66.0,"['latin pop', 'pop venezolano', 'reggaeton', 'urbano latino', 'urbano mexicano']",73.0
