title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Know Me Too Well (with Danna Paola),125,6/4/2021,New Hope Club,https://open.spotify.com/track/2zI9NSx3dncJHCw0QClcx0,Malaysia,top200,NEW_ENTRY,7500,5,0.757,0.708,1.0,-4.385,0.0,0.0394,0.428,0.0,0.0635,0.798,122.916,200600.0,https://open.spotify.com/artist/2WuKU0SYZOQyY3MmE4vtez,62.0,"['boy band', 'pop', 'post-teen pop']",55.0
Ku Hanya Sayang Padamu,186,7/4/2017,Aiman Tino,https://open.spotify.com/track/4ZE3QC5OoDJabzL4cepNtq,Malaysia,top200,NEW_ENTRY,3453,58,0.577,0.845,0.0,-6.809,1.0,0.0366,0.0507,0.0,0.106,0.546,140.028,182206.0,https://open.spotify.com/artist/1XrmJDoaVBEx2g7uKWa89a,0.0,['malaysian pop'],39.0
Leave The Door Open,6,3/5/2021,"Bruno Mars, Anderson .Paak, Silk Sonic",https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh,Malaysia,top200,NEW_ENTRY,31673,1,0.586,0.616,5.0,-7.964,1.0,0.0324,0.182,0.0,0.0927,0.719,148.088,242096.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,17.0,"['dance pop', 'pop']",89.0
Levitating,132,3/27/2020,Dua Lipa,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP,Malaysia,top200,NEW_ENTRY,7496,125,0.695,0.884,6.0,-2.278,0.0,0.0753,0.0561,0.0,0.213,0.914,103.014,203808.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,82.0,"['dance pop', 'pop', 'uk pop']",88.0
Licik (Tuju),187,7/13/2019,K-Clique,https://open.spotify.com/track/10RdCgNcfxjMEDVD2XStnc,Malaysia,top200,NEW_ENTRY,6171,130,0.484,0.687,6.0,-6.855,0.0,0.206,0.246,0.0,0.0989,0.316,103.548,273231.0,https://open.spotify.com/artist/06RrXcTszCm5il0HKCD3Dh,37.0,"['lagu sabahan', 'malay rap', 'malaysian pop']",42.0
Lost In Japan - Remix,93,9/28/2018,"Shawn Mendes, Zedd",https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv,Malaysia,top200,NEW_ENTRY,7663,80,0.706,0.855,10.0,-5.377,1.0,0.215,0.0911,0.0,0.347,0.293,107.184,201253.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,60.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
MOOD 4 EVA (feat. Oumou Sangar?),167,7/19/2019,"Beyonc?, JAY-Z, Childish Gambino",https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW,Malaysia,top200,NEW_ENTRY,6737,141,0.608,0.709,7.0,-6.175,1.0,0.374,0.119,0.0,0.337,0.709,105.742,272069.0,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,53.0,"['dance pop', 'pop', 'r&b']",87.0
MOONLIGHT,129,11/12/2021,TWICE,https://open.spotify.com/track/14k4ALBLN2FjtELYDcQUoi,Malaysia,top200,NEW_ENTRY,10623,129,0.807,0.704,5.0,-5.496,0.0,0.071,0.0245,0.0,0.0535,0.961,115.995,219387.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,63.0,"['k-pop', 'k-pop girl group']",84.0
MORE & MORE,5,6/1/2020,TWICE,https://open.spotify.com/track/3omvXShuRPM3zbDpWYqf5g,Malaysia,top200,NEW_ENTRY,33450,1,0.739,0.841,5.0,-4.162,1.0,0.06,0.0312,0.0,0.173,0.562,106.99,199653.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,67.0,"['k-pop', 'k-pop girl group']",84.0
Made In You,191,3/30/2020,SUHO,https://open.spotify.com/track/30NvzcboJe3GQRIDkJM0k3,Malaysia,top200,NEW_ENTRY,6125,191,0.56,0.723,1.0,-3.556,1.0,0.0562,0.137,0.0,0.13,0.408,149.977,210040.0,https://open.spotify.com/artist/5zkf2Na8DKKJmtWX5Xrx3m,46.0,['k-pop'],49.0
Menjelang Hari Raya - Cover,169,5/23/2020,Aisha Retno,https://open.spotify.com/track/7IqvtIJFc1H8Xf3pfjQNjC,Malaysia,top200,NEW_ENTRY,6958,169,0.426,0.165,0.0,-11.887,0.0,0.0419,0.865,0.0,0.143,0.179,124.935,203539.0,https://open.spotify.com/artist/1eizIry8svwmH0cSjLUEYy,6.0,[],51.0
Mind Over Matter,196,11/13/2017,Chaleeda,https://open.spotify.com/track/5qozYuLMbvhyWsxlwFLYLW,Malaysia,top200,NEW_ENTRY,4218,160,0.526,0.6,11.0,-7.785,0.0,0.212,0.123,0.00169,0.127,0.552,125.255,217779.0,https://open.spotify.com/artist/5Kmvlg4fSgle8RJU9LVbn4,0.0,[],24.0
Miracles (Someone Special),56,7/14/2017,"Coldplay, Big Sean",https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz,Malaysia,top200,NEW_ENTRY,9856,56,0.624,0.824,6.0,-5.501,1.0,0.0445,0.0167,0.00029,0.138,0.366,97.012,276907.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,61.0,"['permanent wave', 'pop']",90.0
Mo Bounce,176,3/24/2017,Iggy Azalea,https://open.spotify.com/track/4AEVXHznFXkJEtFamkYwlr,Malaysia,top200,NEW_ENTRY,3863,176,0.877,0.763,9.0,-5.453,1.0,0.266,0.0118,0.0,0.109,0.717,105.965,222427.0,https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL,0.0,"['australian hip hop', 'dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'rap']",70.0
Mr. Right Now (feat. Drake),193,10/4/2020,"21 Savage, Metro Boomin",https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj,Malaysia,top200,NEW_ENTRY,6263,193,0.647,0.667,5.0,-5.563,1.0,0.304,0.231,0.0,0.133,0.704,172.08,193839.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,73.0,"['atl hip hop', 'rap']",92.0
My Love,196,1/10/2019,Westlife,https://open.spotify.com/track/5p0ietGkLNEqx1Z7ijkw5g,Malaysia,top200,NEW_ENTRY,5370,143,0.491,0.593,0.0,-5.975,1.0,0.0255,0.098,0.0,0.257,0.328,144.142,231760.0,https://open.spotify.com/artist/5Z1CCuBsyhEHngq3U5IraY,71.0,"['boy band', 'europop']",71.0
Nazam Lebaran,177,6/19/2017,Dato' Sri Siti Nurhaliza,https://open.spotify.com/track/1liq9fnB5siKzxqajo5hxm,Malaysia,top200,NEW_ENTRY,4131,134,0.723,0.618,5.0,-9.263,0.0,0.0298,0.183,0.000258,0.329,0.917,154.966,339080.0,https://open.spotify.com/artist/5d0bxRte3J74ZXyEGRL8uU,47.0,"['classic malaysian pop', 'malaysian pop']",57.0
Negaraku,115,1/1/2017,"Joe Flizzow, Altimet, SonaOne, Faizal Tahir",https://open.spotify.com/track/0wNWzeA2HtZbUz6nrFhors,Malaysia,top200,MOVE_UP,3446,99,0.623,0.865,11.0,-3.636,0.0,0.228,0.558,1.69e-05,0.255,0.515,150.06,218666.0,https://open.spotify.com/artist/28JPqJh7jsUuxus33Kfwe7,38.0,"['malay rap', 'malaysian hip hop', 'malaysian indie', 'malaysian pop', 'singaporean hip hop']",46.0
Never Worn White,161,3/6/2020,Katy Perry,https://open.spotify.com/track/3ksNHUNCTP6Pan8rjFnmtw,Malaysia,top200,NEW_ENTRY,7976,161,0.544,0.353,11.0,-7.275,0.0,0.0303,0.706,0.0,0.105,0.357,138.059,225039.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,50.0,"['dance pop', 'pop']",86.0
No Guidance (feat. Drake),99,6/10/2019,Chris Brown,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,Malaysia,top200,NEW_ENTRY,8294,55,0.698,0.454,1.0,-6.756,0.0,0.151,0.123,0.0,0.155,0.137,92.932,260640.0,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,0.0,"['dance pop', 'r&b']",89.0
OTW,53,4/20/2018,"Khalid, 6LACK, Ty Dolla $ign",https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,Malaysia,top200,NEW_ENTRY,10580,18,0.652,0.678,2.0,-6.183,1.0,0.0541,0.183,3.26e-05,0.106,0.28,72.989,263014.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,72.0,"['pop', 'pop r&b']",87.0
Outro : Wings,72,2/12/2017,BTS,https://open.spotify.com/track/1GwiuoyJzlEuGw0yrLuF6H,Malaysia,top200,NEW_ENTRY,5833,55,0.654,0.903,11.0,-3.117,0.0,0.121,0.00503,0.0,0.0875,0.659,124.988,225447.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
P.O.P (Piece Of Peace) Pt. 1,65,3/2/2018,j-hope,https://open.spotify.com/track/2xYpEh4RtRcHOK5XOG7XQz,Malaysia,top200,NEW_ENTRY,9214,65,0.547,0.845,6.0,-5.293,1.0,0.0866,0.00652,2.4e-06,0.0604,0.67,175.816,181113.0,https://open.spotify.com/artist/0b1sIQumIAsNbqAoIClSpy,0.0,"['k-pop', 'k-rap']",78.0
Passionfruit,69,3/19/2017,Drake,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,Malaysia,top200,NEW_ENTRY,6973,14,0.809,0.463,11.0,-11.377,1.0,0.0396,0.256,0.085,0.109,0.364,111.98,298941.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Perfect - Acoustic,146,11/11/2017,Ed Sheeran,https://open.spotify.com/track/5T6bJp3XgwT0IaCfKMxmAu,Malaysia,top200,NEW_ENTRY,4658,88,0.432,0.377,7.0,-5.79,1.0,0.0304,0.459,0.0,0.114,0.394,94.973,260867.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,64.0,"['pop', 'uk pop']",92.0
Perfect Places,90,6/5/2017,Lorde,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW,Malaysia,top200,NEW_ENTRY,6344,87,0.621,0.574,1.0,-5.325,0.0,0.0555,0.00289,3.04e-05,0.128,0.537,104.344,221874.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,0.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
Pilot,166,10/25/2021,NCT 127,https://open.spotify.com/track/5JelBxGOmT607wiyQG6fxK,Malaysia,top200,NEW_ENTRY,8095,166,0.624,0.879,5.0,-2.676,0.0,0.0552,0.0579,0.0,0.223,0.762,160.024,209360.0,https://open.spotify.com/artist/7f4ignuCJhLXfZ9giKT7rH,47.0,"['k-pop', 'k-pop boy group']",72.0
Post Malone (feat. RANI),133,6/24/2019,Sam Feldt,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,Malaysia,top200,NEW_ENTRY,7349,49,0.59,0.642,7.0,-3.87,1.0,0.122,0.0771,0.0,0.105,0.651,107.356,174444.0,https://open.spotify.com/artist/20gsENnposVs2I4rQ5kvrf,67.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'tropical house']",74.0
Promises (with Sam Smith),88,8/17/2018,"Calvin Harris, Jessie Reyez",https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,Malaysia,top200,NEW_ENTRY,8697,15,0.781,0.768,11.0,-5.991,1.0,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,213309.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,76.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Pulang,200,1/1/2017,"Yuna, SonaOne",https://open.spotify.com/track/5Uobn7TdbSjUZWANSAHyWa,Malaysia,top200,NEW_ENTRY,2316,200,0.527,0.784,1.0,-5.752,0.0,0.368,0.637,0.0,0.0942,0.477,163.978,201220.0,https://open.spotify.com/artist/3kHVioJpVxlazAAKQ64pC1,0.0,['malaysian pop'],58.0
Queen,132,5/25/2018,Shawn Mendes,https://open.spotify.com/track/17FyWGvqby379Q92sn23jW,Malaysia,top200,NEW_ENTRY,6243,132,0.877,0.688,1.0,-7.254,1.0,0.11,0.193,0.0,0.0872,0.921,131.022,204693.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
R U Ridin??,65,5/25/2020,BAEKHYUN,https://open.spotify.com/track/4Jxc98fY5SQ6zyGg8Dnybw,Malaysia,top200,NEW_ENTRY,9090,65,0.438,0.851,1.0,-2.516,1.0,0.31,0.0427,9.85e-06,0.0626,0.766,192.026,174507.0,https://open.spotify.com/artist/4ufh0WuMZh6y4Dmdnklvdl,49.0,['k-pop'],65.0
Redha,96,1/1/2017,Irfan Haris,https://open.spotify.com/track/23cmynYpkrZ5paey3yQEGq,Malaysia,top200,MOVE_UP,4070,68,0.549,0.432,11.0,-5.681,1.0,0.0278,0.57,9.58e-06,0.156,0.163,132.066,244091.0,https://open.spotify.com/artist/0k30WyXe7aXAIgFKgUVAtP,35.0,['malaysian pop'],34.0
Road Trip,71,9/17/2021,NCT 127,https://open.spotify.com/track/2OoG4BqX926Te1vGdMFB2F,Malaysia,top200,NEW_ENTRY,12679,71,0.75,0.538,5.0,-4.866,0.0,0.036,0.123,0.0,0.0937,0.434,87.992,215053.0,https://open.spotify.com/artist/7f4ignuCJhLXfZ9giKT7rH,42.0,"['k-pop', 'k-pop boy group']",72.0
Running Over (feat. Lil Dicky),114,2/14/2020,Justin Bieber,https://open.spotify.com/track/75nKBP8jQu681pTNCtrEnn,Malaysia,top200,NEW_ENTRY,9786,114,0.774,0.603,11.0,-7.319,1.0,0.0591,0.438,4.37e-05,0.0869,0.977,149.982,179627.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,55.0,"['canadian pop', 'pop']",91.0
SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),162,11/6/2021,Amaarae,https://open.spotify.com/track/15HMh4yxdf4wyxSZSlOgGZ,Malaysia,top200,NEW_ENTRY,7557,70,0.859,0.525,1.0,-8.051,0.0,0.0592,0.434,2.34e-05,0.108,0.312,110.066,204764.0,https://open.spotify.com/artist/21UPYSRWFKwtqvSAnFnSvS,1.0,"['afro r&b', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']",66.0
STUCK IN MY HEAD,115,4/22/2019,TWICE,https://open.spotify.com/track/045vckAeaQEbJ3vmatyBWt,Malaysia,top200,NEW_ENTRY,7959,113,0.544,0.778,0.0,-3.48,1.0,0.131,0.117,0.0,0.431,0.352,179.893,176295.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,36.0,"['k-pop', 'k-pop girl group']",84.0
SWISH,186,8/4/2018,Tyga,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD,Malaysia,top200,NEW_ENTRY,4443,186,0.884,0.541,11.0,-5.608,1.0,0.221,0.0831,0.0,0.118,0.274,105.009,194936.0,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,62.0,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",82.0
Satu Hari Di Hari Raya,132,6/13/2017,M. Nasir,https://open.spotify.com/track/10Tjxc2yoqT9BPpezRDRLh,Malaysia,top200,NEW_ENTRY,4740,37,0.612,0.611,11.0,-9.464,0.0,0.0285,0.439,0.0,0.321,0.818,146.049,211333.0,https://open.spotify.com/artist/2O8MDsUKNHTgwoodOefHYD,46.0,"['classic malaysian pop', 'keroncong', 'malaysian indie', 'rock kapak']",42.0
Savior (feat. B.I),196,9/13/2021,LeeHi,https://open.spotify.com/track/0DYvTdqBqW6erA1a7pFzVo,Malaysia,top200,NEW_ENTRY,6575,186,0.807,0.501,10.0,-6.397,0.0,0.0377,0.645,1.53e-05,0.262,0.401,94.958,215560.0,https://open.spotify.com/artist/7cVZApDoQZpS447nHTsNqu,56.0,"['k-pop', 'pop']",68.0
Scars,90,11/3/2017,Sam Smith,https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ,Malaysia,top200,NEW_ENTRY,7461,90,0.567,0.399,2.0,-10.385,1.0,0.0981,0.759,0.000153,0.119,0.431,77.389,183536.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,48.0,"['pop', 'uk pop']",88.0
Setahun Sekali,193,5/10/2021,Amy Mastura,https://open.spotify.com/track/0krVCbo9AgjPT0sJtL5lKU,Malaysia,top200,NEW_ENTRY,6809,88,0.746,0.726,2.0,-5.749,0.0,0.0298,0.0566,8.36e-06,0.0608,0.961,123.964,240280.0,https://open.spotify.com/artist/4QCyDTsIxeeMEIuYAndqkw,35.0,"['classic malaysian pop', 'malaysian pop', 'rock kapak']",34.0
Shed a Light,89,1/1/2017,"Robin Schulz, David Guetta, Cheat Codes",https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,Malaysia,top200,MOVE_DOWN,4450,64,0.483,0.787,8.0,-5.244,1.0,0.102,0.112,0.0,0.257,0.58,122.058,191379.0,https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S,59.0,"['dance pop', 'deep euro house', 'deep house', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']",81.0
Sine From Above (with Elton John),76,5/29/2020,Lady Gaga,https://open.spotify.com/track/0zzsyWc45eUcSjw4FNHxeN,Malaysia,top200,NEW_ENTRY,9331,76,0.642,0.792,0.0,-5.746,0.0,0.0488,0.158,9.84e-06,0.68,0.0903,122.965,244880.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,54.0,"['art pop', 'dance pop', 'pop']",87.0
Skit,8,11/20/2020,BTS,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr,Malaysia,top200,NEW_ENTRY,53219,8,0.703,0.321,4.0,-13.135,1.0,0.884,0.864,0.0,0.908,0.544,114.822,179548.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Slide Away,136,8/16/2019,Miley Cyrus,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,Malaysia,top200,NEW_ENTRY,7400,55,0.53,0.538,5.0,-6.672,1.0,0.0335,0.17,2.83e-06,0.248,0.288,148.051,233654.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,71.0,['pop'],92.0
Slow Dance,200,1/4/2020,"AJ Mitchell, Ava Max",https://open.spotify.com/track/5FNS5Vj69AhRGJWjhrAd01,Malaysia,top200,NEW_ENTRY,5708,186,0.692,0.443,1.0,-5.671,1.0,0.0386,0.214,0.0,0.06,0.363,127.9,178800.0,https://open.spotify.com/artist/6dn6x1XOng3LOAnfTjUn77,61.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'social media pop']",62.0
Small Talk,73,8/9/2019,Katy Perry,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO,Malaysia,top200,NEW_ENTRY,11986,47,0.846,0.631,5.0,-5.547,1.0,0.1,0.203,0.0,0.455,0.602,115.999,161963.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,56.0,"['dance pop', 'pop']",86.0
Some Things Never Change,188,11/23/2019,"Kristen Bell, Idina Menzel, Josh Gad, Jonathan Groff, Cast of Frozen 2",https://open.spotify.com/track/4Xbotg4PCLJw9cDx2dtZLK,Malaysia,top200,NEW_ENTRY,6044,83,0.566,0.543,5.0,-4.485,1.0,0.0314,0.613,0.0,0.106,0.299,89.937,209965.0,https://open.spotify.com/artist/2kHxkdiKCSnHMkhIgFBZaI,67.0,"['hollywood', 'movie tunes']",66.0
Still Got Time (feat. PARTYNEXTDOOR),52,3/24/2017,ZAYN,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,Malaysia,top200,NEW_ENTRY,10926,27,0.748,0.627,7.0,-6.029,1.0,0.0639,0.131,0.0,0.0852,0.524,120.963,188491.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,58.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
Superpowers,192,3/30/2017,SAARA,https://open.spotify.com/track/0f0ZZmJr7UFq8D2OkTpDx0,Malaysia,top200,NEW_ENTRY,3581,179,0.663,0.793,1.0,-3.743,0.0,0.0538,0.0286,2.31e-06,0.147,0.374,117.997,209050.0,https://open.spotify.com/artist/6uD7fMzRa46LcvRCACEd2G,0.0,[],27.0
Supplies,105,1/19/2018,Justin Timberlake,https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK,Malaysia,top200,NEW_ENTRY,6721,105,0.793,0.554,11.0,-6.624,0.0,0.0451,0.00695,0.0,0.127,0.225,119.993,225600.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,31.0,"['dance pop', 'pop']",81.0
THATS WHAT I WANT,42,9/17/2021,Lil Nas X,https://open.spotify.com/track/0e8nrvls4Qqv5Rfa2UhqmO,Malaysia,top200,NEW_ENTRY,18943,12,0.737,0.846,1.0,-4.51,0.0,0.22,0.00614,0.0,0.0486,0.546,87.981,143901.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,83.0,"['lgbtq+ hip hop', 'pop']",81.0
TSU,50,9/3/2021,Drake,https://open.spotify.com/track/4s7QLoImIwmPi9L6dq1nVW,Malaysia,top200,NEW_ENTRY,16556,50,0.568,0.56,9.0,-9.059,1.0,0.42,0.228,3.05e-06,0.39,0.246,130.019,308756.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,72.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Take Me to Church,175,7/15/2018,Hozier,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag,Malaysia,top200,NEW_ENTRY,4329,175,0.566,0.664,4.0,-5.303,0.0,0.0464,0.634,0.0,0.116,0.437,128.945,241693.0,https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS,0.0,"['irish singer-songwriter', 'pop']",82.0
Thinking 'Bout You,141,1/6/2017,Dua Lipa,https://open.spotify.com/track/0gtSPYz0OHoF7k09Auq1uC,Malaysia,top200,NEW_ENTRY,3861,141,0.802,0.481,4.0,-5.132,0.0,0.043,0.0856,0.0,0.152,0.468,90.973,171947.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,51.0,"['dance pop', 'pop', 'uk pop']",88.0
Tiada Akhir,152,7/13/2019,Yuna,https://open.spotify.com/track/15Hc18rqD3gSMqDJpJBk6V,Malaysia,top200,NEW_ENTRY,7033,152,0.381,0.683,7.0,-12.577,0.0,0.201,0.869,0.0,0.946,0.748,124.795,164813.0,https://open.spotify.com/artist/3kHVioJpVxlazAAKQ64pC1,26.0,['malaysian pop'],58.0
To Die For,87,2/14/2020,Sam Smith,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,Malaysia,top200,NEW_ENTRY,11482,23,0.483,0.361,0.0,-7.889,1.0,0.0738,0.832,4.66e-06,0.098,0.307,171.649,193795.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,66.0,"['pop', 'uk pop']",88.0
Undrunk,173,3/14/2019,FLETCHER,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d,Malaysia,top200,NEW_ENTRY,5933,96,0.679,0.572,5.0,-6.703,1.0,0.0781,0.455,2.41e-06,0.127,0.542,92.859,183428.0,https://open.spotify.com/artist/5qa31A9HySw3T7MKWI9bGg,8.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",69.0
Vertigo,83,10/19/2018,Khalid,https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu,Malaysia,top200,NEW_ENTRY,8883,83,0.487,0.458,4.0,-7.761,0.0,0.0371,0.552,0.0257,0.117,0.207,115.989,270413.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,47.0,"['pop', 'pop r&b']",87.0
Visiting Hours,54,8/20/2021,Ed Sheeran,https://open.spotify.com/track/44V6EzbUSYgyfsNiP0FrlA,Malaysia,top200,NEW_ENTRY,13718,53,0.471,0.396,8.0,-6.654,1.0,0.0336,0.77,0.0,0.0729,0.263,149.609,215507.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,70.0,"['pop', 'uk pop']",92.0
WHEN I WAS OLDER - Music Inspired By The Film ROMA,123,1/11/2019,Billie Eilish,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy,Malaysia,top200,NEW_ENTRY,7031,123,0.696,0.332,6.0,-12.834,1.0,0.0425,0.853,0.433,0.0848,0.0628,150.13,270520.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,64.0,"['art pop', 'electropop', 'pop']",89.0
WHISTLE - KR Ver.,183,7/30/2017,BLACKPINK,https://open.spotify.com/track/67BbMuItfrHmaNqDxBPF7c,Malaysia,top200,NEW_ENTRY,3556,183,0.827,0.722,6.0,-4.804,0.0,0.0945,0.00579,0.0,0.0935,0.589,102.972,212600.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,49.0,"['k-pop', 'k-pop girl group']",87.0
Where the sea sleeps,156,9/1/2020,DAY6 (Even of Day),https://open.spotify.com/track/5eiCYAQ7K7pob2Ev9nfBXO,Malaysia,top200,NEW_ENTRY,7272,155,0.611,0.576,8.0,-3.778,1.0,0.0295,0.328,0.0,0.17,0.382,150.03,257753.0,https://open.spotify.com/artist/6uAlmplr9znkwaYj3ysgLd,51.0,[],46.0
Wrong Direction,171,1/6/2020,Hailee Steinfeld,https://open.spotify.com/track/7GCVboEDzfL3NKp1NrAgHR,Malaysia,top200,NEW_ENTRY,6808,151,0.378,0.388,10.0,-9.017,1.0,0.036,0.472,0.0,0.157,0.188,72.293,248987.0,https://open.spotify.com/artist/5p7f24Rk5HkUZsaS3BLG5F,0.0,"['dance pop', 'pop', 'post-teen pop']",73.0
You Already Know (feat. Nicki Minaj),179,8/25/2017,Fergie,https://open.spotify.com/track/1irQqioH3g13sybtzD3jJL,Malaysia,top200,NEW_ENTRY,4141,179,0.883,0.472,5.0,-6.461,0.0,0.228,0.167,0.0,0.156,0.253,113.071,248496.0,https://open.spotify.com/artist/3r17AfJCCUqC9Lf0OAc73G,45.0,"['dance pop', 'pop', 'post-teen pop', 'rap']",70.0
You Could Be,197,8/25/2017,"R3HAB, Khrebto",https://open.spotify.com/track/1PM8OIREXRl5lFb06852rr,Malaysia,top200,NEW_ENTRY,3864,197,0.718,0.681,5.0,-4.593,0.0,0.0361,0.253,1.88e-05,0.208,0.356,139.998,160286.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,0.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
You Make It Feel Like Christmas (feat. Blake Shelton),135,12/24/2018,Gwen Stefani,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ,Malaysia,top200,NEW_ENTRY,7267,119,0.635,0.87,2.0,-4.291,0.0,0.04,0.0152,0.0,0.118,0.912,92.999,156773.0,https://open.spotify.com/artist/4yiQZ8tQPux8cPriYMWUFP,54.0,"['dance pop', 'pop']",73.0
