title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Ich hab dich,105,5/11/2018,Kontra K,https://open.spotify.com/track/5KaZLB9FMvc78bKk9C2XLk,Germany,top200,NEW_ENTRY,70826,105,0.726,0.714,7.0,-7.246,0.0,0.137,0.26,3.3e-05,0.1,0.222,120.076,211594.0,https://open.spotify.com/artist/4lDiJcOJ2GLCK6p9q5BgfK,0.0,"['christlicher rap', 'german hip hop']",71.0
If You Really Love Me (How Will I Know) - David Guetta & MORTEN Future Rave Remix,130,8/6/2021,"David Guetta, MistaJam, John Newman",https://open.spotify.com/track/3nEzV79g4ArcHDmYr2cjbD,Germany,top200,NEW_ENTRY,75897,130,0.634,0.984,4.0,-2.751,0.0,0.0545,0.606,0.00168,0.232,0.802,126.977,160630.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,45.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Irrenhaus,91,7/16/2021,"Harris & Ford, Outsiders",https://open.spotify.com/track/4SR46lHTitWMTzRTwsFIa6,Germany,top200,NEW_ENTRY,116797,84,0.446,0.878,11.0,-3.898,0.0,0.0615,0.176,0.0,0.0918,0.233,154.953,203599.0,https://open.spotify.com/artist/4FDj6mh458K7m9Txwyj2rt,59.0,['partyschlager'],67.0
Is It Love? (feat. Kool Savas),198,2/15/2018,Rea Garvey,https://open.spotify.com/track/422iWQb30fYWnizucb5Tf2,Germany,top200,NEW_ENTRY,32331,96,0.501,0.867,2.0,-4.323,0.0,0.314,0.232,0.0,0.298,0.502,80.837,193293.0,https://open.spotify.com/artist/0bmxU94V20pNJ2Vie9kFYv,0.0,['german pop'],56.0
Ist es wahr,37,3/8/2019,"Azet, Zuna",https://open.spotify.com/track/4CBmq7qDSuIna6QhW11hYv,Germany,top200,NEW_ENTRY,196718,37,0.809,0.641,1.0,-5.292,0.0,0.311,0.177,1.71e-06,0.11,0.479,92.952,191894.0,https://open.spotify.com/artist/39KEQQAG9JhIt71g9NEVhh,6.0,"['albanian hip hop', 'german hip hop']",68.0
Jenny Jenny,158,12/7/2018,AnnenMayKantereit,https://open.spotify.com/track/0gXHJarUwEMQjpFeS4QMMO,Germany,top200,NEW_ENTRY,78740,158,0.782,0.642,9.0,-7.46,0.0,0.0999,0.647,0.000213,0.323,0.899,101.972,211678.0,https://open.spotify.com/artist/23xqmJEN3oVxwzqtNIyR5m,56.0,"['cologne indie', 'german singer-songwriter']",73.0
Jetzt oder niemals,185,5/11/2018,Kontra K,https://open.spotify.com/track/07N2LTtkQ8ipZg4mycrG2G,Germany,top200,NEW_ENTRY,50653,185,0.724,0.712,6.0,-7.725,1.0,0.288,0.0225,0.0,0.121,0.17,110.997,182285.0,https://open.spotify.com/artist/4lDiJcOJ2GLCK6p9q5BgfK,0.0,"['christlicher rap', 'german hip hop']",71.0
Just Us (feat. SZA),177,5/18/2019,DJ Khaled,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,Germany,top200,NEW_ENTRY,62745,153,0.639,0.859,9.0,-2.758,0.0,0.147,0.135,0.0,0.129,0.566,93.132,221379.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,63.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
KEINE FANTASIE (feat. Nimo),17,1/8/2021,Celo & Abdi,https://open.spotify.com/track/71LgAA6z8AOl6ZK56GarQS,Germany,top200,NEW_ENTRY,243800,17,0.687,0.671,6.0,-6.907,1.0,0.267,0.132,6.05e-06,0.189,0.48,92.007,220358.0,https://open.spotify.com/artist/48Fq6GV3S6on56TxSBu5NO,35.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",55.0
KILL KILL,24,7/23/2021,"Olexesh, LX, Hell Yes",https://open.spotify.com/track/7o3GaH0I5jwxnb0fb3qMQU,Germany,top200,NEW_ENTRY,231775,24,0.682,0.73,5.0,-5.935,0.0,0.393,0.216,2.72e-05,0.103,0.302,71.635,135736.0,https://open.spotify.com/artist/2Z9KL8Zmqx5Sg3cd7Fldhl,41.0,"['german drill', 'german hip hop']",68.0
KINTSUGI,83,7/16/2021,Genetikk,https://open.spotify.com/track/3THOKtKrelcJeqrrCYwGVP,Germany,top200,NEW_ENTRY,122358,83,0.877,0.562,11.0,-5.688,1.0,0.185,0.107,0.0,0.105,0.464,91.954,156915.0,https://open.spotify.com/artist/41LLNWUptvfbQ9Q7oCefmg,0.0,"['christlicher rap', 'deep german hip hop', 'german hip hop']",58.0
KLEINKRIMINELL,140,8/3/2018,Jalil,https://open.spotify.com/track/7C59jxOfYDNo9zpNTkHCpd,Germany,top200,NEW_ENTRY,63100,140,0.74,0.495,4.0,-9.456,0.0,0.259,0.28,4.32e-05,0.0942,0.385,80.035,168127.0,https://open.spotify.com/artist/6pBDI6JuD02u2ZpynOYhRg,0.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",41.0
Kaputt wie ich,86,10/4/2019,Tarek K.I.Z,https://open.spotify.com/track/3pMnV4EmPHAWhlVzjqZUaj,Germany,top200,NEW_ENTRY,122221,86,0.463,0.54,4.0,-6.372,0.0,0.0476,0.351,0.0,0.115,0.175,73.079,254747.0,https://open.spotify.com/artist/0HXAyc6kXXdnrE8wdVwS5E,42.0,[],56.0
Ketten Cartier,19,2/9/2018,Azet,https://open.spotify.com/track/3bMNtFiYXbG8cQy65AvKPf,Germany,top200,NEW_ENTRY,172281,19,0.643,0.876,9.0,-3.83,0.0,0.513,0.315,0.0,0.292,0.708,92.685,180645.0,https://open.spotify.com/artist/39KEQQAG9JhIt71g9NEVhh,0.0,"['albanian hip hop', 'german hip hop']",68.0
Krabbenkoke,196,6/9/2017,"SpongeBOZZ, Patrick Bang",https://open.spotify.com/track/5yPccTsG5ZZG1LfjAzkQH1,Germany,top200,NEW_ENTRY,38061,196,0.577,0.786,8.0,-6.118,1.0,0.0466,0.0365,8.7e-05,0.0979,0.113,145.948,235977.0,https://open.spotify.com/artist/4lAjitjrUJgjJgEVj2CwFc,0.0,"['deep german hip hop', 'german hip hop']",49.0
LEBEN VOR DEM TOD,169,10/23/2020,Die ?rzte,https://open.spotify.com/track/5I3G7DGdKnJFJHx378h20F,Germany,top200,NEW_ENTRY,77972,169,0.714,0.261,8.0,-12.905,0.0,0.0309,0.84,2.85e-06,0.104,0.377,112.933,245265.0,https://open.spotify.com/artist/0cbL6CYnRqpAxf1evwUVQD,32.0,"['german alternative rock', 'german pop', 'german punk', 'german rock']",64.0
Lass nicht mehr los,169,8/16/2019,"Azad, Jeyz, Adel Tawil",https://open.spotify.com/track/0bEcZMibsfSBpQeLbKuQtD,Germany,top200,NEW_ENTRY,73938,169,0.707,0.61,10.0,-6.006,0.0,0.126,0.434,0.0,0.108,0.682,88.984,186067.0,https://open.spotify.com/artist/7LQLsKs1Qulq0BxYdhRnBU,0.0,"['deep german hip hop', 'german drill', 'german hip hop', 'german underground rap', 'kurdish hip hop']",57.0
Late Night,162,4/30/2020,Luciano,https://open.spotify.com/track/33jaF6gknsRif8HzH1RMAB,Germany,top200,NEW_ENTRY,72056,3,0.922,0.523,1.0,-10.059,1.0,0.108,0.137,0.0244,0.189,0.437,120.04,200880.0,https://open.spotify.com/artist/3CJKkU0XuElRT1z8rEtIYg,56.0,['german drill'],78.0
Letztes Mal,56,8/21/2020,"Olexesh, Esther Graf",https://open.spotify.com/track/4eHCXCytMT6tSOeo13bwwJ,Germany,top200,NEW_ENTRY,179991,56,0.819,0.684,11.0,-8.111,0.0,0.0799,0.239,0.0889,0.0846,0.805,139.967,168924.0,https://open.spotify.com/artist/2Z9KL8Zmqx5Sg3cd7Fldhl,34.0,"['german drill', 'german hip hop']",68.0
Lighthouse - Andrelli Remix,198,1/4/2017,Hearts & Colors,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,Germany,top200,NEW_ENTRY,25296,107,0.595,0.662,11.0,-6.858,0.0,0.0362,0.0178,0.0,0.0804,0.417,96.053,218447.0,https://open.spotify.com/artist/3wjsrpfO6odEphTZWx45RQ,50.0,"['post-teen pop', 'viral pop']",51.0
Like I Do,52,2/23/2018,"David Guetta, Martin Garrix, Brooks",https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,Germany,top200,NEW_ENTRY,110450,10,0.635,0.9,0.0,-3.719,0.0,0.0377,0.00664,0.0145,0.37,0.15,127.978,202500.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,64.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Lips,105,1/13/2017,The xx,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA,Germany,top200,NEW_ENTRY,47714,105,0.523,0.591,1.0,-8.772,1.0,0.0543,0.494,0.511,0.0788,0.195,173.94,200627.0,https://open.spotify.com/artist/3iOvXCl6edW5Um0fXEBRXy,0.0,"['downtempo', 'dream pop', 'indietronica']",67.0
Love & Courvoisier (RMX) [feat. ROTE M?TZE RAPHI],175,8/20/2021,Seeed,https://open.spotify.com/track/0gjtun8FxcD8og35mpSB5x,Germany,top200,NEW_ENTRY,67181,175,0.932,0.515,0.0,-5.146,1.0,0.0534,0.141,2.46e-05,0.0657,0.46,99.99,193493.0,https://open.spotify.com/artist/5ISjkNS17JpCwiFtW80lpV,38.0,"['german pop', 'german reggae']",62.0
Love In Slow Motion,137,10/29/2021,Ed Sheeran,https://open.spotify.com/track/1i4F583d9v9RabcfOlKKVL,Germany,top200,NEW_ENTRY,91304,137,0.485,0.54,1.0,-5.4,1.0,0.0253,0.668,0.0,0.0849,0.426,62.631,190933.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,64.0,"['pop', 'uk pop']",92.0
Love Me Better,151,1/27/2017,James Blunt,https://open.spotify.com/track/3MzDvWYbRMAgkOFu5DhNvh,Germany,top200,NEW_ENTRY,35826,151,0.669,0.582,9.0,-7.419,1.0,0.0665,0.044,1.38e-05,0.0744,0.492,89.99,218530.0,https://open.spotify.com/artist/7KMqksf0UMdyA0UCf4R3ux,0.0,"['neo mellow', 'pop', 'pop rock']",72.0
Love for My Brothers,151,1/8/2021,Kalazh44,https://open.spotify.com/track/4AGXs9FG481GVuplvgbKGy,Germany,top200,NEW_ENTRY,68956,151,0.614,0.813,1.0,-7.704,1.0,0.0971,0.057,0.0,0.154,0.457,94.033,146500.0,https://open.spotify.com/artist/5sRQkVexJlax2iISuqL8cV,26.0,"['german drill', 'german hip hop', 'german underground rap']",54.0
MA,185,2/10/2017,Majoe,https://open.spotify.com/track/5RJtPfNxHVHlCM6dTpo28t,Germany,top200,NEW_ENTRY,33230,185,0.666,0.686,1.0,-5.572,1.0,0.247,0.151,1.39e-06,0.139,0.385,109.692,179486.0,https://open.spotify.com/artist/1a71mkqZC54WhePSbnq7RK,16.0,"['deep german hip hop', 'german drill', 'german hip hop']",53.0
MILLIONDOLLAR$MILE,5,12/7/2018,Loredana,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB,Germany,top200,NEW_ENTRY,375626,5,0.796,0.637,10.0,-6.541,0.0,0.188,0.116,2.04e-05,0.0982,0.401,144.045,174213.0,https://open.spotify.com/artist/2Im8m4STDBosjfmb5hmP80,4.0,"['frauenrap', 'german hip hop', 'kosovan pop', 'romanian pop']",63.0
Mad World - Eden Prince Remix,163,2/3/2017,Jasmine Thompson,https://open.spotify.com/track/3unowsl4iCDDCYENUQK4Mc,Germany,top200,NEW_ENTRY,35352,163,0.794,0.773,7.0,-5.923,1.0,0.0569,0.509,3.87e-05,0.402,0.789,121.972,163515.0,https://open.spotify.com/artist/2TL8gYTNgD6nXkyuUdDrMg,40.0,"['neo mellow', 'pop', 'viral pop']",67.0
Maglite,134,10/30/2020,"Khrome, Stacks102, 102 Boyz",https://open.spotify.com/track/0cKXZJHo55K9oqdF4yK8sd,Germany,top200,NEW_ENTRY,93573,134,0.837,0.685,11.0,-6.519,0.0,0.216,0.00789,4.02e-06,0.158,0.423,94.985,154305.0,https://open.spotify.com/artist/4GoCdmGGYtijLZlgTMyhwe,26.0,[],32.0
Mandarinen - Remix,71,9/3/2021,Shindy,https://open.spotify.com/track/422eNsReemMeFmpqwMTmBl,Germany,top200,NEW_ENTRY,149743,71,0.519,0.625,1.0,-9.508,1.0,0.201,0.0136,0.000222,0.339,0.51,81.126,192400.0,https://open.spotify.com/artist/5j21TGkrNEAJe3gG9VlS34,38.0,['german hip hop'],66.0
Meant to Be (feat. Florida Georgia Line),188,10/8/2017,Bebe Rexha,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,Germany,top200,NEW_ENTRY,31891,47,0.643,0.783,10.0,-6.458,1.0,0.0856,0.047,0.0,0.083,0.579,154.084,163870.0,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,74.0,"['dance pop', 'electropop', 'pop', 'post-teen pop']",84.0
Monet,8,10/16/2020,"Alligatoah, Sido",https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ,Germany,top200,NEW_ENTRY,353076,8,0.852,0.795,7.0,-4.142,1.0,0.0862,0.154,0.0,0.192,0.931,97.029,186299.0,https://open.spotify.com/artist/0r0R5nIjDY04TfxRM10Bcb,18.0,['german pop'],67.0
"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",115,11/6/2020,24kGoldn,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,Germany,top200,NEW_ENTRY,94561,112,0.721,0.745,7.0,-3.508,0.0,0.0366,0.151,1.24e-06,0.372,0.699,90.988,192745.0,https://open.spotify.com/artist/6fWVd57NKTalqvmjRd2t8Z,68.0,"['cali rap', 'pop', 'pop rap', 'rap']",74.0
Morgen,119,6/8/2018,Fynn Kliemann,https://open.spotify.com/track/281fGyI8q8gdQWtMpXlfdC,Germany,top200,NEW_ENTRY,71950,105,0.691,0.721,9.0,-5.267,0.0,0.0378,0.26,0.0,0.0525,0.478,110.006,164913.0,https://open.spotify.com/artist/2YIxQoGvBukvoC1CbJ7opS,0.0,['german pop'],53.0
Most People (with Lukas Graham),133,11/19/2021,R3HAB,https://open.spotify.com/track/3qGzO7CnDHKRT7KrR2JPFJ,Germany,top200,NEW_ENTRY,92853,133,0.748,0.793,11.0,-4.633,1.0,0.108,0.0458,0.0,0.0955,0.592,114.054,141053.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,54.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
Move,11,4/10/2020,badm?mzjay,https://open.spotify.com/track/1EkcoZn8GA9PRPU9X9sPti,Germany,top200,NEW_ENTRY,299595,11,0.837,0.578,3.0,-5.18,0.0,0.239,0.128,0.0,0.166,0.357,95.988,164361.0,https://open.spotify.com/artist/7oWrEQO1d3klp0Qrfh7a5h,0.0,"['frauenrap', 'german drill', 'german hip hop']",66.0
Mucho Gusto,109,10/25/2021,"Viko63, penglord",https://open.spotify.com/track/36WlC0lGi1UEGJNKLCCV91,Germany,top200,NEW_ENTRY,69374,70,0.932,0.47,9.0,-12.392,1.0,0.151,0.491,0.000173,0.194,0.854,132.986,173667.0,https://open.spotify.com/artist/4ehP4q7oBt5xGv3Ep0O0MS,15.0,['german hip hop'],50.0
My Blood,151,8/31/2018,Twenty One Pilots,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf,Germany,top200,NEW_ENTRY,57379,151,0.749,0.723,1.0,-6.609,1.0,0.0432,0.0563,0.022,0.0977,0.674,108.999,229120.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,0.0,"['modern rock', 'rock']",81.0
Nach oben Fallen,145,9/4/2018,METRICKZ,https://open.spotify.com/track/5bkEeXaKyGPOPqtvoeD4KM,Germany,top200,MOVE_UP,49763,145,0.682,0.749,2.0,-4.868,1.0,0.135,0.00958,0.0,0.311,0.435,94.029,188657.0,https://open.spotify.com/artist/2P7AfQW941UU324qq2ggZf,25.0,"['deep german hip hop', 'german alternative rap', 'german hip hop', 'german pop']",54.0
Nachbarn,64,7/31/2020,"Harris & Ford, FiNCH",https://open.spotify.com/track/1aBi2cwSWOaYz0kC0P27ok,Germany,top200,NEW_ENTRY,174641,64,0.543,0.958,0.0,-4.93,0.0,0.0792,0.00311,6.24e-06,0.0646,0.175,99.977,181553.0,https://open.spotify.com/artist/4FDj6mh458K7m9Txwyj2rt,57.0,['partyschlager'],67.0
Need To Know,153,7/19/2021,Doja Cat,https://open.spotify.com/track/3Vi5XqYrmQgOYBajMWSvCi,Germany,top200,NEW_ENTRY,63702,32,0.664,0.609,1.0,-6.509,1.0,0.0707,0.304,0.0,0.0926,0.194,130.041,210560.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,81.0,"['dance pop', 'pop']",87.0
Neptun,185,7/18/2019,"KC Rebell, RAF Camora",https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp,Germany,top200,NEW_ENTRY,63324,1,0.426,0.669,6.0,-7.154,0.0,0.0907,0.295,0.035,0.108,0.0983,93.136,197832.0,https://open.spotify.com/artist/5p7mWeX4RlvqBCxylfiXdE,54.0,"['deep german hip hop', 'german drill', 'german hip hop']",64.0
Now We Here,142,6/9/2017,SpongeBOZZ,https://open.spotify.com/track/7ni9L7ymaFjS2X6DlbIpgu,Germany,top200,NEW_ENTRY,49547,142,0.716,0.63,8.0,-6.491,1.0,0.0522,0.00917,5.67e-05,0.221,0.239,107.856,169547.0,https://open.spotify.com/artist/4lAjitjrUJgjJgEVj2CwFc,0.0,"['deep german hip hop', 'german hip hop']",49.0
Null auf 100,55,10/15/2021,Helene Fischer,https://open.spotify.com/track/2YyIZVbxDKCWolKTcbdp6B,Germany,top200,NEW_ENTRY,165343,55,0.625,0.85,3.0,-3.98,1.0,0.107,0.0235,0.0,0.138,0.392,129.841,237093.0,https://open.spotify.com/artist/7MzHPIXAqIOCnvK0sVY72W,58.0,"['classic schlager', 'schlager']",65.0
Nummer Eins,161,1/2/2017,"Stereoact, Chris Cronauer",https://open.spotify.com/track/6yxQYuItvkkjEDGvORwzeD,Germany,top200,NEW_ENTRY,29397,75,0.783,0.649,8.0,-5.352,1.0,0.0637,0.032,0.0,0.347,0.657,122.991,178703.0,https://open.spotify.com/artist/6dXL3SnQlCGX9LCUAyin6a,44.0,"['german dance', 'german pop', 'partyschlager', 'schlager']",59.0
Nur noch Gucci,70,7/2/2017,Capital Bra,https://open.spotify.com/track/63JtyRFsZqi6Rf61T48YRJ,Germany,top200,NEW_ENTRY,69133,30,0.737,0.73,2.0,-2.185,1.0,0.406,0.322,0.0,0.177,0.545,77.937,212508.0,https://open.spotify.com/artist/4WZGDpNwrC0vNQyl9QzF7d,0.0,['german hip hop'],71.0
Nur noch einmal,75,12/11/2020,Ardian Bujupi,https://open.spotify.com/track/1RB35PAUkny7Cvjp7C9Zyi,Germany,top200,NEW_ENTRY,140620,75,0.691,0.578,2.0,-6.932,0.0,0.0613,0.504,9.26e-05,0.0937,0.375,183.862,173176.0,https://open.spotify.com/artist/0pOruKWwgyqSLZhn4Xovs9,36.0,"['albanian hip hop', 'german hip hop', 'kosovan pop', 'turbo folk']",58.0
OHNE SIE,69,4/10/2020,Moe Phoenix,https://open.spotify.com/track/3BZ2ofIfarnOJnhkydCV9a,Germany,top200,NEW_ENTRY,121967,69,0.592,0.743,10.0,-5.48,0.0,0.0838,0.0133,7.31e-06,0.102,0.691,175.571,158382.0,https://open.spotify.com/artist/0o0PoOOyXcmqcyVz8aSdYu,0.0,['german hip hop'],52.0
OTW,173,4/24/2018,"Khalid, 6LACK, Ty Dolla $ign",https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,Germany,top200,NEW_ENTRY,46057,99,0.652,0.678,2.0,-6.183,1.0,0.0541,0.183,3.26e-05,0.106,0.28,72.989,263014.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,72.0,"['pop', 'pop r&b']",87.0
OUTRO,134,11/26/2021,Farid Bang,https://open.spotify.com/track/6BLQeqkA15or2OzkgahDPO,Germany,top200,NEW_ENTRY,102352,134,0.84,0.598,2.0,-5.565,1.0,0.304,0.062,0.0,0.201,0.143,124.044,340947.0,https://open.spotify.com/artist/2JwyRtuXf2l6sTnSnGVIa1,31.0,['german hip hop'],65.0
Orbit,42,11/30/2018,Kollegah,https://open.spotify.com/track/5D5u3gkksnjmSnnn386UsN,Germany,top200,NEW_ENTRY,174736,3,0.456,0.818,11.0,-5.215,1.0,0.25,0.0696,0.0,0.261,0.425,84.011,172440.0,https://open.spotify.com/artist/6gto7HVNhu4ARE3P3g8Y5Y,0.0,['german hip hop'],67.0
Packen,37,6/22/2018,Capital Bra,https://open.spotify.com/track/6FKavoRkuYirdbBZ4dqYOt,Germany,top200,NEW_ENTRY,216402,37,0.922,0.604,1.0,-5.259,1.0,0.0783,0.0725,1.94e-05,0.0812,0.151,140.982,234927.0,https://open.spotify.com/artist/4WZGDpNwrC0vNQyl9QzF7d,0.0,['german hip hop'],71.0
"Para, Money, E's",73,1/10/2020,"JIGGO, Monet192",https://open.spotify.com/track/1CbFX5cBnMVVwBBI4ssF2G,Germany,top200,NEW_ENTRY,149420,58,0.682,0.598,6.0,-5.863,0.0,0.0712,0.333,0.0,0.331,0.36,77.516,161032.0,https://open.spotify.com/artist/5Pmsa0FeoMFWsjhpo2bIAK,43.0,['german hip hop'],51.0
Party Monster,139,1/1/2017,The Weeknd,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt,Germany,top200,MOVE_DOWN,30752,121,0.573,0.63,1.0,-8.389,1.0,0.105,0.189,2.31e-05,0.259,0.218,77.525,249213.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,84.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Patte flie?t,107,1/1/2017,Azet,https://open.spotify.com/track/24QLjRdXiJdhuzzaXg9mqK,Germany,top200,MOVE_UP,39203,74,0.704,0.685,6.0,-6.931,0.0,0.178,0.117,0.0,0.0647,0.556,92.851,196971.0,https://open.spotify.com/artist/39KEQQAG9JhIt71g9NEVhh,6.0,"['albanian hip hop', 'german hip hop']",68.0
Peer Pressure (feat. Julia Michaels),112,2/22/2019,James Bay,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M,Germany,top200,NEW_ENTRY,88567,112,0.631,0.715,1.0,-6.083,0.0,0.0277,0.0299,0.0,0.121,0.42,135.826,176880.0,https://open.spotify.com/artist/4EzkuveR9pLvDVFNx6foYD,0.0,"['neo mellow', 'pop', 'pop rock']",72.0
Perfekt,63,11/13/2020,Lil Lano,https://open.spotify.com/track/5whyz8tmVENvXOfL3M7fXq,Germany,top200,NEW_ENTRY,138795,63,0.786,0.739,10.0,-7.197,0.0,0.0732,0.0718,3.79e-06,0.0834,0.322,91.955,169965.0,https://open.spotify.com/artist/6NG0bF3tpQuQOixbzFPLIv,33.0,"['deep german hip hop', 'german cloud rap', 'german hip hop', 'german trap']",51.0
"Perfekt (feat. RAF Camora, Sofiane & Dardan) - Remix",28,10/18/2019,AriBeatz,https://open.spotify.com/track/6CH2g6h4e4Z24AeIXj0Rx9,Germany,top200,NEW_ENTRY,246160,28,0.87,0.648,11.0,-6.941,0.0,0.303,0.309,0.0,0.0676,0.486,118.067,215993.0,https://open.spotify.com/artist/6cNWiizYLCClZdnIvqU968,28.0,[],44.0
Perspektive,8,8/14/2020,MERO,https://open.spotify.com/track/2oFmcqi6QWlZCkuHXfrJi2,Germany,top200,NEW_ENTRY,397803,8,0.672,0.715,5.0,-6.255,0.0,0.285,0.303,0.0,0.155,0.768,90.111,166693.0,https://open.spotify.com/artist/5wyWp867LWGjFmYZXVSFnZ,3.0,['german hip hop'],69.0
Power is Power (feat. The Weeknd & Travis Scott),101,5/2/2019,"SZA, Game of Thrones",https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,Germany,top200,MOVE_UP,80555,101,0.507,0.644,4.0,-7.485,1.0,0.0641,0.00413,0.0,0.217,0.172,179.913,211267.0,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,68.0,"['pop', 'r&b']",93.0
RIDE OR DIE,92,10/29/2021,KALIM,https://open.spotify.com/track/5CKi6vPkvqpHd96AHEPWaL,Germany,top200,NEW_ENTRY,113716,92,0.779,0.636,1.0,-7.515,0.0,0.116,0.0387,0.00192,0.16,0.497,99.896,127200.0,https://open.spotify.com/artist/2NJWI8byqTSqDaJRnqJY2z,43.0,"['german hip hop', 'hamburg hip hop']",66.0
ROCKSTAR (feat. Roddy Ricch) - BLM REMIX,200,6/12/2020,DaBaby,https://open.spotify.com/track/4Aykm3xrOFSHrAnv80KUhh,Germany,top200,NEW_ENTRY,71162,163,0.747,0.689,11.0,-7.246,1.0,0.242,0.197,0.0,0.0884,0.75,89.901,204547.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,54.0,"['north carolina hip hop', 'rap', 'trap']",82.0
Ransom,194,7/8/2019,Lil Tecca,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,Germany,top200,NEW_ENTRY,55356,34,0.745,0.642,7.0,-6.257,0.0,0.287,0.0204,0.0,0.0658,0.226,179.974,131280.0,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,7.0,"['melodic rap', 'pluggnb', 'rap', 'trap']",78.0
Reminds Me Of You,162,12/8/2020,"Juice WRLD, The Kid LAROI",https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my,Germany,top200,NEW_ENTRY,70593,59,0.613,0.631,4.0,-6.965,1.0,0.12,0.0663,0.0,0.169,0.33,149.992,158033.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,70.0,"['chicago rap', 'melodic rap']",90.0
Ric Flair Drip (& Metro Boomin),198,11/1/2017,Offset,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,Germany,top200,NEW_ENTRY,30488,105,0.88,0.428,9.0,-8.28,1.0,0.206,0.149,5.05e-05,0.114,0.333,100.007,172800.0,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,83.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
Rise,197,6/4/2018,"Jonas Blue, Jack & Jack",https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,Germany,top200,NEW_ENTRY,42903,7,0.69,0.784,1.0,-4.653,1.0,0.032,0.323,0.0,0.203,0.669,106.066,194408.0,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,65.0,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",76.0
Road2Goat,4,3/1/2019,Shindy,https://open.spotify.com/track/7jmyKXzjmjgmloEBZdFIRn,Germany,top200,NEW_ENTRY,494838,4,0.706,0.755,9.0,-2.937,0.0,0.329,0.139,0.0,0.144,0.603,87.003,294711.0,https://open.spotify.com/artist/5j21TGkrNEAJe3gG9VlS34,48.0,['german hip hop'],66.0
Rolex,197,3/11/2017,Ayo & Teo,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt,Germany,top200,NEW_ENTRY,31888,170,0.804,0.886,1.0,-2.512,1.0,0.04,0.0837,0.0,0.266,0.789,144.946,238587.0,https://open.spotify.com/artist/27mFvqQj8KpjmdKIqcw1mG,68.0,"['social media pop', 'trap']",58.0
