title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Selk? vasten selk??,107,8/28/2019,Eino ja Aapeli,https://open.spotify.com/track/1Lk4EqJZQURm1EppLBvGrN,Finland,top200,NEW_ENTRY,8546,106,0.485,0.777,6.0,-5.849,1.0,0.0797,0.0782,0.0,0.122,0.484,179.581,179106.0,https://open.spotify.com/artist/3FtJYLoCcKzBeLOmRkuR2r,16.0,['musiikkia lapsille'],29.0
Sin City,141,6/28/2019,Herrat,https://open.spotify.com/track/6JXcJ573nrlBtvycx2MiHS,Finland,top200,NEW_ENTRY,9533,141,0.577,0.92,7.0,-3.117,0.0,0.0503,0.0188,0.0,0.247,0.583,99.975,232834.0,https://open.spotify.com/artist/2HGPd1n5wmvFCJccRPRJ9k,12.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",32.0
Sininen joulu,104,11/27/2020,"Ida Paul & Kalle Lindroth, Ida Paul, Kalle Lindroth",https://open.spotify.com/track/4x5M6fomSd7VREuWgnSnSS,Finland,top200,NEW_ENTRY,10432,104,0.48,0.487,1.0,-8.761,1.0,0.0364,0.511,0.0,0.0684,0.483,139.554,199421.0,https://open.spotify.com/artist/1pbX4qbCZOyiRA0ih5jGfX,16.0,"['finnish dance pop', 'finnish pop']",45.0
Smack My Bitch Up,128,3/4/2019,The Prodigy,https://open.spotify.com/track/3tehrxZR8eaANHov4cEctL,Finland,top200,NEW_ENTRY,7921,128,0.607,0.993,10.0,-4.511,0.0,0.148,0.00314,0.593,0.112,0.229,136.208,342733.0,https://open.spotify.com/artist/4k1ELeJKT1ISyDv8JivPpB,0.0,"['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']",66.0
Soittorasia,191,1/5/2017,"Petri Nyg?rd, Mariska",https://open.spotify.com/track/6qBoGwWaCo60MnCjIBanEC,Finland,top200,NEW_ENTRY,5576,156,0.689,0.812,10.0,-3.931,0.0,0.0313,0.00654,0.0,0.295,0.367,131.985,214310.0,https://open.spotify.com/artist/4l0zTor5S32Yly4uw96Bto,35.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",49.0
Sorry Not Sorry,64,7/14/2017,Demi Lovato,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,Finland,top200,NEW_ENTRY,18937,58,0.701,0.638,11.0,-6.889,0.0,0.238,0.0252,0.0,0.256,0.868,144.084,203760.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Speaker (feat. Olivia Holt & ZieZie),125,4/30/2019,Banx & Ranx,https://open.spotify.com/track/6QuMW8fEXeSqmD0R9ihCJX,Finland,top200,NEW_ENTRY,11188,125,0.52,0.881,1.0,-2.308,0.0,0.296,0.126,0.0,0.143,0.711,111.928,193877.0,https://open.spotify.com/artist/2uFC1dAj5b0YU7vulKNZ0p,31.0,['basshall'],61.0
Starboy - Kygo Remix,190,12/31/2017,"The Weeknd, Daft Punk",https://open.spotify.com/track/6L778PA16SuyYvFhqnMndY,Finland,top200,NEW_ENTRY,11801,190,0.751,0.623,9.0,-7.215,0.0,0.0939,0.209,0.0,0.168,0.383,93.01,244720.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Staring At The Sun (feat. SZA),43,9/6/2019,Post Malone,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a,Finland,top200,NEW_ENTRY,20435,43,0.724,0.772,6.0,-4.389,0.0,0.184,0.248,0.0,0.308,0.347,95.074,168280.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,0.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Steppasin Partyy,111,3/14/2021,"YB026, Nuteh Jonez",https://open.spotify.com/track/0Fr0Y0IQNWPYziFcqqkEc9,Finland,top200,NEW_ENTRY,6259,1,0.782,0.584,10.0,-7.865,0.0,0.257,0.237,0.0,0.113,0.598,98.077,149407.0,https://open.spotify.com/artist/4Qe6IKIsL2B1CeJ8q9a6Om,39.0,['finnish drill'],34.0
St?? laittaa haisemaan,146,2/21/2020,Eevil St??,https://open.spotify.com/track/3TtVf1XUxtqzhtNAOiSXgB,Finland,top200,NEW_ENTRY,10076,146,0.784,0.751,5.0,-7.311,1.0,0.0792,0.03,3.32e-05,0.884,0.711,133.995,239528.0,https://open.spotify.com/artist/0hD2uZfgcwrRRMcPYQ45pf,8.0,"['finnish hip hop', 'suomirap']",42.0
Suoraa inee (feat. Kettu),200,1/1/2017,Robba,https://open.spotify.com/track/13ll8UnNYHScDsQDSSj3QI,Finland,top200,NEW_ENTRY,4480,156,0.742,0.75,1.0,-5.451,1.0,0.0367,0.0528,0.0,0.081,0.659,120.024,214822.0,https://open.spotify.com/artist/0fqZNWyyW9wP2N2SiuOHbZ,15.0,[],5.0
Suurempaa - Vain el?m?? kausi 7,160,9/15/2017,Juha Tapio,https://open.spotify.com/track/3f0pNYrbqBxN9YPvJs9l9P,Finland,top200,NEW_ENTRY,9634,16,0.594,0.539,0.0,-7.969,0.0,0.0359,0.387,0.0,0.114,0.524,84.98,266027.0,https://open.spotify.com/artist/7yD78gcA2QR0sRQM4Lj7sM,17.0,"['finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']",49.0
Sweet Dreams (feat. Imanbek) - With Alok,113,7/16/2021,Alan Walker,https://open.spotify.com/track/5mnidOH84oGj82xBcypP2j,Finland,top200,NEW_ENTRY,9531,113,0.724,0.849,5.0,-5.658,1.0,0.0391,0.0219,1.63e-05,0.159,0.394,125.08,140500.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,58.0,['electro house'],81.0
Sylvian Joululaulu,123,12/22/2017,Antony Parviainen,https://open.spotify.com/track/0CG6RcvPnlNroEw2QrZvgb,Finland,top200,NEW_ENTRY,12271,100,0.403,0.528,0.0,-7.719,1.0,0.0299,0.0162,3.86e-06,0.538,0.0973,180.06,378547.0,https://open.spotify.com/artist/1tJpdWrJMjRN94utnNlOVX,15.0,[],25.0
S?,67,4/25/2017,"TIPPA, Bizi",https://open.spotify.com/track/49nSUeYRNJbtayHb8qshqD,Finland,top200,NEW_ENTRY,13879,61,0.765,0.618,9.0,-7.716,0.0,0.0632,0.155,0.0,0.0753,0.367,135.0,204714.0,https://open.spotify.com/artist/0kWknKjD7r2hNh8KntEx59,26.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish trap']",45.0
TJ0,128,6/12/2017,Kevin Tandu,https://open.spotify.com/track/2Blj1nmCWTdUPFPGt4WUdS,Finland,top200,NEW_ENTRY,8122,106,0.711,0.93,5.0,-5.692,1.0,0.0408,0.000189,0.0,0.345,0.744,127.983,187500.0,https://open.spotify.com/artist/7b2nbNSjOwzjgraV3LvNEu,30.0,"['finnish dance pop', 'finnish drill', 'finnish hip hop']",25.0
Taking A Walk,147,8/10/2018,Trippie Redd,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2,Finland,top200,NEW_ENTRY,8560,126,0.767,0.538,0.0,-6.044,0.0,0.052,0.68,0.0,0.192,0.343,81.031,121680.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,76.0,"['melodic rap', 'rap', 'trap']",83.0
Te Quiero Baby (I Love You Baby),137,8/14/2020,"Chesca, Pitbull, Frankie Valli",https://open.spotify.com/track/50mnK809qBPYOyy1rCctzA,Finland,top200,NEW_ENTRY,8404,137,0.757,0.937,1.0,-3.122,0.0,0.0628,0.0978,0.0,0.0894,0.732,100.001,168920.0,https://open.spotify.com/artist/7DgpPXntG6DkNR4hCi4PjP,50.0,"['dominican pop', 'urbano latino']",51.0
Teini (feat. ibe),77,6/26/2020,Pyk?ri,https://open.spotify.com/track/5VI4dk13BfRohdmwZ5SVNW,Finland,top200,NEW_ENTRY,12766,77,0.735,0.6,2.0,-7.873,1.0,0.037,0.0679,0.000338,0.143,0.356,109.031,216484.0,https://open.spotify.com/artist/2y79eJG93FHla6Bx9S3zCD,23.0,['finnish electro'],24.0
The Greatest Show,174,1/28/2018,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,Finland,top200,NEW_ENTRY,6034,174,0.417,0.824,11.0,-7.36,0.0,0.105,0.000239,0.0545,0.0725,0.4,157.92,302147.0,https://open.spotify.com/artist/5F1aoppMtU3OMiltO8ymJ2,59.0,"['hollywood', 'show tunes']",68.0
The Power Of Prayer,182,10/23/2020,Bruce Springsteen,https://open.spotify.com/track/0bsFL9VF0BQCIvF2cRn0Sk,Finland,top200,NEW_ENTRY,7093,182,0.526,0.786,11.0,-7.291,1.0,0.0301,0.00237,3.24e-05,0.266,0.764,113.09,216773.0,https://open.spotify.com/artist/3eqjTLE0HfPfh78zjh6TqT,47.0,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",76.0
Think About You,28,2/15/2019,"Kygo, Valerie Broussard",https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,Finland,top200,NEW_ENTRY,27025,24,0.673,0.596,10.0,-7.891,1.0,0.0354,0.166,0.0,0.11,0.19,123.969,208567.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,57.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
This Is Me,175,1/20/2018,"Keala Settle, The Greatest Showman Ensemble",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,Finland,top200,NEW_ENTRY,7547,76,0.284,0.704,2.0,-7.276,1.0,0.186,0.00583,0.000115,0.0424,0.1,191.702,234707.0,https://open.spotify.com/artist/7HV2RI2qNug4EcQqLbCAKS,66.0,"['broadway', 'hollywood', 'show tunes']",65.0
Thot Shit,180,6/21/2021,Megan Thee Stallion,https://open.spotify.com/track/5zNW5ARjYhJQJz1AChP33n,Finland,top200,NEW_ENTRY,5935,113,0.95,0.693,9.0,-3.424,1.0,0.0898,0.0133,0.0,0.173,0.891,130.02,184635.0,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,69.0,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",80.0
Thotiana,187,2/3/2019,Blueface,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,Finland,top200,NEW_ENTRY,5804,78,0.906,0.382,10.0,-12.89,0.0,0.269,0.18,0.0,0.113,0.391,104.025,129264.0,https://open.spotify.com/artist/3Fl1V19tmjt57oBdxXKAjJ,0.0,"['cali rap', 'trap']",69.0
Thunderstruck,165,11/18/2017,AC/DC,https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj,Finland,top200,NEW_ENTRY,8291,165,0.502,0.89,4.0,-5.175,1.0,0.0364,0.000147,0.0117,0.217,0.259,133.52,292880.0,https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un,84.0,"['australian rock', 'hard rock', 'rock']",82.0
Tonttu,177,12/2/2017,Rajaton,https://open.spotify.com/track/1rkqIAbd5OMS3tCL2QiTsH,Finland,top200,NEW_ENTRY,8069,11,0.488,0.184,2.0,-12.535,0.0,0.0313,0.944,1.55e-06,0.115,0.401,158.002,203600.0,https://open.spotify.com/artist/3ZfVp9mvvJt4Zly7lxgcaR,22.0,"['finnish folk', 'musiikkia lapsille']",30.0
Too Bizarre (with Swae Lee & Siiickbrain),172,5/14/2021,Skrillex,https://open.spotify.com/track/5YRcIZnrTmdXgZJwmT0LJS,Finland,top200,NEW_ENTRY,7404,172,0.666,0.723,6.0,-5.104,0.0,0.0449,0.0151,0.000592,0.057,0.546,159.962,158733.0,https://open.spotify.com/artist/5he5w2lnU9x7JFhnwcekXX,56.0,"['brostep', 'complextro', 'edm', 'electro']",80.0
Tragic Endings (feat. Skylar Grey),46,12/15/2017,Eminem,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA,Finland,top200,NEW_ENTRY,26734,46,0.634,0.771,4.0,-4.957,0.0,0.295,0.429,0.0,0.689,0.522,80.971,252027.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Treat You Better,79,1/1/2017,Shawn Mendes,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,Finland,top200,MOVE_UP,9308,72,0.624,0.803,10.0,-4.105,0.0,0.246,0.123,0.0,0.114,0.821,166.018,187973.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Tulkoon joulu - Radio mix,132,12/23/2017,Petra,https://open.spotify.com/track/6To7FeHwlt03F2KXfgsioV,Finland,top200,NEW_ENTRY,13191,99,0.361,0.371,7.0,-7.652,1.0,0.0334,0.836,0.0,0.108,0.204,181.726,262520.0,https://open.spotify.com/artist/4TkCzUif7TdJyGpvqyRvQ4,9.0,['suomi rock'],21.0
Tuottelias,31,3/23/2018,Vesta,https://open.spotify.com/track/3IQxb60AL6ECb3fwFVyomR,Finland,top200,NEW_ENTRY,32385,31,0.51,0.336,5.0,-10.958,1.0,0.1,0.609,2.37e-05,0.151,0.141,75.456,119798.0,https://open.spotify.com/artist/0KzoK9bz1M6R9cDBLAOF4q,22.0,['finnish pop'],41.0
Tutti Suus,30,2/23/2018,"Pyhimys, Jasmine Lefrancois",https://open.spotify.com/track/4wmtyOndPzCImHxsli9wao,Finland,top200,NEW_ENTRY,33260,30,0.559,0.734,8.0,-4.118,1.0,0.238,0.201,0.0,0.266,0.256,173.079,249813.0,https://open.spotify.com/artist/3MaQwUQBigrjcMYHk8bDKm,18.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",50.0
Tuutulaulu,153,2/15/2019,Ville Valo & Agents,https://open.spotify.com/track/2902RALxtilJUh1wmpuNs7,Finland,top200,NEW_ENTRY,9288,153,0.594,0.286,2.0,-13.027,0.0,0.0279,0.78,0.314,0.11,0.284,113.423,233645.0,https://open.spotify.com/artist/4OgBPkr6oQbKSLx16RTbqZ,15.0,['rautalanka'],28.0
Tyhj?? (feat. Jenna Alexa),10,9/28/2018,Juno,https://open.spotify.com/track/3O8wREdosF8kHyd6KgUpEj,Finland,top200,NEW_ENTRY,43625,3,0.748,0.689,2.0,-6.221,0.0,0.218,0.25,0.0,0.292,0.445,90.035,194645.0,https://open.spotify.com/artist/5iFuIxdmHNEiGJaR49TLL9,29.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",42.0
T?ll? kadulla (Vain el?m?? kausi 9),18,10/20/2018,Ellinoora,https://open.spotify.com/track/5ujELTGSs5IDutlHy4svDm,Finland,top200,NEW_ENTRY,31989,18,0.663,0.463,2.0,-7.389,1.0,0.0322,0.464,4.23e-05,0.182,0.358,120.139,249521.0,https://open.spotify.com/artist/3c9CUpHeB5BCQOHp8uiPzY,25.0,"['finnish dance pop', 'finnish pop', 'suomi rock']",46.0
T?n? y?n? taivaaseen (Vain el?m?? kausi 6),43,4/29/2017,Laura Voutilainen,https://open.spotify.com/track/3qIdEwKBoCfEJpjAD0AP6B,Finland,top200,NEW_ENTRY,29156,43,0.764,0.805,9.0,-6.289,1.0,0.0516,0.00585,0.0,0.114,0.919,113.038,173108.0,https://open.spotify.com/artist/1vDg9KYrfgHzDJQGP2VQfe,19.0,"['classic finnish pop', 'classic iskelma', 'finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']",37.0
Uncover Me,152,12/27/2017,Isac Elliot,https://open.spotify.com/track/3sxW9jb9OzTy8RIVv22f7b,Finland,top200,NEW_ENTRY,7189,101,0.407,0.519,11.0,-6.364,1.0,0.0565,0.272,0.0,0.057,0.409,71.755,218158.0,https://open.spotify.com/artist/3aD9K1zaLQ3G7yp9XV5E4D,29.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",54.0
Vain yksi sin?,10,6/5/2020,"Spekti, Titta",https://open.spotify.com/track/0YZhP6A6sA0sEnOixfL7rK,Finland,top200,NEW_ENTRY,41156,10,0.643,0.913,11.0,-5.56,0.0,0.0371,0.0095,2.7e-05,0.341,0.692,145.027,205325.0,https://open.spotify.com/artist/05qPtpcSltJZLI9sj0qm3B,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",46.0
Valmiina futaa,82,6/11/2021,"Ege Zulu, Gettomasa",https://open.spotify.com/track/0MDLQGQ0txcIdo440A1q7N,Finland,top200,NEW_ENTRY,12489,15,0.93,0.578,8.0,-6.219,1.0,0.256,0.0334,8.38e-05,0.0444,0.82,133.985,175634.0,https://open.spotify.com/artist/0PyeoSEt7RQPbjuzy3JK9O,47.0,['finnish hip hop'],50.0
Valuu,136,7/20/2018,"Bizi, Cledos",https://open.spotify.com/track/70LBNnd9fAgzsljJF6egs8,Finland,top200,NEW_ENTRY,8778,136,0.779,0.47,0.0,-8.737,0.0,0.142,0.016,1.06e-05,0.484,0.243,146.923,173469.0,https://open.spotify.com/artist/3sMD9js59UX6gYODxbg1VV,24.0,['finnish hip hop'],47.0
Vastal??ke,59,11/15/2017,Raappana,https://open.spotify.com/track/2bzPW5scrsJC5Ahnud4mC6,Finland,top200,NEW_ENTRY,15789,59,0.744,0.79,1.0,-5.036,1.0,0.145,0.0897,2.06e-06,0.0961,0.487,103.009,215778.0,https://open.spotify.com/artist/7m7tqSW9C7alkliDAZYvF0,20.0,"['finnish dance pop', 'finnish hip hop', 'finnish reggae']",39.0
Viimeinen Ilta,25,10/9/2020,"DJ Oku Luukkainen, Jussi Selo",https://open.spotify.com/track/6XZcLpdV6kDsdVBwthkvWH,Finland,top200,NEW_ENTRY,26081,25,0.635,0.94,1.0,-6.035,0.0,0.0371,0.0227,3.66e-06,0.32,0.851,114.967,232025.0,https://open.spotify.com/artist/0oOzqM7AYuqx34YGcfaSao,36.0,['finnish dance pop'],45.0
Voitetaan viel,45,10/1/2021,william,https://open.spotify.com/track/2vW8YLmOZ0X64EFmCnc7OW,Finland,top200,NEW_ENTRY,18622,45,0.788,0.462,7.0,-6.163,1.0,0.0425,0.0479,0.0,0.298,0.254,105.018,148520.0,https://open.spotify.com/artist/1UdLtKAD4FbM7r2XCfAWAs,31.0,"['finnish dance pop', 'finnish hip hop', 'finnish trap']",56.0
Walk It Talk It,170,1/26/2018,"Migos, Drake",https://open.spotify.com/track/1jr1BnpXymcf2i97mTR8tJ,Finland,top200,NEW_ENTRY,8346,96,0.909,0.631,9.0,-5.447,1.0,0.205,0.0717,0.0,0.108,0.394,145.968,276147.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Way 2 Sexy (with Future & Young Thug),15,9/3/2021,Drake,https://open.spotify.com/track/0k1WUmIRnG3xU6fvvDVfRG,Finland,top200,NEW_ENTRY,32886,15,0.803,0.597,11.0,-6.035,0.0,0.141,0.000619,4.5e-06,0.323,0.331,136.008,257605.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,77.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Weekend,191,6/19/2020,LIZOT,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs,Finland,top200,NEW_ENTRY,11017,25,0.684,0.916,8.0,-5.519,1.0,0.167,0.0612,0.000341,0.172,0.265,123.937,132775.0,https://open.spotify.com/artist/12A83CWwFiyXy90ScLWPIe,62.0,"['big room', 'german dance', 'pop dance', 'slap house', 'tropical house']",66.0
White Christmas,173,12/23/2017,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW,Finland,top200,NEW_ENTRY,11248,119,0.317,0.158,9.0,-16.485,1.0,0.0381,0.673,0.353,0.338,0.247,130.503,177480.0,https://open.spotify.com/artist/6ZjFtWeHP9XN7FeKSUe80S,56.0,"['adult standards', 'easy listening']",59.0
World Gone Mad,110,11/10/2017,Bastille,https://open.spotify.com/track/1ZyQGXH9dZ4AecevHhKUxi,Finland,top200,NEW_ENTRY,11852,110,0.505,0.68,6.0,-3.423,0.0,0.0336,0.283,0.0,0.175,0.362,139.843,195701.0,https://open.spotify.com/artist/7EQ0qTo7fWT7DPxmxtSYEc,53.0,"['metropopolis', 'modern rock', 'pop', 'pop rock', 'tropical house']",75.0
Yodel it!,118,5/14/2017,"Ilinca, Alex Florea",https://open.spotify.com/track/2GdIKPluDT6hT3xBxxKiUK,Finland,top200,NEW_ENTRY,8732,118,0.521,0.918,10.0,-4.517,1.0,0.123,0.00566,0.0,0.11,0.755,86.954,176261.0,https://open.spotify.com/artist/64PgkSM1uDD9BJEg0UkMMM,0.0,[],21.0
You're Nobody 'Til Somebody Loves You - Live,170,5/26/2021,M?neskin,https://open.spotify.com/track/1nGvEi078AozkJkwtaE3NV,Finland,top200,NEW_ENTRY,6291,160,0.436,0.813,7.0,-6.176,0.0,0.0435,0.0759,0.0,0.388,0.727,155.82,127995.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,0.0,"['indie rock italiano', 'italian pop']",83.0
Yummy,19,1/3/2020,Justin Bieber,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Finland,top200,NEW_ENTRY,36954,11,0.687,0.514,9.0,-6.612,0.0,0.0897,0.366,0.0,0.116,0.494,145.921,210427.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,67.0,"['canadian pop', 'pop']",91.0
"break up with your girlfriend, i'm bored",3,2/8/2019,Ariana Grande,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,Finland,top200,NEW_ENTRY,58478,2,0.726,0.554,5.0,-5.29,0.0,0.0917,0.0421,0.0,0.106,0.335,169.999,190440.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,78.0,"['dance pop', 'pop']",91.0
breathin,11,8/17/2018,Ariana Grande,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,Finland,top200,NEW_ENTRY,42552,7,0.568,0.656,8.0,-5.413,1.0,0.0433,0.0211,1.37e-05,0.213,0.364,100.049,198160.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,72.0,"['dance pop', 'pop']",91.0
happier,164,5/23/2021,Olivia Rodrigo,https://open.spotify.com/track/2tGvwE8GcFKwNdAXMnlbfl,Finland,top200,NEW_ENTRY,6089,92,0.395,0.443,6.0,-9.72,1.0,0.133,0.765,9.67e-06,0.0839,0.338,168.924,175933.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,83.0,['pop'],84.0
itsek?s,36,6/11/2021,"Sebastian Noto, NCO, ibe",https://open.spotify.com/track/4I38OUcJlKJtlBxzpwI1yx,Finland,top200,NEW_ENTRY,21913,30,0.9,0.469,6.0,-9.687,0.0,0.243,0.0558,0.000109,0.094,0.529,101.042,252624.0,https://open.spotify.com/artist/3aXzx5ES0capjaDyvYsdRI,0.0,[],45.0
jos m? kuolen ennen aamuu,53,7/31/2020,edi,https://open.spotify.com/track/06qpUbDcE5j8jWqGeF9enP,Finland,top200,NEW_ENTRY,16995,53,0.568,0.668,1.0,-7.059,1.0,0.0323,0.381,0.281,0.202,0.39,159.937,156768.0,https://open.spotify.com/artist/7rOJDOpvjXjOvWA9rTQjtN,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",27.0
nihilist blues (feat. Grimes),182,1/25/2019,Bring Me The Horizon,https://open.spotify.com/track/1JdWRS3PBZlSgKcPKcULtr,Finland,top200,NEW_ENTRY,7629,182,0.607,0.813,4.0,-5.825,0.0,0.0936,0.0019,0.00088,0.305,0.195,133.962,325502.0,https://open.spotify.com/artist/1Ffb6ejR6Fe5IamqA5oRUF,58.0,"['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']",78.0
"thank u, next",11,11/4/2018,Ariana Grande,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,Finland,top200,NEW_ENTRY,28421,1,0.724,0.647,1.0,-5.642,1.0,0.0658,0.28,0.0,0.102,0.435,106.96,207333.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,21.0,"['dance pop', 'pop']",91.0
tuliks selv?ks?,30,9/10/2020,ibe,https://open.spotify.com/track/7wufUsYMhhUyjWSnIg3juR,Finland,top200,NEW_ENTRY,22444,30,0.498,0.583,8.0,-4.61,1.0,0.27,0.0221,2.9e-05,0.107,0.364,81.882,221575.0,https://open.spotify.com/artist/2Pn8JMNrnRnSpNRPPgtiWA,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish trap']",60.0
?l? puhu,14,9/11/2020,"Gettomasa, Lauri Haav, Justsesomali",https://open.spotify.com/track/4aT0maRi3UKTBfvzBaXkv3,Finland,top200,NEW_ENTRY,46112,14,0.584,0.45,10.0,-9.703,0.0,0.23,0.671,4.24e-06,0.142,0.592,95.434,166973.0,https://open.spotify.com/artist/5sDIQrB2V7pRAdNM8dEc7g,38.0,"['finnish dance pop', 'finnish hip hop']",62.0
"\?pisode III - \""\""Les mains libres\""\""\""""",153,3/1/2020,Yuzmv,https://open.spotify.com/track/6cT5gdnhkKAXo7ZUfTFwUg,France,top200,NEW_ENTRY,41667,127,0.75,0.355,9.0,-11.433,0.0,0.163,0.851,0.0,0.0985,0.531,129.799,197500.0,https://open.spotify.com/artist/1cYA2rnKwpVYe9iVH3Djjm,0.0,"['cloud rap francais', 'rap calme']",58.0
100G,200,10/3/2021,Zokush,https://open.spotify.com/track/2bgjcetvM4oTolWpvn5ttO,France,top200,NEW_ENTRY,32518,122,0.776,0.438,1.0,-10.504,0.0,0.0496,0.687,0.0,0.0799,0.74,140.968,177124.0,https://open.spotify.com/artist/61O1t9W4rYDRcGF9DJUTJw,54.0,['rap francais'],49.0
16,134,9/24/2020,Wejdene,https://open.spotify.com/track/4xjvoMd6pgF1D0NR5Q7IBM,France,top200,NEW_ENTRY,52600,4,0.928,0.581,4.0,-4.398,0.0,0.0628,0.305,0.0,0.108,0.465,108.977,178680.0,https://open.spotify.com/artist/1SxuyHZnLUFyFHGzdGaxZk,0.0,"['francoton', 'pop urbaine']",51.0
2014,77,12/18/2020,"Heuss L'enfoir?, Vald",https://open.spotify.com/track/7eIAX5Kkm0N3aQCAEa9QsV,France,top200,NEW_ENTRY,109688,77,0.775,0.705,9.0,-7.193,1.0,0.0506,0.19,0.0,0.134,0.288,90.024,177013.0,https://open.spotify.com/artist/3YwqjMyrRfuixi2pbgTGCE,36.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
A Christmas Carol Main Title,167,12/24/2017,Alan Silvestri,https://open.spotify.com/track/3vBz6SgHdwktd5SPWH2UuP,France,top200,NEW_ENTRY,39337,167,0.188,0.38,2.0,-10.509,1.0,0.0353,0.878,0.795,0.108,0.138,84.639,261173.0,https://open.spotify.com/artist/0Xk15jHKly4c3AhPr5vjoA,0.0,"['classic soundtrack', 'orchestral soundtrack', 'soundtrack']",59.0
Ailleurs (feat. Maes),5,2/28/2020,Timal,https://open.spotify.com/track/5rTFwZ5ECdJTcMtm0O8mYS,France,top200,NEW_ENTRY,287723,5,0.623,0.81,6.0,-5.336,0.0,0.0442,0.423,0.0,0.105,0.674,101.931,174067.0,https://open.spotify.com/artist/2ptKt4yP4mYRZmvi09JYyi,53.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",62.0
