title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Poss?d?,49,2/2/2018,Vald,https://open.spotify.com/track/3cPWIdD2eECl9Q0DasxADQ,Belgium,top200,NEW_ENTRY,9755,49,0.467,0.652,4.0,-7.044,0.0,0.148,0.56,0.0,0.146,0.298,141.079,210707.0,https://open.spotify.com/artist/3CnCGFxXbOA8bAK54jR8js,0.0,"['french hip hop', 'pop urbaine', 'rap conscient']",65.0
Profondeurs Part II,148,4/10/2020,Caballero & JeanJass,https://open.spotify.com/track/7IWNQOuLsvIZee11N2u4UP,Belgium,top200,NEW_ENTRY,8100,148,0.647,0.517,2.0,-8.311,1.0,0.459,0.237,0.0,0.337,0.354,165.98,213907.0,https://open.spotify.com/artist/1mMUzAMrNqoTHgtxA0dZi6,32.0,"['belgian hip hop', 'french hip hop', 'pop urbaine', 'rap calme', 'rap francais']",56.0
Psycho (feat. Ty Dolla $ign),13,2/23/2018,Post Malone,https://open.spotify.com/track/7wrDRQgHlvDnimrRHfQZxt,Belgium,top200,NEW_ENTRY,19440,3,0.748,0.546,8.0,-8.134,1.0,0.106,0.59,0.0,0.112,0.413,140.005,220880.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,7.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Put It All on Me (feat. Ella Mai),115,7/12/2019,Ed Sheeran,https://open.spotify.com/track/5T03itPFOPGGkvVPvPiyla,Belgium,top200,NEW_ENTRY,8484,115,0.627,0.594,7.0,-8.306,1.0,0.0479,0.256,0.0,0.373,0.388,101.007,197093.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,65.0,"['pop', 'uk pop']",92.0
R9R-LINE (feat. Damso),173,7/15/2021,Laylow,https://open.spotify.com/track/4QoZVMhE66MDCd0igG0hd6,Belgium,top200,NEW_ENTRY,6111,8,0.776,0.737,5.0,-6.463,0.0,0.293,0.221,0.0,0.182,0.733,123.998,159600.0,https://open.spotify.com/artist/0LnhY2fzptb0QEs5Q5gM7S,62.0,"['cloud rap francais', 'french hip hop', 'pop urbaine']",67.0
RAPSTAR,23,4/9/2021,Polo G,https://open.spotify.com/track/43PGPuHIlVOc04jrZVh9L6,Belgium,top200,NEW_ENTRY,24660,11,0.789,0.536,6.0,-6.862,1.0,0.242,0.41,0.0,0.129,0.437,81.039,165926.0,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,14.0,"['chicago rap', 'rap']",84.0
RST,8,3/5/2021,Booba,https://open.spotify.com/track/4aiIh5wCetSjn6IuU9QX1F,Belgium,top200,NEW_ENTRY,45817,8,0.766,0.697,6.0,-6.041,1.0,0.0938,0.583,0.0,0.0971,0.547,139.894,164547.0,https://open.spotify.com/artist/58wXmynHaAWI5hwlPZP3qL,50.0,"['francoton', 'french hip hop', 'old school rap francais', 'pop urbaine', 'rap conscient']",71.0
Rhum & machette,37,11/10/2021,"Ziak, Maes",https://open.spotify.com/track/3UiyduXdRqIpjIG1k7BIvB,Belgium,top200,NEW_ENTRY,19669,24,0.792,0.752,6.0,-5.643,0.0,0.392,0.223,0.0,0.142,0.641,139.843,167267.0,https://open.spotify.com/artist/2ubn2zwyYaLdHOCKnTouU2,45.0,['drill francais'],70.0
Ritual,76,5/31/2019,"Ti?sto, Jonas Blue, Rita Ora",https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,Belgium,top200,NEW_ENTRY,9958,15,0.647,0.726,3.0,-4.389,0.0,0.0552,0.157,0.0,0.0844,0.767,114.996,198996.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,66.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
Rollen Draaien Om,152,1/5/2017,Ismo,https://open.spotify.com/track/5tt7Fl3VS6uMsXzFCGjiC1,Belgium,top200,NEW_ENTRY,2825,152,0.827,0.685,7.0,-4.9,1.0,0.361,0.307,0.0,0.109,0.589,100.085,150652.0,https://open.spotify.com/artist/2vRJ1xr5DT4PdBnM63DBJZ,0.0,"['dutch hip hop', 'dutch rap pop']",51.0
S'en aller,73,1/31/2020,"Swing, Ang?le",https://open.spotify.com/track/3ATo60fpicfxwZ0daRatlU,Belgium,top200,NEW_ENTRY,12984,73,0.814,0.422,1.0,-8.697,0.0,0.0489,0.606,0.00405,0.139,0.378,124.998,264080.0,https://open.spotify.com/artist/0OQMxt6l70FM2YlLwYDiEn,41.0,"['belgian hip hop', 'french hip hop', 'rap calme']",44.0
S.O.B.,191,1/2/2017,Nathaniel Rateliff & The Night Sweats,https://open.spotify.com/track/1hWQvA6oGVJ2mAVsZ59AaV,Belgium,top200,NEW_ENTRY,2225,178,0.699,0.579,1.0,-6.504,1.0,0.0416,0.267,0.00602,0.452,0.128,109.948,247613.0,https://open.spotify.com/artist/02seUFsFQP7TH4hLrTj77o,2.0,"['new americana', 'rock', 'stomp and holler']",62.0
Saved My Life,173,5/8/2020,Sia,https://open.spotify.com/track/5cpw6QKJcoXzpNBLNUJx2i,Belgium,top200,NEW_ENTRY,6521,173,0.682,0.503,8.0,-5.934,1.0,0.0417,0.213,0.0,0.0944,0.382,113.988,235532.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,53.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Show Me Love,143,12/31/2020,Robin S,https://open.spotify.com/track/4t0UsYzmmmZRMTWn77jiGF,Belgium,top200,NEW_ENTRY,12240,143,0.811,0.833,5.0,-4.259,1.0,0.153,0.014,2.06e-05,0.0769,0.567,120.258,252107.0,https://open.spotify.com/artist/2WvLeseDGPX1slhmxI59G3,69.0,"['disco house', 'diva house', 'eurodance', 'hip house', 'vocal house']",58.0
Signs of Life,75,7/28/2017,Arcade Fire,https://open.spotify.com/track/1g1RmSl6D0I6m6MEtDvxYn,Belgium,top200,NEW_ENTRY,5982,75,0.65,0.858,2.0,-5.566,1.0,0.0458,0.00976,0.00173,0.687,0.762,113.123,276613.0,https://open.spotify.com/artist/3kjuyTCjPG1WMFCiyc5IuB,43.0,"['baroque pop', 'canadian indie', 'indie rock', 'modern rock', 'new rave', 'permanent wave', 'quebec indie', 'rock']",66.0
Skinny Love,161,1/2/2017,Birdy,https://open.spotify.com/track/4z9ezcrPW0lTXpzQoPHE8M,Belgium,top200,NEW_ENTRY,2559,157,0.379,0.29,4.0,-8.485,1.0,0.051,0.952,0.00106,0.118,0.169,166.467,201080.0,https://open.spotify.com/artist/2WX2uTcsvV5OnS0inACecP,1.0,['pop'],72.0
Startender (feat. Offset and Tyga),194,12/28/2018,A Boogie Wit da Hoodie,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,Belgium,top200,NEW_ENTRY,5016,172,0.736,0.622,6.0,-4.653,0.0,0.133,0.0235,0.0,0.151,0.506,191.971,192779.0,https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I,63.0,"['melodic rap', 'rap']",83.0
Strauss & Paillettes,118,2/16/2018,"Rom?o Elvis, Le Motel",https://open.spotify.com/track/5ChCV1O1p1b7yjGN0Z4ZsF,Belgium,top200,NEW_ENTRY,5218,118,0.717,0.532,2.0,-13.179,0.0,0.231,0.0946,2.1e-05,0.117,0.219,140.047,207134.0,https://open.spotify.com/artist/2pHk4wAmL7ofTAuvCIUWtv,0.0,"['belgian hip hop', 'french hip hop', 'rap calme']",60.0
Stuck with U (with Justin Bieber),6,5/8/2020,Ariana Grande,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Belgium,top200,NEW_ENTRY,39340,6,0.597,0.45,8.0,-6.658,1.0,0.0418,0.223,0.0,0.382,0.537,178.765,228482.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,81.0,"['dance pop', 'pop']",91.0
The Christmas Song (Chestnuts Roasting On An Open Fire),105,12/24/2018,"Justin Bieber, Usher",https://open.spotify.com/track/3eYnKe0LhQA1B5HEkQaRTP,Belgium,top200,NEW_ENTRY,16163,105,0.533,0.436,9.0,-9.542,0.0,0.0289,0.45,0.0,0.102,0.169,103.477,215160.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,48.0,"['canadian pop', 'pop']",91.0
The Heart Part 4,50,3/24/2017,Kendrick Lamar,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL,Belgium,top200,NEW_ENTRY,9831,50,0.669,0.434,9.0,-15.218,0.0,0.714,0.501,0.000125,0.271,0.55,129.326,288555.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,48.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
Thumbs,172,1/24/2017,Sabrina Carpenter,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo,Belgium,top200,NEW_ENTRY,2345,74,0.721,0.722,8.0,-3.56,1.0,0.0577,0.025,0.0,0.0889,0.112,135.118,216467.0,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
"Tough Love (feat. Agnes, Vargas & Lagola)",69,6/7/2019,Avicii,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW,Belgium,top200,MOVE_UP,11955,69,0.402,0.754,8.0,-4.837,1.0,0.0432,0.143,0.0,0.358,0.621,108.17,191248.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,57.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Tout en Gucci,51,10/30/2020,Ninho,https://open.spotify.com/track/0i5GJckWb9uCZU4jcGoBca,Belgium,top200,NEW_ENTRY,15423,51,0.776,0.662,3.0,-7.586,0.0,0.233,0.548,5.1e-06,0.117,0.5,121.987,227118.0,https://open.spotify.com/artist/6Te49r3A6f5BiIgBRxH7FH,59.0,"['french hip hop', 'pop urbaine']",80.0
UGH!,189,2/21/2020,BTS,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W,Belgium,top200,NEW_ENTRY,6441,189,0.72,0.824,10.0,-5.086,0.0,0.128,0.0394,0.0,0.0509,0.333,165.998,225012.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Un Poco,105,3/30/2018,Ninho,https://open.spotify.com/track/3MVTefqbeNX5yHFOmnHy3X,Belgium,top200,NEW_ENTRY,5926,105,0.767,0.832,11.0,-5.915,0.0,0.106,0.179,2.27e-05,0.0852,0.946,99.992,188080.0,https://open.spotify.com/artist/6Te49r3A6f5BiIgBRxH7FH,60.0,"['french hip hop', 'pop urbaine']",80.0
Under Pressure - Remastered 2011,166,11/1/2018,"Queen, David Bowie",https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,Belgium,top200,NEW_ENTRY,4621,105,0.671,0.712,2.0,-7.815,1.0,0.0476,0.429,0.0,0.103,0.462,113.805,248440.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,80.0,"['classic rock', 'glam rock', 'rock']",86.0
Unholy War,189,11/26/2017,Jacob Banks,https://open.spotify.com/track/4Bgt9r03xC9ex7asMK5p0V,Belgium,top200,NEW_ENTRY,3379,189,0.494,0.6,11.0,-5.415,0.0,0.0658,0.494,2.29e-06,0.0565,0.682,180.092,209753.0,https://open.spotify.com/artist/0AepkoQhYvkjEzzwIcGxdV,0.0,['uk contemporary r&b'],60.0
Uproar,121,9/28/2018,"Lil Wayne, Swizz Beatz",https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk,Belgium,top200,NEW_ENTRY,6504,121,0.743,0.87,1.0,-2.188,1.0,0.212,0.0595,0.0,0.299,0.884,99.079,194184.0,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,67.0,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",87.0
Vaccine,194,6/11/2021,Migos,https://open.spotify.com/track/5Qs6gTnyrG0KGYbuCzoK5k,Belgium,top200,NEW_ENTRY,7986,194,0.845,0.67,4.0,-4.806,0.0,0.0595,0.109,0.0,0.0988,0.504,124.036,221959.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,52.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Violet,175,3/30/2018,Ninho,https://open.spotify.com/track/14qKQZtx3VDh1EjqXBVYtW,Belgium,top200,NEW_ENTRY,4606,175,0.687,0.666,10.0,-7.711,0.0,0.0876,0.325,0.0,0.0975,0.312,124.064,224827.0,https://open.spotify.com/artist/6Te49r3A6f5BiIgBRxH7FH,44.0,"['french hip hop', 'pop urbaine']",80.0
Viseur,36,4/12/2019,Rom?o Elvis,https://open.spotify.com/track/6HKjFY1DWUMzevR1R3aeTF,Belgium,top200,NEW_ENTRY,21086,36,0.701,0.721,6.0,-7.154,1.0,0.279,0.349,0.0,0.135,0.712,172.569,166867.0,https://open.spotify.com/artist/2pHk4wAmL7ofTAuvCIUWtv,35.0,"['belgian hip hop', 'french hip hop', 'rap calme']",60.0
WOW,52,3/23/2018,"Ronnie Flex, Bokoesam, Priceless",https://open.spotify.com/track/62clKutKYiOrjlWWMrbas9,Belgium,top200,NEW_ENTRY,10055,52,0.795,0.631,11.0,-9.332,1.0,0.0561,0.108,0.000131,0.958,0.827,129.984,170492.0,https://open.spotify.com/artist/5eir5zFJpES4j7gsymbVyl,27.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",69.0
Way down We Go,77,1/1/2017,KALEO,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6,Belgium,top200,MOVE_DOWN,3976,57,0.489,0.505,10.0,-8.022,0.0,0.117,0.579,0.000333,0.104,0.337,163.255,213707.0,https://open.spotify.com/artist/7jdFEYD2LTYjfwxOdlVjmc,80.0,"['icelandic indie', 'icelandic rock', 'modern alternative rock', 'modern rock']",70.0
We Kunnen Het Leven Aan,191,12/5/2017,Spring,https://open.spotify.com/track/2h5L2yikom5Aw36fl8xmcC,Belgium,top200,NEW_ENTRY,3627,191,0.592,0.884,7.0,-6.191,1.0,0.043,0.0906,4.57e-06,0.0889,0.408,149.986,238000.0,https://open.spotify.com/artist/3YuaQf0byew3kRZzaOrvdI,0.0,['vlaamse kinderliedje'],40.0
Why,162,7/29/2017,Sabrina Carpenter,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,Belgium,top200,NEW_ENTRY,3212,95,0.669,0.561,11.0,-4.923,0.0,0.209,0.157,0.0,0.0739,0.604,180.044,171096.0,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Winter Wonderland,166,12/2/2017,Bing Crosby,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ,Belgium,top200,NEW_ENTRY,4720,16,0.648,0.228,3.0,-12.335,1.0,0.0454,0.769,0.0,0.0983,0.503,125.526,144827.0,https://open.spotify.com/artist/6ZjFtWeHP9XN7FeKSUe80S,8.0,"['adult standards', 'easy listening']",59.0
XO Tour Llif3,33,8/25/2017,Lil Uzi Vert,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,Belgium,top200,NEW_ENTRY,15338,29,0.732,0.75,11.0,-6.366,0.0,0.231,0.00264,0.0,0.109,0.401,155.096,182707.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,82.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
You Can't Hurry Love,168,2/14/2021,The Supremes,https://open.spotify.com/track/1OppEieGNdItZbE14gLBEv,Belgium,top200,NEW_ENTRY,7565,168,0.63,0.711,10.0,-9.34,1.0,0.0472,0.299,0.0,0.0813,0.659,96.912,167933.0,https://open.spotify.com/artist/57bUPid8xztkieZfS7OlEV,74.0,"['adult standards', 'classic girl group', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",64.0
You Had Your Soul With You,183,5/17/2019,The National,https://open.spotify.com/track/453xpk4hea68C8HG4y0DdK,Belgium,top200,NEW_ENTRY,5739,183,0.521,0.777,5.0,-5.824,1.0,0.0878,0.0194,0.0958,0.0866,0.276,154.007,206280.0,https://open.spotify.com/artist/2cCUtGK9sDU2EoElnk0GNB,0.0,"['indie rock', 'modern rock', 'stomp and holler']",69.0
You've Got a Friend (Je Hebt Een Vriend - Uit Liefde Voor Muziek),142,4/18/2017,Natalia,https://open.spotify.com/track/2MuVUXT1AaM2LBmek3YTNs,Belgium,top200,NEW_ENTRY,3037,142,0.369,0.437,5.0,-8.342,0.0,0.0286,0.388,4.99e-06,0.132,0.0701,73.654,201387.0,https://open.spotify.com/artist/2ngqIbDud3EeLNAdrZCWyN,34.0,['classic belgian pop'],40.0
Zombie,60,1/15/2018,The Cranberries,https://open.spotify.com/track/6xy6jNeNTYwjnKTDzMyHw2,Belgium,top200,NEW_ENTRY,6284,31,0.309,0.649,7.0,-8.994,1.0,0.035,0.0158,0.00595,0.367,0.313,166.915,306440.0,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9,0.0,"['irish rock', 'pop rock']",74.0
all the good girls go to hell,16,3/29/2019,Billie Eilish,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,Belgium,top200,NEW_ENTRY,27474,16,0.726,0.444,8.0,-8.922,0.0,0.372,0.283,0.143,0.177,0.569,185.044,168840.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,75.0,"['art pop', 'electropop', 'pop']",89.0
bad guy (with Justin Bieber),22,7/12/2019,Billie Eilish,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,Belgium,top200,NEW_ENTRY,22688,20,0.67,0.453,0.0,-11.265,1.0,0.295,0.252,0.33,0.117,0.68,135.055,194840.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,67.0,"['art pop', 'electropop', 'pop']",89.0
ball w/o you,193,12/21/2018,21 Savage,https://open.spotify.com/track/50a8bKqlwDEqeiEknrzkTO,Belgium,top200,NEW_ENTRY,6310,193,0.892,0.633,8.0,-7.471,1.0,0.0902,0.0467,0.000189,0.139,0.459,137.994,195047.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,81.0,"['atl hip hop', 'rap']",92.0
ghostin,34,2/8/2019,Ariana Grande,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,Belgium,top200,NEW_ENTRY,15912,34,0.396,0.358,9.0,-8.294,1.0,0.0292,0.422,1.71e-05,0.19,0.111,103.807,271467.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,56.0,"['dance pop', 'pop']",91.0
happiness,66,12/11/2020,Taylor Swift,https://open.spotify.com/track/73YUReisjb3A9ActdLLjJQ,Belgium,top200,NEW_ENTRY,16015,66,0.559,0.334,11.0,-10.733,1.0,0.0376,0.87,0.0,0.114,0.211,122.079,315147.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,66.0,['pop'],100.0
wish you were gay,84,3/4/2019,Billie Eilish,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,Belgium,top200,NEW_ENTRY,8416,9,0.853,0.351,7.0,-10.198,1.0,0.241,0.39,9.38e-06,0.752,0.282,118.028,221543.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,0.0,"['art pop', 'electropop', 'pop']",89.0
?. Une ?me pour deux,63,4/28/2017,Damso,https://open.spotify.com/track/0PEvNecmiHz8PsegFXXmcF,Belgium,top200,NEW_ENTRY,9066,63,0.594,0.561,8.0,-9.055,0.0,0.404,0.197,0.0,0.11,0.417,128.147,239653.0,https://open.spotify.com/artist/2UwqpfQtNuhBwviIC0f2ie,0.0,"['belgian hip hop', 'french hip hop', 'pop urbaine', 'rap belge', 'rap conscient']",78.0
4K,181,8/11/2020,"El Alfa, Darell, Noriel",https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp,Bolivia,top200,NEW_ENTRY,1787,137,0.925,0.9,3.0,-4.361,0.0,0.143,0.355,0.00608,0.124,0.804,120.031,201500.0,https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm,69.0,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",78.0
A D?nde Vamos,63,11/1/2019,Morat,https://open.spotify.com/track/671sG3ETDxC3L6qcGIrHRM,Bolivia,top200,NEW_ENTRY,3146,63,0.627,0.608,0.0,-12.914,1.0,0.0364,0.00677,0.0,0.233,0.955,149.029,203102.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,68.0,['colombian pop'],84.0
A M?,198,3/7/2020,Rels B,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa,Bolivia,top200,NEW_ENTRY,2052,128,0.846,0.548,1.0,-6.397,1.0,0.256,0.241,0.0713,0.0419,0.516,94.925,209680.0,https://open.spotify.com/artist/2IMZYfNi21MGqxopj9fWx8,81.0,"['r&b en espanol', 'spanish hip hop', 'trap latino', 'urbano espanol', 'urbano latino']",83.0
ALMAS GEMELAS,96,7/23/2021,Myke Towers,https://open.spotify.com/track/2KcNrONbZ0hvBPjvrDO2tx,Bolivia,top200,NEW_ENTRY,3984,51,0.793,0.745,7.0,-4.579,1.0,0.0571,0.182,0.000189,0.293,0.716,94.979,235411.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,68.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
Adoremos al Ni?o Jesus,133,12/25/2021,Bonanza,https://open.spotify.com/track/4XBfIZ5KVftv64WRCtM4Xv,Bolivia,top200,NEW_ENTRY,2928,133,0.546,0.578,0.0,-10.829,1.0,0.201,0.348,3.61e-06,0.0716,0.925,105.534,314018.0,https://open.spotify.com/artist/7qiX8MeTrOaWLcJqYBPGIA,2.0,['folklore boliviano'],32.0
Al Filo de Tu Amor,91,3/2/2017,Carlos Vives,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E,Bolivia,top200,NEW_ENTRY,1030,65,0.712,0.901,1.0,-4.699,0.0,0.0595,0.051,0.0,0.162,0.845,97.98,214072.0,https://open.spotify.com/artist/4vhNDa5ycK0ST968ek7kRr,0.0,"['champeta', 'colombian pop', 'latin pop', 'tropical', 'vallenato']",75.0
Alguien M?s,13,5/14/2021,Andy Rivera,https://open.spotify.com/track/5mROvpdGeu1vSbZhZoay5O,Bolivia,top200,NEW_ENTRY,13078,12,0.77,0.656,9.0,-4.156,1.0,0.166,0.039,0.0,0.272,0.901,80.079,177370.0,https://open.spotify.com/artist/7hIqJfRYGBWWT1Qxu6Cpd2,62.0,"['latin hip hop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",70.0
All of Me,91,2/14/2017,John Legend,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE,Bolivia,top200,NEW_ENTRY,1029,91,0.422,0.264,8.0,-7.064,1.0,0.0322,0.922,0.0,0.132,0.331,119.93,269560.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,0.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Amapolas - Remix,198,11/20/2021,"Leo Rizzi, Danny Ocean",https://open.spotify.com/track/44QxiGlmeSpF8boud04Rkc,Bolivia,top200,NEW_ENTRY,2642,170,0.694,0.582,7.0,-7.798,1.0,0.0384,0.692,0.0,0.111,0.437,123.985,267339.0,https://open.spotify.com/artist/2281RSmb2cN6knnt0Iarb2,65.0,['urbano mexicano'],63.0
Angel Beauty,182,8/9/2019,GregoryAsaro,https://open.spotify.com/track/4M85qqCxdHXABJEDdcXjPU,Bolivia,top200,NEW_ENTRY,1919,182,0.662,0.316,7.0,-17.22,0.0,0.0494,0.988,0.885,0.25,0.725,144.056,207360.0,https://open.spotify.com/artist/3CL60ucA10SktoMWcakQHZ,0.0,[],0.0
Atrevido,199,2/23/2020,"Trueno, ONIRIA, TATOOL, Taiu",https://open.spotify.com/track/49rFA0vfmY9Eel2cInKmTk,Bolivia,top200,NEW_ENTRY,1534,167,0.864,0.64,8.0,-5.489,1.0,0.106,0.236,0.0,0.374,0.858,135.021,194748.0,https://open.spotify.com/artist/2x7PC78TmgqpEIjaGAZ0Oz,8.0,"['argentine hip hop', 'bases de freestyle', 'trap argentino']",73.0
Beautiful (feat. Camila Cabello),161,8/10/2018,Bazzi,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,Bolivia,top200,NEW_ENTRY,1096,91,0.638,0.717,2.0,-4.722,1.0,0.0337,0.346,0.0,0.105,0.249,100.027,180000.0,https://open.spotify.com/artist/4GvEc3ANtPPjt1ZJllr5Zl,72.0,"['dance pop', 'pop']",73.0
Castle on the Hill,31,1/6/2017,Ed Sheeran,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,Bolivia,top200,NEW_ENTRY,2178,31,0.461,0.834,2.0,-4.868,1.0,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,261154.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,79.0,"['pop', 'uk pop']",92.0
Chambea,56,12/2/2017,Bad Bunny,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,Bolivia,top200,NEW_ENTRY,2173,34,0.854,0.868,0.0,-3.455,1.0,0.154,0.24,0.00204,0.152,0.631,115.99,192000.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,2.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Chrysanthemum Terrace,175,8/10/2019,KayeRowland,https://open.spotify.com/track/7t5UfpQZuumHOVOnPB3Pd7,Bolivia,top200,NEW_ENTRY,2073,175,0.453,0.219,7.0,-21.825,1.0,0.0607,0.992,0.932,0.0699,0.463,130.066,272616.0,https://open.spotify.com/artist/2nOdh2DVVD4Bq4EzEiMwOg,0.0,[],0.0
Dame Veneno,192,1/1/2021,Grupo Veneno,https://open.spotify.com/track/4i7viEzIf8LkpngM3HVThK,Bolivia,top200,NEW_ENTRY,2166,192,0.78,0.827,4.0,-4.598,0.0,0.0383,0.321,0.0,0.173,0.445,113.016,212827.0,https://open.spotify.com/artist/3U5KZkwiSmACysZTJIvjgU,41.0,['cumbia boliviana'],36.0
Desesperados,79,12/10/2021,"Rauw Alejandro, Chencho Corleone",https://open.spotify.com/track/6mmPpaltUZK7xjNlBPQQ0p,Bolivia,top200,NEW_ENTRY,4498,26,0.869,0.694,1.0,-3.35,0.0,0.0783,0.356,0.00125,0.0878,0.511,90.02,224997.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,82.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Detective,193,7/12/2019,Rauw Alejandro,https://open.spotify.com/track/5lFl0Aksww4t4CGiYYtpZz,Bolivia,top200,NEW_ENTRY,1457,162,0.786,0.787,1.0,-5.332,1.0,0.037,0.322,0.0,0.124,0.479,95.008,204632.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,61.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Do It! - Dimitri Vegas Radio Edit,96,9/18/2020,"Dimitri Vegas & Like Mike, Kim Loaiza, Azteck",https://open.spotify.com/track/6kLrO8KR0sx5nwyWL40d2u,Bolivia,top200,NEW_ENTRY,3276,96,0.883,0.686,7.0,-4.141,1.0,0.181,0.046,0.0,0.0944,0.676,124.997,157445.0,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,53.0,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",71.0
