title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
traitor,135,5/23/2021,Olivia Rodrigo,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT,Finland,top200,NEW_ENTRY,7121,53,0.38,0.339,3.0,-7.885,1.0,0.0338,0.691,0.0,0.12,0.0849,100.607,229227.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,85.0,['pop'],84.0
...Ready For It?,101,9/4/2017,Taylor Swift,https://open.spotify.com/track/7zgqtptZvhf8GEmdsM2vp2,France,top200,NEW_ENTRY,29049,96,0.615,0.779,2.0,-6.454,1.0,0.135,0.0665,0.0,0.155,0.453,160.0,208198.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
30 euros,193,12/1/2017,Guizmo,https://open.spotify.com/track/2SDtyxvylPsho9gex9BuDc,France,top200,NEW_ENTRY,27622,193,0.522,0.816,1.0,-5.431,0.0,0.411,0.446,0.0,0.0572,0.651,139.835,217947.0,https://open.spotify.com/artist/6sYR8JTRUUUzSD9IydLhfG,0.0,"['french hip hop', 'pop urbaine', 'rap francais', 'rap inde']",53.0
600 Francs,198,1/17/2019,Hooss,https://open.spotify.com/track/0dR4We47jMkOk9ro5Vtibp,France,top200,NEW_ENTRY,30213,140,0.775,0.495,8.0,-9.136,0.0,0.206,0.275,0.0,0.2,0.331,150.03,195241.0,https://open.spotify.com/artist/3p4FNslxuuEYSEnMsx4YI1,22.0,"['french hip hop', 'pop urbaine', 'rap francais', 'rap marseille']",42.0
All We Got (feat. KIDDO),156,10/31/2020,Robin Schulz,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE,France,top200,NEW_ENTRY,45083,15,0.504,0.76,4.0,-4.246,1.0,0.0426,0.286,0.0,0.151,0.64,183.933,190218.0,https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S,62.0,"['dance pop', 'deep euro house', 'deep house', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']",81.0
Allez les gros,70,1/31/2020,"Marwa Loud, Naza",https://open.spotify.com/track/3t3QMbpJic6WPVDapRDUJm,France,top200,NEW_ENTRY,109253,35,0.835,0.593,0.0,-7.654,1.0,0.0652,0.263,0.0,0.139,0.867,111.998,193008.0,https://open.spotify.com/artist/46wEUZyujVrFSrdCnTKQmV,41.0,"['francoton', 'pop urbaine']",61.0
All?luia (feat. Chich),180,5/25/2018,Jok'air,https://open.spotify.com/track/7kZHg5olp3MGpHTdjymjtu,France,top200,NEW_ENTRY,29076,180,0.579,0.493,8.0,-8.379,0.0,0.0367,0.373,3.32e-06,0.135,0.229,120.022,358227.0,https://open.spotify.com/artist/2kIs76sEGiulKeqetZq6ua,0.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap calme']",62.0
Always (feat. Philippine),200,4/11/2019,Gavin James,https://open.spotify.com/track/1j80giaNMxcv21p4F0282W,France,top200,NEW_ENTRY,33985,61,0.591,0.404,4.0,-6.225,1.0,0.0303,0.145,0.0,0.121,0.158,123.012,246000.0,https://open.spotify.com/artist/25tMQOrIU4LlUo6Sv8v5SE,38.0,"['irish pop', 'neo mellow']",62.0
Assoces,12,3/19/2021,SCH,https://open.spotify.com/track/65qLZYZ9jtjC4oHJlNz3RF,France,top200,NEW_ENTRY,595106,12,0.644,0.755,3.0,-5.884,0.0,0.13,0.243,7.03e-06,0.092,0.693,195.177,151587.0,https://open.spotify.com/artist/2kXKa3aAFngGz2P4GjG5w2,43.0,"['french hip hop', 'pop urbaine', 'rap marseille']",72.0
Atlas,57,10/11/2019,DTF,https://open.spotify.com/track/4f6ujVHsT8JUglIMuOWmp3,France,top200,NEW_ENTRY,116534,57,0.731,0.569,6.0,-6.227,0.0,0.0956,0.874,0.0,0.111,0.477,99.966,255513.0,https://open.spotify.com/artist/37ioGUZGhKk7VjWIocx8kM,47.0,"['cloud rap francais', 'french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']",65.0
Au DD,16,3/22/2019,PNL,https://open.spotify.com/track/6VSaNvPPagk4U5Skxp6XfV,France,top200,NEW_ENTRY,489900,1,0.777,0.698,6.0,-7.706,0.0,0.0704,0.293,2.32e-05,0.0908,0.119,119.963,247161.0,https://open.spotify.com/artist/3NH8t45zOTqzlZgBvZRjvB,49.0,"['french hip hop', 'pop urbaine']",75.0
Autre monde,23,4/4/2019,PNL,https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0,France,top200,NEW_ENTRY,157833,2,0.501,0.452,8.0,-7.867,1.0,0.0893,0.836,2.11e-05,0.132,0.119,134.778,281670.0,https://open.spotify.com/artist/3NH8t45zOTqzlZgBvZRjvB,60.0,"['french hip hop', 'pop urbaine']",75.0
Avec ta zouz,129,10/12/2018,Therapie TAXI,https://open.spotify.com/track/0u6sbUTDp5aqisTMt5QBt7,France,top200,NEW_ENTRY,48195,129,0.676,0.691,11.0,-6.14,0.0,0.122,0.0768,0.0,0.184,0.696,113.004,200920.0,https://open.spotify.com/artist/5MynxBz4ZMqvUzpcxTZl4C,27.0,"['french indie pop', 'french pop', 'new french touch']",60.0
BXL,145,5/10/2019,Shay,https://open.spotify.com/track/64ZvKngPS2hM1kyitufRAB,France,top200,NEW_ENTRY,46402,145,0.615,0.353,6.0,-9.104,0.0,0.037,0.839,0.0,0.0967,0.48,103.938,187510.0,https://open.spotify.com/artist/3MNnSV5hDd2UzZzgqD8xlU,35.0,"['francoton', 'french hip hop', 'pop urbaine']",56.0
Babi,62,11/20/2020,13 Block,https://open.spotify.com/track/7nWIMZUg7qlUxgB1Dlh0li,France,top200,NEW_ENTRY,100714,31,0.851,0.718,11.0,-6.096,0.0,0.0829,0.687,0.0,0.161,0.497,119.991,259987.0,https://open.spotify.com/artist/7rTPCNINGzMp3Hc8Xqht5Z,38.0,"['french hip hop', 'pop urbaine', 'rap francais']",51.0
Babylon,157,5/29/2020,Lady Gaga,https://open.spotify.com/track/5DttNeiizFqWUON9hZBqTY,France,top200,NEW_ENTRY,50600,157,0.698,0.799,2.0,-4.372,1.0,0.0342,0.0129,5.46e-06,0.215,0.351,115.957,161733.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,59.0,"['art pop', 'dance pop', 'pop']",87.0
Bad Decisions,193,1/5/2017,Two Door Cinema Club,https://open.spotify.com/track/6NoVGd3nTHsmBV1yduWRta,France,top200,NEW_ENTRY,13995,191,0.63,0.709,5.0,-8.15,0.0,0.0351,0.0491,0.00813,0.128,0.407,105.992,297787.0,https://open.spotify.com/artist/536BYVgOnRky0xjsPT96zl,43.0,"['indietronica', 'irish rock', 'modern rock', 'northern irish indie', 'rock']",69.0
Bient?t je me taille,34,6/29/2018,Jul,https://open.spotify.com/track/62bcGQNU37sFnNYkT3x6j9,France,top200,NEW_ENTRY,116959,34,0.909,0.58,4.0,-6.515,0.0,0.0705,0.124,0.0,0.0911,0.895,135.017,271067.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,36.0,"['francoton', 'rap marseille']",81.0
Bizness,9,2/23/2018,Lorenzo,https://open.spotify.com/track/4PtYVloMDdVAuB0gWA2Ufh,France,top200,NEW_ENTRY,142746,9,0.795,0.609,8.0,-6.823,1.0,0.272,0.367,0.0,0.0832,0.53,129.998,168480.0,https://open.spotify.com/artist/62zLrboqOTPyozwi721CVy,47.0,"['french hip hop', 'rap conscient']",65.0
Blame Me,131,4/23/2017,Feder,https://open.spotify.com/track/6xiBw5s8JrFnEjrkz3jpUO,France,top200,NEW_ENTRY,19803,86,0.617,0.676,3.0,-7.845,0.0,0.0339,0.0041,1.11e-06,0.105,0.402,95.002,198415.0,https://open.spotify.com/artist/5KnoVkIUGmK0PiDKMjz2LM,35.0,"['new french touch', 'tropical house']",56.0
Blueberry Faygo,184,2/23/2020,Lil Mosey,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,France,top200,NEW_ENTRY,34333,29,0.774,0.554,0.0,-7.909,1.0,0.0383,0.207,0.0,0.132,0.349,99.034,162547.0,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,75.0,"['melodic rap', 'rap', 'rap conscient', 'trap', 'vapor trap']",71.0
Bohemian Rhapsody - Remastered 2011,199,10/30/2018,Queen,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,France,top200,NEW_ENTRY,30494,34,0.392,0.402,0.0,-9.961,0.0,0.0536,0.288,0.0,0.243,0.228,143.883,354320.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,73.0,"['classic rock', 'glam rock', 'rock']",86.0
Bombard?,171,7/16/2021,Were-vana,https://open.spotify.com/track/3y2SEDE8XKVOgA4XofZ95A,France,top200,NEW_ENTRY,49399,89,0.785,0.728,7.0,-5.451,0.0,0.0459,0.175,7.05e-06,0.0902,0.675,97.037,186481.0,https://open.spotify.com/artist/1f1DjtYgH6yBzBSiGteBJl,0.0,"['francoton', 'rap antillais', 'zouk riddim']",46.0
Bon.Char,110,3/6/2020,Josman,https://open.spotify.com/track/6Zy1eCpyLRlHjOvwUFN2bQ,France,top200,NEW_ENTRY,72830,110,0.713,0.709,2.0,-6.034,1.0,0.351,0.141,0.0,0.118,0.29,152.135,205267.0,https://open.spotify.com/artist/6dbdXbyAWk2qx8Qttw0knR,38.0,"['cloud rap francais', 'french hip hop', 'pop urbaine', 'rap conscient']",70.0
Booska Promesse,188,5/20/2021,Kekra,https://open.spotify.com/track/6JtoHj7XfP8pMkfmqMUW02,France,top200,NEW_ENTRY,38187,188,0.697,0.648,8.0,-8.758,1.0,0.177,0.226,0.0,0.189,0.435,136.105,158824.0,https://open.spotify.com/artist/20pbz4TbpkBUr5JwYfGgPS,43.0,"['french hip hop', 'pop urbaine', 'rap francais']",62.0
Booska'Sten,103,11/5/2020,Zola,https://open.spotify.com/track/1rGsM4uCZfTg4KwMvAtCb8,France,top200,NEW_ENTRY,51037,20,0.971,0.709,0.0,-3.351,1.0,0.269,0.0256,0.0,0.0512,0.665,126.09,130480.0,https://open.spotify.com/artist/54kCbQZaZWHnwwj9VP2hn4,50.0,"['french hip hop', 'pop urbaine', 'rap francais']",76.0
By Your Side,200,1/2/2017,"Jonas Blue, RAYE",https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,France,top200,NEW_ENTRY,14045,53,0.696,0.743,6.0,-3.838,1.0,0.0331,0.0778,0.0,0.0581,0.644,122.978,201254.0,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",76.0
C O M B L E U S E D E R ? V E S,111,11/19/2021,"Tayc, Soprano",https://open.spotify.com/track/60ps5f4QKQuMRpZMJ3qlnD,France,top200,NEW_ENTRY,85515,111,0.403,0.69,5.0,-5.509,0.0,0.0769,0.218,0.02,0.0964,0.659,87.922,178867.0,https://open.spotify.com/artist/7gU9VyFRN3JWPJ5oHOil60,0.0,['pop urbaine'],74.0
C'est nous les cond?s,88,1/27/2017,Sofiane,https://open.spotify.com/track/6aqH0kTEqXP28T9GcrOctM,France,top200,NEW_ENTRY,33893,74,0.551,0.728,2.0,-4.586,1.0,0.335,0.261,0.0,0.0857,0.143,160.823,186400.0,https://open.spotify.com/artist/6qFt3TjvxMt77YGsktWG8Z,51.0,"['francoton', 'french hip hop', 'french pop', 'pop urbaine', 'rap conscient', 'rap francais']",61.0
C'est pas un film,48,11/5/2021,"Le classico organis?, Sofiane, SCH, MOH, Jul, Nahir, Alonzo, RK, Solda, Mig",https://open.spotify.com/track/31IQpAtwnK3w4gtxjMuU5K,France,top200,NEW_ENTRY,135294,48,0.812,0.815,5.0,-5.454,0.0,0.304,0.246,0.0,0.0724,0.7,143.026,400147.0,https://open.spotify.com/artist/791x09Ix1mNc1hGhbD7IOW,37.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",56.0
Cache-Cache,36,7/6/2018,Columbine,https://open.spotify.com/track/4NK6D8GiarjU5inTO8FCsJ,France,top200,NEW_ENTRY,81571,26,0.738,0.51,0.0,-6.673,1.0,0.0355,0.407,0.0,0.107,0.39,125.973,205520.0,https://open.spotify.com/artist/5AAzeysphag0NxJxLbbVla,33.0,"['french hip hop', 'rap calme', 'rap conscient']",56.0
Cartel de platine,131,12/6/2019,"Jul, Gips, TK, Moubarak",https://open.spotify.com/track/0nV7D0GdptXEds3FPPbsij,France,top200,NEW_ENTRY,64764,131,0.927,0.817,2.0,-5.585,0.0,0.125,0.114,0.0,0.111,0.967,131.975,240347.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,35.0,"['francoton', 'rap marseille']",81.0
Ce matin,71,9/21/2018,Hornet La Frappe,https://open.spotify.com/track/5ltNjsXaAX5eWInAnjDa9w,France,top200,NEW_ENTRY,77656,71,0.771,0.473,3.0,-9.829,0.0,0.0497,0.748,0.0,0.137,0.174,113.991,242400.0,https://open.spotify.com/artist/1kwzW1IszUiq4Gs9BFesvW,28.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",61.0
Chicago Freestyle (feat. Giveon),36,5/1/2020,Drake,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,France,top200,NEW_ENTRY,86231,36,0.735,0.449,10.0,-7.507,1.0,0.347,0.629,0.0,0.113,0.0397,122.947,220488.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,81.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Chien d'la casse,198,8/28/2019,Diddi Trix,https://open.spotify.com/track/1ozfWc3Eu7i11NuJEVmmmo,France,top200,NEW_ENTRY,35433,197,0.824,0.712,11.0,-4.522,0.0,0.123,0.0364,0.0,0.107,0.643,95.958,154067.0,https://open.spotify.com/artist/52h6A1y99QgoEf5FzKEHs1,46.0,"['drill francais', 'french hip hop', 'pop urbaine', 'rap francais']",46.0
Choses ? dire,93,7/5/2019,Leto,https://open.spotify.com/track/3ICzshJVMaSbIbMZWFmrgT,France,top200,NEW_ENTRY,71060,93,0.825,0.548,1.0,-8.406,1.0,0.487,0.0342,0.0,0.0896,0.138,138.868,189653.0,https://open.spotify.com/artist/6HCBnyTBSLdb3TFn2ayulY,31.0,"['french hip hop', 'pop urbaine', 'rap francais']",68.0
Christmas In New Orleans,54,12/24/2017,"Louis Armstrong, Benny Carter",https://open.spotify.com/track/4Jj3HUcLGj0ysrJRmtgN3a,France,top200,NEW_ENTRY,74971,54,0.635,0.331,10.0,-11.914,1.0,0.162,0.65,0.0,0.146,0.498,103.363,174000.0,https://open.spotify.com/artist/19eLuQmk9aCobbVDHc6eek,0.0,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'new orleans jazz', 'swing', 'vocal jazz']",70.0
Cocorico,80,1/11/2019,Shay,https://open.spotify.com/track/6GV3CxFZ2sAjvHS1P62m98,France,top200,NEW_ENTRY,56367,80,0.949,0.661,6.0,-5.556,0.0,0.277,0.171,0.0,0.192,0.888,130.067,151485.0,https://open.spotify.com/artist/3MNnSV5hDd2UzZzgqD8xlU,26.0,"['francoton', 'french hip hop', 'pop urbaine']",56.0
Code pin 878,144,4/17/2020,S.Pri Noir,https://open.spotify.com/track/6tKg5kBm78zIPBRAjPmxmp,France,top200,NEW_ENTRY,48175,144,0.7,0.583,0.0,-9.253,0.0,0.0736,0.46,9.23e-06,0.094,0.454,124.019,301453.0,https://open.spotify.com/artist/5olcgTzelGdyP1rHRLyWgs,0.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap calme', 'rap francais']",56.0
Coffre plein,22,10/22/2020,"Koba LaD, Maes, Zed",https://open.spotify.com/track/7rjb8ymTxQJjAZHDny04Bn,France,top200,NEW_ENTRY,127971,2,0.757,0.563,6.0,-6.69,0.0,0.0634,0.0948,0.0,0.0993,0.608,150.007,220666.0,https://open.spotify.com/artist/1q7T9rFQ2a2ukA1PU51fo3,49.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
Crackfood,185,10/29/2021,Larry,https://open.spotify.com/track/5iqIKZJK3QRrfLUwtZThUw,France,top200,NEW_ENTRY,44212,185,0.828,0.701,0.0,-6.733,1.0,0.386,0.317,0.0,0.0927,0.631,141.938,149920.0,https://open.spotify.com/artist/0YqeL4iGLLNiwRXZvew1TM,23.0,"['french hip hop', 'pop urbaine', 'rap francais']",54.0
C??st bon,178,9/29/2021,Wa?v,https://open.spotify.com/track/6fCvsOcrbk4dFVzs7Pr4fB,France,top200,NEW_ENTRY,41896,101,0.928,0.316,1.0,-12.175,0.0,0.317,0.392,3.37e-05,0.245,0.575,121.006,152059.0,https://open.spotify.com/artist/7tauqq4m9yTjOSAed9kHux,46.0,"['pop urbaine', 'rap francais']",51.0
Dans mon ?l?ment,164,11/23/2018,"Georgio, ISHA",https://open.spotify.com/track/6O03GOrn4Sey7ktrT8jeMa,France,top200,NEW_ENTRY,43518,164,0.78,0.663,9.0,-6.161,0.0,0.234,0.688,0.0,0.121,0.145,119.911,255677.0,https://open.spotify.com/artist/6Xc0KDqzw5u6EQLgdfeoKO,48.0,"['french hip hop', 'rap calme']",62.0
Destiny's Child,172,10/27/2017,Hamza,https://open.spotify.com/track/6B5ooYWdQgclLE7xQi8IUa,France,top200,NEW_ENTRY,28019,172,0.657,0.607,7.0,-7.318,0.0,0.242,0.0217,0.0,0.112,0.448,150.014,193280.0,https://open.spotify.com/artist/5gs4Sm2WQUkcGeikMcVHbh,37.0,"['belgian hip hop', 'cloud rap francais', 'french hip hop', 'pop urbaine', 'rap belge']",76.0
Diana (feat. King Combs),133,7/3/2020,Pop Smoke,https://open.spotify.com/track/4Tc9PHEoeP17PQj3OOKXPu,France,top200,NEW_ENTRY,67742,133,0.794,0.792,7.0,-6.889,1.0,0.186,0.22,0.0,0.0998,0.546,126.994,188976.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,55.0,['brooklyn drill'],84.0
Dick (feat. Doja Cat),168,5/14/2021,StarBoi3,https://open.spotify.com/track/3nY8AqaMNNHHLYV4380ol0,France,top200,NEW_ENTRY,43951,163,0.647,0.608,9.0,-6.831,1.0,0.42,0.13,0.0,0.0584,0.474,125.994,175238.0,https://open.spotify.com/artist/2WgfkM8S11vg4kxLgDY3F5,69.0,[],53.0
Dis-moi que tu m'aimes,91,1/1/2017,Ninho,https://open.spotify.com/track/0u6HzAVFUBiKslzPF9G9vd,France,top200,MOVE_UP,26209,66,0.863,0.52,2.0,-6.047,0.0,0.366,0.451,0.0,0.149,0.516,107.032,198747.0,https://open.spotify.com/artist/6Te49r3A6f5BiIgBRxH7FH,65.0,"['french hip hop', 'pop urbaine']",80.0
Diviser pour mieux r?gner,64,12/18/2020,"Heuss L'enfoir?, Vald",https://open.spotify.com/track/2SyhVw4qt5p5PDIWkO1XE2,France,top200,NEW_ENTRY,135581,64,0.602,0.701,9.0,-7.26,0.0,0.109,0.202,0.0,0.108,0.289,129.725,160613.0,https://open.spotify.com/artist/3YwqjMyrRfuixi2pbgTGCE,38.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
Donne tout,200,6/4/2021,Jo? Dw?t Fil?,https://open.spotify.com/track/4OrwNeMueJCuY03OOghBYY,France,top200,NEW_ENTRY,45358,200,0.782,0.342,11.0,-9.092,0.0,0.0897,0.84,0.00258,0.0804,0.67,150.077,175387.0,https://open.spotify.com/artist/26zgIfFyTCImkHAp5gwKW8,39.0,"['francoton', 'pop urbaine']",59.0
Double Bang 5,178,1/18/2019,Leto,https://open.spotify.com/track/1Zuc4zyUi2PfA8Q1ozrnav,France,top200,NEW_ENTRY,39357,159,0.845,0.789,11.0,-5.676,0.0,0.36,0.0449,0.0,0.111,0.586,146.974,136226.0,https://open.spotify.com/artist/6HCBnyTBSLdb3TFn2ayulY,37.0,"['french hip hop', 'pop urbaine', 'rap francais']",68.0
Drama,143,4/19/2019,Columbine,https://open.spotify.com/track/43AokhFF4Kc5X8iXosoyZY,France,top200,NEW_ENTRY,56909,143,0.602,0.325,7.0,-6.735,0.0,0.034,0.337,0.0,0.0932,0.225,135.022,208120.0,https://open.spotify.com/artist/5AAzeysphag0NxJxLbbVla,34.0,"['french hip hop', 'rap calme', 'rap conscient']",56.0
Elle avait les mots,94,10/29/2021,Kaza,https://open.spotify.com/track/3eGuT5Bs8s9CGQbUxDXFzb,France,top200,NEW_ENTRY,70152,94,0.659,0.639,2.0,-6.842,0.0,0.0728,0.109,0.0,0.154,0.482,163.097,181547.0,https://open.spotify.com/artist/4MRRW42s9ymwa5zu4xTKJh,47.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",61.0
Envo?t? (feat. Imen Es),157,10/23/2020,Lyna Mahyem,https://open.spotify.com/track/19jZtdZoRci3ZsdbVTESo2,France,top200,NEW_ENTRY,54239,121,0.791,0.709,4.0,-6.196,0.0,0.0804,0.694,0.0,0.111,0.639,91.985,214454.0,https://open.spotify.com/artist/0Yj3N31EWXHc6e3eDyJPLP,44.0,"['francoton', 'french hip hop', 'pop urbaine']",53.0
Et je deviens fou,8,12/7/2018,"Jul, Ninho",https://open.spotify.com/track/6PTvE2gQraGPgXUGmYhvwV,France,top200,NEW_ENTRY,218190,8,0.841,0.896,2.0,-4.289,0.0,0.251,0.489,2.56e-05,0.0845,0.656,119.991,206160.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,45.0,"['francoton', 'rap marseille']",81.0
Familiar,183,4/20/2018,"Liam Payne, J Balvin",https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A,France,top200,NEW_ENTRY,31203,175,0.636,0.805,9.0,-4.594,1.0,0.327,0.0161,0.0,0.0793,0.908,92.958,196552.0,https://open.spotify.com/artist/5pUo3fmmHT8bhCyHE52hA6,57.0,"['dance pop', 'pop', 'post-teen pop']",65.0
Feu de joie,135,7/9/2020,Niro,https://open.spotify.com/track/32FCThrulsE3aGNzXutdNK,France,top200,NEW_ENTRY,56724,135,0.541,0.82,6.0,-9.036,0.0,0.932,0.376,0.0,0.138,0.268,173.254,178427.0,https://open.spotify.com/artist/1wAtSe79kItIb9nf5EhI2Q,27.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
Flammes,152,4/5/2020,PRIME,https://open.spotify.com/track/5pKUFcF3JoohFt0pxTKE5p,France,top200,NEW_ENTRY,47052,126,0.931,0.679,8.0,-7.874,1.0,0.28,0.122,0.0,0.4,0.272,95.02,155611.0,https://open.spotify.com/artist/1FhFAnXsMLYJhRVBKvcdHU,0.0,"['french hip hop', 'pop urbaine', 'rap calme', 'rap francais']",49.0
Frank Ocean,175,11/29/2019,Dinos,https://open.spotify.com/track/3oUE8py4BWodFxQRkRhnMv,France,top200,NEW_ENTRY,51232,175,0.897,0.337,0.0,-9.651,0.0,0.307,0.0195,0.745,0.124,0.12,144.059,102653.0,https://open.spotify.com/artist/1QPdp5duV6lV4XINCzjwQ2,0.0,"['french hip hop', 'pop urbaine']",67.0
Fr?rot (feat. Soprano),179,9/2/2017,Black M,https://open.spotify.com/track/1D6cda9SECd1AoFVCgehL9,France,top200,NEW_ENTRY,20047,164,0.69,0.778,6.0,-4.775,0.0,0.0366,0.0926,0.000281,0.106,0.18,100.043,226120.0,https://open.spotify.com/artist/7lMgpN1tEBQKpRoUMKB8iw,39.0,"['francoton', 'french pop', 'rap conscient']",56.0
Get Along Better,58,9/3/2021,"Drake, Ty Dolla $ign",https://open.spotify.com/track/5ScbulRnixQ2XAdvrPMFjz,France,top200,NEW_ENTRY,103621,58,0.32,0.466,8.0,-6.77,1.0,0.0374,0.00645,0.0,0.133,0.338,177.693,229304.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,70.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Grammy,112,10/1/2021,"Mac Tyer, Freeze corleone",https://open.spotify.com/track/67tEnAmqf1TjMd03SwYUwB,France,top200,NEW_ENTRY,60017,112,0.714,0.626,1.0,-6.658,1.0,0.342,0.251,0.0,0.11,0.445,140.012,211206.0,https://open.spotify.com/artist/1PTl9q5EaEZejVGts7MBLN,35.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",48.0
Grande,45,6/19/2020,Jul,https://open.spotify.com/track/3mv4o39MiP8ZIO5ztiYzJy,France,top200,NEW_ENTRY,145630,45,0.713,0.52,7.0,-6.738,0.0,0.0297,0.893,0.0,0.125,0.753,122.915,187667.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,31.0,"['francoton', 'rap marseille']",81.0
HOME,160,4/12/2019,BTS,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,France,top200,NEW_ENTRY,48871,160,0.633,0.799,7.0,-4.625,0.0,0.0429,0.0142,0.0,0.194,0.535,142.991,234178.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Happy Now,199,8/28/2018,"Zedd, Elley Duh?",https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,France,top200,NEW_ENTRY,24314,150,0.503,0.741,4.0,-5.128,1.0,0.047,0.579,1.49e-06,0.0712,0.458,88.335,207030.0,https://open.spotify.com/artist/2qxJFvFYMEDqd7ui6kSAcq,68.0,"['complextro', 'dance pop', 'edm', 'electro house', 'german techno', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house']",76.0
Haut standing,25,7/5/2019,SCH,https://open.spotify.com/track/7iuIofLDxuD3BXmUmStKWR,France,top200,NEW_ENTRY,147725,19,0.781,0.571,10.0,-8.623,0.0,0.141,0.19,4.54e-06,0.0922,0.628,133.871,168689.0,https://open.spotify.com/artist/2kXKa3aAFngGz2P4GjG5w2,49.0,"['french hip hop', 'pop urbaine', 'rap marseille']",72.0
Heartbreak Anniversary,169,3/14/2021,Giveon,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp,France,top200,NEW_ENTRY,39625,106,0.449,0.465,0.0,-8.964,1.0,0.0791,0.524,1.02e-06,0.303,0.543,89.087,198371.0,https://open.spotify.com/artist/4fxd5Ee7UefO4CUXgwJ7IP,81.0,"['pop', 'r&b']",80.0
Hero,183,4/30/2021,"Afrojack, David Guetta",https://open.spotify.com/track/29p6UW08MXzwj9thWBW3uF,France,top200,NEW_ENTRY,43824,183,0.713,0.772,2.0,-5.032,1.0,0.0313,0.157,0.0,0.153,0.523,125.001,171840.0,https://open.spotify.com/artist/4D75GcNG95ebPtNvoNVXhz,60.0,"['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'pop rap', 'progressive house', 'tropical house']",74.0
Hold On,115,3/5/2021,Justin Bieber,https://open.spotify.com/track/4u4NyuceXP7Uzh7XFJKCr1,France,top200,NEW_ENTRY,63118,83,0.658,0.634,1.0,-5.797,0.0,0.0413,0.0106,0.0,0.132,0.29,139.98,170813.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,72.0,"['canadian pop', 'pop']",91.0
Hurtin' Me,113,1/5/2018,"Stefflon Don, French Montana",https://open.spotify.com/track/2VoJe7vkKkigs7C3CGnSXL,France,top200,NEW_ENTRY,35167,99,0.539,0.801,0.0,-4.962,1.0,0.167,0.0893,4.05e-05,0.152,0.816,203.681,212815.0,https://open.spotify.com/artist/2ExGrw6XpbtUAJHTLtUXUD,0.0,"['dancehall', 'dancehall queen', 'rap', 'uk dancehall', 'uk hip hop']",69.0
