title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Beautiful People (feat. Khalid),3,6/28/2019,Ed Sheeran,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,Malaysia,top200,NEW_ENTRY,56376,2,0.64,0.648,5.0,-8.113,0.0,0.187,0.124,0.0,0.0802,0.548,92.977,197867.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,74.0,"['pop', 'uk pop']",92.0
Blue & Grey,3,11/20/2020,BTS,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,Malaysia,top200,NEW_ENTRY,96878,3,0.547,0.605,8.0,-6.755,1.0,0.0415,0.42,0.0,0.125,0.364,121.953,254950.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Boneka,188,8/14/2020,Ernie Zakri,https://open.spotify.com/track/6fzGtXeQm552KUbbsPGtzn,Malaysia,top200,NEW_ENTRY,6448,116,0.55,0.637,4.0,-5.524,0.0,0.0402,0.0239,0.0,0.108,0.225,108.094,230505.0,https://open.spotify.com/artist/5Plk4JdCzMxhAHSRTEsxJp,0.0,['malaysian pop'],45.0
Boy With Luv (feat. Halsey),2,4/12/2019,BTS,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,Malaysia,top200,NEW_ENTRY,91176,1,0.645,0.862,11.0,-4.757,0.0,0.0965,0.0923,0.0,0.192,0.798,119.991,229773.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,5.0,"['k-pop', 'k-pop boy group']",91.0
Burning,63,10/27/2017,Sam Smith,https://open.spotify.com/track/7FzhZ7C3NhM1UyqSHV9ytY,Malaysia,top200,NEW_ENTRY,8757,40,0.493,0.221,6.0,-9.301,1.0,0.0486,0.874,0.0,0.285,0.353,82.273,203290.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,0.0,"['pop', 'uk pop']",88.0
CASTLE OF GLASS,89,7/21/2017,Linkin Park,https://open.spotify.com/track/1r1fPuhj9H4VdXr7OK6FL5,Malaysia,top200,NEW_ENTRY,9287,89,0.615,0.911,1.0,-3.584,0.0,0.0278,0.0686,0.00188,0.0908,0.685,108.0,205400.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,75.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Can't Lie,200,5/4/2019,Ali Gatie,https://open.spotify.com/track/3qWZuhWi4lsHa7jUwhqfMr,Malaysia,top200,NEW_ENTRY,5299,84,0.802,0.414,7.0,-10.635,1.0,0.0776,0.872,0.0,0.0863,0.377,131.952,195066.0,https://open.spotify.com/artist/4rTv3Ejc7hKMtmoBOK1B4T,60.0,"['canadian hip hop', 'pop']",70.0
Dilemma,193,7/5/2018,"Nelly, Kelly Rowland",https://open.spotify.com/track/18vdhCWxqPohnPwicDi3Xr,Malaysia,top200,NEW_ENTRY,4990,193,0.73,0.551,2.0,-8.172,0.0,0.152,0.208,0.000121,0.181,0.604,168.118,289160.0,https://open.spotify.com/artist/2gBjLmx6zQnFGQJCAQpRgw,54.0,"['dance pop', 'hip hop', 'pop rap', 'southern hip hop', 'st louis rap']",76.0
Dive - KR Ver.,106,2/6/2020,iKON,https://open.spotify.com/track/0gwKIieG4w3IZHVPb7XGPw,Malaysia,top200,NEW_ENTRY,9004,59,0.759,0.736,6.0,-5.64,0.0,0.0342,0.0147,0.0,0.0365,0.626,124.051,190968.0,https://open.spotify.com/artist/5qRSs6mvI17zrkJpOHkCoM,31.0,"['k-pop', 'k-pop boy group']",63.0
Doa Dhuha,159,4/13/2021,Unic,https://open.spotify.com/track/2EiWFoRMmCv86DE7jL8jQk,Malaysia,top200,NEW_ENTRY,6151,159,0.677,0.311,6.0,-6.807,0.0,0.0466,0.872,0.0,0.0731,0.443,140.343,149613.0,https://open.spotify.com/artist/7IUkoUN4DEm9OOKTgH5Oim,0.0,['nasyid'],49.0
Don't Cry (feat. XXXTENTACION),171,9/28/2018,Lil Wayne,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne,Malaysia,top200,NEW_ENTRY,5419,160,0.618,0.71,8.0,-6.066,1.0,0.331,0.407,0.0,0.183,0.233,112.014,249450.0,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,64.0,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",87.0
Don't Say No,187,1/20/2017,SEOHYUN,https://open.spotify.com/track/7hETpLmqWiMAD5TtfrOlOe,Malaysia,top200,NEW_ENTRY,3193,187,0.59,0.865,0.0,-2.969,0.0,0.0852,0.024,7.31e-06,0.346,0.852,171.981,193451.0,https://open.spotify.com/artist/5uM1Et50auro2hTS6ZLcmT,0.0,['k-pop'],30.0
Dreaming My Dreams,172,1/16/2018,The Cranberries,https://open.spotify.com/track/5rBbshSe88Swm9seMM8cAY,Malaysia,top200,NEW_ENTRY,4864,172,0.313,0.219,0.0,-16.187,1.0,0.0312,0.145,0.000168,0.084,0.438,124.483,217000.0,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9,0.0,"['irish rock', 'pop rock']",74.0
Epiphany,33,8/24/2018,BTS,https://open.spotify.com/track/7L8hkKW4hnemNfuOfEZcle,Malaysia,top200,NEW_ENTRY,16971,23,0.509,0.558,2.0,-6.369,0.0,0.0276,0.29,0.0,0.131,0.327,135.879,240362.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Everything I Need - Film Version,39,3/22/2019,Skylar Grey,https://open.spotify.com/track/6QcERmfQKHKtRE4yW7f0cC,Malaysia,top200,MOVE_UP,14435,39,0.502,0.458,2.0,-9.294,1.0,0.0383,0.4,0.0,0.0917,0.289,75.067,196234.0,https://open.spotify.com/artist/4utLUGcTvOJFr6aqIJtYWV,0.0,"['piano rock', 'viral pop']",69.0
Feel It Still,190,7/29/2017,Portugal. The Man,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,Malaysia,top200,NEW_ENTRY,3486,61,0.801,0.795,1.0,-5.115,0.0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,163253.0,https://open.spotify.com/artist/4kI8Ie27vjvonwaB2ePh8T,77.0,"['indie rock', 'modern alternative rock', 'modern rock', 'rock']",67.0
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",52,6/16/2017,"Calvin Harris, Funk Wav",https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,Malaysia,top200,NEW_ENTRY,9678,2,0.893,0.745,11.0,-3.105,0.0,0.0571,0.0642,0.0,0.0943,0.872,101.018,223413.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,77.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Feels Like Summer,161,9/6/2018,Childish Gambino,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr,Malaysia,top200,NEW_ENTRY,5888,132,0.55,0.596,7.0,-8.214,1.0,0.134,0.162,0.00481,0.0805,0.253,165.736,297404.0,https://open.spotify.com/artist/73sIBHcqh3Z3NyqHKZ7FOL,70.0,"['atl hip hop', 'hip hop', 'pop', 'rap']",80.0
Fingers,61,10/19/2018,ZAYN,https://open.spotify.com/track/5rBZF2fl4Avi4K0tvrQ0YF,Malaysia,top200,NEW_ENTRY,10410,61,0.666,0.426,7.0,-9.228,0.0,0.147,0.383,1.56e-05,0.109,0.587,159.963,173868.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,0.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
Gang Gang (feat. JAY1 & Deno),126,7/16/2021,KSI,https://open.spotify.com/track/4xdElB9O7YfpISMghyMUsV,Malaysia,top200,NEW_ENTRY,7625,126,0.752,0.828,7.0,-5.335,0.0,0.098,0.206,0.000286,0.0861,0.621,107.003,163867.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,57.0,"['social media pop', 'uk hip hop']",68.0
Graveyard,52,9/13/2019,Halsey,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,Malaysia,top200,NEW_ENTRY,14130,36,0.667,0.583,11.0,-5.127,0.0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,181806.0,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,0.0,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop']",84.0
Hall of Fame (feat. will.i.am),115,8/30/2017,The Script,https://open.spotify.com/track/7wMq5n8mYSKlQIGECKUgTX,Malaysia,top200,NEW_ENTRY,5552,115,0.421,0.873,10.0,-4.343,1.0,0.0564,0.0654,0.0,0.123,0.629,84.786,202533.0,https://open.spotify.com/artist/3AQRLZ9PuTAozP28Skbq8V,80.0,"['celtic rock', 'dance pop', 'neo mellow', 'pop', 'pop rock']",74.0
Head Above Water,71,9/20/2018,Avril Lavigne,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6,Malaysia,top200,NEW_ENTRY,8668,13,0.578,0.694,5.0,-5.351,1.0,0.0706,0.0112,0.0,0.102,0.268,129.921,220850.0,https://open.spotify.com/artist/0p4nmQO2msCgU4IF37Wi3j,0.0,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']",77.0
Hello,169,1/1/2017,Adele,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw,Malaysia,top200,MOVE_DOWN,2793,66,0.481,0.451,5.0,-6.095,0.0,0.0347,0.336,0.0,0.0872,0.289,157.966,295493.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,0.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Him & I (with Halsey),14,12/15/2017,G-Eazy,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,Malaysia,top200,MOVE_UP,22570,11,0.589,0.731,2.0,-6.343,1.0,0.0868,0.0534,0.0,0.308,0.191,87.908,268867.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,77.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Hundred,154,4/5/2019,Khalid,https://open.spotify.com/track/0HEckRWFSknIupbGzavk5d,Malaysia,top200,NEW_ENTRY,7016,154,0.772,0.483,6.0,-10.06,0.0,0.0564,0.0521,0.000375,0.377,0.479,120.005,277080.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,58.0,"['pop', 'pop r&b']",87.0
I Guess I Just Feel Like,79,2/22/2019,John Mayer,https://open.spotify.com/track/1HNywa8Bk0TmzRwQrzhtPo,Malaysia,top200,NEW_ENTRY,9338,79,0.546,0.477,4.0,-9.051,1.0,0.0273,0.559,0.0612,0.0911,0.16,160.0,286427.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,0.0,"['neo mellow', 'singer-songwriter']",79.0
I'll Never Love Again - Extended Version,143,10/21/2018,Lady Gaga,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU,Malaysia,top200,NEW_ENTRY,5808,47,0.406,0.359,7.0,-6.145,1.0,0.0293,0.685,3.67e-06,0.122,0.202,109.246,328893.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,66.0,"['art pop', 'dance pop', 'pop']",87.0
I.F.L.Y.,47,7/19/2019,Bazzi,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0,Malaysia,top200,NEW_ENTRY,15110,2,0.812,0.519,2.0,-4.823,1.0,0.0385,0.379,0.0,0.13,0.554,104.954,165714.0,https://open.spotify.com/artist/4GvEc3ANtPPjt1ZJllr5Zl,0.0,"['dance pop', 'pop']",73.0
IGOR'S THEME,96,5/17/2019,"Tyler, The Creator",https://open.spotify.com/track/51RN0kzWd7xeR4th5HsEtW,Malaysia,top200,NEW_ENTRY,8628,96,0.467,0.672,10.0,-7.371,0.0,0.377,0.00559,0.243,0.607,0.0648,163.1,200693.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,69.0,"['hip hop', 'rap']",88.0
If You Leave Me Now (feat. Boyz II Men),82,1/5/2018,Charlie Puth,https://open.spotify.com/track/2iLGgm4O5Hia8aSfSzXS3H,Malaysia,top200,NEW_ENTRY,8171,82,0.435,0.274,9.0,-7.84,1.0,0.0358,0.902,0.0,0.158,0.422,136.123,242162.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,0.0,"['dance pop', 'pop', 'viral pop']",83.0
Intentions,21,2/7/2020,"Justin Bieber, Quavo",https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN,Malaysia,top200,NEW_ENTRY,28146,4,0.811,0.553,9.0,-6.644,1.0,0.0552,0.317,0.0,0.105,0.86,148.014,212869.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,71.0,"['canadian pop', 'pop']",91.0
Interlude : Set me free,66,5/22/2020,Agust D,https://open.spotify.com/track/3wS2dXzQw58b1e3AR8YStR,Malaysia,top200,NEW_ENTRY,15114,66,0.31,0.416,5.0,-10.429,1.0,0.0346,0.0755,3.34e-05,0.18,0.207,129.925,140199.0,https://open.spotify.com/artist/5RmQ8k4l3HZ8JoPb4mNsML,0.0,['k-rap'],69.0
Is Your Love Enough?,140,11/24/2017,Little Mix,https://open.spotify.com/track/6W6ijKiufUsBBcgJPKis6T,Malaysia,top200,NEW_ENTRY,5466,88,0.762,0.854,0.0,-2.757,0.0,0.0818,0.00642,1.11e-06,0.131,0.615,105.969,224600.0,https://open.spotify.com/artist/3e7awlrlDSwF3iM0WBjGMp,0.0,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",77.0
It's Love,44,7/26/2021,D.O.,https://open.spotify.com/track/5orHjvcyt71Sv1O4M1GSHf,Malaysia,top200,NEW_ENTRY,16695,44,0.396,0.394,4.0,-6.028,0.0,0.0277,0.731,0.0,0.144,0.359,150.383,237120.0,https://open.spotify.com/artist/2CQZr2RPZmrcvDnaod1ldC,51.0,['k-pop'],60.0
It's You,166,10/29/2017,Henry,https://open.spotify.com/track/3hm4axDodp2jFEDohQfXxV,Malaysia,top200,NEW_ENTRY,4072,146,0.545,0.468,7.0,-6.064,1.0,0.0247,0.637,0.0,0.128,0.279,76.045,231643.0,https://open.spotify.com/artist/1sjw4xq2pAWy5Vdgba5QAt,65.0,"['k-pop', 'korean pop']",58.0
Kemarin,190,12/28/2018,Seventeen,https://open.spotify.com/track/2dr6ZMyjUfzjAzDZJsRKtE,Malaysia,top200,NEW_ENTRY,5078,60,0.324,0.32,5.0,-8.976,0.0,0.0341,0.0497,0.0,0.31,0.126,131.853,242027.0,https://open.spotify.com/artist/5uUb3J6HqLhBWwzuh84LUZ,0.0,['indonesian pop rock'],58.0
Lara,75,11/6/2020,"Hael Husaini, Naim Daniel, Haqiem Rusli",https://open.spotify.com/track/3UQ8YTl0tr1cKxGXGiWwMs,Malaysia,top200,NEW_ENTRY,10305,44,0.272,0.452,10.0,-8.35,0.0,0.0334,0.134,0.0,0.132,0.119,140.976,202817.0,https://open.spotify.com/artist/1FIUUafdGtfqLIP8pmPymL,40.0,['malaysian pop'],43.0
Let Me In (20 CUBE),121,11/30/2020,ENHYPEN,https://open.spotify.com/track/4eOcd47wPU3ixxYw0spREl,Malaysia,top200,NEW_ENTRY,8748,119,0.483,0.795,8.0,-4.338,0.0,0.181,0.00258,0.0,0.0912,0.685,171.853,189859.0,https://open.spotify.com/artist/5t5FqBwTcgKTaWmfEbwQY9,64.0,"['anime', 'k-pop boy group']",76.0
Let You Down,166,9/30/2017,NF,https://open.spotify.com/track/3gWu8y0TKCIdy2mpTqVnTl,Malaysia,top200,NEW_ENTRY,4238,10,0.658,0.715,5.0,-5.688,0.0,0.122,0.319,0.0,0.181,0.473,147.993,212120.0,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,47.0,"['hip hop', 'pop rap', 'rap']",83.0
Let's Fall in Love for the Night,199,3/21/2020,FINNEAS,https://open.spotify.com/track/7kQkmyoHCEqwe7QwDbkSXM,Malaysia,top200,NEW_ENTRY,5383,46,0.737,0.408,5.0,-7.941,1.0,0.104,0.802,0.0,0.171,0.374,127.921,190348.0,https://open.spotify.com/artist/37M5pPGs6V1fchFJSgCguX,13.0,"['alt z', 'electropop', 'la indie', 'pop']",70.0
Like That (feat. Gucci Mane),191,3/19/2020,Doja Cat,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,Malaysia,top200,NEW_ENTRY,5944,51,0.879,0.498,4.0,-6.027,0.0,0.18,0.239,0.0,0.0967,0.405,106.044,163173.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,74.0,"['dance pop', 'pop']",87.0
Lo Siento,65,4/13/2018,"SUPER JUNIOR, Leslie Grace, Play-N-Skillz",https://open.spotify.com/track/2VVqxQhALecXvaArlZSVXr,Malaysia,top200,NEW_ENTRY,8996,65,0.746,0.738,9.0,-3.67,1.0,0.207,0.0705,0.0,0.043,0.63,94.808,226184.0,https://open.spotify.com/artist/6gzXCdfYfFe5XKhPKkYqxV,54.0,"['k-pop', 'k-pop boy group']",62.0
Lonely,91,12/19/2017,"JONGHYUN, TAEYEON",https://open.spotify.com/track/5efB9wfc6dn3pzll9ElIrH,Malaysia,top200,NEW_ENTRY,7343,68,0.559,0.526,3.0,-6.183,1.0,0.0368,0.63,0.0,0.144,0.344,86.91,244451.0,https://open.spotify.com/artist/5rGgflnIpRNizTCozbYBuY,55.0,['k-pop'],51.0
Look At Me!,140,6/19/2018,XXXTENTACION,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s,Malaysia,top200,NEW_ENTRY,5423,140,0.763,0.726,1.0,-6.405,1.0,0.282,0.259,0.0,0.0976,0.349,139.059,126346.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,60.0,"['emo rap', 'miami hip hop']",88.0
Love You Anymore,197,10/17/2018,Michael Bubl?,https://open.spotify.com/track/2GjxDcfAZjYhrxjz2t4qat,Malaysia,top200,NEW_ENTRY,5355,90,0.691,0.271,6.0,-7.583,1.0,0.0335,0.892,0.0,0.109,0.548,89.99,182587.0,https://open.spotify.com/artist/1GxkXlMwML1oSg5eLPiAz3,0.0,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",74.0
Mean It,18,11/14/2019,"Lauv, LANY",https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,Malaysia,top200,NEW_ENTRY,30252,6,0.746,0.45,7.0,-8.543,1.0,0.0872,0.0407,0.0,0.172,0.336,95.998,232853.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
Meaning of Life,170,10/20/2017,Kelly Clarkson,https://open.spotify.com/track/2QvOgGXmCXaQhNHfxx92H0,Malaysia,top200,NEW_ENTRY,4758,170,0.601,0.849,2.0,-4.583,0.0,0.0409,0.161,0.0,0.0963,0.604,97.492,231013.0,https://open.spotify.com/artist/3BmGtnKgCSGYIUhmivXKWX,0.0,"['dance pop', 'pop', 'post-teen pop', 'talent show']",74.0
Mencari Cinta Sejati,186,1/2/2017,Cakra Khan,https://open.spotify.com/track/2i3CjQcwO6rv6rUvCtX17w,Malaysia,top200,NEW_ENTRY,2633,130,0.516,0.36,9.0,-9.336,0.0,0.0269,0.454,0.0,0.165,0.388,94.058,220131.0,https://open.spotify.com/artist/6pZzHAdfBLIEkQVRUhB8ps,0.0,['indonesian pop'],57.0
Message In A Bottle (Taylor's Version) (From The Vault),94,11/12/2021,Taylor Swift,https://open.spotify.com/track/3z6XUommYDWPHeFhmhhT6j,Malaysia,top200,NEW_ENTRY,13293,84,0.622,0.791,7.0,-6.106,1.0,0.0535,0.00188,3.72e-06,0.083,0.494,115.915,225960.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,72.0,['pop'],100.0
Mine,186,1/26/2018,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,Malaysia,top200,NEW_ENTRY,4446,4,0.716,0.805,4.0,-3.839,1.0,0.0856,0.014,3.1e-06,0.291,0.719,142.886,133995.0,https://open.spotify.com/artist/4GvEc3ANtPPjt1ZJllr5Zl,0.0,"['dance pop', 'pop']",73.0
Misfit,106,10/12/2020,NCT U,https://open.spotify.com/track/4W8cwOcrcDzbWQSWqtKG3g,Malaysia,top200,NEW_ENTRY,8663,98,0.783,0.984,2.0,-1.785,1.0,0.114,0.14,0.0,0.309,0.744,105.963,215853.0,https://open.spotify.com/artist/3paGCCtX1Xr4Gx53mSeZuQ,43.0,"['k-pop', 'k-pop boy group']",64.0
Mixtape : OH,200,6/25/2021,Stray Kids,https://open.spotify.com/track/4SG1tUCousFCmPeayNNelN,Malaysia,top200,NEW_ENTRY,6254,57,0.708,0.689,11.0,-4.592,0.0,0.0751,0.205,0.0,0.153,0.677,87.897,212480.0,https://open.spotify.com/artist/2dIgFjalVxs4ThymZ67YCE,38.0,"['k-pop', 'k-pop boy group']",84.0
Motiv8,143,4/20/2018,J. Cole,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF,Malaysia,top200,NEW_ENTRY,5669,143,0.869,0.385,4.0,-7.801,1.0,0.297,0.135,0.0,0.0931,0.596,149.897,133922.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,65.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
My Everything,110,11/23/2020,NCT U,https://open.spotify.com/track/7IXi8qEDc9oASO5LTx19nT,Malaysia,top200,NEW_ENTRY,9145,110,0.605,0.321,7.0,-7.742,1.0,0.0288,0.869,0.0,0.101,0.466,71.981,221240.0,https://open.spotify.com/artist/3paGCCtX1Xr4Gx53mSeZuQ,41.0,"['k-pop', 'k-pop boy group']",64.0
New Light,101,5/11/2018,John Mayer,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,Malaysia,top200,NEW_ENTRY,5827,16,0.828,0.689,7.0,-7.878,1.0,0.0326,0.325,0.0384,0.0808,0.853,123.931,216015.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,1.0,"['neo mellow', 'singer-songwriter']",79.0
No Man is an Island,155,9/1/2017,The Script,https://open.spotify.com/track/7mIFzHyC5luAXh0jIMj6XY,Malaysia,top200,NEW_ENTRY,3316,155,0.651,0.693,4.0,-6.828,0.0,0.0543,0.00446,1.32e-05,0.124,0.548,144.953,230293.0,https://open.spotify.com/artist/3AQRLZ9PuTAozP28Skbq8V,44.0,"['celtic rock', 'dance pop', 'neo mellow', 'pop', 'pop rock']",74.0
Not Alike (feat. Royce Da 5'9),145,8/31/2018,"Eminem, Royce Da 5'9\\""""",https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU,Malaysia,top200,NEW_ENTRY,5160,42,0.904,0.756,10.0,-3.746,1.0,0.32,0.0692,0.0,0.339,0.342,140.005,288087.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,63.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
One More Light,7,7/21/2017,Linkin Park,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt,Malaysia,top200,NEW_ENTRY,32164,7,0.593,0.2,8.0,-11.063,1.0,0.0311,0.904,0.0,0.0897,0.17,83.966,255067.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,73.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Own It (feat. Ed Sheeran & Burna Boy),147,11/22/2019,Stormzy,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu,Malaysia,top200,NEW_ENTRY,7704,102,0.817,0.781,7.0,-4.178,0.0,0.112,0.00838,5.21e-06,0.123,0.359,104.0,216707.0,https://open.spotify.com/artist/2SrSdSvpminqmStGELCSNd,0.0,"['grime', 'uk hip hop']",74.0
Panama,177,1/20/2018,Matteo,https://open.spotify.com/track/6JOzMswUGJMTZDtMHit0Cc,Malaysia,top200,NEW_ENTRY,4071,76,0.864,0.718,1.0,-6.498,0.0,0.0362,0.209,0.0,0.217,0.967,99.967,200700.0,https://open.spotify.com/artist/31s5WlyPC6fwjO56yCwors,28.0,['romanian pop'],43.0
Perfect For You,190,10/6/2017,Rachel Platten,https://open.spotify.com/track/6c9NyEyK75575nGcpXS0ym,Malaysia,top200,NEW_ENTRY,4396,190,0.802,0.632,9.0,-6.258,1.0,0.142,0.315,2.68e-06,0.0645,0.409,102.026,216840.0,https://open.spotify.com/artist/3QLIkT4rD2FMusaqmkepbq,0.0,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",63.0
Permata Cinta,80,1/1/2017,Aiman Tino,https://open.spotify.com/track/5qXFbBlIF1lI7uV6hozzXQ,Malaysia,top200,MOVE_UP,4749,60,0.551,0.549,0.0,-7.401,1.0,0.0302,0.343,0.0,0.0998,0.35,138.024,209533.0,https://open.spotify.com/artist/1XrmJDoaVBEx2g7uKWa89a,0.0,['malaysian pop'],39.0
Permission to Dance (R&B Remix),38,7/23/2021,BTS,https://open.spotify.com/track/2iLgHSA5ar3kJKUWvegGPm,Malaysia,top200,NEW_ENTRY,16945,38,0.662,0.597,9.0,-5.569,1.0,0.031,0.0726,0.0,0.103,0.351,120.021,216157.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Physical (feat. Hwa Sa),32,3/18/2020,Dua Lipa,https://open.spotify.com/track/23jEeXRyrjFbfs2Q8tBwdI,Malaysia,top200,MOVE_UP,18620,32,0.661,0.873,0.0,-3.333,1.0,0.0482,0.0288,0.00164,0.136,0.687,146.943,193697.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,54.0,"['dance pop', 'pop', 'uk pop']",88.0
Pretty Please,158,3/27/2020,Dua Lipa,https://open.spotify.com/track/6DXZiYUbrYgrVIhfX3U9Z2,Malaysia,top200,NEW_ENTRY,6562,158,0.906,0.474,1.0,-6.124,1.0,0.194,0.0311,5.5e-06,0.286,0.656,106.976,194607.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,71.0,"['dance pop', 'pop', 'uk pop']",88.0
RESTORE THE FEELING,198,6/28/2019,"Daniel Caesar, Sean Leon, Jacob Collier",https://open.spotify.com/track/1GY1aODWhIPUmLNitZMgRL,Malaysia,top200,NEW_ENTRY,6185,198,0.541,0.393,10.0,-13.19,1.0,0.262,0.615,3.4e-05,0.192,0.564,58.387,214011.0,https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA,50.0,"['canadian contemporary r&b', 'pop', 'r&b']",79.0
Remote Control,115,8/29/2021,Kanye West,https://open.spotify.com/track/3SYLoL8KHxdQPYIkfwmUjN,Malaysia,top200,NEW_ENTRY,8243,75,0.792,0.548,4.0,-7.079,1.0,0.082,0.0784,7.26e-05,0.167,0.197,110.105,198614.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Romantic Sunday,190,9/20/2021,"Car, the garden",https://open.spotify.com/track/16YZbdkJtyvsjV8UKOwQBB,Malaysia,top200,NEW_ENTRY,6794,134,0.651,0.661,7.0,-7.322,1.0,0.026,0.488,0.00422,0.315,0.762,118.017,230339.0,https://open.spotify.com/artist/7c1HgFDe8ogy5NOZ1ANCJQ,55.0,"['k-indie', 'korean pop']",52.0
