title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
"Thotiana (feat. Cardi B, YG) [Remix]",166,2/22/2019,Blueface,https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea,United States,top200,NEW_ENTRY,290158,57,0.911,0.721,10.0,-4.833,0.0,0.28,0.0364,0.0,0.111,0.69,104.11,297546.0,https://open.spotify.com/artist/3Fl1V19tmjt57oBdxXKAjJ,0.0,"['cali rap', 'trap']",69.0
Throw It Away,55,8/9/2019,Trippie Redd,https://open.spotify.com/track/0y5gx9hco8okaSecaH22k1,United States,top200,NEW_ENTRY,444656,55,0.841,0.492,5.0,-7.051,1.0,0.227,0.159,7.27e-05,0.0803,0.279,135.032,165773.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,0.0,"['melodic rap', 'rap', 'trap']",83.0
Tick Tock,28,9/25/2020,Joji,https://open.spotify.com/track/2Imn5iTu2xD3gXCqpBqubu,United States,top200,NEW_ENTRY,608853,28,0.781,0.613,4.0,-5.582,0.0,0.0524,0.0399,0.00713,0.0976,0.613,80.53,132215.0,https://open.spotify.com/artist/3MZsBdqDrRTJihTHQrO6Dq,50.0,['viral pop'],84.0
Time,106,6/14/2019,"Free Nationals, Mac Miller, Kali Uchis",https://open.spotify.com/track/05v5mPkLAOoa7M5tnXXOwq,United States,top200,NEW_ENTRY,303729,106,0.46,0.771,9.0,-7.088,0.0,0.328,0.518,0.000197,0.0774,0.296,88.83,210280.0,https://open.spotify.com/artist/4596e2d3KmYzAeVenjCxfj,52.0,"['alternative r&b', 'indie soul']",62.0
Time - Edit,60,7/12/2019,NF,https://open.spotify.com/track/68Vm2W4oURsPV3121vUZgB,United States,top200,NEW_ENTRY,462514,41,0.665,0.703,8.0,-3.885,1.0,0.07,0.128,0.0,0.115,0.257,97.968,230611.0,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,56.0,"['hip hop', 'pop rap', 'rap']",83.0
Tiny Dancer,193,6/2/2019,Elton John,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO,United States,top200,NEW_ENTRY,201042,193,0.414,0.428,0.0,-11.097,1.0,0.0278,0.382,0.000243,0.148,0.282,145.075,377093.0,https://open.spotify.com/artist/3PhoLpVuITZKcymswpck5b,77.0,"['glam rock', 'mellow gold', 'piano rock']",84.0
Too Good,34,1/1/2017,"Drake, Rihanna",https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,United States,top200,MOVE_DOWN,368536,34,0.804,0.648,7.0,-7.805,1.0,0.117,0.0573,3.49e-05,0.102,0.392,117.983,263373.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,5.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Track Star,198,3/14/2021,Mooski,https://open.spotify.com/track/5hChuUMe5iHfjkXgzj1D4b,United States,top200,NEW_ENTRY,196623,81,0.641,0.598,7.0,-5.7,0.0,0.324,0.381,0.0,0.0921,0.285,131.459,199706.0,https://open.spotify.com/artist/4NqH3V7GS0Igs1VyGMXEi8,59.0,['alabama rap'],46.0
Train Wreck,180,10/15/2020,James Arthur,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,United States,top200,NEW_ENTRY,213422,49,0.311,0.485,6.0,-5.726,0.0,0.0365,0.701,0.0,0.0726,0.225,77.355,208827.0,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,80.0,"['pop', 'talent show', 'uk pop']",82.0
Treat People With Kindness,17,12/13/2019,Harry Styles,https://open.spotify.com/track/03mMSLEJCPoGJwQhHpN5y0,United States,top200,NEW_ENTRY,999837,17,0.653,0.869,5.0,-3.725,1.0,0.0382,0.128,2.2e-05,0.046,0.697,122.017,197347.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,71.0,['pop'],90.0
Tu Olor,189,8/25/2018,Ozuna,https://open.spotify.com/track/48aHJHJyNBcuYIFGMrT5cQ,United States,top200,NEW_ENTRY,210683,189,0.882,0.802,11.0,-4.298,0.0,0.048,0.194,1.62e-06,0.0737,0.67,97.019,193893.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,49.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Uno,197,7/7/2019,Ambjaay,https://open.spotify.com/track/3AEgic4yp82NxMWUjHtxnO,United States,top200,NEW_ENTRY,196240,73,0.978,0.477,8.0,-8.159,1.0,0.155,0.000143,0.0,0.133,0.196,110.002,109091.0,https://open.spotify.com/artist/3BbPRvYQ0M9SFmhkHXozLm,54.0,['cali rap'],41.0
Until The Plug Comes Back Around,25,12/10/2021,Juice WRLD,https://open.spotify.com/track/22mPEYsHFBwVwjmkwx2cHT,United States,top200,NEW_ENTRY,787945,25,0.7,0.725,9.0,-5.776,1.0,0.0491,0.196,0.0,0.176,0.524,144.994,173678.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Up in Here,171,3/31/2017,Kodak Black,https://open.spotify.com/track/4rcDP7pcJ9TN3LDeFSfUav,United States,top200,NEW_ENTRY,200628,171,0.772,0.659,9.0,-6.18,1.0,0.413,0.361,0.0,0.143,0.409,87.981,175682.0,https://open.spotify.com/artist/46SHBwWsqBkxI7EeeBEQG7,45.0,"['florida drill', 'florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82.0
WHAT TO DO? (feat. Don Toliver),7,12/27/2019,"JACKBOYS, Travis Scott",https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe,United States,top200,NEW_ENTRY,1346266,7,0.643,0.594,9.0,-5.191,0.0,0.0312,0.0695,1.46e-05,0.115,0.195,118.037,250142.0,https://open.spotify.com/artist/7A8S43ryYdbWpJKeHRZRcq,67.0,"['rap', 'trap']",66.0
WITHOUT YOU (with Miley Cyrus),13,4/30/2021,The Kid LAROI,https://open.spotify.com/track/1EHUQesfVKwbthtNcpBi9g,United States,top200,NEW_ENTRY,800939,13,0.655,0.469,0.0,-6.257,1.0,0.0292,0.173,0.0,0.0956,0.467,92.56,161385.0,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,74.0,"['australian hip hop', 'pop']",84.0
Wash Us In The Blood,5,6/30/2020,"Kanye West, Travis Scott",https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG,United States,top200,NEW_ENTRY,924697,5,0.67,0.847,10.0,-4.85,1.0,0.409,0.184,0.0,0.304,0.381,137.22,189827.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,56.0,"['chicago rap', 'rap']",91.0
Wave of You,189,4/9/2021,Surfaces,https://open.spotify.com/track/5Ne1q9Hv3l2NHBA3Agt8WT,United States,top200,NEW_ENTRY,236988,115,0.695,0.656,1.0,-6.038,1.0,0.0489,0.057,0.0,0.267,0.346,90.986,213842.0,https://open.spotify.com/artist/4ETSs924pXMzjIeD6E9b4u,66.0,"['bedroom soul', 'pop']",69.0
Way to the Show,105,3/1/2019,Solange,https://open.spotify.com/track/2jVLwzrzKVhcI8UmVonVas,United States,top200,NEW_ENTRY,376270,105,0.594,0.71,1.0,-4.058,0.0,0.406,0.65,0.235,0.284,0.558,80.095,175240.0,https://open.spotify.com/artist/2auiVi8sUZo17dLy1HwrTU,46.0,"['afrofuturism', 'alternative r&b', 'dance pop', 'escape room', 'hip pop', 'indie soul', 'neo soul', 'r&b', 'urban contemporary']",62.0
"West Coast (feat. Blueface, ALLBLACK & YG)",180,4/5/2019,G-Eazy,https://open.spotify.com/track/4EnEGf9JzAJhF1XNY9DJcD,United States,top200,NEW_ENTRY,252681,180,0.882,0.775,10.0,-4.986,1.0,0.334,0.0738,0.0,0.701,0.805,98.023,256967.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,54.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
When You're Ready,151,5/25/2018,Shawn Mendes,https://open.spotify.com/track/03vyB3AHCuEGfhh7wPc7Yf,United States,top200,NEW_ENTRY,295918,151,0.49,0.473,5.0,-8.887,1.0,0.129,0.792,0.0,0.113,0.603,171.535,169587.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Where U From,32,12/22/2017,"Huncho Jack, Travis Scott, Quavo",https://open.spotify.com/track/11cCVYamncF0ezwjj1irQ0,United States,top200,NEW_ENTRY,652979,32,0.756,0.757,1.0,-2.969,1.0,0.0772,0.0542,0.0,0.211,0.284,140.073,251969.0,https://open.spotify.com/artist/6extd4B6hl8VTmnlhpl2bY,54.0,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",60.0
White Tee (with NO1-NOAH),128,7/10/2020,Summer Walker,https://open.spotify.com/track/5m0eMnsWwzgGsUxe1mhFYR,United States,top200,NEW_ENTRY,281433,128,0.791,0.366,1.0,-8.337,1.0,0.0966,0.744,7.24e-06,0.106,0.335,124.878,211373.0,https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS,76.0,"['pop', 'r&b']",81.0
Who (feat. BTS),184,3/7/2020,Lauv,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k,United States,top200,NEW_ENTRY,267502,184,0.632,0.339,11.0,-7.983,0.0,0.0337,0.546,0.0,0.104,0.0969,141.642,180413.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,26.0,"['dance pop', 'pop']",78.0
Winter Wonderland - Remastered,119,12/10/2020,Bing Crosby,https://open.spotify.com/track/3pdQTWpq09XCBosbTtYIiZ,United States,top200,MOVE_DOWN,300194,31,0.589,0.232,3.0,-13.633,1.0,0.0579,0.835,0.0,0.108,0.53,126.626,142480.0,https://open.spotify.com/artist/6ZjFtWeHP9XN7FeKSUe80S,49.0,"['adult standards', 'easy listening']",59.0
Wizard Of Oz,20,3/9/2018,Logic,https://open.spotify.com/track/2ycWek3FNNVHBhz2TcnOzZ,United States,top200,NEW_ENTRY,1013153,20,0.72,0.601,11.0,-6.931,0.0,0.0376,0.051,0.0,0.0753,0.0527,146.002,144627.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,49.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
Worry About Me (feat. blackbear),112,3/13/2020,Ellie Goulding,https://open.spotify.com/track/0wsfdPl7p3yKjQBmHQsaDn,United States,top200,NEW_ENTRY,356246,112,0.664,0.743,5.0,-7.114,1.0,0.206,0.115,0.0,0.34,0.534,161.885,179759.0,https://open.spotify.com/artist/0X2BH1fck6amBIoJhDVmmJ,46.0,"['dance pop', 'edm', 'indietronica', 'metropopolis', 'pop', 'uk pop']",82.0
"Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)",46,9/28/2018,Logic,https://open.spotify.com/track/6VDz4m1vEGHDDqQojf1mpc,United States,top200,NEW_ENTRY,771137,46,0.725,0.809,1.0,-4.941,1.0,0.309,0.134,0.0,0.369,0.755,90.991,487960.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,54.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
X (feat. Maluma & Ozuna) - Remix,155,6/29/2018,"Nicky Jam, J Balvin",https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw,United States,top200,NEW_ENTRY,257337,77,0.663,0.696,9.0,-4.957,0.0,0.103,0.0561,3.77e-05,0.0778,0.738,180.113,235747.0,https://open.spotify.com/artist/1SupJlEpv7RS2tPNRaHViT,65.0,"['latin hip hop', 'reggaeton', 'urbano latino']",82.0
XO TOUR Llif3,115,3/24/2017,Lil Uzi Vert,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,United States,top200,NEW_ENTRY,276750,3,0.732,0.75,11.0,-6.366,0.0,0.231,0.00264,0.0,0.109,0.401,155.096,182707.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,0.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Ye vs. the People (starring TI as the People),76,4/28/2018,Kanye West,https://open.spotify.com/track/69b0SDYOymaqYwm3la237H,United States,top200,NEW_ENTRY,389949,52,0.464,0.822,1.0,-1.881,1.0,0.294,0.0568,0.0,0.103,0.722,79.973,202641.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,40.0,"['chicago rap', 'rap']",91.0
You Spin Me Round (Like a Record),172,10/31/2017,Dead Or Alive,https://open.spotify.com/track/7uHO4AmKtyGa5v5fsElGoC,United States,top200,NEW_ENTRY,200815,172,0.567,0.943,6.0,-7.992,0.0,0.0387,0.0312,0.0965,0.544,0.965,128.207,199667.0,https://open.spotify.com/artist/5WWSL6rElJeUk3Uc1S2RyD,1.0,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",59.0
Young Nigga (feat. Puff Daddy),140,4/1/2019,"Nipsey Hussle, Diddy",https://open.spotify.com/track/0pBcI8Gf1Oe3ziIbE9tBsX,United States,top200,NEW_ENTRY,264125,140,0.502,0.64,11.0,-5.674,0.0,0.357,0.261,0.0,0.118,0.113,99.804,236547.0,https://open.spotify.com/artist/0EeQBlQJFiAfJeVN2vT9s0,52.0,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",70.0
Your Song,197,5/26/2017,Rita Ora,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,United States,top200,NEW_ENTRY,195990,71,0.855,0.624,1.0,-4.093,1.0,0.0488,0.158,0.0,0.0513,0.962,117.959,180757.0,https://open.spotify.com/artist/5CCwRZC6euC8Odo6y9X8jr,64.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",74.0
You??e Not Sorry (Taylor?? Version),17,4/9/2021,Taylor Swift,https://open.spotify.com/track/6iiAfo4wTA2CVC3Uwx9uh8,United States,top200,NEW_ENTRY,1017438,17,0.506,0.444,6.0,-4.99,1.0,0.0285,0.0538,0.0,0.123,0.241,133.873,261843.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,66.0,['pop'],100.0
nasty,7,10/30/2020,Ariana Grande,https://open.spotify.com/track/0sci7ppTZFm4mjcH3nu8yO,United States,top200,NEW_ENTRY,1602191,7,0.772,0.506,6.0,-6.558,0.0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,200733.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,67.0,"['dance pop', 'pop']",91.0
never look back,96,6/4/2020,Run The Jewels,https://open.spotify.com/track/3vrOmd6lTTKXGjaYeq8kni,United States,top200,NEW_ENTRY,282946,96,0.848,0.721,1.0,-8.791,1.0,0.262,0.134,0.000119,0.11,0.46,114.017,177187.0,https://open.spotify.com/artist/4RnBFZRiMLRyZy0AzzTg2C,42.0,"['alternative hip hop', 'escape room', 'hip hop', 'political hip hop']",62.0
the ground below,126,6/4/2020,Run The Jewels,https://open.spotify.com/track/30gsURaHDTPnDJDINiTCsK,United States,top200,NEW_ENTRY,253133,126,0.692,0.785,7.0,-6.659,1.0,0.224,0.00117,0.0,0.0804,0.403,89.952,152213.0,https://open.spotify.com/artist/4RnBFZRiMLRyZy0AzzTg2C,42.0,"['alternative hip hop', 'escape room', 'hip hop', 'political hip hop']",62.0
??is the damn season,4,12/11/2020,Taylor Swift,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA,United States,top200,NEW_ENTRY,2920096,3,0.575,0.435,5.0,-8.193,1.0,0.0311,0.737,5.38e-05,0.105,0.351,145.91,229840.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,54.0,['pop'],100.0
100,143,1/22/2021,"Anuel AA, Ozuna",https://open.spotify.com/track/2sqgNScWya6T8PwKMELYW8,Uruguay,top200,NEW_ENTRY,2431,57,0.769,0.455,10.0,-5.698,0.0,0.155,0.554,2.07e-06,0.251,0.293,95.097,215293.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,53.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
105 F Remix,191,9/27/2019,"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, ?engo Flow, Brytiago, Myke Towers",https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7,Uruguay,top200,NEW_ENTRY,1952,97,0.9,0.754,5.0,-7.016,0.0,0.156,0.367,2.73e-06,0.286,0.741,100.045,464200.0,https://open.spotify.com/artist/4QrBoWLm2WNlPdbFhmlaUZ,68.0,"['perreo', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",63.0
16 Grados,185,10/11/2020,"Gian, Franux BB",https://open.spotify.com/track/1RJB0V3l2b0hcs4ajx6kTG,Uruguay,top200,NEW_ENTRY,1833,135,0.798,0.41,5.0,-8.884,0.0,0.107,0.267,0.0,0.144,0.193,99.994,142500.0,https://open.spotify.com/artist/5b3QFwyL5r8TAzfmpp7Ua6,22.0,[],19.0
3 A.M.,132,8/18/2017,"Jesse & Joy, Gente De Zona",https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,Uruguay,top200,NEW_ENTRY,1535,16,0.702,0.84,0.0,-3.547,1.0,0.0879,0.0112,0.0,0.119,0.624,101.99,183573.0,https://open.spotify.com/artist/1mX1TWKpNxDSAH16LgDfiR,70.0,"['latin arena pop', 'latin pop', 'mexican pop']",75.0
999 (with Camilo),60,8/27/2021,Selena Gomez,https://open.spotify.com/track/0EtuSDTRJYUwlPf4y6coIz,Uruguay,top200,NEW_ENTRY,5067,60,0.781,0.748,1.0,-4.604,1.0,0.242,0.105,0.0,0.156,0.788,149.819,224168.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,64.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Ahora Me Llama,135,5/29/2017,"KAROL G, Bad Bunny",https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2,Uruguay,top200,NEW_ENTRY,1167,27,0.664,0.576,7.0,-5.395,0.0,0.0349,0.0073,6.28e-05,0.0912,0.121,134.934,233293.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Alcohol,181,8/19/2018,Tobi,https://open.spotify.com/track/14NU8OfsTe5ppa04EAESUB,Uruguay,top200,NEW_ENTRY,1015,160,0.763,0.677,8.0,-6.579,0.0,0.0632,0.377,0.000459,0.254,0.314,147.966,207572.0,https://open.spotify.com/artist/6H70hylNqfc86Omz8GoyDB,0.0,"['trap argentino', 'trap triste']",51.0
Animals,73,3/10/2020,Maroon 5,https://open.spotify.com/track/13mWClHbl5ZqRhnWlFiJQ9,Uruguay,top200,NEW_ENTRY,3675,73,0.459,0.741,4.0,-6.43,0.0,0.0495,0.000189,0.0,0.481,0.344,189.879,231013.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,24.0,['pop'],87.0
Antes Que el Mundo Se Acabe,117,5/15/2020,Residente,https://open.spotify.com/track/1OxpEQfqYrwTVdOQyZ3QCl,Uruguay,top200,NEW_ENTRY,2266,117,0.301,0.413,0.0,-10.655,1.0,0.0322,0.742,0.0,0.0907,0.311,149.593,249812.0,https://open.spotify.com/artist/5GcWBUX00IPuWVGMIRK1sS,52.0,['venezuelan hip hop'],63.0
Anywhere,182,3/8/2018,Rita Ora,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,Uruguay,top200,NEW_ENTRY,1059,157,0.628,0.797,11.0,-3.953,0.0,0.0596,0.0364,0.0,0.104,0.321,106.93,215064.0,https://open.spotify.com/artist/5CCwRZC6euC8Odo6y9X8jr,62.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",74.0
BEB?,83,11/26/2020,"Camilo, El Alfa",https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1,Uruguay,top200,NEW_ENTRY,3586,7,0.862,0.72,4.0,-4.048,1.0,0.0379,0.487,1.19e-06,0.0604,0.965,129.972,198707.0,https://open.spotify.com/artist/28gNT5KBp7IjEOQoevXf9N,67.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",80.0
BORRAXXA,184,2/16/2020,"Feid, Manuel Turizo",https://open.spotify.com/track/2Y1EBfErprYwOlgluV9neb,Uruguay,top200,NEW_ENTRY,1756,102,0.845,0.624,8.0,-5.241,1.0,0.0737,0.0833,0.00394,0.0855,0.793,90.993,223867.0,https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo,60.0,"['colombian pop', 'pop reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Baby One More Time - Recorded at Spotify Studios New York City,193,6/9/2017,Ed Sheeran,https://open.spotify.com/track/4mJDfMcT7odIUjWlb2WO4L,Uruguay,top200,NEW_ENTRY,1035,193,0.792,0.307,11.0,-6.224,0.0,0.0522,0.189,0.0,0.0834,0.631,104.511,177215.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,61.0,"['pop', 'uk pop']",92.0
Bando Boyz Free,197,5/15/2020,Kidd Keo,https://open.spotify.com/track/6xX1coEqiOl3EhKCjNgxvr,Uruguay,top200,NEW_ENTRY,1632,120,0.799,0.768,3.0,-7.532,0.0,0.0678,0.316,0.000905,0.0967,0.887,112.567,179244.0,https://open.spotify.com/artist/0VZrPa7mWAYXH4CwmYk8Km,56.0,"['drill espanol', 'trap triste', 'urbano espanol', 'urbano latino']",71.0
Better Now,191,4/30/2018,Post Malone,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,Uruguay,top200,NEW_ENTRY,1100,83,0.68,0.578,10.0,-5.804,1.0,0.04,0.331,0.0,0.135,0.341,145.038,231267.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,81.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Bichiyal,62,2/29/2020,"Bad Bunny, Yaviah",https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX,Uruguay,top200,NEW_ENTRY,4381,62,0.737,0.766,10.0,-4.242,0.0,0.0458,0.31,6.63e-06,0.114,0.662,93.956,196500.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,75.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Casi Todo,13,5/18/2018,La Vela Puerca,https://open.spotify.com/track/4j8KVDMrMFzuWYnBAEeOFf,Uruguay,top200,NEW_ENTRY,7864,13,0.339,0.908,6.0,-4.879,1.0,0.0706,0.0131,0.00191,0.109,0.735,187.879,158819.0,https://open.spotify.com/artist/6nVcjUJemqpJjc1WevwTvL,40.0,"['latin alternative', 'latin rock', 'reggae uruguayo', 'rock en espanol', 'rock uruguayo']",63.0
Cereza,176,11/9/2019,"Fuego, Duki",https://open.spotify.com/track/668JOhJXCQeUkAsjfREN78,Uruguay,top200,NEW_ENTRY,2099,132,0.769,0.596,7.0,-5.931,1.0,0.111,0.137,0.0,0.127,0.143,146.028,164200.0,https://open.spotify.com/artist/7wU2WGCJ8HxkekHHE2QLul,54.0,"['dominican pop', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",67.0
Choka Choka (feat. Ozuna),184,11/21/2017,Chayanne,https://open.spotify.com/track/02wdwZ0ffTX0AAGYRNqMwF,Uruguay,top200,NEW_ENTRY,1065,157,0.703,0.763,6.0,-5.038,0.0,0.0883,0.0122,3.82e-05,0.0935,0.622,173.957,223416.0,https://open.spotify.com/artist/1JbemQ1fPt2YmSLjAFhPBv,47.0,"['latin pop', 'puerto rican pop', 'tropical']",72.0
Combi Nueva,196,3/13/2021,"Papichamp, L-Gante, Blunted Vato, Ecko",https://open.spotify.com/track/7vN1BiKU9EFlCRbDURl67V,Uruguay,top200,NEW_ENTRY,1956,134,0.797,0.614,2.0,-6.702,1.0,0.151,0.376,0.0,0.346,0.675,100.085,192000.0,https://open.spotify.com/artist/1qoJTYkRvsRJMTOxnUnpNW,0.0,['cumbia pop'],55.0
Como le Digo,37,5/18/2018,KHEA,https://open.spotify.com/track/4tGtfWPZECMO2GJaLUTNhb,Uruguay,top200,MOVE_DOWN,5240,37,0.725,0.397,0.0,-9.124,1.0,0.0729,0.155,0.0,0.347,0.177,130.024,216607.0,https://open.spotify.com/artist/4m6ubhNsdwF4psNf3R8kwR,0.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",75.0
Cuando Pase El Temblor - Remasterizado 2007,175,3/28/2018,Soda Stereo,https://open.spotify.com/track/3uMYq07Kj5m564OQwdSCrD,Uruguay,top200,NEW_ENTRY,1102,175,0.652,0.607,0.0,-8.657,1.0,0.0368,0.0314,0.00285,0.0721,0.72,94.089,229160.0,https://open.spotify.com/artist/7An4yvF7hDYDolN4m5zKBp,73.0,"['argentine rock', 'latin alternative', 'latin rock', 'post-punk argentina', 'rock en espanol', 'ska argentino']",75.0
De Ah?,122,7/9/2021,"Fer Palacio, Big Apple",https://open.spotify.com/track/59MN1aOpePepwrpmNdkVlA,Uruguay,top200,NEW_ENTRY,3234,110,0.788,0.444,9.0,-8.017,1.0,0.124,0.00737,0.0146,0.0416,0.882,91.829,147419.0,https://open.spotify.com/artist/4frBEXn8nhWzOVwfCSpuYB,40.0,"['cumbia pop', 'pop argentino', 'previa', 'rkt']",62.0
Despeinada,85,9/3/2020,"Ozuna, Camilo",https://open.spotify.com/track/71cbRI2v81hE6TkKSQOwik,Uruguay,top200,NEW_ENTRY,3062,2,0.727,0.78,8.0,-3.807,1.0,0.0634,0.173,0.000995,0.131,0.748,166.02,224187.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,59.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Dicen,153,5/6/2018,"Matt Hunter, Lele Pons",https://open.spotify.com/track/4cfoVJxpHqUqTvBrG1RTyi,Uruguay,top200,NEW_ENTRY,1095,50,0.817,0.635,5.0,-5.719,0.0,0.138,0.137,7.85e-06,0.245,0.777,103.029,220827.0,https://open.spotify.com/artist/20pVLDSueWpSOPCWnCWzIU,56.0,"['latin pop', 'urbano latino', 'urbano mexicano']",45.0
Dime Cosas Lindas,59,11/25/2017,Dame 5,https://open.spotify.com/track/335SGs7Q58sUqkbgqF5Z3J,Uruguay,top200,NEW_ENTRY,3036,16,0.491,0.842,9.0,-5.9,0.0,0.314,0.189,0.0,0.222,0.757,153.466,186833.0,https://open.spotify.com/artist/0J65S0gB0D1gDEd0hK196k,43.0,['cumbia pop'],44.0
Djadja (feat. Maluma) - Remix,200,6/23/2020,Aya Nakamura,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,Uruguay,top200,NEW_ENTRY,1511,8,0.791,0.682,5.0,-7.328,1.0,0.158,0.175,0.0,0.0926,0.672,98.031,166851.0,https://open.spotify.com/artist/7IlRNXHjoOCgEAWN5qYksg,64.0,['basshall'],74.0
Don't Start Now,89,11/1/2019,Dua Lipa,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Uruguay,top200,NEW_ENTRY,3641,31,0.794,0.793,11.0,-4.521,0.0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,78.0,"['dance pop', 'pop', 'uk pop']",88.0
