title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Yeezy,82,7/17/2018,"Anuel AA, ?engo Flow",https://open.spotify.com/track/4CzA04WEvvXF6ItpzVTP4b,Colombia,top200,NEW_ENTRY,10277,80,0.757,0.757,8.0,-4.956,1.0,0.209,0.533,0.0,0.0927,0.553,126.01,261905.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,0.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Yo Te Extra?o,154,4/12/2019,Sebastian Yatra,https://open.spotify.com/track/3IjgbyNxrZqwSJf67YPc06,Colombia,top200,NEW_ENTRY,8331,154,0.343,0.281,3.0,-6.38,1.0,0.0326,0.683,0.0,0.107,0.312,75.378,223200.0,https://open.spotify.com/artist/07YUOmWljBTXwIseAUd9TW,45.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",82.0
bad guy (with Justin Bieber),53,7/12/2019,Billie Eilish,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,Colombia,top200,NEW_ENTRY,17712,53,0.67,0.453,0.0,-11.265,1.0,0.295,0.252,0.33,0.117,0.68,135.055,194840.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,67.0,"['art pop', 'electropop', 'pop']",89.0
iSpy (feat. Lil Yachty),189,2/28/2017,KYLE,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,Colombia,top200,NEW_ENTRY,4125,176,0.746,0.653,7.0,-6.745,1.0,0.289,0.378,0.0,0.229,0.672,75.016,253107.0,https://open.spotify.com/artist/4qBgvVog0wzW75IQ48mU7v,71.0,"['pop', 'pop rap', 'rap']",65.0
"jealousy, jealousy",102,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/0MMyJUC3WNnFS1lit5pTjk,Colombia,top200,NEW_ENTRY,16297,96,0.695,0.575,10.0,-6.334,0.0,0.116,0.198,0.0,0.0614,0.699,163.929,173160.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,82.0,['pop'],84.0
?ndigo,86,10/13/2021,"Camilo, Evaluna Montaner",https://open.spotify.com/track/4knc1Fp3kbuq8bH2byOvLu,Colombia,top200,NEW_ENTRY,18815,3,0.748,0.779,0.0,-6.659,1.0,0.0342,0.00884,3.96e-05,0.113,0.928,128.91,214933.0,https://open.spotify.com/artist/28gNT5KBp7IjEOQoevXf9N,70.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",80.0
Acu?rdate De M?,59,10/26/2018,Morat,https://open.spotify.com/track/6vJSBlhgcGFTnHn3UsHgpt,Costa Rica,top200,NEW_ENTRY,4987,59,0.328,0.518,2.0,-6.124,1.0,0.0781,0.26,0.0,0.262,0.285,184.444,221063.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,68.0,['colombian pop'],84.0
After Dark,162,6/29/2018,"Drake, Static Major, Ty Dolla $ign",https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp,Costa Rica,top200,NEW_ENTRY,3049,162,0.65,0.429,2.0,-13.071,1.0,0.192,0.0386,0.0,0.139,0.333,141.855,289560.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Angels Like You,158,11/27/2020,Miley Cyrus,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB,Costa Rica,top200,NEW_ENTRY,3958,158,0.672,0.642,5.0,-4.035,1.0,0.0313,0.0981,0.0,0.1,0.494,121.981,196453.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,83.0,['pop'],92.0
Ay Vamos,174,1/1/2017,J Balvin,https://open.spotify.com/track/3toP91RkMRQw7M0bScJ4F9,Costa Rica,top200,NEW_ENTRY,1776,174,0.716,0.71,8.0,-5.708,0.0,0.111,0.166,7.73e-05,0.107,0.904,173.911,226413.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Ayer Me Llam? Mi Ex ??Remix,70,11/6/2020,"KHEA, Natti Natasha, Prince Royce, Lenny Santos",https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11,Costa Rica,top200,NEW_ENTRY,6197,67,0.784,0.691,10.0,-4.972,0.0,0.0437,0.231,0.0,0.119,0.548,117.032,256253.0,https://open.spotify.com/artist/4m6ubhNsdwF4psNf3R8kwR,61.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",75.0
BAD!,81,11/9/2018,XXXTENTACION,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T,Costa Rica,top200,NEW_ENTRY,4449,79,0.78,0.492,5.0,-3.4,0.0,0.0671,0.0643,0.0313,0.174,0.374,143.983,94246.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,59.0,"['emo rap', 'miami hip hop']",88.0
Baila Conmigo,56,1/1/2017,"Juan Mag?n, Luciana",https://open.spotify.com/track/772io14jrMTxGJbijtDccQ,Costa Rica,top200,MOVE_UP,4139,56,0.875,0.709,6.0,-6.692,0.0,0.0923,0.0866,1.71e-05,0.0604,0.793,99.948,196360.0,https://open.spotify.com/artist/1ackd5XprZEkH3McKbQD51,0.0,"['electro latino', 'latin pop', 'reggaeton', 'urbano latino']",70.0
Baila Conmigo (feat. Kelly Ruiz),193,8/16/2019,"Dayvi, Victor Cardenas, Kelly Ru?z",https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,Costa Rica,top200,NEW_ENTRY,2883,54,0.745,0.972,7.0,-3.506,1.0,0.0774,0.00903,0.465,0.297,0.556,128.031,189818.0,https://open.spotify.com/artist/2TWBei99x2tV70bdYbWdAf,69.0,"['circuit', 'guaracha', 'perreo']",57.0
Bartier Cardi (feat. 21 Savage),191,1/4/2018,Cardi B,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,Costa Rica,top200,NEW_ENTRY,2166,159,0.909,0.546,8.0,-7.513,1.0,0.175,0.000704,0.000823,0.36,0.0986,138.043,224613.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,49.0,"['dance pop', 'pop', 'rap']",82.0
Bipolar,126,3/7/2018,"Chris Jedi, Ozuna, Brytiago",https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux,Costa Rica,top200,NEW_ENTRY,3204,25,0.8,0.693,1.0,-5.72,1.0,0.0499,0.324,0.0,0.123,0.424,152.081,219880.0,https://open.spotify.com/artist/0qTZZWLzuD59Un5r1speHm,1.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Blue Tint,170,6/29/2018,Drake,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g,Costa Rica,top200,NEW_ENTRY,2966,170,0.888,0.377,7.0,-10.142,0.0,0.339,0.0126,0.0,0.19,0.126,133.996,162800.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Celebration (feat. Ky-Mani Marley),192,12/16/2019,"Maffio, Farruko, Akon",https://open.spotify.com/track/08j5bEz5uMlE9zCFvLyaDr,Costa Rica,top200,NEW_ENTRY,3046,192,0.724,0.81,4.0,-5.5,1.0,0.0381,0.108,0.000599,0.153,0.838,94.003,231933.0,https://open.spotify.com/artist/5RzT7CM6Ot0sh0EHefMicV,41.0,['dominican pop'],57.0
Champion,191,12/22/2018,Buju Banton,https://open.spotify.com/track/1UFOUQ1Szs3fJWWWQDOreB,Costa Rica,top200,NEW_ENTRY,2472,183,0.776,0.606,4.0,-9.855,0.0,0.317,0.0884,0.0,0.0743,0.539,180.048,237533.0,https://open.spotify.com/artist/4wLAjfeqAsV66AocWNcowA,0.0,"['dancehall', 'lovers rock', 'modern reggae', 'old school dancehall', 'reggae fusion', 'roots reggae']",57.0
Como Yo Le Doy (feat. Don Miguelo) - Spanglish Version,121,1/1/2017,Pitbull,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9,Costa Rica,top200,MOVE_UP,2365,121,0.777,0.84,7.0,-4.384,1.0,0.082,0.151,1.24e-06,0.249,0.804,97.979,262707.0,https://open.spotify.com/artist/0TnOYISbd1XYRBk9myaseg,0.0,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",83.0
Con Calma - Remix,42,4/19/2019,"Daddy Yankee, Katy Perry, Snow",https://open.spotify.com/track/4au7FRcgZzChASRYu279xH,Costa Rica,top200,NEW_ENTRY,6874,42,0.736,0.868,8.0,-3.01,0.0,0.0454,0.166,1.48e-06,0.0419,0.613,94.026,181280.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,61.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
Coraz?n (feat. Nego do Borel),30,5/18/2018,Maluma,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu,Costa Rica,top200,MOVE_UP,8526,29,0.722,0.738,9.0,-6.073,0.0,0.247,0.328,1.47e-05,0.198,0.748,198.075,184720.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,69.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
"Dani Ribba: Bzrp Freestyle Sessions, Vol. 7",126,11/7/2019,"Bizarrap, Dani Ribba",https://open.spotify.com/track/1jKq6jcjPAd2awwuYiPswp,Costa Rica,top200,NEW_ENTRY,3868,77,0.924,0.622,0.0,-6.824,1.0,0.233,0.0995,0.0,0.0971,0.74,130.063,137365.0,https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36,53.0,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",88.0
Darte,193,8/13/2018,"Alex Rose, Myke Towers",https://open.spotify.com/track/1l32xprL1vhaCYPZe3Jkxn,Costa Rica,top200,NEW_ENTRY,2303,190,0.77,0.553,4.0,-6.267,0.0,0.208,0.189,1.41e-06,0.108,0.41,155.025,239341.0,https://open.spotify.com/artist/2DspEsT7UXGKd2VaaedgG4,0.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Despacio,151,2/21/2020,"Natti Natasha, Nicky Jam, Manuel Turizo, Myke Towers, DJ Luian, Mambo Kingz",https://open.spotify.com/track/203uubEQA07to1kbro35qQ,Costa Rica,top200,NEW_ENTRY,4368,151,0.782,0.644,10.0,-3.929,1.0,0.0809,0.585,0.0,0.108,0.695,93.013,281658.0,https://open.spotify.com/artist/1GDbiv3spRmZ1XdM1jQbT7,52.0,"['latin hip hop', 'latin pop', 'rap latina', 'reggaeton', 'urbano latino']",75.0
Don't Let Me Down (feat. Daya),21,1/1/2017,The Chainsmokers,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,Costa Rica,top200,MOVE_DOWN,7652,17,0.542,0.859,11.0,-5.651,1.0,0.197,0.16,0.00466,0.137,0.403,159.797,208053.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,44.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Dreams - 2004 Remaster,159,10/7/2020,Fleetwood Mac,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,Costa Rica,top200,NEW_ENTRY,3280,61,0.828,0.492,0.0,-9.744,1.0,0.0276,0.0644,0.00428,0.128,0.789,120.151,257800.0,https://open.spotify.com/artist/08GQAI4eElDnROBrJRGE0X,83.0,"['album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock']",82.0
Electricity (with Dua Lipa),96,9/6/2018,"Silk City, Diplo, Mark Ronson",https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,Costa Rica,top200,NEW_ENTRY,3713,37,0.588,0.67,0.0,-6.439,1.0,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,238173.0,https://open.spotify.com/artist/2X97ZAqRKRMYFIDqtvGgGc,72.0,['edm'],56.0
Es Tarde,148,12/5/2017,Juanes,https://open.spotify.com/track/3ktSe2NHl8RO1Fjh7mcvam,Costa Rica,top200,NEW_ENTRY,2870,139,0.786,0.783,6.0,-6.784,0.0,0.0673,0.149,0.0,0.0634,0.738,96.968,209613.0,https://open.spotify.com/artist/0UWZUmn7sybxMCqrw9tGa7,0.0,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol', 'tropical']",77.0
Esc?pate Conmigo (feat. Ozuna),16,12/1/2017,Wisin,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,Costa Rica,top200,MOVE_UP,13205,11,0.744,0.859,11.0,-3.166,1.0,0.0795,0.0256,6.27e-05,0.0881,0.787,91.977,232787.0,https://open.spotify.com/artist/3E6xrwgnVfYCrCs0ePERDz,72.0,"['latin hip hop', 'reggaeton', 'urbano latino']",77.0
FAKE LOVE,48,5/18/2018,BTS,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,Costa Rica,top200,NEW_ENTRY,6686,40,0.557,0.719,2.0,-4.515,0.0,0.0372,0.00267,0.0,0.306,0.344,77.501,242334.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
FEFE (feat. Nicki Minaj & Murda Beatz),54,7/23/2018,6ix9ine,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,Costa Rica,top200,NEW_ENTRY,5135,22,0.931,0.387,1.0,-9.127,1.0,0.412,0.088,0.0,0.136,0.376,125.978,179405.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,1.0,"['emo rap', 'rap', 'trap']",73.0
Goteo,91,8/8/2019,Duki,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B,Costa Rica,top200,NEW_ENTRY,4209,55,0.473,0.779,1.0,-3.725,1.0,0.0414,0.186,0.0,0.189,0.438,108.287,164458.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,69.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
H?blame Bajito,192,12/22/2017,"Abraham Mateo, 50 Cent, Austin Mahone",https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,Costa Rica,top200,NEW_ENTRY,2373,147,0.791,0.646,11.0,-4.598,1.0,0.117,0.135,1.33e-05,0.16,0.256,92.026,270693.0,https://open.spotify.com/artist/2bxxlINUlcMQQb39K7IopR,56.0,"['latin arena pop', 'latin pop', 'latin viral pop', 'spanish pop', 'urbano mexicano']",68.0
Idilio,182,1/1/2021,Willie Col?n,https://open.spotify.com/track/5iwgEFKEktjBBZV3C9TTZj,Costa Rica,top200,NEW_ENTRY,4367,182,0.768,0.599,10.0,-12.624,0.0,0.0379,0.588,0.00246,0.0807,0.93,93.96,309640.0,https://open.spotify.com/artist/7x5Slu7yTE5icZjNsc3OzW,42.0,"['salsa', 'tropical']",69.0
Imaginate,121,10/11/2019,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tav?rez, Feid, Cazzu",https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N,Costa Rica,top200,NEW_ENTRY,3961,69,0.691,0.751,0.0,-4.275,1.0,0.228,0.316,0.0,0.0808,0.672,169.884,225013.0,https://open.spotify.com/artist/2kqUKsTuEj1lPbm6BSn1AU,70.0,"['reggaeton', 'urbano latino']",66.0
Inner Child,146,2/21/2020,BTS,https://open.spotify.com/track/3bSrpGWHrMlwZ0TdBMXv1p,Costa Rica,top200,NEW_ENTRY,4434,146,0.589,0.696,11.0,-7.981,1.0,0.0725,0.017,0.0,0.0808,0.332,134.953,233266.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Jugaste y Sufr?,194,9/6/2021,"Eslabon Armado, DannyLux",https://open.spotify.com/track/3NqBxTOMCJ3zW9CIP51td4,Costa Rica,top200,NEW_ENTRY,3060,121,0.39,0.499,7.0,-7.778,1.0,0.0381,0.632,0.000497,0.115,0.34,200.156,275194.0,https://open.spotify.com/artist/0XeEobZplHxzM9QzFQWLiR,80.0,"['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",83.0
Kevin?? Heart,166,4/20/2018,J. Cole,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ,Costa Rica,top200,NEW_ENTRY,2939,166,0.829,0.527,6.0,-6.644,0.0,0.367,0.482,0.0,0.631,0.475,116.079,200310.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,75.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
La Gozadera (feat. Marc Anthony),17,1/1/2017,Gente De Zona,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,Costa Rica,top200,MOVE_UP,8387,17,0.616,0.989,9.0,-1.698,0.0,0.0483,0.166,0.0,0.172,0.902,95.036,203160.0,https://open.spotify.com/artist/2cy1zPcrFcXAJTP0APWewL,74.0,"['cubaton', 'latin hip hop', 'latin pop']",71.0
La Mujer Perfecta,194,7/9/2019,KURT,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4,Costa Rica,top200,NEW_ENTRY,2710,110,0.824,0.496,9.0,-9.126,1.0,0.0704,0.223,1.31e-05,0.115,0.894,155.072,217467.0,https://open.spotify.com/artist/4kcnsS1aAB40FMcLD01gmI,66.0,"['latin pop', 'mexican pop', 'urbano mexicano']",61.0
Levitating (feat. DaBaby),200,11/9/2020,Dua Lipa,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,Costa Rica,top200,NEW_ENTRY,2941,109,0.702,0.825,6.0,-3.787,0.0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,84.0,"['dance pop', 'pop', 'uk pop']",88.0
Linda,194,9/2/2021,"Tokischa, ROSAL?A",https://open.spotify.com/track/1ahCrpeTt94LL7y1aXw0Y8,Costa Rica,top200,NEW_ENTRY,3294,62,0.891,0.751,2.0,-3.15,1.0,0.124,0.0685,0.000598,0.19,0.711,115.046,144019.0,https://open.spotify.com/artist/2p4aN0Uxkk3iT3HK0cJ2cJ,71.0,"['dominican pop', 'rap latina', 'trap dominicano']",69.0
Love Me Now,151,1/2/2017,John Legend,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,Costa Rica,top200,NEW_ENTRY,1969,126,0.495,0.762,8.0,-3.842,1.0,0.0862,0.591,0.0,0.0763,0.708,123.893,210293.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,62.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Make It Right,38,4/12/2019,BTS,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,Costa Rica,top200,NEW_ENTRY,8328,38,0.638,0.703,7.0,-7.874,1.0,0.444,0.0104,0.0,0.132,0.261,105.766,226321.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Maldita Costumbre,79,10/26/2018,Morat,https://open.spotify.com/track/5cWIowEZxB2FkZ1Hzqpwjl,Costa Rica,top200,NEW_ENTRY,4424,79,0.826,0.928,11.0,-4.181,0.0,0.0336,0.181,0.0,0.296,0.967,139.033,165787.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,68.0,['colombian pop'],84.0
Mikrokosmos,36,4/12/2019,BTS,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,Costa Rica,top200,NEW_ENTRY,8778,36,0.58,0.858,8.0,-5.212,1.0,0.114,0.125,0.0,0.0502,0.475,174.039,224225.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Mireya,146,1/1/2017,Los Ajenos,https://open.spotify.com/track/3OecWk8KybSNu2yeRhd6mx,Costa Rica,top200,NEW_ENTRY,2026,146,0.71,0.954,7.0,-3.911,1.0,0.156,0.21,0.0,0.139,0.71,164.836,215267.0,https://open.spotify.com/artist/5fuNZSA3i1xjoPbHZVRogr,0.0,"['musica costarricense', 'pop costarricense']",31.0
Miss The Rage (feat. Playboi Carti),175,5/7/2021,Trippie Redd,https://open.spotify.com/track/2BITQ360Knh6qNAOqR7Dyq,Costa Rica,top200,NEW_ENTRY,3438,154,0.584,0.859,8.0,-5.616,1.0,0.121,0.0144,0.0,0.847,0.369,77.005,236883.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,74.0,"['melodic rap', 'rap', 'trap']",83.0
Navidad Sin Ti,91,12/25/2019,Los Bukis,https://open.spotify.com/track/0BgKO3jvcTWhJ8Y8egyAn1,Costa Rica,top200,NEW_ENTRY,4817,91,0.667,0.362,2.0,-15.884,1.0,0.0331,0.238,0.0,0.0558,0.584,79.855,254933.0,https://open.spotify.com/artist/16kOCiqZ1auY4sokSeZuKf,57.0,"['grupera', 'gruperas inmortales', 'musica mexicana', 'tropical']",75.0
No Pressure,183,4/23/2017,"Justin Bieber, Big Sean",https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP,Costa Rica,top200,NEW_ENTRY,1821,83,0.644,0.595,1.0,-6.877,1.0,0.215,0.121,0.0,0.279,0.554,148.889,286853.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,0.0,"['canadian pop', 'pop']",91.0
