title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
When I Was Young,85,10/27/2017,M?,https://open.spotify.com/track/5UEvfBx5yQ14HALjI8jk3t,Sweden,top200,NEW_ENTRY,31472,85,0.677,0.689,3.0,-5.126,0.0,0.119,0.151,0.000207,0.121,0.572,147.864,219720.0,https://open.spotify.com/artist/0bdfiayQAKewqEvaU6rXCv,42.0,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']",71.0
Wild Love,62,2/9/2018,James Bay,https://open.spotify.com/track/6JnRLa50GuHzF0ucg9AGMI,Sweden,top200,NEW_ENTRY,39719,62,0.443,0.608,11.0,-6.708,0.0,0.0669,0.0828,0.000234,0.102,0.23,70.124,197413.0,https://open.spotify.com/artist/4EzkuveR9pLvDVFNx6foYD,0.0,"['neo mellow', 'pop', 'pop rock']",72.0
Wild Thoughts (feat. Rihanna & Bryson Tiller),49,6/16/2017,DJ Khaled,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,Sweden,top200,NEW_ENTRY,72311,4,0.671,0.672,0.0,-3.094,0.0,0.0688,0.0329,0.0,0.118,0.632,97.979,204173.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,77.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
Win Win,159,5/3/2019,"Diplo, Tove Lo",https://open.spotify.com/track/3dAhckC09edwO6PlJERFZm,Sweden,top200,NEW_ENTRY,24210,159,0.739,0.675,1.0,-4.633,1.0,0.048,0.0105,0.0504,0.0482,0.473,123.991,255484.0,https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX,0.0,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",79.0
Winners,33,2/23/2020,Mohombi,https://open.spotify.com/track/0vqrCGQwn2B8p5u1ZIFDbo,Sweden,top200,NEW_ENTRY,59732,14,0.597,0.756,11.0,-5.131,0.0,0.0435,0.111,0.0,0.0694,0.438,100.044,185000.0,https://open.spotify.com/artist/37GUqxafAvAKGMZbXCUnmr,32.0,[],59.0
Wolf's Heart,152,5/5/2017,Henrik Berggren,https://open.spotify.com/track/5t2ky1whD7RQVdlIRmloVc,Sweden,top200,NEW_ENTRY,23086,152,0.207,0.86,8.0,-4.878,0.0,0.0609,0.00044,2.29e-05,0.0954,0.229,184.511,185493.0,https://open.spotify.com/artist/55kZLdVX3Iumv0m42sMnDA,0.0,['swedish indie rock'],19.0
You Could Be,174,8/25/2017,"R3HAB, Khrebto",https://open.spotify.com/track/1PM8OIREXRl5lFb06852rr,Sweden,top200,NEW_ENTRY,19178,174,0.718,0.681,5.0,-4.593,0.0,0.0361,0.253,1.88e-05,0.208,0.356,139.998,160286.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,0.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
You Right,140,6/25/2021,"Doja Cat, The Weeknd",https://open.spotify.com/track/0k4d5YPDr1r7FX77VdqWez,Sweden,top200,NEW_ENTRY,50035,40,0.828,0.621,8.0,-6.414,1.0,0.0565,0.0164,0.00233,0.0845,0.436,128.986,186173.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,82.0,"['dance pop', 'pop']",87.0
Zaman,185,9/27/2020,Mert ?nal,https://open.spotify.com/track/6PiONyweCFNdCGHm1ZSaXL,Sweden,top200,NEW_ENTRY,14980,185,0.473,0.607,1.0,-6.968,0.0,0.053,0.79,0.0,0.0792,0.205,111.743,171624.0,https://open.spotify.com/artist/21Zp3J1UXwxoYJB4hPMEhx,19.0,[],6.0
a m a r i,47,5/14/2021,J. Cole,https://open.spotify.com/track/2cnKST6T9qUo2i907lm8zX,Sweden,top200,NEW_ENTRY,56088,47,0.725,0.713,4.0,-6.173,0.0,0.187,0.127,0.0,0.617,0.207,65.988,148421.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,74.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
before I close my eyes,112,6/19/2018,XXXTENTACION,https://open.spotify.com/track/16x9bQHw8TBNaGDyULvwad,Sweden,top200,NEW_ENTRY,23962,112,0.356,0.143,9.0,-15.148,1.0,0.0388,0.976,1.89e-05,0.111,0.334,75.522,99658.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,68.0,"['emo rap', 'miami hip hop']",88.0
two nights (feat. Amin?),169,6/1/2018,Lykke Li,https://open.spotify.com/track/48YYY9wYoYt77Ao31Re0FR,Sweden,top200,NEW_ENTRY,25188,169,0.668,0.445,0.0,-7.195,1.0,0.0495,0.71,0.0,0.114,0.391,119.721,204360.0,https://open.spotify.com/artist/6oBm8HB0yfrIc9IHbxs6in,23.0,"['art pop', 'dance pop', 'electropop', 'pop', 'swedish electropop', 'swedish indie pop', 'swedish pop']",69.0
xanny,34,3/29/2019,Billie Eilish,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,Sweden,top200,NEW_ENTRY,80880,31,0.521,0.125,9.0,-17.832,1.0,0.239,0.751,0.00207,0.265,0.0528,111.554,243725.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,72.0,"['art pop', 'electropop', 'pop']",89.0
?ve Os P? Hinanden,144,5/23/2021,Fyr Og Flamme,https://open.spotify.com/track/5KLDajsSLvA5n2zTwKycvF,Sweden,top200,NEW_ENTRY,20421,144,0.678,0.867,0.0,-5.85,1.0,0.0268,0.0128,3.19e-05,0.344,0.961,124.001,186751.0,https://open.spotify.com/artist/7EuzcvdfScUqksgKfyN7J0,41.0,['danish pop'],35.0
"\Still Falling For You - From \""\""Bridget Jones's Baby\""\""\""""",149,1/2/2017,Ellie Goulding,https://open.spotify.com/track/638fKB27P7UAmu3Aq0vEJ3,Switzerland,top200,NEW_ENTRY,2488,149,0.512,0.531,1.0,-8.03,1.0,0.0418,0.547,2.46e-06,0.102,0.19,96.058,240867.0,https://open.spotify.com/artist/0X2BH1fck6amBIoJhDVmmJ,0.0,"['dance pop', 'edm', 'indietronica', 'metropopolis', 'pop', 'uk pop']",82.0
#DansLeTierquar (Nantes),156,9/6/2018,RK,https://open.spotify.com/track/26NPCbYyALFIhFlqRziqnG,Switzerland,top200,NEW_ENTRY,4827,152,0.805,0.612,2.0,-8.139,1.0,0.442,0.258,0.0,0.116,0.303,155.036,102983.0,https://open.spotify.com/artist/2s7fZ34RK8RUJQ2ewsh6I5,28.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']",65.0
"1,50",187,12/26/2020,"KASIMIR1441, Chapo102",https://open.spotify.com/track/0FUDSjFuqeVwGFVsZMByZp,Switzerland,top200,NEW_ENTRY,6478,129,0.783,0.807,4.0,-4.576,0.0,0.393,0.0538,0.0,0.141,0.781,92.539,111581.0,https://open.spotify.com/artist/7ADRm1oT7VmhRRZrZqycV6,39.0,"['german alternative rap', 'german hip hop', 'german trap', 'tekk']",56.0
10 Freaky Girls (with 21 Savage),63,11/2/2018,Metro Boomin,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW,Switzerland,top200,NEW_ENTRY,11615,63,0.81,0.353,6.0,-9.931,0.0,0.31,0.588,0.0,0.102,0.0727,88.031,208293.0,https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp,0.0,['rap'],90.0
2 Gesichter,94,11/17/2017,Luciano,https://open.spotify.com/track/1fii2g7ChI3G84FcGCtLiZ,Switzerland,top200,NEW_ENTRY,6080,94,0.883,0.606,2.0,-8.147,1.0,0.392,0.159,0.0,0.0875,0.474,125.848,111680.0,https://open.spotify.com/artist/3CJKkU0XuElRT1z8rEtIYg,41.0,['german drill'],78.0
24 (feat. Lil Baby),183,10/20/2020,Money Man,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5,Switzerland,top200,NEW_ENTRY,5537,176,0.868,0.638,2.0,-7.746,1.0,0.0736,0.146,0.0565,0.0931,0.459,126.03,182857.0,https://open.spotify.com/artist/3Rx4PJ7SP6unkOk5elPUK7,72.0,"['memphis hip hop', 'rap', 'southern hip hop', 'trap']",70.0
28 Liter,7,7/31/2020,Apache 207,https://open.spotify.com/track/1Y8V7yhFFrFjzBQtOH4ap7,Switzerland,top200,NEW_ENTRY,34859,7,0.81,0.552,1.0,-6.854,1.0,0.0504,0.0785,0.000442,0.099,0.269,109.989,173227.0,https://open.spotify.com/artist/1qQLhymHXFPtP5U8KNKsm6,56.0,['german hip hop'],76.0
4th Dimension,123,6/9/2018,"KIDS SEE GHOSTS, Louis Prima",https://open.spotify.com/track/6JyEh4kl9DLwmSAoNDRn5b,Switzerland,top200,NEW_ENTRY,6095,99,0.765,0.542,1.0,-6.755,1.0,0.39,0.278,1.87e-05,0.609,0.734,171.945,153351.0,https://open.spotify.com/artist/2hPgGN4uhvXAxiXQBIXOmE,68.0,"['hip hop', 'rap']",61.0
5G,8,11/6/2020,Booba,https://open.spotify.com/track/4EmLZvANhzJKh2Dt4k2GQK,Switzerland,top200,NEW_ENTRY,31835,8,0.913,0.52,6.0,-8.581,0.0,0.348,0.174,0.0,0.0592,0.568,126.959,188976.0,https://open.spotify.com/artist/58wXmynHaAWI5hwlPZP3qL,40.0,"['francoton', 'french hip hop', 'old school rap francais', 'pop urbaine', 'rap conscient']",71.0
6 Uhr,5,3/6/2020,Samra,https://open.spotify.com/track/57e7dy1hUpKVg1aUvKkx5R,Switzerland,top200,NEW_ENTRY,41332,5,0.626,0.778,8.0,-4.575,1.0,0.168,0.295,0.0,0.182,0.414,86.637,147438.0,https://open.spotify.com/artist/6h1s4i4XKIYv4ErDelLDN0,44.0,['german hip hop'],72.0
9 1 1 3 (feat. SCH),21,11/20/2020,Zola,https://open.spotify.com/track/0lit1XQsSQe7LKnzL6VMaF,Switzerland,top200,NEW_ENTRY,22893,21,0.907,0.63,6.0,-6.669,0.0,0.243,0.174,0.000293,0.376,0.388,100.941,159013.0,https://open.spotify.com/artist/54kCbQZaZWHnwwj9VP2hn4,0.0,"['french hip hop', 'pop urbaine', 'rap francais']",76.0
ARE WE STILL FRIENDS?,170,5/17/2019,"Tyler, The Creator",https://open.spotify.com/track/5TxRUOsGeWeRl3xOML59Ai,Switzerland,top200,NEW_ENTRY,6682,170,0.216,0.497,10.0,-8.025,1.0,0.0371,0.128,2.39e-06,0.111,0.313,187.308,265480.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,80.0,"['hip hop', 'rap']",88.0
AUTOPILOT,16,6/21/2019,"Milonair, Bonez MC",https://open.spotify.com/track/2OjZTGCw6DlaPXFhzTtHiu,Switzerland,top200,NEW_ENTRY,25605,16,0.472,0.743,10.0,-5.804,0.0,0.316,0.11,9.73e-06,0.091,0.497,92.935,159213.0,https://open.spotify.com/artist/6AZfDB8isLU2sHkSm3sRhX,40.0,"['deep german hip hop', 'german hip hop', 'german underground rap', 'hamburg hip hop']",51.0
Abracadabra (feat. Future),18,11/20/2020,Sfera Ebbasta,https://open.spotify.com/track/0lSVjlxmAMSJGFSjVB1FtU,Switzerland,top200,NEW_ENTRY,23791,18,0.846,0.681,5.0,-7.091,1.0,0.174,0.0461,0.0,0.112,0.809,131.988,192965.0,https://open.spotify.com/artist/23TFHmajVfBtlRx5MXqgoz,0.0,"['italian hip hop', 'italian pop', 'trap italiana', 'trap latino']",80.0
Afro Trap Pt. 10 (Moula Gang),111,1/26/2018,MHD,https://open.spotify.com/track/2Avff1j0GiY8mfHWbWdNRC,Switzerland,top200,NEW_ENTRY,6380,111,0.951,0.762,1.0,-5.773,1.0,0.0776,0.00822,0.000215,0.089,0.308,130.011,174101.0,https://open.spotify.com/artist/4WnAHZz1pgl8hus8hidIRV,0.0,"['francoton', 'french hip hop', 'pop urbaine']",62.0
After Dark,65,6/29/2018,"Drake, Static Major, Ty Dolla $ign",https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp,Switzerland,top200,NEW_ENTRY,13153,65,0.65,0.429,2.0,-13.071,1.0,0.192,0.0386,0.0,0.139,0.333,141.855,289560.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Aleo,154,9/19/2018,"MHD, Yemi Alade",https://open.spotify.com/track/2k8oe0wuGjlVvnlYAVaKzn,Switzerland,top200,NEW_ENTRY,5817,154,0.746,0.661,5.0,-6.632,0.0,0.219,0.104,2.23e-06,0.0811,0.685,99.898,215486.0,https://open.spotify.com/artist/4WnAHZz1pgl8hus8hidIRV,31.0,"['francoton', 'french hip hop', 'pop urbaine']",62.0
All I Am,178,9/6/2018,Jess Glynne,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV,Switzerland,top200,NEW_ENTRY,4526,161,0.74,0.669,0.0,-5.199,1.0,0.0373,0.0445,0.0,0.184,0.536,122.007,218868.0,https://open.spotify.com/artist/4ScCswdRlyA23odg9thgIO,55.0,"['dance pop', 'neo mellow', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",73.0
Alles hat ein Ende,58,2/1/2019,Kurdo,https://open.spotify.com/track/5yUUEryDU9P4LgvaxzIpAU,Switzerland,top200,NEW_ENTRY,11116,58,0.718,0.689,10.0,-6.338,0.0,0.412,0.12,0.0,0.208,0.618,91.829,171360.0,https://open.spotify.com/artist/1yIifIA91WgmfzBcjbQB8i,40.0,"['german hip hop', 'kurdish hip hop']",63.0
American Airlines,102,10/15/2020,"Sofiane, SCH",https://open.spotify.com/track/3bmz7e9Un3FQRIzXgHBXIG,Switzerland,top200,NEW_ENTRY,7196,91,0.72,0.868,0.0,-5.115,1.0,0.316,0.232,0.0,0.138,0.654,92.816,219841.0,https://open.spotify.com/artist/6qFt3TjvxMt77YGsktWG8Z,42.0,"['francoton', 'french hip hop', 'french pop', 'pop urbaine', 'rap conscient', 'rap francais']",61.0
Andromeda (feat. DRAM),139,4/28/2017,Gorillaz,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC,Switzerland,top200,NEW_ENTRY,3657,139,0.788,0.472,0.0,-9.021,1.0,0.0475,0.003,0.0322,0.59,0.257,130.084,197547.0,https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ,65.0,['alternative hip hop'],84.0
Armada,173,9/10/2021,OBOY,https://open.spotify.com/track/0NOsqjim8zDnjXLYULEnqv,Switzerland,top200,NEW_ENTRY,7159,173,0.908,0.511,1.0,-9.037,0.0,0.0812,0.21,0.000195,0.0958,0.533,121.002,153560.0,https://open.spotify.com/artist/66Ok6bgC570sHkw08N20pZ,44.0,"['french hip hop', 'pop urbaine', 'rap francais']",68.0
Avirex,65,6/2/2018,RIN,https://open.spotify.com/track/3CMbqIJKaQyB7kQE3xJ7MK,Switzerland,top200,NEW_ENTRY,9534,55,0.8,0.661,5.0,-4.482,0.0,0.0386,0.372,1.98e-06,0.0677,0.674,88.018,164400.0,https://open.spotify.com/artist/18ISxWwWjV6rPLoVCXf1dz,0.0,"['german cloud rap', 'german hip hop']",67.0
BBO (Bad Bitches Only),30,1/26/2018,"Migos, 21 Savage",https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70,Switzerland,top200,NEW_ENTRY,12924,30,0.808,0.771,4.0,-5.719,0.0,0.0645,0.0413,1.29e-06,0.18,0.471,161.94,251859.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,60.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
BENIM HAYALLER,30,7/2/2021,"Luciano, Ezhel",https://open.spotify.com/track/6UhWOBZVHsuZHKJpQJYeWW,Switzerland,top200,NEW_ENTRY,18509,30,0.842,0.602,0.0,-6.658,0.0,0.133,0.463,1.85e-05,0.103,0.427,101.049,182520.0,https://open.spotify.com/artist/3CJKkU0XuElRT1z8rEtIYg,57.0,['german drill'],78.0
BITTE SPITTE X,14,11/26/2021,Farid Bang,https://open.spotify.com/track/5CQqlc5MtuFpyIiPsn3iWa,Switzerland,top200,NEW_ENTRY,29716,14,0.687,0.882,1.0,-4.843,0.0,0.326,0.0601,1.1e-06,0.385,0.297,92.994,171080.0,https://open.spotify.com/artist/2JwyRtuXf2l6sTnSnGVIa1,44.0,['german hip hop'],65.0
BLH,55,11/29/2019,"Gradur, Ninho",https://open.spotify.com/track/6CfGQzfXt10xyTt6QYKueh,Switzerland,top200,NEW_ENTRY,12057,55,0.846,0.786,8.0,-3.611,0.0,0.377,0.57,0.0,0.283,0.714,146.015,211933.0,https://open.spotify.com/artist/2tcoLkA9Hexz70Kuc1NTUl,40.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",58.0
BLOCK,37,3/26/2021,"Olexesh, Hell Yes, Joker Bra",https://open.spotify.com/track/68V4Nqtj7mV5KaWrX041PT,Switzerland,top200,NEW_ENTRY,17262,37,0.838,0.631,1.0,-6.33,1.0,0.215,0.0789,0.0,0.842,0.314,89.963,135249.0,https://open.spotify.com/artist/2Z9KL8Zmqx5Sg3cd7Fldhl,38.0,"['german drill', 'german hip hop']",68.0
Baby 2.0,9,9/24/2021,"Zuna, Lune",https://open.spotify.com/track/4mc0wGvP83zeFlhuatdyXM,Switzerland,top200,NEW_ENTRY,33484,9,0.65,0.577,10.0,-7.329,0.0,0.398,0.193,0.0,0.094,0.612,82.273,176748.0,https://open.spotify.com/artist/2otUckChxWf2cp6UP2cD6e,10.0,"['albanian hip hop', 'german hip hop']",64.0
Bad Ideas,133,1/1/2017,Alle Farben,https://open.spotify.com/track/76gwG061wqdatYhicO2hG4,Switzerland,top200,SAME_POSITION,2417,86,0.749,0.71,7.0,-6.63,1.0,0.0331,0.0163,0.0237,0.0892,0.678,120.005,166213.0,https://open.spotify.com/artist/61ipISvUVa5LkJlKZnm3Oo,56.0,"['dance pop', 'deep euro house', 'edm', 'german dance', 'pop dance', 'tropical house']",68.0
Baila Conmigo (with Rauw Alejandro),25,1/29/2021,Selena Gomez,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y,Switzerland,top200,NEW_ENTRY,18231,20,0.824,0.545,5.0,-7.127,1.0,0.0699,0.0221,0.00375,0.097,0.683,149.912,186088.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,2.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Best Part of Me (feat. YEBBA),71,7/5/2019,Ed Sheeran,https://open.spotify.com/track/5ug4vqGZ3eisGhY1IsziNX,Switzerland,top200,NEW_ENTRY,10765,39,0.565,0.242,2.0,-8.367,1.0,0.0318,0.762,9.3e-06,0.285,0.237,81.657,243267.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,63.0,"['pop', 'uk pop']",92.0
Blutgruppe Ghetto,78,12/14/2018,Kurdo,https://open.spotify.com/track/1bpdPUprXGfqcCKYlLdpn3,Switzerland,top200,NEW_ENTRY,9469,78,0.773,0.662,9.0,-8.013,0.0,0.683,0.396,0.0,0.0943,0.598,168.115,179373.0,https://open.spotify.com/artist/1yIifIA91WgmfzBcjbQB8i,24.0,"['german hip hop', 'kurdish hip hop']",63.0
Bl?ulich,1,7/3/2020,Apache 207,https://open.spotify.com/track/57tck8MCxkY6tcQC6VhahR,Switzerland,top200,NEW_ENTRY,73690,1,0.796,0.687,1.0,-7.855,1.0,0.357,0.0633,0.000443,0.118,0.222,153.959,196230.0,https://open.spotify.com/artist/1qQLhymHXFPtP5U8KNKsm6,60.0,['german hip hop'],76.0
Bongo Cha Cha Cha,177,8/6/2021,Goodboys,https://open.spotify.com/track/7J4zszAZxAyowZp7gNUIUI,Switzerland,top200,NEW_ENTRY,6130,140,0.817,0.974,5.0,-5.703,0.0,0.0473,0.00664,0.255,0.0651,0.973,126.006,113128.0,https://open.spotify.com/artist/2nm38smINjms1LtczR0Cei,63.0,['uk dance'],72.0
Boo'd Up,187,7/12/2018,Ella Mai,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli,Switzerland,top200,NEW_ENTRY,4532,187,0.561,0.779,10.0,-5.107,0.0,0.0531,0.0862,0.0,0.078,0.235,81.965,256064.0,https://open.spotify.com/artist/7HkdQ0gt53LP4zmHsL0nap,68.0,"['dance pop', 'pop', 'r&b', 'rap', 'uk contemporary r&b', 'urban contemporary']",72.0
CAN'T STOP,80,4/17/2020,DaBaby,https://open.spotify.com/track/57crda5Lx9OVaYCzb4Wrnd,Switzerland,top200,NEW_ENTRY,11305,80,0.732,0.707,11.0,-5.849,0.0,0.304,0.0348,0.0,0.399,0.832,140.04,168373.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,44.0,"['north carolina hip hop', 'rap', 'trap']",82.0
CIVIL WAR - Bonus,168,5/10/2019,Russ,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,Switzerland,top200,NEW_ENTRY,6390,168,0.913,0.608,7.0,-6.764,1.0,0.259,0.116,0.0,0.109,0.496,101.002,143880.0,https://open.spotify.com/artist/1z7b1Pr1rSlvWRzsW3HOrS,0.0,"['hawaiian hip hop', 'rap']",79.0
Can't Buy Love (feat. Baby E),192,7/23/2021,"B-Case, Robin Schulz",https://open.spotify.com/track/1zWM2pbCXQxVzvDU11AblI,Switzerland,top200,NEW_ENTRY,6292,192,0.742,0.834,4.0,-5.398,0.0,0.0865,0.104,2.09e-06,0.434,0.372,120.013,156510.0,https://open.spotify.com/artist/1o9x7ez0NvhDb7gBqrYnUj,42.0,['pop edm'],51.0
Champion Of The World,59,11/22/2019,Coldplay,https://open.spotify.com/track/6mf7BNgXs8JipPr2QILnyN,Switzerland,top200,NEW_ENTRY,11210,59,0.503,0.594,7.0,-7.095,1.0,0.0263,0.00276,0.0102,0.109,0.168,108.9,257547.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,61.0,"['permanent wave', 'pop']",90.0
Changes,125,5/25/2018,A$AP Rocky,https://open.spotify.com/track/1dzwFgBlZNxt28aQOinNGn,Switzerland,top200,NEW_ENTRY,7713,125,0.478,0.326,3.0,-10.992,1.0,0.0693,0.468,0.000221,0.323,0.338,137.04,314653.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,56.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Chill Bill (feat. J. Davi$ & Spooks),200,1/5/2017,Rob $tone,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp,Switzerland,top200,NEW_ENTRY,2081,188,0.886,0.427,6.0,-10.028,1.0,0.145,0.0312,0.00099,0.0906,0.23,108.034,177184.0,https://open.spotify.com/artist/2hWs22BmQkK4czFtDLnar2,76.0,['san diego rap'],61.0
Cigare,148,6/11/2021,"Azet, Albi",https://open.spotify.com/track/4D7kdyHQmIcBTD3ew6kp9t,Switzerland,top200,NEW_ENTRY,8626,148,0.612,0.63,6.0,-6.155,1.0,0.172,0.125,0.0,0.2,0.468,123.214,147042.0,https://open.spotify.com/artist/39KEQQAG9JhIt71g9NEVhh,1.0,"['albanian hip hop', 'german hip hop']",68.0
Cocky (feat. London On Da Track),195,2/23/2018,"A$AP Rocky, Gucci Mane, 21 Savage",https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp,Switzerland,top200,NEW_ENTRY,3958,195,0.797,0.633,5.0,-4.815,1.0,0.238,0.223,0.0,0.109,0.577,156.015,232413.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,51.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Cola,192,1/20/2018,"CamelPhat, Elderbrook",https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA,Switzerland,top200,NEW_ENTRY,3682,192,0.706,0.74,6.0,-7.904,1.0,0.0325,0.0245,0.512,0.135,0.444,122.007,223869.0,https://open.spotify.com/artist/240wlM8vDrf6S4zCyzGj2W,70.0,"['deep tech house', 'edm', 'house', 'progressive house', 'tropical house']",66.0
"Crack, Koks, Piece Unternehmen",7,1/4/2019,"Nash, Azet",https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,Switzerland,top200,NEW_ENTRY,22693,7,0.811,0.678,6.0,-8.848,0.0,0.0716,0.265,7.4e-05,0.549,0.299,99.983,177600.0,https://open.spotify.com/artist/17aoRCzkZM3IFEbFqVCuX5,2.0,['german hip hop'],49.0
Crispy,13,8/7/2020,Shindy,https://open.spotify.com/track/35jdHCzOuZp6dBaKzUKXPS,Switzerland,top200,NEW_ENTRY,28814,13,0.86,0.538,10.0,-5.755,0.0,0.296,0.108,8.13e-06,0.585,0.664,146.015,177915.0,https://open.spotify.com/artist/5j21TGkrNEAJe3gG9VlS34,42.0,['german hip hop'],66.0
Cuando T? Quieras,180,5/25/2018,J Balvin,https://open.spotify.com/track/1tWpgH8rErSXPOkQKFCag9,Switzerland,top200,NEW_ENTRY,5524,180,0.696,0.668,6.0,-5.063,1.0,0.199,0.361,0.0038,0.31,0.761,184.329,205120.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,49.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
C?saire,94,11/27/2020,Dinos,https://open.spotify.com/track/4aitZJoaTKUBwp5Rr7CWi0,Switzerland,top200,NEW_ENTRY,10525,94,0.764,0.544,6.0,-8.17,0.0,0.153,0.333,0.000127,0.199,0.504,140.099,182400.0,https://open.spotify.com/artist/1QPdp5duV6lV4XINCzjwQ2,40.0,"['french hip hop', 'pop urbaine']",67.0
Dance To This (feat. Ariana Grande),176,6/14/2018,Troye Sivan,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3,Switzerland,top200,NEW_ENTRY,4286,131,0.736,0.756,11.0,-7.099,1.0,0.047,0.00632,0.00577,0.106,0.712,117.016,231847.0,https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP,0.0,"['australian pop', 'dance pop', 'pop', 'viral pop']",76.0
Dealer,158,6/22/2018,"Capital Bra, Joshi Mizu",https://open.spotify.com/track/4VPoDlvmMuV3ZSd5DPzMQI,Switzerland,top200,NEW_ENTRY,5891,158,0.815,0.786,11.0,-6.124,0.0,0.132,0.118,0.0,0.142,0.249,162.039,178178.0,https://open.spotify.com/artist/4WZGDpNwrC0vNQyl9QzF7d,0.0,['german hip hop'],71.0
Deine Schuld,75,3/19/2021,AYLIVA,https://open.spotify.com/track/1dXz1boMWgpeiNcTK3jRtU,Switzerland,top200,NEW_ENTRY,14127,64,0.681,0.612,1.0,-6.998,1.0,0.208,0.265,0.0,0.0868,0.396,170.179,184500.0,https://open.spotify.com/artist/2rEVnwCPBeGkWMv425KoG1,59.0,[],72.0
Delikanl?,93,10/26/2018,Mert,https://open.spotify.com/track/09gWpaMTaaptKYN3xBW1eG,Switzerland,top200,NEW_ENTRY,8361,93,0.678,0.63,6.0,-7.053,0.0,0.0471,0.547,0.0,0.105,0.286,147.106,218625.0,https://open.spotify.com/artist/0wwDZj4zgZORjTGhTujAKx,0.0,"['deep german hip hop', 'german hip hop']",53.0
Drink About,169,4/20/2018,"Seeb, Dagny",https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC,Switzerland,top200,NEW_ENTRY,5121,139,0.624,0.745,6.0,-2.936,1.0,0.0628,0.144,0.0,0.257,0.493,99.971,182265.0,https://open.spotify.com/artist/5iNrZmtVMtYev5M9yoWpEq,0.0,"['dance pop', 'edm', 'electro house', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",69.0
