title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Ballin' (with Roddy Ricch),86,1/3/2020,Mustard,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,Iceland,top200,NEW_ENTRY,1106,53,0.809,0.545,7.0,-6.678,1.0,0.0735,0.392,0.0,0.151,0.244,97.008,180435.0,https://open.spotify.com/artist/0YinUQ50QDB7ZxSCLyQ40k,81.0,"['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",75.0
Barn,83,5/5/2017,?lfur ?lfur,https://open.spotify.com/track/7DkG0cx0vhRsv2NiAlHhSO,Iceland,top200,NEW_ENTRY,1355,83,0.772,0.793,8.0,-5.862,1.0,0.314,0.482,4.25e-06,0.0893,0.594,149.968,253200.0,https://open.spotify.com/artist/5viGHhUi0l9iemcUI3nE57,0.0,"['icelandic hip hop', 'icelandic pop']",29.0
Basic,49,11/21/2018,Ezekiel Carl,https://open.spotify.com/track/6NhVFLtdYdWN78QMjhOz2u,Iceland,top200,NEW_ENTRY,2035,49,0.809,0.365,7.0,-9.204,0.0,0.106,0.284,3.31e-05,0.189,0.0989,99.957,124177.0,https://open.spotify.com/artist/0LIch4y8tbuATJXPM4mvg1,0.0,['icelandic hip hop'],20.0
Blue Christmas,169,12/9/2017,Elvis Presley,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ,Iceland,top200,NEW_ENTRY,1026,68,0.465,0.27,4.0,-16.661,1.0,0.0425,0.9,0.00104,0.145,0.58,94.518,129173.0,https://open.spotify.com/artist/43ZHCT0cAZBISjO8DG9PnE,58.0,"['rock-and-roll', 'rockabilly']",80.0
Brazy,42,10/24/2019,"Daniil, Floni",https://open.spotify.com/track/0ofTNJzEyA3QtGGKCoEcWb,Iceland,top200,NEW_ENTRY,1952,4,0.725,0.617,2.0,-6.122,0.0,0.0757,0.547,0.0,0.424,0.697,109.881,133091.0,https://open.spotify.com/artist/734Ea35ORu5chErtoqMMtU,0.0,"['icelandic hip hop', 'icelandic pop']",42.0
Celebration Station,39,3/6/2020,Lil Uzi Vert,https://open.spotify.com/track/25B5fGr9K0VdZJiRFsnMO4,Iceland,top200,NEW_ENTRY,2616,32,0.748,0.771,6.0,-4.156,1.0,0.15,0.101,0.0,0.135,0.792,142.086,195058.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,59.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Circles,5,8/30/2019,Post Malone,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG,Iceland,top200,NEW_ENTRY,5943,1,0.704,0.758,0.0,-3.537,1.0,0.0402,0.233,0.00144,0.0924,0.534,120.003,214907.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,1.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Dicks,2,4/21/2019,"S?ra Bj?ssi, Ingi Bauer",https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov,Iceland,top200,NEW_ENTRY,6572,2,0.837,0.649,11.0,-9.164,0.0,0.351,0.388,2.11e-06,0.122,0.331,125.95,155238.0,https://open.spotify.com/artist/2Gnn51iidR6UIRSFc8vkHF,0.0,"['icelandic hip hop', 'icelandic pop']",30.0
Don?? Call Me Angel (Charlie?? Angels) (with Miley Cyrus & Lana Del Rey),21,9/13/2019,Ariana Grande,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,Iceland,top200,NEW_ENTRY,4556,19,0.643,0.721,1.0,-5.248,1.0,0.0449,0.00268,6.51e-06,0.0898,0.317,102.914,190107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,7.0,"['dance pop', 'pop']",91.0
Ekki Seena,14,5/19/2017,Attan,https://open.spotify.com/track/2cx4iaLF05RyNUSlm0p3y4,Iceland,top200,NEW_ENTRY,4063,4,0.776,0.652,6.0,-4.917,0.0,0.0506,0.153,1.64e-06,0.117,0.364,98.029,212767.0,https://open.spotify.com/artist/5mL0Q3L0GbkSj4lTkU745U,0.0,['icelandic hip hop'],13.0
Eris,102,6/6/2020,Lagualair,https://open.spotify.com/track/5jC4SQHwIK5j7W6YTBaJqf,Iceland,top200,NEW_ENTRY,1295,102,0.6,0.457,3.0,-16.556,1.0,0.0608,0.985,0.87,0.198,0.621,155.979,93440.0,https://open.spotify.com/artist/1KGiXgQpsPsqVUqYC8QpNd,0.0,[],0.0
Eurovision Suite,114,6/30/2020,Atli ?rvarsson,https://open.spotify.com/track/66yN4RkVWBe8uSumrkBgUC,Iceland,top200,NEW_ENTRY,1058,114,0.324,0.263,2.0,-12.394,1.0,0.0322,0.602,0.919,0.15,0.118,97.208,379759.0,https://open.spotify.com/artist/2fqgzLpPOMc7GMw9qcOfQT,35.0,"['nordic soundtrack', 'scorecore', 'soundtrack']",49.0
Ex Animo - Radio Edit,97,11/17/2021,"Aleksandar Vidakovic, Phil Phauler",https://open.spotify.com/track/7DHCKbybEdI1QOPlK7swI9,Iceland,top200,NEW_ENTRY,1075,97,0.685,0.858,8.0,-5.885,1.0,0.0454,0.00375,0.795,0.112,0.0761,132.023,184204.0,https://open.spotify.com/artist/0i3aiTo9KQY0hvNME4VHuh,0.0,[],34.0
FEFE,166,12/12/2018,"6ix9ine, Nicki Minaj, Murda Beatz",https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,Iceland,top200,MOVE_DOWN,1130,166,0.931,0.387,1.0,-9.127,1.0,0.412,0.088,0.0,0.136,0.376,125.978,179405.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Face Off,109,10/18/2021,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",https://open.spotify.com/track/6M47gaKejso9772SKTa3yH,Iceland,top200,NEW_ENTRY,1014,95,0.693,0.935,8.0,-4.323,1.0,0.224,0.18,0.0,0.179,0.391,80.882,219802.0,https://open.spotify.com/artist/6UBA15slIuadJ8h2lPRPos,70.0,"['hip hop', 'kansas city hip hop', 'pop rap']",70.0
Feliz Navidad,151,12/9/2017,Jos? Feliciano,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,Iceland,top200,NEW_ENTRY,1096,87,0.485,0.857,2.0,-7.059,1.0,0.0442,0.534,0.0,0.347,0.963,148.749,182360.0,https://open.spotify.com/artist/7K78lVZ8XzkjfRSI7570FF,56.0,"['latin pop', 'puerto rican pop']",63.0
Final Fantasy,58,6/29/2018,Drake,https://open.spotify.com/track/7ijJ5crvsnCvCLJbHpyq3j,Iceland,top200,NEW_ENTRY,2448,58,0.461,0.449,0.0,-10.998,1.0,0.442,0.428,8.29e-06,0.115,0.104,86.505,219960.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Finesse,42,6/29/2018,Drake,https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn,Iceland,top200,NEW_ENTRY,3212,42,0.807,0.321,0.0,-8.147,0.0,0.0571,0.132,0.000289,0.1,0.305,94.994,182080.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Flametrain,8,8/30/2019,Luigi,https://open.spotify.com/track/7GmBVU53MPqKGJN2LURdTO,Iceland,top200,NEW_ENTRY,5117,8,0.481,0.572,11.0,-10.312,0.0,0.273,0.525,0.0,0.382,0.893,154.586,129481.0,https://open.spotify.com/artist/7rjcERw1K9oR9vtik3YSJN,0.0,"['icelandic hip hop', 'icelandic pop']",20.0
Flight From The City,46,2/11/2018,"J?hann J?hannsson, Yuki Numata Resnick, Tarn Travers, Ben Russell, Clarice Jensen",https://open.spotify.com/track/3Sy6wgTNEp6vSgLs4EyXAf,Iceland,top200,NEW_ENTRY,1361,46,0.13,0.086,10.0,-21.92,1.0,0.0373,0.932,0.912,0.108,0.0375,90.223,391160.0,https://open.spotify.com/artist/3IpQziA6YwD53PQ5xbwgLF,53.0,"['compositional ambient', 'experimental classical', 'icelandic classical', 'icelandic experimental', 'nordic soundtrack']",66.0
Flippa Flippa,4,1/11/2019,Yung Nigo Drippin',https://open.spotify.com/track/3dPOcIqGzN8ksssaeJPkod,Iceland,top200,NEW_ENTRY,6283,4,0.658,0.697,2.0,-9.838,1.0,0.145,0.365,0.000125,0.134,0.767,77.44,177697.0,https://open.spotify.com/artist/6I8ljltXh3l5H8hgKMSeAG,0.0,"['icelandic hip hop', 'icelandic pop']",32.0
Fokka Upp Kl?bbnum,1,5/29/2019,"ClubDub, Ra:tio",https://open.spotify.com/track/4BZ0oke36ZSwtmJjQOOf82,Iceland,top200,NEW_ENTRY,17812,1,0.731,0.595,11.0,-8.351,0.0,0.145,0.11,0.186,0.164,0.367,117.851,117966.0,https://open.spotify.com/artist/5A5hVxY3BogJUch1IUcuw7,28.0,"['icelandic electronic', 'icelandic pop']",30.0
Free Smoke,6,3/19/2017,Drake,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8,Iceland,top200,NEW_ENTRY,4345,6,0.736,0.491,10.0,-6.892,0.0,0.439,0.0681,0.0,0.571,0.203,141.979,218674.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,64.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Frelsi?,108,8/4/2017,N?d?nsk,https://open.spotify.com/track/0LSQB8rrSc7Q06ky8H9eeO,Iceland,top200,NEW_ENTRY,1065,108,0.6,0.649,0.0,-5.929,1.0,0.0318,0.28,0.0,0.265,0.446,172.643,226023.0,https://open.spotify.com/artist/5bVYCGx4rp5lqCMIQsykDH,0.0,"['classic icelandic pop', 'icelandic pop', 'icelandic rock']",31.0
Friends (with BloodPop?),19,8/17/2017,Justin Bieber,https://open.spotify.com/track/7iNIg7XDEaYECfWD5dJ9Va,Iceland,top200,NEW_ENTRY,2785,3,0.743,0.735,8.0,-5.337,1.0,0.0382,0.00389,0.0,0.304,0.631,104.979,189467.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,69.0,"['canadian pop', 'pop']",91.0
Fuck Love (feat. Trippie Redd),54,8/25/2017,XXXTENTACION,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,Iceland,top200,NEW_ENTRY,1748,20,0.797,0.533,0.0,-9.74,0.0,0.0412,0.0172,0.000152,0.103,0.329,131.036,146520.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,82.0,"['emo rap', 'miami hip hop']",88.0
Future Nostalgia,125,3/27/2020,Dua Lipa,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy,Iceland,top200,NEW_ENTRY,1006,125,0.875,0.813,7.0,-4.502,1.0,0.0579,0.00618,0.0,0.321,0.859,114.993,184882.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,57.0,"['dance pop', 'pop', 'uk pop']",88.0
GANG GANG,4,12/27/2019,"JACKBOYS, Sheck Wes",https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,Iceland,top200,NEW_ENTRY,5925,4,0.859,0.6,7.0,-4.63,0.0,0.301,0.071,0.0,0.353,0.568,123.017,244761.0,https://open.spotify.com/artist/7A8S43ryYdbWpJKeHRZRcq,66.0,"['rap', 'trap']",66.0
Gangsta Rapp,16,6/5/2020,S?ra Bj?ssi,https://open.spotify.com/track/52fzj8jfOU7a3vADF67vfO,Iceland,top200,NEW_ENTRY,4838,16,0.921,0.454,1.0,-6.09,1.0,0.175,0.00466,6.77e-06,0.637,0.313,92.964,116129.0,https://open.spotify.com/artist/2Gnn51iidR6UIRSFc8vkHF,12.0,"['icelandic hip hop', 'icelandic pop']",30.0
Glorious (feat. Skylar Grey),103,7/24/2017,Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,Iceland,top200,NEW_ENTRY,1002,51,0.731,0.794,0.0,-5.126,0.0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,220454.0,https://open.spotify.com/artist/3JhNCzhSMTxs9WLGJJxWOY,0.0,"['pop rap', 'seattle hip hop']",79.0
Go Crazy,108,8/6/2020,"Chris Brown, Young Thug",https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Iceland,top200,NEW_ENTRY,1012,54,0.755,0.578,0.0,-8.932,0.0,0.145,0.316,0.0,0.25,0.581,94.148,176960.0,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,77.0,"['dance pop', 'r&b']",89.0
Grunnar T?pur,10,4/18/2018,"J?iP?, Kr?li",https://open.spotify.com/track/57v2KMkM0VfnMyADro93xA,Iceland,top200,NEW_ENTRY,15284,10,0.913,0.749,2.0,-5.761,1.0,0.212,0.0506,0.0,0.102,0.703,99.999,131060.0,https://open.spotify.com/artist/6cC3KmZOI4EG7a94PtKEYb,18.0,"['icelandic hip hop', 'icelandic pop']",37.0
Gu? m? vita hvar,164,12/20/2017,"Memfismaf?an, Sigur?ur Gu?mundsson",https://open.spotify.com/track/4w4kNY6C4x2H7q5MXoHkbW,Iceland,top200,NEW_ENTRY,1011,65,0.24,0.381,4.0,-9.453,1.0,0.0306,0.683,9.77e-05,0.145,0.172,74.901,242277.0,https://open.spotify.com/artist/4WYUozUi0ap1WyOyIsOAJ7,0.0,"['classic icelandic pop', 'icelandic pop']",27.0
G?? Fyrir Mig,37,6/26/2020,Luigi,https://open.spotify.com/track/62FmeFRmUAX5wGcds8NeUt,Iceland,top200,NEW_ENTRY,2521,37,0.709,0.704,7.0,-7.099,0.0,0.0405,0.0733,0.0,0.123,0.571,98.034,157567.0,https://open.spotify.com/artist/7rjcERw1K9oR9vtik3YSJN,0.0,"['icelandic hip hop', 'icelandic pop']",20.0
HVER ER ?ESSI GAUR?,81,2/15/2019,"Gabriel M?ni, GK3, Martyn Kinnear",https://open.spotify.com/track/6bFvKH2oyeJ8JTXIr1WOxN,Iceland,top200,NEW_ENTRY,1582,81,0.822,0.619,0.0,-6.361,1.0,0.305,0.16,0.000767,0.454,0.792,134.789,144075.0,https://open.spotify.com/artist/3jJFvsndPMlr6sPDilzUio,2.0,['icelandic hip hop'],3.0
Heaven On Earth,78,12/11/2020,Kid Cudi,https://open.spotify.com/track/2koUj1Fn5TKFEkChSmBPIb,Iceland,top200,NEW_ENTRY,2139,78,0.786,0.61,0.0,-6.736,1.0,0.0558,0.379,0.00082,0.0765,0.228,130.036,201093.0,https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu,54.0,"['hip hop', 'ohio hip hop', 'rap']",82.0
Hella?ur,52,10/12/2018,"GKR, M?lginn",https://open.spotify.com/track/6wH25wrr2AFyTpq38dZasU,Iceland,top200,NEW_ENTRY,2115,52,0.676,0.603,1.0,-7.536,1.0,0.395,0.581,2.45e-06,0.137,0.389,150.095,168750.0,https://open.spotify.com/artist/1fQPpcnywbZLuxhA1551rO,4.0,['icelandic hip hop'],17.0
Hj?lpa?u m?r upp,182,8/3/2018,N?d?nsk,https://open.spotify.com/track/5I3H2ASKi0PSkJ3duA9xOV,Iceland,top200,NEW_ENTRY,1014,156,0.627,0.572,7.0,-6.169,1.0,0.0334,0.0289,9.37e-05,0.131,0.191,126.082,241534.0,https://open.spotify.com/artist/5bVYCGx4rp5lqCMIQsykDH,0.0,"['classic icelandic pop', 'icelandic pop', 'icelandic rock']",31.0
Hlj?mar,12,5/25/2018,Aron Can,https://open.spotify.com/track/5CdvyxjR1AzAguXTJ6oBYJ,Iceland,top200,NEW_ENTRY,6493,12,0.756,0.629,6.0,-8.491,0.0,0.119,0.00322,8.24e-05,0.0688,0.308,75.919,195029.0,https://open.spotify.com/artist/4jfe3cL8wzjPxD9CViP2dW,26.0,"['icelandic hip hop', 'icelandic indie', 'icelandic pop']",39.0
Hl?tt ? hjartanu (feat. J?iP?),24,11/22/2019,krassasig,https://open.spotify.com/track/3nt2nh82HhypaGrY7ilV7e,Iceland,top200,NEW_ENTRY,2892,24,0.865,0.526,0.0,-7.591,1.0,0.0345,0.487,0.0867,0.107,0.844,114.005,203787.0,https://open.spotify.com/artist/2vEp2dD2BRpNYtqxYhyt99,12.0,['icelandic pop'],11.0
Hot N*gga,96,2/23/2021,Bobby Shmurda,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m,Iceland,top200,NEW_ENTRY,1026,45,0.794,0.51,9.0,-7.314,1.0,0.42,0.0505,1.81e-06,0.0562,0.18,167.879,194561.0,https://open.spotify.com/artist/34Y0ldeyUv7jBvukWOGASO,72.0,"['nyc rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",60.0
Hv?t j?l,172,12/9/2017,"Elly Vilhj?lms, Ragnar Bjarnason",https://open.spotify.com/track/1k7MXzpVXZpUkatCKOr3IY,Iceland,top200,NEW_ENTRY,1016,136,0.407,0.0845,0.0,-20.607,1.0,0.033,0.986,0.0867,0.265,0.292,63.363,165373.0,https://open.spotify.com/artist/77uegHgrSqU3H84aK4H8lU,8.0,['classic icelandic pop'],29.0
I Forgot That You Existed,119,8/23/2019,Taylor Swift,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,Iceland,top200,NEW_ENTRY,1060,119,0.664,0.316,5.0,-10.345,1.0,0.519,0.298,2.03e-06,0.0812,0.541,92.875,170640.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,74.0,['pop'],100.0
I Tried Loving,194,11/9/2018,Trippie Redd,https://open.spotify.com/track/7uenITonAmg7wXmFd3kkms,Iceland,top200,NEW_ENTRY,1027,194,0.624,0.686,1.0,-4.809,0.0,0.0436,0.181,0.0,0.19,0.223,160.076,193510.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,53.0,"['melodic rap', 'rap', 'trap']",83.0
I Want You Back,50,12/31/2017,The Jackson 5,https://open.spotify.com/track/3b0EOvScbZUc0qJx0E1L2z,Iceland,top200,NEW_ENTRY,1661,50,0.639,0.548,8.0,-13.534,1.0,0.0394,0.29,9.68e-05,0.366,0.887,98.359,176333.0,https://open.spotify.com/artist/2iE18Oxc8YSumAU232n4rW,0.0,"['adult standards', 'motown']",67.0
In My Blood,44,3/22/2018,Shawn Mendes,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,Iceland,top200,NEW_ENTRY,1911,25,0.628,0.715,5.0,-7.097,1.0,0.0541,0.0524,0.0,0.119,0.429,139.991,211600.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Just How It Is,63,8/16/2019,Young Thug,https://open.spotify.com/track/5KYhIFNTp4VQUqlsbLWTTu,Iceland,top200,NEW_ENTRY,1726,63,0.611,0.539,7.0,-10.617,1.0,0.411,0.0485,0.0,0.127,0.627,82.766,207133.0,https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn,53.0,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']",86.0
J?lastemning,170,12/21/2017,"Hulda Bj?rk Gar?arsd?ttir, Iceland Symphony Orchestra",https://open.spotify.com/track/70skHemxMC9fVjxxrisQOg,Iceland,top200,NEW_ENTRY,1048,92,0.217,0.0888,5.0,-24.466,1.0,0.0412,0.924,0.124,0.106,0.0533,121.428,209227.0,https://open.spotify.com/artist/7gXUrN8vgmVhKVCkw9pavV,0.0,"['adult standards', 'jazz piano', 'space age pop']",44.0
Kevin?? Heart,67,4/20/2018,J. Cole,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ,Iceland,top200,NEW_ENTRY,1802,67,0.829,0.527,6.0,-6.644,0.0,0.367,0.482,0.0,0.631,0.475,116.079,200310.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,75.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
LIFE AFTER SALEM,95,9/17/2021,Lil Nas X,https://open.spotify.com/track/6D3t4w54PgLNGQ48R7th7R,Iceland,top200,NEW_ENTRY,1135,95,0.392,0.579,0.0,-5.284,0.0,0.0354,0.0141,4.87e-05,0.101,0.253,143.664,210682.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,53.0,"['lgbtq+ hip hop', 'pop']",81.0
LaLa 2,12,8/31/2021,Herra Hnetusmj?r,https://open.spotify.com/track/2WBeB3T9y3kzcZGNLiQ9vc,Iceland,top200,NEW_ENTRY,6716,12,0.767,0.626,6.0,-6.625,1.0,0.0955,0.071,2.92e-05,0.358,0.461,142.052,136479.0,https://open.spotify.com/artist/6MBiPjSFsYijvVDtKDwVs4,17.0,"['icelandic hip hop', 'icelandic pop']",40.0
Lose Control,132,11/1/2019,"MEDUZA, Becky Hill, Goodboys",https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,Iceland,top200,NEW_ENTRY,1061,34,0.598,0.526,10.0,-8.659,0.0,0.0415,0.129,0.0,0.14,0.529,123.935,168387.0,https://open.spotify.com/artist/0xRXCcSX89eobfrshSVdyu,77.0,"['edm', 'pop', 'pop dance', 'pop house', 'tropical house']",78.0
Lost,13,2/23/2018,J?n J?nsson,https://open.spotify.com/track/412Si5W8KtTT0TFeC46VmV,Iceland,top200,NEW_ENTRY,3089,13,0.667,0.513,0.0,-7.395,1.0,0.0295,0.396,1.62e-05,0.106,0.239,144.931,231310.0,https://open.spotify.com/artist/2mgonCuv2QEZZbPOatCbyu,0.0,['icelandic pop'],33.0
Love Hurts (feat. Travis Scott),57,5/11/2018,Playboi Carti,https://open.spotify.com/track/3K6U7TamNyVSWcFH8pCQHX,Iceland,top200,NEW_ENTRY,1828,57,0.724,0.45,4.0,-5.763,0.0,0.0497,0.0315,1.42e-05,0.111,0.464,140.978,180560.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,66.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Love Yourself,31,1/1/2017,Justin Bieber,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,Iceland,top200,MOVE_UP,1082,31,0.609,0.378,4.0,-9.828,1.0,0.438,0.835,0.0,0.28,0.515,100.418,233720.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,0.0,"['canadian pop', 'pop']",91.0
L?kka,113,10/24/2019,Daniil,https://open.spotify.com/track/4XNIbjD1OQe7sPuv0XB1W9,Iceland,top200,NEW_ENTRY,1009,34,0.471,0.615,2.0,-6.926,0.0,0.181,0.446,0.0,0.0975,0.262,171.471,106046.0,https://open.spotify.com/artist/734Ea35ORu5chErtoqMMtU,0.0,"['icelandic hip hop', 'icelandic pop']",42.0
My Oh My (feat. DaBaby),155,12/6/2019,Camila Cabello,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,Iceland,top200,NEW_ENTRY,1297,11,0.724,0.491,8.0,-6.024,1.0,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,75.0,"['dance pop', 'pop', 'post-teen pop']",82.0
NBAYOUNGBOAT,79,3/9/2018,"Lil Yachty, YoungBoy Never Broke Again",https://open.spotify.com/track/6K2anECyrckidwf5wxS78Q,Iceland,top200,NEW_ENTRY,1314,79,0.769,0.807,11.0,-2.966,1.0,0.306,0.0515,0.0,0.111,0.364,82.422,139845.0,https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw,71.0,"['atl hip hop', 'melodic rap', 'rap', 'trap']",79.0
Nightmare,61,10/31/2017,"Offset, Metro Boomin",https://open.spotify.com/track/7LAhKXDNWwq3CmnFP3UIOP,Iceland,top200,NEW_ENTRY,1420,61,0.739,0.405,0.0,-10.897,1.0,0.085,0.443,0.207,0.158,0.128,157.09,147987.0,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,60.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
No Roots,106,2/2/2018,Alice Merton,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0,Iceland,top200,NEW_ENTRY,1073,60,0.863,0.657,7.0,-7.295,1.0,0.105,0.264,0.00619,0.0713,0.829,115.958,235813.0,https://open.spotify.com/artist/7f0OLhGgBMX9fUjm1dcPip,0.0,[],58.0
Not Mine,73,8/21/2017,Miquela,https://open.spotify.com/track/7JGtJqhhjYCD4hqY8thjkL,Iceland,top200,NEW_ENTRY,1164,68,0.734,0.439,8.0,-8.285,1.0,0.0646,0.698,4.34e-05,0.125,0.454,82.469,162909.0,https://open.spotify.com/artist/7licaqhcEBQUzz9FownRaJ,19.0,"['ai', 'la pop']",38.0
Off The Grid,3,8/29/2021,Kanye West,https://open.spotify.com/track/2gbMPBrBVj3CuNTLp2dHYs,Iceland,top200,NEW_ENTRY,12789,3,0.546,0.64,8.0,-5.582,1.0,0.37,0.0438,0.0,0.137,0.63,137.728,339250.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,1.0,"['chicago rap', 'rap']",91.0
On God,15,10/25/2019,Kanye West,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn,Iceland,top200,NEW_ENTRY,5552,7,0.41,0.886,9.0,-4.413,0.0,0.155,0.0671,0.0,0.461,0.393,72.577,136351.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,60.0,"['chicago rap', 'rap']",91.0
Only Wanna Be With You - Pok?mon 25 Version,46,2/26/2021,Post Malone,https://open.spotify.com/track/3SawmGBjjq8EOYZJV11cJm,Iceland,top200,NEW_ENTRY,1558,46,0.47,0.709,7.0,-4.563,1.0,0.0299,0.00124,0.00121,0.302,0.247,98.036,241360.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,65.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Patience,37,7/24/2018,Guns N' Roses,https://open.spotify.com/track/1OEoNpiyqBghuEUaT6Je6U,Iceland,top200,NEW_ENTRY,2425,37,0.457,0.297,6.0,-12.511,1.0,0.0306,0.686,0.000107,0.109,0.333,120.021,354880.0,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,72.0,"['glam metal', 'hard rock', 'rock']",81.0
Peak,29,6/29/2018,Drake,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV,Iceland,top200,NEW_ENTRY,4033,29,0.689,0.217,9.0,-13.539,0.0,0.0387,0.847,0.000123,0.106,0.272,92.007,206027.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Play Date,110,4/27/2020,Melanie Martinez,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,Iceland,top200,NEW_ENTRY,1043,57,0.68,0.729,5.0,-5.077,1.0,0.0475,0.612,0.0,0.224,0.446,123.97,179867.0,https://open.spotify.com/artist/63yrD80RY3RNEM2YDpUpO8,79.0,"['alt z', 'electropop', 'pop']",85.0
R.E.M,55,8/17/2018,Ariana Grande,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ,Iceland,top200,NEW_ENTRY,1885,55,0.831,0.485,10.0,-6.677,0.0,0.15,0.375,1.47e-05,0.118,0.622,80.022,245667.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,64.0,"['dance pop', 'pop']",91.0
