title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Tema ?a,192,9/20/2021,Moro,https://open.spotify.com/track/0ZuzCetqQeDiiLT5CSllk4,Morocco,top200,NEW_ENTRY,1847,192,0.782,0.845,6.0,-3.33,1.0,0.256,0.2,0.0,0.337,0.81,144.132,122440.0,https://open.spotify.com/artist/1akll7SRGZblDrbCF5eqYW,17.0,"['arabic hip hop', 'moroccan pop', 'rap maroc']",48.0
That Way - Bonus Track,90,3/8/2020,Lil Uzi Vert,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC,Morocco,top200,MOVE_DOWN,1250,90,0.712,0.598,7.0,-5.368,0.0,0.0388,0.0546,0.0,0.154,0.504,130.007,212354.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,62.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Tocame,158,7/17/2020,"Sak Noel, Salvi, Franklin Dam",https://open.spotify.com/track/3AueDyfA1Nfw06Kb8nmymI,Morocco,top200,NEW_ENTRY,1090,20,0.864,0.597,2.0,-8.047,0.0,0.0527,0.217,0.876,0.0571,0.0949,127.998,157500.0,https://open.spotify.com/artist/15jrieCvf3EklAScnD9kKl,0.0,['electro house'],55.0
Trapped In The Sun,86,5/15/2020,Future,https://open.spotify.com/track/6QeUzTuBoasiii8nevDciq,Morocco,top200,NEW_ENTRY,1085,86,0.701,0.546,6.0,-5.918,0.0,0.133,0.435,0.0,0.188,0.118,151.9,201980.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,55.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
UN R?VE ?TRANGE,150,7/15/2021,Laylow,https://open.spotify.com/track/0L1JUpc6bjrBvK9pqMTGcb,Morocco,top200,NEW_ENTRY,2091,26,0.593,0.526,4.0,-11.44,1.0,0.2,0.12,0.0,0.12,0.459,153.005,116413.0,https://open.spotify.com/artist/0LnhY2fzptb0QEs5Q5gM7S,49.0,"['cloud rap francais', 'french hip hop', 'pop urbaine']",67.0
Vida Loca,154,6/16/2020,Cheb Bilal,https://open.spotify.com/track/6MgCPtlAvhgdu7nHHdHwAT,Morocco,top200,NEW_ENTRY,1009,154,0.616,0.807,10.0,-6.519,1.0,0.0371,0.595,0.0,0.366,0.882,94.018,250213.0,https://open.spotify.com/artist/59N7N5tX53jyPhAmsRi4or,38.0,['rai'],49.0
We are Bulletproof : the Eternal,19,2/21/2020,BTS,https://open.spotify.com/track/3bHKTyjnhkhCOpTDYTMZmN,Morocco,top200,NEW_ENTRY,3335,19,0.526,0.575,9.0,-5.215,0.0,0.0309,0.225,0.0,0.108,0.19,84.047,261543.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
What If I Told You That I Love You,83,1/24/2020,Ali Gatie,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,Morocco,top200,NEW_ENTRY,1179,54,0.596,0.366,7.0,-11.144,1.0,0.115,0.63,7.04e-06,0.0554,0.229,84.394,193668.0,https://open.spotify.com/artist/4rTv3Ejc7hKMtmoBOK1B4T,62.0,"['canadian hip hop', 'pop']",70.0
Ya Hasra,198,2/22/2021,Balti,https://open.spotify.com/track/46w0RuHSg4LYbMh1JjJU8j,Morocco,top200,NEW_ENTRY,1638,10,0.459,0.606,3.0,-4.993,0.0,0.19,0.141,1.18e-06,0.143,0.765,187.97,340928.0,https://open.spotify.com/artist/4cgw3nEf6uOQ2NqHwSXErR,52.0,"['arabic hip hop', 'moroccan pop', 'rap tunisien', 'rif', 'tunisian pop']",55.0
Ya chams el achiya - Live,136,5/24/2020,Noureddine Tahiri,https://open.spotify.com/track/1ISYEhnUmfaS9eUcrDzzNH,Morocco,top200,NEW_ENTRY,1013,136,0.593,0.762,0.0,-7.685,1.0,0.0418,0.0854,0.0,0.287,0.914,87.78,71387.0,https://open.spotify.com/artist/00wuujJl21E94bmi84X10S,0.0,"['andalusian classical', 'classic moroccan pop', 'moroccan pop']",32.0
Young Wheezy (with Gunna),189,11/6/2020,NAV,https://open.spotify.com/track/0bMyxvtbPa7HFemLjzw0xX,Morocco,top200,NEW_ENTRY,1251,189,0.917,0.529,1.0,-3.785,0.0,0.101,0.00998,0.0,0.0884,0.289,122.0,151481.0,https://open.spotify.com/artist/7rkW85dBwwrJtlHRDkJDAC,56.0,"['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'rap', 'toronto rap', 'trap']",76.0
Zizou,85,10/16/2020,Lacrim,https://open.spotify.com/track/0xEMzrzsc0jm96K1c66Gcg,Morocco,top200,NEW_ENTRY,1823,85,0.841,0.66,2.0,-8.177,1.0,0.354,0.153,0.0,0.155,0.603,142.016,190987.0,https://open.spotify.com/artist/7DUTsWY3RBd64vh8UtgtYA,34.0,"['arabic hip hop', 'francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
?????????,58,7/30/2019,Zouhair Bahaoui,https://open.spotify.com/track/2F82KnRqMRq0zDi4uBVSlm,Morocco,top200,NEW_ENTRY,1026,50,0.892,0.666,11.0,-7.452,0.0,0.0745,0.0746,0.0,0.098,0.776,97.965,209424.0,https://open.spotify.com/artist/0CaWnepnGfVPs8uNwOzav6,58.0,"['moroccan pop', 'rif']",52.0
???? ???? ??? ??? ????,165,7/12/2020,Mohamed Adly,https://open.spotify.com/track/0qtTV779VjZD2GpRrz2iCi,Morocco,top200,NEW_ENTRY,1049,165,0.446,0.854,10.0,-2.065,0.0,0.0881,0.381,0.0,0.31,0.531,172.085,241110.0,https://open.spotify.com/artist/0YNxTS81q1b2z9qdtJkmCO,39.0,['chaabi marocain'],23.0
1OAK Party,113,6/14/2019,"Bokke8, Lucass, Philly, Sevn Alias",https://open.spotify.com/track/30Qm83rjvH7nwvN5TEauLe,Netherlands,top200,NEW_ENTRY,39987,113,0.893,0.578,5.0,-7.128,0.0,0.229,0.0229,0.00154,0.0559,0.584,98.033,187503.0,https://open.spotify.com/artist/742XDtXqGyHQR4D5wJCfmB,33.0,"['dutch drill', 'dutch hip hop', 'dutch rap pop']",45.0
"2 BORDEN, 1 TAFEL",78,8/30/2019,"Chivv, Zefanio",https://open.spotify.com/track/0yjpPmmWwFdChQKxZEIqQY,Netherlands,top200,NEW_ENTRY,48740,78,0.573,0.714,0.0,-6.014,1.0,0.407,0.423,0.0,0.293,0.483,98.111,222110.0,https://open.spotify.com/artist/2hBfmHHnM4dS4pJgEJENCg,21.0,"['dutch hip hop', 'dutch rap pop']",57.0
A Thousand Bad Times,35,9/6/2019,Post Malone,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY,Netherlands,top200,NEW_ENTRY,107626,35,0.632,0.732,6.0,-3.498,1.0,0.092,0.105,1.15e-05,0.111,0.317,159.0,221173.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,0.0,"['dfw rap', 'melodic rap', 'rap']",89.0
ASTMAFLOW,43,2/1/2019,CHO,https://open.spotify.com/track/0jWLMDgchymWhKeofHlfGI,Netherlands,top200,NEW_ENTRY,80696,43,0.647,0.714,1.0,-7.8,1.0,0.294,0.535,0.00645,0.188,0.62,74.969,146518.0,https://open.spotify.com/artist/0YPIovtLh5msFPFuCcn30R,21.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",56.0
Afro Trap Part. 11 (King Kong),87,5/28/2021,MHD,https://open.spotify.com/track/62nJqZs3Qs7DGUto35dVUv,Netherlands,top200,NEW_ENTRY,50031,87,0.92,0.864,7.0,-3.783,1.0,0.287,0.0616,0.0,0.0944,0.666,123.986,154253.0,https://open.spotify.com/artist/4WnAHZz1pgl8hus8hidIRV,53.0,"['francoton', 'french hip hop', 'pop urbaine']",62.0
Ain't No Mountain High Enough,113,1/1/2017,"Marvin Gaye, Tammi Terrell",https://open.spotify.com/track/2H3ZUSE54pST4ubRd5FzFR,Netherlands,top200,NEW_ENTRY,15689,113,0.669,0.616,11.0,-10.776,0.0,0.033,0.482,0.0,0.179,0.818,130.037,151667.0,https://open.spotify.com/artist/3koiLjNrgRTNbOwViDipeA,0.0,"['classic soul', 'funk', 'indie r&b', 'motown', 'northern soul', 'quiet storm', 'soul']",75.0
All I Ask,142,10/15/2021,Adele,https://open.spotify.com/track/6DEMMeWXfmFAXgDUMMzeg6,Netherlands,top200,NEW_ENTRY,34111,115,0.591,0.28,4.0,-5.494,1.0,0.0283,0.889,0.0,0.124,0.348,141.916,271800.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,75.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
All Night,68,1/1/2017,"The Vamps, Matoma",https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,Netherlands,top200,MOVE_UP,20996,30,0.544,0.809,8.0,-5.098,1.0,0.0363,0.0038,0.0,0.323,0.448,145.017,197640.0,https://open.spotify.com/artist/7gAppWoH7pcYmphCVTXkzs,0.0,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'social media pop']",69.0
All This Love (feat. Harl?),180,5/3/2019,"Robin Schulz, HARLOE",https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV,Netherlands,top200,NEW_ENTRY,29664,180,0.469,0.801,5.0,-5.635,1.0,0.0834,0.0715,0.0,0.49,0.425,124.068,164797.0,https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S,52.0,"['dance pop', 'deep euro house', 'deep house', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']",81.0
Amigo (feat. Mula B),21,1/4/2019,Soufiane Eddyani,https://open.spotify.com/track/567sFGii0JsIoFlHkO6h8Z,Netherlands,top200,NEW_ENTRY,98138,14,0.749,0.533,4.0,-6.76,0.0,0.0596,0.444,0.0,0.238,0.952,137.076,170861.0,https://open.spotify.com/artist/3g6GiVVg4ynji0D8f93bHZ,39.0,['belgian hip hop'],39.0
Ana Wiyak,124,3/22/2019,"Clandistino, Numidia",https://open.spotify.com/track/7amCv8CJPutcspMc4p7yRw,Netherlands,top200,NEW_ENTRY,38120,64,0.736,0.713,1.0,-3.872,0.0,0.051,0.254,0.0,0.057,0.635,103.852,168624.0,https://open.spotify.com/artist/6jS6JOoUxuUrEKDDrciQzm,45.0,"['dutch rap pop', 'rif']",38.0
Antisocial (with Travis Scott) - MK Remix,192,2/7/2020,Ed Sheeran,https://open.spotify.com/track/1qf82BwoRe9zdLvyvx7oGP,Netherlands,top200,NEW_ENTRY,28170,192,0.796,0.868,10.0,-5.774,0.0,0.0992,0.104,0.00024,0.115,0.586,124.981,179502.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,40.0,"['pop', 'uk pop']",92.0
Attention,191,4/25/2017,Charlie Puth,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,Netherlands,top200,NEW_ENTRY,16619,19,0.774,0.626,3.0,-4.432,0.0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,211475.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,0.0,"['dance pop', 'pop', 'viral pop']",83.0
Automatic,11,2/23/2018,Josylvio,https://open.spotify.com/track/5uvc3HQcF40ZKvWfe4n9Vp,Netherlands,top200,NEW_ENTRY,192657,11,0.79,0.829,8.0,-6.458,0.0,0.31,0.162,0.0,0.333,0.823,158.093,206142.0,https://open.spotify.com/artist/1wFoE1RwBMWoWkXcFrCgsx,0.0,['dutch hip hop'],65.0
B.I.D,196,3/2/2018,Tory Lanez,https://open.spotify.com/track/5mTdAqporE8e0dEk1U8Pkx,Netherlands,top200,NEW_ENTRY,19749,196,0.758,0.697,10.0,-5.614,0.0,0.0859,0.11,0.0,0.0887,0.559,154.969,164133.0,https://open.spotify.com/artist/2jku7tDXc6XoB6MO2hFuqg,0.0,"['canadian hip hop', 'canadian trap', 'melodic rap', 'pop rap', 'r&b', 'rap', 'toronto rap', 'trap']",82.0
BOM,86,1/12/2018,"Jerra, BKO",https://open.spotify.com/track/2izuJU8G36CsjBHl0GhF6O,Netherlands,top200,NEW_ENTRY,39444,85,0.935,0.773,9.0,-6.24,0.0,0.149,0.184,0.0155,0.0603,0.551,101.002,192475.0,https://open.spotify.com/artist/0fRvb5TzYdVo4qEUMWPaFu,28.0,['dutch hip hop'],14.0
Ballieman,15,9/11/2020,Sevn Alias,https://open.spotify.com/track/6HNIwSfPNLNfoefqu23Anj,Netherlands,top200,NEW_ENTRY,154404,15,0.741,0.717,11.0,-8.867,0.0,0.334,0.067,0.00186,0.124,0.711,92.926,159144.0,https://open.spotify.com/artist/0HDMwoCS316xhKCZlJPBnc,8.0,"['antilliaanse rap', 'dutch hip hop', 'dutch rap pop']",64.0
Barkie (feat. Kevin & Donnie),93,8/23/2019,ICE,https://open.spotify.com/track/6QyOuVHjp8nFDQXmKfX8iM,Netherlands,top200,NEW_ENTRY,42240,93,0.905,0.621,7.0,-7.001,0.0,0.184,0.262,1.66e-06,0.297,0.449,100.07,149599.0,https://open.spotify.com/artist/2lijXumljJXXrdagON1wtM,30.0,"['dutch hip hop', 'dutch rap pop']",48.0
Blast Off,58,11/12/2021,"Bruno Mars, Anderson .Paak, Silk Sonic",https://open.spotify.com/track/21afd9hCjpQ6lE5DPbcPHP,Netherlands,top200,NEW_ENTRY,68439,58,0.482,0.548,11.0,-9.946,1.0,0.0373,0.0363,2.28e-06,0.3,0.346,76.017,284870.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,0.0,"['dance pop', 'pop']",89.0
Break,156,4/13/2018,Keizer,https://open.spotify.com/track/4DTAuHveyonQ6QKRmAm6dT,Netherlands,top200,NEW_ENTRY,27978,154,0.724,0.832,7.0,-5.145,1.0,0.237,0.183,0.0,0.0865,0.741,89.593,162202.0,https://open.spotify.com/artist/2CiOpBO55td0YHJVZYT2KW,15.0,"['dutch hip hop', 'dutch rap pop']",43.0
Brief,97,7/9/2021,DODO,https://open.spotify.com/track/4461fvv81JaqRyvArBsVsV,Netherlands,top200,NEW_ENTRY,38048,97,0.841,0.704,0.0,-8.044,0.0,0.348,0.00816,0.0,0.0604,0.771,95.094,174583.0,https://open.spotify.com/artist/0Q73wiY36HDHHvxE9fAI95,25.0,['dutch hip hop'],48.0
C'est cuit (feat. Aya Nakamura & Swae Lee),197,6/2/2021,Major Lazer,https://open.spotify.com/track/3Wlv7njl0BQVbsTy9tvkjL,Netherlands,top200,NEW_ENTRY,24473,197,0.683,0.627,8.0,-5.038,1.0,0.222,0.00644,0.0,0.0681,0.507,97.928,156818.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,9.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Calma - Remix,189,1/21/2019,"Pedro Cap?, Farruko",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,Netherlands,top200,NEW_ENTRY,25094,127,0.826,0.773,11.0,-4.218,0.0,0.0524,0.323,0.0,0.143,0.761,126.899,238200.0,https://open.spotify.com/artist/4QVBYiagIaa6ZGSPMbybpy,73.0,"['latin pop', 'puerto rican pop']",69.0
Can I Get It,9,11/19/2021,Adele,https://open.spotify.com/track/6w8ZPYdnGajyfPddTWdthN,Netherlands,top200,NEW_ENTRY,205452,9,0.703,0.68,9.0,-6.118,0.0,0.0431,0.0171,0.0,0.178,0.536,97.985,210384.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,73.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Can't Help Falling in Love,175,8/16/2017,Elvis Presley,https://open.spotify.com/track/44AyOl4qVkzS48vBsbNXaC,Netherlands,top200,NEW_ENTRY,17714,175,0.396,0.293,2.0,-14.062,1.0,0.0275,0.941,0.000196,0.105,0.343,100.307,182360.0,https://open.spotify.com/artist/43ZHCT0cAZBISjO8DG9PnE,80.0,"['rock-and-roll', 'rockabilly']",80.0
Carry Me Away,116,9/6/2019,John Mayer,https://open.spotify.com/track/6TL3MOcVW8i1UiJkvhpDbR,Netherlands,top200,NEW_ENTRY,40074,116,0.674,0.711,4.0,-6.671,1.0,0.0286,0.00894,0.163,0.1,0.742,119.987,159134.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,0.0,"['neo mellow', 'singer-songwriter']",79.0
Casablanca Met Jordans,130,10/8/2021,"Spens, DODO, Eves Laurent",https://open.spotify.com/track/1cxfZT38PyHX9QKCdurQw4,Netherlands,top200,NEW_ENTRY,33609,130,0.537,0.694,10.0,-8.54,0.0,0.334,0.156,0.000226,0.193,0.639,76.087,216530.0,https://open.spotify.com/artist/7aJ3XiEqaKGFJKSpCzZPQu,27.0,['bulgarian hip hop'],40.0
"Chap Die Rappers (feat. Mula B, 3robi, Kingsize & Iliass)",25,10/27/2017,LouiVos,https://open.spotify.com/track/4mQMfElFcSAPGvxFFEBgnf,Netherlands,top200,NEW_ENTRY,93305,25,0.803,0.543,1.0,-7.99,1.0,0.387,0.0229,0.0,0.0903,0.457,134.94,324000.0,https://open.spotify.com/artist/0lzYw5xI9jgMg8O5i4bTre,0.0,"['dutch hip hop', 'dutch rap pop', 'ritmo kombina']",51.0
Chapter,130,1/5/2018,Jonna Fraser,https://open.spotify.com/track/48sivlM2Pv7oijwqug9lXp,Netherlands,top200,NEW_ENTRY,24646,130,0.72,0.681,3.0,-7.934,0.0,0.368,0.38,0.0,0.116,0.704,79.991,185155.0,https://open.spotify.com/artist/5adKMaYrGOMyOfnbiLPuHg,16.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",61.0
Cheeba,88,7/3/2019,"Jack, 3robi",https://open.spotify.com/track/1NneExgHUmddNJuFiRaadj,Netherlands,top200,NEW_ENTRY,40512,42,0.788,0.51,2.0,-9.341,1.0,0.275,0.228,0.0,0.213,0.555,88.988,154501.0,https://open.spotify.com/artist/7CIYYEGtuTl0sjwEY8ihGh,25.0,"['dutch hip hop', 'dutch rap pop']",58.0
Chloraseptic (feat. Phresher),64,12/15/2017,Eminem,https://open.spotify.com/track/13aKdwvdGjuZDv2OOKyvs7,Netherlands,top200,NEW_ENTRY,56908,64,0.898,0.753,1.0,-6.336,1.0,0.275,0.0416,0.0,0.253,0.414,132.066,301147.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,46.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Corners,136,2/5/2017,Octave Lissner,https://open.spotify.com/track/5InaPMeIHecsyEVzTnmXfb,Netherlands,top200,NEW_ENTRY,18273,104,0.737,0.459,2.0,-5.932,1.0,0.0257,0.671,0.00384,0.147,0.509,82.978,219967.0,https://open.spotify.com/artist/0EzrGrgoaRfFelIQgRBIt7,50.0,[],43.0
Cover Me In Sunshine,136,2/12/2021,"P!nk, Willow Sage Hart",https://open.spotify.com/track/6Tio0ZoDeSQnI7EBAqWer2,Netherlands,top200,NEW_ENTRY,28274,8,0.476,0.594,5.0,-6.879,1.0,0.135,0.0599,0.0,0.0785,0.314,159.702,141050.0,https://open.spotify.com/artist/1KCSPY1glIKqW2TotWuXOR,73.0,"['dance pop', 'pop']",84.0
DERRI?RE,6,3/29/2019,Famke Louise,https://open.spotify.com/track/5qHtrOUposvTzd98KkziIO,Netherlands,top200,NEW_ENTRY,234033,4,0.726,0.697,3.0,-5.321,0.0,0.0514,0.282,0.0,0.207,0.73,139.993,154341.0,https://open.spotify.com/artist/4Dm1MX4VPbtLssAQeBhHFo,32.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",44.0
Da Vinci,16,11/23/2018,Frenna,https://open.spotify.com/track/3cUXFiwFzl9pPc6nWgecfE,Netherlands,top200,NEW_ENTRY,195000,16,0.845,0.677,6.0,-7.396,0.0,0.144,0.254,0.0,0.151,0.689,149.946,168688.0,https://open.spotify.com/artist/6m1LYS5NQonxjOcQFPQOb5,34.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",67.0
Dan Komt Alles Goed,140,2/8/2019,Tabitha,https://open.spotify.com/track/0iBtnFBem30gKANCfx4QIp,Netherlands,top200,NEW_ENTRY,37831,71,0.755,0.565,4.0,-5.173,0.0,0.0838,0.532,3.86e-06,0.128,0.328,104.744,161995.0,https://open.spotify.com/artist/7iBY1RLWDV5zX9NDNQxurm,42.0,"['dutch pop', 'dutch rap pop']",58.0
Dancing On Dangerous (feat. Sof?a Reyes),187,5/10/2021,"Imanbek, Sean Paul",https://open.spotify.com/track/6OYZvwKN8GaauTrJS1TuuH,Netherlands,top200,NEW_ENTRY,21847,41,0.659,0.86,1.0,-2.927,0.0,0.0507,0.226,3.32e-06,0.0902,0.711,105.063,124065.0,https://open.spotify.com/artist/5rGrDvrLOV2VV8SCFVGWlj,61.0,"['covertronica', 'dance pop', 'edm', 'electro house', 'pop dance', 'slap house', 'tropical house']",76.0
Day One,20,10/4/2019,"Josylvio, Lijpe",https://open.spotify.com/track/7GzjHq4DmGnp45xgzwWGPT,Netherlands,top200,NEW_ENTRY,140288,20,0.507,0.49,6.0,-9.202,0.0,0.227,0.0267,0.0,0.0773,0.242,128.293,154201.0,https://open.spotify.com/artist/1wFoE1RwBMWoWkXcFrCgsx,0.0,['dutch hip hop'],65.0
Die Guy (feat. LouiVos),189,6/9/2017,Frsh,https://open.spotify.com/track/6CECHCSxq5vS8eCzZEwhtj,Netherlands,top200,NEW_ENTRY,19196,134,0.735,0.942,9.0,-1.568,0.0,0.289,0.57,8.34e-05,0.323,0.891,108.677,151980.0,https://open.spotify.com/artist/19CxlXaWOlZh2pqZrJlHxN,15.0,"['dutch hip hop', 'dutch rap pop']",55.0
Dis-ease,127,11/20/2020,BTS,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,Netherlands,top200,NEW_ENTRY,32900,127,0.731,0.845,8.0,-5.352,1.0,0.132,0.0132,0.0,0.0782,0.484,101.085,239722.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Djadja,194,6/7/2018,Aya Nakamura,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE,Netherlands,top200,NEW_ENTRY,21154,1,0.811,0.797,5.0,-5.428,1.0,0.165,0.0617,0.0,0.112,0.541,97.988,171133.0,https://open.spotify.com/artist/7IlRNXHjoOCgEAWN5qYksg,0.0,['basshall'],74.0
Doe Het Voor,58,2/16/2018,Bizzey,https://open.spotify.com/track/5UBeLL9ahC1iVAbqDJbXYu,Netherlands,top200,NEW_ENTRY,60065,58,0.79,0.492,5.0,-6.499,0.0,0.0754,0.0336,0.747,0.089,0.773,130.064,141535.0,https://open.spotify.com/artist/5GIcOzVFTNnzArytjmTkW8,0.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",61.0
Domme Merrie,199,3/19/2018,Cazz Major,https://open.spotify.com/track/5aEZtiMEUaE4VprcuacRsv,Netherlands,top200,NEW_ENTRY,19012,195,0.84,0.679,0.0,-5.579,0.0,0.0417,0.282,0.0,0.134,0.757,100.98,144972.0,https://open.spotify.com/artist/6OYSnS0zxUX6XIAWKhJGnl,36.0,['dutch hip hop'],23.0
"Doorgaan (feat. Kevin, Josylvio, Bko & Vic 9)",85,3/31/2017,"Jairzinho, Vic9",https://open.spotify.com/track/4kv3C9039VmtzykQCBefqp,Netherlands,top200,NEW_ENTRY,41271,64,0.788,0.809,2.0,-5.717,1.0,0.0944,0.0806,0.000121,0.0616,0.633,110.032,198563.0,https://open.spotify.com/artist/4owt1GWUqAh4gsXT13roop,27.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",55.0
Een Dief Als Broer,44,2/4/2017,Soufiane Eddyani,https://open.spotify.com/track/5Mt7Dzj8Ak3Z3iFN0O8sxm,Netherlands,top200,NEW_ENTRY,56391,13,0.746,0.756,11.0,-7.366,0.0,0.254,0.0483,0.0,0.103,0.659,119.811,230352.0,https://open.spotify.com/artist/3g6GiVVg4ynji0D8f93bHZ,0.0,['belgian hip hop'],39.0
Encro,83,5/10/2019,"De Fellas, roselilah, Frsh, Blow",https://open.spotify.com/track/661tdaIdQsDIzVzkhEHUZk,Netherlands,top200,NEW_ENTRY,50689,83,0.674,0.557,10.0,-6.259,0.0,0.378,0.0256,5.37e-05,0.168,0.278,151.933,139452.0,https://open.spotify.com/artist/2TgfGXSqjJI3Neg2lNeptE,32.0,"['dutch hip hop', 'dutch rap pop']",43.0
Evoluatie,29,4/20/2018,"Esko, Bokoesam, Famke Louise",https://open.spotify.com/track/3lO5USjdP5URIogo7CZSH7,Netherlands,top200,NEW_ENTRY,113807,29,0.852,0.586,8.0,-4.984,1.0,0.231,0.143,0.0,0.322,0.474,120.089,153101.0,https://open.spotify.com/artist/0rQ69yrbz7CeUmXUn1beIj,21.0,"['dutch hip hop', 'dutch rap pop']",55.0
Faded Love,183,4/23/2021,Leony,https://open.spotify.com/track/3RcXFW8aiRYHRaDDYBqJ76,Netherlands,top200,NEW_ENTRY,26077,53,0.751,0.751,11.0,-3.848,1.0,0.0475,0.383,0.0,0.261,0.414,132.103,148346.0,https://open.spotify.com/artist/2NpPlwwDVYR5dIj0F31EcC,32.0,[],69.0
Faktap Broeder,37,6/4/2021,Mula B,https://open.spotify.com/track/1wkb6LtfzhFq42nbRfbMVI,Netherlands,top200,NEW_ENTRY,83042,34,0.789,0.79,8.0,-4.776,0.0,0.108,0.372,8.59e-05,0.103,0.733,122.9,177561.0,https://open.spotify.com/artist/6zEaCvF0CqEHs7kFyBkLHi,0.0,"['dutch hip hop', 'dutch rap pop']",62.0
Geen Backup,69,11/6/2020,"Idaly, CHO",https://open.spotify.com/track/3CFNQGPKfI2mqWl8DeGqU5,Netherlands,top200,NEW_ENTRY,53799,69,0.635,0.737,6.0,-8.016,1.0,0.793,0.306,0.0,0.238,0.483,165.093,181542.0,https://open.spotify.com/artist/1EYdbYpGAuJy6uZo4sVMoM,30.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",62.0
Girl You Know,115,2/16/2018,Bizzey,https://open.spotify.com/track/7eQfwuwSM5fr5ME159e1uC,Netherlands,top200,NEW_ENTRY,34356,115,0.75,0.646,4.0,-6.918,0.0,0.0337,0.0249,0.0911,0.145,0.635,99.999,185555.0,https://open.spotify.com/artist/5GIcOzVFTNnzArytjmTkW8,0.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",61.0
Glock In My Lap,69,10/2/2020,"21 Savage, Metro Boomin",https://open.spotify.com/track/6pcywuOeGGWeOQzdUyti6k,Netherlands,top200,NEW_ENTRY,57300,69,0.847,0.733,10.0,-6.439,0.0,0.16,0.00574,1.04e-05,0.151,0.202,130.029,193591.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,86.0,"['atl hip hop', 'rap']",92.0
Glorious (feat. Skylar Grey),189,7/20/2017,Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,Netherlands,top200,NEW_ENTRY,17431,11,0.731,0.794,0.0,-5.126,0.0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,220454.0,https://open.spotify.com/artist/3JhNCzhSMTxs9WLGJJxWOY,0.0,"['pop rap', 'seattle hip hop']",79.0
Gold Roses (feat. Drake),106,7/26/2019,Rick Ross,https://open.spotify.com/track/4aPB8rSxGFISs0o6V2LrTy,Netherlands,top200,NEW_ENTRY,39685,106,0.581,0.642,1.0,-5.318,1.0,0.407,0.0519,0.0,0.183,0.536,80.142,345160.0,https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a,52.0,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
