title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Flash Bomb,182,8/19/2021,Trizzy Nathaniel,https://open.spotify.com/track/4fjluC73ydZ1G8heQ3CjER,Lithuania,top200,NEW_ENTRY,1015,182,0.652,0.449,5.0,-8.415,1.0,0.0263,0.00486,0.04,0.109,0.0465,130.018,192052.0,https://open.spotify.com/artist/0u1CGYgUbpwH0Xp3YUT91g,0.0,[],0.0
Forever Yours - Avicii Tribute,43,1/24/2020,"Kygo, Sandro Cavazza",https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf,Lithuania,top200,NEW_ENTRY,1735,43,0.529,0.612,10.0,-8.794,1.0,0.052,0.253,0.0,0.246,0.434,119.272,193847.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,60.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Future Nostalgia,34,3/27/2020,Dua Lipa,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy,Lithuania,top200,NEW_ENTRY,2111,34,0.875,0.813,7.0,-4.502,1.0,0.0579,0.00618,0.0,0.321,0.859,114.993,184882.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,57.0,"['dance pop', 'pop', 'uk pop']",88.0
GHOST TOWN,147,11/2/2021,Benson Boone,https://open.spotify.com/track/135Lf4Q0CzlMNfOxbEUsLH,Lithuania,top200,NEW_ENTRY,1025,102,0.391,0.335,0.0,-10.064,1.0,0.0763,0.389,0.0,0.102,0.116,174.185,193733.0,https://open.spotify.com/artist/22wbnEMDvgVIAGdFeek6ET,77.0,['pop'],72.0
GIRL LIKE ME,83,12/30/2020,"Black Eyed Peas, Shakira",https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta,Lithuania,top200,NEW_ENTRY,1277,64,0.964,0.486,2.0,-8.891,1.0,0.188,0.0194,0.04,0.0694,0.318,124.058,220659.0,https://open.spotify.com/artist/1yxSLGMDHlW21z4YXirZDS,58.0,"['dance pop', 'pop', 'pop rap']",82.0
Game Over,41,1/22/2021,ElectricWolf,https://open.spotify.com/track/5YN8vSgC7ZbNx4Yu6oxKW3,Lithuania,top200,NEW_ENTRY,1994,41,0.584,0.112,9.0,-24.434,0.0,0.0307,0.296,0.846,0.0937,0.0723,90.006,150901.0,https://open.spotify.com/artist/4W4M0Bc2dqL17kxaZE9cc0,0.0,[],0.0
Getting Older,25,7/30/2021,Billie Eilish,https://open.spotify.com/track/4HOryCnbme0zBnF8LWij3f,Lithuania,top200,NEW_ENTRY,3560,25,0.599,0.128,10.0,-17.261,1.0,0.109,0.974,0.121,0.115,0.367,159.679,244221.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,71.0,"['art pop', 'electropop', 'pop']",89.0
Glorious (feat. Skylar Grey),61,7/20/2017,Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,Lithuania,top200,NEW_ENTRY,1025,9,0.731,0.794,0.0,-5.126,0.0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,220454.0,https://open.spotify.com/artist/3JhNCzhSMTxs9WLGJJxWOY,0.0,"['pop rap', 'seattle hip hop']",79.0
Good Without,63,4/28/2021,Mimi Webb,https://open.spotify.com/track/15OCqNPYoLziEAsbVnqRj5,Lithuania,top200,NEW_ENTRY,1868,63,0.616,0.576,11.0,-5.495,0.0,0.0532,0.0723,0.0,0.375,0.269,89.962,182121.0,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,67.0,"['alt z', 'dance pop', 'gen z singer-songwriter', 'pop', 'uk pop']",72.0
Goodbye,112,8/10/2020,AREZRA,https://open.spotify.com/track/0DER9yTjSG3UYfpSvVS3WL,Lithuania,top200,NEW_ENTRY,1054,112,0.607,0.626,1.0,-8.411,0.0,0.0644,0.075,0.0,0.352,0.397,125.017,247685.0,https://open.spotify.com/artist/6CgedJ2dk5GP40gS1OmGgE,0.0,[],45.0
Goodbye (feat. Nicki Minaj & Willy William),34,8/24/2018,"Jason Derulo, David Guetta",https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,Lithuania,top200,NEW_ENTRY,1807,17,0.643,0.904,0.0,-3.694,1.0,0.0739,0.0776,0.0,0.189,0.481,103.028,195419.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,60.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
Goosebumps - Remix,59,1/15/2021,"Travis Scott, HVME",https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9,Lithuania,top200,NEW_ENTRY,1558,9,0.841,0.593,1.0,-7.846,1.0,0.0379,0.418,0.0,0.124,0.808,124.917,162803.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,79.0,"['rap', 'slap house']",90.0
Guardian angel,17,12/7/2018,XXXTENTACION,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY,Lithuania,top200,NEW_ENTRY,2324,17,0.712,0.374,0.0,-10.215,0.0,0.511,0.795,0.0,0.187,0.779,133.952,108035.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,65.0,"['emo rap', 'miami hip hop']",88.0
Hangover,50,1/26/2019,Dynoro,https://open.spotify.com/track/38ec90xq2fKFMRJJahgnYX,Lithuania,top200,NEW_ENTRY,1125,50,0.757,0.719,5.0,-8.029,1.0,0.0646,0.0253,0.0113,0.252,0.155,128.007,142515.0,https://open.spotify.com/artist/3v6Ji4uoWtKRkhuDUaxi9n,3.0,"['covertronica', 'dance pop', 'edm', 'electro house', 'pop dance', 'tropical house']",67.0
Happier,33,3/3/2017,Ed Sheeran,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,Lithuania,top200,NEW_ENTRY,1643,26,0.522,0.385,0.0,-7.355,1.0,0.0288,0.536,0.0,0.135,0.236,89.792,207520.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,80.0,"['pop', 'uk pop']",92.0
Higher Love,16,6/28/2019,"Kygo, Whitney Houston",https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,Lithuania,top200,NEW_ENTRY,2874,16,0.693,0.678,8.0,-7.159,1.0,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,228267.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,75.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
I Always Wanna Die (Sometimes),73,11/30/2018,The 1975,https://open.spotify.com/track/3HPpOFmDibEO06Z2q4ZN5u,Lithuania,top200,NEW_ENTRY,1115,73,0.376,0.473,4.0,-5.636,1.0,0.0325,0.00527,0.00162,0.123,0.0398,148.835,314663.0,https://open.spotify.com/artist/3mIj9lX2MWuHmhNCA7LSCW,0.0,"['modern alternative rock', 'modern rock', 'pop', 'rock']",81.0
I Don't Feel Hate,144,5/19/2021,Jendrik,https://open.spotify.com/track/2wmO5hhuw4Au0IwSUGLqLh,Lithuania,top200,NEW_ENTRY,1235,47,0.827,0.837,5.0,-5.322,0.0,0.214,0.19,9.72e-06,0.0346,0.752,113.889,176997.0,https://open.spotify.com/artist/58E6TLHwF0cHdkrLd5iNRh,0.0,[],25.0
INFERNO,200,8/13/2021,"Sub Urban, Bella Poarch",https://open.spotify.com/track/7aonAWn0J0AJ47ZU9WHCXC,Lithuania,top200,NEW_ENTRY,1007,104,0.82,0.611,9.0,-5.02,0.0,0.122,0.0766,2.5e-05,0.0684,0.637,127.883,133134.0,https://open.spotify.com/artist/7gXb99Sf9nNmpNYeAgIQFG,67.0,['modern indie pop'],68.0
Intro,50,4/20/2018,J. Cole,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE,Lithuania,top200,NEW_ENTRY,1178,50,0.512,0.28,8.0,-16.708,0.0,0.0441,0.811,7.48e-05,0.087,0.545,111.446,107162.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,19.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
Ji Sustoja Prie Raudonos,100,5/7/2021,"Evgenya Redko, Wite Katt",https://open.spotify.com/track/0zmAzgI84pb1ma7vFShN3F,Lithuania,top200,NEW_ENTRY,1403,100,0.342,0.553,1.0,-9.188,0.0,0.143,0.102,1.68e-05,0.137,0.241,81.314,201193.0,https://open.spotify.com/artist/7o4wZjVHHWe4gw4oenPmcK,26.0,['lithuanian pop'],31.0
KOD,10,4/20/2018,J. Cole,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI,Lithuania,top200,NEW_ENTRY,2387,10,0.823,0.783,0.0,-6.274,1.0,0.154,0.21,0.0,0.113,0.199,141.882,191437.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,68.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
KOL NUM?RSIU,24,6/25/2020,OG Version,https://open.spotify.com/track/7jNDjGG8BNXnfXKBlfTDdh,Lithuania,top200,NEW_ENTRY,2738,11,0.709,0.637,1.0,-8.36,1.0,0.0792,0.039,0.0,0.168,0.504,85.961,145161.0,https://open.spotify.com/artist/0Y2zzjMum7MSOCvI0GNbv5,27.0,"['lithuanian hip hop', 'lithuanian pop', 'lithuanian trap']",45.0
LUST.,21,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp,Lithuania,top200,NEW_ENTRY,2343,21,0.678,0.562,3.0,-9.197,0.0,0.508,0.193,0.0,0.104,0.566,94.241,307880.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,65.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
La Mentira - Remix,157,3/15/2021,"Brytiago, Rafa Pab?n, Sech, Myke Towers, Cazzu, Rauw Alejandro",https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF,Lithuania,top200,NEW_ENTRY,1037,37,0.811,0.695,5.0,-3.942,0.0,0.246,0.395,0.0,0.109,0.51,93.991,388800.0,https://open.spotify.com/artist/00XhexlJEXQstHimpZN910,60.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",76.0
Let It Snow,114,12/24/2020,"Tori Kelly, Babyface",https://open.spotify.com/track/3TWIngtwbWAbLWSnMWdzge,Lithuania,top200,NEW_ENTRY,2155,114,0.414,0.664,1.0,-5.664,1.0,0.0415,0.227,0.0,0.271,0.526,137.095,118395.0,https://open.spotify.com/artist/1vSN1fsvrzpbttOYGsliDr,31.0,"['dance pop', 'pop', 'post-teen pop']",68.0
Let Me Love You,8,1/1/2017,"DJ Snake, Justin Bieber",https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,Lithuania,top200,MOVE_DOWN,1710,8,0.476,0.718,8.0,-5.309,1.0,0.0576,0.0784,1.02e-05,0.122,0.142,199.864,205947.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,0.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Loverboy,150,8/15/2021,A-Wall,https://open.spotify.com/track/3CboywxfJIgvHqi2FF4exb,Lithuania,top200,NEW_ENTRY,1001,97,0.604,0.466,0.0,-10.093,1.0,0.0315,0.649,0.0334,0.093,0.499,120.045,224520.0,https://open.spotify.com/artist/56OjNTX2bkrdGcB0staUOV,69.0,['bedroom pop'],59.0
MIC Drop (feat. Desiigner) [Steve Aoki Remix],47,12/6/2017,BTS,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,Lithuania,top200,NEW_ENTRY,1107,26,0.613,0.842,10.0,-4.332,0.0,0.219,0.0157,0.0,0.23,0.645,169.917,238726.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
MOTYV?CIJOS TIKSLAI,34,4/19/2020,OG Version,https://open.spotify.com/track/2weStIe95UhkqrJ5s1pUgd,Lithuania,top200,NEW_ENTRY,1797,20,0.886,0.519,10.0,-8.349,0.0,0.422,0.254,0.0,0.106,0.641,149.992,153624.0,https://open.spotify.com/artist/0Y2zzjMum7MSOCvI0GNbv5,17.0,"['lithuanian hip hop', 'lithuanian pop', 'lithuanian trap']",45.0
Make Up (feat. Ava Max),72,10/26/2018,"Vice, Jason Derulo",https://open.spotify.com/track/2s4fNa1Rqam7rGCSn9Gj1j,Lithuania,top200,NEW_ENTRY,1049,72,0.782,0.651,6.0,-4.889,0.0,0.117,0.0601,0.0,0.0907,0.65,122.028,160838.0,https://open.spotify.com/artist/0q4NrXqJnc367PieejuROJ,49.0,['chicano rap'],43.0
Mistletoe And Holly - Remastered 1999,54,12/23/2017,Frank Sinatra,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ,Lithuania,top200,NEW_ENTRY,1421,35,0.607,0.103,9.0,-14.405,1.0,0.0404,0.804,0.0,0.076,0.341,110.378,136427.0,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,48.0,"['adult standards', 'easy listening', 'lounge']",76.0
Monday,113,9/3/2021,Imagine Dragons,https://open.spotify.com/track/6tvDAC8atHIjyLgvOEK1fK,Lithuania,top200,NEW_ENTRY,1551,113,0.803,0.649,6.0,-5.842,1.0,0.219,0.127,6.49e-05,0.0894,0.797,90.006,187896.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
NASA,11,2/8/2019,Ariana Grande,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,Lithuania,top200,NEW_ENTRY,3570,11,0.737,0.461,6.0,-6.887,1.0,0.293,0.447,0.0,0.268,0.481,75.005,182000.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,53.0,"['dance pop', 'pop']",91.0
Nes A? Tik V?jas,176,6/19/2021,Sel,https://open.spotify.com/track/3eb7h8juA4MAVcdDAJMrCi,Lithuania,top200,NEW_ENTRY,1004,121,0.779,0.734,0.0,-7.654,1.0,0.0506,0.0718,0.000702,0.0754,0.642,120.027,232987.0,https://open.spotify.com/artist/3x5BNVdaDxbzqEQOxPoQ5F,28.0,"['lithuanian hip hop', 'lithuanian pop']",40.0
Never Going Home,183,7/23/2021,Kungs,https://open.spotify.com/track/0xfMlIW8lS40qvpsUw1l0X,Lithuania,top200,NEW_ENTRY,1065,92,0.836,0.846,0.0,-4.673,1.0,0.0392,0.0907,0.047,0.057,0.942,122.042,169945.0,https://open.spotify.com/artist/7keGfmQR4X5w0two1xKZ7d,70.0,"['edm', 'pop dance', 'tropical house']",70.0
OK Not To Be OK,44,9/11/2020,"Marshmello, Demi Lovato",https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,Lithuania,top200,NEW_ENTRY,2152,44,0.743,0.837,1.0,-5.025,0.0,0.0649,0.0172,0.0,0.0743,0.263,103.072,159863.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,69.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Omaga,141,5/19/2021,Benny Cristo,https://open.spotify.com/track/0AriSxYRoQelGrFEmS1BWm,Lithuania,top200,NEW_ENTRY,1240,79,0.717,0.872,6.0,-5.647,1.0,0.033,0.109,0.00156,0.344,0.886,122.012,179754.0,https://open.spotify.com/artist/1pkRaEsDK0f573GZFTDW7O,35.0,[],21.0
On My Way,48,1/28/2017,"Ti?sto, Bright Sparks",https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe,Lithuania,top200,NEW_ENTRY,1017,44,0.629,0.764,7.0,-4.023,1.0,0.036,0.00981,0.0,0.221,0.577,123.972,183710.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,0.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
Only Human,25,6/7/2019,Jonas Brothers,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,Lithuania,top200,NEW_ENTRY,2003,15,0.795,0.496,0.0,-5.883,1.0,0.0722,0.108,0.0,0.0645,0.874,94.01,183000.0,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,71.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",77.0
Outro: Tear,58,5/18/2018,BTS,https://open.spotify.com/track/5p10VwQ8LRoyTc8LFrvPw6,Lithuania,top200,NEW_ENTRY,1169,58,0.711,0.903,6.0,-2.723,0.0,0.247,0.327,0.0,0.0887,0.467,140.015,284981.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Overpass Graffiti,18,10/29/2021,Ed Sheeran,https://open.spotify.com/track/4btFHqumCO31GksfuBLLv3,Lithuania,top200,NEW_ENTRY,3905,18,0.52,0.849,9.0,-3.794,0.0,0.186,0.00253,0.0,0.119,0.774,175.908,236907.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,75.0,"['pop', 'uk pop']",92.0
PABLO,90,5/21/2021,MORGENSHTERN,https://open.spotify.com/track/6g2r8GK0vQz2xHBeMeBJth,Lithuania,top200,NEW_ENTRY,1877,90,0.952,0.505,11.0,-2.868,0.0,0.0704,0.247,1.09e-05,0.0973,0.541,134.008,113396.0,https://open.spotify.com/artist/0XNKQFs2Ewb3y0VsFUFc5l,45.0,"['russian hip hop', 'russian trap']",63.0
PATAL?KAS,23,6/25/2020,"OG Version, 7th Block",https://open.spotify.com/track/3WTQhYdJ2dy1nUhQ49pT0T,Lithuania,top200,NEW_ENTRY,2827,11,0.877,0.861,0.0,-5.963,1.0,0.222,0.131,4.66e-05,0.331,0.953,140.02,144077.0,https://open.spotify.com/artist/0Y2zzjMum7MSOCvI0GNbv5,29.0,"['lithuanian hip hop', 'lithuanian pop', 'lithuanian trap']",45.0
Pain 1993 (with Playboi Carti),5,5/1/2020,Drake,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,Lithuania,top200,NEW_ENTRY,4732,5,0.825,0.373,5.0,-5.532,0.0,0.108,0.163,0.0,0.368,0.12,77.271,149078.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,71.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Paramedic!,54,2/9/2018,SOB X RBE,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA,Lithuania,top200,NEW_ENTRY,1073,54,0.856,0.652,1.0,-5.324,1.0,0.143,0.177,0.0,0.193,0.471,97.017,219307.0,https://open.spotify.com/artist/2TImI3DW7o5MdRXJs4D37h,64.0,"['cali rap', 'trap', 'vapor trap', 'west coast trap']",55.0
Patogu ir Smagu,11,3/24/2021,7th Block,https://open.spotify.com/track/30VaEPAdh6zaV8DjeFoFB4,Lithuania,top200,NEW_ENTRY,3432,3,0.581,0.725,6.0,-7.392,0.0,0.278,0.288,0.0,0.215,0.705,79.619,156020.0,https://open.spotify.com/artist/7d3r71GLq14ZSF9TNxhyDt,31.0,"['lithuanian hip hop', 'lithuanian trap']",30.0
Planas,55,1/29/2019,OG Version,https://open.spotify.com/track/14o6V3VR0DpZjYGOO5nxrP,Lithuania,top200,NEW_ENTRY,1078,41,0.845,0.499,1.0,-13.036,0.0,0.193,0.0233,0.00661,0.0869,0.486,160.012,132500.0,https://open.spotify.com/artist/0Y2zzjMum7MSOCvI0GNbv5,25.0,"['lithuanian hip hop', 'lithuanian pop', 'lithuanian trap']",45.0
Possession,167,6/28/2021,Wileps,https://open.spotify.com/track/7dcpD6fGjH6UcTIbkxcP2w,Lithuania,top200,NEW_ENTRY,1047,167,0.614,0.828,2.0,-8.827,1.0,0.0385,0.000365,0.915,0.0569,0.813,102.889,160935.0,https://open.spotify.com/artist/3rqhXwwzZ2PegVBuTEQF1D,0.0,[],0.0
Promise,74,7/9/2019,"Mark Les, Monique",https://open.spotify.com/track/0tKYcpmljHyyWWVDtzZrHm,Lithuania,top200,NEW_ENTRY,1047,62,0.615,0.747,1.0,-9.13,1.0,0.0275,0.306,0.000301,0.113,0.3,107.99,277847.0,https://open.spotify.com/artist/0tmr5IEFNFo4ogDHFKDWgU,25.0,['lithuanian pop'],18.0
Pull Up N Ride,117,3/15/2021,"Vasjan, Ron Suno",https://open.spotify.com/track/2wYoqdvmoXAwTANIfAUJT5,Lithuania,top200,NEW_ENTRY,1186,117,0.878,0.58,1.0,-11.411,0.0,0.355,0.0749,1.71e-06,0.283,0.689,139.963,179396.0,https://open.spotify.com/artist/4MaYC9ptsQ1QyFJ49MXSlc,0.0,[],24.0
Ramen & OJ,135,9/10/2021,"Joyner Lucas, Lil Baby",https://open.spotify.com/track/4TIqzdAssasqx3DAe6cG9J,Lithuania,top200,NEW_ENTRY,1284,106,0.597,0.571,1.0,-6.205,0.0,0.293,0.492,0.0,0.093,0.165,106.196,218448.0,https://open.spotify.com/artist/6C1ohJrd5VydigQtaGy5Wa,74.0,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",72.0
Real Shit (with benny blanco),82,12/4/2020,Juice WRLD,https://open.spotify.com/track/3uVPLtkmDu8pDkYEAVqbgS,Lithuania,top200,NEW_ENTRY,1714,82,0.703,0.703,1.0,-4.672,1.0,0.133,0.605,0.0,0.12,0.697,76.017,183783.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,66.0,"['chicago rap', 'melodic rap']",90.0
Red (Taylor's Version),168,11/12/2021,Taylor Swift,https://open.spotify.com/track/4OAuvHryIVv4kMDNSLuPt6,Lithuania,top200,NEW_ENTRY,1044,168,0.516,0.777,1.0,-4.908,0.0,0.0375,0.00108,1.62e-06,0.0761,0.408,125.047,223093.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,76.0,['pop'],100.0
Remind Me,68,12/15/2017,Eminem,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH,Lithuania,top200,NEW_ENTRY,1004,68,0.764,0.867,4.0,-3.856,1.0,0.296,0.125,0.0,0.717,0.767,93.969,225173.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Right Now,44,8/24/2018,"Nick Jonas, Robin Schulz",https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk,Lithuania,top200,NEW_ENTRY,1570,44,0.597,0.751,6.0,-4.982,0.0,0.193,0.0104,0.0,0.0912,0.568,103.956,201680.0,https://open.spotify.com/artist/4Rxn7Im3LGfyRkY2FlHhWi,60.0,"['dance pop', 'pop', 'post-teen pop']",67.0
SOS,25,4/11/2019,"Avicii, Aloe Blacc",https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,Lithuania,top200,NEW_ENTRY,1810,3,0.802,0.645,5.0,-6.181,0.0,0.0715,0.272,0.0,0.119,0.376,100.001,157202.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Sick Boy,47,1/18/2018,The Chainsmokers,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0,Lithuania,top200,NEW_ENTRY,1083,2,0.548,0.58,11.0,-7.524,0.0,0.121,0.104,0.0,0.127,0.462,180.066,193893.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Slatty (feat. Yak Gotti & Lil Duke),144,4/16/2021,"Lil Duke, Young Stoner Life, Young Thug, Gunna",https://open.spotify.com/track/0ky8syPEVEfD7qCxMTW49X,Lithuania,top200,NEW_ENTRY,1112,144,0.814,0.531,1.0,-7.56,1.0,0.0884,0.000544,7.26e-06,0.103,0.18,130.02,290280.0,https://open.spotify.com/artist/1xr2G8Hlx4QWmT9HaUbmoO,50.0,"['hip hop', 'rap', 'southern hip hop', 'trap']",67.0
Slay3r,49,12/25/2020,Playboi Carti,https://open.spotify.com/track/1eMNW1HQjF1dbb4GtnmpaX,Lithuania,top200,NEW_ENTRY,2442,43,0.885,0.661,4.0,-5.062,0.0,0.141,0.165,0.0,0.334,0.436,140.028,164591.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,63.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Solo (feat. Demi Lovato),14,5/18/2018,Clean Bandit,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,Lithuania,top200,NEW_ENTRY,2099,1,0.737,0.636,11.0,-4.546,0.0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,222653.0,https://open.spotify.com/artist/6MDME20pz9RveH9rEXvrOM,70.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance', 'uk funky']",76.0
Some Say - Felix Jaehn Remix,91,6/12/2020,Nea,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,Lithuania,top200,NEW_ENTRY,1185,49,0.682,0.7,6.0,-5.591,1.0,0.0397,0.406,0.0,0.174,0.637,120.03,186878.0,https://open.spotify.com/artist/7nqlScm2smydSRl13eaP8E,69.0,['scandipop'],59.0
Speculation,46,6/28/2021,Ivan Perkovic,https://open.spotify.com/track/2cK0qQlIUIwUIiJiiFAvyX,Lithuania,top200,NEW_ENTRY,2196,46,0.583,0.714,7.0,-12.278,1.0,0.0469,0.000587,0.779,0.0817,0.896,94.925,87251.0,https://open.spotify.com/artist/0TVR75cxnBWL0qchmsjPyg,0.0,[],0.0
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),38,1/2/2017,Vice,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,Lithuania,top200,NEW_ENTRY,1159,24,0.779,0.671,9.0,-5.829,1.0,0.0814,0.153,1.12e-05,0.115,0.718,104.953,177095.0,https://open.spotify.com/artist/0q4NrXqJnc367PieejuROJ,0.0,['chicano rap'],43.0
Streets,75,1/10/2021,Doja Cat,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf,Lithuania,top200,NEW_ENTRY,1110,3,0.749,0.463,11.0,-8.433,1.0,0.0842,0.21,0.0382,0.338,0.189,90.035,226987.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,82.0,"['dance pop', 'pop']",87.0
Summer Air,51,6/13/2017,ItaloBrothers,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8,Lithuania,top200,NEW_ENTRY,1212,38,0.755,0.751,8.0,-4.034,1.0,0.0748,0.0635,0.0,0.0812,0.491,102.002,183587.0,https://open.spotify.com/artist/5nkYRuiIHg2xXHFC8bfosJ,0.0,"['dance pop', 'eurodance', 'europop', 'hands up', 'italo dance', 'pop dance']",64.0
Suncity (feat. Empress Of),21,10/19/2018,Khalid,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN,Lithuania,top200,NEW_ENTRY,2055,15,0.695,0.639,7.0,-6.897,0.0,0.153,0.107,0.000657,0.118,0.344,90.027,189493.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,54.0,"['pop', 'pop r&b']",87.0
Susimildamas Nemotyvuok,5,10/28/2019,Lilas ir Innomine,https://open.spotify.com/track/1JI3PzMzCuIVPxXL0TARsu,Lithuania,top200,NEW_ENTRY,6336,5,0.843,0.636,1.0,-10.022,1.0,0.0973,0.267,0.00258,0.322,0.356,129.998,184867.0,https://open.spotify.com/artist/7EvvLZS0GP7XuNlWFFXpFR,14.0,"['lithuanian hip hop', 'lithuanian pop']",38.0
