title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Dear Boy,104,4/21/2018,Avicii,https://open.spotify.com/track/3qC3qmZNDXu62hc8YbhWsy,Malaysia,top200,NEW_ENTRY,6564,104,0.686,0.581,9.0,-5.911,1.0,0.112,0.000276,0.1,0.3,0.253,124.995,479333.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Dekat Puchong,155,12/19/2017,ROTI,https://open.spotify.com/track/5LzAQZlGAFEVZ3VGzBdB03,Malaysia,top200,NEW_ENTRY,5156,155,0.846,0.722,3.0,-3.563,0.0,0.16,0.0305,0.0,0.102,0.529,155.034,241292.0,https://open.spotify.com/artist/3F2ZiUrIYrAbrzEnXaCYyx,2.0,['malaysian hip hop'],9.0
Demons,134,1/6/2018,Imagine Dragons,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e,Malaysia,top200,NEW_ENTRY,5244,134,0.327,0.71,3.0,-2.928,1.0,0.0547,0.202,9e-05,0.28,0.416,179.561,175200.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
Die For Me (feat. Future & Halsey),70,9/6/2019,Post Malone,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h,Malaysia,top200,NEW_ENTRY,11985,54,0.614,0.66,0.0,-2.848,1.0,0.0441,0.19,0.0,0.211,0.452,145.01,245267.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,0.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Dinda,197,9/22/2021,Masdo,https://open.spotify.com/track/49aLn6dhgqf1XOjxQGG15w,Malaysia,top200,NEW_ENTRY,6741,183,0.597,0.47,1.0,-17.812,0.0,0.0336,0.135,0.34,0.289,0.759,120.068,211544.0,https://open.spotify.com/artist/2r1WoyhX1FSc7AmcF8rkoO,61.0,"['malaysian indie', 'malaysian pop']",57.0
Do Re Mi,133,10/19/2020,SEVENTEEN,https://open.spotify.com/track/4wcyQo2iV46LinjXE55RtG,Malaysia,top200,NEW_ENTRY,7926,133,0.731,0.743,0.0,-4.65,1.0,0.0711,0.103,0.0,0.174,0.725,147.943,197560.0,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,54.0,"['k-pop', 'k-pop boy group']",79.0
Dynamite - Midnight Remix,195,9/18/2020,BTS,https://open.spotify.com/track/30mCoJIAVtCfEy7VJ3DG5q,Malaysia,top200,NEW_ENTRY,6608,195,0.782,0.795,4.0,-4.167,1.0,0.122,0.0689,0.0,0.109,0.402,114.036,196509.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
ENTROPY,115,6/28/2019,Daniel Caesar,https://open.spotify.com/track/795p3jKj5stjPf8IFpZkdD,Malaysia,top200,NEW_ENTRY,8986,115,0.642,0.527,2.0,-9.444,1.0,0.0534,0.808,4.28e-05,0.154,0.566,133.062,261291.0,https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA,58.0,"['canadian contemporary r&b', 'pop', 'r&b']",79.0
Easier ??Remix (with Charlie Puth),200,8/16/2019,5 Seconds of Summer,https://open.spotify.com/track/5iTaLzgPI5jRMVAxITcZwT,Malaysia,top200,NEW_ENTRY,6047,200,0.418,0.445,5.0,-5.407,1.0,0.227,0.469,0.0,0.123,0.608,175.686,157326.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,58.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Eleven,134,1/10/2020,Khalid,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,Malaysia,top200,NEW_ENTRY,8125,61,0.701,0.396,4.0,-10.182,0.0,0.119,0.112,0.0209,0.223,0.115,129.004,206361.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,63.0,"['pop', 'pop r&b']",87.0
Eyes Blue Like The Atlantic (feat. Subvrbs),193,10/29/2020,Sista Prod,https://open.spotify.com/track/0qUcpOOna3kkrwfqky85e1,Malaysia,top200,NEW_ENTRY,6189,193,0.768,0.339,0.0,-13.169,1.0,0.777,0.608,0.000956,0.261,0.568,76.229,154599.0,https://open.spotify.com/artist/7cSbcJTJBBSXDjRNR2qD61,68.0,[],56.0
Fall for You (Acoustic),195,1/1/2017,Secondhand Serenade,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,Malaysia,top200,NEW_ENTRY,2359,110,0.433,0.307,0.0,-8.796,1.0,0.0327,0.65,0.0,0.0635,0.378,178.114,176947.0,https://open.spotify.com/artist/6eouuqqGggqDlYRV63cgPo,62.0,"['piano rock', 'pixie', 'pop punk']",58.0
Feel So Fine,110,2/28/2017,TAEYEON,https://open.spotify.com/track/0HpVxENhdCmFyTtf08th8s,Malaysia,top200,NEW_ENTRY,5043,110,0.357,0.7,7.0,-4.153,1.0,0.0454,0.256,0.0,0.085,0.301,89.995,219015.0,https://open.spotify.com/artist/3qNVuliS40BLgXGxhdBdqu,35.0,"['k-pop', 'pop']",68.0
Focus,60,9/17/2021,NCT 127,https://open.spotify.com/track/3OXAycDk6KZnCfYA0LABUr,Malaysia,top200,NEW_ENTRY,13993,60,0.655,0.711,5.0,-3.34,1.0,0.161,0.284,0.0,0.116,0.468,82.391,204707.0,https://open.spotify.com/artist/7f4ignuCJhLXfZ9giKT7rH,51.0,"['k-pop', 'k-pop boy group']",72.0
For You,189,1/1/2017,"CHEN, BAEKHYUN, XIUMIN",https://open.spotify.com/track/7rLvsAO1yb7ElxPhkz60qh,Malaysia,top200,NEW_ENTRY,2427,184,0.533,0.838,0.0,-3.723,1.0,0.0319,0.102,0.0,0.394,0.449,75.021,196549.0,https://open.spotify.com/artist/0UEP2XBR9aC5NBKcAKnBIq,62.0,['k-pop'],59.0
Friend Of Mine (feat. Vargas & Lagola),125,8/11/2017,Avicii,https://open.spotify.com/track/5WEqjIUHkwZ5h3DSE7F9bM,Malaysia,top200,NEW_ENTRY,4992,125,0.701,0.717,7.0,-4.367,0.0,0.056,0.0181,0.00599,0.0713,0.666,109.999,159864.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,40.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Go Crazy,200,7/5/2020,"Chris Brown, Young Thug",https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Malaysia,top200,NEW_ENTRY,5848,30,0.755,0.578,0.0,-8.932,0.0,0.145,0.316,0.0,0.25,0.581,94.148,176960.0,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,77.0,"['dance pop', 'r&b']",89.0
Greatest,113,8/31/2018,Eminem,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv,Malaysia,top200,NEW_ENTRY,6452,37,0.809,0.737,1.0,-5.186,1.0,0.108,0.0441,0.0,0.341,0.367,80.025,226938.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,62.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
HELICOPTER,114,9/3/2020,CLC,https://open.spotify.com/track/2hJS7BdEaH9Jo8MeJujsHT,Malaysia,top200,NEW_ENTRY,8864,62,0.666,0.908,5.0,-2.819,0.0,0.056,0.0323,0.0,0.383,0.655,155.048,225720.0,https://open.spotify.com/artist/6QyO41KctzGc70mVaVnXQO,58.0,"['k-pop', 'k-pop girl group', 'korean city pop']",52.0
Hardest To Love,28,3/20/2020,The Weeknd,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX,Malaysia,top200,NEW_ENTRY,21254,28,0.467,0.608,10.0,-7.847,1.0,0.0707,0.0909,8.83e-05,0.125,0.108,80.957,211400.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,69.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Hari Raya Hari Bahagia,161,6/22/2017,Ramlah Ram,https://open.spotify.com/track/1JWMSuCHg88PUekZm3uZF7,Malaysia,top200,NEW_ENTRY,4628,131,0.582,0.532,11.0,-9.131,0.0,0.0291,0.762,0.0,0.0692,0.607,149.981,173320.0,https://open.spotify.com/artist/4MHFCJ8NF67BZ2jl8gF7FX,0.0,"['classic malaysian pop', 'rock kapak']",28.0
Hari Yang Mulia,163,6/24/2017,Datuk Sharifah Aini,https://open.spotify.com/track/5PqOQbpe75y3BWONEjNo3n,Malaysia,top200,NEW_ENTRY,3807,163,0.399,0.464,7.0,-6.213,0.0,0.0303,0.644,0.0,0.253,0.529,114.817,200227.0,https://open.spotify.com/artist/0EAfDSxGzS4bal72IMoHHQ,26.0,['classic malaysian pop'],39.0
Hatiku Milikmu,200,9/12/2018,Siti Nordiana,https://open.spotify.com/track/7beDBhX2uA70NSmThp1prF,Malaysia,top200,NEW_ENTRY,4643,170,0.617,0.499,3.0,-4.315,0.0,0.0301,0.844,0.0,0.084,0.309,129.864,237644.0,https://open.spotify.com/artist/7tbUHCaiBX4cXHQkII3CVH,36.0,"['classic malaysian pop', 'malaysian pop', 'rock kapak']",42.0
Hurricane,36,8/29/2021,Kanye West,https://open.spotify.com/track/0RbW8kWozrVSIGb4V13o0o,Malaysia,top200,NEW_ENTRY,17424,19,0.587,0.561,0.0,-6.569,1.0,0.146,0.0466,0.0,0.109,0.351,80.009,243187.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,1.0,"['chicago rap', 'rap']",91.0
I Don't Do Drugs (feat. Ariana Grande),59,6/25/2021,Doja Cat,https://open.spotify.com/track/0FFsgUoFibYISzMxuGS61W,Malaysia,top200,NEW_ENTRY,11655,59,0.683,0.615,5.0,-5.737,1.0,0.0966,0.222,8.25e-06,0.154,0.45,77.014,188893.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,70.0,"['dance pop', 'pop']",87.0
I'll Be Home For Christmas - Recorded at Spotify Studios NYC,160,12/23/2017,Demi Lovato,https://open.spotify.com/track/4G0YpYB1Ullb5rgJeJoMcP,Malaysia,top200,NEW_ENTRY,4358,118,0.452,0.273,7.0,-12.371,1.0,0.0304,0.778,0.00188,0.228,0.227,84.024,206160.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,31.0,"['dance pop', 'pop', 'post-teen pop']",80.0
I'm the One,13,5/1/2017,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne",https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,Malaysia,top200,NEW_ENTRY,21575,3,0.599,0.667,7.0,-4.267,1.0,0.0367,0.0533,0.0,0.134,0.817,80.984,288877.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,1.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
INFERNO,125,8/13/2021,"Sub Urban, Bella Poarch",https://open.spotify.com/track/7aonAWn0J0AJ47ZU9WHCXC,Malaysia,top200,NEW_ENTRY,7697,29,0.82,0.611,9.0,-5.02,0.0,0.122,0.0766,2.5e-05,0.0684,0.637,127.883,133134.0,https://open.spotify.com/artist/7gXb99Sf9nNmpNYeAgIQFG,67.0,['modern indie pop'],68.0
Ice Queen,130,7/10/2019,BAEKHYUN,https://open.spotify.com/track/6z4suYXf384HJU1bK8PhOZ,Malaysia,top200,NEW_ENTRY,7784,130,0.643,0.797,11.0,-3.082,0.0,0.0634,0.329,0.0,0.294,0.513,105.027,215846.0,https://open.spotify.com/artist/4ufh0WuMZh6y4Dmdnklvdl,46.0,['k-pop'],65.0
If I Let You Go - Radio Edit,128,8/8/2019,Westlife,https://open.spotify.com/track/5giCRvTkp5GV5UIAORAOof,Malaysia,top200,NEW_ENTRY,7695,114,0.579,0.697,0.0,-4.255,1.0,0.0287,0.00575,0.0,0.0775,0.64,181.995,221533.0,https://open.spotify.com/artist/5Z1CCuBsyhEHngq3U5IraY,0.0,"['boy band', 'europop']",71.0
Impikan,194,11/9/2020,DOLLA,https://open.spotify.com/track/0ERFAbunAhaQcK70dMJuR9,Malaysia,top200,NEW_ENTRY,6684,145,0.774,0.856,4.0,-5.223,0.0,0.122,0.0211,2.04e-05,0.094,0.162,110.031,210545.0,https://open.spotify.com/artist/3SRXsr6dPMvVGSSpccDWjO,33.0,['malaysian pop'],43.0
In the Dark,114,1/12/2018,Camila Cabello,https://open.spotify.com/track/1GO9vCm5Cra5uWGSWQ5mGK,Malaysia,top200,NEW_ENTRY,6594,114,0.425,0.548,7.0,-6.762,1.0,0.114,0.21,0.0,0.115,0.282,175.756,219827.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,51.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Intro: Singularity,24,5/18/2018,BTS,https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK,Malaysia,top200,NEW_ENTRY,19097,15,0.775,0.271,1.0,-9.131,0.0,0.092,0.554,0.00285,0.112,0.204,104.001,196998.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
I?? OK,45,1/7/2019,iKON,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ,Malaysia,top200,NEW_ENTRY,12679,11,0.539,0.597,0.0,-4.83,1.0,0.0673,0.335,0.0,0.142,0.436,179.857,216647.0,https://open.spotify.com/artist/5qRSs6mvI17zrkJpOHkCoM,0.0,"['k-pop', 'k-pop boy group']",63.0
Jackie Chan,124,5/18/2018,"Ti?sto, Dzeko, Preme, Post Malone",https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,Malaysia,top200,NEW_ENTRY,5963,30,0.747,0.834,3.0,-2.867,0.0,0.045,0.374,0.0,0.0586,0.687,128.005,215760.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,71.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
Jatuh Bangun (Feat. Aman Ra),197,12/28/2017,Haqiem Rusli,https://open.spotify.com/track/3vmLQXO1B4nvCgpPTHWWWM,Malaysia,top200,NEW_ENTRY,4376,53,0.735,0.693,11.0,-7.34,0.0,0.0915,0.115,0.0,0.14,0.78,119.926,205415.0,https://open.spotify.com/artist/0J1gUosYaFbrSG6FkbE4c7,22.0,['malaysian pop'],43.0
Jopping,37,10/4/2019,SuperM,https://open.spotify.com/track/5WrEilrRI5cIW0DxMvQYPZ,Malaysia,top200,NEW_ENTRY,19729,28,0.74,0.835,10.0,-3.425,0.0,0.0839,0.0139,0.0,0.857,0.535,123.024,251293.0,https://open.spotify.com/artist/5BHFSMEjfLVx1JwRWjAOsE,62.0,['k-pop'],56.0
Just My Imagination,173,1/16/2018,The Cranberries,https://open.spotify.com/track/484sAt8h6YYMXNuBV2oT83,Malaysia,top200,NEW_ENTRY,4863,173,0.545,0.797,10.0,-5.315,1.0,0.0252,0.257,3.86e-06,0.0884,0.852,100.464,221293.0,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9,0.0,"['irish rock', 'pop rock']",74.0
Karena Kucinta Kau,175,2/19/2020,Bunga Citra Lestari,https://open.spotify.com/track/2NENYTrCpfYbrfituktZ6D,Malaysia,top200,NEW_ENTRY,7043,79,0.634,0.385,6.0,-7.486,1.0,0.0285,0.725,0.000161,0.104,0.162,129.904,293240.0,https://open.spotify.com/artist/30qVSJGhPhrZLKG0H9DMA9,0.0,['indonesian pop'],59.0
Keep Me Crazy,121,3/10/2017,Sheppard,https://open.spotify.com/track/77HDsrdaHJBj2D1d8GDbC2,Malaysia,top200,NEW_ENTRY,4923,121,0.679,0.871,2.0,-5.061,1.0,0.058,0.0238,0.0,0.188,0.738,143.932,196954.0,https://open.spotify.com/artist/6VxCmtR7S3yz4vnzsJqhSV,0.0,"['australian indie', 'australian pop', 'folk-pop', 'pop', 'pop rock']",63.0
Kids Again,163,11/5/2020,Sam Smith,https://open.spotify.com/track/1ABS9lKaZ1uXkXCqr9zFO7,Malaysia,top200,NEW_ENTRY,7144,163,0.666,0.726,11.0,-2.998,1.0,0.0262,0.486,0.0,0.0892,0.468,128.044,207528.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,57.0,"['pop', 'uk pop']",88.0
"King's Dead (with Kendrick Lamar, Future & James Blake)",124,2/9/2018,Jay Rock,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH,Malaysia,top200,NEW_ENTRY,5774,63,0.645,0.705,1.0,-5.008,1.0,0.299,0.000813,0.0,0.128,0.376,137.133,229670.0,https://open.spotify.com/artist/28ExwzUQsvgJooOI0X1mr3,70.0,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",73.0
Kucu Kuca,185,6/23/2021,Lia Aziz,https://open.spotify.com/track/3wZ7FLwaguikW0ylCKkSKN,Malaysia,top200,NEW_ENTRY,6558,66,0.751,0.638,2.0,-5.687,0.0,0.0362,0.529,0.0,0.364,0.585,125.032,177000.0,https://open.spotify.com/artist/4Dxs6WepdnXGJWAC4vgmPp,37.0,['malaysian pop'],26.0
LOVE ME LOVE ME,152,8/6/2017,WINNER,https://open.spotify.com/track/6KmWiz0zpYSPA56Poz0Cjb,Malaysia,top200,NEW_ENTRY,3965,142,0.753,0.818,9.0,-4.458,0.0,0.0697,0.0852,0.0,0.109,0.737,105.995,217309.0,https://open.spotify.com/artist/5DuzBeOgFwViFcv00Q5PFb,0.0,"['k-pop', 'k-pop boy group']",56.0
Left & Right,84,6/22/2020,SEVENTEEN,https://open.spotify.com/track/66orj0qtDgnU6DlmllAxbq,Malaysia,top200,NEW_ENTRY,9646,30,0.725,0.823,6.0,-3.868,0.0,0.115,0.132,0.0,0.104,0.958,149.994,201773.0,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,0.0,"['k-pop', 'k-pop boy group']",79.0
Let It Snow! Let It Snow! Let It Snow!,174,12/21/2018,Dean Martin,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,Malaysia,top200,NEW_ENTRY,5667,60,0.451,0.24,1.0,-14.014,1.0,0.0351,0.912,2.45e-06,0.175,0.701,134.009,117147.0,https://open.spotify.com/artist/49e4v89VmlDcFCMyDv9wQ9,63.0,"['adult standards', 'easy listening', 'lounge']",68.0
Like It Is,190,3/28/2020,"Kygo, Zara Larsson, Tyga",https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,Malaysia,top200,NEW_ENTRY,5585,80,0.794,0.728,1.0,-6.759,1.0,0.114,0.121,8.82e-06,0.227,0.36,105.024,183067.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,60.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Likes,43,7/12/2019,"Yuna, KYLE",https://open.spotify.com/track/4KXAulHeLjKCVoHrCAMdto,Malaysia,top200,NEW_ENTRY,17145,43,0.437,0.614,9.0,-6.909,1.0,0.318,0.656,0.0,0.148,0.655,81.121,215560.0,https://open.spotify.com/artist/3kHVioJpVxlazAAKQ64pC1,33.0,['malaysian pop'],58.0
Little Things,108,7/23/2020,One Direction,https://open.spotify.com/track/7kSLdGdXLey7pzLsWpdg1h,Malaysia,top200,NEW_ENTRY,9156,108,0.707,0.222,7.0,-11.716,1.0,0.0329,0.788,0.0,0.205,0.556,110.095,219640.0,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,0.0,"['boy band', 'pop', 'post-teen pop', 'talent show']",86.0
Love All (with JAY-Z),39,9/3/2021,Drake,https://open.spotify.com/track/4VCbgIdr8ptegWeJpqLVHH,Malaysia,top200,NEW_ENTRY,20272,39,0.73,0.576,2.0,-5.442,1.0,0.287,0.354,3.59e-05,0.15,0.155,92.131,228461.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,70.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Love Is Gone - Acoustic,122,9/24/2020,"SLANDER, Dylan Matthew",https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx,Malaysia,top200,NEW_ENTRY,8312,14,0.541,0.153,6.0,-10.654,1.0,0.0303,0.882,1.66e-06,0.16,0.359,139.644,176972.0,https://open.spotify.com/artist/20DZAfCuP1TKZl5KcY7z3Q,78.0,"['dubstep', 'edm', 'pop dance', 'tropical house']",68.0
Love Me Like That,56,7/25/2021,Sam Kim,https://open.spotify.com/track/1lhm29o3syw122xynSKaAK,Malaysia,top200,NEW_ENTRY,11020,25,0.59,0.294,9.0,-8.125,1.0,0.0654,0.854,0.0,0.0873,0.461,87.895,211364.0,https://open.spotify.com/artist/4BBN286rBKyCWsSPq2cxYO,69.0,"['chill r&b', 'k-pop', 'korean pop', 'korean r&b']",61.0
Love Me Now,77,1/1/2017,John Legend,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,Malaysia,top200,SAME_POSITION,4808,39,0.495,0.762,8.0,-3.842,1.0,0.0862,0.591,0.0,0.0763,0.708,123.893,210293.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,62.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Meet Me At Our Spot,171,9/16/2021,"THE ANXIETY, WILLOW, Tyler Cole",https://open.spotify.com/track/07MDkzWARZaLEdKxo6yArG,Malaysia,top200,NEW_ENTRY,6584,70,0.773,0.47,2.0,-7.93,1.0,0.0299,0.0153,0.000193,0.0851,0.399,94.995,162680.0,https://open.spotify.com/artist/64H8UqGLbJFHwKtGxiV8OP,77.0,['modern alternative pop'],62.0
Merry Christmas Everyone - Remastered,199,12/24/2018,Shakin' Stevens,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB,Malaysia,top200,NEW_ENTRY,5495,191,0.541,0.909,9.0,-3.101,1.0,0.0358,0.128,0.0,0.128,0.962,203.862,220160.0,https://open.spotify.com/artist/0wi4yTYlGtEnbGo4ltZTib,0.0,"['classic uk pop', 'europop', 'new wave pop', 'rock-and-roll', 'rockabilly', 'soft rock']",54.0
My Eyes,183,1/16/2017,10cm,https://open.spotify.com/track/0ndIZ2XvGtXV0PIbEAwoIv,Malaysia,top200,NEW_ENTRY,3317,117,0.892,0.443,0.0,-6.178,1.0,0.0379,0.439,0.0,0.0866,0.714,107.983,157001.0,https://open.spotify.com/artist/6zn0ihyAApAYV51zpXxdEp,52.0,"['k-indie', 'k-pop', 'korean pop']",58.0
My Little Love,26,11/19/2021,Adele,https://open.spotify.com/track/2DuPBbS5mIldXnh7Wum8Cy,Malaysia,top200,NEW_ENTRY,25527,26,0.339,0.492,1.0,-10.661,1.0,0.0559,0.829,0.00377,0.147,0.102,151.865,389107.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,67.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Need to Know,22,10/1/2021,Doja Cat,https://open.spotify.com/track/3Vi5XqYrmQgOYBajMWSvCi,Malaysia,top200,MOVE_DOWN,27872,21,0.664,0.609,1.0,-6.509,1.0,0.0707,0.304,0.0,0.0926,0.194,130.041,210560.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,81.0,"['dance pop', 'pop']",87.0
Nights With You,109,4/21/2017,M?,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,Malaysia,top200,NEW_ENTRY,5305,89,0.763,0.671,1.0,-4.029,0.0,0.1,0.401,1.16e-05,0.375,0.602,120.06,197495.0,https://open.spotify.com/artist/0bdfiayQAKewqEvaU6rXCv,56.0,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']",71.0
Nothing,198,11/7/2021,Bruno Major,https://open.spotify.com/track/2IAR0DziHCjSu16gR4ihvy,Malaysia,top200,NEW_ENTRY,6601,101,0.555,0.27,2.0,-15.892,1.0,0.0884,0.931,0.536,0.103,0.274,139.691,162797.0,https://open.spotify.com/artist/0hDjKSKjl1DC7ovYTDJHe8,19.0,['pop'],67.0
Older,175,11/13/2018,Sasha Sloan,https://open.spotify.com/track/52iLDrSoRtf9lcgFuLVfqE,Malaysia,top200,NEW_ENTRY,5547,104,0.681,0.292,11.0,-9.599,1.0,0.0483,0.743,0.0,0.0974,0.162,64.002,191002.0,https://open.spotify.com/artist/4xnihxcoXWK3UqryOSnbw5,71.0,"['alt z', 'electropop', 'pop']",71.0
One (Monster & Infinity),122,9/25/2020,SuperM,https://open.spotify.com/track/79rZwU6UJ7FwODmAqXJqmO,Malaysia,top200,NEW_ENTRY,9051,122,0.518,0.917,0.0,-1.645,1.0,0.166,0.0306,0.0,0.368,0.461,160.044,221040.0,https://open.spotify.com/artist/5BHFSMEjfLVx1JwRWjAOsE,48.0,['k-pop'],56.0
Only Angel,143,5/12/2017,Harry Styles,https://open.spotify.com/track/5Lbsc65org0b85kNsPkluY,Malaysia,top200,NEW_ENTRY,4521,143,0.554,0.842,5.0,-4.113,1.0,0.0397,0.287,0.0,0.106,0.348,114.036,291080.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,70.0,['pop'],90.0
Ooh La La La,80,11/2/2018,EXO,https://open.spotify.com/track/7wfbHZcNtENuAcbog7c6kQ,Malaysia,top200,NEW_ENTRY,8766,45,0.65,0.648,8.0,-6.016,0.0,0.0833,0.238,0.0,0.111,0.61,165.15,187446.0,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,50.0,"['k-pop', 'k-pop boy group']",72.0
Outro : Ego,51,2/21/2020,BTS,https://open.spotify.com/track/2ezpl1QGsrICxQwl039Yoe,Malaysia,top200,NEW_ENTRY,20083,37,0.808,0.903,0.0,-3.106,1.0,0.0958,0.0121,0.000233,0.0993,0.473,116.988,196199.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
PERFECT,149,10/2/2018,iKON,https://open.spotify.com/track/56KOkswmPca9qqIHrpunCh,Malaysia,top200,NEW_ENTRY,5961,149,0.735,0.66,2.0,-4.107,1.0,0.057,0.585,0.0,0.0544,0.673,119.908,213129.0,https://open.spotify.com/artist/5qRSs6mvI17zrkJpOHkCoM,0.0,"['k-pop', 'k-pop boy group']",63.0
Pain,195,8/20/2021,PinkPantheress,https://open.spotify.com/track/7CIERzyqIwLVKGp00YbHRO,Malaysia,top200,NEW_ENTRY,6217,182,0.829,0.617,1.0,-8.497,1.0,0.14,0.227,0.00306,0.0618,0.81,125.605,98544.0,https://open.spotify.com/artist/78rUTD7y6Cy67W1RVzYs7t,68.0,[],84.0
Press,161,5/31/2019,Cardi B,https://open.spotify.com/track/34mnEACakE122UwsaaoMSL,Malaysia,top200,NEW_ENTRY,7329,158,0.888,0.525,1.0,-5.665,1.0,0.305,0.029,5.68e-06,0.137,0.243,133.983,143792.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,23.0,"['dance pop', 'pop', 'rap']",82.0
RATU,176,6/25/2019,Faizal Tahir,https://open.spotify.com/track/2dVrhP5KboS2OsVEN4xDRg,Malaysia,top200,NEW_ENTRY,6382,120,0.348,0.369,2.0,-5.743,1.0,0.0299,0.673,0.0,0.355,0.161,136.312,231452.0,https://open.spotify.com/artist/0CIHy5rV9yWHNaYa8U3KLk,0.0,"['classic malaysian pop', 'malaysian indie', 'malaysian pop', 'rock kapak']",48.0
