title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Fama,159,7/31/2020,"Yandel, Snoop Dogg, Rub?n Blades",https://open.spotify.com/track/0Ez8lQvzUzilw1rotN7Unt,Panama,top200,NEW_ENTRY,1949,159,0.759,0.822,5.0,-3.596,0.0,0.278,0.405,0.0,0.36,0.605,101.943,190810.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,27.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
Future Nostalgia,76,3/27/2020,Dua Lipa,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy,Panama,top200,NEW_ENTRY,2903,76,0.875,0.813,7.0,-4.502,1.0,0.0579,0.00618,0.0,0.321,0.859,114.993,184882.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,57.0,"['dance pop', 'pop', 'uk pop']",88.0
Ginza,55,1/1/2017,J Balvin,https://open.spotify.com/track/5N8nNuTmIzkZOfcxXlygUw,Panama,top200,MOVE_UP,1805,55,0.763,0.812,5.0,-6.469,0.0,0.0792,0.187,0.000848,0.0752,0.828,101.95,171093.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Hallucinate,104,3/27/2020,Dua Lipa,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg,Panama,top200,NEW_ENTRY,2422,104,0.627,0.69,10.0,-5.396,0.0,0.139,0.033,0.0,0.0742,0.627,122.053,208505.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,68.0,"['dance pop', 'pop', 'uk pop']",88.0
Hangover (feat. Prince Royce),153,5/19/2018,Maluma,https://open.spotify.com/track/30dTsIbEuISrnDeeE0BKp1,Panama,top200,NEW_ENTRY,1014,153,0.857,0.831,10.0,-2.593,0.0,0.138,0.11,1.23e-06,0.281,0.779,97.98,241707.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,45.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
I Don't Wanna Do This Anymore,154,6/19/2018,XXXTENTACION,https://open.spotify.com/track/5de9Ho64dovuQI8Uhn5gPD,Panama,top200,NEW_ENTRY,1010,154,0.433,0.778,4.0,-7.681,1.0,0.041,0.843,0.0,0.139,0.764,114.208,87561.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,76.0,"['emo rap', 'miami hip hop']",88.0
I WANNA BE YOUR SLAVE,200,6/20/2021,M?neskin,https://open.spotify.com/track/4pt5fDVTg5GhEvEtlz9dKk,Panama,top200,NEW_ENTRY,1482,76,0.75,0.608,1.0,-4.008,1.0,0.0387,0.00165,0.0,0.178,0.958,132.507,173347.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,82.0,"['indie rock italiano', 'italian pop']",83.0
Imitadora,79,6/23/2017,Romeo Santos,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,Panama,top200,NEW_ENTRY,1623,9,0.737,0.709,8.0,-6.889,0.0,0.045,0.333,0.0,0.289,0.556,125.997,234829.0,https://open.spotify.com/artist/5lwmRuXgjX8xIwlnauTZIP,77.0,['bachata'],85.0
Joga O Bum Bum Tam Tam,72,12/15/2017,MC Fioti,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,Panama,top200,MOVE_UP,2023,66,0.94,0.492,9.0,-9.034,1.0,0.108,0.627,0.0211,0.143,0.447,131.979,155454.0,https://open.spotify.com/artist/2W6kbe0nm96COrHzNmfLLd,0.0,"['funk carioca', 'funk paulista']",58.0
Jugaste y Sufr?,193,9/3/2021,"Eslabon Armado, DannyLux",https://open.spotify.com/track/3NqBxTOMCJ3zW9CIP51td4,Panama,top200,NEW_ENTRY,1854,68,0.39,0.499,7.0,-7.778,1.0,0.0381,0.632,0.000497,0.115,0.34,200.156,275194.0,https://open.spotify.com/artist/0XeEobZplHxzM9QzFQWLiR,80.0,"['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",83.0
KOD,124,4/20/2018,J. Cole,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI,Panama,top200,NEW_ENTRY,1345,109,0.823,0.783,0.0,-6.274,1.0,0.154,0.21,0.0,0.113,0.199,141.882,191437.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,68.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
LE GUSTA QUE LA VEAN,180,5/21/2021,Lunay,https://open.spotify.com/track/3Xaiksu578RaSvmvq893dg,Panama,top200,NEW_ENTRY,1974,180,0.84,0.738,4.0,-2.341,0.0,0.0541,0.0708,0.000223,0.105,0.727,94.024,169000.0,https://open.spotify.com/artist/47MpMsUfWtgyIIBEFOr4FE,40.0,"['latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",72.0
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)",43,1/1/2017,"De La Ghetto, Mambo Kingz, DJ Luian",https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma,Panama,top200,MOVE_DOWN,2526,39,0.752,0.596,9.0,-6.558,0.0,0.136,0.268,0.0,0.149,0.216,134.02,334925.0,https://open.spotify.com/artist/3EiLUeyEcA6fbRPSHkG5kb,0.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",80.0
Lonely Together (feat. Rita Ora),154,8/18/2017,Avicii,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,Panama,top200,NEW_ENTRY,1035,81,0.655,0.666,5.0,-5.309,1.0,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,181812.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,57.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Los Bo,34,1/8/2021,"Jhay Cortez, Myke Towers",https://open.spotify.com/track/71CIZGbBZR71GfQFB8c2xU,Panama,top200,NEW_ENTRY,5931,34,0.788,0.711,4.0,-5.317,0.0,0.0674,0.43,0.000383,0.242,0.679,124.922,239120.0,https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1,61.0,"['reggaeton', 'trap latino', 'urbano latino']",82.0
Los Rompediskoteca,142,9/3/2021,Jhay Cortez,https://open.spotify.com/track/5c7jyyEdD8jze2O60UImvb,Panama,top200,NEW_ENTRY,2311,142,0.743,0.841,2.0,-3.229,1.0,0.0668,0.0299,0.0,0.1,0.629,90.997,182960.0,https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1,49.0,"['reggaeton', 'trap latino', 'urbano latino']",82.0
MALDITA POBREZA,10,11/27/2020,Bad Bunny,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2,Panama,top200,NEW_ENTRY,46676,10,0.762,0.861,4.0,-4.075,0.0,0.0652,0.139,1.08e-06,0.0956,0.588,133.037,213609.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,64.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Magic Shop,141,5/18/2018,BTS,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu,Panama,top200,NEW_ENTRY,1144,141,0.541,0.661,1.0,-5.838,1.0,0.0889,0.103,0.0,0.0779,0.285,149.926,275696.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Make It Right,67,4/12/2019,BTS,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,Panama,top200,NEW_ENTRY,3363,67,0.638,0.703,7.0,-7.874,1.0,0.444,0.0104,0.0,0.132,0.261,105.766,226321.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Mala Influencia,140,6/4/2021,"Noriel, Manuel Turizo",https://open.spotify.com/track/28sOLLPgDAdBzDuhkuuLhz,Panama,top200,NEW_ENTRY,2380,140,0.796,0.717,0.0,-4.843,1.0,0.261,0.132,0.0,0.0511,0.594,99.956,194580.0,https://open.spotify.com/artist/3RtNN1VnooWEn3KQk03DUL,46.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",75.0
Mami,152,8/23/2019,"Piso 21, Black Eyed Peas",https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A,Panama,top200,NEW_ENTRY,1805,119,0.718,0.695,4.0,-4.067,0.0,0.194,0.609,0.0,0.131,0.692,177.909,229504.0,https://open.spotify.com/artist/4bw2Am3p9ji3mYsXNXtQcd,55.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",76.0
Mami Me Pregunta Si Trapeo,61,1/8/2021,Eladio Carrion,https://open.spotify.com/track/0r8ZTj61xBtfUMrAOiOPvG,Panama,top200,NEW_ENTRY,3963,61,0.84,0.703,5.0,-5.18,0.0,0.0965,0.637,7.31e-06,0.111,0.479,145.854,200195.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,54.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
Manslaughter (feat. Rick Ross & The-Dream),172,7/16/2021,Pop Smoke,https://open.spotify.com/track/5EVzgDPaM0LCM3M5exl3z8,Panama,top200,NEW_ENTRY,2097,172,0.441,0.623,1.0,-7.331,0.0,0.0414,0.135,0.0,0.14,0.285,78.082,249231.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,52.0,['brooklyn drill'],84.0
Matarse Solita,139,10/16/2020,"Arcangel, Rauw Alejandro, Randy",https://open.spotify.com/track/0O5PySgI1kSC4T7TZ2bAvc,Panama,top200,NEW_ENTRY,2451,139,0.788,0.678,4.0,-3.603,0.0,0.116,0.203,0.0,0.112,0.788,172.08,241200.0,https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X,42.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86.0
Me Extra?a,186,9/3/2021,Jhay Cortez,https://open.spotify.com/track/2EYy5e5yDpF8yaxq8rNopo,Panama,top200,NEW_ENTRY,1910,186,0.755,0.767,7.0,-3.754,0.0,0.106,0.0176,0.0,0.143,0.232,156.001,234520.0,https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1,57.0,"['reggaeton', 'trap latino', 'urbano latino']",82.0
Me llamas (feat. Maluma) - Remix,42,1/1/2017,Piso 21,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,Panama,top200,MOVE_UP,2559,14,0.76,0.838,7.0,-3.828,0.0,0.0529,0.547,1.3e-06,0.0664,0.745,93.05,210323.0,https://open.spotify.com/artist/4bw2Am3p9ji3mYsXNXtQcd,70.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",76.0
Mood Swings (feat. Lil Tjay),192,8/13/2020,Pop Smoke,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Panama,top200,NEW_ENTRY,1546,125,0.48,0.602,10.0,-6.335,0.0,0.368,0.487,0.0,0.0848,0.269,179.798,213333.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,77.0,['brooklyn drill'],84.0
My Universe,5,9/24/2021,"Coldplay, BTS",https://open.spotify.com/track/3FeVmId7tL5YN8B7R3imoM,Panama,top200,NEW_ENTRY,12814,5,0.588,0.701,9.0,-6.39,1.0,0.0402,0.00813,0.0,0.2,0.443,104.988,228000.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,83.0,"['permanent wave', 'pop']",90.0
NASA,61,2/8/2019,Ariana Grande,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,Panama,top200,NEW_ENTRY,3599,61,0.737,0.461,6.0,-6.887,1.0,0.293,0.447,0.0,0.268,0.481,75.005,182000.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,53.0,"['dance pop', 'pop']",91.0
Nice For What,130,4/7/2018,Drake,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,Panama,top200,NEW_ENTRY,1226,39,0.567,0.913,8.0,-6.471,1.0,0.0736,0.0934,0.000124,0.114,0.792,93.35,210926.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,7.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
No Llores Mujer,8,5/29/2020,"Anuel AA, Travis Barker",https://open.spotify.com/track/6VN85VvNB8w1QbJCXW8rTC,Panama,top200,NEW_ENTRY,12371,8,0.693,0.558,9.0,-5.664,1.0,0.0366,0.169,0.0,0.0867,0.298,77.968,213949.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,47.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Normal,94,10/16/2020,"Arcangel, Jhay Cortez, Darell",https://open.spotify.com/track/7B7NxUQL8uX7l8WRzmcUFB,Panama,top200,NEW_ENTRY,3214,94,0.719,0.765,6.0,-4.734,0.0,0.266,0.279,0.0,0.247,0.802,179.844,230400.0,https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X,41.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86.0
OUT WEST (feat. Young Thug),134,12/27/2019,"JACKBOYS, Travis Scott",https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,Panama,top200,NEW_ENTRY,1994,134,0.802,0.591,8.0,-4.895,1.0,0.225,0.0104,0.0,0.196,0.309,139.864,157712.0,https://open.spotify.com/artist/7A8S43ryYdbWpJKeHRZRcq,77.0,"['rap', 'trap']",66.0
Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,118,7/26/2019,Lil Nas X,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg,Panama,top200,NEW_ENTRY,2023,106,0.89,0.513,1.0,-5.996,1.0,0.154,0.0706,0.0,0.102,0.61,136.02,114133.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,65.0,"['lgbtq+ hip hop', 'pop']",81.0
PA' ROMPERLA,5,5/10/2020,"Bad Bunny, Don Omar",https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i,Panama,top200,NEW_ENTRY,17883,4,0.772,0.83,7.0,-5.019,1.0,0.0599,0.016,0.0,0.0843,0.697,94.011,194200.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,68.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
PROBLEMA,14,2/26/2021,Daddy Yankee,https://open.spotify.com/track/2dl5K2ScW7jYhAhuem06cm,Panama,top200,NEW_ENTRY,10459,14,0.773,0.8,10.0,-3.17,0.0,0.0987,0.0613,0.00403,0.0327,0.842,89.988,184507.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,63.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
Pa Mis Muchachas (feat. Nathy Peluso),190,10/22/2021,"Christina Aguilera, Becky G, Nicki Nicole",https://open.spotify.com/track/1kGhjFgl6A68ZAYvtw2UDK,Panama,top200,NEW_ENTRY,1821,186,0.867,0.7,9.0,-3.801,0.0,0.0862,0.187,5.95e-06,0.177,0.495,117.982,216738.0,https://open.spotify.com/artist/1l7ZsJRRS8wlW3WfJfPfNS,58.0,"['dance pop', 'pop', 'post-teen pop']",79.0
Pa M?,187,10/24/2018,"D?melo Flow, Dalex, Rafa Pab?n",https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL,Panama,top200,NEW_ENTRY,1018,72,0.722,0.584,11.0,-8.467,0.0,0.318,0.716,0.000321,0.115,0.646,169.981,210865.0,https://open.spotify.com/artist/3fZk3Gm5dN5v5yfYMQ04Bx,43.0,"['reggaeton', 'reggaeton flow', 'urbano latino']",69.0
Paradise,126,5/18/2018,BTS,https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE,Panama,top200,NEW_ENTRY,1218,126,0.519,0.828,5.0,-5.523,1.0,0.365,0.214,0.0,0.0571,0.929,139.413,211224.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Poblado,136,5/7/2021,"Crissin, Totoy El Frio, Natan & Shander",https://open.spotify.com/track/7xT1n5JKpB0bMPh6FL589e,Panama,top200,NEW_ENTRY,2299,20,0.894,0.709,3.0,-7.478,0.0,0.118,0.00914,0.0,0.101,0.462,93.048,201597.0,https://open.spotify.com/artist/6VOoiigTiLVgsMQPP1JOdC,0.0,"['reggaeton colombiano', 'urbano latino']",59.0
Ponle la Firma (feat. Original Fat),148,8/22/2017,Dubosky,https://open.spotify.com/track/3EigzD9kZe5ej0LZDy7A0H,Panama,top200,NEW_ENTRY,1045,148,0.62,0.605,10.0,-7.333,0.0,0.302,0.566,0.0,0.158,0.895,102.294,328620.0,https://open.spotify.com/artist/6tMb6Fah1HWzlaHE9ylNGJ,0.0,['panamanian pop'],45.0
Presiento,93,4/12/2019,"Morat, Aitana",https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs,Panama,top200,NEW_ENTRY,2676,67,0.711,0.727,2.0,-3.15,1.0,0.162,0.168,0.0,0.296,0.465,180.039,174380.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,55.0,['colombian pop'],84.0
Querido Rio,155,9/10/2021,J Balvin,https://open.spotify.com/track/23E6hbN7xHR7fMAXvUdC7s,Panama,top200,NEW_ENTRY,2163,155,0.438,0.265,2.0,-15.599,1.0,0.0958,0.843,0.0,0.116,0.727,85.974,151093.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,37.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Qu?date Conmigo,130,6/16/2017,"Chyno Miranda, Wisin, Gente De Zona",https://open.spotify.com/track/0a9b4sUavOWgyc9jeScv7Y,Panama,top200,NEW_ENTRY,1099,61,0.733,0.901,0.0,-3.967,1.0,0.108,0.0792,0.0,0.199,0.77,98.003,223613.0,https://open.spotify.com/artist/1VrWc8r4AjrR8YfT0vlsc7,0.0,['pop reggaeton'],46.0
ROXANNE,198,11/7/2019,Arizona Zervas,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo,Panama,top200,NEW_ENTRY,1346,52,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,163636.0,https://open.spotify.com/artist/0vRvGUQVUjytro0xpb26bs,0.0,"['pop', 'pop rap', 'rhode island rap', 'social media pop']",68.0
Recomendacion,181,12/25/2018,Willie Col?n,https://open.spotify.com/track/0dKuUHTzOLW3L0Ukc9hFLT,Panama,top200,NEW_ENTRY,1539,181,0.563,0.823,2.0,-4.014,0.0,0.0453,0.553,0.00108,0.0423,0.799,110.73,234600.0,https://open.spotify.com/artist/7x5Slu7yTE5icZjNsc3OzW,0.0,"['salsa', 'tropical']",69.0
Resort,104,4/26/2019,"Farruko, Manuel Turizo",https://open.spotify.com/track/5YdSlUuV4hAUJvv91bAKup,Panama,top200,NEW_ENTRY,2160,68,0.652,0.71,1.0,-5.762,0.0,0.186,0.637,0.0,0.175,0.539,172.091,204627.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,43.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
SAD!,147,3/2/2018,XXXTENTACION,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL,Panama,top200,NEW_ENTRY,1160,54,0.74,0.613,8.0,-4.88,1.0,0.145,0.258,0.00372,0.123,0.473,75.023,166568.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,0.0,"['emo rap', 'miami hip hop']",88.0
"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",50,10/22/2021,DJ Snake,https://open.spotify.com/track/6IPNp9PfaEqrzotY47TIWy,Panama,top200,NEW_ENTRY,4769,50,0.8,0.837,6.0,-2.807,0.0,0.0491,0.00406,0.00313,0.0904,0.702,100.015,225600.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,75.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Savage Love (Laxed ??Siren Beat) [BTS Remix],95,10/2/2020,"Jawsh 685, Jason Derulo",https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,Panama,top200,NEW_ENTRY,3156,95,0.758,0.598,0.0,-5.695,0.0,0.0868,0.16,0.0,0.295,0.658,149.836,184905.0,https://open.spotify.com/artist/56mfhUDKa1vec6rSLZV5Eg,71.0,['nz pop'],63.0
Scars To Your Beautiful,88,1/4/2017,Alessia Cara,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,Panama,top200,NEW_ENTRY,1084,83,0.573,0.739,0.0,-5.74,1.0,0.129,0.0285,0.0,0.111,0.451,97.085,230227.0,https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR,3.0,"['canadian contemporary r&b', 'canadian pop', 'dance pop', 'pop', 'post-teen pop']",75.0
Sensualidad,49,11/3/2017,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,Panama,top200,NEW_ENTRY,3066,1,0.807,0.681,11.0,-6.268,1.0,0.0983,0.423,0.0,0.0962,0.676,140.006,297485.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,73.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",8,1/1/2017,Anuel AA,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,Panama,top200,MOVE_DOWN,4801,4,0.639,0.869,11.0,-4.024,1.0,0.147,0.27,0.0,0.0802,0.767,169.801,307910.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,77.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Swish Swish,86,5/19/2017,"Katy Perry, Nicki Minaj",https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB,Panama,top200,NEW_ENTRY,1529,68,0.835,0.719,5.0,-5.167,0.0,0.0559,0.0182,1.9e-05,0.127,0.532,119.946,242174.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,0.0,"['dance pop', 'pop']",86.0
S?lo Yo,121,4/6/2018,CNCO,https://open.spotify.com/track/4JNV7HMbKr28YZiUvQTfIy,Panama,top200,NEW_ENTRY,1288,121,0.674,0.811,7.0,-2.324,1.0,0.135,0.0984,0.0,0.0527,0.838,188.19,167987.0,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,49.0,"['boy band', 'latin pop', 'reggaeton']",70.0
Talento De Televisi?n,184,1/1/2021,Willie Col?n,https://open.spotify.com/track/3fRIuTih8bzc0vtY9fHhvF,Panama,top200,NEW_ENTRY,2057,184,0.779,0.796,2.0,-6.675,1.0,0.0434,0.701,3.99e-05,0.0636,0.938,104.947,279320.0,https://open.spotify.com/artist/7x5Slu7yTE5icZjNsc3OzW,72.0,"['salsa', 'tropical']",69.0
Toco Mentir,83,5/18/2018,Sech,https://open.spotify.com/track/3s49gzIl93cvAbtimjs2c2,Panama,top200,SAME_POSITION,1639,69,0.512,0.771,0.0,-6.14,1.0,0.396,0.693,7.27e-05,0.113,0.928,120.842,216870.0,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,41.0,"['panamanian pop', 'reggaeton', 'urbano latino']",83.0
Tu Cari?ito,125,1/1/2019,Puerto Rican Power,https://open.spotify.com/track/5uRd1tmUAvfFGSPR5266Xp,Panama,top200,NEW_ENTRY,1823,125,0.667,0.873,5.0,-8.751,0.0,0.0469,0.337,2.24e-06,0.0338,0.92,187.441,251253.0,https://open.spotify.com/artist/2UoLlLFDkqewHH7EzaZcl7,71.0,"['salsa', 'salsa puertorriquena']",57.0
Un Dia Mas,73,8/17/2021,Nanizzie,https://open.spotify.com/track/50KrX2YWl0g8oCoTPG98ZD,Panama,top200,NEW_ENTRY,3136,73,0.56,0.395,1.0,-6.584,0.0,0.033,0.481,0.0,0.111,0.327,177.883,225076.0,https://open.spotify.com/artist/0sw69zXt3PgxRXvo1Czg3j,0.0,[],21.0
Verano En Par?s,186,10/11/2019,Jerry Di,https://open.spotify.com/track/3J1zbyaI1m4t8oRGgF56oi,Panama,top200,NEW_ENTRY,1542,171,0.674,0.732,11.0,-5.197,1.0,0.186,0.0331,0.0,0.107,0.283,96.132,204907.0,https://open.spotify.com/artist/7f02bxFbZIOVdSbYRNYvLT,43.0,"['cubaton', 'dominican pop', 'pop reggaeton', 'pop venezolano', 'reggaeton', 'urbano latino']",59.0
Voy con Panam?,106,6/18/2018,"AldoRanks, Dubosky",https://open.spotify.com/track/1Tdr9xFBtoT1F0Uu00WmoZ,Panama,top200,NEW_ENTRY,1086,106,0.759,0.854,10.0,-5.232,0.0,0.27,0.0623,0.0,0.206,0.785,125.004,176387.0,https://open.spotify.com/artist/12FyQQP4tI6YZfYTwkWUTM,0.0,[],0.0
When To Say When,135,5/1/2020,Drake,https://open.spotify.com/track/5TCBWmEBrin7etRa4Lswr1,Panama,top200,NEW_ENTRY,1866,135,0.41,0.82,1.0,-6.808,1.0,0.533,0.252,0.0,0.538,0.526,170.718,223124.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,59.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Y Yo No S?,99,5/24/2019,Paulo Londra,https://open.spotify.com/track/5tCIr5bTv77OTVBvwLtlSM,Panama,top200,NEW_ENTRY,2424,99,0.845,0.553,9.0,-2.068,0.0,0.257,0.0748,0.00584,0.184,0.642,159.983,190497.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,58.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
goosebumps,160,4/23/2020,Travis Scott,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,Panama,top200,NEW_ENTRY,1624,24,0.841,0.728,7.0,-3.37,1.0,0.0484,0.0847,0.0,0.149,0.43,130.049,243837.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,84.0,"['rap', 'slap house']",90.0
pov,127,10/30/2020,Ariana Grande,https://open.spotify.com/track/1bj8x3ERN9gSc2NfJIpc76,Panama,top200,NEW_ENTRY,2641,115,0.474,0.533,0.0,-5.648,0.0,0.0559,0.36,0.0,0.101,0.165,131.762,201882.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,64.0,"['dance pop', 'pop']",91.0
"thank u, next",47,11/4/2018,Ariana Grande,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,Panama,top200,NEW_ENTRY,3260,9,0.724,0.647,1.0,-5.642,1.0,0.0658,0.28,0.0,0.102,0.435,106.96,207333.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,21.0,"['dance pop', 'pop']",91.0
"\Lose Yourself - From \""\""8 Mile\""\"" Soundtrack\""""",156,2/10/2020,Eminem,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1,Paraguay,top200,NEW_ENTRY,2572,156,0.686,0.735,2.0,-4.616,1.0,0.264,0.00921,0.00066,0.342,0.0596,171.355,322227.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,81.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
