title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Dejame Tranki,174,8/20/2021,"LIT killah, KHEA",https://open.spotify.com/track/3STO1ZJi4EBbYCWY6qC8rv,Mexico,top200,NEW_ENTRY,102832,174,0.781,0.495,11.0,-3.611,0.0,0.122,0.363,0.0,0.127,0.658,142.012,222429.0,https://open.spotify.com/artist/1vqR17Iv8VFdzure1TAXEq,58.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",73.0
Desde Morro,184,1/17/2021,Justin Morales,https://open.spotify.com/track/5u6lAvdS8mmHHTHQlC3TtN,Mexico,top200,NEW_ENTRY,81264,108,0.79,0.688,2.0,-5.476,0.0,0.0319,0.0994,0.0,0.111,0.816,97.486,146840.0,https://open.spotify.com/artist/5D7x9esAF6twPxuOqSMkeO,68.0,"['corrido', 'corridos tumbados', 'nueva musica mexicana']",62.0
Despacito (Featuring Daddy Yankee),81,1/13/2017,Luis Fonsi,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,Mexico,top200,NEW_ENTRY,61966,1,0.66,0.786,2.0,-4.757,1.0,0.17,0.209,0.0,0.112,0.846,177.833,228200.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,1.0,"['latin pop', 'puerto rican pop']",76.0
Dure Dure,177,8/14/2017,"JENCARLOS, Don Omar",https://open.spotify.com/track/42MoYJb42qprlpJU0OEhAT,Mexico,top200,NEW_ENTRY,39719,177,0.653,0.84,9.0,-3.313,0.0,0.222,0.072,0.0,0.0974,0.638,180.141,219840.0,https://open.spotify.com/artist/3f4OfcNtgL9MLgiyOdIHC7,0.0,['latin pop'],48.0
Durmiendo en el Lugar Equivocado,193,1/1/2017,La Adictiva Banda San Jos? de Mesillas,https://open.spotify.com/track/1JGd1dh5lHBDQYqZSkOKlZ,Mexico,top200,MOVE_UP,33941,144,0.726,0.534,7.0,-3.879,1.0,0.0292,0.36,8.76e-06,0.0671,0.734,129.931,230800.0,https://open.spotify.com/artist/49EE6lVLgU8sp7dFgPshgM,48.0,"['banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",74.0
EL PONY,71,4/23/2021,Daddy Yankee,https://open.spotify.com/track/3ymdUMzgylwrSfpxdlCUWV,Mexico,top200,NEW_ENTRY,165601,71,0.825,0.771,2.0,-2.515,0.0,0.0796,0.075,3.89e-05,0.093,0.929,154.001,212416.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,52.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
El Mismo Aire - con Pablo Albor?n,99,6/11/2020,Camilo,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,Mexico,top200,NEW_ENTRY,104082,21,0.483,0.492,0.0,-6.591,0.0,0.295,0.603,0.0,0.323,0.66,144.511,188213.0,https://open.spotify.com/artist/28gNT5KBp7IjEOQoevXf9N,71.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",80.0
En Mi Cuarto,179,7/30/2021,"Jhay Cortez, Skrillex",https://open.spotify.com/track/6Ee34qCOE6FBzEPRAGwSrn,Mexico,top200,NEW_ENTRY,93879,179,0.794,0.669,6.0,-5.837,0.0,0.144,0.063,6.19e-05,0.0997,0.128,114.96,196587.0,https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1,61.0,"['reggaeton', 'trap latino', 'urbano latino']",82.0
En Tu Perra Vida,168,5/29/2021,"Grupo Firme, Lenin Ramirez",https://open.spotify.com/track/0ldT3gl7aGNzrJyd4b1CA4,Mexico,top200,NEW_ENTRY,107944,31,0.546,0.438,5.0,-4.748,1.0,0.0669,0.353,0.0,0.261,0.568,112.136,238677.0,https://open.spotify.com/artist/1dKdetem2xEmjgvyymzytS,74.0,"['musica mexicana', 'norteno', 'nueva musica mexicana', 'sierreno']",81.0
Envidia y Traici?n,152,11/19/2021,"Aleman, Elote el Barbaro",https://open.spotify.com/track/6iGO45dsKKRICctrBxKqO0,Mexico,top200,NEW_ENTRY,116609,152,0.567,0.621,10.0,-5.421,1.0,0.381,0.0693,3.32e-06,0.0597,0.554,78.275,213443.0,https://open.spotify.com/artist/4QFG9KrGWEbr6hNA58CAqE,52.0,"['mexican hip hop', 'trap mexicano', 'urbano mexicano']",76.0
Feel Good Inc.,185,11/8/2017,Gorillaz,https://open.spotify.com/track/0d28khcov6AiegSCpG5TuT,Mexico,top200,NEW_ENTRY,41842,185,0.818,0.705,6.0,-6.679,1.0,0.177,0.00836,0.00233,0.613,0.772,138.559,222640.0,https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ,84.0,['alternative hip hop'],84.0
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",76,6/16/2017,"Calvin Harris, Funk Wav",https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,Mexico,top200,NEW_ENTRY,74929,11,0.893,0.745,11.0,-3.105,0.0,0.0571,0.0642,0.0,0.0943,0.872,101.018,223413.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,77.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Feliz navidad (with The Patrick Williams Orchestra),181,12/25/2017,Laura Pausini,https://open.spotify.com/track/6fbxAI9FbXnMsyKxzyh1gk,Mexico,top200,NEW_ENTRY,48820,181,0.781,0.477,7.0,-7.413,1.0,0.0383,0.639,0.0,0.115,0.887,132.027,224013.0,https://open.spotify.com/artist/2e4nwiX8ZCU09LGLOpeqTH,24.0,"['europop', 'italian adult pop', 'latin arena pop', 'latin pop', 'mexican pop', 'spanish pop']",72.0
Final Feliz,175,10/5/2018,Danna Paola,https://open.spotify.com/track/2W2Pq6Ysd0wZTSq1xQTAlZ,Mexico,top200,NEW_ENTRY,58252,81,0.7,0.789,11.0,-5.198,0.0,0.0381,0.0872,2.24e-06,0.261,0.7,93.018,185040.0,https://open.spotify.com/artist/5xSx2FM8mQnrfgM1QsHniB,40.0,"['dance pop', 'latin pop', 'latin viral pop', 'mexican pop', 'urbano mexicano']",74.0
Frente a La Chimenea,146,12/25/2017,Luis Miguel,https://open.spotify.com/track/7ekLlhVAdxH6mRFoDlA1J3,Mexico,top200,NEW_ENTRY,54488,146,0.517,0.827,5.0,-3.479,1.0,0.112,0.209,0.0,0.0926,0.714,163.585,114386.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,38.0,"['bolero', 'latin pop']",83.0
Hablando Claro (En Vivo),195,8/20/2021,"Grupo Firme, Grupo Recluta",https://open.spotify.com/track/5hRFjooNvZWb9gdnXjrv2j,Mexico,top200,NEW_ENTRY,96562,48,0.547,0.715,10.0,-4.682,1.0,0.0489,0.199,0.0,0.11,0.724,117.273,190671.0,https://open.spotify.com/artist/1dKdetem2xEmjgvyymzytS,71.0,"['musica mexicana', 'norteno', 'nueva musica mexicana', 'sierreno']",81.0
Hear Me Now,112,1/1/2017,"Alok, Bruno Martini, Zeeba",https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,Mexico,top200,MOVE_DOWN,48122,18,0.788,0.43,11.0,-7.757,1.0,0.0419,0.537,0.00261,0.0936,0.461,121.996,192846.0,https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W,51.0,"['electro house', 'pop nacional', 'slap house']",80.0
Hey DJ,86,4/7/2017,"CNCO, Yandel",https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,Mexico,top200,NEW_ENTRY,66805,5,0.792,0.819,5.0,-5.418,1.0,0.0867,0.0309,0.0,0.389,0.433,89.98,205520.0,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,0.0,"['boy band', 'latin pop', 'reggaeton']",70.0
Higher,149,12/4/2020,Shawn Mendes,https://open.spotify.com/track/7nuQ1LgM6l5FLaJmlODoqj,Mexico,top200,NEW_ENTRY,112142,149,0.748,0.783,10.0,-4.419,0.0,0.0558,0.0167,1.58e-05,0.314,0.935,120.049,160144.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,55.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Higher Power,101,5/7/2021,Coldplay,https://open.spotify.com/track/0939D7aT18uBDS2MTjWzct,Mexico,top200,NEW_ENTRY,135643,101,0.507,0.828,10.0,-6.023,1.0,0.0449,0.00711,2.44e-05,0.261,0.489,178.032,211295.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,72.0,"['permanent wave', 'pop']",90.0
I'll Be Home For Christmas - Recorded at Spotify Studios NYC,160,12/25/2017,Demi Lovato,https://open.spotify.com/track/4G0YpYB1Ullb5rgJeJoMcP,Mexico,top200,NEW_ENTRY,51894,160,0.452,0.273,7.0,-12.371,1.0,0.0304,0.778,0.00188,0.228,0.227,84.024,206160.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,31.0,"['dance pop', 'pop', 'post-teen pop']",80.0
IDGAF,200,1/12/2018,Dua Lipa,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,Mexico,top200,NEW_ENTRY,46086,14,0.836,0.544,7.0,-5.975,1.0,0.0943,0.0403,0.0,0.0824,0.51,97.028,217947.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,79.0,"['dance pop', 'pop', 'uk pop']",88.0
IDOL,99,8/24/2018,"BTS, Nicki Minaj",https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,Mexico,top200,NEW_ENTRY,76104,99,0.709,0.857,9.0,-3.394,1.0,0.0881,0.00219,0.0,0.103,0.446,126.038,260234.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Imposible Amor,85,2/21/2020,"Matisse, Guaynaa",https://open.spotify.com/track/0fehAJVm4Yk9a1jlKi1B0q,Mexico,top200,NEW_ENTRY,142266,50,0.675,0.743,6.0,-4.396,0.0,0.304,0.0907,0.0,0.0961,0.462,177.957,188086.0,https://open.spotify.com/artist/77aLk6J8ofnVxa1eXK9jiU,0.0,"['latin arena pop', 'latin pop', 'mexican pop', 'nueva musica mexicana', 'urbano mexicano']",70.0
Kemba Walker,166,8/9/2019,"Eladio Carrion, Bad Bunny",https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI,Mexico,top200,NEW_ENTRY,73244,166,0.832,0.59,8.0,-7.168,0.0,0.272,0.446,1.43e-06,0.123,0.596,146.939,152960.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,71.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
La Bamba,128,9/15/2018,"Tlen Huicani, Lino Chavez",https://open.spotify.com/track/51EcnaX9uGBFYdBpMThgEs,Mexico,top200,NEW_ENTRY,74209,123,0.606,0.765,11.0,-7.371,1.0,0.0368,0.138,2.51e-06,0.364,0.811,125.71,193453.0,https://open.spotify.com/artist/47dC2tIVeFjNtRXcCE53O8,42.0,"['folklore veracruzano', 'mariachi cristiano', 'mexican son', 'ranchera']",39.0
La Dosis Perfecta,168,1/2/2017,Panteon Rococo,https://open.spotify.com/track/7qKtcEDbth6kOM5s4uJzw3,Mexico,top200,NEW_ENTRY,31297,126,0.676,0.778,0.0,-5.979,0.0,0.0319,0.0422,4.72e-05,0.0316,0.964,155.325,255507.0,https://open.spotify.com/artist/11mqrDSFRRz8g0Wb3syJj5,0.0,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol', 'ska mexicano']",66.0
La Incondicional,190,4/7/2018,Luis Miguel,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,Mexico,top200,NEW_ENTRY,45468,13,0.374,0.727,10.0,-4.352,1.0,0.0309,0.237,0.0,0.134,0.283,155.127,257027.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,77.0,"['bolero', 'latin pop']",83.0
Labios Rotos - Live,197,2/7/2018,Zo?,https://open.spotify.com/track/5XUKgxwI3WF0qLOdFYbzsK,Mexico,top200,NEW_ENTRY,45294,94,0.578,0.769,11.0,-7.127,1.0,0.0319,0.0704,0.00522,0.703,0.255,109.065,243066.0,https://open.spotify.com/artist/6IdtcAwaNVAggwd6sCKgTI,50.0,"['latin alternative', 'latin rock', 'mexican rock', 'morelos indie', 'rock en espanol']",74.0
Liar,126,9/6/2019,Camila Cabello,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,Mexico,top200,NEW_ENTRY,89173,126,0.74,0.498,11.0,-6.684,0.0,0.0456,0.0169,0.00282,0.319,0.652,98.016,207039.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,65.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Lo Que Ten?as Conmigo,198,8/27/2020,Mar?a Jos?,https://open.spotify.com/track/0X6coWomPnfGLXQ6gdi3cI,Mexico,top200,NEW_ENTRY,77730,182,0.475,0.788,9.0,-3.124,1.0,0.0346,0.0517,0.0,0.0829,0.23,147.627,233813.0,https://open.spotify.com/artist/1dJyh390MvfYPuNbhnbSDs,67.0,"['latin pop', 'mexican pop', 'ranchera']",69.0
Look Alive (feat. Drake),191,2/20/2018,BlocBoy JB,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,Mexico,top200,NEW_ENTRY,46679,148,0.922,0.581,10.0,-7.495,1.0,0.27,0.00104,5.86e-05,0.105,0.595,140.022,181263.0,https://open.spotify.com/artist/4TEJudQY2pXxVHPE3gD2EU,40.0,"['memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap', 'vapor trap']",61.0
Love,148,2/19/2017,Lana Del Rey,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW,Mexico,top200,NEW_ENTRY,39154,86,0.322,0.352,10.0,-10.986,1.0,0.0309,0.455,0.00333,0.11,0.266,70.429,278360.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,0.0,"['art pop', 'pop']",92.0
Mas Alla Del Sol,132,9/16/2017,Joan Sebastian,https://open.spotify.com/track/21Yn3cSdzaPQuOEs2kt4jQ,Mexico,top200,NEW_ENTRY,54821,132,0.789,0.43,2.0,-6.396,1.0,0.0877,0.609,0.0,0.0843,0.742,115.843,163655.0,https://open.spotify.com/artist/7FsRH5bw8iWpSbMX1G7xf1,0.0,"['banda', 'grupera', 'musica mexicana', 'norteno', 'ranchera', 'tropical']",77.0
Me Gustas,143,6/23/2017,Kevin Roldan,https://open.spotify.com/track/2d8rQXA25Yk5ZE3XW1eTXs,Mexico,top200,NEW_ENTRY,49296,100,0.834,0.65,10.0,-3.604,0.0,0.158,0.0278,0.0,0.0822,0.389,96.933,209733.0,https://open.spotify.com/artist/1RBzGO6Nm3uyhUSxP7EDWO,0.0,"['latin hip hop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
Me Sobrabas T?,183,1/1/2017,Banda Los Recoditos,https://open.spotify.com/track/0N4d44DDwQxBxlzS79uN88,Mexico,top200,NEW_ENTRY,34906,183,0.729,0.507,0.0,-4.94,1.0,0.0486,0.698,0.0,0.26,0.961,154.926,181987.0,https://open.spotify.com/artist/4bPiOPI4V99cepEftvBYak,0.0,"['banda', 'musica mexicana', 'nueva musica mexicana']",69.0
Me Vuelvo Loco,151,8/2/2019,"Abraham Mateo, CNCO",https://open.spotify.com/track/0KmeVVL1SHlPIiHWtOD34X,Mexico,top200,NEW_ENTRY,76297,151,0.696,0.859,1.0,-2.999,1.0,0.0408,0.159,0.0,0.0583,0.654,92.048,200980.0,https://open.spotify.com/artist/2bxxlINUlcMQQb39K7IopR,49.0,"['latin arena pop', 'latin pop', 'latin viral pop', 'spanish pop', 'urbano mexicano']",68.0
Me perdiste - Remix,102,4/9/2021,"Kim Loaiza, Casper Magico, Lyanno",https://open.spotify.com/track/479fjceNVcwDiMO9h4Zkc2,Mexico,top200,NEW_ENTRY,131838,102,0.824,0.743,1.0,-4.24,1.0,0.108,0.161,0.0,0.0607,0.581,99.976,246039.0,https://open.spotify.com/artist/1QivQCLVipV61DiQiyV14A,44.0,"['reggaeton mexicano', 'urbano mexicano']",68.0
Mi Buen Amor,116,4/28/2017,"Mon Laferte, Bunbury",https://open.spotify.com/track/28UP90XhjCovLtieduYr9P,Mexico,top200,NEW_ENTRY,53921,85,0.4,0.541,7.0,-4.527,1.0,0.0274,0.557,2.13e-05,0.136,0.268,99.343,227587.0,https://open.spotify.com/artist/4boI7bJtmB1L3b1cuL75Zr,80.0,['latin alternative'],75.0
Mi Princesa,163,7/21/2018,Remmy Valenzuela,https://open.spotify.com/track/0Axl0XXpjltt7Hi6mzeAhx,Mexico,top200,NEW_ENTRY,54473,163,0.685,0.642,3.0,-4.626,1.0,0.0545,0.328,0.0,0.0942,0.68,107.021,183600.0,https://open.spotify.com/artist/4stSxe6AbpXw3x7nRDsYVX,69.0,"['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana']",65.0
Miedito o Qu?? (feat. KAROL G),198,1/4/2021,"Ovy On The Drums, Danny Ocean",https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy,Mexico,top200,NEW_ENTRY,76995,122,0.851,0.776,6.0,-3.254,1.0,0.0561,0.12,0.0,0.1,0.804,95.995,209905.0,https://open.spotify.com/artist/3m5qlPf2OkihLz3dRYnkPA,65.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",77.0
Million Reasons,192,1/2/2017,Lady Gaga,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,Mexico,top200,NEW_ENTRY,27223,64,0.668,0.449,0.0,-7.897,1.0,0.0451,0.477,0.0,0.107,0.154,129.889,205280.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,0.0,"['art pop', 'dance pop', 'pop']",87.0
Netflixxx,200,7/16/2017,"Brytiago, Bad Bunny",https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,Mexico,top200,NEW_ENTRY,31937,124,0.707,0.609,6.0,-5.673,0.0,0.126,0.711,0.0,0.137,0.579,134.91,218909.0,https://open.spotify.com/artist/00XhexlJEXQstHimpZN910,22.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",76.0
No Me Hubiera Enamorado,197,1/27/2018,Cornelio Vega y su Dinastia,https://open.spotify.com/track/6XiSceaDaO2vaYF2B2A70t,Mexico,top200,NEW_ENTRY,47411,112,0.772,0.608,10.0,-5.746,1.0,0.0515,0.45,0.0,0.0897,0.776,148.081,207365.0,https://open.spotify.com/artist/3xNhaqwvNIAP57dWgMTP1d,67.0,"['corrido', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'urbano mexicano']",61.0
No Te Hagas,195,5/1/2017,"Jory Boy, Bad Bunny",https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,Mexico,top200,NEW_ENTRY,31698,135,0.748,0.69,0.0,-3.812,0.0,0.0477,0.0353,0.0,0.315,0.433,131.972,233251.0,https://open.spotify.com/artist/5lFhCi03HDneWzvCxGctrT,74.0,"['latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino', 'urbano mexicano']",69.0
O T? o Yo,63,9/29/2019,Jos? Jos?,https://open.spotify.com/track/0NCQuXo5AGew6q50KwPngk,Mexico,top200,NEW_ENTRY,138724,63,0.508,0.392,5.0,-10.671,1.0,0.0278,0.872,6.98e-05,0.125,0.235,122.558,235707.0,https://open.spotify.com/artist/4mN0qcMxWX8oToqfDPM5yV,58.0,"['bolero', 'cancion melodica', 'latin pop', 'ranchera']",75.0
One More Time,124,2/22/2021,Daft Punk,https://open.spotify.com/track/0DiWol3AO6WpXZgp0goxAV,Mexico,top200,NEW_ENTRY,104050,57,0.613,0.697,2.0,-8.618,1.0,0.133,0.0194,0.0,0.332,0.476,122.746,320357.0,https://open.spotify.com/artist/4tZwfgrHOc3mvqYlEYSvVi,77.0,"['electro', 'filter house']",83.0
One More Time (Otra Vez) - SJ Ver.,111,10/8/2018,SUPER JUNIOR,https://open.spotify.com/track/1tTXWKvit9oYJAPhzdwpaT,Mexico,top200,NEW_ENTRY,64667,111,0.662,0.831,5.0,-4.009,1.0,0.0367,0.0339,4.99e-05,0.288,0.465,100.031,186451.0,https://open.spotify.com/artist/6gzXCdfYfFe5XKhPKkYqxV,25.0,"['k-pop', 'k-pop boy group']",62.0
Orphans,149,10/25/2019,Coldplay,https://open.spotify.com/track/6YQlCOZnlFmqeciAh58fDE,Mexico,top200,NEW_ENTRY,87835,149,0.503,0.808,11.0,-5.051,0.0,0.0451,0.0258,0.00149,0.557,0.282,107.973,197533.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,51.0,"['permanent wave', 'pop']",90.0
PPP - Remix,186,1/28/2019,"Kevin Roldan, Zion & Lennox, DJ Maff",https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,Mexico,top200,NEW_ENTRY,55525,178,0.803,0.749,4.0,-4.358,1.0,0.143,0.287,0.0,0.369,0.67,93.005,214600.0,https://open.spotify.com/artist/1RBzGO6Nm3uyhUSxP7EDWO,54.0,"['latin hip hop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
Perfect Strangers,98,1/1/2017,"Jonas Blue, JP Cooper",https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,Mexico,top200,MOVE_DOWN,52112,74,0.739,0.833,1.0,-5.012,1.0,0.0463,0.35,0.0,0.266,0.699,117.99,195313.0,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,39.0,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",76.0
Perreo en La Luna,193,12/10/2019,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tav?rez, Feid",https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,Mexico,top200,NEW_ENTRY,80398,52,0.711,0.757,1.0,-4.188,0.0,0.29,0.268,0.0,0.367,0.724,174.013,218587.0,https://open.spotify.com/artist/2kqUKsTuEj1lPbm6BSn1AU,65.0,"['reggaeton', 'urbano latino']",66.0
Querida,200,1/1/2017,Juan Gabriel,https://open.spotify.com/track/5ySxlyvySBhIEvoO2xx7uT,Mexico,top200,NEW_ENTRY,32975,200,0.528,0.383,2.0,-11.17,1.0,0.0258,0.376,0.0,0.11,0.46,89.089,328320.0,https://open.spotify.com/artist/2MRBDr0crHWE5JwPceFncq,65.0,"['cancion melodica', 'latin pop', 'mariachi', 'musica mexicana', 'ranchera']",76.0
Querido Amigo,165,5/24/2019,Paulo Londra,https://open.spotify.com/track/34w1ycoersTjtBsRQsKzgT,Mexico,top200,NEW_ENTRY,72846,165,0.916,0.505,8.0,-6.851,0.0,0.302,0.555,0.0,0.376,0.599,123.963,228320.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,66.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
Ride It,200,10/15/2019,Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Mexico,top200,NEW_ENTRY,70345,18,0.88,0.751,7.0,-4.258,0.0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,157606.0,https://open.spotify.com/artist/4ofCBoyEiGSePFAG500xev,80.0,"['covertronica', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'slap house', 'tropical house']",71.0
Romantic - NOTD Remix,197,1/31/2017,Stanaj,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,Mexico,top200,NEW_ENTRY,32898,165,0.746,0.631,8.0,-7.968,0.0,0.231,0.218,0.0,0.222,0.342,104.047,184840.0,https://open.spotify.com/artist/3zrUX1hQrUB9aXcOiyQLmN,0.0,[],42.0
Rosas,182,9/25/2018,La Oreja de Van Gogh,https://open.spotify.com/track/4waqcUQWdj0yH26STWl2Rq,Mexico,top200,NEW_ENTRY,51637,181,0.783,0.685,9.0,-5.008,1.0,0.0271,0.627,3.49e-06,0.108,0.54,107.01,236333.0,https://open.spotify.com/artist/4U7lXyKdSf1JbM1aXvsodC,78.0,"['latin arena pop', 'latin pop', 'mexican pop', 'spanish pop', 'spanish pop rock']",73.0
SI NO TE VEO,149,10/18/2019,Rels B,https://open.spotify.com/track/1SyBiNHbjrxMa93higpFce,Mexico,top200,NEW_ENTRY,87784,149,0.789,0.515,4.0,-5.522,0.0,0.245,0.373,8.58e-05,0.239,0.603,88.996,207640.0,https://open.spotify.com/artist/2IMZYfNi21MGqxopj9fWx8,65.0,"['r&b en espanol', 'spanish hip hop', 'trap latino', 'urbano espanol', 'urbano latino']",83.0
Sabes Una Cosa,91,9/15/2017,Luis Miguel,https://open.spotify.com/track/21Ullb4TU8qMsQd0Iselng,Mexico,top200,NEW_ENTRY,77627,63,0.437,0.522,0.0,-7.048,1.0,0.031,0.268,0.0,0.126,0.72,169.366,200387.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,70.0,"['bolero', 'latin pop']",83.0
Shameless,178,9/6/2019,Camila Cabello,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,Mexico,top200,NEW_ENTRY,75352,178,0.377,0.651,4.0,-5.437,0.0,0.0588,0.0197,5.31e-05,0.174,0.0851,129.698,219742.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,60.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Si ella supiera,187,8/11/2017,MC Davo,https://open.spotify.com/track/2SMx4Bx7mg9f7zMzSxhpzd,Mexico,top200,NEW_ENTRY,41618,187,0.903,0.456,5.0,-9.398,1.0,0.189,0.0653,0.0,0.123,0.314,120.036,209658.0,https://open.spotify.com/artist/3TGeuw7OmACouH5JAKkX7I,37.0,"['mexican hip hop', 'trap mexicano', 'urbano mexicano']",69.0
Siempre a Tu Lado,200,9/25/2021,Nueva Marca,https://open.spotify.com/track/5T14Fz7WqfW06PEiNVtd6p,Mexico,top200,NEW_ENTRY,102942,200,0.79,0.524,10.0,-6.419,1.0,0.109,0.764,0.0,0.175,0.893,140.041,192435.0,https://open.spotify.com/artist/347cjywtc77d0NSfzullDJ,61.0,"['corrido', 'musica mexicana', 'musica sudcaliforniana', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",57.0
Skit,67,11/20/2020,BTS,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr,Mexico,top200,NEW_ENTRY,173686,67,0.703,0.321,4.0,-13.135,1.0,0.884,0.864,0.0,0.908,0.544,114.822,179548.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Sola,146,11/12/2018,Manuel Turizo,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,Mexico,top200,NEW_ENTRY,57146,10,0.704,0.706,11.0,-5.233,0.0,0.111,0.483,0.0,0.0965,0.856,92.965,195044.0,https://open.spotify.com/artist/0tmwSHipWxN12fsoLcFU3B,48.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Stargazing,172,9/22/2017,"Kygo, Justin Jesso",https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,Mexico,top200,NEW_ENTRY,41835,73,0.677,0.497,5.0,-5.763,1.0,0.0809,0.152,0.0,0.0911,0.419,99.137,236853.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,67.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
