title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Wildflower,105,3/25/2020,5 Seconds of Summer,https://open.spotify.com/track/5ZBlQeRIVG4vmfKnRDhKZj,Hungary,top200,NEW_ENTRY,3264,26,0.643,0.768,6.0,-4.316,1.0,0.0455,0.174,0.0,0.469,0.597,108.992,220536.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,0.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Worst In Me,89,7/28/2017,Julia Michaels,https://open.spotify.com/track/3rK43VNP0142Kbxt8nuAhD,Hungary,top200,NEW_ENTRY,1700,89,0.678,0.627,6.0,-8.008,1.0,0.0613,0.0704,0.0,0.17,0.252,105.956,206720.0,https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m,0.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",75.0
You Don't Do It For Me Anymore,100,9/8/2017,Demi Lovato,https://open.spotify.com/track/4I39irD0xSyfRA099AsWow,Hungary,top200,NEW_ENTRY,1477,100,0.373,0.418,1.0,-6.316,1.0,0.0533,0.0901,0.0,0.0918,0.117,95.557,197733.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Young Dumb & Broke,175,7/11/2017,Khalid,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,Hungary,top200,NEW_ENTRY,1011,33,0.799,0.539,1.0,-6.351,1.0,0.0421,0.199,1.66e-05,0.165,0.394,136.948,202547.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,80.0,"['pop', 'pop r&b']",87.0
Your Song,27,5/26/2017,Rita Ora,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,Hungary,top200,NEW_ENTRY,4734,13,0.855,0.624,1.0,-4.093,1.0,0.0488,0.158,0.0,0.0513,0.962,117.959,180757.0,https://open.spotify.com/artist/5CCwRZC6euC8Odo6y9X8jr,64.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",74.0
Yummy,11,1/3/2020,Justin Bieber,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Hungary,top200,NEW_ENTRY,10382,7,0.687,0.514,9.0,-6.612,0.0,0.0897,0.366,0.0,0.116,0.494,145.921,210427.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,67.0,"['canadian pop', 'pop']",91.0
Zack And Codeine,39,4/27/2018,Post Malone,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR,Hungary,top200,NEW_ENTRY,4236,39,0.738,0.824,5.0,-5.165,0.0,0.0437,0.15,0.0,0.132,0.386,138.039,204360.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,62.0,"['dfw rap', 'melodic rap', 'rap']",89.0
everytime,26,8/17/2018,Ariana Grande,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0,Hungary,top200,NEW_ENTRY,5362,26,0.71,0.614,10.0,-6.757,0.0,0.0431,0.186,0.0,0.0974,0.658,148.152,172107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,75.0,"['dance pop', 'pop']",91.0
p u n c h i n ??. t h e . c l o c k,108,5/14/2021,J. Cole,https://open.spotify.com/track/57ZUX6TNyKLBydAdVVd02x,Hungary,top200,NEW_ENTRY,4363,108,0.769,0.74,11.0,-6.579,0.0,0.378,0.197,0.0,0.171,0.692,94.104,112579.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,63.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
when the party's over,60,10/17/2018,Billie Eilish,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,Hungary,top200,NEW_ENTRY,3144,11,0.498,0.104,1.0,-14.08,0.0,0.0621,0.979,7.86e-05,0.0895,0.205,124.001,199931.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,0.0,"['art pop', 'electropop', 'pop']",89.0
?tmenn?k,176,6/19/2020,"Manuel, Apu",https://open.spotify.com/track/7qWM9qXagVwIXX8KM2U44R,Hungary,top200,NEW_ENTRY,2504,176,0.879,0.398,7.0,-10.658,1.0,0.151,0.136,4.49e-06,0.0864,0.404,100.033,168300.0,https://open.spotify.com/artist/1O4dvMoyQSIClCii6DSai8,35.0,['hungarian pop'],62.0
?rtes?t?sek,11,2/18/2019,Kr?bi,https://open.spotify.com/track/4J5cSxuAYJh4x6YqrpYLKL,Hungary,top200,NEW_ENTRY,7570,11,0.827,0.892,7.0,-3.41,1.0,0.204,0.102,0.0,0.091,0.92,120.013,167960.0,https://open.spotify.com/artist/6u7q0ZGK0oilVYx4kqIk3E,32.0,"['hungarian hip hop', 'hungarian pop', 'magyar alternative', 'magyar trap']",48.0
?jra ?ton,171,6/12/2020,"New Level Empire, Majka",https://open.spotify.com/track/6gOR4cUc7wKhd2XRtrUFXj,Hungary,top200,NEW_ENTRY,2541,171,0.821,0.49,4.0,-8.455,0.0,0.0483,0.632,0.000238,0.242,0.606,110.98,205405.0,https://open.spotify.com/artist/36qy5nRn7h7rrHuphonJ6y,32.0,['hungarian pop'],30.0
"\You Know My Name - From \""\""Casino Royale\""\"" Soundtrack\""""",103,5/18/2017,Chris Cornell,https://open.spotify.com/track/4HHIVS7mHAXqXVebo3k5Um,Iceland,top200,NEW_ENTRY,1073,103,0.371,0.86,11.0,-3.263,0.0,0.0464,0.0226,0.0,0.316,0.376,137.405,240120.0,https://open.spotify.com/artist/0XHiH53dHrvbwfjYM7en7I,0.0,"['alternative metal', 'alternative rock', 'grunge', 'rock']",61.0
7empest,141,8/30/2019,TOOL,https://open.spotify.com/track/0gGfmw4csswZmFPj9YK8GW,Iceland,top200,NEW_ENTRY,1197,141,0.323,0.804,7.0,-7.397,1.0,0.0369,7.35e-05,0.835,0.0957,0.384,144.756,943529.0,https://open.spotify.com/artist/2yEwvVSSSUkcLeSTNyHKh8,56.0,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']",71.0
APESHIT,72,6/19/2018,The Carters,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj,Iceland,top200,NEW_ENTRY,1818,29,0.705,0.784,2.0,-6.477,1.0,0.271,0.0133,0.0,0.168,0.377,160.035,264853.0,https://open.spotify.com/artist/4fpTMHe34LC5t3h5ztK8qu,60.0,"['pop', 'r&b', 'rap', 'urban contemporary']",56.0
Algorhythm,105,3/22/2020,Childish Gambino,https://open.spotify.com/track/07FOCFJhMmCVQDyWX1d3gR,Iceland,top200,NEW_ENTRY,1028,105,0.715,0.649,2.0,-11.294,1.0,0.109,0.036,0.0199,0.0795,0.478,100.077,212107.0,https://open.spotify.com/artist/73sIBHcqh3Z3NyqHKZ7FOL,50.0,"['atl hip hop', 'hip hop', 'pop', 'rap']",80.0
All Around The World (La La La),137,7/1/2019,"R3HAB, A Touch Of Class",https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,Iceland,top200,NEW_ENTRY,1029,137,0.733,0.859,9.0,-5.03,0.0,0.033,0.479,0.0645,0.105,0.52,124.948,147840.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,73.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
Alligator,50,5/3/2019,Of Monsters and Men,https://open.spotify.com/track/0Wtk7mGnWcDoJqgUVHIPW6,Iceland,top200,NEW_ENTRY,2241,50,0.581,0.934,8.0,-5.511,1.0,0.0547,0.000169,0.00297,0.0901,0.391,120.024,184027.0,https://open.spotify.com/artist/4dwdTW1Lfiq0cM8nBAqIIz,0.0,"['folk-pop', 'metropopolis', 'modern rock', 'pop rock', 'stomp and holler']",69.0
Augu,92,9/23/2019,Hipsumhaps,https://open.spotify.com/track/0jTMEXrCQc6thJotpPS24g,Iceland,top200,NEW_ENTRY,1210,92,0.579,0.48,7.0,-10.294,1.0,0.0277,0.619,0.000394,0.101,0.283,125.047,330000.0,https://open.spotify.com/artist/0Hc3yVWeBOkwf4jCW79BLh,10.0,['icelandic pop'],24.0
"Baby, It's Cold Outside (feat. Kelly Clarkson)",183,12/23/2020,John Legend,https://open.spotify.com/track/0ImOL4s238XPV8d2DKTJ2D,Iceland,top200,NEW_ENTRY,1418,181,0.542,0.593,5.0,-6.311,0.0,0.0716,0.501,0.0,0.159,0.507,135.458,218920.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,27.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Backbone,83,4/17/2020,KALEO,https://open.spotify.com/track/20V7jjW1DI9P4W4oHrn0T4,Iceland,top200,NEW_ENTRY,1455,83,0.539,0.307,10.0,-10.044,0.0,0.0305,0.475,1.59e-06,0.186,0.116,127.658,232529.0,https://open.spotify.com/artist/7jdFEYD2LTYjfwxOdlVjmc,48.0,"['icelandic indie', 'icelandic rock', 'modern alternative rock', 'modern rock']",70.0
Bad Bad Bad (feat. Lil Baby),46,8/16/2019,Young Thug,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH,Iceland,top200,NEW_ENTRY,2244,45,0.974,0.596,6.0,-8.888,1.0,0.184,0.0976,0.0,0.151,0.892,111.959,149040.0,https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn,68.0,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']",86.0
"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",94,8/27/2019,Mustard,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo,Iceland,top200,NEW_ENTRY,1089,84,0.883,0.525,2.0,-8.054,0.0,0.0633,0.189,0.0,0.0971,0.312,99.978,174100.0,https://open.spotify.com/artist/0YinUQ50QDB7ZxSCLyQ40k,68.0,"['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",75.0
Bandit (with YoungBoy Never Broke Again),15,10/4/2019,Juice WRLD,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,Iceland,top200,NEW_ENTRY,3620,8,0.474,0.631,5.0,-5.884,0.0,0.343,0.0687,0.0,0.132,0.425,180.051,189323.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,74.0,"['chicago rap', 'melodic rap']",90.0
Bassi Maraj,1,3/19/2021,Bassi Maraj,https://open.spotify.com/track/6lKpd6GlJzsPkXq73GnUW6,Iceland,top200,NEW_ENTRY,25666,1,0.849,0.617,7.0,-8.431,1.0,0.251,0.00201,0.000104,0.0739,0.687,80.002,141718.0,https://open.spotify.com/artist/2ot1BrqrtRXWOgvlv4PxLl,20.0,['icelandic hip hop'],12.0
Bernskan,129,11/1/2019,?sgeir,https://open.spotify.com/track/7hhvLNSEEkSgk9bgXKLNQG,Iceland,top200,NEW_ENTRY,1076,98,0.581,0.644,9.0,-8.564,0.0,0.0268,0.226,0.029,0.124,0.459,109.964,210453.0,https://open.spotify.com/artist/7xUZ4069zcyBM4Bn10NQ1c,20.0,"['icelandic folk', 'icelandic indie', 'icelandic pop']",55.0
Bigger Than Life,49,3/6/2020,Lil Uzi Vert,https://open.spotify.com/track/2oHDJHNondITqbl8xZ9vPn,Iceland,top200,NEW_ENTRY,2330,42,0.776,0.752,8.0,-4.711,0.0,0.193,0.325,0.0,0.33,0.716,140.013,192705.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,62.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Blem,17,3/19/2017,Drake,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt,Iceland,top200,NEW_ENTRY,3096,14,0.726,0.535,7.0,-7.804,0.0,0.0476,0.0533,1.38e-05,0.0984,0.375,98.067,216558.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,64.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Borderline,92,2/14/2020,Tame Impala,https://open.spotify.com/track/5hM5arv9KDbCHS0k9uqwjr,Iceland,top200,NEW_ENTRY,1193,92,0.621,0.873,5.0,-3.067,0.0,0.0369,0.0406,9.1e-06,0.0824,0.873,97.96,237800.0,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,83.0,"['australian psych', 'neo-psychedelic']",82.0
Boyfriend,72,4/10/2020,Selena Gomez,https://open.spotify.com/track/5EBtY2shIV1vmY4bnvvV6T,Iceland,top200,NEW_ENTRY,1175,62,0.811,0.512,2.0,-6.38,1.0,0.173,0.216,0.0266,0.077,0.336,92.025,161188.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,60.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Br?kket Dig I Busken,109,10/18/2019,ADHD,https://open.spotify.com/track/1cJKwjiynHsOOuIwBctc9u,Iceland,top200,NEW_ENTRY,1070,109,0.508,0.673,10.0,-7.256,0.0,0.359,0.211,9.85e-06,0.192,0.221,133.051,198174.0,https://open.spotify.com/artist/3pVeFlyhwHatDeau2SQyPH,41.0,"['dakke dak', 'danish pop']",43.0
Builder,21,6/8/2019,Kolassoid,https://open.spotify.com/track/5WJGCLCNUd95dE7KW8x9y7,Iceland,top200,NEW_ENTRY,3657,15,0.787,0.158,10.0,-16.433,0.0,0.0857,0.0154,0.901,0.111,0.357,113.429,177900.0,https://open.spotify.com/artist/47Njt536zhCe1xLwZ7frGF,0.0,[],0.0
CITY OF ANGELS,118,2/18/2020,24kGoldn,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,Iceland,top200,NEW_ENTRY,1026,35,0.686,0.541,0.0,-4.993,0.0,0.0493,0.042,0.0,0.0675,0.724,120.082,112493.0,https://open.spotify.com/artist/6fWVd57NKTalqvmjRd2t8Z,71.0,"['cali rap', 'pop', 'pop rap', 'rap']",74.0
Candy,147,11/22/2019,Doja Cat,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be,Iceland,top200,NEW_ENTRY,1001,147,0.689,0.516,8.0,-5.857,1.0,0.0444,0.513,0.0,0.163,0.209,124.876,190920.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,71.0,"['dance pop', 'pop']",87.0
Carol of the Bells,134,12/24/2017,"Mykola Dmytrovych Leontovych, John Williams",https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI,Iceland,top200,NEW_ENTRY,1877,134,0.418,0.106,8.0,-22.507,0.0,0.0448,0.994,0.0292,0.179,0.8,46.718,85267.0,https://open.spotify.com/artist/6lBN3Tzt61u8i9AJoAhKzF,58.0,"['post-romantic era', 'ukrainian classical']",43.0
Coming for You (feat. A1 x J1),113,10/29/2021,SwitchOTR,https://open.spotify.com/track/1xIqDFx3KdByBnKMlTECcM,Iceland,top200,NEW_ENTRY,1099,73,0.813,0.481,1.0,-6.71,1.0,0.231,0.217,0.0,0.0931,0.842,140.122,178286.0,https://open.spotify.com/artist/6Xz6ZnGZZ1KKct4jTyKKZv,71.0,"['chill drill', 'melodic drill']",62.0
Dancing in the Moonlight (feat. NEIMY),87,8/18/2018,Jub?l,https://open.spotify.com/track/5ow0sNF1zSqp71Ix5jEXWU,Iceland,top200,NEW_ENTRY,1226,87,0.659,0.617,11.0,-5.862,0.0,0.0649,0.27,0.0,0.187,0.187,119.858,164010.0,https://open.spotify.com/artist/4FcZfItjVIsfO9TynErl7X,22.0,"['dance pop', 'edm', 'pop', 'pop dance', 'swedish pop', 'tropical house']",66.0
Diamonds,49,9/18/2020,Sam Smith,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv,Iceland,top200,NEW_ENTRY,1702,49,0.653,0.667,10.0,-6.764,0.0,0.0423,0.154,0.0,0.107,0.556,104.181,213869.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,67.0,"['pop', 'uk pop']",88.0
Dichotomy,54,7/5/2020,"Tony Wayne, Ali Emre Bal",https://open.spotify.com/track/6Tkw87LMSOs5KeUpWD0R4j,Iceland,top200,NEW_ENTRY,1828,54,0.649,0.0519,0.0,-25.539,0.0,0.0404,0.988,0.892,0.106,0.311,99.92,107468.0,https://open.spotify.com/artist/5HOTq3RxmDgg3zn8Jhzbhi,0.0,[],0.0
Drew Barrymore,109,1/8/2021,SZA,https://open.spotify.com/track/06u5LrUpbosQlQ1QJFhPpG,Iceland,top200,NEW_ENTRY,1013,71,0.577,0.523,0.0,-5.538,0.0,0.0429,0.491,0.0,0.147,0.29,134.93,231400.0,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,74.0,"['pop', 'r&b']",93.0
Elta ?ig,81,1/19/2020,El?sabet,https://open.spotify.com/track/34HzgcrxeehEFOJaNSTja8,Iceland,top200,NEW_ENTRY,1120,81,0.745,0.635,5.0,-9.721,0.0,0.0324,0.0516,0.000149,0.117,0.613,105.037,181000.0,https://open.spotify.com/artist/4tBESazxMB5qkKTShHFpb5,0.0,['icelandic pop'],11.0
Enginn M?rall,16,1/1/2017,Aron Can,https://open.spotify.com/track/52BcFhIYD7mIajoeCHMHd9,Iceland,top200,MOVE_DOWN,1593,16,0.883,0.638,7.0,-7.396,1.0,0.19,0.272,9.09e-06,0.126,0.809,137.848,212174.0,https://open.spotify.com/artist/4jfe3cL8wzjPxD9CViP2dW,0.0,"['icelandic hip hop', 'icelandic indie', 'icelandic pop']",39.0
Enginn eins og ??,5,6/7/2019,Au?ur,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Iceland,top200,NEW_ENTRY,8139,1,0.921,0.657,2.0,-5.398,0.0,0.042,0.011,0.000449,0.0607,0.842,114.97,181227.0,https://open.spotify.com/artist/21SqAOtuXFpwygK1GNxjTm,29.0,['icelandic pop'],34.0
Epidemic,48,9/25/2020,Polo G,https://open.spotify.com/track/170DNUSnQRp1tGpppF26pA,Iceland,top200,NEW_ENTRY,1690,48,0.616,0.617,1.0,-8.431,1.0,0.52,0.128,0.0,0.177,0.476,175.929,177273.0,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,2.0,"['chicago rap', 'rap']",84.0
FEAR.,27,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6,Iceland,top200,NEW_ENTRY,2621,27,0.588,0.479,1.0,-7.039,1.0,0.281,0.604,7.2e-06,0.527,0.434,150.414,460573.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,67.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
FRIENDS,104,2/15/2018,"Marshmello, Anne-Marie",https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,Iceland,top200,NEW_ENTRY,1057,12,0.626,0.88,9.0,-2.384,0.0,0.0504,0.205,0.0,0.128,0.534,95.079,202621.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,78.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Faceshot,153,1/18/2019,Future,https://open.spotify.com/track/5R2pz8i4k4bvRAqiIFXzKz,Iceland,top200,NEW_ENTRY,1043,153,0.802,0.833,11.0,-4.234,1.0,0.0832,0.00772,0.0,0.346,0.132,165.97,175860.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,45.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Footprints in the Sand,46,8/19/2017,"Ian Erix, David Guetta",https://open.spotify.com/track/1ALL550OX4NZ84q8EMVd2M,Iceland,top200,NEW_ENTRY,1738,46,0.553,0.901,0.0,-4.836,0.0,0.0565,0.000469,0.0,0.14,0.38,132.931,248143.0,https://open.spotify.com/artist/3gsrYVRiN4dyggP1zLXI0h,0.0,[],0.0
Fullir vasar,30,1/24/2018,Aron Can,https://open.spotify.com/track/1uSHDCNSLvIIznJVjc7lpT,Iceland,top200,MOVE_UP,1998,22,0.853,0.545,11.0,-8.583,0.0,0.119,0.263,4.22e-06,0.0769,0.36,146.058,200312.0,https://open.spotify.com/artist/4jfe3cL8wzjPxD9CViP2dW,32.0,"['icelandic hip hop', 'icelandic indie', 'icelandic pop']",39.0
Go Flex,76,2/10/2017,Post Malone,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ,Iceland,top200,NEW_ENTRY,1002,59,0.665,0.498,5.0,-8.185,1.0,0.0832,0.228,0.0,0.0757,0.127,81.967,179613.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,78.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Go Stupid,82,5/15/2020,"Polo G, Stunna 4 Vegas, NLE Choppa, Mike WiLL Made-It",https://open.spotify.com/track/4PklAHGXT5ityno3IA8SKd,Iceland,top200,NEW_ENTRY,1381,80,0.92,0.833,1.0,-3.18,1.0,0.253,0.0277,0.0,0.0596,0.645,141.034,165726.0,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,72.0,"['chicago rap', 'rap']",84.0
Good Guy (feat. Jessie Reyez),71,8/31/2018,Eminem,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU,Iceland,top200,NEW_ENTRY,1845,56,0.696,0.634,9.0,-6.918,0.0,0.281,0.244,0.0,0.437,0.728,89.973,142192.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,59.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Hate The Other Side (with Marshmello & The Kid Laroi),17,7/10/2020,"Juice WRLD, Polo G",https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se,Iceland,top200,NEW_ENTRY,4063,17,0.701,0.65,6.0,-6.313,1.0,0.104,0.291,0.0,0.112,0.647,90.003,160212.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Havana,70,8/16/2017,"Camila Cabello, Young Thug",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,Iceland,top200,NEW_ENTRY,1200,4,0.768,0.517,7.0,-4.323,0.0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,216897.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,1.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Hayloft,101,1/8/2021,Mother Mother,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq,Iceland,top200,NEW_ENTRY,1057,101,0.527,0.922,9.0,-2.666,0.0,0.0728,0.00475,0.000162,0.422,0.49,95.975,181680.0,https://open.spotify.com/artist/0e86yPdC41PGRkLp2Q1Bph,76.0,['vancouver indie'],74.0
Heaven and Hell,13,8/29/2021,Kanye West,https://open.spotify.com/track/2ZUJsR8HEktit58X6FuPQM,Iceland,top200,NEW_ENTRY,7056,11,0.764,0.422,0.0,-7.265,0.0,0.119,0.0409,0.0,0.152,0.268,82.986,145301.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
High Demand,84,2/17/2017,Future,https://open.spotify.com/track/3CyICSGQGqUaFeYvMJgpnt,Iceland,top200,NEW_ENTRY,1018,84,0.907,0.465,5.0,-7.123,0.0,0.288,0.0175,1.54e-05,0.117,0.188,141.957,211692.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,8.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Higher Higher,82,2/2/2018,Justin Timberlake,https://open.spotify.com/track/7GfhZZq8plOVTeqsDMbftc,Iceland,top200,NEW_ENTRY,1229,82,0.658,0.62,6.0,-6.634,0.0,0.0517,0.149,1.22e-05,0.157,0.522,89.955,258507.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,47.0,"['dance pop', 'pop']",81.0
Home,170,5/17/2019,Kobi Marimi,https://open.spotify.com/track/4UOObTxA2DDroKBthkiENG,Iceland,top200,NEW_ENTRY,1049,99,0.468,0.31,10.0,-8.532,1.0,0.0394,0.877,0.0,0.0933,0.435,109.926,178238.0,https://open.spotify.com/artist/6476rpTPwbBtEubZWNyDBR,0.0,[],17.0
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),181,8/9/2019,Megan Thee Stallion,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,Iceland,top200,NEW_ENTRY,1018,181,0.872,0.814,0.0,-4.568,1.0,0.155,0.00485,1.96e-06,0.214,0.57,98.985,199427.0,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,66.0,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",80.0
How Do You Sleep?,25,7/19/2019,Sam Smith,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,Iceland,top200,NEW_ENTRY,3979,7,0.477,0.682,1.0,-4.931,0.0,0.0925,0.153,0.0,0.0763,0.345,110.567,202205.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,73.0,"['pop', 'uk pop']",88.0
Huhe Trap,120,6/30/2019,TwickBeats,https://open.spotify.com/track/2mm52UoedwNFhKPhgcj8Rg,Iceland,top200,NEW_ENTRY,1015,120,0.619,0.261,0.0,-21.195,0.0,0.0382,0.235,0.87,0.366,0.15,132.03,189570.0,https://open.spotify.com/artist/2PWr19r1cXcr3H6HHSrooY,0.0,[],0.0
IDGAF,106,1/12/2018,Dua Lipa,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,Iceland,top200,NEW_ENTRY,1096,23,0.836,0.544,7.0,-5.975,1.0,0.0943,0.0403,0.0,0.0824,0.51,97.028,217947.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,79.0,"['dance pop', 'pop', 'uk pop']",88.0
Icey,117,9/24/2018,Young Thug,https://open.spotify.com/track/2sNrTfdjbYiLL5xtYwUALB,Iceland,top200,NEW_ENTRY,1019,117,0.796,0.357,1.0,-11.678,1.0,0.344,0.0075,0.0,0.0966,0.454,150.039,232147.0,https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn,42.0,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']",86.0
It's So Easy,64,7/24/2018,Guns N' Roses,https://open.spotify.com/track/63HA3dpnOmdDcazJ9sDfrh,Iceland,top200,NEW_ENTRY,1706,64,0.374,0.973,8.0,-10.098,1.0,0.128,0.0134,9.84e-06,0.0947,0.218,150.634,201360.0,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,52.0,"['glam metal', 'hard rock', 'rock']",81.0
J-Lo,12,9/27/2019,"24/7, Birnir",https://open.spotify.com/track/5B4Xgr7FH460WnFtz7epNP,Iceland,top200,NEW_ENTRY,4443,12,0.828,0.445,1.0,-9.827,1.0,0.4,0.00391,0.000132,0.075,0.521,181.948,192936.0,https://open.spotify.com/artist/1qz6shsQljA56Q14TTC9Zv,0.0,['icelandic hip hop'],17.0
Jingle Bells (feat. The Puppini Sisters),138,12/1/2017,Michael Bubl?,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x,Iceland,top200,NEW_ENTRY,1072,61,0.702,0.588,5.0,-5.914,1.0,0.0563,0.634,0.0,0.198,0.849,122.945,159973.0,https://open.spotify.com/artist/1GxkXlMwML1oSg5eLPiAz3,39.0,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",74.0
