title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Way To Break My Heart (feat. Skrillex),33,7/12/2019,Ed Sheeran,https://open.spotify.com/track/5d1rmWWF1725tnYjq6rMDB,Denmark,top200,NEW_ENTRY,30669,33,0.726,0.731,1.0,-6.298,0.0,0.159,0.11,3.45e-06,0.0928,0.437,170.125,190293.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,54.0,"['pop', 'uk pop']",92.0
What Christmas Means to Me (feat. Stevie Wonder),170,12/1/2018,John Legend,https://open.spotify.com/track/6JUnflvdkYvbzsp6zWpaCZ,Denmark,top200,NEW_ENTRY,13945,82,0.618,0.828,10.0,-4.513,1.0,0.0634,0.21,0.0,0.09,0.84,84.987,161333.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,0.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
You Can't Hurry Love - 2016 Remaster,196,12/31/2017,Phil Collins,https://open.spotify.com/track/4YwbSZaYeYja8Umyt222Qf,Denmark,top200,NEW_ENTRY,19429,196,0.62,0.936,7.0,-4.593,1.0,0.0308,0.0261,0.0,0.0679,0.763,97.527,175747.0,https://open.spotify.com/artist/4lxfqrEsLX6N1N4OCSkILp,77.0,"['mellow gold', 'rock drums', 'soft rock']",77.0
hoax,198,7/26/2020,Taylor Swift,https://open.spotify.com/track/6MWoRt97mnSTXZhu3ggi9C,Denmark,top200,NEW_ENTRY,7416,198,0.662,0.181,8.0,-15.065,1.0,0.0415,0.966,3.86e-06,0.133,0.429,118.819,220043.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,67.0,['pop'],100.0
105 F Remix,115,9/12/2019,"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, ?engo Flow, Brytiago, Myke Towers",https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7,Dominican Republic,top200,NEW_ENTRY,2040,11,0.9,0.754,5.0,-7.016,0.0,0.156,0.367,2.73e-06,0.286,0.741,100.045,464200.0,https://open.spotify.com/artist/4QrBoWLm2WNlPdbFhmlaUZ,68.0,"['perreo', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",63.0
200 Mph,5,12/24/2018,"Bad Bunny, Diplo, Nitti Gritti",https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,Dominican Republic,top200,NEW_ENTRY,25627,5,0.85,0.5,8.0,-6.708,1.0,0.0665,0.0139,0.000384,0.0947,0.816,160.02,170509.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,67.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
4:00 AM,65,1/8/2021,Eladio Carrion,https://open.spotify.com/track/2oJ1QO7pGqUk1mOCPZh4W4,Dominican Republic,top200,NEW_ENTRY,4485,65,0.734,0.704,6.0,-4.991,0.0,0.0451,0.123,0.0,0.243,0.339,132.989,161504.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,62.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
"ALONE, PART 3",186,6/19/2018,XXXTENTACION,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd,Dominican Republic,top200,NEW_ENTRY,1023,186,0.61,0.258,0.0,-12.758,1.0,0.0331,0.883,0.0145,0.103,0.164,127.08,109986.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,65.0,"['emo rap', 'miami hip hop']",88.0
Alone Again,54,3/20/2020,The Weeknd,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E,Dominican Republic,top200,NEW_ENTRY,4916,54,0.218,0.652,4.0,-7.953,0.0,0.0641,0.033,0.111,0.172,0.0599,65.375,250053.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,70.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Antojo,88,2/14/2020,Riccie Oriach,https://open.spotify.com/track/37FR6UpaWbCREGbTHYdX3v,Dominican Republic,top200,NEW_ENTRY,3451,88,0.617,0.823,4.0,-7.227,0.0,0.204,0.187,0.0,0.0975,0.687,116.008,214960.0,https://open.spotify.com/artist/3b12EGhDU7EhHcuZmMG3oV,0.0,"['dominican indie', 'dominican pop']",32.0
Available,158,2/14/2020,Justin Bieber,https://open.spotify.com/track/1b6tPXXCV2fSNtR3SKWUQA,Dominican Republic,top200,NEW_ENTRY,2389,158,0.702,0.608,3.0,-6.843,1.0,0.0359,0.0736,0.0,0.129,0.597,75.012,195333.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,56.0,"['canadian pop', 'pop']",91.0
A?n Estoy de Pie,176,9/29/2019,Jos? Jos?,https://open.spotify.com/track/3YvbKPUuXXUtbnmcEcYGpp,Dominican Republic,top200,NEW_ENTRY,1604,176,0.431,0.598,7.0,-7.256,1.0,0.0576,0.343,0.0,0.0956,0.462,148.96,240547.0,https://open.spotify.com/artist/4mN0qcMxWX8oToqfDPM5yV,54.0,"['bolero', 'cancion melodica', 'latin pop', 'ranchera']",75.0
A?n Hay Algo,174,9/4/2020,"RBD, Anah?, Dulce Mar?a, Maite Perroni, Christian Ch?vez, Christopher von Uckermann, Alfonso Herrera",https://open.spotify.com/track/6fqpsCQ7jF7OgQolXgYovX,Dominican Republic,top200,NEW_ENTRY,1807,174,0.611,0.82,4.0,-2.784,1.0,0.0316,0.0084,0.0,0.107,0.786,94.981,214933.0,https://open.spotify.com/artist/7cjh6y0V9SsyCrWSXTzwOs,64.0,['latin pop'],72.0
BRACKETS,143,4/20/2018,J. Cole,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9,Dominican Republic,top200,NEW_ENTRY,1447,143,0.678,0.567,10.0,-9.148,0.0,0.261,0.188,1.67e-06,0.164,0.658,84.039,315771.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,59.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
Back to You (feat. Bebe Rexha & Digital Farm Animals),110,7/21/2017,Louis Tomlinson,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,Dominican Republic,top200,NEW_ENTRY,1735,66,0.683,0.53,5.0,-4.918,0.0,0.142,0.207,0.0,0.394,0.645,75.016,190428.0,https://open.spotify.com/artist/57WHJIHrjOE3iAxpihhMnp,67.0,"['pop', 'post-teen pop']",72.0
Banda de Camion,30,1/1/2017,DJ Tetraguy,https://open.spotify.com/track/3KdtBUSn2RJz5VgcUlonYy,Dominican Republic,top200,MOVE_UP,3454,30,0.746,0.985,8.0,-2.7,1.0,0.116,0.0165,0.303,0.919,0.86,160.003,196153.0,https://open.spotify.com/artist/08zuWo2uo2p0zOQHVwXbhh,0.0,['rap dominicano'],0.0
Be Careful,154,4/6/2018,Cardi B,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd,Dominican Republic,top200,NEW_ENTRY,1314,55,0.82,0.568,6.0,-8.23,0.0,0.411,0.0256,0.0,0.0952,0.535,152.279,210787.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,68.0,"['dance pop', 'pop', 'rap']",82.0
Beso,79,8/28/2020,CNCO,https://open.spotify.com/track/1L9UBn6F0iY4HZeeH4teDZ,Dominican Republic,top200,NEW_ENTRY,3069,79,0.819,0.736,7.0,-3.373,1.0,0.0912,0.202,0.0,0.224,0.622,92.056,203632.0,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,51.0,"['boy band', 'latin pop', 'reggaeton']",70.0
Bes?ndote,137,4/29/2017,Piso 21,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,Dominican Republic,top200,NEW_ENTRY,1198,64,0.724,0.809,7.0,-4.96,1.0,0.056,0.0345,0.0,0.169,0.496,95.037,181048.0,https://open.spotify.com/artist/4bw2Am3p9ji3mYsXNXtQcd,53.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",76.0
"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]",160,5/11/2021,"Tion Wayne, Russ Millions",https://open.spotify.com/track/6uvMKqNlrSvcC4NaKnrwjZ,Dominican Republic,top200,NEW_ENTRY,1841,160,0.883,0.674,11.0,-8.043,0.0,0.357,0.21,0.0,0.0678,0.73,141.02,278085.0,https://open.spotify.com/artist/7b79bQFziJFedJb75k6hFt,69.0,['london rap'],71.0
Brazilera,184,8/21/2019,"Chucky73, Mc73, Fetti031",https://open.spotify.com/track/1iRMb7pe3wtg7VQDQKwvTf,Dominican Republic,top200,NEW_ENTRY,1353,35,0.858,0.7,1.0,-8.207,1.0,0.226,0.689,0.0,0.1,0.718,110.073,197878.0,https://open.spotify.com/artist/38epWdyauFwdRkldqUMfWE,0.0,"['dominican pop', 'trap dominicano', 'trap latino', 'urbano latino']",59.0
CANCI?N CON YANDEL,5,5/10/2020,"Yandel, Bad Bunny",https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R,Dominican Republic,top200,NEW_ENTRY,29887,3,0.75,0.741,9.0,-4.43,1.0,0.402,0.447,0.0,0.121,0.495,79.968,209180.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,73.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
Carry On,158,6/19/2018,XXXTENTACION,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2,Dominican Republic,top200,NEW_ENTRY,1166,158,0.735,0.197,3.0,-13.378,0.0,0.537,0.768,0.000276,0.296,0.383,147.899,129720.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,74.0,"['emo rap', 'miami hip hop']",88.0
"Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)",160,6/30/2017,"Calvin Harris, Shelley FKA DRAM, Funk Wav",https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5,Dominican Republic,top200,NEW_ENTRY,1056,160,0.722,0.79,4.0,-4.867,0.0,0.241,0.152,0.0,0.0349,0.434,94.965,235973.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,53.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Cheap Thrills,74,1/1/2017,Sia,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,Dominican Republic,top200,MOVE_DOWN,1441,58,0.628,0.698,6.0,-5.608,0.0,0.105,0.0472,0.00143,0.0907,0.732,89.976,211667.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,79.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Chica Paranormal,198,7/30/2018,Paulo Londra,https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV,Dominican Republic,top200,NEW_ENTRY,1024,133,0.84,0.596,6.0,-4.319,0.0,0.0918,0.216,0.0,0.0897,0.71,139.937,221214.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,0.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
Chilling,158,5/22/2020,Lapiz Conciente,https://open.spotify.com/track/76j7j4sxwd5I0lQM1FljeC,Dominican Republic,top200,NEW_ENTRY,2054,142,0.598,0.797,11.0,-6.849,0.0,0.376,0.00814,0.0,0.0798,0.523,93.609,208152.0,https://open.spotify.com/artist/0UTsdD7VIsEB9i7a6DDx5t,14.0,"['dominican pop', 'rap dominicano', 'trap latino', 'venezuelan hip hop']",52.0
China,7,7/19/2019,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,Dominican Republic,top200,NEW_ENTRY,15061,1,0.786,0.808,7.0,-3.702,1.0,0.0882,0.0846,0.000289,0.0822,0.609,105.027,301714.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,75.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Cold Heart - PNAU Remix,194,9/2/2021,"Elton John, Dua Lipa",https://open.spotify.com/track/6zSpb8dQRaw0M1dK8PBwQz,Dominican Republic,top200,NEW_ENTRY,1810,32,0.796,0.798,1.0,-6.312,1.0,0.0317,0.034,4.19e-05,0.0952,0.942,116.032,202735.0,https://open.spotify.com/artist/3PhoLpVuITZKcymswpck5b,85.0,"['glam rock', 'mellow gold', 'piano rock']",84.0
Condename A Tu Amor,156,12/26/2020,Tito Rojas,https://open.spotify.com/track/2C40I3YZiqsNlpBxQ4O1y7,Dominican Republic,top200,NEW_ENTRY,2087,156,0.585,0.633,0.0,-12.271,1.0,0.0356,0.374,2.08e-06,0.06,0.937,175.325,361773.0,https://open.spotify.com/artist/2kgCV0fFS0wt3q6M5B39nH,53.0,"['salsa', 'salsa puertorriquena', 'tropical']",58.0
Consequences,108,1/12/2018,Camila Cabello,https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz,Dominican Republic,top200,NEW_ENTRY,1579,108,0.455,0.292,0.0,-6.792,1.0,0.0563,0.889,0.0,0.106,0.43,84.339,178467.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,65.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Crying in the Club,54,5/19/2017,Camila Cabello,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,Dominican Republic,top200,NEW_ENTRY,2523,54,0.334,0.617,6.0,-5.834,0.0,0.383,0.334,0.0,0.163,0.603,85.227,216391.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,70.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Definitivamente,54,1/31/2020,"Daddy Yankee, Sech",https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv,Dominican Republic,top200,NEW_ENTRY,4512,16,0.813,0.764,8.0,-3.39,0.0,0.105,0.586,0.0,0.253,0.429,100.047,217773.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,61.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
Dejame Volver,106,12/25/2017,Fernando Villalona,https://open.spotify.com/track/2zQICnFZNp9fUL00n7XK9F,Dominican Republic,top200,NEW_ENTRY,1564,106,0.751,0.669,2.0,-5.932,0.0,0.0422,0.554,1.83e-05,0.0743,0.967,126.526,231507.0,https://open.spotify.com/artist/4391zvuuIvVziLtsvq13Cu,0.0,"['dominican pop', 'merengue', 'merengue tipico', 'tropical']",48.0
Dese?ndote,177,4/26/2020,Frankie Ruiz,https://open.spotify.com/track/6eRmG7DPom2FfRNAoCmjqb,Dominican Republic,top200,NEW_ENTRY,1560,165,0.559,0.838,5.0,-4.534,0.0,0.0484,0.492,0.0,0.179,0.927,95.519,281187.0,https://open.spotify.com/artist/4dLvccxeQIM5u80Ri0u9OV,64.0,"['salsa', 'salsa puertorriquena', 'tropical']",68.0
Dile la Verdad,85,1/11/2019,"The Rudeboyz, Jowell & Randy, Manuel Turizo",https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,Dominican Republic,top200,NEW_ENTRY,2151,32,0.886,0.701,7.0,-3.504,1.0,0.141,0.292,1.16e-05,0.0574,0.823,103.0,219029.0,https://open.spotify.com/artist/7ciBW1p3KBsYIkFk4UmwS8,52.0,['trap brasileiro'],60.0
Dior,189,2/22/2021,Pop Smoke,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dominican Republic,top200,NEW_ENTRY,1647,135,0.548,0.805,7.0,-5.732,1.0,0.351,0.212,0.000389,0.408,0.648,142.094,216387.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,82.0,['brooklyn drill'],84.0
Djadja (feat. Maluma) - Remix,191,6/23/2020,Aya Nakamura,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,Dominican Republic,top200,NEW_ENTRY,1529,13,0.791,0.682,5.0,-7.328,1.0,0.158,0.175,0.0,0.0926,0.672,98.031,166851.0,https://open.spotify.com/artist/7IlRNXHjoOCgEAWN5qYksg,64.0,['basshall'],74.0
Dominican Playero 40,198,12/31/2017,RMT,https://open.spotify.com/track/7ABFA1oWDw1W4BHHTrRCsF,Dominican Republic,top200,NEW_ENTRY,1007,117,,,,,,,,,,,,,,,,
Downtown,135,11/20/2017,"Anitta, J Balvin",https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,Dominican Republic,top200,NEW_ENTRY,1098,5,,,,,,,,,,,,,,,,
Dynamite,18,8/21/2020,BTS,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Dominican Republic,top200,NEW_ENTRY,8466,18,,,,,,,,,,,,,,,,
D?melo To??(feat. Myke Towers),52,3/12/2021,Selena Gomez,https://open.spotify.com/track/36CiGk9oRdwTnBDMgKEfjl,Dominican Republic,top200,NEW_ENTRY,4972,52,,,,,,,,,,,,,,,,
El Baile del Chaka,195,8/15/2021,The Mr,https://open.spotify.com/track/7xMCIKQtkyLgEgFXNkjZZV,Dominican Republic,top200,NEW_ENTRY,1942,111,,,,,,,,,,,,,,,,
El Final Remix,64,11/14/2017,"Goldy Boy, Ozuna",https://open.spotify.com/track/1U5vNXDtpgrXwhBmyLRbuV,Dominican Republic,top200,NEW_ENTRY,2138,10,,,,,,,,,,,,,,,,
Ella Y Yo - Featuring Don Omar,119,5/9/2020,Aventura,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3,Dominican Republic,top200,NEW_ENTRY,2263,119,,,,,,,,,,,,,,,,
"Ella y Yo (Remix) [feat. Farruko, Ozuna, Arcangel, Anuel Aa, Bryant Myers, Kevin Roldan, ?engo Flow, Alexis La Bestia & ?ejo]",166,2/11/2017,Pepe Quintana,https://open.spotify.com/track/59osEAhiXkRXH6hZTD4VqC,Dominican Republic,top200,NEW_ENTRY,1011,166,,,,,,,,,,,,,,,,
Embalao,124,10/1/2021,"Farruko, White Star, J. Cross",https://open.spotify.com/track/4zqu322VOEfj7i6lLsrADL,Dominican Republic,top200,NEW_ENTRY,2681,124,,,,,,,,,,,,,,,,
Enemigos Ocultos (Dominican Remix),85,9/22/2020,"Tivi Gunz, Rochy RD, Quimico Ultra Mega, El Jincho, El Mayor Clasico",https://open.spotify.com/track/7GLbpg83DPxhYWRh5DYylv,Dominican Republic,top200,NEW_ENTRY,3117,85,,,,,,,,,,,,,,,,
Epa Wei,186,8/10/2018,Danny Ocean,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,Dominican Republic,top200,NEW_ENTRY,1185,69,,,,,,,,,,,,,,,,
Estamos Arriba,4,6/14/2019,"Bad Bunny, Myke Towers",https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW,Dominican Republic,top200,NEW_ENTRY,19207,4,,,,,,,,,,,,,,,,
Estrellita Y,127,1/24/2019,Vakero,https://open.spotify.com/track/6Ak4rMKOGezFrZwcBZn0hI,Dominican Republic,top200,NEW_ENTRY,1438,127,,,,,,,,,,,,,,,,
FAKE LOVE,51,5/18/2018,BTS,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,Dominican Republic,top200,NEW_ENTRY,2531,51,,,,,,,,,,,,,,,,
Fantasma,141,5/31/2019,Lo Blanquito,https://open.spotify.com/track/4zhAhZUTYlIbcfcQBzWzoE,Dominican Republic,top200,NEW_ENTRY,1884,141,,,,,,,,,,,,,,,,
Favorito de los Capo (Remix),176,1/5/2018,"Flow Mafia, Arcangel, Bad Bunny",https://open.spotify.com/track/13DJ7BruwToSrQeQyUQgIT,Dominican Republic,top200,NEW_ENTRY,1019,72,,,,,,,,,,,,,,,,
Fix You,108,10/14/2021,Coldplay,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,Dominican Republic,top200,NEW_ENTRY,2749,108,,,,,,,,,,,,,,,,
General De La Calle,63,1/24/2020,Lapiz Conciente,https://open.spotify.com/track/62nNhVc8tnYuR57vTeAkHN,Dominican Republic,top200,NEW_ENTRY,5650,63,,,,,,,,,,,,,,,,
Go Go,168,9/18/2017,BTS,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,Dominican Republic,top200,NEW_ENTRY,1042,168,,,,,,,,,,,,,,,,
HOLIDAY,199,12/9/2020,Lil Nas X,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,Dominican Republic,top200,NEW_ENTRY,1653,190,,,,,,,,,,,,,,,,
Halo,157,2/14/2018,Beyonc?,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr,Dominican Republic,top200,NEW_ENTRY,1109,157,,,,,,,,,,,,,,,,
Hasta el Amanecer,60,1/1/2017,Nicky Jam,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS,Dominican Republic,top200,MOVE_UP,1657,60,,,,,,,,,,,,,,,,
Havana (feat. Young Thug),25,1/12/2018,Camila Cabello,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,Dominican Republic,top200,MOVE_UP,4945,25,,,,,,,,,,,,,,,,
Hollywood's Bleeding,109,9/6/2019,Post Malone,https://open.spotify.com/track/01iuzK2ziYAVE2n9aSXbWp,Dominican Republic,top200,NEW_ENTRY,2372,109,,,,,,,,,,,,,,,,
Hurt You,75,3/30/2018,"The Weeknd, Gesaffelstein",https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5,Dominican Republic,top200,NEW_ENTRY,1921,47,,,,,,,,,,,,,,,,
Infeliz,9,12/20/2019,"Arcangel, Bad Bunny",https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,Dominican Republic,top200,NEW_ENTRY,11384,5,,,,,,,,,,,,,,,,
Into It,126,1/12/2018,Camila Cabello,https://open.spotify.com/track/2gxqozTaq2NYylvS8jd57G,Dominican Republic,top200,NEW_ENTRY,1405,126,,,,,,,,,,,,,,,,
Issues,135,1/31/2017,Julia Michaels,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,Dominican Republic,top200,NEW_ENTRY,1009,56,,,,,,,,,,,,,,,,
Junya,101,8/29/2021,Kanye West,https://open.spotify.com/track/1aF9TeHZbe6OVo9dtjPuzK,Dominican Republic,top200,NEW_ENTRY,3078,96,,,,,,,,,,,,,,,,
KIKA,59,11/28/2018,"6ix9ine, Tory Lanez",https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,Dominican Republic,top200,NEW_ENTRY,2349,59,,,,,,,,,,,,,,,,
Kili,114,4/17/2020,"Chucky73, Fetti031",https://open.spotify.com/track/176XuP4kJPY99EV0y0uLNJ,Dominican Republic,top200,NEW_ENTRY,2591,91,,,,,,,,,,,,,,,,
LA CANCI?N,1,6/28/2019,"J Balvin, Bad Bunny",https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,Dominican Republic,top200,NEW_ENTRY,41872,1,,,,,,,,,,,,,,,,
LEYENDAS,114,3/26/2021,"KAROL G, Wisin & Yandel, Nicky Jam, Ivy Queen, Zion, Alberto Stylee",https://open.spotify.com/track/5vQy9fwVJTeLsaX9IOpCcp,Dominican Republic,top200,NEW_ENTRY,2820,114,,,,,,,,,,,,,,,,
La Playa,129,4/11/2019,Myke Towers,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,Dominican Republic,top200,NEW_ENTRY,1726,10,,,,,,,,,,,,,,,,
Las Leyendas Nunca Mueren,147,3/5/2021,"Ovi, Myke Towers, Aleman, ?engo Flow",https://open.spotify.com/track/3azMZrfrPyb3LbPGoFnWrK,Dominican Republic,top200,NEW_ENTRY,2348,147,,,,,,,,,,,,,,,,
Lay Me Down,179,10/6/2017,"Sam Smith, John Legend",https://open.spotify.com/track/64GRDrL1efgXclrhVCeuA0,Dominican Republic,top200,NEW_ENTRY,1030,179,,,,,,,,,,,,,,,,
Let Me,165,4/13/2018,ZAYN,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,Dominican Republic,top200,NEW_ENTRY,1264,125,,,,,,,,,,,,,,,,
Linda,5,9/1/2021,"Tokischa, ROSAL?A",https://open.spotify.com/track/1ahCrpeTt94LL7y1aXw0Y8,Dominican Republic,top200,NEW_ENTRY,15751,1,,,,,,,,,,,,,,,,
Lo Mio Me Sale,181,12/8/2020,\Goldy Boy," Secreto \""\""El Famoso Biberon\""\""\""""",https://open.spotify.com/track/650mxbBHSjxc3iChCTEmgr,Dominican Republic,top200,NEW_ENTRY,1754,,,,,,,,,,,,,,,,
Lo Tenemo - Remix,121,5/26/2017,"El Alfa, La Manta Rd, Anonimus, Paramba, Neno Man, La Kikada",https://open.spotify.com/track/3TC1dZ8lFjy6eNqexzdPgL,Dominican Republic,top200,NEW_ENTRY,1284,55,,,,,,,,,,,,,,,,
Los Rompediskoteca,78,9/3/2021,Jhay Cortez,https://open.spotify.com/track/5c7jyyEdD8jze2O60UImvb,Dominican Republic,top200,NEW_ENTRY,4593,78,,,,,,,,,,,,,,,,
Me Lo Como,176,10/19/2020,"Luiyitox, Black Jonas Point, Quimico Ultra Mega, Tokischa, El Experimento (Macgyver), Most Wanted La Familia'",https://open.spotify.com/track/4WY6Cg8hEky40v7Xwz07vB,Dominican Republic,top200,NEW_ENTRY,1563,151,,,,,,,,,,,,,,,,
Me Preguntas,95,5/31/2019,Juan Luis Guerra 4.40,https://open.spotify.com/track/1U7onzKQl5rTrfjvdjEaV9,Dominican Republic,top200,NEW_ENTRY,2601,95,,,,,,,,,,,,,,,,
Me Quedo,11,4/5/2019,"Romeo Santos, Zacarias Ferreira",https://open.spotify.com/track/301E9bwin8Gh2PCp0doIDz,Dominican Republic,top200,NEW_ENTRY,16538,11,,,,,,,,,,,,,,,,
Medialuna,31,4/17/2020,Camilo,https://open.spotify.com/track/2RrJRSIdGweb6clmo5NRxp,Dominican Republic,top200,NEW_ENTRY,6204,31,,,,,,,,,,,,,,,,
Mi Funeral,157,1/31/2020,"Eladio Carrion, J Balvin, ?engo Flow",https://open.spotify.com/track/4W9Fo3bJgtLZrffi0611Kl,Dominican Republic,top200,NEW_ENTRY,2051,157,,,,,,,,,,,,,,,,
Mi Llamada (Remix),150,5/24/2019,"Lyanno, Rauw Alejandro, Lunay, Alex Rose, Cazzu, Eladio Carrion, Lenny Tav?rez",https://open.spotify.com/track/78i2QPC8prEzftYZrBjKOM,Dominican Republic,top200,NEW_ENTRY,1779,90,,,,,,,,,,,,,,,,
More Time,135,7/16/2021,Pop Smoke,https://open.spotify.com/track/2wzionesqIt3x5Sglb4n91,Dominican Republic,top200,NEW_ENTRY,2582,135,,,,,,,,,,,,,,,,
Motiv8,94,4/20/2018,J. Cole,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF,Dominican Republic,top200,NEW_ENTRY,1828,94,,,,,,,,,,,,,,,,
M?rame,169,2/25/2019,"Nio Garcia, Rauw Alejandro, Lenny Tav?rez",https://open.spotify.com/track/36dhj3CSJ2gsED35rBswno,Dominican Republic,top200,NEW_ENTRY,1212,76,,,,,,,,,,,,,,,,
Na' Nuevo,5,7/17/2018,Anuel AA,https://open.spotify.com/track/02LKuab9xcpE1dGc5Gd8iM,Dominican Republic,top200,NEW_ENTRY,15921,5,0.796,0.625,5.0,-6.224,0.0,0.262,0.384,0.00778,0.101,0.561,150.021,283000.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,0.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
