title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Baila Conmigo (with Rauw Alejandro),98,1/29/2021,Selena Gomez,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y,Taiwan,top200,NEW_ENTRY,10696,77,0.824,0.545,5.0,-7.127,1.0,0.0699,0.0221,0.00375,0.097,0.683,149.912,186088.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,2.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Be Kind (with Halsey),50,5/1/2020,Marshmello,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Taiwan,top200,NEW_ENTRY,14695,5,0.63,0.633,4.0,-7.088,1.0,0.0457,0.00776,0.0,0.0541,0.452,93.995,172762.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,75.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Beautiful Mistakes (feat. Megan Thee Stallion),74,3/5/2021,Maroon 5,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU,Taiwan,top200,NEW_ENTRY,12755,15,0.713,0.676,10.0,-5.483,1.0,0.027,0.0377,0.0,0.154,0.721,99.048,227395.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,32.0,['pop'],87.0
Beautiful Pain,188,11/16/2018,BTOB,https://open.spotify.com/track/3zM2yi75oB3v00sZvWUzIn,Taiwan,top200,NEW_ENTRY,3607,188,0.409,0.743,1.0,-4.536,1.0,0.0496,0.225,0.0,0.276,0.441,167.864,239572.0,https://open.spotify.com/artist/2hcsKca6hCfFMwwdbFvenJ,51.0,"['k-pop', 'k-pop boy group']",56.0
Bed (feat. Ariana Grande),21,6/15/2018,Nicki Minaj,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,Taiwan,top200,NEW_ENTRY,11095,8,0.589,0.714,7.0,-6.308,1.0,0.258,0.0551,0.00013,0.131,0.42,118.611,189360.0,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,0.0,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",87.0
Beg,192,10/8/2017,Jack & Jack,https://open.spotify.com/track/3VKRIkKcqUv0RT8L021JYY,Taiwan,top200,NEW_ENTRY,2318,192,0.864,0.413,8.0,-8.576,1.0,0.249,0.402,0.0,0.149,0.505,89.976,183920.0,https://open.spotify.com/artist/1INuLZXjjVbcJRyWvD1iSq,35.0,"['dance pop', 'pop', 'post-teen pop', 'social media pop', 'teen pop']",61.0
Believe (feat. Justin Timberlake),161,2/11/2020,"Justin Timberlake, Meek Mill",https://open.spotify.com/track/6fvqvUQr12qghH4N8gpAch,Taiwan,top200,NEW_ENTRY,5821,118,0.628,0.75,10.0,-5.219,0.0,0.14,0.142,0.0,0.0946,0.374,87.008,211303.0,https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc,47.0,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",76.0
Bigroom Never Dies,134,7/13/2018,"Hardwell, Blasterjaxx, Mitch Crown",https://open.spotify.com/track/7sV8l9oBVkyNlHXgZQZg6a,Taiwan,top200,NEW_ENTRY,3805,134,0.715,0.948,8.0,-4.887,1.0,0.0532,0.000732,0.0206,0.315,0.165,129.969,175846.0,https://open.spotify.com/artist/6BrvowZBreEkXzJQMpL174,0.0,"['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house', 'tropical house']",68.0
Black Swan,2,1/17/2020,BTS,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,Taiwan,top200,NEW_ENTRY,32729,2,0.719,0.758,2.0,-5.167,0.0,0.0851,0.137,0.0,0.129,0.49,147.023,198261.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2.0,"['k-pop', 'k-pop boy group']",91.0
Breakdown (feat. Demi Lovato),186,9/17/2021,G-Eazy,https://open.spotify.com/track/6g478D6h32WUmvtlhcpbNE,Taiwan,top200,NEW_ENTRY,6555,165,0.546,0.615,0.0,-6.083,1.0,0.289,0.0237,0.0,0.153,0.468,87.847,165686.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,50.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Came Here for Love,136,6/9/2017,"Sigala, Ella Eyre",https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,Taiwan,top200,NEW_ENTRY,3561,122,0.708,0.868,6.0,-3.287,1.0,0.0431,0.0313,0.0,0.122,0.72,124.994,202999.0,https://open.spotify.com/artist/1IueXOQyABrMOprrzwQJWN,63.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'tropical house']",75.0
Chanel,158,3/12/2017,Frank Ocean,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh,Taiwan,top200,NEW_ENTRY,2694,158,0.776,0.503,0.0,-5.732,0.0,0.237,0.874,0.0,0.112,0.473,110.134,210285.0,https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM,77.0,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",85.0
Chasing Stars (feat. James Bay),124,8/20/2021,"Alesso, Marshmello",https://open.spotify.com/track/6y6xhAgZjvxy5kR5rigpY3,Taiwan,top200,NEW_ENTRY,8494,124,0.594,0.64,10.0,-6.865,1.0,0.033,0.0169,0.0,0.135,0.492,92.871,170457.0,https://open.spotify.com/artist/4AVFqumd2ogHFlRbKIjp1t,66.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'tropical house']",76.0
Chromatica II,80,5/29/2020,Lady Gaga,https://open.spotify.com/track/0oQc0F6KUE7QY7k5TU6bic,Taiwan,top200,NEW_ENTRY,12259,80,0.184,0.297,2.0,-14.534,1.0,0.0359,0.473,0.893,0.527,0.113,75.824,41867.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,51.0,"['art pop', 'dance pop', 'pop']",87.0
"Colors - Coca-Cola? Anthem, 2018 FIFA World CupTM",44,3/9/2018,Jason Derulo,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5,Taiwan,top200,NEW_ENTRY,8141,26,0.707,0.845,8.0,-3.478,1.0,0.201,0.0278,0.0,0.134,0.507,120.125,187390.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,62.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
Colour Spectrum,156,4/12/2017,Coldplay,https://open.spotify.com/track/3VqiD8Yvk6bKwqS1e64PHB,Taiwan,top200,NEW_ENTRY,3511,130,0.348,0.166,11.0,-20.349,1.0,0.0376,0.852,0.915,0.137,0.0337,123.58,60107.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,50.0,"['permanent wave', 'pop']",90.0
Connection,25,6/29/2018,OneRepublic,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,Taiwan,top200,NEW_ENTRY,11186,17,0.611,0.602,5.0,-4.89,1.0,0.0437,0.000837,0.0,0.112,0.624,168.154,148460.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,62.0,"['piano rock', 'pop']",85.0
Counting Stars,191,3/12/2017,OneRepublic,https://open.spotify.com/track/5edBgVtRD0fvWk140Sl21T,Taiwan,top200,NEW_ENTRY,2280,181,0.662,0.71,1.0,-4.945,0.0,0.0364,0.0603,0.0,0.119,0.465,121.979,257267.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,0.0,"['piano rock', 'pop']",85.0
Cozy Little Christmas,176,12/25/2019,Katy Perry,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL,Taiwan,top200,NEW_ENTRY,6208,176,0.774,0.608,7.0,-6.264,1.0,0.128,0.128,0.0,0.0895,0.56,137.494,182521.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,52.0,"['dance pop', 'pop']",86.0
Crazy World (feat. Christy Dignam) - Live from Dublin,90,3/16/2018,The Script,https://open.spotify.com/track/5tChJ4NNuFYGdcdqWCLyae,Taiwan,top200,NEW_ENTRY,4960,90,0.233,0.682,2.0,-5.762,1.0,0.0556,0.612,0.0,0.95,0.38,185.016,264054.0,https://open.spotify.com/artist/3AQRLZ9PuTAozP28Skbq8V,0.0,"['celtic rock', 'dance pop', 'neo mellow', 'pop', 'pop rock']",74.0
Disco Tits,55,9/8/2017,Tove Lo,https://open.spotify.com/track/2h9L3U6h3jnfOpIAj8E86H,Taiwan,top200,NEW_ENTRY,7990,55,0.789,0.748,7.0,-6.465,1.0,0.0665,0.0269,0.000683,0.158,0.307,110.058,223777.0,https://open.spotify.com/artist/4NHQUGzhtTLFvgF5SZesLK,0.0,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",76.0
Does It Feel,195,3/27/2018,Charlie Puth,https://open.spotify.com/track/4nNZ4ra9sJnsdixXELkfW5,Taiwan,top200,NEW_ENTRY,2934,195,0.61,0.86,8.0,-4.6,0.0,0.127,0.177,0.0,0.155,0.549,98.995,218667.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,50.0,"['dance pop', 'pop', 'viral pop']",83.0
Don't Don't Do It!,129,12/15/2017,"N.E.R.D, Kendrick Lamar, Pharrell Williams",https://open.spotify.com/track/2svutFGaCycRmYc1mWbfQh,Taiwan,top200,NEW_ENTRY,4029,71,0.799,0.871,2.0,-5.784,1.0,0.138,0.12,0.0,0.0688,0.811,77.013,257707.0,https://open.spotify.com/artist/5wPoxI5si3eJsYYwyXV4Wi,48.0,"['hip hop', 'virginia hip hop']",59.0
Don't Leave,110,1/6/2017,"Snakehips, M?",https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,Taiwan,top200,NEW_ENTRY,3902,52,0.657,0.703,1.0,-3.402,1.0,0.0753,0.222,0.0,0.256,0.338,122.381,214693.0,https://open.spotify.com/artist/2FwJwEswyIUAljqgjNSHgP,62.0,"['edm', 'electro house', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house']",66.0
Everybody Wants to Be Famous [Cedric Gervais vs Superorganism] - Cedric Gervais Remix (Edit),172,8/17/2018,Cedric Gervais,https://open.spotify.com/track/1zqks8BVVv9Qlbs6l0CHwq,Taiwan,top200,NEW_ENTRY,3327,172,0.618,0.805,7.0,-3.807,0.0,0.0407,0.0213,8.68e-05,0.339,0.452,120.004,191700.0,https://open.spotify.com/artist/4Wjf8diP59VmPG7fi4y724,31.0,"['edm', 'electro house', 'house']",65.0
FEVER,87,8/10/2018,Elley Duh?,https://open.spotify.com/track/6UhIild4zl9VgXw3rXTZBy,Taiwan,top200,NEW_ENTRY,5290,87,0.683,0.682,8.0,-5.86,1.0,0.0871,0.0659,1.65e-05,0.717,0.578,97.077,216347.0,https://open.spotify.com/artist/67MNhiAICFY6Pwc2YxCO0K,25.0,"['alt z', 'pop']",78.0
Fade Away (feat. Inna),150,6/9/2017,"Sam Feldt, Lush & Simon",https://open.spotify.com/track/2B2h0JOv0X2lH2CvtciZI6,Taiwan,top200,NEW_ENTRY,3191,150,0.692,0.708,4.0,-3.201,0.0,0.0331,0.0329,0.0,0.307,0.423,105.034,171667.0,https://open.spotify.com/artist/20gsENnposVs2I4rQ5kvrf,17.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'tropical house']",74.0
Finesse - Remix; feat. Cardi B,37,1/5/2018,Bruno Mars,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,Taiwan,top200,NEW_ENTRY,10176,5,0.704,0.859,5.0,-4.877,0.0,0.0996,0.0185,0.0,0.0215,0.926,105.115,217289.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,73.0,"['dance pop', 'pop']",89.0
Flamingo,184,8/12/2020,Kenshi Yonezu,https://open.spotify.com/track/3DsNdDIj0sJHBuXIlcPPyz,Taiwan,top200,NEW_ENTRY,6135,184,0.76,0.668,7.0,-6.0,1.0,0.0546,0.165,0.0,0.0917,0.913,114.075,196387.0,https://open.spotify.com/artist/1snhtMLeb2DYoMOcVbb8iB,0.0,"['anime', 'j-pop']",75.0
Get Me (feat. Kehlani),82,2/14/2020,Justin Bieber,https://open.spotify.com/track/5VwwpU7KsLhgfbMEecedhJ,Taiwan,top200,MOVE_UP,11505,72,0.832,0.508,6.0,-6.913,0.0,0.149,0.0492,5.39e-05,0.107,0.75,109.352,185427.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,57.0,"['canadian pop', 'pop']",91.0
Ghost,158,10/18/2019,"Au/Ra, Alan Walker, Death Stranding: Timefall",https://open.spotify.com/track/5TgS4dcUAU8EEb506d8wAT,Taiwan,top200,NEW_ENTRY,5981,84,0.667,0.503,0.0,-8.217,0.0,0.0526,0.552,0.0,0.169,0.584,144.015,177630.0,https://open.spotify.com/artist/1eMmoIprPDWeFdB1FxU6ZV,55.0,"['alt z', 'deep pop edm', 'indie poptimism', 'pop']",67.0
Girls Like You,153,6/3/2018,Maroon 5,https://open.spotify.com/track/306akccFCc6D29uDoBDt7t,Taiwan,top200,NEW_ENTRY,3210,153,0.601,0.469,0.0,-7.157,1.0,0.0563,0.571,1.12e-06,0.128,0.399,60.356,215230.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,0.0,['pop'],87.0
Heal Me,88,10/10/2018,Lady Gaga,https://open.spotify.com/track/5Ctq1DOZUWZqsQZXro2jf7,Taiwan,top200,NEW_ENTRY,4563,26,0.606,0.544,9.0,-8.36,0.0,0.0593,0.0481,0.0,0.0916,0.456,86.013,196800.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,56.0,"['art pop', 'dance pop', 'pop']",87.0
Heavy,108,9/22/2017,Anne-Marie,https://open.spotify.com/track/2X8GwyuNBiOJKLCLNaefOT,Taiwan,top200,NEW_ENTRY,4366,108,0.461,0.583,5.0,-4.581,1.0,0.0814,0.283,0.0,0.112,0.497,133.032,172870.0,https://open.spotify.com/artist/1zNqDE7qDGCsyzJwohVaoX,40.0,"['dance pop', 'hel', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",78.0
Hell to the Liars,196,6/9/2017,London Grammar,https://open.spotify.com/track/15pjLBdN42P2gyFefUt8DD,Taiwan,top200,NEW_ENTRY,2551,196,0.338,0.579,2.0,-7.347,0.0,0.0355,0.698,0.0335,0.0994,0.1,146.123,364507.0,https://open.spotify.com/artist/3Bd1cgCjtCI32PYvDC3ynO,45.0,"['metropopolis', 'nottingham indie']",65.0
Hold The Line (feat. A R I Z O N A),71,6/7/2019,Avicii,https://open.spotify.com/track/6EBlOYNcZ8MrdEov9lEdV6,Taiwan,top200,NEW_ENTRY,8277,71,0.648,0.554,9.0,-7.005,1.0,0.0341,0.329,2.56e-05,0.0803,0.372,98.045,171786.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,62.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
How You've Been,99,6/1/2018,"R3HAB, Quinn Lewis",https://open.spotify.com/track/2EePNPzetyQFErkRfNrhnW,Taiwan,top200,NEW_ENTRY,4641,99,0.639,0.744,9.0,-6.666,1.0,0.0446,0.0897,0.0,0.0728,0.122,114.151,140000.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,0.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
I CAN'T STOP ME,19,10/26/2020,TWICE,https://open.spotify.com/track/37ZtpRBkHcaq6hHy0X98zn,Taiwan,top200,NEW_ENTRY,25311,2,0.657,0.88,10.0,-3.672,0.0,0.102,0.121,0.0,0.463,0.769,150.084,205493.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,74.0,"['k-pop', 'k-pop girl group']",84.0
I Knew You Were Trouble (Taylor's Version),165,11/13/2021,Taylor Swift,https://open.spotify.com/track/6AtZLIzUINvExIUy4QhdjP,Taiwan,top200,NEW_ENTRY,6910,122,0.584,0.557,6.0,-6.371,1.0,0.0342,0.0129,0.0,0.0576,0.767,154.008,219760.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,76.0,['pop'],100.0
I Know You,75,11/24/2017,"Craig David, Bastille",https://open.spotify.com/track/34t13rSSZtr22CjcmroMmh,Taiwan,top200,NEW_ENTRY,5854,50,0.56,0.746,9.0,-5.098,1.0,0.0894,0.151,0.0,0.0834,0.259,140.813,214960.0,https://open.spotify.com/artist/2JyWXPbkqI5ZJa3gwqVa0c,0.0,"['british soul', 'dance pop', 'pop rap', 'r&b', 'urban contemporary']",66.0
I Like It,158,4/11/2018,"Cardi B, Bad Bunny, J Balvin",https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,Taiwan,top200,NEW_ENTRY,3521,24,0.816,0.726,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,253390.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,78.0,"['dance pop', 'pop', 'rap']",82.0
I Love You - Chace Remix,156,7/29/2017,Axwell /\ Ingrosso,https://open.spotify.com/track/5Qg3mcAypVOmLM0PLc1Usz,Taiwan,top200,NEW_ENTRY,2510,156,0.796,0.627,0.0,-5.928,1.0,0.246,0.062,1.58e-06,0.0934,0.555,114.989,173182.0,https://open.spotify.com/artist/2XnBwblw31dfGnspMIwgWz,0.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",66.0
I'll Be Home For Christmas - Recorded at Spotify Studios NYC,178,12/1/2017,Demi Lovato,https://open.spotify.com/track/4G0YpYB1Ullb5rgJeJoMcP,Taiwan,top200,NEW_ENTRY,3138,169,0.452,0.273,7.0,-12.371,1.0,0.0304,0.778,0.00188,0.228,0.227,84.024,206160.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,31.0,"['dance pop', 'pop', 'post-teen pop']",80.0
I'm Not Cool,40,1/30/2021,HyunA,https://open.spotify.com/track/7xTOqnsOV6qHBPWoCWpzGM,Taiwan,top200,NEW_ENTRY,18027,11,0.883,0.845,11.0,-2.069,1.0,0.0585,0.0161,0.00157,0.29,0.656,116.004,174173.0,https://open.spotify.com/artist/3UwlejyX2b458azZ7eCnHb,0.0,['k-pop'],56.0
I'm Upset,49,6/1/2018,Drake,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk,Taiwan,top200,NEW_ENTRY,7100,49,0.899,0.592,11.0,-7.901,0.0,0.333,0.263,0.0,0.0831,0.504,149.953,214139.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Ice Cream (with Selena Gomez),5,8/28/2020,BLACKPINK,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,Taiwan,top200,NEW_ENTRY,37850,2,0.79,0.729,9.0,-3.843,1.0,0.334,0.0342,9.31e-05,0.0411,0.904,159.989,175813.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,65.0,"['k-pop', 'k-pop girl group']",87.0
Imperfect love,129,10/22/2021,SEVENTEEN,https://open.spotify.com/track/35jvwACXmrreYIEOAGc2Kr,Taiwan,top200,NEW_ENTRY,8977,129,0.447,0.735,0.0,-5.085,1.0,0.055,0.298,0.0,0.115,0.617,154.085,204720.0,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,63.0,"['k-pop', 'k-pop boy group']",79.0
Inside the Lines (feat. Casso),195,2/22/2017,Mike Perry,https://open.spotify.com/track/3qaYuV5XZAwiOvGE91HhwS,Taiwan,top200,NEW_ENTRY,2269,195,0.561,0.8,8.0,-4.576,1.0,0.0324,0.0709,0.000133,0.0934,0.399,96.989,204504.0,https://open.spotify.com/artist/6lB8vOoI4DRrrVxXwuV19c,41.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",69.0
Interlude : Shadow,72,2/21/2020,BTS,https://open.spotify.com/track/2Nib4r0saYQf2pUV4RFDhl,Taiwan,top200,NEW_ENTRY,14002,59,0.385,0.798,9.0,-6.439,0.0,0.483,0.115,0.0,0.181,0.141,149.756,259821.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Into It,79,1/12/2018,Camila Cabello,https://open.spotify.com/track/2gxqozTaq2NYylvS8jd57G,Taiwan,top200,NEW_ENTRY,6479,79,0.569,0.649,11.0,-8.175,1.0,0.482,0.451,0.0,0.128,0.441,108.77,175653.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,52.0,"['dance pop', 'pop', 'post-teen pop']",82.0
It's Gotta Be You,156,1/1/2017,Isaiah Firebrace,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,Taiwan,top200,MOVE_UP,2306,59,0.422,0.745,8.0,-4.632,1.0,0.0378,0.221,0.0,0.0981,0.588,95.487,193447.0,https://open.spotify.com/artist/5lXfVoQxVgC5fpjkVqvNYn,61.0,"['australian pop', 'australian talent show']",50.0
It?? Nice To Have A Friend,120,8/23/2019,Taylor Swift,https://open.spotify.com/track/1SmiQ65iSAbPto6gPFlBYm,Taiwan,top200,NEW_ENTRY,8294,88,0.737,0.175,10.0,-9.912,1.0,0.0401,0.971,0.000337,0.171,0.545,70.008,150440.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
Kaikai Kitan,161,12/24/2020,Eve,https://open.spotify.com/track/6y4GYuZszeXNOXuBFsJlos,Taiwan,top200,MOVE_DOWN,7732,80,0.584,0.911,5.0,-3.515,0.0,0.09,0.0119,0.0,0.119,0.606,92.502,221426.0,https://open.spotify.com/artist/58oPVy7oihAEXE0Ott6JOf,74.0,"['anime', 'anime rock']",71.0
Kids,185,9/17/2017,OneRepublic,https://open.spotify.com/track/6h5QhAr40fSzDWMexvb8v7,Taiwan,top200,NEW_ENTRY,2534,185,0.591,0.731,2.0,-6.208,1.0,0.0428,0.0154,0.0,0.333,0.205,100.021,238387.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,0.0,"['piano rock', 'pop']",85.0
Killshot,199,9/21/2018,Eminem,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv,Taiwan,top200,NEW_ENTRY,2843,150,0.893,0.651,0.0,-8.647,0.0,0.367,0.0995,0.0,0.371,0.6,105.835,253580.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,71.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Kissing Paradise - JordanXL Remix,100,6/27/2017,"Wanting, Jordan XL",https://open.spotify.com/track/2WLEXa9ww6pZ6x895Qq9o9,Taiwan,top200,NEW_ENTRY,5784,100,0.762,0.775,6.0,-4.892,0.0,0.0638,0.0223,2.22e-06,0.274,0.621,108.952,246000.0,https://open.spotify.com/artist/2OC4lXfGEKZkbmRCcf2vTq,1.0,['mandopop'],49.0
Knock On Wood,181,8/16/2021,Red Velvet,https://open.spotify.com/track/0c2wKRwXpqSCBrAImEFCNf,Taiwan,top200,NEW_ENTRY,5806,179,0.533,0.869,11.0,-3.396,0.0,0.175,0.213,0.0,0.162,0.789,106.029,220587.0,https://open.spotify.com/artist/1z4g3DjTBBZKhvAroFlhOM,48.0,"['k-pop', 'k-pop girl group']",74.0
Know Love,123,10/20/2017,"DVBBS, Jasmine Thompson",https://open.spotify.com/track/1YLSTCHPgTtXjG06sljS85,Taiwan,top200,NEW_ENTRY,4247,123,0.537,0.85,10.0,-3.536,0.0,0.15,0.0862,0.0,0.311,0.378,109.131,211897.0,https://open.spotify.com/artist/5X4LWwbUFNzPkEas04uU82,11.0,"['canadian electronic', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'progressive electro house', 'slap house', 'tropical house']",65.0
LET YOU BE RIGHT,190,5/11/2018,Meghan Trainor,https://open.spotify.com/track/28nrOocj11pS0UVH2VM6b5,Taiwan,top200,NEW_ENTRY,3135,190,0.822,0.611,0.0,-5.448,1.0,0.17,0.0287,0.0,0.0628,0.566,105.051,176944.0,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,49.0,"['dance pop', 'hip pop', 'pop']",82.0
LUNA,148,8/14/2017,Yuzi Qin,https://open.spotify.com/track/3R8wPvMDjGx0bfBsJWr52o,Taiwan,top200,NEW_ENTRY,3306,94,0.5,0.19,6.0,-10.705,1.0,0.0406,0.806,0.0,0.0683,0.385,138.661,281143.0,https://open.spotify.com/artist/67m1W2rHlu20R2kyysa4hE,1.0,['mainland chinese pop'],9.0
Let the Future In,181,5/18/2020,"Far East Movement, Karen Mok",https://open.spotify.com/track/73PsMplCepPmg2vIO6uJMR,Taiwan,top200,NEW_ENTRY,5767,107,0.493,0.823,8.0,-8.089,1.0,0.0839,0.225,0.0128,0.138,0.298,77.002,214106.0,https://open.spotify.com/artist/698hF4vcwHwPy8ltmXermq,0.0,"['asian american hip hop', 'dance pop', 'edm', 'pop rap']",66.0
Levitate,64,8/10/2018,Twenty One Pilots,https://open.spotify.com/track/0bfKYrMLEDJ4fvcxzrMIwB,Taiwan,top200,NEW_ENTRY,6260,64,0.726,0.929,6.0,-5.881,0.0,0.16,0.0771,0.383,0.117,0.212,93.017,145890.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,0.0,"['modern rock', 'rock']",81.0
Lie To Me,140,12/21/2018,5 Seconds of Summer,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH,Taiwan,top200,NEW_ENTRY,4927,31,0.633,0.478,0.0,-5.571,1.0,0.0359,0.0115,0.0,0.103,0.692,159.951,150467.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,66.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Lie for Love,173,9/7/2018,Sabrina Carpenter,https://open.spotify.com/track/2QIsSxJ83EsYEv3ML7xvNF,Taiwan,top200,NEW_ENTRY,3043,173,0.695,0.819,6.0,-6.958,0.0,0.0559,0.114,5.09e-06,0.0929,0.484,126.088,185990.0,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Lights,87,7/3/2019,BTS,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,Taiwan,top200,NEW_ENTRY,9747,35,0.625,0.663,5.0,-5.115,1.0,0.0302,0.112,0.0,0.105,0.398,98.998,292773.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,58.0,"['k-pop', 'k-pop boy group']",91.0
Like It Ain't Nuttin',163,9/22/2017,Fergie,https://open.spotify.com/track/6xGjy6MYW39FbXhGwvgpaM,Taiwan,top200,NEW_ENTRY,3075,163,0.834,0.501,7.0,-7.498,0.0,0.0442,0.00201,1.45e-06,0.139,0.251,100.025,225447.0,https://open.spotify.com/artist/3r17AfJCCUqC9Lf0OAc73G,31.0,"['dance pop', 'pop', 'post-teen pop', 'rap']",70.0
Lost Stars,185,1/1/2017,Adam Levine,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,Taiwan,top200,MOVE_DOWN,2046,162,0.494,0.582,0.0,-4.769,1.0,0.0266,0.102,0.0,0.0798,0.416,82.025,267853.0,https://open.spotify.com/artist/4bYPcJP5jwMhSivRcqie2n,56.0,['deep talent show'],74.0
