title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Sola & Vac?a,119,4/17/2020,"Casper Magico, Anuel AA",https://open.spotify.com/track/46V4kseB66GjFGklCgynGX,El Salvador,top200,NEW_ENTRY,2493,119,0.712,0.851,0.0,-3.359,1.0,0.149,0.207,4e-06,0.0334,0.542,95.973,182676.0,https://open.spotify.com/artist/1fux65HMCBvfJHqlBc4Nno,58.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Somo o No Somos,24,5/29/2020,Anuel AA,https://open.spotify.com/track/3YeImruYgPnQtn4QgHqi04,El Salvador,top200,NEW_ENTRY,6522,24,0.735,0.607,11.0,-5.369,0.0,0.0466,0.621,2.55e-06,0.0793,0.57,142.006,236650.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,55.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Tak Tiki Tak,189,5/23/2020,Harry Nach,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s,El Salvador,top200,NEW_ENTRY,1625,8,0.802,0.579,11.0,-4.78,0.0,0.0869,0.335,0.000311,0.173,0.234,99.992,212406.0,https://open.spotify.com/artist/0NnUMWDCDi1snuMja6IdxH,0.0,"['trap chileno', 'urbano chileno', 'urbano latino']",66.0
Te Encontre,190,8/26/2019,El Vega,https://open.spotify.com/track/2kP6fOqdSQ5CYqVH5z5844,El Salvador,top200,NEW_ENTRY,1218,142,0.733,0.67,7.0,-6.734,1.0,0.0594,0.525,0.0,0.233,0.831,119.955,209960.0,https://open.spotify.com/artist/6HWumjoLO58NYInUHk9565,68.0,[],52.0
Te Vas,74,1/11/2017,Ozuna,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU,El Salvador,top200,NEW_ENTRY,1006,57,0.796,0.291,5.0,-11.894,1.0,0.0403,0.836,0.0,0.126,0.923,176.03,196520.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,0.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
The Night We Met,106,5/18/2017,Lord Huron,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,El Salvador,top200,NEW_ENTRY,1027,104,0.443,0.369,9.0,-9.514,1.0,0.0441,0.969,0.277,0.638,0.0989,174.107,208212.0,https://open.spotify.com/artist/6ltzsmQQbmdoHHbLZ4ZN25,2.0,['stomp and holler'],74.0
There's Nothing Holdin' Me Back,78,4/21/2017,Shawn Mendes,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,El Salvador,top200,NEW_ENTRY,1172,37,0.857,0.8,2.0,-4.035,1.0,0.0583,0.381,0.0,0.0913,0.966,121.996,199440.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,5.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Wow Wow (feat. Becky G),85,8/27/2021,Maria Becerra,https://open.spotify.com/track/4Yip3hds5IHyT7AqoNHfmX,El Salvador,top200,NEW_ENTRY,4122,64,0.744,0.679,5.0,-3.51,1.0,0.0791,0.0654,0.00429,0.0966,0.866,176.024,199773.0,https://open.spotify.com/artist/1DxLCyH42yaHKGK3cl5bvG,58.0,['pop argentino'],81.0
everytime,92,8/17/2018,Ariana Grande,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0,El Salvador,top200,NEW_ENTRY,1446,92,0.71,0.614,10.0,-6.757,0.0,0.0431,0.186,0.0,0.0974,0.658,148.152,172107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,75.0,"['dance pop', 'pop']",91.0
exile (feat. Bon Iver),49,7/24/2020,Taylor Swift,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,El Salvador,top200,NEW_ENTRY,4738,49,0.298,0.38,6.0,-8.426,1.0,0.0287,0.778,5.62e-05,0.11,0.152,75.602,285634.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,78.0,['pop'],100.0
off the table (with The Weeknd),72,10/30/2020,Ariana Grande,https://open.spotify.com/track/0K2UmT0JOcEaLssWda2703,El Salvador,top200,NEW_ENTRY,4142,72,0.555,0.523,0.0,-7.289,1.0,0.0666,0.513,0.0,0.402,0.389,100.57,239949.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,56.0,"['dance pop', 'pop']",91.0
roma,85,3/12/2021,Humbe,https://open.spotify.com/track/5eIL2PBVtangYd7tepcTIs,El Salvador,top200,NEW_ENTRY,4038,85,0.341,0.46,11.0,-9.199,0.0,0.034,0.62,9.34e-05,0.205,0.153,159.711,175800.0,https://open.spotify.com/artist/1b7AEdUSudOQoZF5ebUxCL,57.0,"['monterrey indie', 'urbano mexicano']",70.0
#BrooklynBloodPop!,55,5/4/2021,SyKo,https://open.spotify.com/track/7K9Z3yFNNLv5kwTjQYGjnu,Estonia,top200,NEW_ENTRY,1221,44,0.691,0.814,1.0,-3.788,0.0,0.117,0.0164,0.0,0.366,0.509,132.012,145611.0,https://open.spotify.com/artist/08ZqXO40nMrhBoGma4kls2,73.0,['glitchcore'],58.0
134340,43,5/18/2018,BTS,https://open.spotify.com/track/38td8VabuKlQt72Q2VnhbO,Estonia,top200,NEW_ENTRY,1133,43,0.664,0.688,11.0,-6.466,0.0,0.0543,0.153,9.14e-05,0.173,0.65,106.022,230063.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
5 in the Morning,54,6/1/2018,Charli XCX,https://open.spotify.com/track/62VpKdGyA7OIyUCj3a3LPU,Estonia,top200,NEW_ENTRY,1053,54,0.632,0.743,1.0,-6.761,1.0,0.0464,0.038,0.0,0.115,0.357,108.077,169597.0,https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5,45.0,"['art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",77.0
Addicted To You,43,4/21/2018,Avicii,https://open.spotify.com/track/0xIVvRmjztR1AwuHrkhH41,Estonia,top200,NEW_ENTRY,1494,43,0.569,0.785,1.0,-4.057,0.0,0.0457,0.0505,1.12e-06,0.086,0.303,128.031,148387.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
All The Stars (with SZA),9,1/5/2018,Kendrick Lamar,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,Estonia,top200,NEW_ENTRY,2135,1,0.705,0.628,5.0,-5.362,0.0,0.0489,0.0287,0.0193,0.0863,0.465,96.799,235540.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,59.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),54,11/12/2021,Taylor Swift,https://open.spotify.com/track/5enxwA8aAbwZbf5qCHORXi,Estonia,top200,NEW_ENTRY,1479,14,0.631,0.518,0.0,-8.771,1.0,0.0303,0.274,0.0,0.088,0.205,93.023,613027.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,83.0,['pop'],100.0
All the Time,68,6/21/2019,Zara Larsson,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9,Estonia,top200,NEW_ENTRY,1070,68,0.665,0.799,6.0,-2.868,0.0,0.0617,0.18,0.0,0.125,0.5,101.976,228112.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,58.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
Alusp?kse,3,6/26/2019,"5MIINUST, nublu",https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U,Estonia,top200,NEW_ENTRY,5085,1,0.725,0.771,9.0,-5.551,0.0,0.221,0.388,1.4e-06,0.362,0.544,119.998,210000.0,https://open.spotify.com/artist/6acByqWJeuaM0TX5VoY6an,39.0,"['estonian hip hop', 'estonian pop']",41.0
Bloom,20,5/4/2018,Troye Sivan,https://open.spotify.com/track/1hSOt9IeshMkuKP9ri4hOf,Estonia,top200,NEW_ENTRY,1548,20,0.708,0.701,0.0,-5.196,1.0,0.0328,0.031,0.0,0.392,0.504,120.932,222097.0,https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP,0.0,"['australian pop', 'dance pop', 'pop', 'viral pop']",76.0
Breaking Me,65,3/23/2020,"Topic, A7S",https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Estonia,top200,NEW_ENTRY,1078,10,0.789,0.72,8.0,-5.652,0.0,0.218,0.223,0.0,0.129,0.664,122.031,166794.0,https://open.spotify.com/artist/0u6GtibW46tFX7koQ6uNJZ,77.0,"['covertronica', 'dance pop', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop edm', 'tropical house']",75.0
Bubbly (with Drake & Travis Scott),82,10/15/2021,Young Thug,https://open.spotify.com/track/4KDNRh9Oor80z3XIxdWlui,Estonia,top200,NEW_ENTRY,1203,82,0.91,0.585,11.0,-7.572,0.0,0.257,0.0536,0.0,0.127,0.599,129.011,165067.0,https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn,70.0,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']",86.0
Cake - Challenge Version,51,2/23/2017,"Flo Rida, 99 Percent",https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,Estonia,top200,NEW_ENTRY,1010,51,0.786,0.854,2.0,-4.247,1.0,0.0523,0.0729,1.63e-06,0.179,0.687,105.078,157165.0,https://open.spotify.com/artist/0jnsk9HBra6NMjO2oANoPY,55.0,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",80.0
Cause for Concern,48,5/11/2021,Lovejoy,https://open.spotify.com/track/0HaNrvszmWl5vIwKuADD5Z,Estonia,top200,NEW_ENTRY,1489,48,0.395,0.87,3.0,-9.437,0.0,0.05,0.000408,0.0617,0.267,0.595,150.028,202928.0,https://open.spotify.com/artist/33tFkBLsl6f8TjKkV0uF0C,1.0,['indie pop'],69.0
Christmas Time Is Here,104,12/24/2018,Brett Eldredge,https://open.spotify.com/track/1moEucbMhmAK6KVPoNw6ms,Estonia,top200,NEW_ENTRY,1244,104,0.369,0.3,0.0,-11.994,1.0,0.0317,0.921,0.000718,0.168,0.24,75.745,210907.0,https://open.spotify.com/artist/0qSX3s5pJnAlSsgsCne8Cz,35.0,"['adult standards', 'contemporary country', 'country', 'country road', 'modern country rock']",62.0
Cold Water (feat. Justin Bieber & M?),26,1/2/2017,Major Lazer,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,Estonia,top200,NEW_ENTRY,1074,26,0.608,0.798,6.0,-5.092,0.0,0.0432,0.0736,0.0,0.156,0.501,92.943,185352.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Dance Monkey,67,7/29/2019,Tones And I,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Estonia,top200,NEW_ENTRY,1049,1,0.826,0.593,6.0,-6.401,0.0,0.0976,0.688,0.000161,0.17,0.541,98.083,209755.0,https://open.spotify.com/artist/2NjfBq1NflQcKSeiDooVjY,63.0,"['australian pop', 'dance pop', 'pop']",72.0
Dis-ease,23,11/20/2020,BTS,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,Estonia,top200,NEW_ENTRY,2285,23,0.731,0.845,8.0,-5.352,1.0,0.132,0.0132,0.0,0.0782,0.484,101.085,239722.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Don't Come Easy,36,5/14/2017,Isaiah Firebrace,https://open.spotify.com/track/2xI4CmkT6Bl4s5b4qggcgU,Estonia,top200,NEW_ENTRY,1193,36,0.328,0.631,11.0,-4.346,0.0,0.0476,0.26,0.0,0.269,0.546,156.559,185237.0,https://open.spotify.com/artist/5lXfVoQxVgC5fpjkVqvNYn,39.0,"['australian pop', 'australian talent show']",50.0
Everyday,22,3/2/2018,"Logic, Marshmello",https://open.spotify.com/track/6zOhgKfbMiQWToE6K13s2s,Estonia,top200,NEW_ENTRY,1472,16,0.668,0.756,1.0,-3.904,1.0,0.0382,0.0346,0.0,0.0793,0.474,149.908,204827.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,57.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
Fukk Sleep (feat. FKA twigs),22,5/25/2018,A$AP Rocky,https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt,Estonia,top200,NEW_ENTRY,1635,22,0.798,0.412,2.0,-9.305,1.0,0.36,0.443,7.43e-05,0.219,0.304,135.959,192973.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,68.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Gang Gang (feat. JAY1 & Deno),48,7/16/2021,KSI,https://open.spotify.com/track/4xdElB9O7YfpISMghyMUsV,Estonia,top200,NEW_ENTRY,1653,48,0.752,0.828,7.0,-5.335,0.0,0.098,0.206,0.000286,0.0861,0.621,107.003,163867.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,57.0,"['social media pop', 'uk hip hop']",68.0
HOT WIND BLOWS (feat. Lil Wayne),21,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/3JJL91ilRV6fXhKqu0FGXs,Estonia,top200,NEW_ENTRY,2240,21,0.371,0.75,7.0,-5.382,0.0,0.402,0.601,0.0,0.482,0.729,173.456,155293.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,70.0,"['hip hop', 'rap']",88.0
Hallelujah,90,12/23/2017,Pentatonix,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx,Estonia,top200,NEW_ENTRY,1015,83,0.322,0.377,7.0,-7.385,0.0,0.0356,0.454,0.0,0.338,0.366,118.669,268960.0,https://open.spotify.com/artist/26AHtbjWKiwYzsoGoUZq53,64.0,['a cappella'],66.0
High Enough,64,11/16/2021,K.Flay,https://open.spotify.com/track/1qwno7xb5mJe71xtMS6jl2,Estonia,top200,NEW_ENTRY,1059,64,0.606,0.62,0.0,-5.005,1.0,0.0298,0.0301,0.0916,0.167,0.543,88.984,231600.0,https://open.spotify.com/artist/0pCNk4D3E2xtszsm6hMsWr,74.0,"['electropop', 'escape room', 'hip pop', 'indie poptimism', 'modern rock', 'pop']",67.0
Holiday,18,6/18/2021,KSI,https://open.spotify.com/track/6nV2dFZXpv1JlqDWBeTXRl,Estonia,top200,NEW_ENTRY,2335,14,0.356,0.684,8.0,-7.347,1.0,0.0878,0.152,0.0,0.101,0.347,87.188,193733.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,63.0,"['social media pop', 'uk hip hop']",68.0
I Believe I'm Fine,45,9/8/2017,"Robin Schulz, HUGEL",https://open.spotify.com/track/7Lgpic8BsBJR4jFrr9abbz,Estonia,top200,NEW_ENTRY,1147,45,0.711,0.747,10.0,-6.165,0.0,0.061,0.271,0.0,0.328,0.572,100.01,227720.0,https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S,38.0,"['dance pop', 'deep euro house', 'deep house', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']",81.0
Instruction (feat. Demi Lovato & Stefflon Don),53,9/15/2017,Jax Jones,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm,Estonia,top200,NEW_ENTRY,1073,53,0.767,0.934,4.0,-3.057,0.0,0.195,0.104,0.0,0.0835,0.895,121.069,165467.0,https://open.spotify.com/artist/4Q6nIcaBED8qUel8bBx6Cr,0.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance']",75.0
Jail pt 2,46,8/31/2021,Kanye West,https://open.spotify.com/track/7f1w2rZoIf7g56McEUTh5W,Estonia,top200,NEW_ENTRY,1587,46,0.7,0.572,4.0,-6.459,1.0,0.0515,0.453,0.0,0.0871,0.686,109.985,297000.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Jingle Bell Rock,43,12/9/2017,Anita Kerr Singers,https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu,Estonia,top200,NEW_ENTRY,1226,7,0.741,0.326,2.0,-12.045,1.0,0.0395,0.918,0.0,0.0658,0.751,120.992,130267.0,https://open.spotify.com/artist/0vbEs3DgphJ2RGZqh4qFLT,0.0,['easy listening'],27.0
J??tunud J?ljed,110,6/23/2020,Shanon,https://open.spotify.com/track/2krBsQ7lhy9M1PBptJwD39,Estonia,top200,NEW_ENTRY,1002,110,0.589,0.607,7.0,-5.553,1.0,0.0254,0.0618,0.0,0.114,0.415,90.006,218587.0,https://open.spotify.com/artist/00vyK6r4xVqTZHeltSOcSZ,27.0,"['estonian pop', 'estonian rock']",27.0
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",24,6/3/2017,Major Lazer,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,Estonia,top200,MOVE_UP,1516,12,0.738,0.814,7.0,-4.414,0.0,0.0999,0.132,9.64e-06,0.126,0.483,119.041,225850.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,39.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Kuldsed K?erauad,10,11/1/2019,Reket,https://open.spotify.com/track/1Pztpy4xOblhx23MtZTUxG,Estonia,top200,NEW_ENTRY,4516,10,0.495,0.545,9.0,-10.042,0.0,0.356,0.34,0.0,0.0932,0.29,94.186,284280.0,https://open.spotify.com/artist/4vnAcwsYeJD9QcQsowEuKN,0.0,"['estonian hip hop', 'estonian pop']",39.0
L'altra dimensione,86,5/23/2021,M?neskin,https://open.spotify.com/track/36ONZ2CvV8KsLPapNPGTqa,Estonia,top200,NEW_ENTRY,1192,38,0.715,0.839,5.0,-2.35,0.0,0.0602,0.524,0.0,0.266,0.539,111.371,126707.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,67.0,"['indie rock italiano', 'italian pop']",83.0
LIPSI HA,16,9/10/2021,INSTASAMKA,https://open.spotify.com/track/1D4ptfeNRLRWu52uzIXW5d,Estonia,top200,NEW_ENTRY,2610,13,0.758,0.534,9.0,-7.314,0.0,0.21,0.0863,0.0,0.139,0.783,180.035,121424.0,https://open.spotify.com/artist/2SeRP5iAIhVec4azKHJzjX,43.0,"['russian hip hop', 'zhenskiy rep']",65.0
La Forza,21,5/9/2018,Elina Nechayeva,https://open.spotify.com/track/32GxSibwrYAGW4ZZ45CGHA,Estonia,top200,NEW_ENTRY,1617,15,0.232,0.597,2.0,-8.256,0.0,0.0413,0.495,1.58e-06,0.269,0.262,93.903,184884.0,https://open.spotify.com/artist/3FNauFXOs09Shm47H71Nsg,36.0,[],23.0
"Lemonade (feat. Gunna, Don Toliver & NAV)",34,8/28/2020,Internet Money,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI,Estonia,top200,MOVE_DOWN,1906,1,0.8,0.658,1.0,-6.142,0.0,0.079,0.25,0.0,0.111,0.462,140.042,195429.0,https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0,53.0,"['pop rap', 'rap', 'trap']",72.0
Let Me Love You,10,1/1/2017,"DJ Snake, Justin Bieber",https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,Estonia,top200,MOVE_DOWN,1296,10,0.476,0.718,8.0,-5.309,1.0,0.0576,0.0784,1.02e-05,0.122,0.142,199.864,205947.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,0.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Let You Down,23,10/11/2017,NF,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL,Estonia,top200,MOVE_UP,1475,2,0.662,0.714,5.0,-5.68,0.0,0.121,0.312,0.0,0.179,0.464,147.997,212120.0,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,81.0,"['hip hop', 'pop rap', 'rap']",83.0
Like I Do,14,2/23/2018,"David Guetta, Martin Garrix, Brooks",https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,Estonia,top200,NEW_ENTRY,2063,14,0.635,0.9,0.0,-3.719,0.0,0.0377,0.00664,0.0145,0.37,0.15,127.978,202500.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,64.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Living Proof,72,11/15/2019,Camila Cabello,https://open.spotify.com/track/1jg9clsGCDqOumfS0X5xm9,Estonia,top200,NEW_ENTRY,1166,72,0.735,0.514,7.0,-5.464,1.0,0.082,0.109,0.0,0.359,0.517,77.566,194440.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,51.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Loose (feat. KSI),77,9/11/2020,S1mba,https://open.spotify.com/track/0G9vbgmLrDqjV4NUCSrsIg,Estonia,top200,NEW_ENTRY,1168,77,0.837,0.624,1.0,-4.884,1.0,0.0763,0.0434,0.0,0.141,0.725,108.983,152436.0,https://open.spotify.com/artist/71jSVPQ6yskfyvWeiwvT5s,51.0,['afroswing'],62.0
Love Tonight - David Guetta Remix Edit,67,7/23/2021,Shouse,https://open.spotify.com/track/2prnn41CblB8B4yWACDljP,Estonia,top200,NEW_ENTRY,1249,23,0.621,0.989,10.0,-4.225,0.0,0.0434,0.015,0.357,0.184,0.0348,126.002,158095.0,https://open.spotify.com/artist/2TcGJdSOiOvITBzhvfX8XB,79.0,"['aussietronica', 'edm', 'pop dance', 'tropical house']",70.0
MIA (feat. Drake),10,10/12/2018,Bad Bunny,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,Estonia,top200,NEW_ENTRY,2654,10,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,210368.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,45.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Ma Kuulsin Seda L?bi Viinamarjav??di,10,5/2/2019,Reket,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD,Estonia,top200,NEW_ENTRY,1938,3,0.689,0.433,4.0,-11.607,0.0,0.287,0.0234,0.00598,0.129,0.156,134.862,188486.0,https://open.spotify.com/artist/4vnAcwsYeJD9QcQsowEuKN,0.0,"['estonian hip hop', 'estonian pop']",39.0
Magnoolia,61,5/10/2019,Sip??ga 14,https://open.spotify.com/track/6bQ8HGG65UDoYh48akD00x,Estonia,top200,NEW_ENTRY,1162,61,0.807,0.758,10.0,-6.462,0.0,0.112,0.00297,0.0,0.378,0.744,80.476,113145.0,https://open.spotify.com/artist/7rm8nG8gDFsh0MEacjqXrc,20.0,['estonian hip hop'],21.0
Mis Deseos / Feliz Navidad (with Thalia),148,12/24/2019,Michael Bubl?,https://open.spotify.com/track/0kmrXYtFI8cgxsShrJpThx,Estonia,top200,NEW_ENTRY,1208,148,0.657,0.571,9.0,-6.52,1.0,0.0379,0.6,0.0,0.195,0.798,126.004,264000.0,https://open.spotify.com/artist/1GxkXlMwML1oSg5eLPiAz3,25.0,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",74.0
Natural,25,7/20/2018,Imagine Dragons,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,Estonia,top200,NEW_ENTRY,1926,12,0.448,0.612,2.0,-6.106,1.0,0.0708,0.216,0.0,0.08,0.213,97.773,189467.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
Never Let You Go (feat. John Newman),53,10/27/2017,Kygo,https://open.spotify.com/track/3hXGamYfZIrMsvMWLA0JXW,Estonia,top200,NEW_ENTRY,1033,53,0.742,0.745,10.0,-4.966,1.0,0.0831,0.0702,0.0,0.0909,0.527,123.017,233568.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,0.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
No Role Modelz,106,12/2/2020,J. Cole,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8,Estonia,top200,NEW_ENTRY,1022,91,0.692,0.521,10.0,-8.465,0.0,0.33,0.301,0.0,0.0565,0.463,100.45,292987.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,21.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
No Way!,62,8/9/2019,Bazzi,https://open.spotify.com/track/0yYwS7CXKIPC4kWPvZQfsT,Estonia,top200,NEW_ENTRY,1213,62,0.665,0.709,1.0,-4.117,0.0,0.0407,0.174,0.0,0.142,0.357,76.058,112105.0,https://open.spotify.com/artist/4GvEc3ANtPPjt1ZJllr5Zl,57.0,"['dance pop', 'pop']",73.0
Normal People (feat. rei brown),106,9/25/2020,Joji,https://open.spotify.com/track/0QDBNUrc51sGxzmMTvH5kF,Estonia,top200,NEW_ENTRY,1014,106,0.678,0.685,10.0,-9.439,1.0,0.0472,0.384,0.736,0.099,0.637,173.104,166883.0,https://open.spotify.com/artist/3MZsBdqDrRTJihTHQrO6Dq,50.0,['viral pop'],84.0
OHMAMI,66,6/25/2021,Chase Atlantic,https://open.spotify.com/track/2zVaxB54fNngkbWs5uZnla,Estonia,top200,NEW_ENTRY,1311,66,0.625,0.717,10.0,-5.796,0.0,0.121,0.0476,8.73e-05,0.277,0.398,126.004,226835.0,https://open.spotify.com/artist/7cYEt1pqMgXJdq00hAwVpT,67.0,['pop'],80.0
Obsession (feat. Jon Bellion),46,4/19/2017,Vice,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk,Estonia,top200,NEW_ENTRY,1157,42,0.741,0.559,10.0,-7.775,1.0,0.03,0.00728,0.000971,0.21,0.466,101.999,221983.0,https://open.spotify.com/artist/0q4NrXqJnc367PieejuROJ,46.0,['chicano rap'],43.0
Off The Grid,3,8/29/2021,Kanye West,https://open.spotify.com/track/2gbMPBrBVj3CuNTLp2dHYs,Estonia,top200,NEW_ENTRY,5725,3,0.546,0.64,8.0,-5.582,1.0,0.37,0.0438,0.0,0.137,0.63,137.728,339250.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,1.0,"['chicago rap', 'rap']",91.0
One Thing Right,22,6/21/2019,"Marshmello, Kane Brown",https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,Estonia,top200,NEW_ENTRY,2059,16,0.659,0.625,4.0,-2.253,1.0,0.045,0.0644,0.0,0.582,0.442,88.042,181824.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,73.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Origo - Eurovision Version,46,5/12/2017,P?pai Joci,https://open.spotify.com/track/0Skpofj44N2m60sa74Aufz,Estonia,top200,NEW_ENTRY,1117,13,0.546,0.729,9.0,-6.303,0.0,0.219,0.581,0.0,0.477,0.452,108.212,181133.0,https://open.spotify.com/artist/1xYRrfmh7NjIUY6XuJhvVm,33.0,['hungarian pop'],39.0
