title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Gunnas,141,6/25/2021,"Jordymone9, 3robi",https://open.spotify.com/track/4GkckX85OfPhVjxKRbRLhg,Netherlands,top200,NEW_ENTRY,31314,141,0.619,0.568,10.0,-8.357,1.0,0.288,0.205,0.0,0.597,0.171,97.819,147475.0,https://open.spotify.com/artist/60gg31QLbNuGwl12YPBAUK,32.0,"['dutch hip hop', 'dutch rap pop']",49.0
HUTS Remix,11,12/14/2018,"The Blockparty, Esko, Mula B, Mouad Locos",https://open.spotify.com/track/3qAGVjbRtMh58DogGWGGsB,Netherlands,top200,NEW_ENTRY,154763,11,0.798,0.645,8.0,-6.81,1.0,0.357,0.0227,0.0,0.149,0.604,95.004,176916.0,https://open.spotify.com/artist/1zmmIiBBODh2QxbdUqYbdU,32.0,['dutch rap pop'],42.0
Hands On,97,10/26/2019,"Kanye West, Fred Hammond",https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK,Netherlands,top200,NEW_ENTRY,44547,97,0.514,0.393,1.0,-8.72,0.0,0.529,0.558,0.0,0.282,0.598,78.039,203174.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,55.0,"['chicago rap', 'rap']",91.0
Hats Off (feat. Travis Scott),188,6/4/2021,"Lil Baby, Lil Durk",https://open.spotify.com/track/4lUmnwRybYH7mMzf16xB0y,Netherlands,top200,NEW_ENTRY,26850,188,0.596,0.65,9.0,-5.167,1.0,0.337,0.138,0.0,0.14,0.188,133.997,257428.0,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,67.0,"['atl hip hop', 'atl trap', 'rap', 'trap']",90.0
Hef Je Glas,36,5/12/2021,"Marco Borsato, Rolf Sanchez, John Ewbank",https://open.spotify.com/track/4leXdvCwC8Q5WRoJ610uAa,Netherlands,top200,NEW_ENTRY,80262,26,0.457,0.748,2.0,-5.481,0.0,0.0668,0.344,0.0,0.136,0.53,119.565,219412.0,https://open.spotify.com/artist/3D2GUXbtlL3r2d5HJEnsFD,45.0,"['dutch cabaret', 'dutch pop', 'dutch rock']",57.0
HellaBandz (feat. Blow),149,4/10/2017,"De Fellas, Frsh",https://open.spotify.com/track/4ZxVkanjaG3R02bzvkRf4h,Netherlands,top200,NEW_ENTRY,21364,149,0.813,0.708,1.0,-6.487,1.0,0.162,0.0527,0.0,0.0878,0.465,160.04,186070.0,https://open.spotify.com/artist/2TgfGXSqjJI3Neg2lNeptE,29.0,"['dutch hip hop', 'dutch rap pop']",43.0
Hey Ya!,191,10/7/2017,Outkast,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM,Netherlands,top200,NEW_ENTRY,18991,136,0.727,0.974,4.0,-2.261,0.0,0.0664,0.103,0.000532,0.174,0.965,79.526,235213.0,https://open.spotify.com/artist/1G9G7WwrXka3Z1r7aIDjI7,82.0,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']",76.0
"Hoe Dan Ook (feat. Mula B, 3robi & Louis)",131,3/10/2017,Kingsize,https://open.spotify.com/track/4Ph8fmPrZ95KDsgAOJU5RG,Netherlands,top200,NEW_ENTRY,28003,131,0.907,0.676,1.0,-5.646,1.0,0.354,0.153,0.0,0.0535,0.799,140.035,320571.0,https://open.spotify.com/artist/1d6XcWMNZgvbgs123LlFgJ,0.0,['dutch hip hop'],48.0
Hoe Dan?,176,6/20/2019,Mensa,https://open.spotify.com/track/0isgLM37w6t0ftJcwz3ghn,Netherlands,top200,NEW_ENTRY,26236,176,0.884,0.587,0.0,-7.706,0.0,0.274,0.0325,0.00297,0.332,0.555,141.896,129930.0,https://open.spotify.com/artist/70SvhGqakpocD7GxVYnnBC,32.0,"['dutch drill', 'dutch hip hop', 'dutch rap pop']",46.0
Hosselen,177,3/17/2017,Boef,https://open.spotify.com/track/3pupFhUH3n5CfXQ8KO70S0,Netherlands,top200,NEW_ENTRY,20055,177,0.77,0.832,8.0,-5.929,1.0,0.177,0.397,0.0,0.36,0.729,91.943,208696.0,https://open.spotify.com/artist/0Jsk5iYMr5aNjHury7blm1,58.0,['dutch hip hop'],71.0
Hot Girl Summer,193,7/9/2021,Saaff,https://open.spotify.com/track/6Qy6sWO7pq4FEQmyKvVu5M,Netherlands,top200,NEW_ENTRY,24314,193,0.86,0.481,11.0,-9.052,0.0,0.372,0.37,0.186,0.106,0.471,105.996,159057.0,https://open.spotify.com/artist/5N0oMOcqrh2ycDSKCo3raQ,29.0,"['dutch drill', 'dutch hip hop', 'dutch rap pop']",47.0
Hot Summer,61,7/26/2019,Sevn Alias,https://open.spotify.com/track/0xzteNIwEV2LOu8Y14WhjS,Netherlands,top200,NEW_ENTRY,63943,61,0.691,0.577,2.0,-7.973,1.0,0.305,0.28,4.21e-05,0.244,0.408,104.878,129328.0,https://open.spotify.com/artist/0HDMwoCS316xhKCZlJPBnc,28.0,"['antilliaanse rap', 'dutch hip hop', 'dutch rap pop']",64.0
I Gotta Feeling,54,12/31/2018,Black Eyed Peas,https://open.spotify.com/track/4vp2J1l5RD4gMZwGFLfRAu,Netherlands,top200,NEW_ENTRY,61634,54,0.743,0.766,0.0,-6.375,1.0,0.0265,0.0873,0.0,0.509,0.61,127.96,289133.0,https://open.spotify.com/artist/1yxSLGMDHlW21z4YXirZDS,6.0,"['dance pop', 'pop', 'pop rap']",82.0
If I Can't Have You,12,5/3/2019,Shawn Mendes,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,Netherlands,top200,NEW_ENTRY,148610,10,0.692,0.809,2.0,-4.198,1.0,0.0602,0.524,0.0,0.147,0.864,123.911,190800.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,71.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Ik Sta Jou Beter,69,7/26/2019,"Kris Kross Amsterdam, Nielson",https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU,Netherlands,top200,NEW_ENTRY,56626,20,0.705,0.728,4.0,-5.299,0.0,0.0774,0.0915,0.0,0.282,0.376,100.924,176525.0,https://open.spotify.com/artist/4LcUpNlXFEleaLlelmkv2R,46.0,"['dutch house', 'dutch pop']",64.0
Is Toch Norma (feat. Lange Ritch),126,4/28/2017,Pierrii,https://open.spotify.com/track/3yg5lNA7zHQ0C7PP4OK4qo,Netherlands,top200,NEW_ENTRY,22710,126,0.555,0.699,4.0,-9.703,0.0,0.417,0.346,0.0,0.0859,0.857,89.28,184893.0,https://open.spotify.com/artist/2Muef9e20frSc14ocV9TQU,0.0,"['dutch hip hop', 'dutch rap pop']",45.0
Issues,170,1/19/2017,Julia Michaels,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,Netherlands,top200,NEW_ENTRY,15110,15,0.683,0.427,8.0,-6.827,1.0,0.0777,0.368,0.0,0.0604,0.426,113.634,176347.0,https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m,0.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",75.0
I??l Make It Up To You,83,6/23/2017,Imagine Dragons,https://open.spotify.com/track/54h8xHewdRPnYzmbEHBhOO,Netherlands,top200,NEW_ENTRY,46538,83,0.512,0.685,7.0,-7.475,1.0,0.0838,0.00994,0.0219,0.38,0.163,177.031,262600.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
JACKBOYS,104,12/27/2019,JACKBOYS,https://open.spotify.com/track/62zKJrpbLxz6InR3tGyr7o,Netherlands,top200,NEW_ENTRY,34555,104,0.413,0.13,0.0,-25.166,0.0,0.0336,0.9,0.82,0.111,0.0676,123.342,46837.0,https://open.spotify.com/artist/7A8S43ryYdbWpJKeHRZRcq,53.0,"['rap', 'trap']",66.0
Joy to the World (with Georgia Mass Choir),190,12/10/2017,"Whitney Houston, The Georgia Mass Choir",https://open.spotify.com/track/0sKAxwRubZuqKadRspVY96,Netherlands,top200,NEW_ENTRY,22603,84,0.328,0.708,1.0,-8.06,1.0,0.183,0.629,0.0,0.118,0.428,173.001,281360.0,https://open.spotify.com/artist/6XpaIBNiVzIetEPCWDvAFP,35.0,"['dance pop', 'pop']",78.0
KOPPEN IN EEN WEEK,136,1/3/2020,Idaly,https://open.spotify.com/track/2HefaipFKUWHAbYwyOwC9y,Netherlands,top200,NEW_ENTRY,27373,136,0.818,0.77,7.0,-6.428,1.0,0.216,0.0834,0.0,0.098,0.668,99.998,146356.0,https://open.spotify.com/artist/1EYdbYpGAuJy6uZo4sVMoM,29.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",62.0
Kan Niet Met Je,163,8/25/2017,"Jairzinho, Fmg",https://open.spotify.com/track/4OSJUr69yFeEurfzT5iLT5,Netherlands,top200,NEW_ENTRY,21920,163,0.519,0.641,6.0,-6.176,0.0,0.181,0.798,1.5e-05,0.152,0.752,141.968,153500.0,https://open.spotify.com/artist/4owt1GWUqAh4gsXT13roop,0.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",55.0
Kijk Ze Nu Dan,69,1/25/2019,Latifah,https://open.spotify.com/track/6HF52AoqEnEwaL1AIwRJe4,Netherlands,top200,NEW_ENTRY,61579,69,0.844,0.671,6.0,-4.97,0.0,0.337,0.321,1.15e-05,0.0966,0.576,133.409,164037.0,https://open.spotify.com/artist/1a4DIEh9pp70HzDHgyjioB,16.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",49.0
Kom Bij Mij,55,5/25/2018,"Hansie, Ch?yenne",https://open.spotify.com/track/1YOzmgmkf24jBZLVOwdMMR,Netherlands,top200,NEW_ENTRY,60580,30,0.495,0.722,1.0,-5.115,1.0,0.413,0.309,0.0,0.14,0.596,189.812,186642.0,https://open.spotify.com/artist/3Xvu1Rur46ZO8HiE9hBuxl,47.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",46.0
Kutwoning,108,2/16/2018,De Jeugd Van Tegenwoordig,https://open.spotify.com/track/6Jhz7wZ7MkfyunS91lYrko,Netherlands,top200,NEW_ENTRY,34968,108,0.693,0.551,7.0,-7.617,0.0,0.34,0.0927,0.000138,0.0307,0.776,79.624,147347.0,https://open.spotify.com/artist/1u7uShzlA1tXJeox3jMFPq,21.0,"['dutch hip hop', 'dutch pop', 'dutch rock']",53.0
LA VIDA LOCA,14,9/21/2018,"Jonna Fraser, SBMG",https://open.spotify.com/track/2tE91SF5e1xY20syeIaKBh,Netherlands,top200,NEW_ENTRY,151247,12,0.857,0.702,8.0,-6.835,0.0,0.271,0.239,0.0,0.137,0.651,104.966,176226.0,https://open.spotify.com/artist/5adKMaYrGOMyOfnbiLPuHg,31.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",61.0
LIGHTSKIN SH*T (feat. Future & jetsonmade),150,4/17/2020,DaBaby,https://open.spotify.com/track/16oi4OiKmkO51l60F5R9kR,Netherlands,top200,NEW_ENTRY,30147,150,0.932,0.578,9.0,-4.478,1.0,0.366,0.115,0.0,0.115,0.623,129.991,111173.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,49.0,"['north carolina hip hop', 'rap', 'trap']",82.0
Lang Geleden,23,10/24/2019,"Snelle, Emms",https://open.spotify.com/track/56H64NArMpBcSVZla91dJW,Netherlands,top200,NEW_ENTRY,132677,23,0.716,0.588,0.0,-6.548,0.0,0.12,0.389,3.03e-06,0.11,0.526,104.961,151601.0,https://open.spotify.com/artist/3E31HqA00iCX9nRhesw6LD,37.0,"['dutch hip hop', 'dutch pop']",64.0
Lay It All on Me (feat. Ed Sheeran),171,1/6/2017,Rudimental,https://open.spotify.com/track/0vbbhcA6okLzvsy6WSTlLg,Netherlands,top200,NEW_ENTRY,16160,171,0.669,0.747,6.0,-7.108,1.0,0.0428,0.141,0.0,0.185,0.483,122.531,242440.0,https://open.spotify.com/artist/4WN5naL3ofxrVBgFpguzKo,39.0,"['dance pop', 'edm', 'house', 'pop', 'pop dance', 'tropical house', 'uk dance', 'uk funky']",69.0
Leeuwen & Tijgers (feat. Idaly),144,7/24/2020,ADF Samski,https://open.spotify.com/track/7eeCTliCmCXiWMufnASOKI,Netherlands,top200,NEW_ENTRY,34656,144,0.783,0.609,7.0,-9.548,1.0,0.127,0.229,6.71e-05,0.174,0.806,135.963,211765.0,https://open.spotify.com/artist/5qeFPM2PZUCzcpkY4e4RC8,37.0,['dutch hip hop'],55.0
Lemonade,192,8/15/2020,"Internet Money, Gunna, Don Toliver, NAV",https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt,Netherlands,top200,NEW_ENTRY,23586,102,0.799,0.66,1.0,-6.153,0.0,0.079,0.256,0.0,0.111,0.471,140.04,195429.0,https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0,73.0,"['pop rap', 'rap', 'trap']",72.0
Life Gechanged,173,2/19/2021,Momi,https://open.spotify.com/track/4kAKmwFGwMrER4Lq3rOnuo,Netherlands,top200,NEW_ENTRY,26475,173,0.793,0.43,3.0,-12.162,0.0,0.754,0.33,4.09e-06,0.111,0.287,82.942,185795.0,https://open.spotify.com/artist/2Vd0bXoPtbTy5T1T2aa5hY,28.0,"['dutch hip hop', 'dutch rap pop']",45.0
Lil Craney,24,3/16/2018,Kraantje Pappie,https://open.spotify.com/track/6mhojtIauujcoXxlGsihh1,Netherlands,top200,NEW_ENTRY,92022,2,0.794,0.721,10.0,-5.314,1.0,0.0648,0.111,0.0,0.148,0.819,152.019,169969.0,https://open.spotify.com/artist/5yDkaiPTFbHGWCMXAEBt5Q,47.0,"['dutch hip hop', 'dutch pop']",59.0
Little Jack Frost,170,12/25/2017,Emilie-Claire Barlow,https://open.spotify.com/track/5TWMvI70fzLMzd3UoQJhKS,Netherlands,top200,NEW_ENTRY,31750,170,0.837,0.365,9.0,-6.68,0.0,0.048,0.772,0.0,0.105,0.51,126.142,224947.0,https://open.spotify.com/artist/4doI7TR51c6DTaveTwpIkg,24.0,"['adult standards', 'contemporary vocal jazz', 'lounge', 'vocal jazz']",56.0
Long Way Home,200,8/20/2019,"Lucas & Steve, Deepend",https://open.spotify.com/track/1zZPjx3m2M604sI7GpI2ZR,Netherlands,top200,NEW_ENTRY,22837,124,0.589,0.646,6.0,-6.782,0.0,0.0611,0.0512,0.0,0.0924,0.528,126.303,169781.0,https://open.spotify.com/artist/5wwneIFdawNgQ7GvKK29Z3,43.0,"['dance pop', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",65.0
Lotus,185,3/13/2020,Lil Uzi Vert,https://open.spotify.com/track/4SnlSaLJJ7reJMCHM5YUuX,Netherlands,top200,NEW_ENTRY,28240,185,0.802,0.748,8.0,-5.708,1.0,0.207,0.24,0.0,0.165,0.516,150.063,193861.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,54.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Love Again,142,3/27/2020,Dua Lipa,https://open.spotify.com/track/4rPkN1FMzQyFNP9cLUGIIB,Netherlands,top200,NEW_ENTRY,33171,141,0.659,0.667,11.0,-4.668,0.0,0.0339,0.00173,2.85e-05,0.1,0.468,115.982,258004.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,74.0,"['dance pop', 'pop', 'uk pop']",88.0
Low Life,135,5/31/2018,"Frsh, Brasco, Mugeez",https://open.spotify.com/track/0V40uvyx4ECHqrZcLApxJn,Netherlands,top200,NEW_ENTRY,27885,135,0.766,0.858,10.0,-4.72,0.0,0.265,0.42,4.44e-06,0.287,0.855,93.971,154468.0,https://open.spotify.com/artist/19CxlXaWOlZh2pqZrJlHxN,25.0,"['dutch hip hop', 'dutch rap pop']",55.0
MAMMAMIA,32,10/8/2021,M?neskin,https://open.spotify.com/track/78SCmQ8A7KQSMdkem2SwBP,Netherlands,top200,NEW_ENTRY,98860,32,0.767,0.678,1.0,-3.284,0.0,0.0686,0.000615,0.0,0.0952,0.791,142.06,186809.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,68.0,"['indie rock italiano', 'italian pop']",83.0
MOB,7,9/4/2020,Kevin,https://open.spotify.com/track/59Azk2AXDrWFiwidmz58OH,Netherlands,top200,NEW_ENTRY,218177,7,0.854,0.697,8.0,-6.656,1.0,0.386,0.232,0.0,0.135,0.668,95.041,159611.0,https://open.spotify.com/artist/0IxgA9wO4Op3CSnPlhfwV1,0.0,['dutch hip hop'],66.0
MOVE TO MIAMI,183,5/4/2018,"Enrique Iglesias, Pitbull",https://open.spotify.com/track/1BuTNbYxxFYezD1tT8AJR9,Netherlands,top200,NEW_ENTRY,24036,119,0.738,0.857,1.0,-4.127,1.0,0.0515,0.0186,1.85e-06,0.0848,0.845,99.958,168680.0,https://open.spotify.com/artist/7qG3b048QCHVRO5Pv1T5lw,56.0,"['latin pop', 'mexican pop']",78.0
Maak Guap,63,5/18/2018,"Lucass, Sevn Alias",https://open.spotify.com/track/11PUjNPduwAYVyVOQN91Tm,Netherlands,top200,NEW_ENTRY,58365,63,0.831,0.838,6.0,-3.984,1.0,0.184,0.107,0.00075,0.0913,0.767,131.019,201132.0,https://open.spotify.com/artist/5hBg0IBoDtkqR9mjsiyFni,26.0,['dutch hip hop'],36.0
Magic,170,5/31/2018,"Frsh, Eves Laurent",https://open.spotify.com/track/04BTOumRrSOB0Msok8Mgip,Netherlands,top200,NEW_ENTRY,23607,170,0.554,0.519,4.0,-13.157,0.0,0.166,0.139,3.09e-06,0.144,0.432,116.971,161333.0,https://open.spotify.com/artist/19CxlXaWOlZh2pqZrJlHxN,25.0,"['dutch hip hop', 'dutch rap pop']",55.0
Male Fantasy,89,7/30/2021,Billie Eilish,https://open.spotify.com/track/4ak9GGe6afmi2HbxEjvhIC,Netherlands,top200,NEW_ENTRY,43161,89,0.687,0.288,2.0,-10.415,1.0,0.045,0.863,0.0,0.0986,0.308,110.927,194887.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,70.0,"['art pop', 'electropop', 'pop']",89.0
Mani,196,12/8/2017,Riffi,https://open.spotify.com/track/7pWa3b8RtwyRNH5lxym0P9,Netherlands,top200,NEW_ENTRY,25441,142,0.902,0.87,1.0,-4.256,0.0,0.237,0.0443,9.4e-05,0.0663,0.571,123.088,136576.0,https://open.spotify.com/artist/7rWuImrIbAa8XxwWVFWNoZ,26.0,"['dutch hip hop', 'rif']",47.0
Mean It,162,11/15/2019,"Lauv, LANY",https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,Netherlands,top200,NEW_ENTRY,31447,132,0.746,0.45,7.0,-8.543,1.0,0.0872,0.0407,0.0,0.172,0.336,95.998,232853.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
Meisje Alsjeblieft,65,4/6/2018,Riffi,https://open.spotify.com/track/41bXrkg7BboE5eOMjXAqvy,Netherlands,top200,NEW_ENTRY,54082,65,0.858,0.71,2.0,-9.825,1.0,0.126,0.223,0.0,0.126,0.446,103.012,162972.0,https://open.spotify.com/artist/7rWuImrIbAa8XxwWVFWNoZ,30.0,"['dutch hip hop', 'rif']",47.0
Merry,36,11/10/2017,"Nafthaly Ramona, Bizzey, Hef, Ramiks",https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ,Netherlands,top200,NEW_ENTRY,75531,16,0.945,0.603,8.0,-5.833,1.0,0.184,0.0297,0.0,0.0589,0.679,107.947,153348.0,https://open.spotify.com/artist/7LSenG6ZaZyQGNNQSIRNTf,44.0,['dutch rap pop'],33.0
Met Die B*tch,174,10/26/2018,Quessswho,https://open.spotify.com/track/2x3xxM1lRkaX3rhKY6Hukt,Netherlands,top200,NEW_ENTRY,28643,154,0.839,0.526,9.0,-6.982,1.0,0.282,0.313,2.47e-05,0.138,0.557,97.086,188600.0,https://open.spotify.com/artist/4Q23rm8jYyd2ft6Cm1MhwJ,16.0,"['dutch pop', 'dutch rap pop']",33.0
Million,140,7/6/2018,"Spanker, Bokoesam, Jonna Fraser, KM",https://open.spotify.com/track/79XDZ5UlQI8wSfWX04JQXp,Netherlands,top200,NEW_ENTRY,29569,140,0.63,0.416,11.0,-8.833,1.0,0.205,0.42,0.0,0.311,0.582,117.693,184000.0,https://open.spotify.com/artist/6wMnkPepu5AcV3w9rtIw09,18.0,"['dutch hip hop', 'dutch rap pop']",41.0
Misdaad,67,12/15/2017,Hef,https://open.spotify.com/track/11En8zoPe6dJgcWFfbZYgk,Netherlands,top200,NEW_ENTRY,55669,67,0.854,0.543,5.0,-5.771,0.0,0.0615,0.325,0.0542,0.124,0.799,120.011,178500.0,https://open.spotify.com/artist/7ge3QfYPMTjDbMoVLuuIuJ,29.0,"['dutch hip hop', 'dutch rap pop']",60.0
"Money, Power & Respect",101,3/10/2017,"Kingsize, LouiVos, 3robi",https://open.spotify.com/track/1YSy6FPL1KMTWgb0ht4rMG,Netherlands,top200,NEW_ENTRY,35511,101,0.754,0.728,1.0,-7.242,1.0,0.408,0.0229,0.0,0.07,0.733,144.892,286000.0,https://open.spotify.com/artist/1d6XcWMNZgvbgs123LlFgJ,0.0,['dutch hip hop'],48.0
Moneyseeka (feat. Chivv),124,4/10/2020,Young Ellens,https://open.spotify.com/track/06r4R5BtrjSXhtu6F6wL3k,Netherlands,top200,NEW_ENTRY,35944,124,0.872,0.567,7.0,-7.806,0.0,0.272,0.094,0.0,0.0765,0.678,98.13,139605.0,https://open.spotify.com/artist/0SuC1Z51R9kleDO1pj3Gub,28.0,"['dutch hip hop', 'dutch rap pop']",51.0
Monster (Shawn Mendes & Justin Bieber),8,11/20/2020,Shawn Mendes,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Netherlands,top200,NEW_ENTRY,161106,7,0.652,0.383,2.0,-7.076,0.0,0.0516,0.0676,0.0,0.0828,0.549,145.765,178994.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,72.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Morgen Weer (feat. Kid de Blits),185,3/23/2018,STUK,https://open.spotify.com/track/415EE9FcuVKkNPetJsxor3,Netherlands,top200,NEW_ENTRY,23121,185,0.726,0.822,2.0,-4.896,0.0,0.0855,0.216,0.000233,0.131,0.681,150.037,168078.0,https://open.spotify.com/artist/0MnM8NE69iw1cVc7GVIZ41,28.0,['nederlandse hardstyle'],41.0
Mud,169,7/16/2021,"Sevn Alias, Cor",https://open.spotify.com/track/6WasnpXKKftVacIMewwaDw,Netherlands,top200,NEW_ENTRY,28041,169,0.833,0.662,1.0,-7.449,0.0,0.281,0.355,3.06e-05,0.12,0.695,141.93,151128.0,https://open.spotify.com/artist/0HDMwoCS316xhKCZlJPBnc,3.0,"['antilliaanse rap', 'dutch hip hop', 'dutch rap pop']",64.0
Mug,82,8/17/2018,"Killer Kamal, Pietju Bell",https://open.spotify.com/track/1iyrsJVbYzvRvyNdSegCJr,Netherlands,top200,NEW_ENTRY,44176,63,0.821,0.645,11.0,-7.065,0.0,0.177,0.00723,0.0,0.0438,0.41,109.98,144524.0,https://open.spotify.com/artist/7dIDQEphDdlOMuXkw6IGrF,0.0,['dutch hip hop'],47.0
Murderer,46,5/4/2018,SFB,https://open.spotify.com/track/2fXFy3Z726a05o99wzt4Rc,Netherlands,top200,NEW_ENTRY,79582,46,0.501,0.523,11.0,-8.06,0.0,0.114,0.0393,2.17e-06,0.104,0.196,139.935,177930.0,https://open.spotify.com/artist/50mdotNCJ2PcoZiAgsh8dY,24.0,"['dutch hip hop', 'dutch rap pop']",59.0
My Bad,68,3/8/2019,Khalid,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,Netherlands,top200,NEW_ENTRY,57487,64,0.645,0.568,5.0,-9.127,0.0,0.0823,0.543,0.266,0.257,0.391,84.999,166101.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,56.0,"['pop', 'pop r&b']",87.0
My Niffo,52,1/22/2021,"Josylvio, Adje",https://open.spotify.com/track/3lFxmeJOjK0HALFxBmN7jk,Netherlands,top200,NEW_ENTRY,71176,52,0.867,0.607,11.0,-4.496,0.0,0.279,0.221,0.0,0.058,0.669,88.546,198881.0,https://open.spotify.com/artist/1wFoE1RwBMWoWkXcFrCgsx,28.0,['dutch hip hop'],65.0
NEGEN DRIE,117,6/14/2019,CHO,https://open.spotify.com/track/1VlTIOmJC4qpwljlIwEpZp,Netherlands,top200,NEW_ENTRY,39655,117,0.548,0.53,0.0,-9.169,1.0,0.497,0.604,0.0,0.627,0.47,160.187,92000.0,https://open.spotify.com/artist/0YPIovtLh5msFPFuCcn30R,21.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",56.0
NORI,18,1/19/2018,Ronnie Flex,https://open.spotify.com/track/6PxXlYzkKFRKYEClVq1cqr,Netherlands,top200,NEW_ENTRY,108867,15,0.909,0.69,0.0,-6.572,0.0,0.158,0.00736,0.0,0.0938,0.517,140.008,139456.0,https://open.spotify.com/artist/5eir5zFJpES4j7gsymbVyl,22.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",69.0
NOT SOBER (feat. Polo G & Stunna Gambino),59,7/23/2021,The Kid LAROI,https://open.spotify.com/track/1JXBNvlDEl2epKSJ9EOgKX,Netherlands,top200,NEW_ENTRY,49844,59,0.671,0.639,2.0,-6.852,0.0,0.134,0.0928,0.0,0.0941,0.385,119.82,216000.0,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,43.0,"['australian hip hop', 'pop']",84.0
Naar De Bario,69,12/4/2020,KA,https://open.spotify.com/track/3ygRY1DX0dzt03T0LMD5Kr,Netherlands,top200,NEW_ENTRY,64810,69,0.521,0.656,3.0,-9.134,0.0,0.39,0.228,0.0,0.166,0.632,83.276,135763.0,https://open.spotify.com/artist/7DpYMZzVNrjqw1geHziUEd,40.0,['dutch hip hop'],65.0
Nee is Nee,28,5/7/2021,"Bente, Maan",https://open.spotify.com/track/58hvkiqc5envT8NYssA2rK,Netherlands,top200,NEW_ENTRY,97064,15,0.75,0.415,7.0,-7.887,0.0,0.244,0.426,0.0,0.185,0.267,120.027,178888.0,https://open.spotify.com/artist/4U9nsRTH2mr9L4UXEWqG5e,48.0,['dutch pop'],47.0
Nicotine,175,3/13/2018,Chef'Special,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1,Netherlands,top200,NEW_ENTRY,19736,27,0.569,0.301,5.0,-9.478,1.0,0.03,0.639,1.02e-06,0.0982,0.443,89.541,238260.0,https://open.spotify.com/artist/7IiSLreTg1of8dDwxwiPw3,11.0,"['dutch indie', 'dutch pop', 'dutch rock', 'folk-pop', 'nederreggae']",55.0
Niets / Nummer 9,60,12/18/2020,"Hef, Sevn Alias",https://open.spotify.com/track/1YJwcLzG0h4f4WgruVS1IH,Netherlands,top200,NEW_ENTRY,76474,60,0.7,0.687,2.0,-6.759,1.0,0.277,0.00904,1.2e-05,0.199,0.537,148.012,255844.0,https://open.spotify.com/artist/7ge3QfYPMTjDbMoVLuuIuJ,33.0,"['dutch hip hop', 'dutch rap pop']",60.0
No Limit,175,11/8/2017,"G-Eazy, A$AP Rocky, Cardi B",https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv,Netherlands,top200,NEW_ENTRY,19969,51,0.838,0.771,1.0,-3.791,1.0,0.244,0.0117,0.0,0.0853,0.405,175.957,245387.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,2.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
