title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Splashin,196,1/21/2019,Rich The Kid,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,Denmark,top200,NEW_ENTRY,7861,165,0.942,0.383,10.0,-8.099,1.0,0.565,0.00195,0.0,0.0922,0.38,100.021,177806.0,https://open.spotify.com/artist/1pPmIToKXyGdsCF6LmqLmI,7.0,"['atl hip hop', 'hip hop', 'melodic rap', 'plugg', 'pop rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",71.0
Stayin Alive,113,12/31/2020,Bee Gees,https://open.spotify.com/track/5ubvP9oKmxLUVq506fgLhk,Denmark,top200,NEW_ENTRY,27266,113,0.702,0.773,10.0,-9.256,0.0,0.0343,0.0288,0.00871,0.147,0.953,103.564,285373.0,https://open.spotify.com/artist/1LZEQNv7sE11VDY3SdxQeN,79.0,"['disco', 'mellow gold', 'soft rock']",78.0
Step Into Christmas,159,12/1/2017,Elton John,https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA,Denmark,top200,NEW_ENTRY,15147,78,0.532,0.926,2.0,-5.536,1.0,0.0357,0.112,9.84e-06,0.318,0.814,140.137,272394.0,https://open.spotify.com/artist/3PhoLpVuITZKcymswpck5b,0.0,"['glam rock', 'mellow gold', 'piano rock']",84.0
Suk,178,9/20/2021,Alex Vargas,https://open.spotify.com/track/1jxKcyXqby6Y3QAp8D4vFx,Denmark,top200,NEW_ENTRY,7818,155,0.507,0.563,0.0,-6.418,1.0,0.0314,0.0789,0.0,0.69,0.42,136.696,181107.0,https://open.spotify.com/artist/3kdU3J8t1HUPZqFyScP8SF,27.0,['danish pop'],45.0
Summertime Magic,139,7/11/2018,Childish Gambino,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF,Denmark,top200,NEW_ENTRY,9200,34,0.76,0.579,0.0,-7.374,1.0,0.0567,0.0127,0.00344,0.106,0.129,100.011,213600.0,https://open.spotify.com/artist/73sIBHcqh3Z3NyqHKZ7FOL,63.0,"['atl hip hop', 'hip hop', 'pop', 'rap']",80.0
Supermarket Flowers,45,3/3/2017,Ed Sheeran,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,Denmark,top200,NEW_ENTRY,39053,20,0.589,0.242,6.0,-10.517,1.0,0.0442,0.914,0.0,0.0887,0.257,89.749,221107.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,75.0,"['pop', 'uk pop']",92.0
Sweet Dreams,74,6/11/2021,"Alan Walker, Imanbek",https://open.spotify.com/track/4uDhts78RdwIDjEqPrYVKp,Denmark,top200,NEW_ENTRY,19204,70,0.766,0.817,7.0,-4.253,1.0,0.035,0.0239,2.49e-06,0.159,0.43,125.033,138819.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,73.0,['electro house'],81.0
Sweet Lovin' - Radio Edit,193,4/26/2018,"Sigala, Bryn Christopher",https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE,Denmark,top200,NEW_ENTRY,9594,193,0.683,0.91,10.0,-1.231,1.0,0.0515,0.0553,4.78e-06,0.336,0.674,124.977,202149.0,https://open.spotify.com/artist/1IueXOQyABrMOprrzwQJWN,45.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'tropical house']",75.0
TALES OF DOMINICA,93,9/17/2021,Lil Nas X,https://open.spotify.com/track/5S4PZ7AuYlYiVIVik3wHUf,Denmark,top200,NEW_ENTRY,14267,93,0.742,0.734,8.0,-5.582,0.0,0.0407,0.629,0.00314,0.0834,0.541,114.952,146006.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,65.0,"['lgbtq+ hip hop', 'pop']",81.0
Tag Dig Med,71,3/5/2021,NODE,https://open.spotify.com/track/0MKcyolf6lbS8Z5mg0ghnv,Denmark,top200,NEW_ENTRY,18531,71,0.747,0.696,7.0,-5.343,0.0,0.242,0.109,0.0,0.088,0.809,100.226,160640.0,https://open.spotify.com/artist/03WNJB1zKyqW8DimkHP4Bg,19.0,"['danish hip hop', 'danish pop']",48.0
Talk Up,32,6/29/2018,"Drake, JAY-Z",https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP,Denmark,top200,NEW_ENTRY,40444,32,0.759,0.479,11.0,-10.65,1.0,0.186,0.0039,5.3e-06,0.302,0.347,140.089,195813.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Techno Papvin,184,8/23/2019,Snuffi,https://open.spotify.com/track/4Ic7IIqBeCEdh0ovHEjDfZ,Denmark,top200,NEW_ENTRY,10282,173,0.805,0.764,9.0,-6.879,0.0,0.0525,0.144,0.0,0.0884,0.888,149.993,209000.0,https://open.spotify.com/artist/2jPkDpsewvYNmqTjreGnqg,43.0,"['danish hip hop', 'danish pop']",34.0
"The Business, Pt. II",153,1/22/2021,"Ti?sto, Ty Dolla $ign",https://open.spotify.com/track/0SZPXD0uEl72YjUVY2K3E9,Denmark,top200,NEW_ENTRY,10019,153,0.658,0.747,8.0,-6.567,0.0,0.0971,0.138,0.0,0.129,0.326,120.073,164268.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,57.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
The Gambler,94,3/21/2020,Kenny Rogers,https://open.spotify.com/track/5KqldkCunQ2rWxruMEtGh0,Denmark,top200,NEW_ENTRY,13682,94,0.671,0.501,4.0,-13.119,1.0,0.0594,0.342,0.0,0.194,0.86,87.04,214880.0,https://open.spotify.com/artist/4tw2Lmn9tTPUv7Gy7mVPI4,75.0,"['adult standards', 'classic country pop', 'country', 'mellow gold', 'nashville sound', 'soft rock']",69.0
The One I Need,160,10/13/2017,rosegold,https://open.spotify.com/track/7tmCJj53BC6lX85tRPKpaC,Denmark,top200,NEW_ENTRY,10896,160,0.795,0.73,2.0,-5.652,0.0,0.0591,0.252,1.33e-06,0.0527,0.358,107.024,229387.0,https://open.spotify.com/artist/3TUFXaknTbUzM1SPutAt3f,16.0,['scandinavian r&b'],23.0
The Ricochet,197,3/20/2020,Dizzy Mizz Lizzy,https://open.spotify.com/track/3vRqA6AeLatGXRTsB78eWA,Denmark,top200,NEW_ENTRY,9284,197,0.142,0.114,0.0,-19.781,1.0,0.0484,0.00039,0.842,0.428,0.0337,139.607,162960.0,https://open.spotify.com/artist/71fY009eJ8QSpSNGDSkSuK,25.0,"['danish alternative rock', 'danish pop', 'danish pop rock', 'danish rock']",42.0
The Spectre,156,9/15/2017,Alan Walker,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ,Denmark,top200,NEW_ENTRY,10691,156,0.654,0.711,1.0,-7.437,0.0,0.0383,0.0214,0.00191,0.0903,0.198,127.957,193788.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,72.0,['electro house'],81.0
The St?vle Dance,178,12/1/2017,De Nattergale,https://open.spotify.com/track/5Y8wB4CBFypyMphmov7giM,Denmark,top200,NEW_ENTRY,13405,138,0.688,0.758,2.0,-5.545,1.0,0.0308,0.377,0.000186,0.107,0.966,125.362,167230.0,https://open.spotify.com/artist/4m8RWSTxfjqHFo2NlLnjix,31.0,"['classic danish pop', 'danish pop', 'dansktop']",32.0
This Is What You Came For (feat. Rihanna),57,1/1/2017,Calvin Harris,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,Denmark,top200,MOVE_DOWN,14073,57,0.631,0.927,9.0,-2.787,0.0,0.0332,0.199,0.119,0.148,0.465,123.962,222160.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,83.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Those Kinda Nights (feat. Ed Sheeran),12,1/17/2020,Eminem,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH,Denmark,top200,NEW_ENTRY,59920,12,0.794,0.637,4.0,-6.29,0.0,0.339,0.028,0.0,0.0919,0.393,103.868,177693.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,66.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Too Much To Ask,44,9/15/2017,Niall Horan,https://open.spotify.com/track/2NkbRmygVirMQFCjSkyY7Q,Denmark,top200,NEW_ENTRY,34499,27,0.508,0.534,0.0,-6.522,1.0,0.0376,0.366,0.0,0.126,0.222,153.61,223044.0,https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4,46.0,"['dance pop', 'pop', 'post-teen pop']",79.0
"Top Off (feat. JAY Z, Future & Beyonc?)",87,3/2/2018,"DJ Khaled, JAY-Z",https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m,Denmark,top200,NEW_ENTRY,15245,87,0.573,0.591,11.0,-6.715,0.0,0.331,0.0107,0.0,0.455,0.232,86.721,230713.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,50.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
Ubesvaret Opkald,18,4/6/2018,Skinz,https://open.spotify.com/track/64WpOZJa264vGG8JiVII8i,Denmark,top200,NEW_ENTRY,42604,18,0.84,0.548,10.0,-5.59,1.0,0.181,0.0061,0.0,0.0671,0.582,155.997,189545.0,https://open.spotify.com/artist/323gjVOWgnKGW3VuT8VKTx,0.0,"['danish hip hop', 'danish pop']",47.0
Until I Bleed Out,62,3/20/2020,The Weeknd,https://open.spotify.com/track/2BcnxwxBuar5wjCaLqm5N3,Denmark,top200,NEW_ENTRY,21745,62,0.245,0.394,0.0,-9.887,0.0,0.0374,0.423,2.9e-05,0.093,0.148,115.233,190173.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,66.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Uproar,145,9/28/2018,"Lil Wayne, Swizz Beatz",https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk,Denmark,top200,NEW_ENTRY,11032,145,0.743,0.87,1.0,-2.188,1.0,0.212,0.0595,0.0,0.299,0.884,99.079,194184.0,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,67.0,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",87.0
VARM,29,8/24/2018,TopGunn,https://open.spotify.com/track/4zIonNNfOMBWfTww8LWuFu,Denmark,top200,NEW_ENTRY,36414,29,0.694,0.724,1.0,-6.557,1.0,0.246,0.0637,0.000107,0.095,0.77,189.974,144958.0,https://open.spotify.com/artist/4nXezpatStChCEWVvYLjd5,41.0,['danish pop'],59.0
VIRAL,61,10/23/2020,Carmon,https://open.spotify.com/track/17hkdHeZ7SEbCHjuCC51zr,Denmark,top200,NEW_ENTRY,23228,61,0.758,0.649,0.0,-7.724,0.0,0.356,0.215,0.0,0.133,0.668,100.929,146936.0,https://open.spotify.com/artist/4Bu9ocyPQWQRyk3kXDSNlv,21.0,"['danish hip hop', 'danish pop']",46.0
Vant Til,60,4/26/2019,"PAY, NODE",https://open.spotify.com/track/07x6DYDUcqPSCnQzF1rNzq,Denmark,top200,NEW_ENTRY,24300,39,0.852,0.61,7.0,-6.406,0.0,0.0744,0.171,4.3e-05,0.193,0.409,119.918,147595.0,https://open.spotify.com/artist/3WreFZLJqFGK3VJbxYewaU,29.0,['danish hip hop'],34.0
Vertigo,80,10/19/2018,Khalid,https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu,Denmark,top200,NEW_ENTRY,15614,80,0.487,0.458,4.0,-7.761,0.0,0.0371,0.552,0.0257,0.117,0.207,115.989,270413.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,47.0,"['pop', 'pop r&b']",87.0
Vi G?r Det Igen,111,3/4/2017,MGP Allstarz 2017,https://open.spotify.com/track/1Uwo1JrakzQTHcWxZ0cfLk,Denmark,top200,NEW_ENTRY,12846,73,0.749,0.693,1.0,-5.104,0.0,0.171,0.417,0.0,0.313,0.754,89.927,201867.0,https://open.spotify.com/artist/3HajPae7oYbB6ONGnqTicA,12.0,['mgp'],11.0
V?BEN (feat. Sivas & CTK),14,6/14/2019,Branco,https://open.spotify.com/track/7aoylLcg59hTG10oMSvQgn,Denmark,top200,NEW_ENTRY,54292,14,0.484,0.533,1.0,-6.767,0.0,0.24,0.204,0.0,0.316,0.302,89.136,217138.0,https://open.spotify.com/artist/1YwMnnHvnG64fJxYSVwmN6,26.0,['danish pop'],60.0
WOMAN,128,8/28/2020,FOOL,https://open.spotify.com/track/3UwDxlQPCE9o6yu2BOgjtO,Denmark,top200,NEW_ENTRY,12974,128,0.665,0.628,0.0,-6.943,1.0,0.0948,0.0576,0.0,0.096,0.324,183.926,175479.0,https://open.spotify.com/artist/784M9lpFRKOqY5C0GUY9Uw,21.0,['danish pop'],33.0
We Don't Have To Take Our Clothes Off - Remastered 2015,150,1/12/2019,Ella Eyre,https://open.spotify.com/track/49GpGYGli1xcxovgYf0k4c,Denmark,top200,NEW_ENTRY,10090,111,0.56,0.17,0.0,-9.317,0.0,0.0381,0.952,6.75e-06,0.107,0.303,94.956,236293.0,https://open.spotify.com/artist/66TrUkUZ3RM29dqeDQRgyA,67.0,"['dance pop', 'post-teen pop', 'tropical house', 'uk pop']",69.0
Weekend Baby,142,5/7/2021,Hjalmer,https://open.spotify.com/track/27xSaToTSTzlvdrwOFgG85,Denmark,top200,NEW_ENTRY,11024,142,0.783,0.716,7.0,-5.434,1.0,0.0393,0.00551,2.73e-05,0.0954,0.942,130.046,164123.0,https://open.spotify.com/artist/0thQkzSyTo4l3zbpibZznQ,0.0,['danish pop'],48.0
Wildest Dreams (Taylor's Version),173,9/19/2021,Taylor Swift,https://open.spotify.com/track/1Ov37jtRQ2YNAe8HzfczkL,Denmark,top200,NEW_ENTRY,7154,129,0.583,0.67,8.0,-7.289,1.0,0.0646,0.0374,0.0001,0.126,0.498,140.061,220433.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,83.0,['pop'],100.0
World Gone Mad,185,11/10/2017,Bastille,https://open.spotify.com/track/1ZyQGXH9dZ4AecevHhKUxi,Denmark,top200,NEW_ENTRY,9985,185,0.505,0.68,6.0,-3.423,0.0,0.0336,0.283,0.0,0.175,0.362,139.843,195701.0,https://open.spotify.com/artist/7EQ0qTo7fWT7DPxmxtSYEc,53.0,"['metropopolis', 'modern rock', 'pop', 'pop rock', 'tropical house']",75.0
Writing on the Wall (feat. Post Malone & Cardi B),41,9/27/2019,"French Montana, Rvssian",https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI,Denmark,top200,NEW_ENTRY,27690,41,0.773,0.836,9.0,-2.326,0.0,0.153,0.283,2.1e-05,0.0828,0.497,112.01,201271.0,https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv,55.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76.0
X (with KAROL G),139,5/15/2020,Jonas Brothers,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY,Denmark,top200,NEW_ENTRY,13304,139,0.715,0.827,4.0,-5.09,0.0,0.0617,0.0485,3.61e-05,0.321,0.75,117.977,185277.0,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,62.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",77.0
YOSEMITE,41,8/3/2018,Travis Scott,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,Denmark,top200,NEW_ENTRY,30639,41,0.785,0.554,0.0,-6.571,1.0,0.0409,0.283,3.4e-06,0.116,0.144,128.047,150043.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,74.0,"['rap', 'slap house']",90.0
Yikes,15,6/2/2018,Kanye West,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs,Denmark,top200,NEW_ENTRY,41798,14,0.676,0.777,1.0,-3.241,0.0,0.357,0.145,0.0,0.228,0.226,173.931,188773.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
You Let Me Walk Alone,31,5/13/2018,Michael Schulte,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr,Denmark,top200,NEW_ENTRY,26477,31,0.451,0.279,11.0,-9.953,1.0,0.03,0.783,0.0,0.103,0.424,74.786,177886.0,https://open.spotify.com/artist/21aa4pj9BvbFB2iT8kRpnq,54.0,"['german pop', 'talentschau']",65.0
Young Like This,60,1/4/2019,Hugo Helmig,https://open.spotify.com/track/5yOc7LHI9HIBRTWcLbGXXi,Denmark,top200,NEW_ENTRY,17992,60,0.646,0.743,11.0,-6.272,1.0,0.0392,0.0309,1.83e-05,0.0771,0.437,133.908,186055.0,https://open.spotify.com/artist/27eEve8Mu7Zv8DGDIz4peE,0.0,['danish pop'],45.0
all the good girls go to hell,25,3/29/2019,Billie Eilish,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,Denmark,top200,NEW_ENTRY,37914,15,0.726,0.444,8.0,-8.922,0.0,0.372,0.283,0.143,0.177,0.569,185.044,168840.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,75.0,"['art pop', 'electropop', 'pop']",89.0
come out and play,78,11/21/2018,Billie Eilish,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4,Denmark,top200,NEW_ENTRY,16025,62,0.64,0.321,0.0,-14.604,1.0,0.0931,0.693,0.0307,0.114,0.177,145.045,210376.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,68.0,"['art pop', 'electropop', 'pop']",89.0
durag activity (with Travis Scott),68,4/30/2021,Baby Keem,https://open.spotify.com/track/4JJcP0Rv9AgyPD6ZGaC8EE,Denmark,top200,NEW_ENTRY,16523,68,0.89,0.701,0.0,-5.712,0.0,0.342,0.00306,3.06e-06,0.0895,0.505,80.462,225020.0,https://open.spotify.com/artist/5SXuuuRpukkTvsLuUknva1,62.0,"['hip hop', 'rap']",80.0
hot girl bummer,194,9/19/2019,blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,Denmark,top200,NEW_ENTRY,8929,14,0.778,0.559,6.0,-7.109,0.0,0.0776,0.128,0.0,0.399,0.678,129.989,185093.0,https://open.spotify.com/artist/2cFrymmkijnjDg9SS92EPM,11.0,"['pop', 'pop rap']",79.0
ily (i love you baby) (feat. Emilee),193,4/9/2020,Surf Mesa,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,Denmark,top200,NEW_ENTRY,8296,24,0.674,0.774,11.0,-7.567,0.0,0.0892,0.0686,0.00188,0.393,0.33,112.05,176547.0,https://open.spotify.com/artist/1lmU3giNF3CSbkVSQmLpHQ,76.0,['tropical house'],64.0
my future,21,7/31/2020,Billie Eilish,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,Denmark,top200,NEW_ENTRY,48453,19,0.444,0.309,8.0,-10.956,1.0,0.062,0.795,0.132,0.352,0.0875,104.745,208155.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,71.0,"['art pop', 'electropop', 'pop']",89.0
rockstar (feat. 21 Savage),19,4/27/2018,Post Malone,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,Denmark,top200,MOVE_UP,39823,13,0.585,0.52,5.0,-6.136,0.0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,218147.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,84.0,"['dfw rap', 'melodic rap', 'rap']",89.0
successful,148,8/17/2018,Ariana Grande,https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU,Denmark,top200,NEW_ENTRY,9716,148,0.847,0.603,0.0,-4.607,0.0,0.0397,0.107,7.4e-06,0.106,0.735,114.045,227387.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,65.0,"['dance pop', 'pop']",91.0
telepat?a,171,2/28/2021,Kali Uchis,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B,Denmark,top200,NEW_ENTRY,7546,77,0.653,0.524,11.0,-9.016,0.0,0.0502,0.112,0.0,0.203,0.553,83.97,160191.0,https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM,83.0,"['colombian pop', 'pop']",86.0
the light is coming (feat. Nicki Minaj),151,8/17/2018,Ariana Grande,https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW,Denmark,top200,NEW_ENTRY,9540,151,0.877,0.547,7.0,-5.705,1.0,0.18,0.0122,1.51e-05,0.028,0.687,99.034,228373.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,60.0,"['dance pop', 'pop']",91.0
"\City Of Stars - From \""\""La La Land\""\"" Soundtrack\""""",147,2/27/2017,"Ryan Gosling, Emma Stone",https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6,Dominican Republic,top200,NEW_ENTRY,1045,123,0.483,0.121,2.0,-15.133,0.0,0.0349,0.91,0.0,0.0885,0.419,106.032,149720.0,https://open.spotify.com/artist/6kXm2YCtdUOpRYNKeKhfue,0.0,['hollywood'],57.0
11:00 PM,64,5/17/2019,Maluma,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,Dominican Republic,top200,NEW_ENTRY,3147,20,0.777,0.712,10.0,-4.84,1.0,0.277,0.217,0.0,0.091,0.68,95.692,175733.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,76.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
5 Star,12,7/2/2021,Eladio Carrion,https://open.spotify.com/track/5B840Ui53HVbqRNJmuZvDF,Dominican Republic,top200,NEW_ENTRY,11599,12,0.771,0.51,6.0,-8.759,0.0,0.0867,0.394,0.0,0.0733,0.34,112.993,152920.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,64.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
8 Out Of 10,27,6/29/2018,Drake,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN,Dominican Republic,top200,NEW_ENTRY,6169,27,0.534,0.684,11.0,-7.874,0.0,0.717,0.164,0.0,0.499,0.338,170.416,195720.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Amigos Con Derechos,68,8/31/2018,"Reik, Maluma",https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,Dominican Republic,top200,NEW_ENTRY,2483,19,0.686,0.807,1.0,-3.324,1.0,0.0613,0.0481,0.0,0.0652,0.63,183.971,227476.0,https://open.spotify.com/artist/0vR2qb8m9WHeZ5ByCbimq2,0.0,"['latin arena pop', 'latin pop', 'mexican pop']",80.0
Arms Around You (feat. Maluma & Swae Lee),55,10/26/2018,"XXXTENTACION, Lil Pump",https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,Dominican Republic,top200,NEW_ENTRY,2669,41,0.703,0.723,9.0,-5.45,0.0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,198903.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,69.0,"['emo rap', 'miami hip hop']",88.0
Baja Cali,163,10/1/2021,Farruko,https://open.spotify.com/track/7tfwsBGuptKpIxQu0QtTMj,Dominican Republic,top200,NEW_ENTRY,2241,163,0.747,0.708,3.0,-6.045,0.0,0.0879,0.231,0.0,0.0999,0.664,149.946,194867.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,37.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
Best Thing,166,4/12/2021,Mahlano Da'don,https://open.spotify.com/track/2r3DlBgvS5ZFdqaZboqxgD,Dominican Republic,top200,NEW_ENTRY,1894,71,0.674,0.632,11.0,-7.676,0.0,0.137,0.449,0.0,0.284,0.613,102.193,54153.0,https://open.spotify.com/artist/5Bptlibx8LqiqumMmi8hP0,0.0,[],44.0
Bien Tropical,200,9/17/2018,SHELOW,https://open.spotify.com/track/69WVeQi9oi6SeARLcrDXVb,Dominican Republic,top200,NEW_ENTRY,1094,74,0.754,0.889,2.0,-2.243,1.0,0.0497,0.31,0.087,0.0991,0.505,97.973,198426.0,https://open.spotify.com/artist/6I8It1TxFSaG0SJCALrVib,0.0,[],0.0
Carita de Inocente (feat. Myke Towers) - Remix,186,9/29/2020,Prince Royce,https://open.spotify.com/track/5kQre7o8ky5DXeEPcyaCR1,Dominican Republic,top200,NEW_ENTRY,1469,181,0.565,0.781,10.0,-3.358,0.0,0.061,0.364,0.0,0.0984,0.943,129.959,192698.0,https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC,68.0,"['bachata', 'latin hip hop']",77.0
Cherry,173,12/13/2019,Harry Styles,https://open.spotify.com/track/2IOFZdYYkFxEHVz1w34PoL,Dominican Republic,top200,NEW_ENTRY,1839,173,0.53,0.512,7.0,-9.261,1.0,0.0259,0.615,0.00453,0.129,0.411,95.946,259187.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,74.0,['pop'],90.0
"Chucky73: Bzrp Music Sessions, Vol. 43",7,8/26/2021,"Bizarrap, Chucky73",https://open.spotify.com/track/4xTd8fz0mZFK5b9IYdGKNd,Dominican Republic,top200,NEW_ENTRY,13470,7,0.815,0.832,5.0,-3.622,0.0,0.104,0.538,1.01e-06,0.0686,0.912,110.01,141320.0,https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36,61.0,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",88.0
Conmigo Te Vas,185,11/2/2021,"Albert JrG, Black Emma, Davilon",https://open.spotify.com/track/2TAaq4k6XA51KLAghOeQo4,Dominican Republic,top200,NEW_ENTRY,1803,164,0.712,0.525,4.0,-8.395,0.0,0.0927,0.116,0.0,0.167,0.284,139.91,273740.0,https://open.spotify.com/artist/53d95wOFd10aCVyIsV8oz1,0.0,[],7.0
C?rame (feat. Manuel Turizo),125,6/7/2019,Prince Royce,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,Dominican Republic,top200,NEW_ENTRY,2006,40,0.758,0.629,10.0,-5.579,1.0,0.0852,0.463,1.8e-06,0.113,0.575,97.006,203923.0,https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC,57.0,"['bachata', 'latin hip hop']",77.0
Danzau,69,11/29/2019,Ozuna,https://open.spotify.com/track/3ru7MVVWr45jAKmjoB7OBx,Dominican Republic,top200,NEW_ENTRY,3818,69,0.825,0.721,6.0,-7.372,1.0,0.209,0.0973,0.000208,0.118,0.792,92.033,161773.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,34.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Debate De 4,195,12/16/2018,"Romeo Santos, Anthony Santos, Luis Vargas, Raulin Rodriguez",https://open.spotify.com/track/1dZe54pxTPI1XsISVTR6ns,Dominican Republic,top200,NEW_ENTRY,1179,175,0.768,0.755,9.0,-4.331,0.0,0.0422,0.323,0.0,0.208,0.834,132.002,279347.0,https://open.spotify.com/artist/5lwmRuXgjX8xIwlnauTZIP,66.0,['bachata'],85.0
