title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
No Hay M?s Que Hablar,84,3/12/2021,Morat,https://open.spotify.com/track/4gC0IUJBZ6HQBy4SezYNgq,Honduras,top200,NEW_ENTRY,2763,84,0.676,0.866,6.0,-3.441,1.0,0.0487,0.0685,0.0,0.0501,0.847,92.975,211936.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,65.0,['colombian pop'],84.0
Olha a Explos?o,132,1/12/2018,MC Kevinho,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,Honduras,top200,NEW_ENTRY,1005,64,0.774,0.611,6.0,-2.883,1.0,0.134,0.109,0.0,0.0805,0.388,89.995,161593.0,https://open.spotify.com/artist/1mXAhKnZEdF6rotyyd4GBi,0.0,"['arrocha', 'funk carioca', 'funk ostentacao', 'funk pop']",65.0
Permission to Dance (R&B Remix),150,7/23/2021,BTS,https://open.spotify.com/track/2iLgHSA5ar3kJKUWvegGPm,Honduras,top200,NEW_ENTRY,1997,150,0.662,0.597,9.0,-5.569,1.0,0.031,0.0726,0.0,0.103,0.351,120.021,216157.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Por Qu? Duele el Amor,196,4/17/2020,"Miky Woodz, Zion & Lennox",https://open.spotify.com/track/1ix16JV8qSq3kq593CPh3w,Honduras,top200,NEW_ENTRY,1184,196,0.853,0.549,11.0,-6.97,0.0,0.171,0.274,2.33e-06,0.135,0.543,99.018,223853.0,https://open.spotify.com/artist/1pf0MPKfKdvS8J779mS1Ay,33.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Que Calor (with J Balvin & El Alfa),83,9/13/2019,"Major Lazer, Diplo",https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,Honduras,top200,NEW_ENTRY,1731,44,0.795,0.885,8.0,-4.129,1.0,0.0716,0.0372,0.00754,0.285,0.46,126.038,169998.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,28.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Safaera,7,2/29/2020,"Bad Bunny, Jowell & Randy, ?engo Flow",https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,Honduras,top200,NEW_ENTRY,31021,1,0.607,0.829,2.0,-4.074,1.0,0.379,0.0103,0.0,0.107,0.685,96.172,295177.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,78.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Subimos de Rango,195,8/24/2019,"Omy de Oro, Bad Bunny, Shootter Ledo",https://open.spotify.com/track/4yZI69ElgxddAUGNJjzc0j,Honduras,top200,NEW_ENTRY,1009,195,0.809,0.653,6.0,-6.705,0.0,0.29,0.749,0.000253,0.106,0.73,129.798,266092.0,https://open.spotify.com/artist/65jIUih0ZeTUJhSTRuYxpi,56.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",60.0
Symphony (feat. Zara Larsson),92,3/28/2017,Clean Bandit,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,Honduras,top200,NEW_ENTRY,1099,60,0.707,0.629,0.0,-4.581,0.0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,212459.0,https://open.spotify.com/artist/6MDME20pz9RveH9rEXvrOM,74.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance', 'uk funky']",76.0
To Be So Lonely,198,12/13/2019,Harry Styles,https://open.spotify.com/track/5JiH89mHrv9oWHlD0T326z,Honduras,top200,NEW_ENTRY,1221,198,0.758,0.436,0.0,-7.269,1.0,0.0418,0.618,1.61e-05,0.335,0.605,104.959,192080.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,72.0,['pop'],90.0
Tras De M?,182,9/4/2020,"RBD, Anah?, Dulce Mar?a, Maite Perroni, Christian Ch?vez, Christopher von Uckermann, Alfonso Herrera",https://open.spotify.com/track/1AO5MeGsWdPLejY47pnYYy,Honduras,top200,NEW_ENTRY,1384,182,0.64,0.931,0.0,-3.437,0.0,0.0852,0.0172,0.0,0.248,0.851,115.036,192320.0,https://open.spotify.com/artist/7cjh6y0V9SsyCrWSXTzwOs,70.0,['latin pop'],72.0
Vete Pal Carajo,157,1/10/2021,"Yan Block, Jay Wheeler, DJ Nelson",https://open.spotify.com/track/1mrQYY0NATPCe7WOYcCKf1,Honduras,top200,NEW_ENTRY,1490,104,0.784,0.65,0.0,-7.07,0.0,0.247,0.604,0.000579,0.104,0.589,109.181,176147.0,https://open.spotify.com/artist/6TKygPpVT29oGUogu4J9Ec,66.0,"['trap boricua', 'trap latino', 'urbano latino']",56.0
Vuelva A Ver - Remix,183,5/10/2019,"Dalex, Lyanno, Sech, Justin Quiles, Rauw Alejandro",https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,Honduras,top200,NEW_ENTRY,1014,183,0.704,0.592,9.0,-5.368,1.0,0.194,0.644,0.0,0.802,0.386,159.872,267110.0,https://open.spotify.com/artist/0KPX4Ucy9dk82uj4GpKesn,59.0,"['r&b en espanol', 'reggaeton', 'urbano latino']",78.0
Wake up,200,6/7/2020,Will,https://open.spotify.com/track/1N9HlDG0IDE3vHbjjhURiQ,Honduras,top200,NEW_ENTRY,1117,199,0.718,0.442,9.0,-10.971,1.0,0.0565,0.412,0.0037,0.0708,0.566,100.044,105600.0,https://open.spotify.com/artist/5LoiKouoUtPtDqt5v9pziZ,0.0,[],0.0
YO LE LLEGO,8,6/28/2019,"J Balvin, Bad Bunny",https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T,Honduras,top200,NEW_ENTRY,11757,8,0.785,0.792,9.0,-4.695,0.0,0.0641,0.0104,0.0,0.104,0.528,155.036,249600.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,64.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Ya Me Enter? (feat. Nicky Jam) - Urban Version,57,1/1/2017,Reik,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F,Honduras,top200,MOVE_DOWN,1449,54,0.768,0.742,9.0,-6.308,1.0,0.0443,0.234,0.0,0.14,0.797,114.679,219227.0,https://open.spotify.com/artist/0vR2qb8m9WHeZ5ByCbimq2,57.0,"['latin arena pop', 'latin pop', 'mexican pop']",80.0
?Quien Tu Eres?,13,12/24/2018,Bad Bunny,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,Honduras,top200,NEW_ENTRY,5930,13,0.727,0.58,2.0,-6.804,0.0,0.136,0.185,3.58e-06,0.125,0.325,137.048,159229.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,63.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
"\City Of Stars - From \""\""La La Land\""\"" Soundtrack\""""",200,1/15/2017,"Ryan Gosling, Emma Stone",https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6,Hong Kong,top200,NEW_ENTRY,1644,4,0.483,0.121,2.0,-15.133,0.0,0.0349,0.91,0.0,0.0885,0.419,106.032,149720.0,https://open.spotify.com/artist/6kXm2YCtdUOpRYNKeKhfue,0.0,['hollywood'],57.0
"\?????? - ??? \""\""?????""\"" ?????""""",169,12/30/2017,Hubert Wu,https://open.spotify.com/track/2htHA1hPXciMHctHm5qc47,Hong Kong,top200,NEW_ENTRY,2204,166,0.628,0.167,3.0,-14.638,0.0,0.0353,0.683,0.0,0.125,0.474,119.926,217467.0,https://open.spotify.com/artist/0OZ5IlVdYIK1Et3nW6aTO5,32.0,['cantopop'],41.0
4422,195,3/19/2017,"Drake, Sampha",https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw,Hong Kong,top200,NEW_ENTRY,1876,136,0.609,0.229,11.0,-12.36,0.0,0.0333,0.558,0.0413,0.113,0.19,111.887,186293.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,66.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Alone Again,30,3/20/2020,The Weeknd,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E,Hong Kong,top200,NEW_ENTRY,6259,30,0.218,0.652,4.0,-7.953,0.0,0.0641,0.033,0.111,0.172,0.0599,65.375,250053.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,70.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Always Remember Us This Way,166,10/13/2018,Lady Gaga,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab,Hong Kong,top200,NEW_ENTRY,2446,2,0.553,0.502,0.0,-5.972,1.0,0.0409,0.299,0.0,0.764,0.296,129.976,210200.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,72.0,"['art pop', 'dance pop', 'pop']",87.0
Always You,130,4/13/2020,Citi Boi Ced,https://open.spotify.com/track/0fhLPyM0NUf7JtHiLQ0EhW,Hong Kong,top200,NEW_ENTRY,2935,130,0.728,0.688,11.0,-4.427,0.0,0.0543,0.343,0.0,0.0806,0.599,88.031,261851.0,https://open.spotify.com/artist/52lmnhvNJmDKZK3JPstrm5,0.0,[],27.0
Amusement Park,170,12/22/2020,BAEKHYUN,https://open.spotify.com/track/1TUkEXQrskATO9SoB4QMUN,Hong Kong,top200,NEW_ENTRY,3334,170,0.635,0.562,5.0,-5.374,1.0,0.0333,0.85,0.0,0.173,0.299,84.925,256693.0,https://open.spotify.com/artist/4ufh0WuMZh6y4Dmdnklvdl,56.0,['k-pop'],65.0
Animal,64,8/10/2018,Troye Sivan,https://open.spotify.com/track/0eYP6uVKRanxz52OW1MAPR,Hong Kong,top200,NEW_ENTRY,3915,64,0.335,0.314,8.0,-11.155,1.0,0.0411,0.535,0.00517,0.295,0.0528,122.446,265108.0,https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP,0.0,"['australian pop', 'dance pop', 'pop', 'viral pop']",76.0
Blueming,38,11/19/2019,IU,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO,Hong Kong,top200,NEW_ENTRY,5628,38,0.819,0.674,0.0,-3.145,1.0,0.0587,0.0849,0.0,0.0667,0.682,106.032,217053.0,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,68.0,['k-pop'],72.0
"Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)",114,6/30/2017,"Calvin Harris, Shelley FKA DRAM, Funk Wav",https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5,Hong Kong,top200,NEW_ENTRY,2930,114,0.722,0.79,4.0,-4.867,0.0,0.241,0.152,0.0,0.0349,0.434,94.965,235973.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,53.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Don't Stay,145,7/21/2017,Linkin Park,https://open.spotify.com/track/27gUeiai56GKF6TxvmPJut,Hong Kong,top200,NEW_ENTRY,2793,145,0.488,0.995,1.0,-3.096,0.0,0.108,0.00153,0.0,0.911,0.679,90.058,187933.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,59.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Don?? Matter To Me (with Michael Jackson),7,7/20/2018,Drake,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,Hong Kong,top200,MOVE_DOWN,9241,7,0.822,0.318,10.0,-12.391,1.0,0.0575,0.493,0.0128,0.11,0.138,102.998,245787.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,69.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Faded,14,1/1/2017,Alan Walker,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,Hong Kong,top200,SAME_POSITION,6146,14,0.589,0.651,6.0,-5.097,1.0,0.0306,0.0291,3.2e-06,0.111,0.166,90.011,212627.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,71.0,['electro house'],81.0
Fake A Smile,194,2/19/2021,"Alan Walker, salem ilese",https://open.spotify.com/track/6rAGFY9D3ah6Lb7fUgbNNH,Hong Kong,top200,NEW_ENTRY,2990,146,0.447,0.553,0.0,-4.817,1.0,0.0322,0.212,0.0,0.165,0.252,149.877,168118.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,60.0,['electro house'],81.0
Fallin??(Adrenaline),171,10/2/2020,Why Don't We,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz,Hong Kong,top200,NEW_ENTRY,2931,171,0.606,0.9,0.0,-4.504,1.0,0.119,0.0101,0.0,0.075,0.233,133.963,216504.0,https://open.spotify.com/artist/2jnIB6XdLvnJUeNTy5A0J2,62.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",71.0
Final Song,164,1/1/2017,M?,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,Hong Kong,top200,MOVE_DOWN,1641,137,0.695,0.672,1.0,-6.109,0.0,0.0345,0.014,7.95e-05,0.0756,0.245,104.988,235827.0,https://open.spotify.com/artist/0bdfiayQAKewqEvaU6rXCv,66.0,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']",71.0
Happinness - Radio Edit,91,5/16/2020,"Pleight, Pirate Snake",https://open.spotify.com/track/4oVBnFvEAXBORECmi74k0u,Hong Kong,top200,NEW_ENTRY,4668,65,0.844,0.875,6.0,-8.296,1.0,0.0512,0.00832,0.622,0.08,0.962,127.965,202500.0,https://open.spotify.com/artist/2V13AkToxc86LgKT5R3nHn,0.0,[],23.0
IN A DREAM,164,8/21/2020,Troye Sivan,https://open.spotify.com/track/1444RlH5FNC5fJmBcLB9xI,Hong Kong,top200,NEW_ENTRY,3048,164,0.538,0.808,0.0,-5.644,1.0,0.132,0.019,1.99e-06,0.136,0.702,170.032,229614.0,https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP,0.0,"['australian pop', 'dance pop', 'pop', 'viral pop']",76.0
Insanity B.,30,5/20/2020,Frank Briones,https://open.spotify.com/track/3OZN11UI5sq3NNiyCo9Iif,Hong Kong,top200,NEW_ENTRY,13391,30,0.587,0.678,3.0,-7.373,1.0,0.0252,0.274,0.813,0.0826,0.167,150.04,223387.0,https://open.spotify.com/artist/0w65tUIBrLqJ1froHxFQoa,0.0,[],2.0
Left & Right,107,6/23/2020,SEVENTEEN,https://open.spotify.com/track/66orj0qtDgnU6DlmllAxbq,Hong Kong,top200,NEW_ENTRY,3941,99,0.725,0.823,6.0,-3.868,0.0,0.115,0.132,0.0,0.104,0.958,149.994,201773.0,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,0.0,"['k-pop', 'k-pop boy group']",79.0
Loveless,12,5/22/2020,"YNW Jordan, Kol?, Young Fay",https://open.spotify.com/track/4jCbdiWMm867Y9mKh0e0MD,Hong Kong,top200,NEW_ENTRY,19517,5,0.782,0.692,6.0,-9.46,0.0,0.097,0.0893,0.0,0.079,0.906,153.951,175308.0,https://open.spotify.com/artist/266Ck5BR7rBm1CrJhETGL0,0.0,[],2.0
Moving On and Getting Over,114,1/20/2017,John Mayer,https://open.spotify.com/track/1crSsvtU9wZB15dIQXV2QH,Hong Kong,top200,NEW_ENTRY,2735,114,0.85,0.461,6.0,-9.018,0.0,0.0531,0.591,0.0405,0.0922,0.621,94.037,265360.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,55.0,"['neo mellow', 'singer-songwriter']",79.0
No Brainer,7,7/28/2018,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,Hong Kong,top200,NEW_ENTRY,9332,2,0.552,0.76,0.0,-4.706,1.0,0.342,0.0733,0.0,0.0865,0.639,135.702,260000.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,65.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
Not Shy,15,8/17/2020,ITZY,https://open.spotify.com/track/3DD2VHxnv7C9Hew8s7Zgjf,Hong Kong,top200,NEW_ENTRY,7480,1,0.776,0.911,2.0,-3.08,0.0,0.131,0.155,2.59e-06,0.268,0.56,101.027,177728.0,https://open.spotify.com/artist/2KC9Qb60EaY0kW4eH68vr3,31.0,['k-pop girl group'],74.0
Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,125,7/25/2019,Lil Nas X,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg,Hong Kong,top200,NEW_ENTRY,3366,17,0.89,0.513,1.0,-5.996,1.0,0.154,0.0706,0.0,0.102,0.61,136.02,114133.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,65.0,"['lgbtq+ hip hop', 'pop']",81.0
Panini,25,6/21/2019,Lil Nas X,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,Hong Kong,top200,NEW_ENTRY,6523,7,0.703,0.594,5.0,-6.146,0.0,0.0752,0.342,0.0,0.123,0.475,153.848,114893.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,61.0,"['lgbtq+ hip hop', 'pop']",81.0
Payphone,150,3/3/2019,"Maroon 5, Wiz Khalifa",https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A,Hong Kong,top200,NEW_ENTRY,2694,150,0.743,0.752,4.0,-4.813,1.0,0.0414,0.0188,0.0,0.287,0.545,110.015,231173.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,84.0,['pop'],87.0
Pinkberry,178,5/19/2020,Nick Nittoli,https://open.spotify.com/track/4YciprApppu17Iom9SabVb,Hong Kong,top200,NEW_ENTRY,3161,21,0.799,0.909,10.0,-5.626,1.0,0.28,0.485,0.0,0.358,0.927,90.024,184667.0,https://open.spotify.com/artist/3xzm09zGUXD96eVSzTVNRj,0.0,[],37.0
Playing Games (with Bryson Tiller) - Extended Version,196,10/8/2019,Summer Walker,https://open.spotify.com/track/2xyx0o4xNOLLjBSbOOdcbA,Hong Kong,top200,NEW_ENTRY,2864,196,0.726,0.408,11.0,-6.606,0.0,0.0614,0.603,0.0,0.225,0.459,115.918,143227.0,https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS,78.0,"['pop', 'r&b']",81.0
Setting Fires,68,1/1/2017,"The Chainsmokers, XYL?",https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,Hong Kong,top200,MOVE_DOWN,2973,53,0.626,0.717,8.0,-5.751,0.0,0.0375,0.017,0.0,0.261,0.56,105.039,247427.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
She Will Be Loved - Radio Mix,148,2/14/2017,Maroon 5,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,Hong Kong,top200,NEW_ENTRY,2478,148,0.651,0.663,0.0,-5.569,0.0,0.0281,0.228,0.0,0.0994,0.465,102.0,259453.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,80.0,['pop'],87.0
Something,133,9/28/2021,Tyson Yoshi,https://open.spotify.com/track/0nwOrVHpQ6m4T9017M922r,Hong Kong,top200,NEW_ENTRY,4322,133,0.793,0.618,2.0,-7.264,1.0,0.187,0.417,0.0,0.195,0.529,124.047,150968.0,https://open.spotify.com/artist/3dayhmhJfL4I8w1PuL9MqQ,0.0,"['hk-pop', 'hong kong hip hop']",51.0
Take Yourself Home,98,4/2/2020,Troye Sivan,https://open.spotify.com/track/6YndZBGmLySgsVScckWkmO,Hong Kong,top200,NEW_ENTRY,3865,66,0.364,0.606,5.0,-9.188,0.0,0.0831,0.0748,0.000322,0.106,0.289,99.73,249370.0,,,,
The London (feat. J. Cole & Travis Scott),63,5/24/2019,Young Thug,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,Hong Kong,top200,NEW_ENTRY,4148,23,0.796,0.586,4.0,-6.946,0.0,0.147,0.0247,0.0,0.132,0.179,97.981,200107.0,,,,
Tired,42,5/19/2017,"Alan Walker, Gavin James",https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,Hong Kong,top200,NEW_ENTRY,5382,42,0.69,0.876,2.0,-4.159,1.0,0.059,0.0428,0.0,0.147,0.493,123.994,192112.0,,,,
Tout g?cher,165,5/13/2020,Sossa,https://open.spotify.com/track/53GkUW0Gw3qGhPclp3SJlZ,Hong Kong,top200,NEW_ENTRY,3357,165,0.871,0.645,3.0,-7.141,0.0,0.238,0.77,1.47e-05,0.0566,0.911,89.983,186667.0,,,,
Under The Mistletoe,117,12/24/2020,"Kelly Clarkson, Brett Eldredge, Atlantic Holiday",https://open.spotify.com/track/2K4XbdyLxi9jhqVQeyUKRK,Hong Kong,top200,NEW_ENTRY,5516,91,0.437,0.802,2.0,-5.063,1.0,0.111,0.0168,0.0,0.086,0.704,178.137,225688.0,,,,
Vibez 'n' Feelings,199,5/20/2020,B. Devinchi,https://open.spotify.com/track/6ebPMUiE73E9egAFSXO6jQ,Hong Kong,top200,NEW_ENTRY,3586,199,0.833,0.308,1.0,-11.557,0.0,0.615,0.318,0.0,0.0962,0.321,155.033,142499.0,,,,
Wait,167,8/18/2017,"Martin Jensen, Loote",https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ,Hong Kong,top200,NEW_ENTRY,2178,24,0.639,0.664,8.0,-4.837,0.0,0.0667,0.192,0.0,0.223,0.349,110.082,165084.0,,,,
We Could Go Back,199,10/13/2017,"Jonas Blue, Moelogo",https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,Hong Kong,top200,NEW_ENTRY,2123,136,0.701,0.771,8.0,-5.714,1.0,0.0363,0.118,0.00108,0.106,0.227,100.024,192449.0,,,,
What do you think?,110,5/22/2020,Agust D,https://open.spotify.com/track/3i8GllbdGuwIXaVrlIoE0r,Hong Kong,top200,NEW_ENTRY,5366,110,0.739,0.725,1.0,-5.741,1.0,0.084,0.149,0.0,0.0793,0.136,118.994,182172.0,,,,
Wonder,14,10/2/2020,Shawn Mendes,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,Hong Kong,top200,NEW_ENTRY,10146,6,0.333,0.637,1.0,-4.904,0.0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,172693.0,,,,
YES,86,5/11/2020,Acezz,https://open.spotify.com/track/0cVfMhOPTZIUX5UhbEVcPJ,Hong Kong,top200,NEW_ENTRY,4372,86,0.872,0.522,8.0,-9.307,1.0,0.229,0.00255,0.0,0.139,0.431,142.114,189545.0,,,,
You Don't Know Me - Radio Edit,192,3/13/2017,"Jax Jones, RAYE",https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,Hong Kong,top200,NEW_ENTRY,2021,56,0.876,0.669,11.0,-6.054,0.0,0.138,0.163,0.0,0.185,0.682,124.007,213947.0,,,,
august,10,7/24/2020,Taylor Swift,https://open.spotify.com/track/1X2cYhcDMfDtiRIYHZCpQu,Hong Kong,top200,NEW_ENTRY,12930,9,0.532,0.623,5.0,-9.208,1.0,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,261923.0,,,,
this is me trying,13,7/24/2020,Taylor Swift,https://open.spotify.com/track/0j5renyfv1ChCoe1ca7bDP,Hong Kong,top200,NEW_ENTRY,11591,13,0.515,0.476,9.0,-9.843,1.0,0.0328,0.314,4.74e-05,0.171,0.412,135.886,195097.0,,,,
????????????,103,1/6/2021,YOASOBI,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,Hong Kong,top200,NEW_ENTRY,4065,103,0.534,0.794,8.0,-3.738,1.0,0.0402,0.334,0.00093,0.159,0.711,179.976,240747.0,,,,
???,16,12/6/2019,Charmaine Fong,https://open.spotify.com/track/0up40LIPnr6XxfDpG2KS0U,Hong Kong,top200,NEW_ENTRY,7971,9,0.71,0.67,5.0,-8.3,0.0,0.13,0.306,2.06e-05,0.0703,0.659,127.956,195001.0,,,,
???,112,7/20/2018,Kelly Chen,https://open.spotify.com/track/2H7Jcg27iXFvDCbjoZr7Pl,Hong Kong,top200,NEW_ENTRY,3005,112,0.624,0.4,1.0,-6.682,0.0,0.0277,0.833,0.000291,0.125,0.387,110.068,241528.0,,,,
???,91,1/1/2017,Joker Xue,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd,Hong Kong,top200,MOVE_DOWN,2488,66,0.53,0.432,11.0,-10.678,1.0,0.0472,0.399,7.81e-06,0.113,0.186,182.842,261250.0,,,,
????????(?????,198,10/5/2018,Cath Wong,https://open.spotify.com/track/0JzkVk4pF8GU6WxObFcPX9,Hong Kong,top200,NEW_ENTRY,2321,198,0.355,0.314,2.0,-8.838,1.0,0.0277,0.597,0.0,0.0853,0.226,75.86,220555.0,,,,
??????,143,11/19/2021,Joey Yung,https://open.spotify.com/track/07oBvxfhCbQoWEnT2cL9hv,Hong Kong,top200,NEW_ENTRY,4202,143,0.59,0.514,8.0,-8.456,1.0,0.0345,0.498,0.0,0.115,0.388,130.851,259129.0,,,,
??????,106,4/9/2020,Jinny Ng,https://open.spotify.com/track/0SXEYM2IetA9Xc9eSZrnlU,Hong Kong,top200,NEW_ENTRY,3577,92,0.627,0.459,4.0,-6.991,1.0,0.0287,0.736,0.0,0.144,0.278,77.541,297512.0,,,,
???,100,2/18/2019,"Juno Mak, ?????,https://open.spotify.com/track/6Bvqtzk0zscNWhZCw43P5N,Hong Kong,top200,NEW_ENTRY,3656,40
\""Ashes - from \""\""Deadpool 2\""\"" Motion Picture Soundtrack\""""",199,5/4/2018,C?line Dion,https://open.spotify.com/track/7FihoA0WgTT21DkWR7wbYR,Hungary,top200,,,,,,,,,,,,,,,,
"\Carry On (from the Original Motion Picture \""\""POK?MON Detective Pikachu\""\"")\""""",26,4/19/2019,"Kygo, Rita Ora",https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,Hungary,top200,NEW_ENTRY,5135,19,,,,,,,,,,,,,,,,
13 Beaches,67,7/21/2017,Lana Del Rey,https://open.spotify.com/track/3BbnFRvRRlw3JN56J5ZpUj,Hungary,top200,NEW_ENTRY,3046,67,,,,,,,,,,,,,,,,
16 Steps,174,7/13/2018,"Martin Jensen, Olivia Holt",https://open.spotify.com/track/7v3MkCal9v1Bw0N31X33qA,Hungary,top200,NEW_ENTRY,1541,174,,,,,,,,,,,,,,,,
2002,41,4/20/2018,Anne-Marie,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j,Hungary,top200,NEW_ENTRY,4276,17,,,,,,,,,,,,,,,,
8,38,3/29/2019,Billie Eilish,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,Hungary,top200,NEW_ENTRY,5614,35,,,,,,,,,,,,,,,,
All For Us - from the HBO Original Series Euphoria,157,8/5/2019,"Labrinth, Zendaya",https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG,Hungary,top200,NEW_ENTRY,2177,15,,,,,,,,,,,,,,,,
All Star,97,4/22/2017,Smash Mouth,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK,Hungary,top200,NEW_ENTRY,1258,97,,,,,,,,,,,,,,,,
All These Years,66,1/12/2018,Camila Cabello,https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp,Hungary,top200,NEW_ENTRY,2495,66,,,,,,,,,,,,,,,,
