title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",105,3/31/2017,"Calvin Harris, Funk Wav",https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,Colombia,top200,NEW_ENTRY,6642,105,0.784,0.728,0.0,-4.549,0.0,0.0539,0.34,0.0,0.222,0.713,110.165,229160.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,56.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
I Want To Break Free,161,11/8/2018,Queen,https://open.spotify.com/track/7iAqvWLgZzXvH38lA06QZg,Colombia,top200,NEW_ENTRY,6592,115,0.807,0.414,4.0,-8.903,1.0,0.0352,0.105,2.57e-05,0.0813,0.502,108.944,223080.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,71.0,"['classic rock', 'glam rock', 'rock']",86.0
Inolvidable - Remix,199,10/20/2018,"Farruko, Daddy Yankee, Akon, Sean Paul",https://open.spotify.com/track/6nqAD8ch0ZUUFojMFf2xdT,Colombia,top200,NEW_ENTRY,5251,199,0.663,0.804,8.0,-4.102,0.0,0.0582,0.143,0.00126,0.279,0.865,172.006,279370.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,0.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
Invisible,189,7/21/2017,Linkin Park,https://open.spotify.com/track/6OocN63GLU7NF0wHdewhID,Colombia,top200,NEW_ENTRY,4751,189,0.47,0.74,11.0,-6.093,1.0,0.07,0.0455,0.0,0.091,0.562,84.841,214347.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,56.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,199,8/19/2017,"Major Lazer, Camila Cabello",https://open.spotify.com/track/0d9wwtTyMxYzIFJs8CKbiz,Colombia,top200,NEW_ENTRY,4588,176,0.796,0.815,7.0,-3.968,0.0,0.0859,0.26,1.18e-05,0.113,0.604,119.048,217815.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
"L.N.E.M. (GATA) (feat. Kapla y Miky, Philip Ariaz & Blessd)",53,8/27/2021,Maluma,https://open.spotify.com/track/5L8i01motNf1uS1aY78him,Colombia,top200,NEW_ENTRY,34987,53,0.861,0.695,6.0,-3.069,1.0,0.284,0.301,0.0,0.269,0.813,82.0,252441.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,49.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
La Grosera,121,10/16/2020,Mau y Ricky,https://open.spotify.com/track/0KEdaZfGUjxZbvGWqjsfER,Colombia,top200,NEW_ENTRY,13713,121,0.818,0.572,7.0,-5.626,1.0,0.184,0.0477,0.0,0.0731,0.561,94.972,158627.0,https://open.spotify.com/artist/2wkoKEfS6dXwThbyTnZWFU,44.0,"['latin pop', 'pop venezolano', 'reggaeton', 'urbano latino', 'urbano mexicano']",73.0
La Playa - Remix,75,1/3/2020,"Myke Towers, Maluma, Farruko",https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7,Colombia,top200,NEW_ENTRY,13677,34,0.775,0.633,10.0,-3.332,0.0,0.133,0.201,0.0,0.219,0.394,140.008,250333.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,61.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
La Promesa,183,11/1/2019,"Andr?s Cepeda, Fonseca",https://open.spotify.com/track/1ThRQyaQ01tscygb9IZVH6,Colombia,top200,NEW_ENTRY,8368,183,0.62,0.865,9.0,-5.928,1.0,0.0775,0.159,0.0,0.152,0.934,192.1,184653.0,https://open.spotify.com/artist/49Z1AvGeUaBSanPaOmplK6,43.0,"['colombian pop', 'latin pop', 'tropical']",66.0
La Ventanita,154,1/1/2020,Sergio Vargas,https://open.spotify.com/track/5CmVYFZinikaqh9Mf2J1Xl,Colombia,top200,NEW_ENTRY,11836,154,0.814,0.862,1.0,-6.065,1.0,0.0523,0.48,0.00766,0.0509,0.962,132.814,286467.0,https://open.spotify.com/artist/4EzD52bDFGZTEeEucKHtDs,57.0,"['dominican pop', 'merengue', 'musica popular colombiana', 'tropical']",53.0
Latina (feat. Maluma),52,5/31/2019,Reykon,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH,Colombia,top200,NEW_ENTRY,20120,39,0.826,0.713,9.0,-4.017,0.0,0.129,0.0748,0.0,0.331,0.75,102.071,226739.0,https://open.spotify.com/artist/3PAwspMN27PDm81WwXDsMf,53.0,"['latin hip hop', 'latin pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'urbano latino']",59.0
Let You Down,195,10/17/2017,NF,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,Colombia,top200,NEW_ENTRY,4288,92,0.659,0.716,5.0,-5.673,0.0,0.111,0.33,0.0,0.173,0.437,148.015,212120.0,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,0.0,"['hip hop', 'pop rap', 'rap']",83.0
Llegaste t? (feat. Reykon),195,1/28/2017,Sof?a Reyes,https://open.spotify.com/track/79Bm3DTEYuQsDpUVHbSRsL,Colombia,top200,NEW_ENTRY,4069,195,0.698,0.868,8.0,-3.016,0.0,0.0855,0.259,1.23e-06,0.0783,0.485,102.989,225073.0,https://open.spotify.com/artist/0haZhu4fFKt0Ag94kZDiz2,52.0,"['dance pop', 'latin pop', 'mexican pop', 'urbano mexicano']",68.0
MONTERO (Call Me By Your Name),152,3/28/2021,Lil Nas X,https://open.spotify.com/track/3BZEcbdtXQSo7OrvKRJ6mb,Colombia,top200,NEW_ENTRY,11752,12,0.61,0.508,8.0,-6.682,0.0,0.152,0.297,0.0,0.384,0.758,178.818,137876.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,14.0,"['lgbtq+ hip hop', 'pop']",81.0
Madiba Riddim,177,3/21/2017,Drake,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP,Colombia,top200,NEW_ENTRY,4140,177,0.839,0.521,7.0,-10.45,1.0,0.166,0.245,0.00545,0.607,0.33,105.992,205163.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,63.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Making Me Shine,139,10/1/2020,Logan Harris,https://open.spotify.com/track/5wUbTgZa5r8PfUqRmqAtI4,Colombia,top200,NEW_ENTRY,11479,53,0.621,0.476,0.0,-8.723,0.0,0.0419,0.612,0.0,0.373,0.296,121.502,160382.0,https://open.spotify.com/artist/3hB5x7E5sQzBHuG3xiqmUC,0.0,[],0.0
Matemos las Ganas,166,10/20/2018,Jessi Uribe,https://open.spotify.com/track/0bID0lGh8aR5jc6PkiyPUN,Colombia,top200,NEW_ENTRY,5686,79,0.898,0.561,7.0,-3.71,0.0,0.044,0.476,0.0,0.0434,0.917,120.016,182166.0,https://open.spotify.com/artist/3SN7I8KV2qBwTCZ4aNDcbS,62.0,"['colombian pop', 'musica popular colombiana']",66.0
Me gusta como eres,188,6/9/2020,Jarabe De Palo,https://open.spotify.com/track/0mlnmHVwY0o096HMTRUsmJ,Colombia,top200,NEW_ENTRY,9023,188,0.571,0.43,7.0,-6.206,1.0,0.0368,0.67,0.0,0.109,0.179,79.923,226853.0,https://open.spotify.com/artist/5B6H1Dq77AV1LZWrbNsuH5,55.0,"['latin alternative', 'latin pop', 'latin rock', 'rock en espanol', 'spanish pop', 'spanish rock']",69.0
Meant to Be (feat. Florida Georgia Line),198,2/5/2018,Bebe Rexha,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,Colombia,top200,NEW_ENTRY,4464,145,0.643,0.783,10.0,-6.458,1.0,0.0856,0.047,0.0,0.083,0.579,154.084,163870.0,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,74.0,"['dance pop', 'electropop', 'pop', 'post-teen pop']",84.0
Mosaico Arriero: La Boquitrompona / El Grillo / T? No Vales Nada / ?chale Candela al Monte,141,12/25/2017,Los 50 De Joselito,https://open.spotify.com/track/0vHHDjfA56csRkfTbba6O7,Colombia,top200,NEW_ENTRY,6386,141,0.624,0.865,7.0,-4.72,1.0,0.0581,0.335,2.28e-05,0.199,0.968,181.158,290545.0,https://open.spotify.com/artist/0FTkvpgQfrCz3ku0oSbrYU,0.0,"['cumbia', 'musica popular colombiana', 'tropical']",39.0
M?S DE UNA CITA,3,5/10/2020,"Bad Bunny, Zion & Lennox",https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL,Colombia,top200,NEW_ENTRY,56284,2,0.865,0.5,5.0,-10.805,1.0,0.0861,0.0122,7.73e-05,0.098,0.317,92.976,183520.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,63.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Never Be the Same - Radio Edit,170,12/7/2017,Camila Cabello,https://open.spotify.com/track/0BlY60NrN0fFWbdW3RW40q,Colombia,top200,NEW_ENTRY,5431,110,0.652,0.682,0.0,-4.38,1.0,0.0788,0.156,0.00013,0.121,0.269,129.942,227077.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,33.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Ni a bate,89,4/26/2019,Juanpis Gonzalez,https://open.spotify.com/track/6dtHYggPGQsCjhDXUYD1KI,Colombia,top200,NEW_ENTRY,11625,89,0.833,0.905,9.0,-4.803,1.0,0.227,0.228,0.0,0.218,0.871,105.097,176000.0,https://open.spotify.com/artist/4Tb39IQKWk7lpnJbIJlzyZ,22.0,['colombian pop'],12.0
Nost?lgico,81,9/9/2021,"Rvssian, Rauw Alejandro, Chris Brown",https://open.spotify.com/track/2BEcap3xJtmiPaHKyfQi4e,Colombia,top200,NEW_ENTRY,19263,38,0.734,0.846,9.0,-3.425,0.0,0.0489,0.166,1.74e-06,0.235,0.604,98.026,209884.0,https://open.spotify.com/artist/1fctva4kpRbg2k3v7kwRuS,78.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",71.0
Now and Later,188,1/9/2017,Sage The Gemini,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,Colombia,top200,NEW_ENTRY,3222,134,0.781,0.57,11.0,-5.874,0.0,0.188,0.273,0.0,0.196,0.858,107.059,193181.0,https://open.spotify.com/artist/6d47Z08T4snK50HgTEHo5Z,53.0,"['dance pop', 'hyphy', 'pop rap', 'rap', 'southern hip hop']",65.0
Old Town Road,196,5/30/2019,Lil Nas X,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,Colombia,top200,NEW_ENTRY,6644,186,0.908,0.517,1.0,-6.063,1.0,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,113013.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,22.0,"['lgbtq+ hip hop', 'pop']",81.0
PPP - Remix,57,1/25/2019,"Kevin Roldan, Zion & Lennox, DJ Maff",https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,Colombia,top200,NEW_ENTRY,16818,40,0.803,0.749,4.0,-4.358,1.0,0.143,0.287,0.0,0.369,0.67,93.005,214600.0,https://open.spotify.com/artist/1RBzGO6Nm3uyhUSxP7EDWO,54.0,"['latin hip hop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
Pase Lo Que Pase (Remix),140,11/18/2020,"Sael, Manuel Turizo, Feid, Andy Rivera",https://open.spotify.com/track/09duB75g37vXVyd7Qz8Gk1,Colombia,top200,NEW_ENTRY,10490,83,0.741,0.484,5.0,-8.656,1.0,0.212,0.0913,0.0,0.0908,0.589,169.926,275726.0,https://open.spotify.com/artist/6Itjwvv5YmsC8ZcI5N4Jux,0.0,['urbano latino'],57.0
Peligrosa,19,5/25/2018,"J Balvin, Wisin, Yandel",https://open.spotify.com/track/3Nkqp3NSGWMXVVO08zGpN7,Colombia,top200,NEW_ENTRY,28404,19,0.769,0.759,6.0,-4.393,0.0,0.051,0.0545,0.000628,0.101,0.68,105.993,202347.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,57.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Perfect Strangers,169,1/1/2017,"Jonas Blue, JP Cooper",https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,Colombia,top200,MOVE_DOWN,3716,93,0.739,0.833,1.0,-5.012,1.0,0.0463,0.35,0.0,0.266,0.699,117.99,195313.0,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,39.0,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",76.0
Por Fin Te Encontr?,28,1/1/2017,"Cali Y El Dandee, Juan Mag?n, Sebastian Yatra",https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,Colombia,top200,MOVE_UP,13817,28,0.641,0.826,11.0,-3.69,1.0,0.223,0.0536,0.0,0.18,0.845,179.988,250837.0,https://open.spotify.com/artist/5DUlefCLzVRzNWaNURTFpK,0.0,"['champeta', 'colombian pop', 'electro latino', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",70.0
Que Te Lo Crea Tu Madre,143,9/27/2019,Espinoza Paz,https://open.spotify.com/track/0pein015PGI9RQiTdTo7YQ,Colombia,top200,NEW_ENTRY,9945,79,0.555,0.459,5.0,-6.535,1.0,0.0367,0.593,8.36e-06,0.062,0.398,155.894,200385.0,https://open.spotify.com/artist/01rgao9OzfBm2BOHWJpi1Y,0.0,"['musica mexicana', 'ranchera']",66.0
Quiero Mas,61,8/24/2018,"Ozuna, Wisin, Yandel",https://open.spotify.com/track/1aYcpI8hXtpAEdBq8fp1pH,Colombia,top200,NEW_ENTRY,14397,61,0.768,0.821,7.0,-4.7,1.0,0.0437,0.0256,3.17e-06,0.165,0.516,94.011,244293.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,52.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Qu?date,195,1/3/2017,Manuel Medrano,https://open.spotify.com/track/5XXxxfDWGvI6OaXPEniklV,Colombia,top200,NEW_ENTRY,3371,69,0.828,0.411,7.0,-8.781,1.0,0.105,0.0767,3.84e-06,0.0992,0.621,140.043,183927.0,https://open.spotify.com/artist/0i5iO6icb7kxg48thi9gBM,64.0,"['colombian pop', 'latin pop']",68.0
ROCKSTAR (feat. Roddy Ricch),183,5/18/2020,DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,Colombia,top200,NEW_ENTRY,8610,86,0.746,0.69,11.0,-7.956,1.0,0.164,0.247,0.0,0.101,0.497,89.977,181733.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,78.0,"['north carolina hip hop', 'rap', 'trap']",82.0
RONCA FREESTYLE,33,5/10/2020,Bad Bunny,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI,Colombia,top200,NEW_ENTRY,31835,12,0.856,0.656,5.0,-6.483,0.0,0.131,0.165,0.0,0.0998,0.586,90.041,150060.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,62.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Rebelde,53,9/4/2020,"RBD, Anah?, Dulce Mar?a, Maite Perroni, Christian Ch?vez, Christopher von Uckermann, Alfonso Herrera",https://open.spotify.com/track/56tOMi4N980gmsdUoyaLb3,Colombia,top200,NEW_ENTRY,28387,53,0.671,0.782,7.0,-6.498,1.0,0.047,0.0122,0.0,0.525,0.62,95.011,214307.0,https://open.spotify.com/artist/7cjh6y0V9SsyCrWSXTzwOs,64.0,['latin pop'],72.0
Relaciones,104,7/17/2020,Lunay,https://open.spotify.com/track/2TL9UACmry1qTiurBc2PjV,Colombia,top200,NEW_ENTRY,13142,104,0.683,0.787,8.0,-2.962,0.0,0.0841,0.425,0.0,0.136,0.792,173.941,206897.0,https://open.spotify.com/artist/47MpMsUfWtgyIIBEFOr4FE,50.0,"['latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",72.0
Reptilia,150,3/24/2017,The Strokes,https://open.spotify.com/track/2hmibAtdObO8F4tnhLENuQ,Colombia,top200,NEW_ENTRY,5074,150,0.488,0.65,9.0,-5.11,1.0,0.0336,0.000597,0.714,0.101,0.77,158.011,219827.0,https://open.spotify.com/artist/0epOFNiUfyON9EYx7Tpr6V,0.0,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",77.0
STARGAZING,185,8/4/2018,Travis Scott,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,Colombia,top200,NEW_ENTRY,5535,185,0.487,0.789,8.0,-3.69,1.0,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,270715.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,75.0,"['rap', 'slap house']",90.0
See You Again (feat. Charlie Puth),200,3/26/2017,Wiz Khalifa,https://open.spotify.com/track/6IcrwGdIvRsrImOnoYfG9Z,Colombia,top200,NEW_ENTRY,3460,200,0.689,0.481,10.0,-7.503,1.0,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,229526.0,https://open.spotify.com/artist/137W8MRPWKqSmrBGDBFSop,43.0,"['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",83.0
Sign of the Times,65,4/7/2017,Harry Styles,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,Colombia,top200,NEW_ENTRY,9809,51,0.516,0.595,5.0,-4.63,1.0,0.0313,0.0275,0.0,0.109,0.222,119.972,340707.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,84.0,['pop'],90.0
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",75,1/1/2017,Anuel AA,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,Colombia,top200,MOVE_DOWN,6472,7,0.639,0.869,11.0,-4.024,1.0,0.147,0.27,0.0,0.0802,0.767,169.801,307910.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,77.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Somos Dos,181,1/1/2017,Bomba Est?reo,https://open.spotify.com/track/35u3Isd3DuXKAEC7JCC0lB,Colombia,top200,MOVE_DOWN,3559,144,0.691,0.873,5.0,-5.279,0.0,0.064,0.0269,0.0107,0.289,0.925,97.996,237293.0,https://open.spotify.com/artist/5n9bMYfz9qss2VOW89EVs2,58.0,"['cumbia', 'latin alternative', 'latin rock', 'pop electronico', 'tropical alternativo']",75.0
Suerte,64,9/10/2021,J Balvin,https://open.spotify.com/track/2FmF8r9Kv5x4Jhin8FsRG5,Colombia,top200,NEW_ENTRY,34333,64,0.795,0.511,2.0,-5.912,0.0,0.354,0.34,0.0125,0.103,0.566,175.972,203013.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,43.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Sumba Yandel,195,1/18/2019,Yandel,https://open.spotify.com/track/1LHX7DqKbczBWtbpRDpsJN,Colombia,top200,NEW_ENTRY,6035,195,0.761,0.791,11.0,-4.357,0.0,0.0425,0.11,0.0,0.119,0.907,94.029,208000.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,0.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
Tal Vez,51,4/4/2019,Paulo Londra,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,Colombia,top200,NEW_ENTRY,17518,5,0.849,0.655,8.0,-2.899,1.0,0.106,0.266,0.0,0.0781,0.76,161.966,264483.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,63.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
Te Dejo Ir,152,5/13/2020,Andr?s Cepeda,https://open.spotify.com/track/5OOihNwf3ueLgCK7EvrPmX,Colombia,top200,NEW_ENTRY,10055,152,0.531,0.394,2.0,-8.353,1.0,0.0335,0.607,0.0,0.127,0.272,119.584,218093.0,https://open.spotify.com/artist/49Z1AvGeUaBSanPaOmplK6,32.0,"['colombian pop', 'latin pop', 'tropical']",66.0
Te busco (feat. Nicky Jam),47,1/1/2017,Cosculluela,https://open.spotify.com/track/6wHm04cn5HxK6pE2ITEdUS,Colombia,top200,MOVE_UP,10236,47,0.743,0.773,9.0,-4.787,1.0,0.109,0.202,0.0,0.0896,0.794,88.95,233667.0,https://open.spotify.com/artist/00me4Ke1LsvMxt5kydlMyU,0.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),195,1/6/2017,David Guetta,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,Colombia,top200,NEW_ENTRY,3609,188,0.367,0.915,9.0,-3.456,0.0,0.0488,0.0022,5.81e-05,0.0905,0.365,110.169,207273.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,68.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Todo Me Gusta (feat. Thalia),183,11/10/2017,Carlos Vives,https://open.spotify.com/track/417lJ6mUCdhLRlenVjwkWB,Colombia,top200,NEW_ENTRY,4979,152,0.711,0.926,9.0,-5.403,0.0,0.0532,0.00566,6.72e-05,0.0442,0.637,98.03,229057.0,https://open.spotify.com/artist/4vhNDa5ycK0ST968ek7kRr,35.0,"['champeta', 'colombian pop', 'latin pop', 'tropical', 'vallenato']",75.0
Tonika (feat. Ziggy Marley),53,1/29/2021,Maluma,https://open.spotify.com/track/6s3SoB0n5VypXrk84IGiNH,Colombia,top200,NEW_ENTRY,26405,53,0.536,0.781,9.0,-2.513,0.0,0.173,0.113,0.0,0.0685,0.841,88.762,230920.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,48.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Tranquility Base Hotel & Casino,81,5/11/2018,Arctic Monkeys,https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC,Colombia,top200,NEW_ENTRY,10099,81,0.584,0.835,9.0,-4.326,0.0,0.0297,0.0411,0.0147,0.199,0.781,142.2,212093.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,54.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
