title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Super Trouper,86,9/3/2021,ABBA,https://open.spotify.com/track/0J2p4KYdr6Mg4ET6JPlbe1,Sweden,top200,NEW_ENTRY,44541,86,0.764,0.626,0.0,-8.274,1.0,0.0288,0.457,6.35e-06,0.201,0.961,118.34,252853.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,72.0,"['europop', 'swedish pop']",81.0
S?ga mig - State of Sound Remix,132,3/10/2017,Linnea Henriksson,https://open.spotify.com/track/6HHcgqqriC6yJONAqZPVL9,Sweden,top200,NEW_ENTRY,27489,132,0.646,0.754,1.0,-7.432,0.0,0.123,0.133,0.0115,0.127,0.401,171.763,193331.0,https://open.spotify.com/artist/3IsULVZIf4iGp9ExB7yJVq,27.0,['swedish pop'],47.0
TRAGIC (feat. Youngboy Never Broke Again & Internet Money),140,11/6/2020,The Kid LAROI,https://open.spotify.com/track/13EW51DKru044OJDJ9Bm8o,Sweden,top200,NEW_ENTRY,23180,140,0.779,0.642,8.0,-6.321,0.0,0.116,0.0383,0.0,0.2,0.388,82.363,153147.0,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,44.0,"['australian hip hop', 'pop']",84.0
TREAT MYSELF,188,7/20/2018,Meghan Trainor,https://open.spotify.com/track/64BWkOjyNcmXoWH0b0Wq4R,Sweden,top200,NEW_ENTRY,18662,188,0.689,0.684,8.0,-4.561,1.0,0.0463,0.00284,0.0,0.758,0.692,107.989,173767.0,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,54.0,"['dance pop', 'hip pop', 'pop']",82.0
Take Me To Church,172,1/1/2017,Hozier,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs,Sweden,top200,NEW_ENTRY,13691,101,0.566,0.664,4.0,-5.303,0.0,0.0464,0.634,0.0,0.116,0.437,128.945,241688.0,https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS,0.0,"['irish singer-songwriter', 'pop']",82.0
Taste (feat. Offset),193,5/20/2018,Tyga,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,Sweden,top200,NEW_ENTRY,16509,7,0.884,0.559,0.0,-7.442,1.0,0.12,0.0236,0.0,0.101,0.342,97.994,232959.0,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,72.0,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",82.0
The Box,200,12/25/2019,Roddy Ricch,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,Sweden,top200,NEW_ENTRY,20344,3,0.896,0.586,10.0,-6.687,0.0,0.0559,0.104,0.0,0.79,0.642,116.971,196653.0,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,82.0,"['melodic rap', 'rap', 'trap']",81.0
The Dirt,14,1/17/2020,Benjamin Ingrosso,https://open.spotify.com/track/4sPZ6euGsdJxOE37TeF4MD,Sweden,top200,NEW_ENTRY,123732,14,0.665,0.599,6.0,-8.844,0.0,0.13,0.638,1.75e-06,0.105,0.349,110.906,152787.0,https://open.spotify.com/artist/7jEEE187pVG6InOxn03oA5,0.0,['swedish pop'],64.0
The Other,176,1/25/2017,Lauv,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,Sweden,top200,NEW_ENTRY,16030,74,0.38,0.553,7.0,-6.621,1.0,0.0653,0.421,2.63e-06,0.0788,0.384,179.629,189333.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
This Town,59,1/1/2017,Niall Horan,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7,Sweden,top200,MOVE_UP,27212,59,0.687,0.409,9.0,-7.751,1.0,0.0311,0.71,0.0,0.126,0.16,111.861,232600.0,https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4,0.0,"['dance pop', 'pop', 'post-teen pop']",79.0
This Town (feat. Sasha Sloan),105,9/22/2017,Kygo,https://open.spotify.com/track/4aSfgWmRa9KsISD4Jmx7QB,Sweden,top200,NEW_ENTRY,28536,105,0.736,0.449,10.0,-7.956,0.0,0.0633,0.506,6.63e-05,0.117,0.487,147.971,202280.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,60.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
"Titta p? mig nu (feat. Leslie Tay, Finess, Erik Lundin)",117,8/17/2018,Black Moose,https://open.spotify.com/track/4n3Pj5EJZARrM1X5OSxHsV,Sweden,top200,NEW_ENTRY,25930,117,0.776,0.661,5.0,-7.986,0.0,0.245,0.178,0.0,0.116,0.818,139.979,263524.0,https://open.spotify.com/artist/5ZrrJ5bj8IS5HLZxnZ4khM,15.0,[],21.0
Torches,153,4/28/2017,X Ambassadors,https://open.spotify.com/track/1p9mCPuPV9FGa0jnJYk0IA,Sweden,top200,NEW_ENTRY,23510,153,0.273,0.58,5.0,-6.015,0.0,0.0644,0.00633,0.0,0.165,0.441,181.338,207373.0,https://open.spotify.com/artist/3NPpFNZtSTHheNBaWC82rB,49.0,"['modern alternative rock', 'modern rock', 'pop', 'pop rap', 'pop rock', 'rock', 'stomp pop']",74.0
Touch,182,1/22/2017,Little Mix,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,Sweden,top200,NEW_ENTRY,14039,59,0.607,0.718,4.0,-4.095,1.0,0.0978,0.032,0.0,0.403,0.551,101.821,213307.0,https://open.spotify.com/artist/3e7awlrlDSwF3iM0WBjGMp,0.0,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",77.0
Toute la nuit (Hela natten),52,6/18/2021,"MIGI, Jireel",https://open.spotify.com/track/7LGmUdDzImKXSGf3nHnXjJ,Sweden,top200,NEW_ENTRY,54628,48,0.809,0.44,5.0,-8.12,0.0,0.11,0.0575,0.0,0.128,0.849,96.012,162500.0,https://open.spotify.com/artist/6SQ1V0fuKnQGrLYE37Q1n3,39.0,"['swedish hip hop', 'swedish trap pop']",34.0
Train Wreck,177,9/13/2020,James Arthur,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,Sweden,top200,NEW_ENTRY,15085,17,0.311,0.485,6.0,-5.726,0.0,0.0365,0.701,0.0,0.0726,0.225,77.355,208827.0,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,80.0,"['pop', 'talent show', 'uk pop']",82.0
Twilight At Christmas Eve,199,12/23/2019,Edda Magnason,https://open.spotify.com/track/2TZRkEYYVQBB8fMxprp3T5,Sweden,top200,NEW_ENTRY,32713,145,0.367,0.272,9.0,-10.264,1.0,0.0272,0.912,0.00203,0.169,0.257,96.523,175440.0,https://open.spotify.com/artist/6rx8WDggPTg8dIwn8TMuE4,8.0,"['swedish jazz', 'swedish singer-songwriter']",20.0
Under the Graveyard,96,11/8/2019,Ozzy Osbourne,https://open.spotify.com/track/0C4bx13JIMSWOAxd8TaoVq,Sweden,top200,NEW_ENTRY,35002,96,0.496,0.88,1.0,-2.242,0.0,0.0359,0.00151,2.92e-05,0.0592,0.148,140.009,297682.0,https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY,54.0,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']",73.0
Va h?ndish,158,5/14/2020,"Ein?r, Thrife",https://open.spotify.com/track/4jxkJylQs5yH1ifi7ClkTk,Sweden,top200,NEW_ENTRY,20607,8,0.831,0.725,1.0,-8.691,1.0,0.0757,0.256,0.000426,0.122,0.745,100.014,156427.0,https://open.spotify.com/artist/0kKygNaCQjqVLrImIftRDJ,51.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",68.0
Varsomhelst/N?rsomhelst - Spotify Studio It's Hits Recording,7,9/3/2021,Veronica Maggio,https://open.spotify.com/track/6CodyRtMuUIe8F7OvV7US9,Sweden,top200,NEW_ENTRY,144115,7,0.677,0.654,5.0,-6.158,1.0,0.0352,0.174,0.00148,0.107,0.362,97.042,179804.0,https://open.spotify.com/artist/2OIWxN9xUhgUHkeUCWCaNs,0.0,['swedish pop'],67.0
Vatten,30,7/31/2020,Laleh,https://open.spotify.com/track/2nPnE2X6ozttgfWZpMXJem,Sweden,top200,NEW_ENTRY,63271,30,0.525,0.747,0.0,-4.298,1.0,0.0351,0.0901,0.0,0.279,0.354,94.519,180893.0,https://open.spotify.com/artist/62QZPjYQMoo5g56FP9Webq,0.0,['swedish pop'],55.0
Vi ska aldrig g? hem,19,9/30/2021,Molly Sand?n,https://open.spotify.com/track/7iSuirVvJsBXZ95UEd9vQ0,Sweden,top200,NEW_ENTRY,69085,4,0.704,0.672,1.0,-7.633,1.0,0.0451,0.0167,0.0104,0.1,0.655,125.011,195518.0,https://open.spotify.com/artist/0NRMzT05nsc8mTm4iUvuHY,56.0,"['europop', 'swedish idol pop', 'swedish pop']",57.0
Vill,115,5/21/2021,"Rami, Mackan",https://open.spotify.com/track/31Xb0IFN4wlej5sTiLB8U2,Sweden,top200,NEW_ENTRY,30329,115,0.862,0.564,9.0,-10.084,1.0,0.109,0.169,0.0,0.102,0.364,103.02,153786.0,https://open.spotify.com/artist/1iAQ8OLfuXk1oOhZWUkvOR,31.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap pop']",49.0
Violent Crimes,81,6/2/2018,Kanye West,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp,Sweden,top200,NEW_ENTRY,33662,62,0.665,0.417,1.0,-6.731,0.0,0.524,0.374,0.0,0.186,0.04,110.111,215320.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,1.0,"['chicago rap', 'rap']",91.0
V?r dr?m om julen,182,12/2/2017,Carola,https://open.spotify.com/track/15tyBuF8kPOtOzLJw4NshT,Sweden,top200,NEW_ENTRY,22972,63,0.251,0.171,11.0,-13.022,1.0,0.038,0.95,0.0106,0.0832,0.24,83.513,240880.0,https://open.spotify.com/artist/3uFum0NCM1PtmCO0MwsOAt,0.0,"['classic swedish pop', 'europop', 'swedish pop']",52.0
We Are Stars,134,4/1/2017,Callum Beattie,https://open.spotify.com/track/4van05q0OH556TIemPNxpH,Sweden,top200,NEW_ENTRY,24624,134,0.49,0.634,8.0,-4.535,0.0,0.0335,0.0511,0.0,0.171,0.393,128.017,178350.0,https://open.spotify.com/artist/4uFxymnU41sM7ytUCjuYTN,0.0,['scottish singer-songwriter'],42.0
What I've Done,72,7/21/2017,Linkin Park,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn,Sweden,top200,NEW_ENTRY,37628,72,0.623,0.93,5.0,-5.285,1.0,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,205613.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,38.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Woke up in Bangkok (feat. Martin Gallop),52,5/23/2018,"Deepend, Younotus",https://open.spotify.com/track/1NlOSxa3qk4wnbdSfLRXr3,Sweden,top200,SAME_POSITION,41457,40,0.776,0.692,7.0,-6.426,1.0,0.0389,0.204,0.00115,0.165,0.38,120.002,169106.0,https://open.spotify.com/artist/0uGApGjjFXKwUOAqYBeX7B,41.0,"['deep house', 'deep tropical house', 'new french touch', 'tropical house']",65.0
Work from Home (feat. Ty Dolla $ign),113,1/1/2017,Fifth Harmony,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,Sweden,top200,MOVE_UP,17904,93,0.803,0.585,8.0,-5.861,1.0,0.0432,0.103,3.94e-06,0.0644,0.593,105.017,214480.0,https://open.spotify.com/artist/1l8Fu6IkuTP0U5QetQJ5Xt,76.0,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show']",70.0
Written in the Scars,138,8/25/2017,The Script,https://open.spotify.com/track/2NecaO9lqX35z3XmuNuOgh,Sweden,top200,NEW_ENTRY,22695,138,0.597,0.624,10.0,-9.018,0.0,0.128,0.0198,0.0,0.0893,0.631,166.201,227173.0,https://open.spotify.com/artist/3AQRLZ9PuTAozP28Skbq8V,0.0,"['celtic rock', 'dance pop', 'neo mellow', 'pop', 'pop rock']",74.0
XO,1,12/16/2019,"Yasin, Dree Low",https://open.spotify.com/track/0JyOOPqNSdhIC7VrxrRNGt,Sweden,top200,NEW_ENTRY,215447,1,0.718,0.527,8.0,-10.187,1.0,0.436,0.371,0.0,0.14,0.297,92.276,172174.0,https://open.spotify.com/artist/6rYEqmajzlhGVaayOJ2bpJ,56.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",70.0
YES,66,8/18/2017,"Sam Feldt, Akon",https://open.spotify.com/track/0gHS4d1Per54lZHgO9B64x,Sweden,top200,NEW_ENTRY,41132,66,0.783,0.769,0.0,-3.757,1.0,0.0915,0.24,0.0,0.0772,0.558,101.02,150095.0,https://open.spotify.com/artist/20gsENnposVs2I4rQ5kvrf,15.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'tropical house']",74.0
You Let Me Walk Alone,85,5/12/2018,Michael Schulte,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr,Sweden,top200,NEW_ENTRY,31644,18,0.451,0.279,11.0,-9.953,1.0,0.03,0.783,0.0,0.103,0.424,74.786,177886.0,https://open.spotify.com/artist/21aa4pj9BvbFB2iT8kRpnq,54.0,"['german pop', 'talentschau']",65.0
Young,95,4/7/2017,The Chainsmokers,https://open.spotify.com/track/1KeZgPUr54C8iz3FjqzVoz,Sweden,top200,NEW_ENTRY,29685,95,0.615,0.564,9.0,-6.384,1.0,0.0291,0.0105,0.0,0.148,0.454,103.006,224773.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,60.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
bby jag vill ha en riktig jul,165,12/22/2020,bby,https://open.spotify.com/track/05DpufgmcB4Q1C94KP4UMv,Sweden,top200,NEW_ENTRY,29444,139,0.771,0.405,6.0,-10.958,1.0,0.0485,0.343,0.0,0.0571,0.538,120.001,177195.0,https://open.spotify.com/artist/229RQG4IQ1BFiS1FJvww5N,20.0,[],34.0
hot girl bummer,193,9/18/2019,blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,Sweden,top200,NEW_ENTRY,17883,16,0.778,0.559,6.0,-7.109,0.0,0.0776,0.128,0.0,0.399,0.678,129.989,185093.0,https://open.spotify.com/artist/2cFrymmkijnjDg9SS92EPM,11.0,"['pop', 'pop rap']",79.0
"i hate u, i love u (feat. olivia o'brien)",142,1/1/2017,gnash,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,Sweden,top200,NEW_ENTRY,15169,127,0.492,0.275,6.0,-13.4,0.0,0.3,0.687,0.0,0.101,0.18,92.6,251034.0,https://open.spotify.com/artist/3iri9nBFs9e4wN7PLIetAw,77.0,"['alt z', 'pop']",65.0
i n t e r l u d e,51,5/7/2021,J. Cole,https://open.spotify.com/track/2gyYjQWXKxemhAyMPgctIx,Sweden,top200,NEW_ENTRY,56190,51,0.604,0.668,1.0,-3.525,1.0,0.115,0.11,0.0,0.407,0.114,100.854,131413.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,8.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
pete davidson,126,8/17/2018,Ariana Grande,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG,Sweden,top200,NEW_ENTRY,24509,126,0.652,0.31,4.0,-10.212,1.0,0.0509,0.43,1.16e-05,0.182,0.304,119.913,73813.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,60.0,"['dance pop', 'pop']",91.0
romantics,193,11/17/2017,"Tove Lo, Daye Jack",https://open.spotify.com/track/1jKrvFgyR105byXY8LBlNf,Sweden,top200,NEW_ENTRY,20100,193,0.612,0.724,7.0,-6.485,0.0,0.032,0.00435,4.05e-06,0.19,0.205,98.04,211649.0,https://open.spotify.com/artist/4NHQUGzhtTLFvgF5SZesLK,0.0,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",76.0
safety net (feat. Ty Dolla $ign),158,10/30/2020,Ariana Grande,https://open.spotify.com/track/14gkWVFMwdxBMyqBw1wmIg,Sweden,top200,NEW_ENTRY,22424,158,0.552,0.599,1.0,-5.75,0.0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,208457.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,69.0,"['dance pop', 'pop']",91.0
?sikter,129,3/10/2021,Aden,https://open.spotify.com/track/6nyZRwXo8Q4mRgnmPQCqp2,Sweden,top200,NEW_ENTRY,21986,129,0.688,0.582,10.0,-8.485,0.0,0.214,0.255,0.0,0.116,0.615,99.981,147478.0,https://open.spotify.com/artist/4DC3zLbfVrTZo2WmvjMMls,23.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",48.0
"\Go Solo (From the Original Soundtrack \""\""Honig im Kopf\""\"")\""""",199,1/3/2021,Tom Rosenthal,https://open.spotify.com/track/2Em3KYYLyG4f4JHmV7bs1k,Switzerland,top200,NEW_ENTRY,4615,197,0.399,0.0884,1.0,-12.974,1.0,0.0413,0.985,0.0609,0.109,0.161,76.996,143040.0,https://open.spotify.com/artist/1AgxgADPuRIW1wyaA4OKcB,4.0,"['british singer-songwriter', 'pop']",69.0
100er Batzen,40,7/18/2017,"187 Strassenbande, Sa4, Gzuz, Bonez MC, LX",https://open.spotify.com/track/7hCJgEQQqOlQrWQ9iOZ495,Switzerland,top200,NEW_ENTRY,10634,40,0.608,0.682,2.0,-6.132,1.0,0.374,0.263,0.0,0.215,0.536,123.992,212054.0,https://open.spotify.com/artist/2j2rh3oQh4QEUnNTDKYSJD,50.0,"['german hip hop', 'hamburg hip hop']",63.0
20 Zoll MAE (feat. Bonez MC),61,10/16/2020,Celo & Abdi,https://open.spotify.com/track/5Xu06nKdnR6dyZzAMAVRtM,Switzerland,top200,NEW_ENTRY,12133,61,0.848,0.788,1.0,-7.281,0.0,0.373,0.0168,0.0,0.0761,0.851,88.953,201946.0,https://open.spotify.com/artist/48Fq6GV3S6on56TxSBu5NO,40.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",55.0
8,73,3/29/2019,Billie Eilish,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,Switzerland,top200,NEW_ENTRY,12464,73,0.735,0.235,3.0,-13.239,1.0,0.315,0.698,0.00604,0.107,0.462,62.446,173202.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,68.0,"['art pop', 'electropop', 'pop']",89.0
A m'don,169,8/10/2019,Elvana Gjata,https://open.spotify.com/track/3tMnc9ghfuiXTU6WMO0iby,Switzerland,top200,NEW_ENTRY,5394,161,0.928,0.62,8.0,-5.24,0.0,0.103,0.208,0.000823,0.0609,0.863,112.986,188598.0,https://open.spotify.com/artist/6Cej574CUx7dHKuRHBPNp0,43.0,['albanian pop'],57.0
ADMV,103,4/24/2020,Maluma,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6,Switzerland,top200,NEW_ENTRY,9003,103,0.565,0.39,9.0,-4.959,1.0,0.0556,0.817,0.0,0.126,0.708,163.781,193700.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,69.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
AUF WIEDERSEHEN,7,2/14/2020,Mozzik,https://open.spotify.com/track/6JZrs7FFUkTpinCxM1DG3E,Switzerland,top200,NEW_ENTRY,41097,6,0.594,0.745,9.0,-5.469,1.0,0.401,0.207,0.0,0.525,0.438,83.64,194168.0,https://open.spotify.com/artist/1pkDzgHvVqC17qYGKfLPpb,42.0,"['albanian hip hop', 'albanian pop', 'kosovan pop']",59.0
Ain't No Sunshine,145,4/3/2020,Bill Withers,https://open.spotify.com/track/1k1Bqnv2R0uJXQN4u6LKYt,Switzerland,top200,NEW_ENTRY,6358,83,0.527,0.415,4.0,-11.451,0.0,0.122,0.457,1.72e-05,0.117,0.515,78.169,125093.0,https://open.spotify.com/artist/1ThoqLcyIYvZn7iWbj8fsj,80.0,"['funk', 'quiet storm', 'soul']",73.0
Ajajaj,144,6/27/2017,"Mert, Soolking",https://open.spotify.com/track/3NwZZSfJMceF6voaxIWEoV,Switzerland,top200,NEW_ENTRY,3337,119,0.751,0.778,4.0,-4.435,0.0,0.243,0.0744,0.0,0.124,0.336,99.027,197502.0,https://open.spotify.com/artist/0wwDZj4zgZORjTGhTujAKx,0.0,"['deep german hip hop', 'german hip hop']",53.0
Al Qu Damm,105,9/2/2020,"Bozza, Samra",https://open.spotify.com/track/4MvSGcAVcVHhCejx9UjxV7,Switzerland,top200,NEW_ENTRY,8417,19,0.667,0.7,9.0,-5.848,1.0,0.391,0.145,1.21e-06,0.18,0.392,174.972,142799.0,https://open.spotify.com/artist/4WoSAKuoaPxrbwp3Y1PvKb,41.0,"['german hip hop', 'german pop', 'german underground rap']",58.0
All Night (feat. Knox Fortune),114,3/15/2017,Chance the Rapper,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T,Switzerland,top200,NEW_ENTRY,3668,84,0.704,0.777,2.0,-5.729,1.0,0.195,0.0358,0.0,0.151,0.392,111.921,141542.0,https://open.spotify.com/artist/1anyVhU62p31KFi8MEzkbf,64.0,"['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']",75.0
All This Love (feat. Harl?),110,5/3/2019,"Robin Schulz, HARLOE",https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV,Switzerland,top200,NEW_ENTRY,8040,56,0.469,0.801,5.0,-5.635,1.0,0.0834,0.0715,0.0,0.49,0.425,124.068,164797.0,https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S,52.0,"['dance pop', 'deep euro house', 'deep house', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']",81.0
Alles nach Plan,5,5/14/2021,"187 Strassenbande, Maxwell, Gzuz, Bonez MC",https://open.spotify.com/track/1fW5PpJSmPiVXAi0l92PHm,Switzerland,top200,NEW_ENTRY,34867,5,0.85,0.681,0.0,-6.298,1.0,0.149,0.35,0.0171,0.0824,0.399,98.044,177851.0,https://open.spotify.com/artist/2j2rh3oQh4QEUnNTDKYSJD,59.0,"['german hip hop', 'hamburg hip hop']",63.0
Alles zu viel,49,5/29/2020,"Nimo, Ramo",https://open.spotify.com/track/2JRGOG903bxFPVgVIXS3MH,Switzerland,top200,NEW_ENTRY,15755,49,0.703,0.76,5.0,-5.558,0.0,0.243,0.0883,5.4e-05,0.132,0.409,77.236,226800.0,https://open.spotify.com/artist/3ZuBEj9ppJe8GSdKaMTfMN,42.0,"['german hip hop', 'swedish hip hop']",70.0
Alptr?ume,51,4/13/2018,Ufo361,https://open.spotify.com/track/5vkCwVRkg43T7r7Al2nvYh,Switzerland,top200,NEW_ENTRY,11164,51,0.547,0.421,0.0,-9.44,1.0,0.326,0.489,0.121,0.102,0.177,79.0,228384.0,https://open.spotify.com/artist/5pVRwX5ZQR7hfJ18w8ZYkl,7.0,"['german cloud rap', 'german hip hop']",74.0
Ambiente,116,5/25/2018,J Balvin,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq,Switzerland,top200,NEW_ENTRY,8122,116,0.789,0.731,2.0,-6.245,0.0,0.101,0.139,1.92e-06,0.635,0.79,81.009,248827.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,54.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Anderes Niveau,28,12/28/2018,"Nimo, Capo",https://open.spotify.com/track/0HKQM0ehEP4MLRzBc3ypiv,Switzerland,top200,NEW_ENTRY,11408,28,0.663,0.779,5.0,-5.016,0.0,0.0613,0.272,0.0,0.3,0.676,156.938,182596.0,https://open.spotify.com/artist/3ZuBEj9ppJe8GSdKaMTfMN,25.0,"['german hip hop', 'swedish hip hop']",70.0
Angela,193,5/6/2020,Hatik,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1,Switzerland,top200,NEW_ENTRY,5160,40,0.65,0.469,2.0,-8.676,0.0,0.184,0.702,0.249,0.106,0.378,191.853,236000.0,https://open.spotify.com/artist/05hirnMeVIzCrcUxbrysZU,60.0,['francoton'],58.0
Arai,97,9/13/2019,PLK,https://open.spotify.com/track/42GwGHEjGiQxrRLwVV2juY,Switzerland,top200,NEW_ENTRY,10103,97,0.776,0.732,5.0,-8.362,0.0,0.214,0.431,0.0,0.0725,0.333,78.089,195653.0,https://open.spotify.com/artist/3DCWeG2J1fZeu0Oe6i5Q6m,45.0,"['french hip hop', 'pop urbaine', 'rap conscient']",72.0
Ascension (feat. Vince Staples),161,3/24/2017,Gorillaz,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt,Switzerland,top200,NEW_ENTRY,3407,101,0.676,0.905,1.0,-2.569,1.0,0.147,0.594,0.0,0.154,0.519,152.186,155973.0,https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ,59.0,['alternative hip hop'],84.0
At My Best (feat. Hailee Steinfeld),130,3/17/2017,Machine Gun Kelly,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,Switzerland,top200,NEW_ENTRY,3757,66,0.524,0.772,7.0,-6.696,0.0,0.152,0.00273,0.000169,0.224,0.237,169.855,199973.0,https://open.spotify.com/artist/6TIYQ3jFPwQSRmorSezPxX,56.0,"['ohio hip hop', 'pop rap']",80.0
Ave Maria,193,12/24/2017,Michael Bubl?,https://open.spotify.com/track/3tAg5SGPaQmXuLdYlsp7QI,Switzerland,top200,NEW_ENTRY,6031,193,0.204,0.157,5.0,-12.147,1.0,0.0327,0.956,0.0117,0.125,0.0668,80.574,240227.0,https://open.spotify.com/artist/1GxkXlMwML1oSg5eLPiAz3,27.0,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",74.0
BRA,171,8/20/2021,"Chakal, Olexesh",https://open.spotify.com/track/4AVL0DbERYKm3u5JlnKm4I,Switzerland,top200,NEW_ENTRY,6883,171,0.796,0.732,6.0,-4.732,0.0,0.398,0.208,0.0,0.294,0.709,89.006,183493.0,https://open.spotify.com/artist/78cKpwHfvadTnUdLKeN7LP,0.0,[],22.0
Bac +12 (feat. Koba LaD),149,12/20/2019,Hamza,https://open.spotify.com/track/2wCgClGyC7FyXLu5ZVAdey,Switzerland,top200,NEW_ENTRY,8752,149,0.966,0.371,1.0,-12.587,0.0,0.273,0.198,0.0,0.14,0.555,117.996,167235.0,https://open.spotify.com/artist/5gs4Sm2WQUkcGeikMcVHbh,38.0,"['belgian hip hop', 'cloud rap francais', 'french hip hop', 'pop urbaine', 'rap belge']",76.0
Badewanne,25,6/7/2019,"KC Rebell, Gringo",https://open.spotify.com/track/4qUjPb9J51kZ0PrGZWtpVc,Switzerland,top200,NEW_ENTRY,25895,21,0.808,0.628,1.0,-5.4,0.0,0.0948,0.106,0.00435,0.0981,0.277,81.999,169424.0,https://open.spotify.com/artist/5p7mWeX4RlvqBCxylfiXdE,41.0,"['deep german hip hop', 'german drill', 'german hip hop']",64.0
Baller los,2,11/23/2018,MERO,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,Switzerland,top200,NEW_ENTRY,34866,1,0.642,0.598,10.0,-8.716,0.0,0.283,0.505,0.0,0.129,0.508,170.185,160357.0,https://open.spotify.com/artist/5wyWp867LWGjFmYZXVSFnZ,1.0,['german hip hop'],69.0
