title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Antaudun,22,2/24/2017,Reino Nordin,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq,Finland,top200,NEW_ENTRY,38758,1,0.534,0.715,1.0,-4.556,0.0,0.279,0.617,0.0,0.132,0.661,172.083,196923.0,https://open.spotify.com/artist/5cvT1YrzMiVuHMg22UKIk5,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma']",43.0
As Mountains Crumble - Bonus Track,198,5/18/2018,Amorphis,https://open.spotify.com/track/4nBuy9T5Q1qwK3rR2uEzW4,Finland,top200,NEW_ENTRY,8856,198,0.0988,0.815,0.0,-6.021,0.0,0.0503,0.000421,0.16,0.129,0.299,68.009,377066.0,https://open.spotify.com/artist/2UOVgpgiNTC6KK0vSC77aD,0.0,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'folk metal', 'gothic metal', 'melodic death metal', 'metal', 'power metal', 'progressive doom']",50.0
Astronomia - Never Go Home,155,4/30/2021,Tony Igy,https://open.spotify.com/track/5WYB4aZkflwjAApBoDCYkz,Finland,top200,NEW_ENTRY,10275,155,0.697,0.81,6.0,-5.128,0.0,0.0669,0.0424,0.000233,0.322,0.558,125.979,156888.0,https://open.spotify.com/artist/2jpQ0ywffgVHhZFQNWaWYW,63.0,['russian dance'],56.0
Avem (The Aviation Theme),158,11/1/2019,Alan Walker,https://open.spotify.com/track/0NBD4g9Zwy1rMAMWBYS6Ju,Finland,top200,NEW_ENTRY,9250,158,0.643,0.527,9.0,-8.221,0.0,0.0322,0.0141,0.00142,0.246,0.0848,165.029,199314.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,52.0,['electro house'],81.0
BAE,167,5/8/2018,eetu,https://open.spotify.com/track/4YZjNpQtqqeMMEQsobc2mT,Finland,top200,NEW_ENTRY,7653,167,0.631,0.473,9.0,-6.341,1.0,0.04,0.00199,0.0836,0.195,0.155,120.006,215188.0,https://open.spotify.com/artist/0wF3Gc1ZfEIFcxMKX7ksJk,10.0,['finnish pop'],32.0
BINGO!,58,5/30/2018,"Cledos, TheoFuego",https://open.spotify.com/track/0UZFuM9XJZICs2qmO6IO2G,Finland,top200,NEW_ENTRY,15372,58,0.857,0.738,11.0,-5.025,0.0,0.246,0.032,0.0493,0.287,0.586,139.046,120863.0,https://open.spotify.com/artist/0xbbe6a1x6g5eGBQfzjWSe,26.0,"['finnish dance pop', 'finnish hip hop', 'finnish trap']",54.0
BLOW (with Chris Stapleton & Bruno Mars),70,7/5/2019,Ed Sheeran,https://open.spotify.com/track/6EbduYTr62sSzvl36wWiFM,Finland,top200,NEW_ENTRY,14676,55,0.631,0.796,1.0,-5.35,1.0,0.0401,0.000245,0.0115,0.38,0.596,92.469,209120.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,62.0,"['pop', 'uk pop']",92.0
Bad as the Boys,65,8/2/2019,"Tove Lo, ALMA",https://open.spotify.com/track/3e20HtdIlujFpeaM20nAmN,Finland,top200,NEW_ENTRY,13319,65,0.707,0.818,7.0,-4.891,1.0,0.0391,0.0702,1.61e-05,0.105,0.489,150.084,186556.0,https://open.spotify.com/artist/4NHQUGzhtTLFvgF5SZesLK,37.0,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",76.0
Bang!,190,7/7/2021,Ridfa,https://open.spotify.com/track/0urQheNQQuMgb8H9rdlIP8,Finland,top200,NEW_ENTRY,5621,69,0.709,0.798,7.0,-8.187,0.0,0.128,0.0118,2.29e-05,0.51,0.32,100.009,192144.0,https://open.spotify.com/artist/2y0rKdluY49WsqMwPeGUQJ,0.0,[],0.0
Believe,17,12/15/2017,Eminem,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr,Finland,top200,NEW_ENTRY,36395,17,0.886,0.488,1.0,-5.628,0.0,0.184,0.166,0.0,0.343,0.114,130.064,315347.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Benefits,8,6/12/2020,Robin Packalen,https://open.spotify.com/track/05r4HlFtm3PyNPw24zUdWX,Finland,top200,NEW_ENTRY,54749,8,0.571,0.633,10.0,-6.373,0.0,0.0405,0.00163,0.000199,0.128,0.3,93.05,213017.0,https://open.spotify.com/artist/4Q4b4S784htx6DtxcMUfMO,26.0,['finnish dance pop'],52.0
Bestie,78,6/18/2021,SHRTY,https://open.spotify.com/track/5fmxv2YqhHu0pWABdT16NR,Finland,top200,NEW_ENTRY,12579,78,0.565,0.569,0.0,-8.95,1.0,0.228,0.067,0.0,0.073,0.577,130.627,146878.0,https://open.spotify.com/artist/0hidKEfknd2aNabseugaN2,22.0,"['finnish hip hop', 'finnish trap']",52.0
Better When You're Gone - Nicky Romero Pop Edit,114,3/22/2019,"David Guetta, Brooks, Loote",https://open.spotify.com/track/5qaPTVfyLoX9cqd0aLQwBB,Finland,top200,NEW_ENTRY,10451,114,0.695,0.651,0.0,-7.279,0.0,0.0543,0.0685,0.0,0.105,0.289,133.933,183246.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,29.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Bezerk (feat. A$AP Ferg),174,8/30/2019,"Big Sean, Hit-Boy",https://open.spotify.com/track/2B9wgj9XzbJZLty03PRbVo,Finland,top200,NEW_ENTRY,8032,174,0.684,0.687,2.0,-4.673,1.0,0.2,0.0164,0.0,0.253,0.265,184.026,151067.0,https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh,57.0,"['detroit hip hop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",79.0
Bibia Be Ye Ye,56,3/3/2017,Ed Sheeran,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,Finland,top200,NEW_ENTRY,24945,56,0.738,0.677,7.0,-5.121,1.0,0.0824,0.52,0.0,0.133,0.882,127.067,176747.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,63.0,"['pop', 'uk pop']",92.0
Billie Jean,182,12/31/2017,Michael Jackson,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5,Finland,top200,NEW_ENTRY,12290,182,0.92,0.654,11.0,-3.051,0.0,0.0401,0.0236,0.0153,0.036,0.847,117.046,293827.0,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,81.0,"['pop', 'r&b', 'soul']",83.0
Blackout,162,1/18/2017,Julie Bergan,https://open.spotify.com/track/2DQHzXM5eKjunrgtcnsefC,Finland,top200,NEW_ENTRY,6441,162,0.454,0.602,7.0,-3.725,0.0,0.0547,0.084,5.18e-05,0.554,0.442,144.107,165865.0,https://open.spotify.com/artist/2Tg0aF5cbZktYFzgR1iAKv,28.0,"['norwegian pop', 'tropical house']",58.0
Bon App?tit,70,5/1/2017,"Katy Perry, Migos",https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,Finland,top200,NEW_ENTRY,12971,19,0.797,0.791,6.0,-5.799,1.0,0.0626,0.115,6e-05,0.144,0.516,106.044,227292.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,0.0,"['dance pop', 'pop']",86.0
Bottle N Meds,78,1/8/2021,View,https://open.spotify.com/track/1HPhG5yPTAhMqmSvIJNf45,Finland,top200,NEW_ENTRY,10024,78,0.586,0.479,10.0,-10.424,0.0,0.0544,0.0936,0.0,0.125,0.167,82.035,214390.0,https://open.spotify.com/artist/62tC2LQ4dKzNEIAUFFuHmo,13.0,['finnish trap'],23.0
Bout A Million (feat. 42 Dugg & 21 Savage),68,7/16/2021,Pop Smoke,https://open.spotify.com/track/4LaGu95Ui2s4vprSQYWUAZ,Finland,top200,NEW_ENTRY,12651,68,0.716,0.67,0.0,-6.995,0.0,0.101,0.526,0.0,0.13,0.411,145.043,203586.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,63.0,['brooklyn drill'],84.0
Bumblebee,73,11/5/2021,ABBA,https://open.spotify.com/track/4dmSIn2DxtfX1rySnUDamj,Finland,top200,NEW_ENTRY,12158,73,0.455,0.271,10.0,-11.129,1.0,0.0295,0.722,0.000138,0.31,0.227,135.016,237467.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,49.0,"['europop', 'swedish pop']",81.0
Calling On Me,139,2/7/2020,"Sean Paul, Tove Lo",https://open.spotify.com/track/5I4VsjWxOqN1nWfUpFZFM3,Finland,top200,NEW_ENTRY,8451,139,0.623,0.891,7.0,-4.419,0.0,0.0653,0.016,0.0,0.329,0.641,99.987,218557.0,https://open.spotify.com/artist/3Isy6kedDrgPYoTS1dazA9,52.0,"['dance pop', 'dancehall', 'pop rap']",82.0
Candy Cane Lane,151,12/2/2017,Sia,https://open.spotify.com/track/1NfNdnuFbTgYpRG0z5bHxv,Finland,top200,NEW_ENTRY,9406,31,0.589,0.91,1.0,-4.206,0.0,0.0623,0.00366,4.87e-05,0.0843,0.394,130.017,212387.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,2.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Canyon Moon,127,12/13/2019,Harry Styles,https://open.spotify.com/track/5IhzJOXNE7ki0IIJbZbnGq,Finland,top200,NEW_ENTRY,10761,127,0.603,0.621,2.0,-7.14,1.0,0.0267,0.328,3.49e-05,0.119,0.7,94.022,189787.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,71.0,['pop'],90.0
Carry You Home,189,9/29/2017,"Ti?sto, Stargate, Aloe Blacc",https://open.spotify.com/track/7pstxLUhvsJC3M4TxHe2aI,Finland,top200,NEW_ENTRY,8185,59,0.518,0.724,8.0,-6.327,1.0,0.0839,0.0308,0.0,0.116,0.334,121.884,192731.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,0.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
Change My Clothes,94,8/20/2021,"Dream, Alec Benjamin",https://open.spotify.com/track/4mnjwMLCk3JZkhkok3u5g1,Finland,top200,NEW_ENTRY,9994,94,0.597,0.595,9.0,-7.328,1.0,0.226,0.563,2.06e-06,0.291,0.592,169.81,186359.0,https://open.spotify.com/artist/6LArUyIoMiHmDvvOAsE2cd,63.0,"['pixel', 'social media pop']",53.0
Change the World,199,1/3/2018,Fox Blanco,https://open.spotify.com/track/0xpDj4FiSoIVsNR9uJHHuF,Finland,top200,NEW_ENTRY,5537,70,0.842,0.599,6.0,-6.427,0.0,0.0505,0.0575,1.97e-05,0.0724,0.486,126.027,177406.0,https://open.spotify.com/artist/0XAzqhdQM4Oa2uzORPlqCt,0.0,['scandipop'],29.0
Cover Me In Sunshine,118,2/12/2021,"P!nk, Willow Sage Hart",https://open.spotify.com/track/6Tio0ZoDeSQnI7EBAqWer2,Finland,top200,NEW_ENTRY,9056,26,0.476,0.594,5.0,-6.879,1.0,0.135,0.0599,0.0,0.0785,0.314,159.702,141050.0,https://open.spotify.com/artist/1KCSPY1glIKqW2TotWuXOR,73.0,"['dance pop', 'pop']",84.0
CrasH,193,4/26/2019,ScHoolboy Q,https://open.spotify.com/track/6BKAKoo7J2vwJGZJs5dhGD,Finland,top200,NEW_ENTRY,7087,193,0.825,0.644,1.0,-6.001,1.0,0.175,0.0311,0.0,0.086,0.79,132.019,161480.0,https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m,66.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",74.0
Cry Alone,78,10/19/2018,Lil Peep,https://open.spotify.com/track/4uHscE8VF6F6mKU3ECjIKr,Finland,top200,NEW_ENTRY,14657,69,0.637,0.856,1.0,-5.649,1.0,0.0337,0.0366,0.0308,0.0809,0.285,160.068,167107.0,https://open.spotify.com/artist/2kCcBybjl3SAtIcwdWpUe3,0.0,"['emo rap', 'lgbtq+ hip hop']",84.0
Cudi,65,1/29/2019,ibe,https://open.spotify.com/track/1GqpXOBzLc4nAGFhZBvaob,Finland,top200,NEW_ENTRY,13786,65,0.751,0.51,7.0,-11.726,0.0,0.0899,0.0226,7.65e-05,0.0643,0.701,155.069,211509.0,https://open.spotify.com/artist/2Pn8JMNrnRnSpNRPPgtiWA,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish trap']",60.0
Distant Memory (with Timmy Trumpet x W&W),82,3/12/2021,R3HAB,https://open.spotify.com/track/5qan1YtZZu2zhax413risP,Finland,top200,NEW_ENTRY,10564,82,0.664,0.781,9.0,-5.3,0.0,0.151,0.00575,0.0,0.139,0.343,127.919,150469.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,44.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
Don't Say,109,4/7/2017,"The Chainsmokers, Emily Warren",https://open.spotify.com/track/1pJQAHpD51J7GYaFrrFO9S,Finland,top200,NEW_ENTRY,10123,109,0.567,0.464,5.0,-9.66,1.0,0.0302,0.0199,9.31e-06,0.269,0.309,99.806,228480.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,50.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Don't Stop Me Now - Remastered 2011,177,11/3/2018,Queen,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,Finland,top200,NEW_ENTRY,7146,103,0.559,0.868,5.0,-5.276,1.0,0.17,0.0475,0.000176,0.776,0.609,156.295,209413.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,82.0,"['classic rock', 'glam rock', 'rock']",86.0
Downfall,24,1/4/2021,Children Of Bodom,https://open.spotify.com/track/42kcPmx3bxMU9si9HE4rgr,Finland,top200,NEW_ENTRY,17743,24,0.443,0.951,3.0,-3.742,1.0,0.0541,0.0013,0.887,0.152,0.271,99.472,273707.0,https://open.spotify.com/artist/1xUhNgw4eJDZfvumIpcz1B,49.0,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'melodic death metal', 'metal', 'power metal']",57.0
Drown (feat. Clinton Kane),42,2/28/2020,Martin Garrix,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4,Finland,top200,NEW_ENTRY,19866,42,0.573,0.739,9.0,-5.455,1.0,0.0581,0.212,0.0,0.175,0.363,120.077,174062.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,67.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
En keksi sanoja,193,5/15/2020,Topi Latukka,https://open.spotify.com/track/7ijtYSmBLltXeNtpHAqNn8,Finland,top200,NEW_ENTRY,7297,193,0.545,0.694,4.0,-5.782,0.0,0.0592,0.00942,0.0,0.0828,0.513,98.105,189239.0,https://open.spotify.com/artist/7E0mpj5iDxk5GyZEatHffo,10.0,['finnish pop'],22.0
En kommentoi,152,7/2/2021,"Cavallini, BML",https://open.spotify.com/track/4exaDW9OsrPZEEYVdV2R4G,Finland,top200,NEW_ENTRY,8224,152,0.772,0.605,11.0,-9.541,0.0,0.253,0.639,0.0,0.113,0.777,139.979,168000.0,https://open.spotify.com/artist/6FfmFfhGi0j2OgGS0Kjr8H,33.0,['finnish drill'],29.0
Etsim?ss? rauhaa,41,2/14/2020,Vesala,https://open.spotify.com/track/7BSJAX7uYf4tOUHQsCmYg3,Finland,top200,NEW_ENTRY,23415,41,0.516,0.48,9.0,-8.587,0.0,0.0298,0.0848,0.092,0.265,0.184,106.001,237801.0,https://open.spotify.com/artist/5fyBhURKALJ81CC9X4DvZP,26.0,['finnish pop'],50.0
Feliz Navidad,179,12/22/2017,Jos? Feliciano,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,Finland,top200,NEW_ENTRY,10359,71,0.485,0.857,2.0,-7.059,1.0,0.0442,0.534,0.0,0.347,0.963,148.749,182360.0,https://open.spotify.com/artist/7K78lVZ8XzkjfRSI7570FF,56.0,"['latin pop', 'puerto rican pop']",63.0
Fine China,99,10/19/2018,"Future, Juice WRLD",https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,Finland,top200,NEW_ENTRY,11876,86,0.656,0.542,7.0,-7.358,1.0,0.323,0.0484,0.0,0.126,0.551,166.111,141587.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,72.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
For You (Fifty Shades Freed) (& Rita Ora),34,1/5/2018,Liam Payne,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,Finland,top200,NEW_ENTRY,24453,10,0.483,0.799,2.0,-4.567,0.0,0.0366,0.0188,0.0,0.226,0.171,112.946,244293.0,https://open.spotify.com/artist/5pUo3fmmHT8bhCyHE52hA6,0.0,"['dance pop', 'pop', 'post-teen pop']",65.0
"Fuerza, Fe y Dedicacion",161,6/21/2020,Felipe Campos,https://open.spotify.com/track/3ZKX9JkZYz6ZIc3hoo2JvM,Finland,top200,NEW_ENTRY,6815,161,0.643,0.844,7.0,-6.033,1.0,0.0337,0.185,0.0,0.276,0.607,135.02,192026.0,https://open.spotify.com/artist/7c3DwPK5uhthb1xdVa60lQ,0.0,[],0.0
Game Time (feat. Sage the Gemini),151,2/17/2017,Flo Rida,https://open.spotify.com/track/2gZy1KFFKUgw3IbRNhZEz3,Finland,top200,NEW_ENTRY,7548,151,0.72,0.814,7.0,-4.533,1.0,0.0488,0.0208,0.00298,0.058,0.503,91.99,193288.0,https://open.spotify.com/artist/0jnsk9HBra6NMjO2oANoPY,53.0,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",80.0
Get Along Better,102,9/3/2021,"Drake, Ty Dolla $ign",https://open.spotify.com/track/5ScbulRnixQ2XAdvrPMFjz,Finland,top200,NEW_ENTRY,11175,102,0.32,0.466,8.0,-6.77,1.0,0.0374,0.00645,0.0,0.133,0.338,177.693,229304.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,70.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Gigolon poika,62,3/12/2021,Olli Antonio,https://open.spotify.com/track/5aPH1EyRXJoyPOspat88ZQ,Finland,top200,NEW_ENTRY,12736,62,0.755,0.472,9.0,-8.389,1.0,0.0981,0.294,0.00668,0.625,0.33,94.997,186937.0,https://open.spotify.com/artist/5UzvBU2UU03rt1kSLGGZa9,19.0,"['finnish dance pop', 'finnish hip hop', 'suomirap']",31.0
Girls Like You (feat. Cardi B),98,6/1/2018,Maroon 5,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,Finland,top200,NEW_ENTRY,14088,14,0.851,0.541,0.0,-6.825,1.0,0.0505,0.568,0.0,0.13,0.448,124.959,235545.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,67.0,['pop'],87.0
God's Plan,54,1/20/2018,Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,Finland,top200,NEW_ENTRY,17784,4,0.758,0.448,7.0,-9.441,1.0,0.103,0.0309,8.67e-05,0.558,0.373,77.176,198960.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,10.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Good Without,128,4/6/2021,Mimi Webb,https://open.spotify.com/track/15OCqNPYoLziEAsbVnqRj5,Finland,top200,NEW_ENTRY,6117,72,0.616,0.576,11.0,-5.495,0.0,0.0532,0.0723,0.0,0.375,0.269,89.962,182121.0,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,67.0,"['alt z', 'dance pop', 'gen z singer-songwriter', 'pop', 'uk pop']",72.0
Hands On,141,10/26/2019,"Kanye West, Fred Hammond",https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK,Finland,top200,NEW_ENTRY,10810,141,0.514,0.393,1.0,-8.72,0.0,0.529,0.558,0.0,0.282,0.598,78.039,203174.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,55.0,"['chicago rap', 'rap']",91.0
Hard Times,187,4/19/2017,Paramore,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh,Finland,top200,NEW_ENTRY,5862,80,0.695,0.818,5.0,-5.379,0.0,0.0334,0.00647,4.87e-06,0.0219,0.916,119.965,182693.0,https://open.spotify.com/artist/74XFHRwlV6OrjEM0A2NCMF,73.0,"['candy pop', 'pixie', 'pop emo', 'pop punk']",81.0
Harleys In Hawaii,38,10/18/2019,Katy Perry,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,Finland,top200,NEW_ENTRY,20675,38,0.722,0.757,10.0,-6.207,0.0,0.132,0.185,6.32e-06,0.126,0.721,140.094,185815.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,73.0,"['dance pop', 'pop']",86.0
Heartbreak Century (Vain el?m?? kausi 10),162,10/18/2019,VilleGalle,https://open.spotify.com/track/02OioYX9MxGBthcjALLxUd,Finland,top200,NEW_ENTRY,8162,3,0.634,0.95,9.0,-4.463,1.0,0.0334,0.0586,6.86e-05,0.1,0.815,143.987,173626.0,https://open.spotify.com/artist/6VVSjZwPAHNbkKeMhTI2bb,25.0,['finnish dance pop'],43.0
Helvetesfonster,77,6/1/2018,Ghost,https://open.spotify.com/track/4wrygKG2MkSvA9Bhp9NdnX,Finland,top200,NEW_ENTRY,17203,77,0.198,0.304,5.0,-9.99,0.0,0.0378,0.343,0.844,0.347,0.0388,81.043,355880.0,https://open.spotify.com/artist/1Qp56T7n950O3EGMsSl81D,41.0,"['hard rock', 'metal']",76.0
Helvetin torvet,103,9/14/2018,Turmion K?til?t,https://open.spotify.com/track/7FOwIqUh32FtR9NI1w3NCh,Finland,top200,NEW_ENTRY,11944,103,0.593,0.813,2.0,-8.332,1.0,0.123,0.000309,0.00993,0.154,0.43,140.023,313011.0,https://open.spotify.com/artist/76t3VPzCEYAlrZhVAY7yjg,26.0,"['cyber metal', 'finnish metal', 'suomi rock']",52.0
Hey Brother,53,4/20/2018,Avicii,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng,Finland,top200,NEW_ENTRY,24667,7,0.545,0.78,7.0,-4.867,0.0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,255093.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,4.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Higher Ground,88,5/13/2018,Rasmussen,https://open.spotify.com/track/6SCl3S0IAbPX7cLE6LjEOt,Finland,top200,NEW_ENTRY,11859,88,0.47,0.849,11.0,-5.168,0.0,0.0448,0.0246,0.0,0.129,0.42,82.012,183184.0,https://open.spotify.com/artist/4tWoA7JxH2OmNjkvhI7Z3t,45.0,[],32.0
Highway to Hell,124,10/31/2020,AC/DC,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s,Finland,top200,NEW_ENTRY,9314,124,0.574,0.913,6.0,-4.793,0.0,0.133,0.061,0.00158,0.156,0.423,115.728,208400.0,https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un,84.0,"['australian rock', 'hard rock', 'rock']",82.0
Hurricane,5,8/29/2021,Kanye West,https://open.spotify.com/track/0RbW8kWozrVSIGb4V13o0o,Finland,top200,NEW_ENTRY,32710,3,0.587,0.561,0.0,-6.569,1.0,0.146,0.0466,0.0,0.109,0.351,80.009,243187.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,1.0,"['chicago rap', 'rap']",91.0
Hypnotised,156,3/2/2017,Coldplay,https://open.spotify.com/track/5LXj9Ch3O9ATm1NoHT8GXn,Finland,top200,NEW_ENTRY,6541,98,0.513,0.683,5.0,-6.185,1.0,0.032,0.339,0.739,0.0871,0.153,120.056,355172.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,48.0,"['permanent wave', 'pop']",90.0
I Feel It Coming,23,1/1/2017,"The Weeknd, Daft Punk",https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,Finland,top200,MOVE_UP,22310,20,0.773,0.819,0.0,-5.946,0.0,0.118,0.426,0.0,0.0679,0.585,92.99,269187.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,75.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Ich will,148,8/9/2019,Rammstein,https://open.spotify.com/track/3X0K6fII7VIwL1URPrp8Ko,Finland,top200,NEW_ENTRY,9280,92,0.648,0.896,2.0,-4.254,1.0,0.041,0.00138,0.000819,0.0879,0.468,128.115,217107.0,https://open.spotify.com/artist/6wWVKhxIU2cEi0K81v7HvP,69.0,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",81.0
Ihmisen haju,25,5/10/2019,Kasmir,https://open.spotify.com/track/6h8VWNBO4NhVgcfdRqrOKV,Finland,top200,NEW_ENTRY,29125,25,0.532,0.722,1.0,-4.78,1.0,0.0433,0.0477,0.0,0.364,0.608,182.128,192159.0,https://open.spotify.com/artist/2O6Va98fudK0E8rtu7Nm2Z,8.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish soul']",36.0
Ikuinen vappu - Vain el?m?? kausi 10,161,9/20/2019,Samu Haber,https://open.spotify.com/track/1IwaepesIidy95CNRGuvaQ,Finland,top200,NEW_ENTRY,7857,2,0.619,0.602,5.0,-7.016,1.0,0.0401,0.181,0.0,0.235,0.314,119.974,215404.0,https://open.spotify.com/artist/211cqZyaBD7Wk7fAcLjsDB,38.0,"['finnish pop', 'iskelma']",46.0
It's Beginning To Look A Lot Like Christmas,137,12/24/2017,Mila Crowell,https://open.spotify.com/track/5UvhDNAfOgSt3xVN8Us4wn,Finland,top200,NEW_ENTRY,15087,137,0.407,0.0744,11.0,-19.26,1.0,0.0382,0.991,0.949,0.129,0.223,72.837,161673.0,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,0.0,[],0.0
JACKBOYS,98,12/27/2019,JACKBOYS,https://open.spotify.com/track/62zKJrpbLxz6InR3tGyr7o,Finland,top200,NEW_ENTRY,8933,98,0.413,0.13,0.0,-25.166,0.0,0.0336,0.9,0.82,0.111,0.0676,123.342,46837.0,https://open.spotify.com/artist/7A8S43ryYdbWpJKeHRZRcq,53.0,"['rap', 'trap']",66.0
Jaa jaa keskikaljaa,126,7/18/2020,Jope Ruonansuu,https://open.spotify.com/track/1tzYjNuVDJ4vHtoQxJ6Jx2,Finland,top200,NEW_ENTRY,8841,126,0.627,0.662,9.0,-6.857,0.0,0.0348,0.0039,0.0,0.158,0.716,99.977,165507.0,https://open.spotify.com/artist/4NA81k2ZKIij7gs7oYksEx,37.0,"['classic finnish pop', 'classic finnish rock', 'classic iskelma', 'iskelma', 'musiikkia lapista', 'suomi rock']",37.0
Joo joo ?iti,76,6/7/2017,Laura N?rhi,https://open.spotify.com/track/28Of7FViVYvAHHhBMnREEt,Finland,top200,NEW_ENTRY,15905,76,0.763,0.785,6.0,-5.513,1.0,0.0537,0.198,1.89e-06,0.171,0.737,120.032,222603.0,https://open.spotify.com/artist/7KHWXv1XVqqXuIZ8Ui5TDJ,11.0,"['finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']",37.0
