title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
1942,13,11/26/2021,Anuel AA,https://open.spotify.com/track/1GeDO38NIKUFT7dzjifCbA,Panama,top200,NEW_ENTRY,9519,13,0.669,0.61,11.0,-7.386,0.0,0.0636,0.59,0.000502,0.139,0.477,145.176,178253.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,67.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
911,72,5/29/2020,Lady Gaga,https://open.spotify.com/track/6qI0MU175Dk2DeoUjlrOpy,Panama,top200,NEW_ENTRY,4308,72,0.789,0.813,5.0,-4.563,1.0,0.0374,0.0294,2.07e-06,0.519,0.42,116.007,172133.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,66.0,"['art pop', 'dance pop', 'pop']",87.0
A Holly Jolly Christmas - Single Version,164,12/25/2018,Burl Ives,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe,Panama,top200,NEW_ENTRY,1626,164,0.683,0.375,0.0,-13.056,1.0,0.0303,0.579,0.0,0.076,0.888,140.467,135533.0,https://open.spotify.com/artist/0MHgLfmQdutffmvWe5XBTN,0.0,"['adult standards', 'american folk revival']",49.0
Agua,175,6/9/2020,Jarabe De Palo,https://open.spotify.com/track/5omgFpiMt1CGHjQGfkwzvz,Panama,top200,NEW_ENTRY,1677,175,0.715,0.358,5.0,-15.522,1.0,0.033,0.743,0.0133,0.104,0.742,145.751,254267.0,https://open.spotify.com/artist/5B6H1Dq77AV1LZWrbNsuH5,68.0,"['latin alternative', 'latin pop', 'latin rock', 'rock en espanol', 'spanish pop', 'spanish rock']",69.0
Aloha,138,3/5/2021,"Maluma, Be?le, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell",https://open.spotify.com/track/5RAIMjdrCEjpjaR5tBATXU,Panama,top200,NEW_ENTRY,2258,16,0.807,0.712,1.0,-5.757,1.0,0.1,0.532,2.37e-05,0.163,0.792,100.004,241659.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,69.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Amor y dolor,135,1/27/2017,"Carlos Baute, Alexis y Fido",https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd,Panama,top200,NEW_ENTRY,1004,89,0.771,0.825,0.0,-4.009,1.0,0.0441,0.305,0.0,0.11,0.812,92.009,215052.0,https://open.spotify.com/artist/3smfreCkyJt7bShaTYpG77,47.0,"['latin pop', 'spanish pop']",65.0
Back To You,71,5/18/2018,Selena Gomez,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,Panama,top200,MOVE_DOWN,1932,30,0.6,0.683,6.0,-6.271,1.0,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,210240.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,72.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Bad and Boujee (feat. Lil Uzi Vert),75,1/10/2017,Migos,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,Panama,top200,NEW_ENTRY,1269,66,0.926,0.666,11.0,-5.314,1.0,0.244,0.0611,0.0,0.123,0.168,127.079,343150.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,3.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Bella,133,11/16/2017,Wolfine,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx,Panama,top200,NEW_ENTRY,1034,29,0.909,0.493,3.0,-6.688,1.0,0.0735,0.128,0.000147,0.127,0.844,94.016,197120.0,https://open.spotify.com/artist/2OnKRchqP7tT0FzTvWIFI7,0.0,"['colombian pop', 'reggaeton', 'reggaeton flow', 'urbano latino']",60.0
Billie Jean,175,1/1/2018,Michael Jackson,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5,Panama,top200,NEW_ENTRY,1039,175,0.92,0.654,11.0,-3.051,0.0,0.0401,0.0236,0.0153,0.036,0.847,117.046,293827.0,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,81.0,"['pop', 'r&b', 'soul']",83.0
Bohemian Rhapsody - Remastered 2011,188,10/19/2018,Queen,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,Panama,top200,NEW_ENTRY,1115,24,0.392,0.402,0.0,-9.961,0.0,0.0536,0.288,0.0,0.243,0.228,143.883,354320.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,73.0,"['classic rock', 'glam rock', 'rock']",86.0
CANCI?N CON YANDEL,4,5/10/2020,"Yandel, Bad Bunny",https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R,Panama,top200,NEW_ENTRY,17950,2,0.75,0.741,9.0,-4.43,1.0,0.402,0.447,0.0,0.121,0.495,79.968,209180.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,73.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
Caso Perdido,120,8/16/2019,Manuel Turizo,https://open.spotify.com/track/6nH1rR9AxHeOSdClWLbouj,Panama,top200,NEW_ENTRY,2008,64,0.777,0.769,5.0,-4.493,1.0,0.0856,0.0189,0.0,0.132,0.692,96.974,211125.0,https://open.spotify.com/artist/0tmwSHipWxN12fsoLcFU3B,38.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Chantaje (feat. Maluma),1,1/1/2017,Shakira,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,Panama,top200,SAME_POSITION,9081,1,0.852,0.773,8.0,-2.921,0.0,0.0776,0.187,3.05e-05,0.159,0.907,102.034,195840.0,https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp,77.0,"['colombian pop', 'dance pop', 'latin pop']",92.0
Cherry,188,12/13/2019,Harry Styles,https://open.spotify.com/track/2IOFZdYYkFxEHVz1w34PoL,Panama,top200,NEW_ENTRY,1692,188,0.53,0.512,7.0,-9.261,1.0,0.0259,0.615,0.00453,0.129,0.411,95.946,259187.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,74.0,['pop'],90.0
Cold,75,2/17/2017,"Maroon 5, Future",https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,Panama,top200,NEW_ENTRY,1708,31,0.703,0.715,9.0,-6.285,0.0,0.114,0.139,0.0,0.0456,0.497,99.924,234308.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,0.0,['pop'],87.0
Cool,173,4/5/2019,Jonas Brothers,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,Panama,top200,NEW_ENTRY,1541,173,0.681,0.603,0.0,-5.533,1.0,0.0458,0.0105,0.0,0.159,0.643,79.007,167120.0,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,7.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",77.0
DANCE CRIP,126,11/19/2021,Trueno,https://open.spotify.com/track/1kjs5eR4DMzyB0gm1Z8waV,Panama,top200,NEW_ENTRY,2489,63,0.857,0.766,0.0,-3.699,1.0,0.0978,0.108,0.0,0.0817,0.864,106.024,165019.0,https://open.spotify.com/artist/2x7PC78TmgqpEIjaGAZ0Oz,68.0,"['argentine hip hop', 'bases de freestyle', 'trap argentino']",73.0
Dancing With A Stranger (with Normani),66,1/11/2019,Sam Smith,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,Panama,top200,NEW_ENTRY,3156,66,0.741,0.52,8.0,-7.513,1.0,0.0656,0.45,1.97e-06,0.222,0.347,102.998,171030.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,75.0,"['pop', 'uk pop']",88.0
Decisiones,168,11/19/2021,Rub?n Blades,https://open.spotify.com/track/2BOcua9pjhKuVtgN40AAHX,Panama,top200,NEW_ENTRY,1997,168,0.661,0.61,8.0,-9.824,1.0,0.0707,0.777,0.0,0.0475,0.452,96.402,303400.0,https://open.spotify.com/artist/5BwMgvRwlq61SmknvsVIQj,60.0,"['latin jazz', 'salsa', 'tipico', 'tropical']",64.0
Delincuente,52,4/26/2019,"Farruko, Anuel AA, Kendo Kaponi",https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,Panama,top200,NEW_ENTRY,4514,8,0.655,0.858,0.0,-5.607,0.0,0.315,0.53,0.0,0.344,0.65,83.489,396120.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,61.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
Dembow y Reggaeton,138,7/19/2019,"El Alfa, Myke Towers, Yandel",https://open.spotify.com/track/1U3CZqgtekCchvUXV6o9l1,Panama,top200,NEW_ENTRY,1797,89,0.891,0.891,5.0,-2.139,1.0,0.0561,0.314,0.036,0.244,0.721,117.057,249733.0,https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm,61.0,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",78.0
Diamonds,192,9/23/2020,Sam Smith,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv,Panama,top200,NEW_ENTRY,1677,192,0.653,0.667,10.0,-6.764,0.0,0.0423,0.154,0.0,0.107,0.556,104.181,213869.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,67.0,"['pop', 'uk pop']",88.0
Dile a El,115,11/13/2020,Rauw Alejandro,https://open.spotify.com/track/13Tbv4nflNxg9kYBIbJnd9,Panama,top200,NEW_ENTRY,2426,115,0.784,0.587,4.0,-3.572,0.0,0.0767,0.375,0.00109,0.111,0.261,90.032,209540.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,71.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Don't Leave Me Alone (feat. Anne-Marie),182,9/14/2018,David Guetta,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,Panama,top200,NEW_ENTRY,1123,165,0.694,0.617,4.0,-7.838,0.0,0.0469,0.177,0.0,0.11,0.496,127.928,183747.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,51.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Drug Addicts,165,7/12/2018,Lil Pump,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ,Panama,top200,NEW_ENTRY,1073,165,0.933,0.488,1.0,-9.327,0.0,0.149,0.0106,0.00107,0.0958,0.21,142.064,175775.0,https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY,49.0,"['emo rap', 'miami hip hop', 'rap', 'trap', 'vapor trap']",70.0
Dynamite,11,8/21/2020,BTS,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Panama,top200,NEW_ENTRY,10207,11,0.746,0.765,6.0,-4.41,0.0,0.0993,0.0112,0.0,0.0936,0.737,114.044,199054.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
D?jame te explico,149,6/30/2017,Reykon,https://open.spotify.com/track/7jzpAD8q77nwEmSsqUeUjy,Panama,top200,NEW_ENTRY,1034,90,0.836,0.78,7.0,-4.448,0.0,0.0665,0.26,0.0,0.231,0.865,92.994,182330.0,https://open.spotify.com/artist/3PAwspMN27PDm81WwXDsMf,44.0,"['latin hip hop', 'latin pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'urbano latino']",59.0
El Manual,16,5/29/2020,Anuel AA,https://open.spotify.com/track/7kOf0qHO4Rcwk6QJifZDRJ,Panama,top200,NEW_ENTRY,9358,16,0.843,0.845,0.0,-2.344,1.0,0.0503,0.35,0.00168,0.0527,0.898,126.989,210624.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,64.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Es Mi Mujer,99,12/26/2020,Tito Rojas,https://open.spotify.com/track/1A77GFUHMnQW1U6Z9pejg1,Panama,top200,NEW_ENTRY,2352,99,0.742,0.56,10.0,-6.432,1.0,0.0366,0.487,0.0,0.0602,0.718,88.527,303307.0,https://open.spotify.com/artist/2kgCV0fFS0wt3q6M5B39nH,49.0,"['salsa', 'salsa puertorriquena', 'tropical']",58.0
Fantasia Sexual,96,1/15/2021,"Brytiago, Revol, Lunay, Myke Towers, Rauw Alejandro",https://open.spotify.com/track/20vM5hycZtDFwvpNWXU6su,Panama,top200,NEW_ENTRY,2703,90,0.831,0.625,1.0,-3.576,1.0,0.0851,0.179,0.0,0.104,0.267,98.011,253469.0,https://open.spotify.com/artist/00XhexlJEXQstHimpZN910,0.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",76.0
Fantasias,139,8/30/2019,"Rauw Alejandro, Farruko",https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,Panama,top200,NEW_ENTRY,1935,3,0.879,0.703,1.0,-4.219,1.0,0.0701,0.143,0.0,0.0569,0.788,94.004,199711.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,74.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Fantas?a,135,2/10/2018,"Alex Sensation, Bad Bunny",https://open.spotify.com/track/2ZwFbSPQDdVIucGNQZbrE5,Panama,top200,NEW_ENTRY,1221,46,0.83,0.611,7.0,-3.537,0.0,0.0425,0.366,7.25e-06,0.115,0.315,126.024,247253.0,https://open.spotify.com/artist/0OROVBEZCocg0FcgJpyBse,0.0,"['latin pop', 'reggaeton', 'reggaeton flow', 'urbano latino']",56.0
Filthy,185,1/6/2018,Justin Timberlake,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,Panama,top200,NEW_ENTRY,1025,146,0.745,0.579,1.0,-5.771,1.0,0.138,0.0354,0.0118,0.246,0.645,97.002,293947.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,41.0,"['dance pop', 'pop']",81.0
"Fr?o, Fr?o - En Vivo Estadio Ol?mpico De Rep?blica Dominicana/2012",190,9/20/2019,"Juan Luis Guerra 4.40, Romeo Santos",https://open.spotify.com/track/2j5dy9SzXdQ71Y2jgtiFAJ,Panama,top200,NEW_ENTRY,1530,190,0.574,0.879,11.0,-2.336,1.0,0.0387,0.753,3.54e-06,0.952,0.499,125.284,235880.0,https://open.spotify.com/artist/3nlpTZci9O5W8RsNoNH559,60.0,"['bachata', 'latin pop', 'tropical']",76.0
Fuiste T? (feat. Gaby Moreno),173,1/30/2018,Ricardo Arjona,https://open.spotify.com/track/29csiYMOfBmLmGwxmISrMy,Panama,top200,NEW_ENTRY,1058,163,0.591,0.672,5.0,-3.515,1.0,0.0375,0.622,0.0,0.112,0.267,139.939,265307.0,https://open.spotify.com/artist/0h1zs4CTlU9D2QtgPxptUD,76.0,"['cantautor', 'latin arena pop', 'latin pop', 'rock en espanol']",78.0
GangaXtrip,117,4/26/2019,Farruko,https://open.spotify.com/track/5AHIUlK50bxzTBbGKFymgV,Panama,top200,NEW_ENTRY,2002,84,0.834,0.792,1.0,-3.523,1.0,0.0577,0.151,8.23e-05,0.0515,0.82,88.011,168520.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,45.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
Goodbye (feat. Nicki Minaj & Willy William),148,9/14/2018,"Jason Derulo, David Guetta",https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,Panama,top200,NEW_ENTRY,1320,126,0.643,0.904,0.0,-3.694,1.0,0.0739,0.0776,0.0,0.189,0.481,103.028,195419.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,60.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
Him & I (with Halsey),91,12/15/2017,G-Eazy,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,Panama,top200,MOVE_UP,1606,73,0.589,0.731,2.0,-6.343,1.0,0.0868,0.0534,0.0,0.308,0.191,87.908,268867.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,77.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
History,107,7/23/2020,One Direction,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,Panama,top200,NEW_ENTRY,2214,107,0.655,0.699,11.0,-4.421,1.0,0.0493,0.0352,0.0,0.064,0.802,86.704,187427.0,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,74.0,"['boy band', 'pop', 'post-teen pop', 'talent show']",86.0
H?roe Favorito,74,2/13/2017,Romeo Santos,https://open.spotify.com/track/6RFJxVj9tL0Xrd3Jve4Vo4,Panama,top200,NEW_ENTRY,1504,64,0.865,0.678,1.0,-5.596,1.0,0.06,0.707,0.0,0.127,0.778,128.021,240813.0,https://open.spotify.com/artist/5lwmRuXgjX8xIwlnauTZIP,0.0,['bachata'],85.0
If the World Was Ending - feat. Julia Michaels,91,4/4/2020,JP Saxe,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,Panama,top200,NEW_ENTRY,2385,52,0.464,0.473,1.0,-10.086,1.0,0.129,0.866,0.0,0.109,0.604,75.801,208687.0,https://open.spotify.com/artist/66W9LaWS0DPdL7Sz8iYGYe,77.0,"['alt z', 'canadian contemporary r&b', 'pop']",68.0
Imaginaste - Remix,188,11/8/2019,"Jhay Cortez, Wisin & Yandel",https://open.spotify.com/track/56BAJvpaWgvr6C4wmc37iU,Panama,top200,NEW_ENTRY,1497,123,0.854,0.712,1.0,-5.325,1.0,0.0945,0.0436,0.0,0.338,0.601,89.975,246653.0,https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1,27.0,"['reggaeton', 'trap latino', 'urbano latino']",82.0
In The Bible (with Lil Durk & Giveon),43,9/3/2021,Drake,https://open.spotify.com/track/61S79KIVA4I9FXbnsylEHT,Panama,top200,NEW_ENTRY,5779,43,0.686,0.385,7.0,-8.35,0.0,0.297,0.614,0.0,0.131,0.147,143.07,296568.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,68.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Jangueo,199,1/26/2020,"Alex Rose, Rafa Pab?n",https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,Panama,top200,NEW_ENTRY,1370,73,0.851,0.688,11.0,-4.038,1.0,0.0565,0.238,1.93e-05,0.105,0.732,103.982,259600.0,https://open.spotify.com/artist/2DspEsT7UXGKd2VaaedgG4,1.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Jorja Interlude,109,3/19/2017,Drake,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG,Panama,top200,NEW_ENTRY,1112,89,0.735,0.373,11.0,-10.478,1.0,0.104,0.762,0.00202,0.288,0.237,123.081,107673.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,66.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Juraste,196,1/13/2018,"Sky, Justin Quiles, ?engo Flow, Farruko",https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,Panama,top200,NEW_ENTRY,1003,196,0.64,0.77,5.0,-3.876,1.0,0.196,0.153,0.0,0.121,0.797,82.1,246796.0,https://open.spotify.com/artist/6FJw91aRR4QFL86JZMVXhW,0.0,[],0.0
"L-Gante: Bzrp Music Sessions, Vol.38",182,3/29/2021,"Bizarrap, L-Gante",https://open.spotify.com/track/1Crj1zkRMpsEjb9NOR6Zof,Panama,top200,NEW_ENTRY,1635,123,0.553,0.819,2.0,-3.083,1.0,0.257,0.368,1.36e-05,0.0915,0.761,87.913,192348.0,https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36,73.0,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",88.0
La Cama - Remix,90,3/27/2020,"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro",https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9,Panama,top200,NEW_ENTRY,2607,51,0.737,0.832,2.0,-2.622,0.0,0.0798,0.12,0.0,0.255,0.865,173.986,330240.0,https://open.spotify.com/artist/47MpMsUfWtgyIIBEFOr4FE,62.0,"['latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",72.0
"La Curiosidad (feat. Dj Nelson, Arcangel, Zion & Lennox, De La Ghetto & Brray) - Red Grand Prix Remix",132,12/19/2020,"Jay Wheeler, Myke Towers, Becky G",https://open.spotify.com/track/5E97zd7EDczPvQ6GRNr6y2,Panama,top200,NEW_ENTRY,2197,132,0.745,0.717,11.0,-5.255,0.0,0.213,0.23,0.0,0.223,0.741,179.952,469500.0,https://open.spotify.com/artist/2cPqdH7XMvwaBJEVjheH8g,46.0,"['reggaeton', 'urbano latino']",78.0
La Dif?cil,91,12/20/2019,Camilo,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu,Panama,top200,NEW_ENTRY,2749,2,0.675,0.36,1.0,-6.66,0.0,0.112,0.67,0.0,0.159,0.553,64.921,158533.0,https://open.spotify.com/artist/28gNT5KBp7IjEOQoevXf9N,57.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",80.0
La Old Skul,88,6/25/2021,Rauw Alejandro,https://open.spotify.com/track/6MEBxXI2n3FzPHrGRYFdL8,Panama,top200,NEW_ENTRY,3395,88,0.795,0.798,9.0,-2.357,0.0,0.08,0.532,1.02e-05,0.0869,0.397,104.912,214857.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,1.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
La Venganza,51,9/10/2021,"J Balvin, Jhay Cortez",https://open.spotify.com/track/0Pe4DpJDmZtOybHgrZ1hyM,Panama,top200,NEW_ENTRY,4380,51,0.784,0.702,2.0,-3.884,0.0,0.05,0.324,1.84e-06,0.117,0.538,92.0,247893.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,50.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
"Lemonade (feat. Anuel AA, Gunna, Don Toliver & NAV) - Latin Remix",128,11/20/2020,Internet Money,https://open.spotify.com/track/4EZ1JcbxfbVwuQRDJFUrzK,Panama,top200,NEW_ENTRY,2330,113,0.795,0.631,1.0,-5.832,0.0,0.0825,0.294,0.0,0.111,0.502,139.975,278454.0,https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0,48.0,"['pop rap', 'rap', 'trap']",72.0
Life Goes On,22,11/20/2020,BTS,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,Panama,top200,NEW_ENTRY,9382,22,0.566,0.716,1.0,-5.733,1.0,0.0424,0.00691,0.0,0.37,0.45,81.068,207481.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,3.0,"['k-pop', 'k-pop boy group']",91.0
Live While We're Young,139,7/23/2020,One Direction,https://open.spotify.com/track/6aGjEZ7kq3YXgD0EDt80O5,Panama,top200,NEW_ENTRY,1947,139,0.658,0.837,2.0,-2.063,1.0,0.0543,0.0629,0.0,0.0969,0.936,126.015,200187.0,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,0.0,"['boy band', 'pop', 'post-teen pop', 'talent show']",86.0
MALA SANTA,190,11/30/2019,Becky G,https://open.spotify.com/track/5e50NiIlOc2YJIftHzoehd,Panama,top200,NEW_ENTRY,1570,182,0.851,0.701,9.0,-3.649,1.0,0.0396,0.311,0.000211,0.163,0.527,98.039,173827.0,https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3,64.0,"['dance pop', 'latin pop', 'latin viral pop', 'pop', 'rap latina', 'reggaeton']",80.0
Marchita la Flor,13,3/18/2021,Son Miserables,https://open.spotify.com/track/1TYfVK8xvUXncfPAYcWtxs,Panama,top200,NEW_ENTRY,10942,13,0.494,0.88,7.0,-3.786,1.0,0.038,0.00769,1.47e-05,0.0884,0.729,167.544,250267.0,https://open.spotify.com/artist/7ajtzRcclImDpefiYRCigd,25.0,"['panamanian pop', 'panamanian rock']",25.0
Mask Off,121,3/9/2017,Future,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,Panama,top200,NEW_ENTRY,1046,55,0.833,0.434,2.0,-8.795,1.0,0.431,0.0102,0.0219,0.165,0.281,150.062,204600.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,47.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Meant to Be (feat. Florida Georgia Line),156,11/23/2017,Bebe Rexha,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,Panama,top200,NEW_ENTRY,1066,137,0.643,0.783,10.0,-6.458,1.0,0.0856,0.047,0.0,0.083,0.579,154.084,163870.0,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,74.0,"['dance pop', 'electropop', 'pop', 'post-teen pop']",84.0
Mejor,10,2/7/2020,"Dalex, Sech",https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg,Panama,top200,NEW_ENTRY,12604,6,0.524,0.577,2.0,-4.501,1.0,0.18,0.185,0.0,0.103,0.19,175.396,201361.0,https://open.spotify.com/artist/0KPX4Ucy9dk82uj4GpKesn,0.0,"['r&b en espanol', 'reggaeton', 'urbano latino']",78.0
Mi Ex,69,12/16/2020,Myke Towers,https://open.spotify.com/track/5ohoKvnOts2U2igkCZow9z,Panama,top200,NEW_ENTRY,3695,69,0.81,0.683,10.0,-7.497,1.0,0.202,0.373,6.42e-05,0.126,0.247,90.04,187111.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,48.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
Mood,82,11/13/2020,"Rauw Alejandro, Sech",https://open.spotify.com/track/2ISzmtY9Exy1IwmJj3Hc7P,Panama,top200,NEW_ENTRY,3120,82,0.798,0.704,8.0,-2.63,0.0,0.245,0.202,0.000188,0.127,0.819,168.053,176000.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,59.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Movie,17,10/29/2021,"El Tachi, Akim",https://open.spotify.com/track/2RfHooeaEau26IuZo8w4CL,Panama,top200,NEW_ENTRY,7746,17,0.62,0.825,6.0,-5.901,0.0,0.0639,0.457,1.48e-06,0.369,0.482,68.057,210280.0,https://open.spotify.com/artist/4rGGVLUW4jKwW7HVwTr40U,30.0,['panamanian pop'],46.0
NDA,128,7/9/2021,Billie Eilish,https://open.spotify.com/track/6uqyE384HDSsuwpoF4mjrL,Panama,top200,NEW_ENTRY,2590,110,0.765,0.373,8.0,-9.915,1.0,0.0713,0.329,0.541,0.112,0.59,85.015,195777.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,0.0,"['art pop', 'electropop', 'pop']",89.0
"Nicky Jam: Bzrp Music Sessions, Vol. 41",16,7/1/2021,"Bizarrap, Nicky Jam",https://open.spotify.com/track/03LfOYi0icz4souspZVVhq,Panama,top200,NEW_ENTRY,10467,15,0.627,0.849,1.0,-3.167,0.0,0.153,0.0913,0.0,0.145,0.818,89.907,158087.0,https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36,70.0,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",88.0
