title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Killah,64,9/13/2019,Kube,https://open.spotify.com/track/3MEqIidjNcqinGRW9kOrct,Finland,top200,NEW_ENTRY,15380,64,0.756,0.601,1.0,-7.314,1.0,0.0435,0.000829,0.492,0.113,0.122,130.001,135250.0,https://open.spotify.com/artist/56fNXc6wRoO6rkxs0mNtL4,20.0,"['finnish dance pop', 'finnish hip hop']",49.0
Konsta Jylh?n joulu,186,12/24/2020,Suvi Ter?sniska,https://open.spotify.com/track/1nEfTWNp7kwi7VrB8c8yxI,Finland,top200,NEW_ENTRY,13475,186,0.441,0.304,11.0,-11.712,0.0,0.0303,0.708,0.0,0.114,0.296,95.069,237600.0,https://open.spotify.com/artist/76BCq0XM9wlppqHy4pXmoS,13.0,"['finnish dance pop', 'finnish pop', 'iskelma']",47.0
Kran Turismo (feat. Raappana),182,6/3/2017,JVG,https://open.spotify.com/track/4aIdlx4MDx0z0qGLNotRAM,Finland,top200,NEW_ENTRY,8033,106,0.83,0.706,8.0,-5.56,1.0,0.137,0.0818,0.0,0.0427,0.92,97.964,202467.0,https://open.spotify.com/artist/55mdlQp6zN8zdyIYB9DDQj,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish trap']",58.0
Kultainen h?kki,104,3/19/2021,Lili & Luna,https://open.spotify.com/track/4USnySP93DxD57GYDLI3OH,Finland,top200,NEW_ENTRY,9823,104,0.567,0.86,0.0,-5.367,1.0,0.0317,0.0245,0.0,0.306,0.541,157.955,202792.0,https://open.spotify.com/artist/5K10NuCY4qVWSgk3kGsQTZ,11.0,['finnish pop'],27.0
Kultanen hetki,61,9/25/2020,Evelina,https://open.spotify.com/track/2qIR5NcdK4gAvmg1dXF4Gb,Finland,top200,NEW_ENTRY,17247,61,0.488,0.561,2.0,-5.308,0.0,0.0728,0.617,5.2e-05,0.168,0.304,88.025,187567.0,https://open.spotify.com/artist/3KgHd8tKiKYsazNkydQgYM,16.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",49.0
Kupittaa (feat. Jeijjo & Nupi),183,3/9/2018,ILARI,https://open.spotify.com/track/2b9snMlAgPkqhul32hBeae,Finland,top200,NEW_ENTRY,7457,179,0.763,0.759,4.0,-3.854,0.0,0.205,0.0463,0.0,0.0891,0.815,142.068,189224.0,https://open.spotify.com/artist/0sddDn9xuwrGFzZrrr9uEn,8.0,"['finnish dance pop', 'finnish hip hop']",26.0
Kuuma,51,12/28/2018,"BESS, M?tions",https://open.spotify.com/track/5HRACecbFjvjmGVstMayEf,Finland,top200,NEW_ENTRY,15497,35,0.506,0.697,0.0,-5.556,1.0,0.133,0.0356,0.0,0.186,0.601,100.738,194868.0,https://open.spotify.com/artist/63RF3q8ejWJup6nAPb3KLw,24.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",52.0
La La La,98,12/31/2017,"Naughty Boy, Sam Smith",https://open.spotify.com/track/3wPPWcVuinAU7dXcJXtCID,Finland,top200,NEW_ENTRY,18131,98,0.772,0.65,6.0,-5.202,0.0,0.0306,0.107,1.13e-06,0.0905,0.262,125.083,222200.0,https://open.spotify.com/artist/1bT7m67vi78r2oqvxrP3X5,72.0,"['dance pop', 'uk contemporary r&b']",62.0
Lautturi,57,12/6/2017,PMMP,https://open.spotify.com/track/0KYVxbgqJ3jLvBadFt4V97,Finland,top200,NEW_ENTRY,17642,57,0.654,0.622,9.0,-5.111,0.0,0.025,0.579,0.0162,0.208,0.477,115.05,244973.0,https://open.spotify.com/artist/6LUnsRyqOZdHGTZqMlWVV2,46.0,"['finnish dance pop', 'finnish pop', 'suomi rock']",43.0
Leijonakuningas,132,1/1/2017,Ellinoora,https://open.spotify.com/track/4MsOdD6nhPuvnK9MyVAniA,Finland,top200,MOVE_UP,6172,101,0.64,0.447,4.0,-5.809,0.0,0.0396,0.437,0.0,0.216,0.475,92.979,216973.0,https://open.spotify.com/artist/3c9CUpHeB5BCQOHp8uiPzY,41.0,"['finnish dance pop', 'finnish pop', 'suomi rock']",46.0
Lempee - Vain el?m?? kausi 11,119,12/5/2020,Arja Koriseva,https://open.spotify.com/track/2eTMBLOk0GTsv1elQYq5ox,Finland,top200,NEW_ENTRY,11548,119,0.529,0.693,0.0,-7.734,0.0,0.0453,0.28,0.0,0.113,0.652,176.395,181345.0,https://open.spotify.com/artist/2SHCkjATdUxGT429Uw4JPy,0.0,"['classic finnish pop', 'classic iskelma', 'iskelma']",30.0
Like To Be You feat. Julia Michaels,63,5/25/2018,Shawn Mendes,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr,Finland,top200,NEW_ENTRY,17246,63,0.736,0.45,2.0,-9.406,1.0,0.228,0.809,0.0,0.108,0.663,153.888,159400.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Loca People (What the F**k!),135,4/30/2017,Sak Noel,https://open.spotify.com/track/4BRnDHhEBlGT1pedGlC3Dy,Finland,top200,NEW_ENTRY,11881,135,0.863,0.748,11.0,-3.408,0.0,0.0559,0.0002,0.0754,0.0429,0.712,128.024,340400.0,https://open.spotify.com/artist/15jrieCvf3EklAScnD9kKl,0.0,['electro house'],55.0
Looking Back,108,1/28/2020,Aksel,https://open.spotify.com/track/5TvXXlRPYayUev7gSUD5az,Finland,top200,NEW_ENTRY,8257,8,0.595,0.577,1.0,-6.963,1.0,0.0333,0.442,0.0,0.082,0.194,125.021,171035.0,https://open.spotify.com/artist/7N3Dxs6jonjiDZ2MnfUCPl,33.0,[],19.0
MIC Drop,172,9/18/2017,BTS,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b,Finland,top200,NEW_ENTRY,7205,172,0.667,0.889,6.0,-4.851,1.0,0.0918,0.00912,0.0,0.0816,0.541,169.959,238193.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Make It Right (feat. Lauv),199,10/20/2019,BTS,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,Finland,top200,NEW_ENTRY,5245,169,0.584,0.685,7.0,-7.811,1.0,0.425,0.0304,0.0,0.189,0.345,97.551,226321.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2.0,"['k-pop', 'k-pop boy group']",91.0
Make Me (Cry),42,1/1/2017,"Noah Cyrus, Labrinth",https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,Finland,top200,MOVE_UP,14956,34,0.588,0.471,0.0,-7.287,1.0,0.0577,0.592,0.00146,0.0733,0.209,152.881,242081.0,https://open.spotify.com/artist/55fhWPvDiMpLnE4ZzNXZyW,65.0,['pop'],73.0
Matkustaja (feat. Aksel Kankaanranta),22,9/17/2021,AHTI,https://open.spotify.com/track/357JgDad80qVDg23D2GI63,Finland,top200,NEW_ENTRY,26033,9,0.583,0.673,5.0,-6.7,0.0,0.0286,0.0388,0.00147,0.0969,0.55,139.995,191906.0,https://open.spotify.com/artist/2E93OTghhH2JKYUWt48gFK,46.0,"['finnish dance pop', 'finnish hip hop']",52.0
Me menn??n t?n l?pi,55,6/5/2020,Antti Ketonen,https://open.spotify.com/track/3bIiIAzOVwLz6xllg9bZw3,Finland,top200,NEW_ENTRY,15145,55,0.596,0.725,10.0,-6.595,1.0,0.0362,0.000383,0.0,0.161,0.352,131.789,209534.0,https://open.spotify.com/artist/5YxFBIX6yyncauK1DmRPY7,23.0,"['finnish dance pop', 'finnish pop', 'iskelma']",35.0
"Me ollaan ne Pt. 2 (feat. Nikke Ankara, Elastinen, JVG, Kube & Pete Parkkonen)",159,8/17/2018,Cheek,https://open.spotify.com/track/7BhEUFbx2UDOXMoHihXBqb,Finland,top200,NEW_ENTRY,9205,57,0.647,0.894,9.0,-3.489,0.0,0.154,0.0892,0.0,0.265,0.599,148.008,272733.0,https://open.spotify.com/artist/5ZZqIQ25HQmufjjf2trwFO,22.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",56.0
Me tullaan kylilt? pt. 2,55,2/2/2018,Likanen Etel?,https://open.spotify.com/track/6P3KkhqaXp2p0Bym2qZALS,Finland,top200,NEW_ENTRY,16923,55,0.654,0.612,1.0,-9.981,1.0,0.346,0.109,0.0,0.243,0.697,87.63,185455.0,https://open.spotify.com/artist/1QZB4c84BdcLM9MGD4EjBj,0.0,"['finnish dance pop', 'finnish hip hop', 'suomirap']",36.0
Mean It,151,11/15/2019,"Lauv, LANY",https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,Finland,top200,NEW_ENTRY,8679,151,0.746,0.45,7.0,-8.543,1.0,0.0872,0.0407,0.0,0.172,0.336,95.998,232853.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
Meininkei,75,3/15/2017,SONNY,https://open.spotify.com/track/0WXuXuBzGt1dBB5BWUTfCT,Finland,top200,NEW_ENTRY,14668,51,0.743,0.865,5.0,-4.548,0.0,0.0531,0.0342,0.0,0.078,0.865,123.045,180366.0,https://open.spotify.com/artist/6Uo8DWitVulLdaWaZ3gwun,26.0,[],29.0
Mi Gente (feat. Beyonc?),48,9/29/2017,"J Balvin, Willy William",https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,Finland,top200,NEW_ENTRY,27177,48,0.705,0.714,11.0,-6.39,0.0,0.0792,0.0249,0.0,0.253,0.434,104.996,209733.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Minne tuulet vie,89,2/12/2019,Y?,https://open.spotify.com/track/7yteCnGOG4GBMsBLorMtEG,Finland,top200,NEW_ENTRY,11783,89,0.579,0.802,2.0,-5.954,1.0,0.0424,0.0729,2.51e-06,0.0995,0.338,127.991,276920.0,https://open.spotify.com/artist/3m0tK2ilcQE0NkGlbxJ56q,37.0,"['classic finnish rock', 'classic iskelma', 'finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']",45.0
Min? Tarzan Sin? Jane,26,9/25/2020,Petri Nyg?rd,https://open.spotify.com/track/2KbK6NyeJCQgWtDOKIvFBg,Finland,top200,NEW_ENTRY,29216,26,0.618,0.938,1.0,-2.999,1.0,0.0599,0.00224,0.0,0.292,0.968,160.07,212631.0,https://open.spotify.com/artist/4l0zTor5S32Yly4uw96Bto,25.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",49.0
Min? syd?n sin?,146,5/14/2021,Frans Harju,https://open.spotify.com/track/2BAVz9CECePtU0onv5zOxd,Finland,top200,NEW_ENTRY,7961,146,0.465,0.696,1.0,-6.507,0.0,0.0382,0.0175,0.0,0.127,0.487,168.046,199632.0,https://open.spotify.com/artist/5XHY4502E49TflEsiq7ed5,41.0,"['finnish pop', 'iskelma']",38.0
More Than OK (with Clara Mae),91,1/24/2020,"R3HAB, Frank Walker",https://open.spotify.com/track/3vhBXJkEQPcHeVWYtvaLDA,Finland,top200,NEW_ENTRY,11930,91,0.812,0.594,5.0,-6.619,1.0,0.0776,0.0566,1.86e-05,0.15,0.624,105.989,156226.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,0.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
Move,126,3/8/2020,The Mamas,https://open.spotify.com/track/19LiotxKSVs7FeVMEdHz63,Finland,top200,NEW_ENTRY,7461,126,0.465,0.784,9.0,-2.661,1.0,0.051,0.101,0.0,0.213,0.566,102.782,168255.0,https://open.spotify.com/artist/5HUGPIHRwh79LbffYIUJeJ,45.0,['swedish pop'],38.0
Muitaki ihmisii,9,5/4/2017,Vesala,https://open.spotify.com/track/1G0u9V4wCkgcPe2cZF4MOm,Finland,top200,NEW_ENTRY,55748,7,0.493,0.784,0.0,-5.064,1.0,0.0548,0.0101,0.00215,0.599,0.464,196.072,237715.0,https://open.spotify.com/artist/5fyBhURKALJ81CC9X4DvZP,37.0,['finnish pop'],50.0
Muuttumisleikki,160,5/31/2019,Mariska,https://open.spotify.com/track/2K4ym78pBWHpOi120ZyP8q,Finland,top200,NEW_ENTRY,8602,160,0.74,0.682,10.0,-6.529,1.0,0.028,0.0905,0.0205,0.239,0.657,121.005,209304.0,https://open.spotify.com/artist/69grVcN5UQeX34dKNyV1ut,10.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma', 'suomi rock']",43.0
My Type,125,4/7/2017,"The Chainsmokers, Emily Warren",https://open.spotify.com/track/6V9kwssTrwkKT72imgowj9,Finland,top200,NEW_ENTRY,9328,125,0.604,0.603,7.0,-6.324,0.0,0.0389,0.0357,0.0,0.126,0.15,94.989,217413.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,53.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
M? El?n Viel?kin - Highwayman / 2006 Remaster,161,6/19/2020,"Pate Mustaj?rvi, Jorma Kaariainen, Harri Marstio, Topi Sorsakoski",https://open.spotify.com/track/2P1t4HcTK95ANYiT9SsipF,Finland,top200,NEW_ENTRY,12071,161,0.553,0.912,11.0,-5.263,0.0,0.029,0.014,9.48e-06,0.369,0.828,102.024,180558.0,https://open.spotify.com/artist/75Htm8Ro1hTU0sPemNONp1,45.0,"['classic finnish pop', 'classic finnish rock', 'classic iskelma', 'iskelma', 'suomi rock']",39.0
M? haluun sut t?n??n,9,11/2/2018,Pete Parkkonen,https://open.spotify.com/track/4KKYXxyJS7hlMNVe31YRDY,Finland,top200,NEW_ENTRY,42639,9,0.595,0.528,9.0,-6.311,0.0,0.12,0.12,0.0,0.0913,0.463,146.029,207565.0,https://open.spotify.com/artist/7zX44fpv6srJt3HfBv0GCn,19.0,"['finnish dance pop', 'finnish pop', 'suomi rock']",44.0
Ni T? Ni Yo (feat. Gente de Zona),142,7/5/2017,Jennifer Lopez,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F,Finland,top200,NEW_ENTRY,7784,142,0.673,0.907,1.0,-3.716,0.0,0.074,0.123,0.0,0.423,0.768,109.04,215880.0,https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR,55.0,"['dance pop', 'pop', 'pop rap', 'urban contemporary']",77.0
Nicotine Patches,64,9/7/2018,$uicideboy$,https://open.spotify.com/track/53AiGAa0Qi2VbX7eUpur1U,Finland,top200,NEW_ENTRY,19267,64,0.743,0.569,0.0,-9.703,0.0,0.131,0.0174,0.000736,0.264,0.384,145.905,156034.0,https://open.spotify.com/artist/1VPmR4DJC1PlOtd0IADAO0,0.0,"['dark trap', 'new orleans rap', 'underground hip hop']",87.0
No Doubt About It,80,11/5/2021,ABBA,https://open.spotify.com/track/293qCzqLqTYoqAkv1gqkdR,Finland,top200,NEW_ENTRY,11679,80,0.615,0.707,2.0,-5.909,1.0,0.0288,0.2,0.0,0.0729,0.795,149.981,176573.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,46.0,"['europop', 'swedish pop']",81.0
No Guidance (feat. Drake),173,6/10/2019,Chris Brown,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,Finland,top200,NEW_ENTRY,6693,91,0.698,0.454,1.0,-6.756,0.0,0.151,0.123,0.0,0.155,0.137,92.932,260640.0,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,0.0,"['dance pop', 'r&b']",89.0
No More,126,10/19/2018,Disturbed,https://open.spotify.com/track/0IdNBZt0O8R9qBgezYFGOi,Finland,top200,NEW_ENTRY,9805,126,0.53,0.988,7.0,-2.406,1.0,0.121,0.000285,0.0,0.222,0.521,101.28,232640.0,https://open.spotify.com/artist/3TOqt5oJwL9BE2NG9MEwDa,55.0,"['alternative metal', 'nu metal', 'rap metal']",75.0
Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR),35,2/9/2018,Calvin Harris,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG,Finland,top200,NEW_ENTRY,25546,35,0.754,0.779,1.0,-3.288,0.0,0.0387,0.063,2.81e-05,0.0758,0.41,116.003,184172.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,43.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
N?it? hetki? varten,135,9/4/2020,Ilta,https://open.spotify.com/track/2XChb9lVPWw0NKDArLIavc,Finland,top200,NEW_ENTRY,8726,135,0.637,0.202,7.0,-8.777,1.0,0.0545,0.887,0.0,0.206,0.453,75.852,81960.0,https://open.spotify.com/artist/7wpzJLl0ElNQwRRsALqUSd,37.0,"['finnish dance pop', 'finnish pop']",43.0
Off My Face,76,3/19/2021,Justin Bieber,https://open.spotify.com/track/3T03rPwlL8NVk1yIaxeD8U,Finland,top200,NEW_ENTRY,12096,76,0.509,0.228,4.0,-8.68,1.0,0.0332,0.92,0.0,0.104,0.586,90.674,156468.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,77.0,"['canadian pop', 'pop']",91.0
Ollu T??l,66,11/13/2020,Elastinen,https://open.spotify.com/track/7eOgC33OWVtrrb7HQ2MDKt,Finland,top200,NEW_ENTRY,14739,66,0.744,0.798,8.0,-6.529,0.0,0.107,0.0247,7.78e-06,0.109,0.474,80.02,176932.0,https://open.spotify.com/artist/7DdW8Ert3Z36hb1FkaZWiI,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",51.0
Oma koti kullan kallis,134,8/21/2020,Sairas T,https://open.spotify.com/track/4ECkGSh7T57wWM1JM10DKu,Finland,top200,NEW_ENTRY,8630,134,0.743,0.778,6.0,-5.925,1.0,0.13,0.0438,0.00117,0.137,0.333,94.001,200000.0,https://open.spotify.com/artist/55zt05Vx5iZkdxCA9wrYDK,31.0,"['finnish dance pop', 'finnish hip hop', 'suomirap']",44.0
On The Loose,198,10/20/2017,Niall Horan,https://open.spotify.com/track/4kVo85bcmBkvMBcJl42XCA,Finland,top200,NEW_ENTRY,7214,198,0.721,0.613,11.0,-7.051,0.0,0.0332,0.00745,2.55e-06,0.125,0.665,124.012,223814.0,https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4,0.0,"['dance pop', 'pop', 'post-teen pop']",79.0
Only Once A Year,147,12/23/2017,"Made Of Snow, Jason Dering",https://open.spotify.com/track/4hmekeJ78MsfzXjeZNmgKR,Finland,top200,NEW_ENTRY,12624,77,0.657,0.905,8.0,-5.949,0.0,0.0314,0.0026,2.95e-05,0.143,0.846,90.013,198819.0,https://open.spotify.com/artist/7sJxjRbP3iGqQJmQIW671e,0.0,[],9.0
Only You Freestyle,195,7/21/2020,"Headie One, Drake",https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,Finland,top200,NEW_ENTRY,5704,183,0.68,0.826,5.0,-2.561,1.0,0.27,0.562,0.0,0.254,0.804,146.95,248937.0,https://open.spotify.com/artist/6UCQYrcJ6wab6gnQ89OJFh,63.0,['uk hip hop'],70.0
Oon 3,149,2/20/2017,"Stepa, Are, Nelli Milan",https://open.spotify.com/track/7FLYns7CbHD7HIeX9A5Bcl,Finland,top200,NEW_ENTRY,6471,126,0.659,0.689,9.0,-7.791,0.0,0.273,0.00627,1.71e-06,0.166,0.563,98.974,256048.0,https://open.spotify.com/artist/6jx8pM3d8dxQJbN63T1Ehu,0.0,"['finnish hip hop', 'lapland hip hop', 'suomirap']",43.0
Oon jo iso poika,105,1/17/2020,Eevil St??,https://open.spotify.com/track/1mLclVIJhZvqgdcnGI4sx2,Finland,top200,NEW_ENTRY,12092,105,0.896,0.55,1.0,-10.467,1.0,0.428,0.0734,0.0,0.0778,0.75,133.937,150500.0,https://open.spotify.com/artist/0hD2uZfgcwrRRMcPYQ45pf,10.0,"['finnish hip hop', 'suomirap']",42.0
Ordinary Man (feat. Elton John),94,1/10/2020,Ozzy Osbourne,https://open.spotify.com/track/6eEYGGFfFbtKHCgJM4uh9v,Finland,top200,NEW_ENTRY,12010,94,0.428,0.599,4.0,-2.135,1.0,0.0286,0.0665,9.86e-06,0.137,0.134,125.83,301730.0,https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY,54.0,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']",73.0
Overtime,154,6/22/2020,"Mics Mayhem, Breana Marin",https://open.spotify.com/track/4fLA9ydwenza10HYtrHwCb,Finland,top200,NEW_ENTRY,7355,154,0.69,0.758,9.0,-8.201,0.0,0.101,0.29,0.0,0.0672,0.35,89.987,192078.0,https://open.spotify.com/artist/5u8HfseFyqhtGXZEXozxV8,0.0,[],0.0
Paholainen,53,3/12/2021,Tuomas Kauhanen,https://open.spotify.com/track/3uIOGEh7PxPWFrfgruEoO6,Finland,top200,NEW_ENTRY,15476,53,0.663,0.633,7.0,-5.595,0.0,0.0371,0.561,0.0,0.0879,0.56,96.067,200312.0,https://open.spotify.com/artist/61ZSrIBRin3VT35hbvS5UE,13.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",35.0
Pakko l?htee,95,7/31/2020,Movetron,https://open.spotify.com/track/0xImuHWIvzyefz6IhUcCvg,Finland,top200,NEW_ENTRY,10091,95,0.661,0.876,5.0,-4.646,1.0,0.0336,0.0023,1.31e-05,0.286,0.333,143.923,216031.0,https://open.spotify.com/artist/3fOcmIHywkQT14cxHPRgFA,30.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma', 'suomi rock']",43.0
Paluu tulevaisuuteen,128,1/1/2017,JVG,https://open.spotify.com/track/09cUEKSXKF5O4oraleebgY,Finland,top200,MOVE_DOWN,6199,128,0.716,0.83,8.0,-4.51,1.0,0.0637,0.0439,0.0,0.347,0.707,127.963,200526.0,https://open.spotify.com/artist/55mdlQp6zN8zdyIYB9DDQj,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish trap']",58.0
Paranoidi,44,1/29/2019,ibe,https://open.spotify.com/track/2XVVJxB1KN7gP9x0erJQeN,Finland,top200,NEW_ENTRY,17577,44,0.838,0.561,5.0,-9.341,1.0,0.0759,0.153,0.000265,0.0918,0.788,144.912,175298.0,https://open.spotify.com/artist/2Pn8JMNrnRnSpNRPPgtiWA,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish trap']",60.0
Parempi mies - Vain el?m?? kausi 7,139,9/8/2017,Jari Sillanp??,https://open.spotify.com/track/2Bgcn1ZzdUY4S9WMU1xWnW,Finland,top200,NEW_ENTRY,9908,8,0.582,0.692,2.0,-6.535,1.0,0.0493,0.4,0.0,0.156,0.215,164.02,193721.0,https://open.spotify.com/artist/6pNVccgyfPKwhKeyPlCPmv,15.0,"['classic finnish pop', 'classic iskelma', 'finnish pop', 'iskelma']",37.0
Pari Pisaraa,114,1/17/2018,Daniel Okas,https://open.spotify.com/track/0doTRX8Yyu6gwAsn5da5CZ,Finland,top200,NEW_ENTRY,8836,114,0.758,0.589,2.0,-4.292,1.0,0.0262,0.0243,0.0,0.456,0.464,103.999,188919.0,https://open.spotify.com/artist/7s8XPT1n2uM7yY1JEG4zb9,10.0,[],18.0
Parijonossa,35,9/4/2020,SINI YASEMIN,https://open.spotify.com/track/52w2KyJLx5svrcFrpSyvmZ,Finland,top200,NEW_ENTRY,23867,35,0.473,0.468,0.0,-7.823,1.0,0.0705,0.22,0.000136,0.0499,0.356,175.773,220085.0,https://open.spotify.com/artist/4DpQueNEIhOottP5j70XqR,22.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",42.0
Perplexing Pegasus,194,8/4/2017,Rae Sremmurd,https://open.spotify.com/track/0E8CA9JBoEs3tD0JQJUpQb,Finland,top200,NEW_ENTRY,6646,128,0.898,0.447,1.0,-8.849,1.0,0.0772,0.000676,1.04e-05,0.365,0.308,145.964,204787.0,https://open.spotify.com/artist/7iZtZyCzp3LItcw1wtPI3D,0.0,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",74.0
Pilvenpiirt?j? nukkuu - Vain el?m?? kausi 11,59,10/10/2020,Herra Ylpp?,https://open.spotify.com/track/39aE4KtjU3D9voMeOBcnCy,Finland,top200,NEW_ENTRY,14953,59,0.564,0.828,5.0,-7.771,0.0,0.0382,0.0161,0.0134,0.163,0.768,146.003,236190.0,https://open.spotify.com/artist/6NwYl6JuXxC9H8T0hkNg6Q,0.0,"['finnish post-punk', 'suomi rock']",33.0
Piste.,75,5/30/2018,Stella,https://open.spotify.com/track/2nWAYmsTPSpza7X5tY6ZrH,Finland,top200,NEW_ENTRY,13479,75,0.549,0.848,8.0,-4.245,1.0,0.0346,0.287,4.35e-06,0.0933,0.373,127.375,217067.0,https://open.spotify.com/artist/002oyMRzxTzEsBRLzACi8d,41.0,"['finnish pop', 'suomi rock']",37.0
Plan B (feat. Laudic),170,11/16/2018,Alisky,https://open.spotify.com/track/65GM8vzeyASL9JiXf0ElfG,Finland,top200,NEW_ENTRY,7863,162,0.816,0.535,9.0,-6.607,0.0,0.33,0.227,7.79e-06,0.0468,0.574,100.115,187234.0,https://open.spotify.com/artist/3ukSocEZGZg4r5RsGaH7Ie,16.0,[],32.0
Pl?? pl?? pl??,57,1/11/2019,Mira Luoti,https://open.spotify.com/track/6r2HPn1r67iGjx319QtLGr,Finland,top200,NEW_ENTRY,15771,57,0.576,0.656,9.0,-6.233,0.0,0.0346,0.0017,4.83e-06,0.306,0.8,149.824,165668.0,https://open.spotify.com/artist/5j9mMB9gew9wNCvFJWiNho,5.0,"['finnish dance pop', 'finnish pop']",33.0
Pro,58,1/12/2018,Kube,https://open.spotify.com/track/22naGUM3moyqwNJjnL1nl5,Finland,top200,NEW_ENTRY,18099,58,0.83,0.586,10.0,-5.953,0.0,0.108,0.184,0.0,0.159,0.346,78.033,163333.0,https://open.spotify.com/artist/56fNXc6wRoO6rkxs0mNtL4,0.0,"['finnish dance pop', 'finnish hip hop']",49.0
Pyynt? - Vain el?m?? kausi 11,104,11/13/2020,Jannika B,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9,Finland,top200,NEW_ENTRY,11662,1,0.381,0.326,7.0,-8.907,1.0,0.0354,0.332,0.00179,0.164,0.206,144.658,210041.0,https://open.spotify.com/artist/5ffRhIFF1wJD3JJLDXt4hY,40.0,"['finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']",43.0
QUE PRETENDES,190,7/6/2019,"J Balvin, Bad Bunny",https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,Finland,top200,NEW_ENTRY,7215,167,0.639,0.791,10.0,-4.443,0.0,0.253,0.0275,0.0,0.362,0.939,92.603,222347.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,80.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
R U Mine?,191,8/11/2018,Arctic Monkeys,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA,Finland,top200,NEW_ENTRY,6709,191,0.288,0.758,6.0,-5.692,0.0,0.0371,0.00616,0.0,0.303,0.619,97.094,201726.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,3.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
