title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Breaking Down,154,5/19/2021,AILEE,https://open.spotify.com/track/4qXVjZZ48aShiyCqxhkuJP,Malaysia,top200,NEW_ENTRY,6910,115,0.294,0.342,1.0,-6.341,1.0,0.0395,0.469,6.79e-06,0.0958,0.229,135.084,223707.0,https://open.spotify.com/artist/3uGFTJ7JMllvhgGpumieHF,57.0,"['k-pop', 'korean pop']",59.0
CIAO,155,1/21/2021,"Joe Flizzow, MK, Jay Park",https://open.spotify.com/track/19fRMLJnGAhrJ3IS5mvegr,Malaysia,top200,NEW_ENTRY,6955,11,0.792,0.82,7.0,-7.652,1.0,0.4,0.131,0.0,0.0843,0.494,170.026,223765.0,https://open.spotify.com/artist/28JPqJh7jsUuxus33Kfwe7,42.0,"['malay rap', 'malaysian hip hop', 'malaysian indie', 'malaysian pop', 'singaporean hip hop']",46.0
Call On Me - Ryan Riback Extended Remix,20,1/1/2017,Starley,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,Malaysia,top200,MOVE_DOWN,13668,14,0.67,0.838,0.0,-4.031,1.0,0.0362,0.0604,0.000611,0.159,0.717,104.998,222041.0,https://open.spotify.com/artist/02A3cEvlLLCbIMVDrK2GHV,42.0,"['aussietronica', 'dance pop', 'pop dance', 'tropical house']",56.0
Chandelier,174,7/15/2018,Sia,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC,Malaysia,top200,NEW_ENTRY,4349,174,0.399,0.787,1.0,-2.88,1.0,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,216120.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,80.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Close To Me (with Diplo) (feat. Swae Lee),86,10/26/2018,Ellie Goulding,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,Malaysia,top200,NEW_ENTRY,8811,10,0.575,0.758,1.0,-5.029,0.0,0.0618,0.0954,0.0,0.394,0.493,144.107,182623.0,https://open.spotify.com/artist/0X2BH1fck6amBIoJhDVmmJ,64.0,"['dance pop', 'edm', 'indietronica', 'metropopolis', 'pop', 'uk pop']",82.0
Cold in LA,169,2/15/2019,Why Don't We,https://open.spotify.com/track/2soCr3tI1sJ6lFrxBPQVzQ,Malaysia,top200,NEW_ENTRY,5851,118,0.676,0.624,8.0,-5.731,1.0,0.065,0.133,3.35e-06,0.104,0.726,109.986,206708.0,https://open.spotify.com/artist/2jnIB6XdLvnJUeNTy5A0J2,49.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",71.0
Colour,143,6/5/2018,"MNEK, Hailee Steinfeld",https://open.spotify.com/track/7haQE5nOcxwk0HXahP0aV3,Malaysia,top200,NEW_ENTRY,6441,111,0.683,0.782,0.0,-2.989,1.0,0.0497,0.408,0.0,0.236,0.673,100.954,201420.0,https://open.spotify.com/artist/7uMh23xWiuR7zsNkuNcm2G,55.0,"['uk contemporary r&b', 'uk dance']",72.0
DDU-DU DDU-DU,2,6/15/2018,BLACKPINK,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB,Malaysia,top200,NEW_ENTRY,26367,1,0.671,0.859,4.0,-3.922,0.0,0.0833,0.0313,0.0,0.267,0.39,139.931,209355.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
Dari Hati Ke Hati,196,2/26/2017,Gamma1,https://open.spotify.com/track/5VBjDJXadDmj13aDXE98SJ,Malaysia,top200,NEW_ENTRY,2897,121,0.56,0.477,6.0,-5.923,0.0,0.0246,0.063,0.0,0.0691,0.244,132.192,238226.0,https://open.spotify.com/artist/4c4TlVWGSvRk1mBfZdYsnX,28.0,['indonesian pop rock'],46.0
Dendang Perantau (Lofi),167,5/12/2021,Mothership.Sg,https://open.spotify.com/track/3BJEdiIe8fJ0ffJ6PeKcF8,Malaysia,top200,NEW_ENTRY,7084,94,0.785,0.469,11.0,-10.904,0.0,0.0753,0.221,0.793,0.26,0.584,82.999,136988.0,https://open.spotify.com/artist/5Lkw0KglUt6nhFGw4kO09D,32.0,[],30.0
Dreamer - Compound Version,152,3/10/2017,"Charli XCX, Starrah, RAYE",https://open.spotify.com/track/7Coulic7di20MlW1bEytkQ,Malaysia,top200,NEW_ENTRY,4325,152,0.582,0.626,0.0,-6.273,0.0,0.041,0.0298,0.000538,0.62,0.297,139.912,238750.0,https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5,49.0,"['art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",77.0
Drown (feat. Clinton Kane),166,3/2/2020,Martin Garrix,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4,Malaysia,top200,NEW_ENTRY,7559,142,0.573,0.739,9.0,-5.455,1.0,0.0581,0.212,0.0,0.175,0.363,120.077,174062.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,67.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
D?KITI,185,11/10/2020,"Bad Bunny, Jhay Cortez",https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS,Malaysia,top200,NEW_ENTRY,6970,126,0.731,0.573,4.0,-10.059,0.0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,205090.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,81.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
FAKE LOVE,1,5/18/2018,BTS,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,Malaysia,top200,NEW_ENTRY,47886,1,0.557,0.719,2.0,-4.515,0.0,0.0372,0.00267,0.0,0.306,0.344,77.501,242334.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Fifteen (Taylor?? Version),43,4/9/2021,Taylor Swift,https://open.spotify.com/track/2nqio0SfWg6gh2eCtfuMa5,Malaysia,top200,NEW_ENTRY,16146,43,0.559,0.646,7.0,-4.61,1.0,0.0272,0.116,0.0,0.32,0.289,95.466,294419.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
Finding You,171,8/11/2017,Kesha,https://open.spotify.com/track/1Himp3M7IH46qw2yBN1Fxy,Malaysia,top200,NEW_ENTRY,4133,171,0.407,0.738,7.0,-3.985,1.0,0.0562,0.14,4.67e-05,0.133,0.367,199.663,172773.0,https://open.spotify.com/artist/6LqNN22kT3074XbTVUrhzX,42.0,"['dance pop', 'pop', 'post-teen pop']",77.0
Finesse,176,5/9/2018,Bruno Mars,https://open.spotify.com/track/5XMkENs3GfeRza8MfVAhjK,Malaysia,top200,NEW_ENTRY,3626,138,0.741,0.798,5.0,-5.342,0.0,0.0718,0.00781,0.0,0.0232,0.939,104.953,191000.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,70.0,"['dance pop', 'pop']",89.0
Garrick Crest Proh,120,9/25/2020,David Sarah UuI,https://open.spotify.com/track/6w87h79R8nvVtRQgdq7Iyt,Malaysia,top200,NEW_ENTRY,9067,120,0.707,0.242,3.0,-22.739,1.0,0.0573,0.994,0.878,0.0963,0.391,100.006,178155.0,https://open.spotify.com/artist/3081y1bGPVy4mULL5Td9cJ,0.0,[],0.0
Get Into It (Yuh),174,8/7/2021,Doja Cat,https://open.spotify.com/track/0W6I02J9xcqK8MtSeosEXb,Malaysia,top200,NEW_ENTRY,6022,62,0.912,0.655,8.0,-6.029,0.0,0.162,0.315,3.39e-05,0.0894,0.793,91.942,138293.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,79.0,"['dance pop', 'pop']",87.0
Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,147,2/23/2021,Daft Punk,https://open.spotify.com/track/2Foc5Q5nqNiosCNqttzHof,Malaysia,top200,NEW_ENTRY,7402,147,0.794,0.811,6.0,-8.966,0.0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,248413.0,https://open.spotify.com/artist/4tZwfgrHOc3mvqYlEYSvVi,82.0,"['electro', 'filter house']",83.0
Giant (with Rag'n'Bone Man),198,1/11/2019,Calvin Harris,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,Malaysia,top200,NEW_ENTRY,5259,67,0.807,0.887,1.0,-4.311,0.0,0.0361,0.016,0.000503,0.0811,0.606,122.015,229184.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,73.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Girl At Home (Taylor's Version),123,11/12/2021,Taylor Swift,https://open.spotify.com/track/0DMVrlMUn01M0IcpDbwgu7,Malaysia,top200,NEW_ENTRY,11014,123,0.691,0.736,5.0,-6.974,1.0,0.0326,0.00955,1.88e-05,0.101,0.612,125.089,220520.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,64.0,['pop'],100.0
Girl at Coachella - with Matoma & MAGIC! feat. DRAM,151,3/10/2017,"Matoma, Shelley FKA DRAM",https://open.spotify.com/track/4P6tyL5Uom1pIcFtTwO898,Malaysia,top200,NEW_ENTRY,4413,151,0.753,0.776,7.0,-5.453,0.0,0.0518,0.0569,0.0,0.325,0.718,131.194,202475.0,https://open.spotify.com/artist/4YXycRbyyAE0wozTk7QMEq,42.0,"['dance pop', 'edm', 'electro house', 'electropop', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",67.0
God's Plan,91,1/20/2018,Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,Malaysia,top200,NEW_ENTRY,6969,2,0.758,0.448,7.0,-9.441,1.0,0.103,0.0309,8.67e-05,0.558,0.373,77.176,198960.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,10.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Gone,1,3/12/2021,ROS?,https://open.spotify.com/track/2dHoVW9AxJVSRebPRyV2aA,Malaysia,top200,NEW_ENTRY,122838,1,0.647,0.377,6.0,-6.003,1.0,0.0375,0.594,0.0,0.0768,0.653,79.936,207164.0,https://open.spotify.com/artist/3eVa5w3URK5duf6eyVDbu9,70.0,['k-pop'],66.0
Hands,81,5/19/2017,"Mike Perry, The Vamps, Sabrina Carpenter",https://open.spotify.com/track/5153LWKMJiMNIRCChGN4Ja,Malaysia,top200,NEW_ENTRY,6601,66,0.719,0.705,0.0,-5.057,0.0,0.0444,0.0175,0.0,0.348,0.599,100.03,167195.0,https://open.spotify.com/artist/6lB8vOoI4DRrrVxXwuV19c,0.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",69.0
Happy,156,5/4/2020,TAEYEON,https://open.spotify.com/track/7mAgUSA83FqMrddJhW5pwc,Malaysia,top200,NEW_ENTRY,6376,59,0.753,0.645,5.0,-2.913,1.0,0.0426,0.21,0.0,0.201,0.635,119.984,221000.0,https://open.spotify.com/artist/3qNVuliS40BLgXGxhdBdqu,0.0,"['k-pop', 'pop']",68.0
Harus Aku,85,1/1/2017,Sufian Suhaimi,https://open.spotify.com/track/2gkQ2yVzaer5qx2NzJnHXh,Malaysia,top200,MOVE_UP,4578,54,0.492,0.301,1.0,-7.728,1.0,0.0288,0.856,0.0,0.164,0.246,145.946,244566.0,https://open.spotify.com/artist/6KEEEdAqmCL7PYOrjZCnEa,0.0,"['malay rap', 'malaysian pop']",49.0
Hate The Way (feat. blackbear),147,10/21/2020,G-Eazy,https://open.spotify.com/track/3QGppKBPd9gHOgHJzRbVIw,Malaysia,top200,NEW_ENTRY,7479,98,0.569,0.865,4.0,-3.844,0.0,0.266,0.0673,0.0,0.312,0.361,82.011,214363.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,57.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Havana - Remix,137,11/16/2017,"Camila Cabello, Daddy Yankee",https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,Malaysia,top200,NEW_ENTRY,5736,62,0.751,0.579,2.0,-4.036,1.0,0.0321,0.398,2.28e-05,0.133,0.349,105.031,199095.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,62.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Higher Love,95,6/28/2019,"Kygo, Whitney Houston",https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,Malaysia,top200,NEW_ENTRY,10245,59,0.693,0.678,8.0,-7.159,1.0,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,228267.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,75.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),198,8/10/2019,Megan Thee Stallion,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,Malaysia,top200,NEW_ENTRY,5617,98,0.872,0.814,0.0,-4.568,1.0,0.155,0.00485,1.96e-06,0.214,0.57,98.985,199427.0,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,66.0,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",80.0
"I Can?? Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",30,3/1/2019,benny blanco,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,Malaysia,top200,NEW_ENTRY,17516,17,0.541,0.468,10.0,-4.039,0.0,0.362,0.404,3.65e-06,0.358,0.69,95.266,158027.0,https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa,65.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap']",74.0
I Didn't Change My Number,68,7/30/2021,Billie Eilish,https://open.spotify.com/track/7bcy34fBT2ap1L4bfPsl9q,Malaysia,top200,NEW_ENTRY,11149,68,0.849,0.48,9.0,-5.835,1.0,0.226,0.612,0.269,0.295,0.677,142.021,158463.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,74.0,"['art pop', 'electropop', 'pop']",89.0
I Miss You,133,1/6/2017,SOYOU,https://open.spotify.com/track/3SfbB0Y3saMIQnNctxMVhj,Malaysia,top200,NEW_ENTRY,4087,51,0.482,0.344,5.0,-6.002,1.0,0.0318,0.901,0.0,0.129,0.211,133.499,169449.0,https://open.spotify.com/artist/3b4kLCI0ZJW47TFsNRqgCb,61.0,"['k-pop', 'korean pop']",53.0
I am YOU,191,10/26/2018,Stray Kids,https://open.spotify.com/track/3YcQMEQsLWiya2zjSKKJAU,Malaysia,top200,NEW_ENTRY,5452,191,0.656,0.821,11.0,-4.741,1.0,0.188,0.0158,0.0,0.131,0.671,144.972,204239.0,https://open.spotify.com/artist/2dIgFjalVxs4ThymZ67YCE,0.0,"['k-pop', 'k-pop boy group']",84.0
I'll Make You Cry,85,10/5/2021,aespa,https://open.spotify.com/track/6l1dTAhX7P6EKvA11NLNuW,Malaysia,top200,NEW_ENTRY,11494,85,0.606,0.896,1.0,-3.098,1.0,0.11,0.0861,0.0,0.235,0.64,164.939,214853.0,https://open.spotify.com/artist/6YVMFz59CuY7ngCxTxjpxE,56.0,['k-pop girl group'],72.0
I'm Not Cool,58,1/29/2021,HyunA,https://open.spotify.com/track/7xTOqnsOV6qHBPWoCWpzGM,Malaysia,top200,NEW_ENTRY,11532,58,0.883,0.845,11.0,-2.069,1.0,0.0585,0.0161,0.00157,0.29,0.656,116.004,174173.0,https://open.spotify.com/artist/3UwlejyX2b458azZ7eCnHb,0.0,['k-pop'],56.0
In the morning,17,4/30/2021,ITZY,https://open.spotify.com/track/2QdH0rKlV3d9Y6lWzcnlBH,Malaysia,top200,NEW_ENTRY,26290,8,0.847,0.814,11.0,-4.668,0.0,0.152,0.0825,0.000507,0.0948,0.711,140.057,172359.0,https://open.spotify.com/artist/2KC9Qb60EaY0kW4eH68vr3,1.0,['k-pop girl group'],74.0
Into the Unknown - Panic! At The Disco Version,148,11/22/2019,Panic! At The Disco,https://open.spotify.com/track/421eObjg0DTm2qajJl5OJm,Malaysia,top200,NEW_ENTRY,7696,45,0.456,0.828,1.0,-6.225,1.0,0.077,0.0244,0.0,0.21,0.313,116.719,189132.0,https://open.spotify.com/artist/20JZFwl6HVl6yg8a4H3ZqK,66.0,['modern rock'],79.0
Killer Queen - Remastered 2011,163,11/12/2018,Queen,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8,Malaysia,top200,NEW_ENTRY,5657,141,0.535,0.65,10.0,-6.328,1.0,0.0554,0.379,0.0,0.14,0.61,117.188,179600.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,70.0,"['classic rock', 'glam rock', 'rock']",86.0
Kisah Antara Kita,175,6/27/2018,One Avenue Band,https://open.spotify.com/track/4i69rFBMTOOucN2QE5bSbq,Malaysia,top200,NEW_ENTRY,4931,9,0.41,0.618,7.0,-6.054,1.0,0.0311,0.839,7.62e-05,0.15,0.213,139.845,256833.0,https://open.spotify.com/artist/01YmHxZRGiIYkpie1oyB5b,44.0,[],28.0
LEMONHEAD (feat. 42 Dugg),119,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/5fbHRCsGpFIOLRtlhCRFDR,Malaysia,top200,NEW_ENTRY,8125,119,0.62,0.586,1.0,-6.612,1.0,0.212,0.155,0.0,0.535,0.487,137.131,130980.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,68.0,"['hip hop', 'rap']",88.0
Lebaran Ini,142,5/12/2021,"Raihan, Nowseeheart, REM, Ajai",https://open.spotify.com/track/2scLi5f2sqC3NFUCSohDdA,Malaysia,top200,NEW_ENTRY,7998,142,0.523,0.451,0.0,-8.206,1.0,0.0247,0.697,0.00523,0.36,0.395,146.031,273933.0,https://open.spotify.com/artist/0wWm1rOeaLQ4jkLpn8tmTt,33.0,"['nasheed', 'nasyid', 'sholawat']",50.0
"Let Me Go (with Alesso, Florida Georgia Line & watt)",59,9/8/2017,Hailee Steinfeld,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,Malaysia,top200,NEW_ENTRY,8920,10,0.659,0.717,8.0,-4.202,1.0,0.0581,0.0393,0.0,0.0769,0.71,103.036,174800.0,https://open.spotify.com/artist/5p7f24Rk5HkUZsaS3BLG5F,0.0,"['dance pop', 'pop', 'post-teen pop']",73.0
Light It Up (with Tyga & Chris Brown),96,4/26/2019,Marshmello,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8,Malaysia,top200,NEW_ENTRY,8998,89,0.81,0.625,11.0,-3.593,0.0,0.071,0.0407,1.53e-06,0.118,0.598,100.019,137448.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,57.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Light My Body Up (feat. Nicki Minaj & Lil Wayne),68,3/24/2017,David Guetta,https://open.spotify.com/track/3vgNmjuRDnGLxUFGCLkwpm,Malaysia,top200,NEW_ENTRY,7974,68,0.699,0.66,6.0,-7.013,0.0,0.0861,0.00365,0.0,0.139,0.689,145.937,225616.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,46.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Lose Control,194,1/2/2020,"MEDUZA, Becky Hill, Goodboys",https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,Malaysia,top200,NEW_ENTRY,6019,115,0.598,0.526,10.0,-8.659,0.0,0.0415,0.129,0.0,0.14,0.529,123.935,168387.0,https://open.spotify.com/artist/0xRXCcSX89eobfrshSVdyu,77.0,"['edm', 'pop', 'pop dance', 'pop house', 'tropical house']",78.0
Love So Soft,88,9/8/2017,Kelly Clarkson,https://open.spotify.com/track/0o7glLPfZgns8ZF14Wlpf7,Malaysia,top200,NEW_ENTRY,6920,88,0.811,0.596,11.0,-5.428,1.0,0.0621,0.00755,1.15e-05,0.0588,0.673,130.03,172599.0,https://open.spotify.com/artist/3BmGtnKgCSGYIUhmivXKWX,0.0,"['dance pop', 'pop', 'post-teen pop', 'talent show']",74.0
Love so Fine,148,2/4/2021,Cha Eun Woo,https://open.spotify.com/track/5vLh2E2BqadttPtaylJno1,Malaysia,top200,NEW_ENTRY,7305,88,0.649,0.634,5.0,-3.226,1.0,0.0304,0.373,0.0,0.0853,0.621,103.996,189941.0,https://open.spotify.com/artist/76ea6HHCvHlTqhF9I0jtHU,57.0,['korean ost'],48.0
Lust For Life (with The Weeknd),173,6/5/2017,Lana Del Rey,https://open.spotify.com/track/4L7Y2OAPiY2I2GndZjAs5K,Malaysia,top200,MOVE_UP,4054,123,0.456,0.672,0.0,-8.62,0.0,0.069,0.572,0.00156,0.364,0.271,99.998,264066.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,0.0,"['art pop', 'pop']",92.0
Make It Right (feat. Lauv) [Acoustic Remix],196,11/8/2019,BTS,https://open.spotify.com/track/45oantdYijrgFgbeyzkuVX,Malaysia,top200,NEW_ENTRY,6439,196,0.701,0.557,7.0,-5.757,1.0,0.148,0.00484,0.0,0.252,0.514,100.218,255542.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Minal Aidil Wal Faizin,166,5/23/2020,Datuk Sharifah Aini,https://open.spotify.com/track/77X4EnEfaYYBA9wVXXy0WE,Malaysia,top200,NEW_ENTRY,7114,166,0.56,0.795,5.0,-4.949,0.0,0.0528,0.263,0.000956,0.38,0.684,107.073,241240.0,https://open.spotify.com/artist/0EAfDSxGzS4bal72IMoHHQ,41.0,['classic malaysian pop'],39.0
Moving On and Getting Over,63,1/20/2017,John Mayer,https://open.spotify.com/track/1crSsvtU9wZB15dIQXV2QH,Malaysia,top200,NEW_ENTRY,6665,63,0.85,0.461,6.0,-9.018,0.0,0.0531,0.591,0.0405,0.0922,0.621,94.037,265360.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,55.0,"['neo mellow', 'singer-songwriter']",79.0
My My,127,6/23/2020,SEVENTEEN,https://open.spotify.com/track/2ofZmsQptNzgUfmbNlnPYI,Malaysia,top200,NEW_ENTRY,7914,127,0.688,0.878,0.0,-3.377,1.0,0.0534,0.143,0.0,0.0871,0.541,100.043,185253.0,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,0.0,"['k-pop', 'k-pop boy group']",79.0
My Universe,1,9/24/2021,"Coldplay, BTS",https://open.spotify.com/track/3FeVmId7tL5YN8B7R3imoM,Malaysia,top200,NEW_ENTRY,99003,1,0.588,0.701,9.0,-6.39,1.0,0.0402,0.00813,0.0,0.2,0.443,104.988,228000.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,83.0,"['permanent wave', 'pop']",90.0
Never Enough (Reprise),183,12/30/2017,Loren Allred,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt,Malaysia,top200,NEW_ENTRY,3962,59,0.382,0.0541,9.0,-19.376,1.0,0.03,0.889,2.88e-06,0.0832,0.133,82.486,80293.0,https://open.spotify.com/artist/0LyOADBjj28cbvJWTXUEGA,61.0,"['deep talent show', 'hollywood', 'movie tunes']",60.0
No Child Left Behind,78,8/29/2021,Kanye West,https://open.spotify.com/track/3onYsG7nB3FwEVHYYWCrIM,Malaysia,top200,NEW_ENTRY,10092,57,0.161,0.327,1.0,-8.059,0.0,0.0341,0.00632,0.792,0.138,0.0815,135.382,178061.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,12.0,"['chicago rap', 'rap']",91.0
Nyawa & Raga,82,10/12/2018,Sarah Suhairi,https://open.spotify.com/track/22aybnwux7jQ7jaHgTsiZS,Malaysia,top200,NEW_ENTRY,8490,82,0.596,0.89,2.0,-7.17,0.0,0.0526,0.0704,0.0,0.355,0.486,139.906,216875.0,https://open.spotify.com/artist/4cp5lD2rybf8yNVDEKy7Nh,26.0,['malaysian pop'],32.0
OXYGEN,43,6/1/2020,TWICE,https://open.spotify.com/track/128rj96Z6tTEU3h3awSMdB,Malaysia,top200,NEW_ENTRY,14326,43,0.775,0.87,0.0,-4.198,0.0,0.0576,0.0564,2.82e-06,0.273,0.501,129.956,225400.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,51.0,"['k-pop', 'k-pop girl group']",84.0
Obses,174,1/23/2017,Akim And The Majistret,https://open.spotify.com/track/7o2PAWwBY5JbpOig4L6oUX,Malaysia,top200,NEW_ENTRY,3606,174,0.469,0.908,9.0,-3.509,0.0,0.0718,0.0213,0.000152,0.231,0.415,166.028,213973.0,https://open.spotify.com/artist/7JH3Oqfoa7PwVSbxi0p69L,0.0,['malaysian pop'],35.0
Odd Eye,189,1/27/2021,DREAMCATCHER,https://open.spotify.com/track/28Jwll1H52Hr4JzQ6vMoul,Malaysia,top200,NEW_ENTRY,6387,189,0.534,0.933,6.0,-1.826,0.0,0.11,0.049,0.0,0.195,0.529,160.061,184413.0,https://open.spotify.com/artist/5V1qsQHdXNm4ZEZHWvFnqQ,56.0,"['k-pop', 'k-pop girl group']",63.0
One Call Away,87,1/1/2017,Charlie Puth,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,Malaysia,top200,MOVE_DOWN,4489,86,0.667,0.613,1.0,-5.353,1.0,0.0344,0.403,0.0,0.115,0.47,91.024,194453.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,54.0,"['dance pop', 'pop', 'viral pop']",83.0
Orphans,53,10/25/2019,Coldplay,https://open.spotify.com/track/6YQlCOZnlFmqeciAh58fDE,Malaysia,top200,NEW_ENTRY,15858,50,0.503,0.808,11.0,-5.051,0.0,0.0451,0.0258,0.00149,0.557,0.282,107.973,197533.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,51.0,"['permanent wave', 'pop']",90.0
Out Of The Woods,187,6/10/2017,Taylor Swift,https://open.spotify.com/track/0qUnBLZ8bJqUNEeQgayL9t,Malaysia,top200,NEW_ENTRY,3405,187,0.553,0.841,7.0,-6.937,1.0,0.0396,0.000743,1.19e-05,0.341,0.338,92.008,235800.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,72.0,['pop'],100.0
Paris in the Rain,58,11/17/2017,Lauv,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,Malaysia,top200,NEW_ENTRY,9618,8,0.426,0.408,3.0,-9.419,1.0,0.0524,0.771,7.88e-06,0.394,0.528,76.309,204712.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
Pretty Boy (feat. Lil Yachty),66,9/25/2020,Joji,https://open.spotify.com/track/0f1G5SHFoFC9lO03gHCGVS,Malaysia,top200,NEW_ENTRY,11775,66,0.656,0.776,6.0,-6.184,1.0,0.0672,0.16,0.378,0.372,0.638,156.049,156759.0,https://open.spotify.com/artist/3MZsBdqDrRTJihTHQrO6Dq,65.0,['viral pop'],84.0
Quit (feat. Ariana Grande),126,4/28/2017,Cashmere Cat,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,Malaysia,top200,NEW_ENTRY,4871,28,0.365,0.413,0.0,-7.369,0.0,0.0507,0.103,3.13e-05,0.103,0.125,84.746,258188.0,https://open.spotify.com/artist/2LZDXcxJWgsJfKXZv9a5eG,0.0,"['dance pop', 'downtempo', 'pop', 'post-teen pop', 'shiver pop']",56.0
