title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
WONDO,139,11/28/2018,6ix9ine,https://open.spotify.com/track/3jHsYztlhj1GunIF6yIePH,Denmark,top200,NEW_ENTRY,11535,139,0.775,0.853,7.0,-5.867,1.0,0.298,0.0785,0.0,0.147,0.537,92.938,121129.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Walalkey,59,6/29/2018,Omar,https://open.spotify.com/track/0Ss0RKckzuNj1D0kqQMbLn,Denmark,top200,NEW_ENTRY,25976,59,0.817,0.551,8.0,-7.181,0.0,0.0815,0.349,5.3e-06,0.0865,0.847,96.028,193594.0,https://open.spotify.com/artist/1GLzVjVa7bLnAcD1At98j3,22.0,"['danish hip hop', 'danish pop']",43.0
Waves - Robin Schulz Radio Edit,168,5/27/2017,Mr. Probz,https://open.spotify.com/track/5Sf3GyLEAzJXxZ5mbCPXTu,Denmark,top200,NEW_ENTRY,9076,168,0.829,0.51,5.0,-9.334,0.0,0.0369,0.00821,0.0014,0.0829,0.45,119.993,208133.0,https://open.spotify.com/artist/33W1pnW9zScZtYTnAoWnOT,4.0,"['dutch hip hop', 'tropical house']",65.0
Way Down,81,9/7/2018,M?,https://open.spotify.com/track/2YO0cEL5FcsE2MfZgG5mVZ,Denmark,top200,NEW_ENTRY,15710,81,0.703,0.788,1.0,-4.485,0.0,0.0812,0.0936,0.000259,0.091,0.538,100.06,188089.0,https://open.spotify.com/artist/0bdfiayQAKewqEvaU6rXCv,33.0,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']",71.0
What If,46,10/9/2020,Faustix,https://open.spotify.com/track/2ZiypxtASDvFj3A6qFxk7Z,Denmark,top200,NEW_ENTRY,28943,46,0.698,0.811,11.0,-4.798,0.0,0.249,0.0353,2.31e-06,0.159,0.677,119.919,176907.0,https://open.spotify.com/artist/6jPriOYMyUL9kNonBI1CNd,25.0,"['dakke dak', 'danish pop']",56.0
What Would I Change It To (feat. Aluna),175,8/11/2017,Avicii,https://open.spotify.com/track/6mzTuMlbCgEtoCitsszlqP,Denmark,top200,NEW_ENTRY,8409,175,0.785,0.495,11.0,-8.865,1.0,0.0946,0.305,4.82e-06,0.0936,0.586,109.992,185455.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,31.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Who Needs Love,166,11/22/2019,Trippie Redd,https://open.spotify.com/track/2ktxr00GpTtbMNeBjNeY8D,Denmark,top200,NEW_ENTRY,12341,166,0.85,0.516,0.0,-7.664,0.0,0.0714,0.763,0.0,0.0896,0.874,108.963,158532.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,68.0,"['melodic rap', 'rap', 'trap']",83.0
Winter Wonderland,135,11/25/2017,Tony Bennett,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ,Denmark,top200,NEW_ENTRY,13094,16,0.452,0.366,0.0,-14.152,0.0,0.0415,0.833,0.0,0.0789,0.629,114.993,133867.0,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV,1.0,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",62.0
Ye vs. the People (starring TI as the People),98,4/29/2018,Kanye West,https://open.spotify.com/track/69b0SDYOymaqYwm3la237H,Denmark,top200,NEW_ENTRY,12563,98,0.464,0.822,1.0,-1.881,1.0,0.294,0.0568,0.0,0.103,0.722,79.973,202641.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,40.0,"['chicago rap', 'rap']",91.0
You're Not There - Grey Remix,107,2/24/2017,Lukas Graham,https://open.spotify.com/track/3UndQ3lrIWoFcD8xyJayJD,Denmark,top200,NEW_ENTRY,13906,107,0.64,0.786,2.0,-4.558,0.0,0.16,0.195,1.46e-05,0.073,0.436,100.282,198012.0,https://open.spotify.com/artist/25u4wHJWxCA9vO0CzxAbK7,25.0,"['danish pop', 'pop', 'scandipop']",72.0
You're Not the Only One (Redemption Song),8,10/26/2018,Lukas Graham,https://open.spotify.com/track/2GUMnvJq9GUWH5d9XRgTeP,Denmark,top200,NEW_ENTRY,74721,7,0.653,0.419,9.0,-7.486,1.0,0.0414,0.293,0.0,0.111,0.366,98.983,183640.0,https://open.spotify.com/artist/25u4wHJWxCA9vO0CzxAbK7,42.0,"['danish pop', 'pop', 'scandipop']",72.0
Your Heart,150,9/24/2021,"Joyner Lucas, J. Cole",https://open.spotify.com/track/2DTpP3caqX3QdJIEoS83mD,Denmark,top200,NEW_ENTRY,10523,150,0.861,0.637,6.0,-7.701,0.0,0.133,0.392,0.0,0.0929,0.754,87.006,198621.0,https://open.spotify.com/artist/6C1ohJrd5VydigQtaGy5Wa,67.0,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",72.0
a p p l y i n g . p r e s s u r e,55,5/14/2021,J. Cole,https://open.spotify.com/track/1d7q712nXjG98HiwHk7HFS,Denmark,top200,NEW_ENTRY,24233,55,0.699,0.759,1.0,-5.302,1.0,0.311,0.0814,0.0,0.312,0.404,83.092,177337.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,61.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
changes,91,3/2/2018,XXXTENTACION,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU,Denmark,top200,NEW_ENTRY,14721,19,0.694,0.319,11.0,-10.061,1.0,0.0303,0.883,0.0,0.095,0.493,129.797,121969.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,0.0,"['emo rap', 'miami hip hop']",88.0
goodbye,111,3/29/2019,Billie Eilish,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,Denmark,top200,NEW_ENTRY,15418,104,0.153,0.138,6.0,-21.877,0.0,0.0503,0.837,0.55,0.254,0.0503,74.318,119410.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,70.0,"['art pop', 'electropop', 'pop']",89.0
?sterbro sv?mmehal - 2011 - Remaster,127,9/30/2018,Kim Larsen,https://open.spotify.com/track/6j6qtoRffj2w9bTCKcAdL4,Denmark,top200,NEW_ENTRY,11339,87,0.748,0.743,9.0,-9.452,1.0,0.0317,0.0216,0.0141,0.336,0.82,118.927,192800.0,https://open.spotify.com/artist/2ZQifdPOptKHxTaYTLh0BC,41.0,"['classic danish pop', 'danish pop', 'danish pop rock']",58.0
#Natural,97,1/5/2018,"Paty Cant?, Juhn",https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,Dominican Republic,top200,NEW_ENTRY,1553,76,0.803,0.825,0.0,-3.594,0.0,0.053,0.0903,0.0,0.133,0.833,97.015,227013.0,https://open.spotify.com/artist/7K9rdoOJSiKXoVXPlSkGKT,0.0,"['latin arena pop', 'latin pop', 'mexican pop', 'urbano mexicano']",65.0
"10,000 Hours (with Justin Bieber)",125,10/4/2019,Dan + Shay,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,Dominican Republic,top200,NEW_ENTRY,1958,125,0.654,0.63,10.0,-4.644,1.0,0.0259,0.153,0.0,0.111,0.43,89.991,167693.0,https://open.spotify.com/artist/7z5WFjZAIYejWy0NI5lv4T,76.0,"['contemporary country', 'country', 'country road', 'pop']",73.0
47 - Remix,123,4/5/2017,"Anuel AA, Sinfonico, Farruko, ?engo Flow, Casper Magico, Darell, Bad Bunny, Lil Geniuz",https://open.spotify.com/track/6IoKSUyNOOheJRjiuGb1ew,Dominican Republic,top200,NEW_ENTRY,1109,82,0.711,0.699,6.0,-4.891,1.0,0.193,0.248,0.0,0.254,0.376,146.016,517810.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,67.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
ALTO RIESGO,29,4/23/2021,Myke Towers,https://open.spotify.com/track/0Yh503ljN7vBHj2hi67TuI,Dominican Republic,top200,NEW_ENTRY,8104,29,0.861,0.483,0.0,-7.327,1.0,0.229,0.337,0.0,0.0957,0.338,121.992,105022.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,57.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
Aguilucho,160,1/19/2021,Diomedes y El Grupo Mio,https://open.spotify.com/track/40n7SAM7HPiLoZmopG9Ljy,Dominican Republic,top200,NEW_ENTRY,1966,160,0.759,0.963,2.0,-2.58,1.0,0.175,0.265,2.58e-06,0.0694,0.825,164.643,241711.0,https://open.spotify.com/artist/2z9TaZgZXSneHduVuTbet6,10.0,['dominican pop'],28.0
Amanecemos / Lo Mio Es Mio - Remix,134,12/25/2018,Milly Quezada,https://open.spotify.com/track/4tM53iMrYXqwYILIbl9ICB,Dominican Republic,top200,NEW_ENTRY,1672,134,0.542,0.82,6.0,-9.048,1.0,0.0517,0.702,0.0015,0.137,0.968,145.544,350267.0,https://open.spotify.com/artist/3tuushgEVJSXAkxR4ZxOhJ,15.0,"['dominican pop', 'merengue', 'tropical']",46.0
Amantes,181,1/15/2018,"Greeicy, Mike Bah?a",https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,Dominican Republic,top200,NEW_ENTRY,1018,164,0.8,0.681,2.0,-4.076,1.0,0.0912,0.14,0.0,0.0831,0.637,92.027,235424.0,https://open.spotify.com/artist/5dbaLmK5SHLLg8Z4CcTJpX,68.0,"['colombian pop', 'latin pop', 'r&b en espanol', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",70.0
Andas En Mi Cabeza,27,1/1/2017,"Chino & Nacho, Daddy Yankee",https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,Dominican Republic,top200,MOVE_UP,3584,27,0.68,0.954,9.0,-1.823,1.0,0.119,0.0244,0.0,0.112,0.521,104.029,247493.0,https://open.spotify.com/artist/5NS0854TqZQVoRmJKSWtFZ,0.0,"['electro latino', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",66.0
Ayy Macarena,183,11/22/2019,Tyga,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,Dominican Republic,top200,NEW_ENTRY,1571,71,0.816,0.629,2.0,-5.568,1.0,0.226,0.133,0.0,0.0692,0.714,96.493,131607.0,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,69.0,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",82.0
Bad Liar,39,5/18/2017,Selena Gomez,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,Dominican Republic,top200,NEW_ENTRY,3353,30,0.953,0.41,1.0,-6.543,1.0,0.0705,0.175,0.0,0.0768,0.718,121.074,214648.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,0.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Bailemos,114,8/23/2019,"Manuel Turizo, Sech",https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE,Dominican Republic,top200,NEW_ENTRY,2167,114,0.772,0.626,1.0,-5.107,0.0,0.124,0.132,0.0,0.0862,0.895,169.934,206295.0,https://open.spotify.com/artist/0tmwSHipWxN12fsoLcFU3B,58.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Better Now,144,4/27/2018,Post Malone,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,Dominican Republic,top200,NEW_ENTRY,1286,53,0.68,0.578,10.0,-5.804,1.0,0.04,0.331,0.0,0.135,0.341,145.038,231267.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,81.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Blanca Navidad,144,12/25/2017,Luis Miguel,https://open.spotify.com/track/77J6wE54qpAb2iGegfCVFu,Dominican Republic,top200,NEW_ENTRY,1268,144,0.362,0.403,10.0,-10.89,1.0,0.0296,0.733,3.12e-05,0.069,0.176,90.123,212466.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,39.0,"['bolero', 'latin pop']",83.0
Booty,182,11/10/2018,"C. Tangana, Becky G",https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,Dominican Republic,top200,NEW_ENTRY,1182,138,0.825,0.771,1.0,-4.116,1.0,0.0805,0.0167,2.04e-06,0.0901,0.717,102.928,173366.0,https://open.spotify.com/artist/5TYxZTjIPqKM8K8NuP9woO,61.0,['urbano espanol'],75.0
Breaking the Habit,176,7/21/2017,Linkin Park,https://open.spotify.com/track/6n8TMVyFKoUmDc4apxceRD,Dominican Republic,top200,NEW_ENTRY,1116,176,0.579,0.849,4.0,-5.218,0.0,0.0303,0.108,0.0,0.0909,0.581,100.021,196907.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,67.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Butter (feat. Megan Thee Stallion),27,8/27/2021,BTS,https://open.spotify.com/track/3JR0ducCexKbeK47g6AHm5,Dominican Republic,top200,NEW_ENTRY,7916,27,0.739,0.588,8.0,-4.971,1.0,0.136,0.00308,0.0,0.109,0.774,109.958,164457.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Clout (feat. Cardi B),185,4/21/2019,Offset,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,Dominican Republic,top200,NEW_ENTRY,1263,146,0.919,0.622,1.0,-7.384,1.0,0.0997,0.228,4.24e-06,0.122,0.424,140.022,205803.0,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,69.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
Conf?a,59,5/21/2020,"Sech, Daddy Yankee",https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq,Dominican Republic,top200,NEW_ENTRY,4045,35,0.722,0.757,0.0,-3.592,0.0,0.0782,0.17,1.31e-05,0.0657,0.763,167.987,202308.0,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,51.0,"['panamanian pop', 'reggaeton', 'urbano latino']",83.0
Controlla,129,1/1/2017,Drake,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa,Dominican Republic,top200,MOVE_DOWN,1005,88,0.607,0.476,10.0,-11.076,0.0,0.249,0.0773,0.0,0.113,0.347,122.976,245227.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Creo en Ti,156,2/3/2017,Reik,https://open.spotify.com/track/0xXhgLXfEHnWJHVgRvFvdn,Dominican Republic,top200,NEW_ENTRY,1016,143,0.422,0.267,3.0,-9.533,1.0,0.0281,0.86,0.0,0.142,0.432,171.725,163333.0,https://open.spotify.com/artist/0vR2qb8m9WHeZ5ByCbimq2,75.0,"['latin arena pop', 'latin pop', 'mexican pop']",80.0
Dale Como Es,114,9/3/2021,Jhay Cortez,https://open.spotify.com/track/1pRClUvlmmb72OtqhM7LUq,Dominican Republic,top200,NEW_ENTRY,3587,114,0.751,0.921,7.0,-4.002,0.0,0.0774,0.00436,0.0,0.436,0.477,94.994,187187.0,https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1,48.0,"['reggaeton', 'trap latino', 'urbano latino']",82.0
Dios Te Guarde,191,5/21/2020,"Sech, BCA",https://open.spotify.com/track/2ct9MlcNGAnhH4VCV1A0WA,Dominican Republic,top200,NEW_ENTRY,1673,191,0.658,0.603,6.0,-5.041,0.0,0.116,0.114,0.0,0.476,0.694,179.927,163841.0,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,34.0,"['panamanian pop', 'reggaeton', 'urbano latino']",83.0
Duele Querer,36,9/4/2020,Ozuna,https://open.spotify.com/track/5Jynf1ofxdGcXWfkgWZhDc,Dominican Republic,top200,NEW_ENTRY,7075,36,0.494,0.334,4.0,-8.768,1.0,0.0395,0.879,0.0,0.105,0.654,84.936,120040.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,45.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
D?jame Volver,185,12/25/2019,Fernando Villalona,https://open.spotify.com/track/3tRKC8rUuLq2xcdDxPWen9,Dominican Republic,top200,NEW_ENTRY,1877,185,0.718,0.607,0.0,-10.033,1.0,0.0415,0.604,4.77e-06,0.0721,0.971,126.692,302376.0,https://open.spotify.com/artist/4391zvuuIvVziLtsvq13Cu,0.0,"['dominican pop', 'merengue', 'merengue tipico', 'tropical']",48.0
El Gagayor,117,1/1/2017,DJ Tetraguy,https://open.spotify.com/track/0b0hOv4fFbcCR8B6DR0VrI,Dominican Republic,top200,NEW_ENTRY,1087,117,0.781,0.887,11.0,-1.548,1.0,0.181,0.0929,6.24e-06,0.584,0.754,143.056,232516.0,https://open.spotify.com/artist/08zuWo2uo2p0zOQHVwXbhh,0.0,['rap dominicano'],0.0
Ella No Es Tuya,87,7/12/2020,Rochy RD,https://open.spotify.com/track/7vg79JZg1UZs4hVJ1ih3pC,Dominican Republic,top200,NEW_ENTRY,2840,9,0.845,0.509,6.0,-5.54,1.0,0.363,0.393,0.000188,0.0679,0.889,96.901,189127.0,https://open.spotify.com/artist/4riOEaOW5hCeqomFDBk0aP,37.0,"['dembow', 'dominican pop', 'rap dominicano', 'urbano latino']",66.0
Ella No Es Tuya - Remix,39,2/3/2021,"Rochy RD, Myke Towers, Nicki Nicole",https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y,Dominican Republic,top200,NEW_ENTRY,5898,4,0.585,0.611,6.0,-4.132,1.0,0.288,0.39,0.0,0.649,0.962,97.041,218107.0,https://open.spotify.com/artist/4riOEaOW5hCeqomFDBk0aP,70.0,"['dembow', 'dominican pop', 'rap dominicano', 'urbano latino']",66.0
En La Esquina,190,5/22/2020,"Lapiz Conciente, Quimico Ultra Mega, Julio Restituyo, Gatillero 23, Chosen RD",https://open.spotify.com/track/6jgaBRHFVu2whkKrwdeHhe,Dominican Republic,top200,NEW_ENTRY,1772,170,0.733,0.341,2.0,-9.143,1.0,0.117,0.0719,0.0,0.182,0.077,150.069,352032.0,https://open.spotify.com/artist/0UTsdD7VIsEB9i7a6DDx5t,12.0,"['dominican pop', 'rap dominicano', 'trap latino', 'venezuelan hip hop']",52.0
En La Luna,195,7/3/2021,Boza,https://open.spotify.com/track/7LoBGVOINvvyKBmsSkS5CA,Dominican Republic,top200,NEW_ENTRY,1799,195,0.776,0.59,5.0,-4.969,0.0,0.362,0.183,0.0,0.181,0.764,175.879,187979.0,https://open.spotify.com/artist/2NfSBtmWe7oPw1EmetJVso,45.0,"['panamanian pop', 'reggaeton', 'urbano latino']",65.0
Eres Top,35,11/29/2019,"Ozuna, Diddy, DJ Snake",https://open.spotify.com/track/0iQmZXv7e8EHcmJmHpZX3o,Dominican Republic,top200,NEW_ENTRY,6705,35,0.823,0.622,11.0,-5.706,1.0,0.0491,0.0105,2.69e-06,0.0453,0.602,100.022,204853.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,50.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Estas Navidades,172,12/25/2017,Various Artists,https://open.spotify.com/track/77fmOjyBInZelp6zLgupVh,Dominican Republic,top200,NEW_ENTRY,1121,172,0.785,0.843,10.0,-5.763,0.0,0.0851,0.683,1.53e-06,0.823,0.961,154.564,278198.0,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,0.0,[],0.0
Fantasia Sexual,97,1/14/2021,"Brytiago, Revol, Lunay, Myke Towers, Rauw Alejandro",https://open.spotify.com/track/20vM5hycZtDFwvpNWXU6su,Dominican Republic,top200,NEW_ENTRY,3062,73,0.831,0.625,1.0,-3.576,1.0,0.0851,0.179,0.0,0.104,0.267,98.011,253469.0,https://open.spotify.com/artist/00XhexlJEXQstHimpZN910,0.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",76.0
Fantasias - Remix,63,3/6/2020,"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay",https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV,Dominican Republic,top200,NEW_ENTRY,4419,52,0.816,0.72,1.0,-4.454,1.0,0.0684,0.206,0.0,0.277,0.78,94.004,267242.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,63.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Fantas?a,117,2/9/2018,"Alex Sensation, Bad Bunny",https://open.spotify.com/track/2ZwFbSPQDdVIucGNQZbrE5,Dominican Republic,top200,NEW_ENTRY,1466,16,0.83,0.611,7.0,-3.537,0.0,0.0425,0.366,7.25e-06,0.115,0.315,126.024,247253.0,https://open.spotify.com/artist/0OROVBEZCocg0FcgJpyBse,0.0,"['latin pop', 'reggaeton', 'reggaeton flow', 'urbano latino']",56.0
Fetish (feat. Gucci Mane),52,7/13/2017,Selena Gomez,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,Dominican Republic,top200,NEW_ENTRY,2878,29,0.708,0.61,2.0,-4.522,1.0,0.0574,0.0204,4.45e-06,0.0641,0.305,123.038,186113.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,0.0,"['dance pop', 'pop', 'post-teen pop']",87.0
For A Better Day,140,4/21/2018,Avicii,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK,Dominican Republic,top200,NEW_ENTRY,1428,140,0.631,0.836,2.0,-3.386,0.0,0.0343,0.0482,0.139,0.135,0.321,134.987,206067.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Goteras,200,4/16/2020,Sech,https://open.spotify.com/track/5382duzcMjs0UUAyHOTCne,Dominican Republic,top200,NEW_ENTRY,1334,144,0.723,0.733,0.0,-2.447,1.0,0.341,0.445,5.46e-06,0.057,0.38,171.861,172015.0,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,0.0,"['panamanian pop', 'reggaeton', 'urbano latino']",83.0
Gracias Se?or,160,1/9/2021,Alexis Mc,https://open.spotify.com/track/5gzJv5dK59WNU3MwvBuSsx,Dominican Republic,top200,NEW_ENTRY,2052,160,0.753,0.505,11.0,-9.181,1.0,0.0578,0.528,0.0,0.101,0.837,87.142,227690.0,https://open.spotify.com/artist/1h8dh5QHiKMIIb1AHVSfmN,0.0,[],0.0
Guardian angel,193,12/7/2018,XXXTENTACION,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY,Dominican Republic,top200,NEW_ENTRY,1206,193,0.712,0.374,0.0,-10.215,0.0,0.511,0.795,0.0,0.187,0.779,133.952,108035.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,65.0,"['emo rap', 'miami hip hop']",88.0
Guitarra,64,1/29/2019,Yoskar Sarante,https://open.spotify.com/track/2ToTCM42XytROqwKptTeqN,Dominican Republic,top200,NEW_ENTRY,2803,64,0.93,0.635,1.0,-6.045,1.0,0.0369,0.159,8.85e-06,0.063,0.814,120.088,244133.0,https://open.spotify.com/artist/5VcamBo0Goh74iFQDqj6Q4,46.0,"['bachata', 'bachata dominicana', 'dominican pop', 'tropical']",53.0
Hear Me Now,130,1/12/2017,"Alok, Bruno Martini, Zeeba",https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,Dominican Republic,top200,NEW_ENTRY,1002,97,0.788,0.43,11.0,-7.757,1.0,0.0419,0.537,0.00261,0.0936,0.461,121.996,192846.0,https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W,51.0,"['electro house', 'pop nacional', 'slap house']",80.0
Hope,77,6/19/2018,XXXTENTACION,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah,Dominican Republic,top200,NEW_ENTRY,1854,77,0.592,0.457,9.0,-6.081,0.0,0.0603,0.661,0.000331,0.146,0.225,146.04,110886.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,85.0,"['emo rap', 'miami hip hop']",88.0
IMY2 (with Kid Cudi),73,9/3/2021,Drake,https://open.spotify.com/track/7F9cT6hIRhnFCYP6GKS0tf,Dominican Republic,top200,NEW_ENTRY,4923,73,0.59,0.493,7.0,-8.704,0.0,0.0367,0.402,0.00504,0.129,0.0498,150.026,252379.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,67.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Inside Out,107,1/12/2018,Camila Cabello,https://open.spotify.com/track/5xi2SXmF3A5AIsuGXiUIZu,Dominican Republic,top200,NEW_ENTRY,1616,107,0.737,0.697,8.0,-5.31,1.0,0.0895,0.43,0.000382,0.0821,0.655,94.101,182560.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,48.0,"['dance pop', 'pop', 'post-teen pop']",82.0
JACKBOYS,161,12/27/2019,JACKBOYS,https://open.spotify.com/track/62zKJrpbLxz6InR3tGyr7o,Dominican Republic,top200,NEW_ENTRY,1818,161,0.413,0.13,0.0,-25.166,0.0,0.0336,0.9,0.82,0.111,0.0676,123.342,46837.0,https://open.spotify.com/artist/7A8S43ryYdbWpJKeHRZRcq,53.0,"['rap', 'trap']",66.0
Jalape?o - Remix,94,9/10/2020,"Amenazzy, Wiz Khalifa, Myke Towers",https://open.spotify.com/track/4rqZTNS29bCGNCDWNlMMwt,Dominican Republic,top200,NEW_ENTRY,2617,28,0.704,0.641,2.0,-5.794,1.0,0.257,0.28,0.0,0.12,0.514,84.862,204997.0,https://open.spotify.com/artist/6kq4GHwUcUojGIu0ziSNXf,47.0,"['dominican pop', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",66.0
"La Curiosidad (feat. Dj Nelson, Arcangel, Zion & Lennox, De La Ghetto & Brray) - Red Grand Prix Remix",196,12/19/2020,"Jay Wheeler, Myke Towers, Becky G",https://open.spotify.com/track/5E97zd7EDczPvQ6GRNr6y2,Dominican Republic,top200,NEW_ENTRY,1877,196,0.745,0.717,11.0,-5.255,0.0,0.213,0.23,0.0,0.223,0.741,179.952,469500.0,https://open.spotify.com/artist/2cPqdH7XMvwaBJEVjheH8g,46.0,"['reggaeton', 'urbano latino']",78.0
La Tipa Maja,183,8/12/2021,El Tom La Nota,https://open.spotify.com/track/521nriIuNnVYGBSHACXlqY,Dominican Republic,top200,NEW_ENTRY,1699,139,0.837,0.935,6.0,-3.426,1.0,0.0626,0.0601,6.75e-05,0.209,0.799,107.965,151171.0,https://open.spotify.com/artist/6zVoxjEUoUpj8IBmBAD3Ns,0.0,[],4.0
La Vuelta Parte 2 (Shooters),197,3/2/2021,Dowba Montana,https://open.spotify.com/track/4VjXBcuOpAR9nDbXn3bBO9,Dominican Republic,top200,NEW_ENTRY,1672,197,0.754,0.635,7.0,-7.942,1.0,0.238,0.617,0.0,0.326,0.807,158.08,173867.0,https://open.spotify.com/artist/39FKVjqhZLz4E1iG77d5AO,39.0,"['dominican pop', 'trap dominicano']",57.0
La Zona,11,2/29/2020,Bad Bunny,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j,Dominican Republic,top200,NEW_ENTRY,44358,11,0.762,0.801,1.0,-3.661,0.0,0.0409,0.2,7.04e-05,0.254,0.81,93.992,136893.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,76.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
