title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Sex Sells,173,5/11/2021,Lovejoy,https://open.spotify.com/track/6ShHxD0hoJSXajmcpQ5Ri8,Australia,top200,NEW_ENTRY,32410,173,0.468,0.721,0.0,-9.175,1.0,0.0343,0.00574,0.0,0.111,0.69,145.989,246536.0,https://open.spotify.com/artist/33tFkBLsl6f8TjKkV0uF0C,3.0,['indie pop'],69.0
Shake up Christmas,188,12/25/2017,Train,https://open.spotify.com/track/10JBIfvldDR2TnT5sphGc2,Australia,top200,NEW_ENTRY,31623,188,0.492,0.828,0.0,-2.14,1.0,0.0662,0.00253,0.0,0.342,0.567,81.409,232213.0,https://open.spotify.com/artist/3FUY2gzHeIiaesXtOAdB7A,0.0,"['dance pop', 'neo mellow', 'pop', 'pop rock']",73.0
Shallow,175,10/5/2018,"Lady Gaga, Bradley Cooper",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Australia,top200,NEW_ENTRY,29230,4,0.572,0.385,7.0,-6.362,1.0,0.0308,0.371,0.0,0.231,0.323,95.799,215733.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,85.0,"['art pop', 'dance pop', 'pop']",87.0
Sing,186,1/7/2017,Ed Sheeran,https://open.spotify.com/track/6u0oHknFYrnUd42A6rvFly,Australia,top200,NEW_ENTRY,13145,171,0.818,0.67,8.0,-4.451,0.0,0.0472,0.304,1.22e-06,0.0601,0.939,119.988,235382.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,45.0,"['pop', 'uk pop']",92.0
Skinny Love,195,1/4/2017,Bon Iver,https://open.spotify.com/track/3ZMv9EzGoteNi5Qnx0KpEO,Australia,top200,NEW_ENTRY,12642,138,0.591,0.259,4.0,-14.061,0.0,0.0481,0.837,3.11e-06,0.135,0.108,76.396,232427.0,https://open.spotify.com/artist/4LEiUm1SRbFMgfqnQTwUbQ,0.0,"['eau claire indie', 'indie folk', 'melancholia']",76.0
Slice of Heaven,144,12/31/2017,Dave Dobbyn,https://open.spotify.com/track/1shSAteQfBSAl7CBw4yeSm,Australia,top200,NEW_ENTRY,39132,144,0.827,0.739,7.0,-6.883,1.0,0.0402,0.285,0.0,0.484,0.97,122.147,276173.0,https://open.spotify.com/artist/5bYfbDXaMVCxEt7hOAvEWc,0.0,"['kiwi rock', 'nz singer-songwriter', 'pacific islands pop']",47.0
Take on Me,138,2/9/2017,a-ha,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO,Australia,top200,NEW_ENTRY,18108,138,0.526,0.931,6.0,-6.436,0.0,0.0473,0.0118,0.00182,0.0537,0.81,169.422,228520.0,https://open.spotify.com/artist/2jzc5TC5TVFLXQlBNiIUzE,48.0,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'soft rock', 'synthpop']",72.0
The Bones,139,3/14/2019,Maren Morris,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,Australia,top200,NEW_ENTRY,35178,64,0.612,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,197293.0,https://open.spotify.com/artist/6WY7D3jk8zTrHtmkqqo5GI,1.0,"['contemporary country', 'country', 'pop', 'texas country']",73.0
The Cut Off (feat. kiLL edward),28,4/20/2018,J. Cole,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp,Australia,top200,NEW_ENTRY,95984,28,0.734,0.543,1.0,-7.979,1.0,0.4,0.186,0.0,0.372,0.336,78.168,237295.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,57.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
The Joker And The Queen,57,10/29/2021,Ed Sheeran,https://open.spotify.com/track/3NuLxTXowTRcguTh9RsPmM,Australia,top200,NEW_ENTRY,63202,57,0.567,0.211,0.0,-9.975,1.0,0.0315,0.952,5.24e-05,0.275,0.289,134.019,185587.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,60.0,"['pop', 'uk pop']",92.0
The Less I Know The Better,195,1/25/2017,Tame Impala,https://open.spotify.com/track/4g3Ax56IslQkI6XVfYKVc5,Australia,top200,NEW_ENTRY,14057,191,0.64,0.755,1.0,-4.077,0.0,0.0287,0.0138,0.0208,0.12,0.744,116.883,216319.0,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,0.0,"['australian psych', 'neo-psychedelic']",82.0
The Weekend - Funk Wav Remix,174,12/19/2017,"SZA, Calvin Harris",https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt,Australia,top200,NEW_ENTRY,25636,51,0.775,0.573,11.0,-4.933,1.0,0.0585,0.495,0.0,0.126,0.667,101.925,171806.0,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,73.0,"['pop', 'r&b']",93.0
The Woo (feat. 50 Cent & Roddy Ricch),38,7/3/2020,Pop Smoke,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,Australia,top200,NEW_ENTRY,85056,11,0.49,0.618,1.0,-5.655,1.0,0.104,0.0221,3.77e-06,0.259,0.286,99.7,201600.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,74.0,['brooklyn drill'],84.0
This Is Me,161,12/27/2017,"Keala Settle, The Greatest Showman Ensemble",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,Australia,top200,NEW_ENTRY,23082,18,0.284,0.704,2.0,-7.276,1.0,0.186,0.00583,0.000115,0.0424,0.1,191.702,234707.0,https://open.spotify.com/artist/7HV2RI2qNug4EcQqLbCAKS,66.0,"['broadway', 'hollywood', 'show tunes']",65.0
UGH!,167,2/22/2020,BTS,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W,Australia,top200,NEW_ENTRY,34763,167,0.72,0.824,10.0,-5.086,0.0,0.128,0.0394,0.0,0.0509,0.333,165.998,225012.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Valerie (feat. Amy Winehouse) - Version Revisited,199,8/10/2017,Mark Ronson,https://open.spotify.com/track/4BfRDZLIiznSnwU7DdDL9N,Australia,top200,NEW_ENTRY,18831,199,0.698,0.844,1.0,-4.789,1.0,0.0544,0.00253,0.000426,0.124,0.896,105.828,219413.0,https://open.spotify.com/artist/3hv9jJF3adDNsBSIQDqcjp,0.0,"['dance pop', 'pop']",76.0
Verdansk,56,7/23/2021,Dave,https://open.spotify.com/track/7IPKXYU2rTMnrLW5IZ7ZI5,Australia,top200,NEW_ENTRY,63276,56,0.961,0.502,2.0,-8.605,1.0,0.312,0.28,0.0,0.145,0.536,117.078,182285.0,https://open.spotify.com/artist/6Ip8FS7vWT1uKkJSweANQK,68.0,['uk hip hop'],76.0
WAKA,44,11/28/2018,"6ix9ine, A Boogie Wit da Hoodie",https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS,Australia,top200,NEW_ENTRY,73563,44,0.772,0.812,0.0,-3.995,0.0,0.153,0.0834,0.0,0.115,0.655,97.407,128769.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Wake Up Alone,195,4/8/2017,"The Chainsmokers, Jhen? Aiko",https://open.spotify.com/track/0dj1CtyRxZ4bnIT4Q20jNT,Australia,top200,NEW_ENTRY,16363,195,0.643,0.52,9.0,-5.968,0.0,0.0334,0.0102,0.0,0.11,0.23,75.168,215720.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,49.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
When I Grow Up,188,6/30/2019,NF,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k,Australia,top200,NEW_ENTRY,26151,135,0.817,0.814,2.0,-3.985,1.0,0.185,0.32,0.0,0.152,0.247,109.994,196800.0,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,58.0,"['hip hop', 'pop rap', 'rap']",83.0
When You Love Someone,196,4/12/2017,James TW,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC,Australia,top200,NEW_ENTRY,17110,188,0.68,0.446,7.0,-6.039,1.0,0.0281,0.256,0.0,0.0515,0.339,125.863,216373.0,https://open.spotify.com/artist/0B3N0ZINFWvizfa8bKiz4v,0.0,"['neo mellow', 'pop', 'pop rock', 'post-teen pop', 'uk pop']",67.0
Where We Start,197,2/23/2018,Vance Joy,https://open.spotify.com/track/6KxtHlxcVPyusnlLjC7jdG,Australia,top200,NEW_ENTRY,23984,197,0.662,0.384,2.0,-6.198,1.0,0.0288,0.882,6.38e-05,0.122,0.186,120.117,200067.0,https://open.spotify.com/artist/10exVja0key0uqUkk6LJRT,38.0,"['folk-pop', 'pop']",77.0
Where'd All the Time Go?,133,8/1/2021,Dr. Dog,https://open.spotify.com/track/0UV5zxRMz6AO4ZwUOZNIKI,Australia,top200,NEW_ENTRY,33772,92,0.454,0.82,2.0,-4.193,1.0,0.0567,0.132,0.000969,0.115,0.575,166.303,234800.0,https://open.spotify.com/artist/4mLJ3XfOM5FPjSAWdQ2Jk7,77.0,"['indie folk', 'indie rock', 'modern folk rock', 'modern rock', 'philly indie', 'stomp and holler']",64.0
Wildest Dreams,171,6/11/2017,Taylor Swift,https://open.spotify.com/track/3fVnlF4pGqWI9flVENcT28,Australia,top200,NEW_ENTRY,15735,171,0.553,0.664,8.0,-7.417,1.0,0.0741,0.0709,0.0056,0.106,0.467,140.06,220440.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,79.0,['pop'],100.0
Yellow Mellow,182,1/27/2019,Ocean Alley,https://open.spotify.com/track/37PW5zbkDIya8arHEHEo6q,Australia,top200,NEW_ENTRY,25481,126,0.493,0.852,11.0,-3.349,0.0,0.0802,0.0231,9.72e-06,0.147,0.499,86.309,225656.0,https://open.spotify.com/artist/18lpwfiys4GtdHWNUu9qQr,59.0,['australian reggae fusion'],61.0
bad idea,18,2/8/2019,Ariana Grande,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,Australia,top200,NEW_ENTRY,131761,12,0.847,0.58,1.0,-5.316,1.0,0.0723,0.0276,0.0548,0.1,0.575,137.995,267107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,50.0,"['dance pop', 'pop']",91.0
breathin,18,8/17/2018,Ariana Grande,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,Australia,top200,NEW_ENTRY,125723,4,0.568,0.656,8.0,-5.413,1.0,0.0433,0.0211,1.37e-05,0.213,0.364,100.049,198160.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,72.0,"['dance pop', 'pop']",91.0
in my head,32,2/8/2019,Ariana Grande,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw,Australia,top200,NEW_ENTRY,110739,29,0.662,0.6,0.0,-6.402,1.0,0.0703,0.173,0.000137,0.109,0.331,134.979,222947.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,70.0,"['dance pop', 'pop']",91.0
l e t . g o . m y . h a n d (with Bas & 6LACK),19,5/14/2021,J. Cole,https://open.spotify.com/track/0GAyuCo975IHGxxiLKDufB,Australia,top200,NEW_ENTRY,128033,19,0.583,0.625,1.0,-8.011,1.0,0.277,0.506,0.0,0.196,0.516,89.812,266291.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,68.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
my future,3,7/31/2020,Billie Eilish,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,Australia,top200,NEW_ENTRY,203525,3,0.444,0.309,8.0,-10.956,1.0,0.062,0.795,0.132,0.352,0.0875,104.745,208155.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,71.0,"['art pop', 'electropop', 'pop']",89.0
okay,132,4/26/2019,"LANY, Julia Michaels",https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,Australia,top200,NEW_ENTRY,34630,132,0.71,0.721,8.0,-7.674,1.0,0.214,0.0508,2.88e-06,0.152,0.555,119.919,169183.0,https://open.spotify.com/artist/49tQo2QULno7gxHutgccqF,53.0,"['la pop', 'pop']",74.0
raindrops (an angel cried),46,8/17/2018,Ariana Grande,https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk,Australia,top200,NEW_ENTRY,83155,46,0.336,0.231,1.0,-6.217,1.0,0.0497,0.942,0.0,0.188,0.429,168.685,37640.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,60.0,"['dance pop', 'pop']",91.0
"\Stayin' Alive - From \""\""Saturday Night Fever\""\"" Soundtrack\""""",108,12/31/2017,Bee Gees,https://open.spotify.com/track/6pyzBTIjcO2AMkKE6x2Otb,Austria,top200,NEW_ENTRY,5208,108,0.703,0.826,10.0,-7.179,0.0,0.0341,0.0322,0.00629,0.179,0.945,103.564,285373.0,https://open.spotify.com/artist/1LZEQNv7sE11VDY3SdxQeN,0.0,"['disco', 'mellow gold', 'soft rock']",78.0
"\The Plan - From the Motion Picture \""\""TENET\""\""\""""",87,8/22/2020,Travis Scott,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST,Austria,top200,NEW_ENTRY,7381,87,0.433,0.443,1.0,-10.568,0.0,0.0361,0.0922,0.000293,0.117,0.0363,79.903,185851.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,63.0,"['rap', 'slap house']",90.0
#janeinvielleicht,156,9/7/2018,Pizzera & Jaus,https://open.spotify.com/track/1WQ9KkwNxESP9RR9MpP5b4,Austria,top200,NEW_ENTRY,3519,150,0.516,0.462,2.0,-9.183,1.0,0.103,0.128,0.0,0.38,0.261,83.057,173857.0,https://open.spotify.com/artist/355ClqG0dW1RFLQ2kXloTp,24.0,"['austropop', 'graz indie', 'volkspop']",52.0
(There's No Place Like) Home for the Holidays - 1959 Version,135,12/24/2017,Perry Como,https://open.spotify.com/track/0hvN2v6fAcB6xWyW7UaooA,Austria,top200,NEW_ENTRY,7558,135,0.478,0.341,5.0,-12.556,1.0,0.0511,0.897,0.0,0.258,0.474,143.736,175893.0,https://open.spotify.com/artist/5v8jlSmAQfrkTjAlpUfWtu,43.0,"['adult standards', 'easy listening', 'lounge']",57.0
187 Gang,4,9/11/2020,"Bonez MC, Gzuz, Maxwell, LX, Sa4",https://open.spotify.com/track/3lHuDW8SiPtnIMmaTiDFVe,Austria,top200,NEW_ENTRY,39084,4,0.742,0.557,1.0,-8.03,1.0,0.334,0.087,0.00358,0.124,0.372,173.957,321851.0,https://open.spotify.com/artist/1aS5tqEs9ci5P9KD9tZWa6,54.0,"['german hip hop', 'hamburg hip hop']",78.0
2 Nicos,189,5/28/2021,K.I.Z,https://open.spotify.com/track/4cUeAEZwYR1vYmKnn7gENT,Austria,top200,NEW_ENTRY,5685,189,0.818,0.696,2.0,-5.34,1.0,0.292,0.00698,0.0,0.0672,0.746,79.989,79130.0,https://open.spotify.com/artist/0bMt8SJlp0gFRUufzifS05,42.0,['german hip hop'],66.0
6 Uhr,5,3/6/2020,Samra,https://open.spotify.com/track/57e7dy1hUpKVg1aUvKkx5R,Austria,top200,NEW_ENTRY,34675,5,0.626,0.778,8.0,-4.575,1.0,0.168,0.295,0.0,0.182,0.414,86.637,147438.0,https://open.spotify.com/artist/6h1s4i4XKIYv4ErDelLDN0,44.0,['german hip hop'],72.0
808,43,4/13/2018,Ufo361,https://open.spotify.com/track/1zESrnRWYKHXKFWZTDdu2C,Austria,top200,NEW_ENTRY,9478,43,0.448,0.166,11.0,-12.995,0.0,0.0791,0.955,0.12,0.11,0.167,139.187,125577.0,https://open.spotify.com/artist/5pVRwX5ZQR7hfJ18w8ZYkl,2.0,"['german cloud rap', 'german hip hop']",74.0
9 Milly,7,1/12/2018,Azet,https://open.spotify.com/track/2vIZ2BKgzCFPF2qqUXVS3R,Austria,top200,NEW_ENTRY,15658,7,0.788,0.709,11.0,-3.745,0.0,0.178,0.226,0.0,0.0875,0.607,100.07,196800.0,https://open.spotify.com/artist/39KEQQAG9JhIt71g9NEVhh,1.0,"['albanian hip hop', 'german hip hop']",68.0
APESHIT,181,6/25/2018,The Carters,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj,Austria,top200,NEW_ENTRY,2986,94,0.705,0.784,2.0,-6.477,1.0,0.271,0.0133,0.0,0.168,0.377,160.035,264853.0,https://open.spotify.com/artist/4fpTMHe34LC5t3h5ztK8qu,60.0,"['pop', 'r&b', 'rap', 'urban contemporary']",56.0
AUSL?NDER,18,5/17/2019,Rammstein,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk,Austria,top200,NEW_ENTRY,19213,18,0.681,0.912,0.0,-4.159,1.0,0.0912,0.000757,0.00136,0.359,0.479,125.031,231603.0,https://open.spotify.com/artist/6wWVKhxIU2cEi0K81v7HvP,70.0,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",81.0
Aim For The Moon (feat. Quavo),54,7/3/2020,Pop Smoke,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB,Austria,top200,NEW_ENTRY,11657,54,0.713,0.605,11.0,-7.487,1.0,0.107,0.497,3.46e-06,0.115,0.432,142.025,175756.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,62.0,['brooklyn drill'],84.0
All The Stars (with SZA),52,1/5/2018,Kendrick Lamar,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,Austria,top200,NEW_ENTRY,5550,14,0.705,0.628,5.0,-5.362,0.0,0.0489,0.0287,0.0193,0.0863,0.465,96.799,235540.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,59.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
Anita,137,8/27/2021,"Armin van Buuren, Timmy Trumpet",https://open.spotify.com/track/3MgFUxaSUSjoEn4EbiWNRe,Austria,top200,NEW_ENTRY,6011,137,0.722,0.909,4.0,-3.952,0.0,0.0365,0.00371,0.00586,0.0792,0.392,140.041,180905.0,https://open.spotify.com/artist/0SfsnGyD8FpIN4U4WCkBZ5,28.0,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']",75.0
Antisocial (with Travis Scott) - MK Remix,174,2/7/2020,Ed Sheeran,https://open.spotify.com/track/1qf82BwoRe9zdLvyvx7oGP,Austria,top200,NEW_ENTRY,5106,174,0.796,0.868,10.0,-5.774,0.0,0.0992,0.104,0.00024,0.115,0.586,124.981,179502.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,40.0,"['pop', 'uk pop']",92.0
Assassin,112,12/17/2021,Bushido,https://open.spotify.com/track/7zoK9VKrhpnm3LAZPgh2au,Austria,top200,NEW_ENTRY,8683,112,0.593,0.816,6.0,-6.916,0.0,0.44,0.0752,0.0,0.132,0.389,90.999,203973.0,https://open.spotify.com/artist/3c96G4d2lUOxhomM2mby5S,37.0,"['deep german hip hop', 'german hip hop']",65.0
"Aua, Oh Oh, Gringo ist sauer (feat. Gringo)",57,4/12/2019,KitschKrieg,https://open.spotify.com/track/4xiCV0ztx5DrAEMSgffo8J,Austria,top200,NEW_ENTRY,11932,57,0.85,0.581,0.0,-5.998,1.0,0.188,0.0313,0.0,0.102,0.735,95.026,174415.0,https://open.spotify.com/artist/5tHiL8SKSaZGMBUPIiSmX4,35.0,"['german hip hop', 'hamburg hip hop']",69.0
Ausl?nder 2020 (feat. Alpa Gun),8,4/17/2020,Mert,https://open.spotify.com/track/1ODvFnDBC1c79WF5h0mepn,Austria,top200,NEW_ENTRY,24562,8,0.61,0.45,7.0,-11.293,1.0,0.415,0.073,0.0,0.0889,0.297,90.379,178396.0,https://open.spotify.com/artist/0wwDZj4zgZORjTGhTujAKx,42.0,"['deep german hip hop', 'german hip hop']",53.0
BAD,30,9/11/2020,"reezy, Luciano",https://open.spotify.com/track/56mXjNLDvA3HN2ATNLgiGk,Austria,top200,NEW_ENTRY,19735,30,0.914,0.427,1.0,-9.96,1.0,0.29,0.0341,0.0,0.0735,0.377,141.118,177680.0,https://open.spotify.com/artist/1ul8iLt2WnFe2UIyovjg7q,39.0,"['german hip hop', 'german r&b', 'german trap']",68.0
Basket Case - From ??he Tick??TV Series,132,8/18/2017,Bastille,https://open.spotify.com/track/2XbPIycgx6OkOXQ9IHbbmL,Austria,top200,NEW_ENTRY,2403,132,0.593,0.58,1.0,-5.681,1.0,0.0913,0.412,0.0,0.0996,0.397,77.483,153549.0,https://open.spotify.com/artist/7EQ0qTo7fWT7DPxmxtSYEc,0.0,"['metropopolis', 'modern rock', 'pop', 'pop rock', 'tropical house']",75.0
Be Careful,175,4/9/2018,Cardi B,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd,Austria,top200,NEW_ENTRY,2502,113,0.82,0.568,6.0,-8.23,0.0,0.411,0.0256,0.0,0.0952,0.535,152.279,210787.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,68.0,"['dance pop', 'pop', 'rap']",82.0
Beautiful Madness,199,7/20/2020,Michael Patrick Kelly,https://open.spotify.com/track/4tfLFDGypUWad5AT6772If,Austria,top200,NEW_ENTRY,4490,93,0.705,0.765,8.0,-6.479,0.0,0.037,0.222,0.000124,0.07,0.93,90.051,175406.0,https://open.spotify.com/artist/4OGiMt96TFUKkKWf7Imlno,56.0,['german pop'],62.0
Bella Donna,49,5/3/2019,Pietro Lombardi,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz,Austria,top200,NEW_ENTRY,10546,36,0.531,0.931,7.0,-3.906,1.0,0.0694,0.0326,0.0,0.308,0.563,198.939,196011.0,https://open.spotify.com/artist/387fj6TuPJ3y2H8ViAm6r0,41.0,['german pop'],56.0
Berghainschlange,134,12/4/2020,K.I.Z,https://open.spotify.com/track/70gArQkCwqypVwCygaOvHb,Austria,top200,NEW_ENTRY,7326,134,0.802,0.502,2.0,-6.229,0.0,0.345,0.271,0.0,0.455,0.445,147.898,172659.0,https://open.spotify.com/artist/0bMt8SJlp0gFRUufzifS05,45.0,['german hip hop'],66.0
Billo,100,1/28/2018,ApoRed,https://open.spotify.com/track/5ncGxDDyg2ByJCAxLQD9Zx,Austria,top200,NEW_ENTRY,3151,84,0.736,0.756,2.0,-7.587,0.0,0.12,0.496,5.08e-05,0.151,0.756,109.112,204771.0,https://open.spotify.com/artist/5uXtYUItw0wL0dwC3leDOX,36.0,"['deep german hip hop', 'german viral rap']",34.0
Bleed,178,6/19/2020,A Boogie Wit da Hoodie,https://open.spotify.com/track/5XzombolzpiaOSTdj1W0VS,Austria,top200,NEW_ENTRY,5125,178,0.698,0.572,2.0,-7.735,1.0,0.198,0.135,0.0,0.154,0.391,71.446,176959.0,https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I,59.0,"['melodic rap', 'rap']",83.0
Body (feat. brando),10,8/7/2018,Loud Luxury,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,Austria,top200,MOVE_UP,17464,7,0.752,0.764,1.0,-4.399,1.0,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216.0,https://open.spotify.com/artist/6t1gpxYbY8OlLA7D2RiikQ,0.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",71.0
Boxerschnitt,183,4/24/2017,Mert,https://open.spotify.com/track/3zgZC7oLVaBA9OkHpqxKY7,Austria,top200,NEW_ENTRY,1665,152,0.875,0.599,2.0,-8.064,1.0,0.28,0.0897,1.03e-06,0.103,0.52,96.012,210820.0,https://open.spotify.com/artist/0wwDZj4zgZORjTGhTujAKx,0.0,"['deep german hip hop', 'german hip hop']",53.0
Bubble Gum,30,10/30/2020,Bonez MC,https://open.spotify.com/track/0T0Lgviu1UPpnv3aPW6ZTD,Austria,top200,NEW_ENTRY,16516,30,0.771,0.553,9.0,-7.488,0.0,0.164,0.418,0.00017,0.145,0.861,172.068,145316.0,https://open.spotify.com/artist/1aS5tqEs9ci5P9KD9tZWa6,0.0,"['german hip hop', 'hamburg hip hop']",78.0
Bullet In A Gun,179,11/9/2018,Imagine Dragons,https://open.spotify.com/track/3R4Xk37WTagjzODMNEQLvs,Austria,top200,NEW_ENTRY,4052,179,0.816,0.735,8.0,-5.49,1.0,0.0539,0.16,0.000108,0.0665,0.476,130.029,204853.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,58.0,"['modern rock', 'rock']",89.0
Bumblebee,149,11/5/2021,ABBA,https://open.spotify.com/track/4dmSIn2DxtfX1rySnUDamj,Austria,top200,NEW_ENTRY,6084,149,0.455,0.271,10.0,-11.129,1.0,0.0295,0.722,0.000138,0.31,0.227,135.016,237467.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,49.0,"['europop', 'swedish pop']",81.0
CALLDROPS (feat. Kodak Black),116,5/25/2018,A$AP Rocky,https://open.spotify.com/track/1wGYcpJZ59rePkNu4zHmLu,Austria,top200,NEW_ENTRY,4710,116,0.514,0.403,5.0,-11.101,1.0,0.128,0.897,0.051,0.136,0.463,127.818,162373.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,51.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Calle,55,5/29/2020,"D? Maroc, Samra",https://open.spotify.com/track/6riSzur6wJGEjGnRGjykug,Austria,top200,NEW_ENTRY,10691,55,0.636,0.713,7.0,-6.537,1.0,0.443,0.0427,0.0,0.155,0.487,89.653,150574.0,https://open.spotify.com/artist/2s0YBNTlWf61tFJwKderGS,32.0,"['german hip hop', 'german underground rap']",51.0
Capital Bra je m'appelle,2,2/22/2019,Capital Bra,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz,Austria,top200,NEW_ENTRY,42843,1,0.626,0.768,10.0,-4.653,0.0,0.166,0.159,0.000186,0.0848,0.753,80.066,187000.0,https://open.spotify.com/artist/4WZGDpNwrC0vNQyl9QzF7d,40.0,['german hip hop'],71.0
Carlitos Way,148,5/31/2019,18 Karat,https://open.spotify.com/track/5D5AFlEcqoWWrD9xqj2BRg,Austria,top200,NEW_ENTRY,5346,148,0.619,0.7,11.0,-5.13,0.0,0.508,0.381,0.0,0.0889,0.705,66.779,155441.0,https://open.spotify.com/artist/5oWFxbBrbk2Mw86PLUg3OZ,35.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",54.0
Champagner,72,10/23/2020,"Nazar, Kianush",https://open.spotify.com/track/3AcLY28PYCH8Mod2BHM8m5,Austria,top200,NEW_ENTRY,8968,72,0.573,0.677,11.0,-7.045,1.0,0.407,0.179,0.0,0.0992,0.226,111.997,137856.0,https://open.spotify.com/artist/1hMzMy5THp7jWnMRC0rU36,25.0,"['austrian hip hop', 'deep german hip hop', 'german hip hop']",38.0
Chromosom,112,7/15/2021,RAF Camora,https://open.spotify.com/track/1pxWHJuBJNCJPhj7biFzbN,Austria,top200,NEW_ENTRY,6143,2,0.755,0.811,1.0,-5.635,1.0,0.065,0.165,0.00219,0.117,0.368,140.991,123003.0,https://open.spotify.com/artist/0Dvx6p8JDyzeOPGmaCIH1L,4.0,['german hip hop'],77.0
