title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Volv?,1,8/3/2021,"Aventura, Bad Bunny",https://open.spotify.com/track/2vmfvSoZBFAt9hhRoEByLi,Ecuador,top200,NEW_ENTRY,87440,1,0.725,0.86,1.0,-3.726,1.0,0.182,0.422,0.000284,0.0674,0.791,175.896,230125.0,https://open.spotify.com/artist/1qto4hHid1P71emI6Fd8xi,79.0,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",78.0
We are Bulletproof : the Eternal,156,2/21/2020,BTS,https://open.spotify.com/track/3bHKTyjnhkhCOpTDYTMZmN,Ecuador,top200,NEW_ENTRY,5844,156,0.526,0.575,9.0,-5.215,0.0,0.0309,0.225,0.0,0.108,0.19,84.047,261543.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Weightless Part 1,56,1/11/2021,Marconi Union,https://open.spotify.com/track/2UZZtkoLOg7IHxeTAdPFvd,Ecuador,top200,NEW_ENTRY,9127,56,0.0783,0.206,2.0,-20.611,0.0,0.0337,0.864,0.838,0.179,0.0807,80.341,486840.0,https://open.spotify.com/artist/3nZ3ed6p4CKc1McTLypr6H,66.0,['ambient'],58.0
YO SE QUE TU (feat. Rusherking),189,5/14/2021,"FMK, Tiago PZK, Lit Killah",https://open.spotify.com/track/4M4DTyLupKvbJKlE4I4EYq,Ecuador,top200,NEW_ENTRY,5161,123,0.803,0.628,9.0,-4.358,0.0,0.0536,0.147,1.92e-06,0.0461,0.661,92.021,193043.0,https://open.spotify.com/artist/0dUyjgCyjfj5eMx6bX2TWf,59.0,"['trap argentino', 'trap triste', 'urbano latino']",66.0
Ya Para Qu?,113,7/6/2018,Greeicy,https://open.spotify.com/track/7HCZWKJmHITV7Pt5YTQDcL,Ecuador,top200,NEW_ENTRY,3352,67,0.616,0.267,0.0,-9.333,1.0,0.126,0.936,1.19e-06,0.18,0.598,173.261,206573.0,https://open.spotify.com/artist/5dbaLmK5SHLLg8Z4CcTJpX,43.0,"['colombian pop', 'latin pop', 'r&b en espanol', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",70.0
Yellow,197,9/24/2021,Coldplay,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,Ecuador,top200,NEW_ENTRY,5607,177,0.429,0.661,11.0,-7.227,1.0,0.0281,0.00239,0.000121,0.234,0.285,173.372,266773.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,89.0,"['permanent wave', 'pop']",90.0
Yo No Se Manana - Salsa Version,190,10/10/2019,Luis Enrique,https://open.spotify.com/track/5jJTqI5yteOyLWoDTjiHCO,Ecuador,top200,MOVE_UP,3432,99,0.636,0.83,4.0,-3.203,0.0,0.0423,0.657,0.0,0.168,0.732,95.224,261880.0,https://open.spotify.com/artist/2mUI4K6csTQd3jieswcmiI,36.0,"['cuatro venezolano', 'latin pop', 'modern salsa', 'musica nicaraguense', 'salsa', 'tropical']",61.0
"Yo x Ti, Tu x Mi",75,8/15/2019,"ROSAL?A, Ozuna",https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,Ecuador,top200,NEW_ENTRY,5928,7,0.78,0.759,1.0,-3.292,1.0,0.225,0.462,0.000868,0.143,0.579,91.952,201040.0,https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1,74.0,['r&b en espanol'],87.0
Zum Zum - Remix,168,11/3/2018,"Plan B, Natti Natasha, Daddy Yankee, R.K.M & Ken-Y, Arcangel",https://open.spotify.com/track/2y4XLIaQOPbBJQEr4r9L2Y,Ecuador,top200,NEW_ENTRY,2791,112,0.829,0.842,2.0,-2.823,1.0,0.0561,0.0878,0.000385,0.314,0.466,91.992,276253.0,https://open.spotify.com/artist/2jSGzJw0ebJLu7OLVSOcBP,54.0,"['reggaeton', 'urbano latino']",78.0
brutal,65,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/6SRsiMl7w1USE4mFqrOhHC,Ecuador,top200,NEW_ENTRY,10364,65,0.672,0.526,4.0,-6.446,1.0,0.0599,0.0311,1.37e-06,0.28,0.28,123.999,143747.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,78.0,['pop'],84.0
deja vu,197,4/2/2021,Olivia Rodrigo,https://open.spotify.com/track/61KpQadow081I2AsbeLcsb,Ecuador,top200,NEW_ENTRY,4304,25,0.439,0.61,9.0,-7.236,1.0,0.116,0.593,1.07e-05,0.341,0.172,181.088,215508.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,16.0,['pop'],84.0
exile (feat. Bon Iver),186,7/24/2020,Taylor Swift,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,Ecuador,top200,NEW_ENTRY,4647,186,0.298,0.38,6.0,-8.426,1.0,0.0287,0.778,5.62e-05,0.11,0.152,75.602,285634.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,78.0,['pop'],100.0
good 4 u,116,5/14/2021,Olivia Rodrigo,https://open.spotify.com/track/6PERP62TejQjgHu81OHxgM,Ecuador,top200,NEW_ENTRY,6551,15,0.556,0.661,6.0,-5.052,0.0,0.204,0.3,0.0,0.101,0.668,168.56,178148.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,25.0,['pop'],84.0
happier,88,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/2tGvwE8GcFKwNdAXMnlbfl,Ecuador,top200,NEW_ENTRY,8573,63,0.395,0.443,6.0,-9.72,1.0,0.133,0.765,9.67e-06,0.0839,0.338,168.924,175933.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,83.0,['pop'],84.0
off the table (with The Weeknd),192,10/30/2020,Ariana Grande,https://open.spotify.com/track/0K2UmT0JOcEaLssWda2703,Ecuador,top200,NEW_ENTRY,5056,192,0.555,0.523,0.0,-7.289,1.0,0.0666,0.513,0.0,0.402,0.389,100.57,239949.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,56.0,"['dance pop', 'pop']",91.0
traitor,67,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT,Ecuador,top200,NEW_ENTRY,9751,57,0.38,0.339,3.0,-7.885,1.0,0.0338,0.691,0.0,0.12,0.0849,100.607,229227.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,85.0,['pop'],84.0
?Quieres Ser Mi Amante?,153,9/8/2019,Camilo Sesto,https://open.spotify.com/track/1Y7q2zwCBjt9zgIHZ0Ku7J,Ecuador,top200,NEW_ENTRY,4108,153,0.409,0.574,5.0,-8.112,0.0,0.0415,0.792,1.28e-06,0.0915,0.55,151.979,249667.0,https://open.spotify.com/artist/2Cy7KBSkqu7otJfuMTWT7Y,69.0,"['bolero', 'latin pop', 'ranchera']",68.0
Aladdin Lamp,181,2/4/2021,Mohamed Ramadan,https://open.spotify.com/track/3HKwxtEpjx7dEtQgkt588J,Egypt,top200,NEW_ENTRY,1405,20,0.921,0.754,0.0,-5.64,1.0,0.052,0.072,1.84e-05,0.0849,0.749,122.015,177541.0,https://open.spotify.com/artist/4CflzQprp6nZxKiv0t78tH,0.0,"['egyptian pop', 'mahraganat']",55.0
Anxiety - Intro,137,7/10/2020,Juice WRLD,https://open.spotify.com/track/0YevRlTDW9tyIwViCyke8Q,Egypt,top200,NEW_ENTRY,1044,137,0.307,0.528,11.0,-11.337,0.0,0.108,0.972,0.00056,0.222,0.58,174.795,70395.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Breaking Me,138,5/30/2020,"Topic, A7S",https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Egypt,top200,NEW_ENTRY,1002,54,0.789,0.72,8.0,-5.652,0.0,0.218,0.223,0.0,0.129,0.664,122.031,166794.0,https://open.spotify.com/artist/0u6GtibW46tFX7koQ6uNJZ,77.0,"['covertronica', 'dance pop', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop edm', 'tropical house']",75.0
Btwhasheni,189,9/10/2020,Fadel Chaker,https://open.spotify.com/track/1Cm3f5zjPhCrR0VqodoJhK,Egypt,top200,NEW_ENTRY,1025,116,0.572,0.687,8.0,-9.249,1.0,0.0397,0.399,0.0242,0.142,0.914,175.993,231198.0,https://open.spotify.com/artist/1LljnS3oumQ36wdBhkPKrs,46.0,"['arab pop', 'lebanese pop']",49.0
Cry Your Heart Out,92,11/19/2021,Adele,https://open.spotify.com/track/09u787BYeYIGd2mFIJ505t,Egypt,top200,NEW_ENTRY,2921,92,0.756,0.713,7.0,-6.917,1.0,0.102,0.523,3.35e-06,0.248,0.59,125.064,255278.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,64.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Daechwita,11,5/22/2020,Agust D,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5,Egypt,top200,NEW_ENTRY,2802,11,0.65,0.827,8.0,-4.014,1.0,0.0599,0.0229,0.0,0.121,0.223,144.995,225668.0,https://open.spotify.com/artist/5RmQ8k4l3HZ8JoPb4mNsML,1.0,['k-rap'],69.0
ESCAPE PLAN,7,11/5/2021,Travis Scott,https://open.spotify.com/track/4R67rQNSbbsR4TdUVOIdez,Egypt,top200,NEW_ENTRY,8890,7,0.839,0.506,5.0,-6.714,0.0,0.133,0.00207,0.0,0.13,0.44,154.12,149610.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,73.0,"['rap', 'slap house']",90.0
El Nesyan,196,3/18/2021,Mohamed Mohsen,https://open.spotify.com/track/5Fhq5yMTAxB7hqXOk06Mqn,Egypt,top200,NEW_ENTRY,1384,196,0.4,0.257,10.0,-8.273,0.0,0.0369,0.91,1.21e-06,0.118,0.378,73.457,250286.0,https://open.spotify.com/artist/4zCfs2jBKiQEFIXhxRUGEv,23.0,"['arab alternative', 'egyptian alternative', 'egyptian pop']",26.0
Elli Baana,195,9/9/2020,Ragheb Alama,https://open.spotify.com/track/28bdcUznUDPjJEujZCABes,Egypt,top200,NEW_ENTRY,1009,150,0.529,0.902,10.0,-6.694,0.0,0.0509,0.062,0.000397,0.812,0.929,194.059,264480.0,https://open.spotify.com/artist/6uOgBVYHvqTGAQ5iVHDVT7,51.0,"['arab pop', 'classic arab pop', 'lebanese pop']",51.0
Enjy 1442,127,8/28/2020,Afroto,https://open.spotify.com/track/7nuyQNFtnmy9uyimgCgS8W,Egypt,top200,NEW_ENTRY,1251,39,0.676,0.422,7.0,-14.152,0.0,0.285,0.879,0.0,0.112,0.353,139.94,137577.0,https://open.spotify.com/artist/7yBuSjd5Z3w7acodk51evR,20.0,"['egyptian hip hop', 'egyptian trap']",52.0
Epiphany,77,5/28/2021,BTS,https://open.spotify.com/track/7L8hkKW4hnemNfuOfEZcle,Egypt,top200,NEW_ENTRY,2730,77,0.509,0.558,2.0,-6.369,0.0,0.0276,0.29,0.0,0.131,0.327,135.879,240362.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Free,10,10/31/2019,Marwan Pablo,https://open.spotify.com/track/5uRTfsQPSKAHV4POBwYOdz,Egypt,top200,NEW_ENTRY,2188,1,0.423,0.848,1.0,-3.783,1.0,0.143,0.125,0.0,0.117,0.313,116.947,218360.0,https://open.spotify.com/artist/56chSp36PsMhpQvUn1kdR3,0.0,"['egyptian hip hop', 'egyptian trap']",56.0
Ghenwa Leek Men Alby,80,1/21/2021,Hamza Namira,https://open.spotify.com/track/5AbYXRTmcSJx2zoyRdRyrh,Egypt,top200,NEW_ENTRY,2261,80,0.686,0.805,0.0,-6.047,0.0,0.203,0.0733,4.74e-06,0.318,0.814,124.035,240001.0,https://open.spotify.com/artist/2N72bJ8IYB4KZmKmxz5Xkk,21.0,"['arab pop', 'egyptian alternative', 'egyptian pop']",51.0
Goodnight,190,9/22/2020,WAVYVIBE,https://open.spotify.com/track/3OHVqIth4PeFoDpwXcjpAq,Egypt,top200,NEW_ENTRY,1044,190,0.714,0.493,10.0,-5.489,1.0,0.104,0.256,0.0,0.0812,0.917,84.992,284056.0,https://open.spotify.com/artist/7fckWKJxb1IWV3T9516PLh,0.0,[],0.0
Hayatak Fi Sora,156,3/10/2021,Mohamed Hamaki,https://open.spotify.com/track/5v5DvfdykdjmzgA3t9pnGg,Egypt,top200,NEW_ENTRY,1649,41,0.913,0.642,1.0,-7.116,0.0,0.118,0.0476,3.56e-05,0.114,0.599,100.017,169800.0,https://open.spotify.com/artist/6bb9VI1PpPTEmdgcgjTppX,41.0,"['arab pop', 'egyptian pop']",54.0
Jaw Ard (Explicit Version),169,8/19/2020,"Molotof, Shabjdeed",https://open.spotify.com/track/2JxeGJt3niNEL3UZmfPpIF,Egypt,top200,NEW_ENTRY,1065,124,0.585,0.557,2.0,-8.194,0.0,0.041,0.604,0.00384,0.12,0.162,106.054,226415.0,https://open.spotify.com/artist/57UiSuUcw9m0MV4bC2DukM,0.0,"['egyptian hip hop', 'egyptian trap']",45.0
LOST,113,3/12/2021,"NF, Hopsin",https://open.spotify.com/track/2MZrOmrVxRmmOoFW6dhenG,Egypt,top200,NEW_ENTRY,1957,113,0.637,0.912,5.0,-3.123,1.0,0.308,0.352,0.0,0.0657,0.451,116.919,234852.0,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,58.0,"['hip hop', 'pop rap', 'rap']",83.0
Mehtag Sana,177,9/27/2020,Ahmed Gamal,https://open.spotify.com/track/53ZoGrHQevj1hq58PUS0tF,Egypt,top200,NEW_ENTRY,1117,82,0.737,0.683,2.0,-8.808,0.0,0.0378,0.281,0.000413,0.0812,0.804,89.987,196821.0,https://open.spotify.com/artist/37ZFIxEwsxUpd09dNpRMVj,24.0,['egyptian pop'],29.0
Mtaktak,184,1/4/2021,"Al Nather, Shabjdeed",https://open.spotify.com/track/1noMAtMiCtrTVFu5K3tXPg,Egypt,top200,NEW_ENTRY,1361,173,0.821,0.585,6.0,-7.429,0.0,0.183,0.778,0.00474,0.107,0.48,139.807,153604.0,https://open.spotify.com/artist/5qvrUMJ8oO3BswrQO3w0hl,42.0,"['arabic hip hop', 'middle east hip hop', 'palestinian hip hop']",45.0
No matter,166,6/7/2021,EXO,https://open.spotify.com/track/5fumVsa0IxAEJvHHu2F2k5,Egypt,top200,NEW_ENTRY,1657,166,0.712,0.837,4.0,-2.893,0.0,0.0539,0.0595,0.0,0.209,0.433,97.977,222933.0,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,48.0,"['k-pop', 'k-pop boy group']",72.0
Ott W Far,166,9/16/2020,Samira Said,https://open.spotify.com/track/0IskwRxa9fnjQHgCr4GCVu,Egypt,top200,NEW_ENTRY,1139,127,0.803,0.775,7.0,-5.042,0.0,0.138,0.416,0.0,0.345,0.612,92.97,219707.0,https://open.spotify.com/artist/5zHWEsVHtXWQRxPqwJdUYD,18.0,"['arab pop', 'rif']",40.0
People You Know,61,1/10/2020,Selena Gomez,https://open.spotify.com/track/63mdJr3NMY3wReOkNE6c6W,Egypt,top200,NEW_ENTRY,1068,61,0.695,0.62,8.0,-8.082,0.0,0.0521,0.0881,5.43e-05,0.111,0.62,150.032,194900.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,79.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Perfect,151,7/25/2020,Logic,https://open.spotify.com/track/5jbDih9bLGmI8ycUKkN5XA,Egypt,top200,NEW_ENTRY,1040,151,0.769,0.829,0.0,-5.228,1.0,0.0661,0.00948,6.65e-05,0.301,0.648,159.943,100291.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,67.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
Rooh,31,2/17/2020,Amr Diab,https://open.spotify.com/track/4QbRA1cZONmKXZjtX6Z6Q3,Egypt,top200,NEW_ENTRY,1943,23,0.476,0.693,1.0,-7.079,1.0,0.0669,0.348,0.00375,0.321,0.452,182.495,258000.0,https://open.spotify.com/artist/5abSRg0xN1NV3gLbuvX24M,0.0,"['arab pop', 'belly dance', 'egyptian pop', 'persian pop', 'rif']",60.0
SCOOP (feat. Doja Cat),146,9/17/2021,Lil Nas X,https://open.spotify.com/track/6bpq1jGkVz66Q3LYeoXdjZ,Egypt,top200,NEW_ENTRY,1937,146,0.841,0.527,6.0,-8.116,1.0,0.149,0.0427,1.54e-06,0.12,0.582,163.975,174164.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,66.0,"['lgbtq+ hip hop', 'pop']",81.0
TROLLZ (with Nicki Minaj),92,6/13/2020,6ix9ine,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso,Egypt,top200,NEW_ENTRY,1354,42,0.744,0.422,1.0,-8.946,1.0,0.294,0.0319,0.00011,0.11,0.493,180.006,202667.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,1.0,"['emo rap', 'rap', 'trap']",73.0
Take What You Want (feat. Ozzy Osbourne & Travis Scott),16,9/8/2019,Post Malone,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09,Egypt,top200,MOVE_DOWN,1693,10,0.499,0.8,1.0,-2.665,0.0,0.0502,0.0906,0.0,0.147,0.272,139.919,229573.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,0.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Train Wreck,165,11/7/2020,James Arthur,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,Egypt,top200,NEW_ENTRY,1113,117,0.311,0.485,6.0,-5.726,0.0,0.0365,0.701,0.0,0.0726,0.225,77.355,208827.0,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,80.0,"['pop', 'talent show', 'uk pop']",82.0
When We Were Young,162,10/18/2021,Adele,https://open.spotify.com/track/6O5TrlFWTYvznd9fMC0VvU,Egypt,top200,NEW_ENTRY,1808,162,0.376,0.595,3.0,-5.936,1.0,0.0496,0.303,0.0,0.095,0.265,144.361,290900.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,79.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Yana Ya Mafish,190,10/10/2020,Tamer Hosny,https://open.spotify.com/track/7GuBY7cmoosHGXKYZ20z7c,Egypt,top200,NEW_ENTRY,1005,171,0.655,0.877,0.0,-5.924,1.0,0.0448,0.0516,0.00165,0.179,0.947,139.987,271187.0,https://open.spotify.com/artist/4cGfgRmpFc9zgZMfuSXhqy,46.0,"['arab pop', 'egyptian pop']",56.0
brutal,101,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/6SRsiMl7w1USE4mFqrOhHC,Egypt,top200,NEW_ENTRY,2123,98,0.672,0.526,4.0,-6.446,1.0,0.0599,0.0311,1.37e-06,0.28,0.28,123.999,143747.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,78.0,['pop'],84.0
????? ?????,12,4/10/2021,"Wegz, LZHYMR",https://open.spotify.com/track/42nkGZLFa7PF2Hut7f7sxk,Egypt,top200,NEW_ENTRY,5528,1,0.823,0.584,0.0,-8.176,0.0,0.0677,0.436,4.51e-06,0.16,0.284,134.997,188630.0,https://open.spotify.com/artist/4BKC2HOGEqtYz2Xbgp9N1q,0.0,"['egyptian hip hop', 'egyptian trap']",59.0
????? ?????,197,11/21/2020,Ahmed Moza,https://open.spotify.com/track/6RpPYyGGMyDL9xfRcQfffj,Egypt,top200,NEW_ENTRY,1045,2,0.945,0.888,1.0,-0.196,0.0,0.0556,0.134,0.000338,0.288,0.956,105.005,243717.0,https://open.spotify.com/artist/4vOfY5JSqJJPspHqGp4EZl,44.0,['mahraganat'],40.0
?????,95,1/24/2020,Wegz,https://open.spotify.com/track/31uxwDuObl1g8Flzu8juyZ,Egypt,top200,NEW_ENTRY,1007,51,0.768,0.506,2.0,-10.115,0.0,0.352,0.655,0.000295,0.115,0.354,140.077,210893.0,https://open.spotify.com/artist/4BKC2HOGEqtYz2Xbgp9N1q,0.0,"['egyptian hip hop', 'egyptian trap']",59.0
???? ????,98,9/8/2021,"Shehab, DJ Totti",https://open.spotify.com/track/5D78qFr9HtWkUeJ21YxuuZ,Egypt,top200,NEW_ENTRY,2922,52,0.687,0.35,6.0,-14.252,0.0,0.072,0.671,4.86e-06,0.1,0.197,109.996,257455.0,https://open.spotify.com/artist/5764EiAfWT26wi1CdLcnwz,0.0,"['egyptian hip hop', 'egyptian trap']",47.0
?????? ???? ?????,181,11/19/2020,Samer Elmedany,https://open.spotify.com/track/4r3MwVIDczoG8RevE1XTpu,Egypt,top200,NEW_ENTRY,1173,181,0.951,0.864,4.0,-2.693,0.0,0.117,0.0406,0.0,0.643,0.888,109.992,168046.0,https://open.spotify.com/artist/1nt4fNK1UhJDil6gZzkBQp,12.0,['mahraganat'],32.0
??? ?????,98,6/29/2020,"Marwan Moussa, ?????",https://open.spotify.com/track/13RqFTFxXEBsD5nY6rRlBY,Egypt,top200,NEW_ENTRY,1247,17,0.88,0.445,7.0,-9.103,0.0,0.0744,0.205,7.8e-06,0.147,0.716,113.989,219375.0,https://open.spotify.com/artist/2BBnFUgIaLHqoRYPfshoPb,33.0,"['egyptian hip hop', 'egyptian trap']",56.0
...Ready For It?,31,9/3/2017,Taylor Swift,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,El Salvador,top200,NEW_ENTRY,2456,18,0.616,0.77,2.0,-6.5,1.0,0.142,0.0573,0.0,0.159,0.412,160.049,208198.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
200 COPAS,197,7/15/2021,KAROL G,https://open.spotify.com/track/0aZnyTWJNgdzYoOiaW8HKG,El Salvador,top200,NEW_ENTRY,2199,53,0.515,0.704,9.0,-5.25,0.0,0.206,0.767,0.0,0.415,0.885,91.246,217213.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,76.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Adicto (feat. Marc Anthony),195,12/20/2018,Prince Royce,https://open.spotify.com/track/4Xqpt53kWML7eTObGxQ43i,El Salvador,top200,NEW_ENTRY,1013,138,0.735,0.762,2.0,-5.547,0.0,0.04,0.318,0.0,0.371,0.7,116.027,209192.0,https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC,58.0,"['bachata', 'latin hip hop']",77.0
Agua Loca,138,12/25/2018,Aniceto Molina,https://open.spotify.com/track/00QhKEeS9uyJX1WgrWW33p,El Salvador,top200,NEW_ENTRY,1413,138,0.773,0.931,0.0,-3.89,1.0,0.0527,0.293,0.166,0.0574,0.962,108.708,202360.0,https://open.spotify.com/artist/0vpwDjHfD1T65OcmvpcF0S,0.0,"['chicha', 'cumbia', 'cumbia salvadorena', 'tropical']",56.0
All We Know,56,1/1/2017,"The Chainsmokers, Phoebe Ryan",https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,El Salvador,top200,MOVE_DOWN,1346,38,0.662,0.586,0.0,-8.821,1.0,0.0307,0.097,0.00272,0.115,0.296,90.0,194080.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,71.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Amnesia,190,7/27/2021,La Santa Grifa,https://open.spotify.com/track/3T0DeQvOtdqd7Yo3t2Ig3N,El Salvador,top200,NEW_ENTRY,2354,100,0.818,0.638,11.0,-6.926,0.0,0.225,0.00673,0.0,0.495,0.783,112.753,188604.0,https://open.spotify.com/artist/1oH2B8tcHn4Gpl2bmmyd4A,1.0,"['mexican hip hop', 'sad sierreno', 'tamaulipas rap']",74.0
COMO UN BEB?,17,6/28/2019,"J Balvin, Bad Bunny, Mr Eazi",https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM,El Salvador,top200,NEW_ENTRY,7162,17,0.825,0.807,6.0,-5.753,1.0,0.0949,0.0732,4.79e-06,0.138,0.816,103.053,218827.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,71.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Cama Vacia,192,2/1/2019,Ozuna,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,El Salvador,top200,NEW_ENTRY,1126,119,0.647,0.85,9.0,-2.185,0.0,0.212,0.132,1.15e-06,0.0809,0.316,175.797,201050.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,45.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Cinco Pa' las 12,68,1/1/2018,N?stor Zavarce,https://open.spotify.com/track/5fbPZGNwJ622HDVfJDjn6a,El Salvador,top200,NEW_ENTRY,1700,68,0.707,0.442,5.0,-9.854,1.0,0.0988,0.952,0.000611,0.118,0.823,149.536,179320.0,https://open.spotify.com/artist/40hVyUyiL8MHh9BhvxI6Gr,30.0,[],21.0
Congratulations,94,5/9/2017,"Post Malone, Quavo",https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,El Salvador,top200,NEW_ENTRY,1029,62,0.63,0.804,6.0,-4.183,1.0,0.0363,0.215,0.0,0.253,0.492,123.146,220293.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,81.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Cool,159,4/5/2019,Jonas Brothers,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,El Salvador,top200,NEW_ENTRY,1283,143,0.681,0.603,0.0,-5.533,1.0,0.0458,0.0105,0.0,0.159,0.643,79.007,167120.0,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,7.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",77.0
Cruel Summer,68,8/23/2019,Taylor Swift,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,El Salvador,top200,NEW_ENTRY,2506,68,0.552,0.702,9.0,-5.707,1.0,0.157,0.117,2.06e-05,0.105,0.564,169.994,178427.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,86.0,['pop'],100.0
Culpables,153,7/27/2018,Manuel Turizo,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,El Salvador,top200,NEW_ENTRY,1016,10,0.573,0.31,3.0,-11.134,1.0,0.296,0.94,5.65e-06,0.198,0.764,177.601,233930.0,https://open.spotify.com/artist/0tmwSHipWxN12fsoLcFU3B,62.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
De Cora <3,36,11/13/2020,"Rauw Alejandro, J Balvin",https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2,El Salvador,top200,NEW_ENTRY,6174,31,0.811,0.683,11.0,-2.028,0.0,0.241,0.46,4.75e-05,0.128,0.571,176.037,190101.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,62.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Dime T?,111,1/22/2021,"Anuel AA, Ozuna",https://open.spotify.com/track/1U8Ta5gcm2xhma1FQS2bKV,El Salvador,top200,NEW_ENTRY,3196,111,0.82,0.656,5.0,-4.72,0.0,0.0943,0.427,0.0,0.16,0.709,82.069,178080.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,56.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
