title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Fallin' All In You,42,5/25/2018,Shawn Mendes,https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb,Netherlands,top200,NEW_ENTRY,71164,42,0.853,0.477,8.0,-6.697,1.0,0.0362,0.401,0.0,0.111,0.8,92.03,235747.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Fanta (feat. DJEZJA & LouiVos),65,8/16/2019,Jack,https://open.spotify.com/track/2WikqdUCamXKkX5IRyalEw,Netherlands,top200,NEW_ENTRY,54713,65,0.737,0.584,11.0,-9.681,0.0,0.376,0.0841,0.0,0.125,0.586,116.783,176462.0,https://open.spotify.com/artist/7CIYYEGtuTl0sjwEY8ihGh,27.0,"['dutch hip hop', 'dutch rap pop']",58.0
Forever (feat. Post Malone & Clever),19,2/14/2020,Justin Bieber,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,Netherlands,top200,NEW_ENTRY,129964,19,0.825,0.483,8.0,-5.746,0.0,0.08,0.538,1.48e-05,0.204,0.892,139.98,219933.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,68.0,"['canadian pop', 'pop']",91.0
Four Out Of Five,65,5/11/2018,Arctic Monkeys,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9,Netherlands,top200,NEW_ENTRY,49937,65,0.601,0.863,0.0,-4.31,1.0,0.0685,0.0626,0.0,0.0717,0.676,130.189,312347.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,59.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
Fya,32,7/31/2020,"Jonna Fraser, Bryan Mg",https://open.spotify.com/track/0gsHFPoV42rGGkmEceeOtC,Netherlands,top200,NEW_ENTRY,102746,32,0.599,0.386,8.0,-8.626,1.0,0.381,0.0399,0.0,0.109,0.268,120.227,144686.0,https://open.spotify.com/artist/5adKMaYrGOMyOfnbiLPuHg,0.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",61.0
Geel Groen (feat. Sevn Alias),78,1/9/2018,JoeyAK,https://open.spotify.com/track/3XWaDqGdmEiePVxjmYMIsz,Netherlands,top200,NEW_ENTRY,37803,74,0.703,0.785,9.0,-5.232,1.0,0.292,0.225,0.0,0.135,0.304,149.947,117718.0,https://open.spotify.com/artist/4iCzh7b2cLbHVsPOwhr8W0,26.0,"['dutch hip hop', 'dutch rap pop']",66.0
Genius,109,5/4/2018,"Sia, Diplo, Labrinth, LSD",https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx,Netherlands,top200,NEW_ENTRY,36460,109,0.622,0.621,11.0,-4.924,0.0,0.129,0.0864,9.8e-05,0.121,0.567,158.946,213040.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,0.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Genius (feat. Lil Tjay & Swae Lee),61,7/16/2021,Pop Smoke,https://open.spotify.com/track/0kNYrbMehFxp1eleTwUjkP,Netherlands,top200,NEW_ENTRY,60898,61,0.723,0.667,2.0,-7.524,1.0,0.351,0.256,0.0,0.261,0.396,143.044,208112.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,54.0,['brooklyn drill'],84.0
Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,130,2/23/2021,Daft Punk,https://open.spotify.com/track/2Foc5Q5nqNiosCNqttzHof,Netherlands,top200,NEW_ENTRY,27002,130,0.794,0.811,6.0,-8.966,0.0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,248413.0,https://open.spotify.com/artist/4tZwfgrHOc3mvqYlEYSvVi,82.0,"['electro', 'filter house']",83.0
Get Me,78,1/28/2020,"Justin Bieber, Kehlani",https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G,Netherlands,top200,NEW_ENTRY,47715,59,0.824,0.503,6.0,-6.94,0.0,0.156,0.05,5.25e-05,0.107,0.784,109.397,185419.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,50.0,"['canadian pop', 'pop']",91.0
Gimma,1,3/29/2019,Josylvio,https://open.spotify.com/track/62pAAdYOtoGtgJn4p55Pfl,Netherlands,top200,NEW_ENTRY,303353,1,0.691,0.75,4.0,-6.787,0.0,0.0906,0.234,2.63e-05,0.34,0.227,170.019,170246.0,https://open.spotify.com/artist/1wFoE1RwBMWoWkXcFrCgsx,46.0,['dutch hip hop'],65.0
God is a woman,31,7/13/2018,Ariana Grande,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,Netherlands,top200,NEW_ENTRY,94702,18,0.604,0.673,1.0,-5.979,1.0,0.0545,0.0268,3.32e-05,0.187,0.287,144.971,197573.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,0.0,"['dance pop', 'pop']",91.0
Green Light,92,3/3/2017,Lorde,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,Netherlands,top200,NEW_ENTRY,34199,54,0.616,0.714,9.0,-7.792,1.0,0.0982,0.0162,1.23e-05,0.0817,0.24,128.924,234653.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,0.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
Guap On My Name,186,5/29/2020,"Diztortion, Adje",https://open.spotify.com/track/2VmxyaEAzJViPbtHnWgcLG,Netherlands,top200,NEW_ENTRY,28743,186,0.746,0.793,10.0,-7.819,0.0,0.295,0.569,0.00157,0.105,0.746,139.052,138129.0,https://open.spotify.com/artist/35vjmhmFFVoYLg4gPJBvEV,0.0,[],44.0
Gunman,43,12/1/2017,"Vic9, Sevn Alias",https://open.spotify.com/track/4nnW0IqcUw4O4pW09aMjTa,Netherlands,top200,NEW_ENTRY,74861,34,0.76,0.942,11.0,-5.291,1.0,0.318,0.706,0.0,0.0999,0.711,129.84,164829.0,https://open.spotify.com/artist/7FGPqGAnNztJ6mQniyFLt9,32.0,"['dutch hip hop', 'dutch rap pop', 'dutch trap']",44.0
HOUDINI,91,12/19/2018,"Chivv, Henkie T",https://open.spotify.com/track/1WiwLDTqjHQQ7OeMJwhR5I,Netherlands,top200,NEW_ENTRY,46431,91,0.649,0.841,6.0,-4.861,1.0,0.267,0.0997,0.0,0.129,0.856,139.589,180689.0,https://open.spotify.com/artist/2hBfmHHnM4dS4pJgEJENCg,22.0,"['dutch hip hop', 'dutch rap pop']",57.0
Halo,198,2/2/2017,Beyonc?,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr,Netherlands,top200,NEW_ENTRY,14152,185,0.422,0.712,11.0,-5.907,0.0,0.1,0.273,0.0,0.051,0.471,78.454,261160.0,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,74.0,"['dance pop', 'pop', 'r&b']",87.0
Handjes Handjes Bloemetjesgordijn,147,2/20/2020,Lamme Frans,https://open.spotify.com/track/2UmY8P75MAgyzIpQ9lNbMC,Netherlands,top200,NEW_ENTRY,28372,70,0.641,0.888,1.0,-4.348,0.0,0.146,0.251,0.0,0.354,0.782,135.956,209531.0,https://open.spotify.com/artist/3VTVxM9FFSMMrnO3nOh9Si,43.0,['carnaval'],38.0
Het Land van Vriendschap,154,9/27/2019,"Lange Frans & Baas B, Lange Frans, Baas B",https://open.spotify.com/track/681hSZvGVUWR9K5CUxLqMD,Netherlands,top200,NEW_ENTRY,33270,115,0.537,0.521,6.0,-8.075,0.0,0.0667,0.69,0.0,0.137,0.714,76.985,252078.0,https://open.spotify.com/artist/3GxCjxM4YUabJgybJq06XT,39.0,['dutch hip hop'],25.0
Higher Higher,137,2/2/2018,Justin Timberlake,https://open.spotify.com/track/7GfhZZq8plOVTeqsDMbftc,Netherlands,top200,NEW_ENTRY,27891,137,0.658,0.62,6.0,-6.634,0.0,0.0517,0.149,1.22e-05,0.157,0.522,89.955,258507.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,47.0,"['dance pop', 'pop']",81.0
Hyena (feat. Lijpe),40,8/18/2017,Mula B,https://open.spotify.com/track/6PqCTTMmluDU0XYBsFmAbF,Netherlands,top200,NEW_ENTRY,74215,40,0.898,0.78,9.0,-5.889,0.0,0.243,0.308,0.0,0.0942,0.342,134.888,161000.0,https://open.spotify.com/artist/6zEaCvF0CqEHs7kFyBkLHi,0.0,"['dutch hip hop', 'dutch rap pop']",62.0
I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,55,4/21/2018,Avicii,https://open.spotify.com/track/2bNrvWD9d5Zn9tS8XvcaMk,Netherlands,top200,NEW_ENTRY,73570,55,0.509,0.79,6.0,-3.782,0.0,0.0374,0.332,6.67e-05,0.316,0.638,127.946,208316.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
I Was Never There,58,3/30/2018,"The Weeknd, Gesaffelstein",https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V,Netherlands,top200,NEW_ENTRY,67011,58,0.32,0.734,10.0,-4.021,1.0,0.0331,0.133,0.000109,0.165,0.185,113.34,241067.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Ibiza,3,10/1/2021,Bilal Wahib,https://open.spotify.com/track/0c96n8Km3Y2yudzZPAf16x,Netherlands,top200,NEW_ENTRY,264413,1,0.905,0.599,7.0,-6.503,1.0,0.0732,0.0182,0.0,0.158,0.88,135.076,160714.0,https://open.spotify.com/artist/5wV3FoaNbDB6X9INuQvs1K,48.0,['dutch pop'],62.0
In Squad We Trust (feat. Young Ellens),70,8/17/2018,Jiri11,https://open.spotify.com/track/3xDttd8yCvMLE4CrtXv7zi,Netherlands,top200,NEW_ENTRY,49711,70,0.743,0.565,7.0,-7.344,0.0,0.117,0.16,0.0,0.0624,0.641,159.949,149333.0,https://open.spotify.com/artist/6RxMqY900Xpza3Kh9j86Mn,20.0,"['dutch hip hop', 'maluku pop']",36.0
Intimacy,195,2/10/2017,"Curtis Alto, Sunbathers",https://open.spotify.com/track/31xMInzzaa5lZrl7dNPMje,Netherlands,top200,NEW_ENTRY,15042,195,0.704,0.853,1.0,-5.005,0.0,0.0382,0.00683,3.13e-06,0.143,0.288,125.008,173453.0,https://open.spotify.com/artist/7dd60k1aNeBKWKshC7icGq,0.0,[],5.0
JBL Sessie,188,1/8/2018,Ashafar,https://open.spotify.com/track/7nSTPAC2cBHd8Qna36fC95,Netherlands,top200,NEW_ENTRY,18955,188,0.673,0.596,11.0,-8.206,0.0,0.524,0.122,0.0,0.221,0.549,98.1,191052.0,https://open.spotify.com/artist/438nTuoZFCZCyBl33jE9dU,33.0,['dutch hip hop'],61.0
Je Kan 't Krijgen (feat. Aim),185,3/7/2020,3robi,https://open.spotify.com/track/1mBQciD3TNDEzMVkDAotMl,Netherlands,top200,NEW_ENTRY,26250,98,0.502,0.559,10.0,-12.642,0.0,0.262,0.29,0.000107,0.28,0.513,101.43,188019.0,https://open.spotify.com/artist/51MxI9mWmRMPLK9eNlyQ7o,34.0,"['dutch hip hop', 'rap belge']",62.0
Je Kent ?? Wel,5,8/23/2019,"Chivv, Lil Kleine, Frsh",https://open.spotify.com/track/3MQXfgB6rQbtS5tDCZR1im,Netherlands,top200,NEW_ENTRY,182951,5,0.868,0.917,7.0,-5.016,1.0,0.162,0.0226,0.0,0.107,0.745,120.031,218336.0,https://open.spotify.com/artist/2hBfmHHnM4dS4pJgEJENCg,35.0,"['dutch hip hop', 'dutch rap pop']",57.0
Jij Denkt Teveel,68,1/5/2017,Ismo,https://open.spotify.com/track/6zOTeFx7PVMWWoew9WKqft,Netherlands,top200,NEW_ENTRY,31367,68,0.842,0.678,8.0,-7.986,1.0,0.256,0.0535,0.000502,0.0709,0.471,107.977,165687.0,https://open.spotify.com/artist/2vRJ1xr5DT4PdBnM63DBJZ,0.0,"['dutch hip hop', 'dutch rap pop']",51.0
Jocelyn Flores,132,8/27/2017,XXXTENTACION,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,Netherlands,top200,NEW_ENTRY,20615,75,0.872,0.391,0.0,-9.144,0.0,0.242,0.469,4.13e-06,0.297,0.437,134.021,119133.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,83.0,"['emo rap', 'miami hip hop']",88.0
Joy,131,5/3/2019,Bastille,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V,Netherlands,top200,NEW_ENTRY,37907,99,0.559,0.915,9.0,-4.811,1.0,0.132,0.222,0.0,0.113,0.361,117.914,192523.0,https://open.spotify.com/artist/7EQ0qTo7fWT7DPxmxtSYEc,0.0,"['metropopolis', 'modern rock', 'pop', 'pop rock', 'tropical house']",75.0
Keep My Spirit Alive,70,8/29/2021,Kanye West,https://open.spotify.com/track/4IlOyxGATYUp7YVy5zrSW8,Netherlands,top200,NEW_ENTRY,46297,67,0.467,0.655,0.0,-6.548,1.0,0.338,0.245,0.000172,0.167,0.0627,166.382,221386.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Kill This Love,98,4/5/2019,BLACKPINK,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,Netherlands,top200,NEW_ENTRY,48106,85,0.738,0.861,2.0,-4.141,1.0,0.237,0.32,0.00175,0.325,0.58,131.974,189052.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
"King's Dead (with Kendrick Lamar, Future & James Blake)",90,2/9/2018,Jay Rock,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH,Netherlands,top200,NEW_ENTRY,41092,90,0.645,0.705,1.0,-5.008,1.0,0.299,0.000813,0.0,0.128,0.376,137.133,229670.0,https://open.spotify.com/artist/28ExwzUQsvgJooOI0X1mr3,70.0,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",73.0
Krijt,174,2/15/2018,Zack Ink,https://open.spotify.com/track/1YymlZwZv4qqZS8QSqXrM8,Netherlands,top200,NEW_ENTRY,18455,133,0.634,0.682,2.0,-7.018,1.0,0.199,0.121,0.0863,0.373,0.478,89.594,160000.0,https://open.spotify.com/artist/7uaikZmOtxXTNe5kPWv5t6,18.0,"['dutch hip hop', 'dutch rap pop', 'dutch trap']",46.0
Kspreyopjebytch,167,10/2/2017,Jacin Trill,https://open.spotify.com/track/1zxhWUZFs9aVxo9o8ISfrK,Netherlands,top200,NEW_ENTRY,20160,165,0.852,0.523,0.0,-13.856,0.0,0.217,0.0619,0.0573,0.101,0.737,152.03,126336.0,https://open.spotify.com/artist/4hKoG9QvxsFDLIntc6tZ0g,37.0,"['dutch hip hop', 'vlaamse rap']",41.0
L.I.A.B.,35,8/31/2018,"Sevn Alias, Candy Dulfer",https://open.spotify.com/track/2KxIjyw0qrQ2u2TclurJC8,Netherlands,top200,NEW_ENTRY,92227,28,0.728,0.602,10.0,-7.079,1.0,0.194,0.429,0.0,0.123,0.583,99.943,166446.0,https://open.spotify.com/artist/0HDMwoCS316xhKCZlJPBnc,42.0,"['antilliaanse rap', 'dutch hip hop', 'dutch rap pop']",64.0
LIVIDI SUI GOMITI,186,5/25/2021,M?neskin,https://open.spotify.com/track/1ITV1k9laGrWUpagayejMQ,Netherlands,top200,NEW_ENTRY,25352,186,0.474,0.95,7.0,-2.762,1.0,0.0898,0.00646,0.000397,0.177,0.67,176.491,165787.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,63.0,"['indie rock italiano', 'italian pop']",83.0
LMK,195,4/13/2020,Lil Xxel,https://open.spotify.com/track/0efL46uAuNEfukXQYsbPlX,Netherlands,top200,NEW_ENTRY,21525,156,0.749,0.457,6.0,-7.515,1.0,0.0464,0.0298,0.000322,0.446,0.448,123.03,188293.0,https://open.spotify.com/artist/7iDeMFJKjI1ak40N3hoYOZ,0.0,['pop r&b'],52.0
"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",96,10/1/2021,Skylar Grey,https://open.spotify.com/track/5W8HXMOMLtXLz0RGKUtnlZ,Netherlands,top200,MOVE_UP,45432,96,0.664,0.692,1.0,-4.128,0.0,0.127,0.237,0.0,0.0798,0.233,154.924,257369.0,https://open.spotify.com/artist/4utLUGcTvOJFr6aqIJtYWV,71.0,"['piano rock', 'viral pop']",69.0
Leave Before You Love Me (with Jonas Brothers),193,5/29/2021,Marshmello,https://open.spotify.com/track/4qu63nuBpdn0qHUHuObEj1,Netherlands,top200,NEW_ENTRY,27746,30,0.721,0.738,7.0,-4.77,1.0,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,154983.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,83.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Let Me Love You (feat. Chris Crone),192,1/18/2017,SJUR,https://open.spotify.com/track/2jfCy43LsFbCQoB6HyetlY,Netherlands,top200,NEW_ENTRY,14282,51,0.462,0.83,8.0,-4.089,0.0,0.0673,0.123,0.0,0.0726,0.557,105.058,208887.0,https://open.spotify.com/artist/1X6dfPmF8f5C5EW3WIGfvm,50.0,"['scandipop', 'tropical house']",38.0
Leuk,66,2/16/2018,De Jeugd Van Tegenwoordig,https://open.spotify.com/track/17t4jyYRBNsFox9A4qIhWI,Netherlands,top200,NEW_ENTRY,51818,66,0.636,0.872,5.0,-5.735,0.0,0.0602,0.054,0.0,0.557,0.973,170.066,174711.0,https://open.spotify.com/artist/1u7uShzlA1tXJeox3jMFPq,27.0,"['dutch hip hop', 'dutch pop', 'dutch rock']",53.0
Levensstijl,116,5/30/2020,"Spanker, Sevn Alias, KA",https://open.spotify.com/track/6qbaiaT9AXWGCqocFtpJHL,Netherlands,top200,NEW_ENTRY,37420,52,0.728,0.689,11.0,-5.316,0.0,0.242,0.0187,0.00471,0.0799,0.321,182.112,164176.0,https://open.spotify.com/artist/6wMnkPepu5AcV3w9rtIw09,37.0,"['dutch hip hop', 'dutch rap pop']",41.0
Light It Up (feat. Nyla & Fuse ODG) - Remix,80,1/1/2017,Major Lazer,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT,Netherlands,top200,MOVE_DOWN,19412,80,0.746,0.877,9.0,-3.782,0.0,0.0666,0.0375,0.000833,0.233,0.751,107.985,166138.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Lighthouse - Andrelli Remix,140,1/1/2017,Hearts & Colors,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,Netherlands,top200,MOVE_UP,14010,70,0.595,0.662,11.0,-6.858,0.0,0.0362,0.0178,0.0,0.0804,0.417,96.053,218447.0,https://open.spotify.com/artist/3wjsrpfO6odEphTZWx45RQ,50.0,"['post-teen pop', 'viral pop']",51.0
Lights Down Low,77,1/8/2017,MAX,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,Netherlands,top200,NEW_ENTRY,27023,66,0.623,0.493,5.0,-7.727,0.0,0.0338,0.0632,0.0,0.104,0.594,81.019,223847.0,https://open.spotify.com/artist/1bqxdqvUtPWZri43cKHac8,63.0,"['chill r&b', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",70.0
Like It's Christmas,164,12/8/2019,Jonas Brothers,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv,Netherlands,top200,NEW_ENTRY,29094,55,0.725,0.571,1.0,-6.007,1.0,0.102,0.0183,0.0,0.0519,0.61,146.035,200880.0,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,55.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",77.0
Longtime,124,1/1/2017,Frenna,https://open.spotify.com/track/1kBNp3sRYJy2bbz5cmSJv5,Netherlands,top200,MOVE_UP,14866,97,0.773,0.904,3.0,-4.097,0.0,0.0935,0.0817,3.7e-06,0.102,0.525,100.029,213909.0,https://open.spotify.com/artist/6m1LYS5NQonxjOcQFPQOb5,0.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",67.0
Lost in the Fire,78,1/11/2019,"Gesaffelstein, The Weeknd",https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,Netherlands,top200,NEW_ENTRY,50033,58,0.663,0.675,2.0,-12.159,1.0,0.0359,0.0863,0.00133,0.117,0.176,101.004,202093.0,https://open.spotify.com/artist/3hteYQFiMFbJY7wS0xDymP,0.0,"['dark clubbing', 'destroy techno']",76.0
Love No More,170,10/1/2018,"Loud Luxury, anders",https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD,Netherlands,top200,NEW_ENTRY,24406,140,0.767,0.678,0.0,-6.249,1.0,0.054,0.0221,4.82e-05,0.258,0.217,121.01,168636.0,https://open.spotify.com/artist/6t1gpxYbY8OlLA7D2RiikQ,46.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",71.0
Ma Aan De Lijn,84,1/8/2021,Kraantje Pappie,https://open.spotify.com/track/6VGctJWNoH6t9X8MIxcUxS,Netherlands,top200,NEW_ENTRY,40357,84,0.656,0.854,0.0,-3.947,1.0,0.135,0.437,0.0,0.211,0.854,139.952,162581.0,https://open.spotify.com/artist/5yDkaiPTFbHGWCMXAEBt5Q,33.0,"['dutch hip hop', 'dutch pop']",59.0
Maak Om,28,1/31/2020,"Fatah, Lijpe",https://open.spotify.com/track/4fHUxETEQ7xZ39QgoUmpNc,Netherlands,top200,NEW_ENTRY,107412,28,0.565,0.574,1.0,-10.575,0.0,0.459,0.604,0.0,0.167,0.418,69.366,196800.0,https://open.spotify.com/artist/5tzrNHhl5pR4ljkkaz4DHN,39.0,"['dutch hip hop', 'dutch rap pop']",55.0
Mani Ma,120,6/22/2018,"Riffi, Ismo, Sevirio, Broertje",https://open.spotify.com/track/0ttFZzhaNLM97d2UDFW8hA,Netherlands,top200,NEW_ENTRY,35708,120,0.834,0.689,11.0,-6.637,0.0,0.234,0.202,0.0,0.0787,0.683,126.0,225107.0,https://open.spotify.com/artist/7rWuImrIbAa8XxwWVFWNoZ,25.0,"['dutch hip hop', 'rif']",47.0
Manoeuvres,61,8/25/2017,Jonna Fraser,https://open.spotify.com/track/1UiVMKcTVb2BDaXLKQFbR8,Netherlands,top200,NEW_ENTRY,48861,45,0.724,0.756,0.0,-5.441,1.0,0.148,0.203,0.0,0.0788,0.503,159.962,198813.0,https://open.spotify.com/artist/5adKMaYrGOMyOfnbiLPuHg,22.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",61.0
Meid Uit De Hood,54,3/30/2018,"Kevin, Jonna Fraser",https://open.spotify.com/track/4UtZWtGURmZwMD1BOiTl0X,Netherlands,top200,NEW_ENTRY,73778,54,0.666,0.612,7.0,-8.508,0.0,0.548,0.553,6.99e-05,0.137,0.467,185.141,163545.0,https://open.spotify.com/artist/0IxgA9wO4Op3CSnPlhfwV1,1.0,['dutch hip hop'],66.0
Merry Christmas Everyone,183,12/1/2019,Shakin' Stevens,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE,Netherlands,top200,NEW_ENTRY,22603,33,0.534,0.904,9.0,-3.315,1.0,0.0369,0.129,0.0,0.128,0.96,202.899,220160.0,https://open.spotify.com/artist/0wi4yTYlGtEnbGo4ltZTib,0.0,"['classic uk pop', 'europop', 'new wave pop', 'rock-and-roll', 'rockabilly', 'soft rock']",54.0
Met Ons,199,3/30/2018,"Djaga Djaga, Mario Cash, F.I., Xony",https://open.spotify.com/track/73iqID7tM66IIAmAz6COyw,Netherlands,top200,NEW_ENTRY,22936,199,0.721,0.597,6.0,-7.726,1.0,0.298,0.0402,0.0,0.11,0.509,81.057,228148.0,https://open.spotify.com/artist/4mg1S6eUvRL9IZKzEShYB8,0.0,"['dutch hip hop', 'dutch rap pop']",57.0
Michelin,23,3/5/2021,Lijpe,https://open.spotify.com/track/3r4FufPY94oqKRIyeBpTN8,Netherlands,top200,NEW_ENTRY,122284,23,0.663,0.725,7.0,-4.832,1.0,0.336,0.612,1.29e-06,0.119,0.626,93.837,194024.0,https://open.spotify.com/artist/6INEFmHKLhMIJAQzHUBAMd,37.0,['dutch hip hop'],68.0
Money Money (feat. Bollebof),29,9/29/2017,"F1rstman, Josylvio, Lijpe",https://open.spotify.com/track/6w96vGUoBsqHYxUGQrBe0f,Netherlands,top200,NEW_ENTRY,100419,18,0.731,0.672,7.0,-5.005,0.0,0.15,0.117,0.0,0.147,0.725,102.082,271725.0,https://open.spotify.com/artist/0IA4SdCS8HBDX6oBoOlgaf,33.0,"['basshall', 'desi hip hop', 'desi pop', 'dutch hip hop', 'dutch rap pop']",55.0
Money Vies (feat. Josylvio),93,9/21/2018,Bartofso,https://open.spotify.com/track/2fV8o0DlIWEGrMtjyfHISM,Netherlands,top200,NEW_ENTRY,42680,93,0.909,0.629,2.0,-7.879,1.0,0.162,0.784,0.000422,0.0998,0.246,115.032,167157.0,https://open.spotify.com/artist/5EBNHekbDwV3Q9POxvSMBI,0.0,"['dutch hip hop', 'dutch rap pop']",51.0
NIEUWE DINGEN,146,7/12/2019,Nienke Plas,https://open.spotify.com/track/2DvUeRiAYlcjcwFeQC3z5q,Netherlands,top200,NEW_ENTRY,34284,146,0.628,0.574,8.0,-9.073,1.0,0.343,0.378,2.92e-06,0.111,0.353,160.469,170125.0,https://open.spotify.com/artist/5rAvD7H6mxJut208JT5KI4,12.0,['dutch pop'],33.0
Naked,98,11/24/2017,James Arthur,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,Netherlands,top200,NEW_ENTRY,34351,59,0.529,0.607,6.0,-6.781,1.0,0.0574,0.104,0.0,0.0631,0.238,101.966,234107.0,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,70.0,"['pop', 'talent show', 'uk pop']",82.0
New Normal,184,7/23/2021,Khalid,https://open.spotify.com/track/2CIYemjFXdmCWpJnfbtrD6,Netherlands,top200,NEW_ENTRY,25130,184,0.39,0.534,0.0,-9.575,1.0,0.0709,0.0807,0.0,0.184,0.244,92.047,198765.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,62.0,"['pop', 'pop r&b']",87.0
No Vacancy,191,5/11/2017,OneRepublic,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,Netherlands,top200,NEW_ENTRY,16887,58,0.71,0.73,5.0,-4.001,1.0,0.0607,0.0571,0.0,0.139,0.48,99.986,223190.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,0.0,"['piano rock', 'pop']",85.0
Nu Willen Zij Ook,125,1/18/2019,Ismo,https://open.spotify.com/track/3rUVvLvGQqVLR61H1KpHU8,Netherlands,top200,NEW_ENTRY,37470,125,0.89,0.753,11.0,-7.223,0.0,0.252,0.271,0.0,0.257,0.682,115.938,134426.0,https://open.spotify.com/artist/2vRJ1xr5DT4PdBnM63DBJZ,0.0,"['dutch hip hop', 'dutch rap pop']",51.0
