title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Need To Know,46,6/11/2021,Doja Cat,https://open.spotify.com/track/10hcDov7xmcRviA8jLwEaI,United Kingdom,top200,NEW_ENTRY,141459,7,0.664,0.609,1.0,-6.509,1.0,0.0707,0.304,0.0,0.0926,0.194,130.041,210560.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,66.0,"['dance pop', 'pop']",87.0
New Jade,147,2/28/2020,Caribou,https://open.spotify.com/track/0B8PEb45EM6Z9hGKOfyGG3,United Kingdom,top200,NEW_ENTRY,63880,147,0.586,0.794,1.0,-7.546,1.0,0.0325,0.218,0.0675,0.144,0.165,92.04,217667.0,https://open.spotify.com/artist/4aEnNH9PuU1HF3TsZTru54,0.0,"['alternative dance', 'chillwave', 'electronica', 'electropop', 'folktronica', 'indie rock', 'indietronica', 'intelligent dance music', 'new rave']",57.0
No Cap,64,2/15/2019,"DigDat, Loski",https://open.spotify.com/track/6lW3qM6vUkfwNwD5IMkZW8,United Kingdom,top200,NEW_ENTRY,109045,64,0.91,0.639,1.0,-6.381,1.0,0.324,0.114,0.0,0.0945,0.688,140.029,192020.0,https://open.spotify.com/artist/47rT8CoKTbr0S945AGgATQ,40.0,"['uk drill', 'uk hip hop']",52.0
No Cellular Site,13,12/27/2019,D-Block Europe,https://open.spotify.com/track/5A5HUdwGAlJLC9vg5Dyhio,United Kingdom,top200,NEW_ENTRY,192996,13,0.879,0.473,5.0,-12.332,0.0,0.428,0.185,0.0,0.128,0.62,117.042,173143.0,https://open.spotify.com/artist/5VadK1havLhK1OpKYsXv9y,50.0,"['melodic drill', 'uk hip hop']",74.0
No One,134,1/5/2017,Alicia Keys,https://open.spotify.com/track/0JEqGkvUiMTQmFY6sgL9kg,United Kingdom,top200,NEW_ENTRY,41435,105,0.649,0.552,1.0,-5.419,0.0,0.0292,0.03,6.47e-06,0.111,0.158,89.969,253813.0,https://open.spotify.com/artist/3DiDSECUqqY1AuBP8qtaIa,1.0,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",79.0
No cap 2,167,9/27/2019,D-Block Europe,https://open.spotify.com/track/565FnpYMqhxQCwZ1msBUq3,United Kingdom,top200,NEW_ENTRY,61580,167,0.533,0.56,10.0,-8.511,0.0,0.289,0.786,0.0,0.0946,0.837,159.29,138031.0,https://open.spotify.com/artist/5VadK1havLhK1OpKYsXv9y,33.0,"['melodic drill', 'uk hip hop']",74.0
Norman fucking Rockwell,34,8/30/2019,Lana Del Rey,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj,United Kingdom,top200,NEW_ENTRY,171870,34,0.215,0.203,5.0,-12.65,1.0,0.0346,0.968,0.0585,0.0923,0.143,78.287,248934.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,76.0,"['art pop', 'pop']",92.0
North Of No South,129,8/14/2020,Biffy Clyro,https://open.spotify.com/track/43LrnQSfEZULp0nRhOqdU3,United Kingdom,top200,NEW_ENTRY,65532,129,0.425,0.9,5.0,-4.235,1.0,0.0616,0.000219,4.24e-05,0.316,0.552,82.962,245493.0,https://open.spotify.com/artist/1km0R7wy712AzLkA1WjKET,40.0,"['modern rock', 'rock', 'scottish rock']",60.0
Nothing But My Feelings,59,11/6/2020,Little Mix,https://open.spotify.com/track/7rOO5InyvJ1OZCrx4WCfYX,United Kingdom,top200,NEW_ENTRY,104501,59,0.542,0.659,1.0,-4.465,1.0,0.0542,0.145,0.0,0.0611,0.569,79.437,162787.0,https://open.spotify.com/artist/3e7awlrlDSwF3iM0WBjGMp,0.0,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",77.0
Now and Later,30,1/1/2017,Sage The Gemini,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS,United Kingdom,top200,MOVE_UP,96055,23,0.781,0.57,11.0,-5.874,0.0,0.188,0.273,0.0,0.196,0.858,107.059,193181.0,https://open.spotify.com/artist/6d47Z08T4snK50HgTEHo5Z,53.0,"['dance pop', 'hyphy', 'pop rap', 'rap', 'southern hip hop']",65.0
Nuketown (feat. Juice WRLD),152,11/30/2018,Ski Mask The Slump God,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,United Kingdom,top200,NEW_ENTRY,72972,152,0.808,0.617,10.0,-9.32,0.0,0.442,0.113,0.0,0.734,0.632,149.962,166400.0,https://open.spotify.com/artist/2rhFzFmezpnW82MNqEKVry,75.0,"['miami hip hop', 'rap']",76.0
On Your Own,76,6/8/2018,Jorja Smith,https://open.spotify.com/track/2xW7VLFETDGwoW5bgAqCuw,United Kingdom,top200,NEW_ENTRY,99863,76,0.532,0.548,6.0,-7.21,0.0,0.0327,0.00158,0.0105,0.096,0.0734,78.712,241975.0,https://open.spotify.com/artist/1CoZyIx7UvdxT5c8UkMzHd,0.0,"['pop', 'r&b', 'uk contemporary r&b']",72.0
One Shot,58,8/31/2018,Mabel,https://open.spotify.com/track/1uSXWgU7H957sDwQZqFlw1,United Kingdom,top200,NEW_ENTRY,126111,46,0.731,0.694,5.0,-5.23,1.0,0.0528,0.15,0.0,0.0825,0.476,109.535,235307.0,https://open.spotify.com/artist/1MIVXf74SZHmTIp4V4paH4,33.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",70.0
Over It,106,10/4/2019,Summer Walker,https://open.spotify.com/track/0csmcZqM3uTKfjxehw0Lw2,United Kingdom,top200,NEW_ENTRY,76568,106,0.63,0.437,4.0,-8.113,0.0,0.125,0.231,0.0,0.0885,0.455,131.996,131107.0,https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS,56.0,"['pop', 'r&b']",81.0
Pac-Man (feat. ScHoolboy Q),165,7/24/2020,Gorillaz,https://open.spotify.com/track/0yLtmwgpuvIsokGmo8u524,United Kingdom,top200,NEW_ENTRY,63776,165,0.762,0.809,7.0,-5.454,0.0,0.0961,0.273,3.99e-05,0.333,0.731,96.042,192880.0,https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ,0.0,['alternative hip hop'],84.0
Paper Crown,52,10/6/2017,Liam Gallagher,https://open.spotify.com/track/7mar4DMFlVi5DwbarqP38M,United Kingdom,top200,NEW_ENTRY,125484,52,0.533,0.73,5.0,-5.729,1.0,0.0286,0.0334,0.0,0.117,0.522,141.816,208698.0,https://open.spotify.com/artist/6sN51vEARnAAdBw1IKZ8Q9,46.0,"['britpop', 'britpop revival', 'modern rock', 'rock', 'solo wave']",58.0
Party In The U.S.A.,180,1/6/2017,Miley Cyrus,https://open.spotify.com/track/5Q0Nhxo0l2bP3pNjpGJwV1,United Kingdom,top200,NEW_ENTRY,36431,105,0.652,0.698,10.0,-4.667,0.0,0.042,0.00112,0.000115,0.0886,0.47,96.021,202067.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,77.0,['pop'],92.0
Poker Face,171,6/8/2017,Lady Gaga,https://open.spotify.com/track/1QV6tiMFM6fSOKOGLMHYYg,United Kingdom,top200,NEW_ENTRY,40498,143,0.851,0.806,4.0,-4.62,1.0,0.0787,0.118,1.64e-06,0.121,0.787,118.999,237200.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,81.0,"['art pop', 'dance pop', 'pop']",87.0
Pool,117,5/12/2017,Paramore,https://open.spotify.com/track/3xCsHloPBl211Yi4UEUUcm,United Kingdom,top200,NEW_ENTRY,70922,117,0.589,0.777,0.0,-5.386,1.0,0.0369,0.00629,0.0165,0.123,0.572,114.867,232787.0,https://open.spotify.com/artist/74XFHRwlV6OrjEM0A2NCMF,59.0,"['candy pop', 'pixie', 'pop emo', 'pop punk']",81.0
Pray,58,10/6/2017,Sam Smith,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD,United Kingdom,top200,NEW_ENTRY,119805,23,0.381,0.379,4.0,-9.36,0.0,0.0501,0.292,2.79e-06,0.0864,0.153,175.067,221596.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,0.0,"['pop', 'uk pop']",88.0
Prisoner (feat. Dua Lipa),5,11/20/2020,Miley Cyrus,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,United Kingdom,top200,NEW_ENTRY,297286,5,0.781,0.67,3.0,-3.912,0.0,0.0452,0.0103,0.0,0.0761,0.595,127.99,169333.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,9.0,['pop'],92.0
Pushing Up,174,2/19/2018,"NSG, Not3s",https://open.spotify.com/track/1BMiiLHQUmQ23hzsdBmOHn,United Kingdom,top200,NEW_ENTRY,44747,174,0.637,0.564,9.0,-5.702,0.0,0.135,0.244,7.59e-06,0.0666,0.675,135.7,227940.0,https://open.spotify.com/artist/31Ua7zSTJxegjyd49ujbSA,42.0,"['afro dancehall', 'afroswing', 'uk dancehall', 'uk hip hop']",58.0
Queen & a Double,133,8/25/2017,"Joe Weller, Elliot Crawford",https://open.spotify.com/track/4v2mN4LKR3YMBvp5dxywaA,United Kingdom,top200,NEW_ENTRY,53964,133,0.729,0.567,0.0,-9.777,1.0,0.0625,0.0932,8.03e-05,0.145,0.16,128.029,226909.0,https://open.spotify.com/artist/0VOGPk9LCPMxzjkiX5JdZF,26.0,"['deep groove house', 'social media pop']",35.0
Real Shit (with benny blanco),126,12/2/2020,Juice WRLD,https://open.spotify.com/track/3uVPLtkmDu8pDkYEAVqbgS,United Kingdom,top200,NEW_ENTRY,82759,68,0.703,0.703,1.0,-4.672,1.0,0.133,0.605,0.0,0.12,0.697,76.017,183783.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,66.0,"['chicago rap', 'melodic rap']",90.0
Remember - Acoustic,142,8/13/2021,Becky Hill,https://open.spotify.com/track/5aXfGM7WVcqyAvqnL7k0y3,United Kingdom,top200,NEW_ENTRY,61681,70,0.62,0.379,3.0,-8.675,1.0,0.0412,0.797,0.0,0.195,0.509,118.899,178627.0,https://open.spotify.com/artist/4EPJlUEBy49EX1wuFOvtjK,69.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop house', 'tropical house', 'uk dance', 'uk pop']",77.0
Repeat After Me (Interlude),36,3/20/2020,The Weeknd,https://open.spotify.com/track/40U8d12pC5UHqmHwXjHjjl,United Kingdom,top200,NEW_ENTRY,153623,36,0.555,0.619,0.0,-7.918,1.0,0.0314,0.0323,0.000224,0.0917,0.141,95.032,195813.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,66.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Revenge Is Sweet,127,11/1/2019,Krept & Konan,https://open.spotify.com/track/5fJGzIhiCl88sRl7rP54aa,United Kingdom,top200,NEW_ENTRY,63029,127,0.674,0.788,6.0,-3.853,1.0,0.591,0.321,0.0,0.142,0.739,97.152,284270.0,https://open.spotify.com/artist/31lnFZEM6ysvjOx59VyxRE,27.0,"['grime', 'uk hip hop']",61.0
Rewrite The Stars,151,12/28/2017,"Zac Efron, Zendaya",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,United Kingdom,top200,NEW_ENTRY,43823,6,0.684,0.619,10.0,-7.005,1.0,0.0386,0.0716,0.0,0.122,0.284,125.046,217440.0,https://open.spotify.com/artist/6U1dBXJhC8gXFjamvFTmHg,74.0,"['dance pop', 'hollywood', 'pop', 'post-teen pop', 'show tunes']",69.0
Right Back (feat. A Boogie Wit Da Hoodie),192,8/15/2019,Khalid,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L,United Kingdom,top200,NEW_ENTRY,48719,76,0.786,0.428,5.0,-10.011,0.0,0.31,0.0933,1.1e-06,0.156,0.556,97.001,255000.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,60.0,"['pop', 'pop r&b']",87.0
River Lea,195,10/15/2021,Adele,https://open.spotify.com/track/0bqC0AqaBZKBZsjhI3y2OW,United Kingdom,top200,NEW_ENTRY,57991,195,0.384,0.585,1.0,-5.588,1.0,0.0311,0.0591,1.77e-06,0.116,0.252,82.378,225427.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,58.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Rule The World - Radio Edit,164,1/5/2017,Take That,https://open.spotify.com/track/3yZNKN3r1USoCVij9VDSh6,United Kingdom,top200,NEW_ENTRY,36884,164,0.357,0.774,2.0,-4.226,1.0,0.034,0.0376,0.0,0.348,0.348,164.054,237760.0,https://open.spotify.com/artist/1XgFuvRd7r5g0h844A5ZUQ,57.0,"['boy band', 'dance pop', 'europop']",64.0
Screw & Brew,83,6/3/2017,"MoStack, MIST",https://open.spotify.com/track/2COVGlcdLKhKVfzv3CKtfW,United Kingdom,top200,MOVE_DOWN,70263,83,0.469,0.855,7.0,-4.875,1.0,0.356,0.165,0.0,0.525,0.628,105.34,235530.0,https://open.spotify.com/artist/14H15rElxdGClICOZXEYHP,38.0,"['afro dancehall', 'afroswing', 'grime', 'london rap', 'uk hip hop']",59.0
Secure The Bag,140,3/6/2020,Lil Uzi Vert,https://open.spotify.com/track/7gHZGXSJzM29WA384suYY2,United Kingdom,top200,NEW_ENTRY,71507,116,0.803,0.719,0.0,-4.485,1.0,0.392,0.344,0.0,0.425,0.549,129.945,238425.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,55.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Seventeen Going Under - Edit,105,7/9/2021,Sam Fender,https://open.spotify.com/track/4z86ZEcMLofosRyJMqBkIz,United Kingdom,top200,NEW_ENTRY,75173,105,0.502,0.86,1.0,-4.637,1.0,0.0346,0.0199,0.000787,0.0902,0.623,161.99,237280.0,https://open.spotify.com/artist/6zlR5ttMfMNmwf2lecU9Cc,57.0,"['modern rock', 'north east england indie', 'rock']",69.0
Sexual,4,1/1/2017,"NEIKED, Dyo",https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop,United Kingdom,top200,SAME_POSITION,184896,4,0.803,0.569,2.0,-7.392,1.0,0.0739,0.0623,0.0,0.083,0.809,107.986,188889.0,https://open.spotify.com/artist/5H6xmHXjsq98NLbEjuE29f,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'scandipop', 'tropical house']",66.0
Sexy Dirty Love,122,9/22/2017,Demi Lovato,https://open.spotify.com/track/5kXCVnfbxfq5nKjAVvj3no,United Kingdom,top200,NEW_ENTRY,58613,122,0.387,0.75,4.0,-4.431,0.0,0.303,0.000963,2.73e-05,0.0579,0.834,93.114,213200.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
SexyBack (feat. Timbaland),167,8/2/2018,Justin Timberlake,https://open.spotify.com/track/0O45fw2L5vsWpdsOdXwNAR,United Kingdom,top200,NEW_ENTRY,54183,167,0.967,0.583,7.0,-5.562,0.0,0.0789,0.0584,0.0,0.0519,0.964,117.0,242733.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,78.0,"['dance pop', 'pop']",81.0
Shake The Room (feat. Quavo),86,2/7/2020,Pop Smoke,https://open.spotify.com/track/7rSnKi58HPIVC0FVyh04Q1,United Kingdom,top200,NEW_ENTRY,87515,75,0.733,0.684,2.0,-4.748,1.0,0.177,0.142,0.0,0.179,0.437,142.04,165640.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,66.0,['brooklyn drill'],84.0
Shit,102,6/10/2021,Bo Burnham,https://open.spotify.com/track/2xQShwyOMYlX10w8dxbFX1,United Kingdom,top200,NEW_ENTRY,68541,102,0.939,0.687,10.0,-5.215,1.0,0.126,0.058,0.0,0.101,0.936,120.022,78426.0,https://open.spotify.com/artist/2Waw2sSbqvAwK8NwACNjVo,0.0,['comic'],72.0
Shivers,4,9/10/2021,Ed Sheeran,https://open.spotify.com/track/6bQfNiqyCX7UaQSvVVGo4I,United Kingdom,top200,NEW_ENTRY,424058,1,0.788,0.859,2.0,-2.724,1.0,0.0856,0.281,0.0,0.0424,0.822,141.02,207853.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,3.0,"['pop', 'uk pop']",92.0
Shotgun,32,3/23/2018,George Ezra,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,United Kingdom,top200,NEW_ENTRY,169351,7,0.673,0.735,5.0,-4.733,1.0,0.0457,0.286,0.0,0.242,0.754,115.744,201287.0,https://open.spotify.com/artist/2ysnwxxNtSgbb9t1m2Ur4j,77.0,"['folk-pop', 'neo-singer-songwriter']",77.0
Silence,104,8/11/2017,"Marshmello, Khalid",https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,United Kingdom,top200,NEW_ENTRY,62055,4,0.52,0.761,4.0,-3.093,1.0,0.0853,0.256,4.96e-06,0.17,0.286,141.971,180823.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,81.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Slatty (feat. Yak Gotti & Lil Duke),167,4/16/2021,"Lil Duke, Young Stoner Life, Young Thug, Gunna",https://open.spotify.com/track/0ky8syPEVEfD7qCxMTW49X,United Kingdom,top200,NEW_ENTRY,63080,167,0.814,0.531,1.0,-7.56,1.0,0.0884,0.000544,7.26e-06,0.103,0.18,130.02,290280.0,https://open.spotify.com/artist/1xr2G8Hlx4QWmT9HaUbmoO,50.0,"['hip hop', 'rap', 'southern hip hop', 'trap']",67.0
Slay3r,196,12/26/2020,Playboi Carti,https://open.spotify.com/track/1eMNW1HQjF1dbb4GtnmpaX,United Kingdom,top200,NEW_ENTRY,44881,196,0.885,0.661,4.0,-5.062,0.0,0.141,0.165,0.0,0.334,0.436,140.028,164591.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,63.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Sorry,44,1/1/2017,Justin Bieber,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,United Kingdom,top200,SAME_POSITION,79281,44,0.654,0.76,0.0,-3.669,0.0,0.045,0.0797,0.0,0.299,0.41,99.945,200787.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,0.0,"['canadian pop', 'pop']",91.0
Spectrum (Say My Name) - Calvin Harris Remix,94,9/28/2017,Florence + The Machine,https://open.spotify.com/track/2bE6bIHyp8CJ5BosfRJxPo,United Kingdom,top200,NEW_ENTRY,62302,94,0.578,0.94,11.0,-3.83,0.0,0.0479,0.00223,0.00165,0.0915,0.607,126.138,218190.0,https://open.spotify.com/artist/1moxjboGR7GNWYIMWsRjgG,0.0,"['baroque pop', 'pop', 'uk alternative pop']",77.0
Stuck with U (with Justin Bieber),5,5/8/2020,Ariana Grande,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,United Kingdom,top200,NEW_ENTRY,385825,5,0.597,0.45,8.0,-6.658,1.0,0.0418,0.223,0.0,0.382,0.537,178.765,228482.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,81.0,"['dance pop', 'pop']",91.0
Suddenly I See,147,3/9/2017,KT Tunstall,https://open.spotify.com/track/0UACObCoT1QlNDYroo7EJC,United Kingdom,top200,NEW_ENTRY,47797,147,0.597,0.768,0.0,-5.721,1.0,0.0437,0.21,0.0,0.112,0.652,100.421,201707.0,https://open.spotify.com/artist/5zzrJD2jXrE9dZ1AklRFcL,53.0,"['lilith', 'neo mellow', 'pop rock', 'scottish singer-songwriter']",61.0
Summer Of '69,80,3/30/2017,Bryan Adams,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa,United Kingdom,top200,NEW_ENTRY,85047,80,0.505,0.71,2.0,-10.853,1.0,0.0371,0.0115,2.58e-06,0.0977,0.771,138.907,216973.0,https://open.spotify.com/artist/3Z02hBLubJxuFJfhacLSDc,39.0,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']",76.0
Super Bass,100,4/12/2018,Nicki Minaj,https://open.spotify.com/track/7gKIt3rDGIMJDFVSPBnGmj,United Kingdom,top200,NEW_ENTRY,69300,100,0.721,0.867,11.0,-4.302,1.0,0.196,0.29,2.87e-06,0.503,0.639,127.033,200013.0,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,0.0,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",87.0
Surf,142,1/17/2020,Mac Miller,https://open.spotify.com/track/1kwnxJNVl7cwcU98RvMBaR,United Kingdom,top200,NEW_ENTRY,75284,142,0.828,0.182,1.0,-13.066,0.0,0.166,0.754,0.0706,0.15,0.231,147.279,330507.0,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,69.0,"['hip hop', 'pittsburgh rap', 'rap']",85.0
Take You Dancing,87,7/24/2020,Jason Derulo,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,United Kingdom,top200,NEW_ENTRY,91410,13,0.789,0.711,2.0,-4.248,1.0,0.041,0.0332,0.0,0.0876,0.753,112.985,190306.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,76.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
Taking A Walk,84,8/10/2018,Trippie Redd,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2,United Kingdom,top200,NEW_ENTRY,83937,84,0.767,0.538,0.0,-6.044,0.0,0.052,0.68,0.0,0.192,0.343,81.031,121680.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,76.0,"['melodic rap', 'rap', 'trap']",83.0
That's Not My Name,174,1/25/2018,The Ting Tings,https://open.spotify.com/track/1i1OuCNhNf7JwrlWlFZFu1,United Kingdom,top200,NEW_ENTRY,49113,174,0.755,0.901,9.0,-3.152,1.0,0.0893,0.0451,0.0373,0.363,0.959,145.042,310573.0,https://open.spotify.com/artist/2wvUfjKGoXvcnDHq7GgMOa,57.0,"['alternative dance', 'dance pop', 'dance-punk', 'electropop', 'new rave']",52.0
The Cut Off (feat. kiLL edward),23,4/20/2018,J. Cole,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp,United Kingdom,top200,NEW_ENTRY,254621,23,0.734,0.543,1.0,-7.979,1.0,0.4,0.186,0.0,0.372,0.336,78.168,237295.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,57.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
The Last Of The Real Ones,145,9/15/2017,Fall Out Boy,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay,United Kingdom,top200,NEW_ENTRY,50985,83,0.577,0.882,8.0,-5.224,1.0,0.0492,0.00527,0.0,0.257,0.564,115.022,230427.0,https://open.spotify.com/artist/4UXqAaa6dQYAk18Lv7PEgX,0.0,"['emo', 'modern rock']",82.0
The Monster,108,10/26/2017,"Eminem, Rihanna",https://open.spotify.com/track/5U8hKxSaDXB8cVeLFQjvwx,United Kingdom,top200,NEW_ENTRY,60142,108,0.784,0.85,9.0,-3.679,1.0,0.0691,0.0492,0.0,0.112,0.567,110.004,250189.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
The Runner,129,9/6/2019,Foals,https://open.spotify.com/track/0AWYvdcS6N463VlsbrzijH,United Kingdom,top200,NEW_ENTRY,67896,102,0.513,0.953,2.0,-2.626,0.0,0.0539,0.0148,3.03e-05,0.112,0.466,104.022,261937.0,https://open.spotify.com/artist/6FQqZYVfTNQ1pCqfkwVFEa,0.0,"['alternative dance', 'indie rock', 'modern rock', 'new rave', 'oxford indie', 'rock']",65.0
The Way I Are,116,1/5/2017,"Timbaland, Keri Hilson, D.O.E.",https://open.spotify.com/track/5J7iGuzi7Nj8SGvt0TAVzK,United Kingdom,top200,NEW_ENTRY,45014,116,0.73,0.807,3.0,-6.475,0.0,0.114,0.179,0.718,0.28,0.727,114.715,179280.0,https://open.spotify.com/artist/5Y5TRrQiqgUO4S36tzjIRZ,0.0,"['dance pop', 'hip hop', 'pop', 'pop rap']",79.0
The walker,144,9/21/2018,Christine and the Queens,https://open.spotify.com/track/6OYasKLo9lKWlWpUOwdFcF,United Kingdom,top200,NEW_ENTRY,58886,144,0.804,0.581,1.0,-5.928,1.0,0.0404,0.333,0.000171,0.133,0.582,106.984,256053.0,https://open.spotify.com/artist/04vj3iPUiVh5melWr0w3xT,0.0,"['art pop', 'electro-pop francais', 'electropop', 'metropopolis', 'shimmer pop']",61.0
Think,50,8/16/2018,Aretha Franklin,https://open.spotify.com/track/4yQw7FR9lcvL6RHtegbJBh,United Kingdom,top200,NEW_ENTRY,122906,50,0.687,0.63,6.0,-10.817,1.0,0.0389,0.251,0.0,0.221,0.926,110.051,139733.0,https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok,68.0,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",72.0
Thinkin',71,9/29/2017,Miley Cyrus,https://open.spotify.com/track/742YV8T9ZyczCNdrTIAhaw,United Kingdom,top200,NEW_ENTRY,82805,71,0.846,0.706,9.0,-3.48,0.0,0.031,0.0052,3.93e-05,0.329,0.873,115.041,245053.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,43.0,['pop'],92.0
This Is Halloween,176,10/28/2017,The Citizens of Halloween,https://open.spotify.com/track/63y2aL2dT6zzw8FOSLaNrp,United Kingdom,top200,NEW_ENTRY,41847,91,0.669,0.448,11.0,-15.442,0.0,0.0359,0.779,0.0,0.155,0.645,83.804,196187.0,https://open.spotify.com/artist/164hs3x1Tsp3FgJWNHee1r,45.0,['halloween'],46.0
This Is How We Do It,199,5/4/2017,Montell Jordan,https://open.spotify.com/track/443VARdacv4KDvymFkZ8Mt,United Kingdom,top200,NEW_ENTRY,41481,199,0.788,0.702,1.0,-7.331,1.0,0.0652,0.0177,0.0,0.42,0.774,103.654,237547.0,https://open.spotify.com/artist/0iVrCROxeyon7MZUW3MfzT,0.0,"['contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",59.0
Those Kinda Nights (feat. Ed Sheeran),5,1/17/2020,Eminem,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH,United Kingdom,top200,NEW_ENTRY,443921,5,0.794,0.637,4.0,-6.29,0.0,0.339,0.028,0.0,0.0919,0.393,103.868,177693.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,66.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Throwback (with Crazy Cousinz),165,2/15/2019,Unknown T,https://open.spotify.com/track/4XsG4fUG2oAA5KVnGJqLw1,United Kingdom,top200,NEW_ENTRY,65158,165,0.751,0.669,8.0,-5.878,0.0,0.134,0.494,0.0,0.189,0.771,135.903,187053.0,https://open.spotify.com/artist/3iAhNz3e31lBuXYOsqGsf3,0.0,"['uk drill', 'uk hip hop']",61.0
Time After Time,152,3/23/2017,Cyndi Lauper,https://open.spotify.com/track/7o9uu2GDtVDr9nsR7ZRN73,United Kingdom,top200,NEW_ENTRY,45357,152,0.726,0.449,0.0,-9.206,1.0,0.0286,0.487,1.34e-06,0.0824,0.294,130.388,241333.0,https://open.spotify.com/artist/2BTZIqw0ntH9MvilQ3ewNY,76.0,"['new wave pop', 'permanent wave', 'soft rock']",71.0
