title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Let's Get It Started - Live,199,11/10/2017,M?neskin,https://open.spotify.com/track/5CalFkAlX6Xm8LqfAAeSS6,Italy,top200,NEW_ENTRY,17259,124,0.727,0.882,1.0,-5.423,1.0,0.135,0.138,0.0,0.13,0.844,115.966,87755.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,0.0,"['indie rock italiano', 'italian pop']",83.0
Lewandowski VII,14,5/21/2021,Ernia,https://open.spotify.com/track/37hdLoozh7mKLbDeO5GAt8,Italy,top200,NEW_ENTRY,246511,14,0.672,0.708,3.0,-5.991,0.0,0.272,0.0445,0.0199,0.129,0.785,87.905,146080.0,https://open.spotify.com/artist/3fhMfkPPzksWuw0hEm4ldm,49.0,"['italian hip hop', 'italian pop', 'milan indie']",71.0
Libertad,169,1/22/2021,IBLA,https://open.spotify.com/track/6gODzmBLTPZffAvivLlvkj,Italy,top200,NEW_ENTRY,37381,169,0.635,0.725,11.0,-3.642,0.0,0.118,0.0426,0.0,0.0569,0.416,84.986,126460.0,https://open.spotify.com/artist/6yz2g7QifXaOINZ9mRfYvs,0.0,[],13.0
Libre - Italian Version,136,1/1/2017,"Alvaro Soler, Emma",https://open.spotify.com/track/2bFMtSORVWad3HuNNuTl7T,Italy,top200,MOVE_DOWN,7100,116,0.754,0.789,0.0,-4.922,1.0,0.0616,0.347,0.0,0.195,0.927,81.518,231107.0,https://open.spotify.com/artist/2urF8dgLVfDjunO0pcHUEe,0.0,['latin pop'],68.0
Los Angeles (feat. Gu? Pequeno),156,10/4/2019,The Kolors,https://open.spotify.com/track/3EQIkAelrWDtmSe7aM86BL,Italy,top200,NEW_ENTRY,59544,156,0.675,0.82,11.0,-5.261,0.0,0.0398,0.161,1.14e-06,0.425,0.51,109.08,209018.0,https://open.spotify.com/artist/72A0Z8q8NiochyK9gUHpCR,37.0,"['italian adult pop', 'italian pop']",47.0
Lose You,160,3/20/2017,Drake,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3,Italy,top200,NEW_ENTRY,11419,160,0.526,0.583,4.0,-9.172,1.0,0.376,0.699,0.0,0.372,0.378,89.837,305374.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,62.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
MA IL CIELO E' SEMPRE BLU (ITALIANSTARS4LIFE),33,5/8/2020,ITALIAN ALLSTARS 4 LIFE,https://open.spotify.com/track/2xqyJa4BRzrEM4HQVgeazW,Italy,top200,NEW_ENTRY,108216,33,0.618,0.863,11.0,-3.207,0.0,0.071,0.0495,0.0,0.144,0.561,145.891,333084.0,https://open.spotify.com/artist/6PLV2hMvX4dZpMMfZgQ1xe,37.0,[],21.0
MANCARSI,192,3/15/2019,Coma_Cose,https://open.spotify.com/track/0yWpMaNFL4IV5rUGqAjOGt,Italy,top200,NEW_ENTRY,39492,192,0.691,0.579,2.0,-5.076,1.0,0.0411,0.418,0.0,0.104,0.343,145.905,229120.0,https://open.spotify.com/artist/0Sv8sjzMHBbAWXt4CGB9Us,54.0,"['italian indie pop', 'milan indie']",61.0
Magicabula,131,11/17/2017,JUNIOR CALLY,https://open.spotify.com/track/0wBlRxVSWAPgezz4ZYDrGT,Italy,top200,NEW_ENTRY,22846,33,0.537,0.891,7.0,-5.979,0.0,0.189,0.187,0.0,0.149,0.553,180.115,157422.0,https://open.spotify.com/artist/215ciYy7TIYnGRim0I1nJ3,0.0,['italian hip hop'],44.0
Malibu,70,1/13/2017,Mecna,https://open.spotify.com/track/0zP8GCX9at0Th7iEwxLNsV,Italy,top200,NEW_ENTRY,20737,70,0.511,0.543,0.0,-8.632,1.0,0.23,0.0531,3.65e-05,0.198,0.388,117.816,196747.0,https://open.spotify.com/artist/4yUvIAm9mSJyLt1WLrOxAZ,11.0,"['italian hip hop', 'italian indie pop', 'r&b italiano']",56.0
Medaglia,22,9/18/2020,"Emis Killa, Jake La Furia",https://open.spotify.com/track/7AnQncZKcaqSq7peG0pvaQ,Italy,top200,NEW_ENTRY,246995,22,0.6,0.813,11.0,-4.001,1.0,0.173,0.4,0.0,0.35,0.514,170.039,197987.0,https://open.spotify.com/artist/6FtwCmLY6L1sqvjaQ2lV6G,42.0,"['italian hip hop', 'italian pop']",65.0
Meno Male Che Silvio c'? (Original Version),176,3/3/2018,Andrea Vantini,https://open.spotify.com/track/7fFPmEGThYNhAVocfS5T4B,Italy,top200,NEW_ENTRY,26782,110,0.276,0.38,2.0,-9.602,1.0,0.0333,0.328,0.0,0.224,0.416,198.614,192893.0,https://open.spotify.com/artist/4HDWMYePK4mOlU2qIllstJ,22.0,[],9.0
Mi Gente (feat. Beyonc?),41,9/29/2017,"J Balvin, Willy William",https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,Italy,top200,NEW_ENTRY,56550,41,0.705,0.714,11.0,-6.39,0.0,0.0792,0.0249,0.0,0.253,0.434,104.996,209733.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Mi Parli Piano,186,5/13/2018,Emma,https://open.spotify.com/track/0ApnR96y31RLTJqw9x3j9Q,Italy,top200,NEW_ENTRY,23943,108,0.521,0.484,8.0,-11.237,1.0,0.0435,0.0989,0.0,0.298,0.335,143.964,204003.0,https://open.spotify.com/artist/0gzwXezN4IUHAwLufA6YcX,0.0,"['italian adult pop', 'italian pop']",52.0
Mi drogher?,153,6/16/2017,Irama,https://open.spotify.com/track/76mOCqi8m7sYjCPa43CEaS,Italy,top200,NEW_ENTRY,17212,153,0.79,0.849,10.0,-5.442,0.0,0.0373,0.101,2.71e-06,0.441,0.741,110.015,155773.0,https://open.spotify.com/artist/5iot8OPcosJN9nCl7I5SdK,36.0,"['italian adult pop', 'italian pop']",65.0
NON VIVO PI? SULLA TERRA ??(con RKOMI & VENERUS),5,2/5/2021,MACE,https://open.spotify.com/track/56zlz9eziIdgkV0wZa3xZr,Italy,top200,NEW_ENTRY,253059,5,0.69,0.796,7.0,-6.143,0.0,0.0576,0.34,0.0527,0.0898,0.479,117.925,311044.0,https://open.spotify.com/artist/7gjqZ8coFZimZDtdk04WP1,48.0,"['funk carioca', 'italian hip hop', 'italian indie pop']",60.0
Napoli,146,10/23/2020,"Samurai Jay, Dat Boi Dee",https://open.spotify.com/track/5pLt6duszpcjfFZjRWOmvl,Italy,top200,NEW_ENTRY,48739,146,0.743,0.692,1.0,-4.497,1.0,0.0514,0.0219,0.0,0.134,0.554,89.966,136000.0,https://open.spotify.com/artist/2n0Ki4A5tKTEloq3WCt1IH,33.0,"['italian hip hop', 'trap italiana']",52.0
Nel male e nel bere,87,6/9/2017,Briga,https://open.spotify.com/track/2NqIl3nDehWCJioQLcwGyG,Italy,top200,NEW_ENTRY,27944,87,0.732,0.629,5.0,-7.186,0.0,0.204,0.397,0.0,0.0778,0.697,96.021,181605.0,https://open.spotify.com/artist/4FTMyLkoEE9oEUpCv3Dr4p,29.0,['italian pop'],43.0
Nel silenzio di mille parole,112,3/9/2018,Enrico Nigiotti,https://open.spotify.com/track/5bByHQi9XEYFjepo2PTMjY,Italy,top200,NEW_ENTRY,30601,112,0.523,0.652,7.0,-7.129,1.0,0.0482,0.261,0.0,0.306,0.349,82.098,188413.0,https://open.spotify.com/artist/4Umo1uO9VemTgnkjeUhx8c,22.0,"['italian adult pop', 'italian pop rock']",43.0
New York,17,9/7/2018,Thegiornalisti,https://open.spotify.com/track/62JaE4DaiODjNO7ZKXDFqD,Italy,top200,NEW_ENTRY,162165,17,0.573,0.722,7.0,-4.853,1.0,0.0492,0.0679,0.0,0.0662,0.495,151.936,219573.0,https://open.spotify.com/artist/6YBgd2LKccEB3pX6UaW1Yp,38.0,"['italian adult pop', 'italian indie pop', 'italian pop', 'rome indie']",57.0
NewJeans,10,11/23/2018,Capo Plaza,https://open.spotify.com/track/40r6Km96ILqSgaiLC0MunS,Italy,top200,NEW_ENTRY,269175,10,0.642,0.84,1.0,-5.047,0.0,0.0556,0.0637,0.0,0.309,0.802,159.938,159844.0,https://open.spotify.com/artist/5SulO4l40qDuV9zUGLZx7n,31.0,"['italian hip hop', 'trap italiana']",73.0
Ngopp'A Luna,20,1/22/2019,"Rocco Hunt, Nicola Siciliano",https://open.spotify.com/track/5290vWQUgvvVu9TtFRSSjw,Italy,top200,NEW_ENTRY,140792,11,0.443,0.56,5.0,-9.265,0.0,0.478,0.243,0.0,0.0621,0.151,170.992,136744.0,https://open.spotify.com/artist/0L1f9i3L3fkMNENljDOsjG,39.0,"['italian hip hop', 'italian pop', 'pop virale italiano', 'rap napoletano']",66.0
Nice Guy (with Jessie Reyez),75,8/31/2018,Eminem,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi,Italy,top200,NEW_ENTRY,59840,75,0.65,0.639,8.0,-5.962,1.0,0.458,0.0942,0.0,0.135,0.563,139.226,150802.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,54.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Ninna nanna,26,3/29/2019,Coez,https://open.spotify.com/track/1DEkzZGs3CStU4SQMZJxZR,Italy,top200,NEW_ENTRY,164705,26,0.607,0.334,11.0,-10.307,1.0,0.0431,0.935,0.0,0.121,0.32,127.77,143173.0,https://open.spotify.com/artist/5dXlc7MnpaTeUIsHLVe3n4,32.0,"['italian pop', 'rap napoletano', 'rome indie']",69.0
Noia,98,11/3/2017,Ernia,https://open.spotify.com/track/00NN2wAxnycdqQ78ESg9qm,Italy,top200,NEW_ENTRY,26627,98,0.675,0.653,10.0,-6.356,0.0,0.404,0.284,4.56e-06,0.11,0.339,177.134,212160.0,https://open.spotify.com/artist/3fhMfkPPzksWuw0hEm4ldm,0.0,"['italian hip hop', 'italian pop', 'milan indie']",71.0
Non Ho Mai Avuto La Mia Et?,13,10/4/2018,Rkomi,https://open.spotify.com/track/1AOBOTURBuPE4dpfe8D97A,Italy,top200,NEW_ENTRY,147959,13,0.759,0.806,8.0,-5.701,1.0,0.183,0.218,0.0,0.109,0.475,113.824,154474.0,https://open.spotify.com/artist/056KMTw6IztdQjBmFfVyO3,32.0,"['italian hip hop', 'italian pop']",70.0
Non sapere mai dove si va,55,10/22/2021,Ultimo,https://open.spotify.com/track/02kMCCU0XtQf0Ds7OIAoFP,Italy,top200,NEW_ENTRY,118637,55,0.549,0.409,7.0,-9.533,1.0,0.283,0.696,0.0,0.0961,0.492,79.992,182600.0,https://open.spotify.com/artist/3hN3iJMbbBmqBSAMx5veDa,43.0,"['italian adult pop', 'italian pop']",71.0
Notti,193,1/1/2017,Sfera Ebbasta,https://open.spotify.com/track/7yAiocKxHuo27L68vvQDPn,Italy,top200,NEW_ENTRY,5446,64,0.787,0.645,8.0,-5.361,0.0,0.0456,0.0825,0.0,0.135,0.297,132.141,170840.0,https://open.spotify.com/artist/23TFHmajVfBtlRx5MXqgoz,0.0,"['italian hip hop', 'italian pop', 'trap italiana', 'trap latino']",80.0
Numeri,6,2/1/2019,MadMan,https://open.spotify.com/track/7mVV2Rb9IpbsklRP9Mfz11,Italy,top200,NEW_ENTRY,346616,6,0.886,0.7,1.0,-3.863,1.0,0.294,0.237,0.0,0.138,0.286,96.101,132950.0,https://open.spotify.com/artist/3MkkSf3u5KU52Mb2iMrqeX,47.0,['italian hip hop'],64.0
OI MAR?,6,5/10/2019,LIBERATO,https://open.spotify.com/track/245i6xl6htAeACuA3xKIY0,Italy,top200,NEW_ENTRY,280203,6,0.657,0.634,4.0,-6.433,0.0,0.0644,0.112,0.0,0.11,0.498,113.429,255529.0,https://open.spotify.com/artist/4X89u81dkCXBSGo8i2DhMW,50.0,"['italian hip hop', 'italian indie pop', 'r&b italiano', 'rap napoletano']",64.0
Ocean,196,6/28/2019,KAROL G,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,Italy,top200,NEW_ENTRY,38772,122,0.727,0.482,11.0,-6.193,1.0,0.115,0.933,0.0,0.388,0.487,74.93,155947.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,70.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Oggi no - prod. Strage,155,4/29/2020,Dani Faiv,https://open.spotify.com/track/2iZXmmI4HHKSZiyrsnvN9f,Italy,top200,NEW_ENTRY,38023,19,0.916,0.572,8.0,-5.336,1.0,0.165,0.348,6.51e-06,0.0693,0.909,117.028,148380.0,https://open.spotify.com/artist/0ffKEtMDnROKWyJtXUnLbJ,26.0,['italian hip hop'],62.0
Ortica,161,4/25/2021,Arisa,https://open.spotify.com/track/2vRygBmYApg5JYAH9WYDwJ,Italy,top200,NEW_ENTRY,41234,161,0.572,0.705,0.0,-7.398,1.0,0.039,0.0609,0.0,0.415,0.313,155.693,241877.0,https://open.spotify.com/artist/25x6MD0spNNS7z93Sat30K,36.0,['italian adult pop'],51.0
Outside,187,1/15/2021,ZAYN,https://open.spotify.com/track/6f8cT6qJ1KqqVXjx0xRJBt,Italy,top200,NEW_ENTRY,36032,187,0.475,0.343,11.0,-9.407,1.0,0.0397,0.0957,0.00024,0.149,0.0536,113.016,208920.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,54.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
Pain = BESTFRIEND - feat. Travis Barker,153,3/16/2018,XXXTENTACION,https://open.spotify.com/track/4zI04ezdmrN0lT2pHykYrd,Italy,top200,NEW_ENTRY,25965,153,0.671,0.628,4.0,-5.117,1.0,0.0273,0.536,0.151,0.12,0.595,135.005,101517.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,57.0,"['emo rap', 'miami hip hop']",88.0
Paradise (feat. Dermot Kennedy),199,11/24/2020,MEDUZA,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr,Italy,top200,NEW_ENTRY,30392,21,0.632,0.595,8.0,-7.644,0.0,0.0401,0.0689,0.0,0.209,0.435,124.114,167903.0,https://open.spotify.com/artist/0xRXCcSX89eobfrshSVdyu,77.0,"['edm', 'pop', 'pop dance', 'pop house', 'tropical house']",78.0
Pausa,77,2/17/2017,Michele Bravi,https://open.spotify.com/track/4fIfRJM1KgUO9a1WH4bFoC,Italy,top200,NEW_ENTRY,22813,77,0.599,0.685,0.0,-7.402,0.0,0.0434,0.0594,1.31e-06,0.0698,0.507,88.001,200027.0,https://open.spotify.com/artist/1CF7hrTuWgErEa6HBFJ8d3,0.0,"['italian adult pop', 'italian pop']",50.0
Pezzi di te,63,11/17/2017,Negramaro,https://open.spotify.com/track/6LVO7vVvkbJDgnCLEw73o8,Italy,top200,NEW_ENTRY,43717,63,0.58,0.485,4.0,-7.628,1.0,0.0459,0.35,2.3e-05,0.0839,0.117,126.045,292347.0,https://open.spotify.com/artist/1X9iZlQXfAAx4Vvmlqeao7,0.0,"['classic italian pop', 'italian adult pop', 'italian pop']",59.0
Piccola Stella,10,4/5/2019,Ultimo,https://open.spotify.com/track/6sLBJkMyZIkGevtpYgeotT,Italy,top200,NEW_ENTRY,300873,10,0.487,0.465,2.0,-8.019,1.0,0.0474,0.341,0.0,0.111,0.288,179.907,232667.0,https://open.spotify.com/artist/3hN3iJMbbBmqBSAMx5veDa,64.0,"['italian adult pop', 'italian pop']",71.0
Pioggia - Single Version,186,1/19/2021,Il Tre,https://open.spotify.com/track/3Jxv90Ey423ZApqYfqSNue,Italy,top200,NEW_ENTRY,31384,8,0.617,0.796,11.0,-4.885,0.0,0.292,0.213,0.0,0.256,0.656,171.955,170174.0,https://open.spotify.com/artist/4p5IspnsqtILeRtckOxumu,0.0,['italian hip hop'],58.0
Pour Toujours (feat. Ghali e Dargen D'Amico),56,6/4/2020,"Tedua, Chris Nolan",https://open.spotify.com/track/1MIVKNoJo0nxQpgMMmGvML,Italy,top200,NEW_ENTRY,94810,10,0.873,0.672,1.0,-7.04,0.0,0.322,0.0654,1.12e-06,0.198,0.354,97.474,240939.0,https://open.spotify.com/artist/1AgAVqo74e2q4FVvg0xpT7,52.0,"['indie liguria', 'italian hip hop', 'rap genovese', 'trap italiana']",71.0
Professor?,20,5/11/2018,Carl Brave,https://open.spotify.com/track/1QkoOlmddZpd65umJdrqK4,Italy,top200,NEW_ENTRY,133506,20,0.677,0.551,10.0,-7.404,1.0,0.0825,0.199,0.0,0.0715,0.444,128.086,220000.0,https://open.spotify.com/artist/29nrwultxQ8jENVmXoyMqK,34.0,"['italian adult pop', 'italian indie pop', 'italian pop', 'rap napoletano', 'rome indie']",60.0
Qu? M?s Pues?,192,6/15/2021,"J Balvin, Maria Becerra",https://open.spotify.com/track/6hf0RpxTbOprT5nnwzkk8e,Italy,top200,NEW_ENTRY,41658,49,0.891,0.819,8.0,-3.964,1.0,0.106,0.0261,0.000354,0.173,0.768,101.968,217773.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,73.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Rasputin,198,4/24/2021,"Majestic, Boney M.",https://open.spotify.com/track/0b18g3G5spr4ZCkz7Y6Q0Q,Italy,top200,NEW_ENTRY,41205,38,0.758,0.913,6.0,-2.926,0.0,0.113,0.00364,6.92e-05,0.193,0.658,128.04,186210.0,https://open.spotify.com/artist/6QMABvTzixnxzsLYyhqRxI,79.0,"['house', 'pop dance', 'tropical house', 'uk dance']",65.0
Re Mida,23,3/1/2019,Lazza,https://open.spotify.com/track/7fnHSgIITveyrYBAA1sxKR,Italy,top200,NEW_ENTRY,171192,23,0.738,0.733,10.0,-6.399,0.0,0.307,0.074,1e-06,0.0916,0.65,91.045,148653.0,https://open.spotify.com/artist/0jdNdfi4vAuVi7a6cPDFBM,54.0,"['italian hip hop', 'rap genovese', 'trap italiana']",79.0
Ricordami,40,9/2/2020,Tommaso Paradiso,https://open.spotify.com/track/6Vw7SyOg1BcWvGpyPzWgEa,Italy,top200,NEW_ENTRY,114508,40,0.672,0.799,9.0,-5.507,1.0,0.0381,0.00649,0.0,0.0694,0.917,135.079,205915.0,https://open.spotify.com/artist/47z0zz9ZMCn9GBiPRTn5Bc,53.0,"['italian adult pop', 'italian pop', 'rome indie']",56.0
Rivoluzione,53,11/5/2021,Rocco Hunt,https://open.spotify.com/track/2l3F749afXapcbCotWx2f5,Italy,top200,NEW_ENTRY,108766,53,0.789,0.547,8.0,-9.842,0.0,0.29,0.115,0.0,0.409,0.196,117.999,165792.0,https://open.spotify.com/artist/0L1f9i3L3fkMNENljDOsjG,0.0,"['italian hip hop', 'italian pop', 'pop virale italiano', 'rap napoletano']",66.0
S,193,3/22/2020,"VillaBanks, Linch",https://open.spotify.com/track/1nBVvwpv68eWfbYVYcURQ9,Italy,top200,NEW_ENTRY,33421,188,0.445,0.558,10.0,-7.117,0.0,0.259,0.674,4.7e-06,0.175,0.294,74.041,170609.0,https://open.spotify.com/artist/3ASAxVN1hNoYfoMcIkzZWL,54.0,"['italian hip hop', 'trap italiana']",68.0
SLIME (feat. Rondodasosa),110,7/16/2020,Lazza,https://open.spotify.com/track/7jzulMDRMBHniD3Z7YN078,Italy,top200,NEW_ENTRY,67369,9,0.724,0.446,6.0,-8.521,0.0,0.0742,0.1,0.0,0.122,0.33,124.142,208234.0,https://open.spotify.com/artist/0jdNdfi4vAuVi7a6cPDFBM,0.0,"['italian hip hop', 'rap genovese', 'trap italiana']",79.0
SPARARE ALLA LUNA (feat. Coez),141,11/8/2018,Salmo,https://open.spotify.com/track/4spkZ6gRKh827yp6JI6TN1,Italy,top200,NEW_ENTRY,41658,5,0.732,0.681,4.0,-7.665,0.0,0.259,0.381,0.000177,0.111,0.151,85.041,211667.0,https://open.spotify.com/artist/3hBQ4zniNdQf1cqqo6hzuW,51.0,"['italian hip hop', 'italian underground hip hop', 'rap sardegna']",71.0
STOOPID,102,10/5/2018,"6ix9ine, Bobby Shmurda",https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K,Italy,top200,NEW_ENTRY,56745,82,0.733,0.63,11.0,-4.296,1.0,0.395,0.13,0.0,0.162,0.832,149.989,152000.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Say My Name,141,9/14/2018,"David Guetta, Bebe Rexha, J Balvin",https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,Italy,top200,NEW_ENTRY,40566,141,0.703,0.66,10.0,-5.119,0.0,0.123,0.137,0.0,0.192,0.79,95.031,198947.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,72.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Scatola Nera (feat. Giorgia),176,9/19/2019,"Gemitaiz, MadMan",https://open.spotify.com/track/4Is80c3yzO9NzVWMDAnnTR,Italy,top200,NEW_ENTRY,45937,7,0.799,0.64,7.0,-9.687,0.0,0.18,0.2,0.0,0.234,0.499,103.94,201093.0,https://open.spotify.com/artist/4upwdFMlZBmQ68jP9jPzjK,43.0,['italian hip hop'],71.0
Scooteroni - RMX,65,1/1/2017,"Marracash, Gu? Pequeno, Sfera Ebbasta",https://open.spotify.com/track/2ALJr1qNX1OgTPBHUGn98v,Italy,top200,MOVE_UP,12522,52,0.747,0.791,7.0,-4.324,1.0,0.151,0.29,0.0,0.406,0.415,115.034,272280.0,https://open.spotify.com/artist/5AZuEF0feCXMkUCwQiQlW7,56.0,"['italian hip hop', 'italian underground hip hop', 'rap napoletano']",73.0
Selah,139,10/26/2019,Kanye West,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4,Italy,top200,NEW_ENTRY,61850,139,0.482,0.618,9.0,-5.673,0.0,0.197,0.647,0.000859,0.32,0.146,90.076,164620.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,59.0,"['chicago rap', 'rap']",91.0
Sextape,157,9/17/2021,Lele Blade,https://open.spotify.com/track/3q6j758UA1YXqkBdleYhNY,Italy,top200,NEW_ENTRY,46621,157,0.587,0.711,6.0,-7.219,0.0,0.195,0.173,0.000131,0.068,0.699,179.846,156320.0,https://open.spotify.com/artist/3yGA8yyowtKVXgNIXguMfz,0.0,"['italian hip hop', 'rap napoletano']",60.0
Shape of You - Acoustic,114,2/10/2017,Ed Sheeran,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,Italy,top200,NEW_ENTRY,15217,91,0.843,0.4,8.0,-5.576,0.0,0.103,0.49,0.0,0.125,0.927,100.728,223573.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,63.0,"['pop', 'uk pop']",92.0
Sincera,80,11/6/2018,Fred De Palma,https://open.spotify.com/track/0B9tlo3EDwWazIPlyWpKAH,Italy,top200,NEW_ENTRY,58348,65,0.738,0.799,6.0,-3.182,1.0,0.0722,0.0197,0.0,0.116,0.553,94.009,189894.0,https://open.spotify.com/artist/0QrUbsrL5imqntAfDl8i7q,0.0,['italian pop'],64.0
