title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Lonesome Train,81,12/1/2018,Stan Kenton,https://open.spotify.com/track/46DwQbCUzWr4bT0Uu2lDK8,Latvia,top200,NEW_ENTRY,1002,41,0.534,0.211,6.0,-12.715,1.0,0.0247,0.464,0.0,0.132,0.193,93.236,168040.0,https://open.spotify.com/artist/2cFCoDyEaPrw8QVnrDlPKU,6.0,[],4.0
Lost In Japan - Remix,52,9/28/2018,"Shawn Mendes, Zedd",https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv,Latvia,top200,NEW_ENTRY,1386,52,0.706,0.855,10.0,-5.377,1.0,0.215,0.0911,0.0,0.347,0.293,107.184,201253.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,60.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Love Me,70,8/15/2019,Lil Tecca,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4,Latvia,top200,NEW_ENTRY,1064,53,0.715,0.435,11.0,-10.325,0.0,0.251,0.67,0.0,0.106,0.801,204.077,117680.0,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,0.0,"['melodic rap', 'pluggnb', 'rap', 'trap']",78.0
"L?gojati, L?gojati",113,6/23/2021,Skandinieki,https://open.spotify.com/track/6wRLPcg2wNToLbMKg6AXf0,Latvia,top200,NEW_ENTRY,2577,113,0.522,0.188,1.0,-9.786,1.0,0.0422,0.989,0.0,0.0723,0.401,72.5,110013.0,https://open.spotify.com/artist/6NmSDh1LVNlRyl3hPnIIRP,9.0,"['baltic folk', 'latvian folk']",10.0
MASSA,21,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/2goHCrsDJaflEwQ930ef0o,Latvia,top200,NEW_ENTRY,2571,21,0.685,0.855,1.0,-6.724,0.0,0.438,0.329,8.9e-05,0.301,0.46,157.181,223719.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,65.0,"['hip hop', 'rap']",88.0
MOMMA TALK,44,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/2HrRwAKgIzjTeuKoaj4akH,Latvia,top200,NEW_ENTRY,1618,44,0.488,0.59,0.0,-6.319,1.0,0.247,0.696,0.0,0.661,0.498,96.446,70927.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,56.0,"['hip hop', 'rap']",88.0
Me Gusta (with Cardi B & Myke Towers),144,9/18/2020,Anitta,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE,Latvia,top200,NEW_ENTRY,1009,144,0.91,0.604,6.0,-4.392,0.0,0.082,0.448,0.0,0.0863,0.807,110.075,180788.0,https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb,60.0,"['funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",80.0
"Meitene, Zeltene - Bonus track, 1994",81,6/23/2018,Livi,https://open.spotify.com/track/3xTH6HCLRY52ey85hGj9KK,Latvia,top200,NEW_ENTRY,1214,81,0.694,0.787,0.0,-7.879,1.0,0.0577,0.315,0.0,0.136,0.947,120.934,238427.0,https://open.spotify.com/artist/152t0se41fdD2sxIUS6i5i,27.0,"['latvian pop', 'latvian rock']",31.0
Merry Christmas Everyone,59,12/1/2019,Shakin' Stevens,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE,Latvia,top200,NEW_ENTRY,1297,26,0.534,0.904,9.0,-3.315,1.0,0.0369,0.129,0.0,0.128,0.96,202.899,220160.0,https://open.spotify.com/artist/0wi4yTYlGtEnbGo4ltZTib,0.0,"['classic uk pop', 'europop', 'new wave pop', 'rock-and-roll', 'rockabilly', 'soft rock']",54.0
Moon,71,2/21/2020,BTS,https://open.spotify.com/track/1xfXXujIlLZAx5wpu46Nyk,Latvia,top200,NEW_ENTRY,1343,71,0.703,0.646,6.0,-6.658,1.0,0.0596,0.0104,0.0,0.191,0.64,141.87,208590.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Naeem,61,8/9/2019,Bon Iver,https://open.spotify.com/track/1ff60tDWdcdVN6PtKQXWny,Latvia,top200,NEW_ENTRY,1269,61,0.37,0.408,0.0,-10.355,1.0,0.0441,0.804,0.0279,0.678,0.164,125.068,262267.0,https://open.spotify.com/artist/4LEiUm1SRbFMgfqnQTwUbQ,0.0,"['eau claire indie', 'indie folk', 'melancholia']",76.0
Never Be the Same - Radio Edit,44,12/8/2017,Camila Cabello,https://open.spotify.com/track/0BlY60NrN0fFWbdW3RW40q,Latvia,top200,NEW_ENTRY,1422,44,0.652,0.682,0.0,-4.38,1.0,0.0788,0.156,0.00013,0.121,0.269,129.942,227077.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,33.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Never Fall in Love Again,12,12/17/2017,"Jvnior, Ryan Oakes",https://open.spotify.com/track/2z2s7Twoki3mRNUa3f1VM9,Latvia,top200,NEW_ENTRY,2145,12,0.627,0.669,10.0,-8.437,0.0,0.27,0.225,4.93e-06,0.609,0.651,153.978,229614.0,https://open.spotify.com/artist/5tli8kFhy4OZOavwO4wpus,0.0,[],15.0
Nicotine Patches,49,9/7/2018,$uicideboy$,https://open.spotify.com/track/53AiGAa0Qi2VbX7eUpur1U,Latvia,top200,NEW_ENTRY,1574,49,0.743,0.569,0.0,-9.703,0.0,0.131,0.0174,0.000736,0.264,0.384,145.905,156034.0,https://open.spotify.com/artist/1VPmR4DJC1PlOtd0IADAO0,0.0,"['dark trap', 'new orleans rap', 'underground hip hop']",87.0
Nina Cried Power (feat. Mavis Staples),69,9/7/2018,Hozier,https://open.spotify.com/track/7wR5r0KYGXBpyWXCdyYs3F,Latvia,top200,NEW_ENTRY,1247,69,0.29,0.889,1.0,-2.611,1.0,0.159,0.00949,0.0,0.0821,0.651,98.835,225213.0,https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS,40.0,"['irish singer-songwriter', 'pop']",82.0
Not My Responsibility,40,7/30/2021,Billie Eilish,https://open.spotify.com/track/4T2zre0jqstNJ5Gt0WG9lz,Latvia,top200,NEW_ENTRY,2149,40,0.468,0.13,1.0,-18.031,1.0,0.0571,0.454,0.927,0.0819,0.0362,115.039,227680.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,69.0,"['art pop', 'electropop', 'pop']",89.0
OG Beeper,29,5/25/2018,A$AP Rocky,https://open.spotify.com/track/5TX0mfUkpGlU6j2xa00ERx,Latvia,top200,NEW_ENTRY,1737,29,0.91,0.477,2.0,-5.259,1.0,0.418,0.121,0.0,0.305,0.313,145.994,155893.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,53.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
ON,20,2/21/2020,BTS,https://open.spotify.com/track/1iCJrfkx5U4DtmkazBSYVG,Latvia,top200,NEW_ENTRY,2248,17,0.583,0.817,9.0,-5.146,0.0,0.0987,0.118,0.0,0.338,0.438,105.936,246381.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
On Ten,37,9/19/2017,Stix,https://open.spotify.com/track/2nnFD0p5I1Fw7jvoujIWaH,Latvia,top200,MOVE_DOWN,1519,37,0.731,0.778,4.0,-5.776,0.0,0.161,0.109,0.0,0.386,0.362,136.084,243644.0,https://open.spotify.com/artist/6Ii2qCC3UsdgzKwn1ZIdNW,1.0,[],6.0
Out of My Head (feat. Tove Lo and ALMA),54,12/8/2017,Charli XCX,https://open.spotify.com/track/1So1tVk3gybvc2I0JY8K22,Latvia,top200,NEW_ENTRY,1289,54,0.851,0.709,1.0,-5.157,0.0,0.0694,0.0736,0.00137,0.12,0.42,116.467,235737.0,https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5,38.0,"['art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",77.0
Ozolam,150,6/23/2020,Livi,https://open.spotify.com/track/4gHlH9dWxrLwrFO5jc8Dou,Latvia,top200,NEW_ENTRY,1903,150,0.471,0.545,0.0,-6.989,1.0,0.0304,0.0596,0.0,0.137,0.211,124.091,324828.0,https://open.spotify.com/artist/152t0se41fdD2sxIUS6i5i,19.0,"['latvian pop', 'latvian rock']",31.0
PRIDE.,11,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg,Latvia,top200,NEW_ENTRY,2877,9,0.665,0.535,4.0,-7.056,0.0,0.0572,0.0786,1.68e-05,0.154,0.37,138.842,275253.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,82.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
Palace,85,10/29/2021,A$AP Rocky,https://open.spotify.com/track/5iozkhSH9ZyOupcJvXfSL0,Latvia,top200,NEW_ENTRY,1458,85,0.62,0.904,7.0,-4.126,1.0,0.319,0.0715,0.0,0.262,0.551,133.778,162960.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,55.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Perlamutrs,77,11/12/2018,"Ozols, Sudrabu Sirds",https://open.spotify.com/track/6EHnFfprSreuOuzpRpLjRy,Latvia,top200,NEW_ENTRY,1039,77,0.763,0.566,1.0,-8.462,1.0,0.0822,0.263,0.0,0.186,0.254,120.027,194051.0,https://open.spotify.com/artist/6DfYhvIhiblKFpqjBcgKis,0.0,"['latvian hip hop', 'latvian pop']",33.0
Pretty Girl - Cheat Codes X CADE Remix,49,4/5/2017,Maggie Lindemann,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,Latvia,top200,NEW_ENTRY,1015,18,0.703,0.868,7.0,-4.661,0.0,0.0291,0.15,0.132,0.104,0.733,121.03,193613.0,https://open.spotify.com/artist/0uGk2czvcpWQA383Im6ajf,68.0,"['alt z', 'dark pop', 'pop', 'pop punk', 'post-teen pop', 'social media pop']",65.0
Proud of You (feat. Lil Uzi Vert & Yung Kayo),107,4/16/2021,"Yung Kayo, Young Stoner Life, Young Thug",https://open.spotify.com/track/16eZmQoeajKH8G2nPe2chk,Latvia,top200,NEW_ENTRY,1124,107,0.848,0.451,5.0,-7.539,0.0,0.228,0.0208,0.0,0.194,0.223,135.941,211733.0,https://open.spotify.com/artist/1xr2G8Hlx4QWmT9HaUbmoO,54.0,"['hip hop', 'rap', 'southern hip hop', 'trap']",67.0
Raise Em Up - Dance Remix,114,9/11/2020,"Alonestar, Rick Live, Ed Sheeran",https://open.spotify.com/track/4BRYmA7o6QzKlhhLgFNt88,Latvia,top200,NEW_ENTRY,1138,114,0.794,0.865,7.0,-4.94,1.0,0.0421,0.0366,0.0,0.228,0.629,122.014,172942.0,https://open.spotify.com/artist/1kwi1Q7X4jPTkHTgayxKhS,0.0,[],57.0
Saules Stari??,30,8/17/2020,"Ozols, xantikvari?ts",https://open.spotify.com/track/1UH9wvTDvErsMOsBU0yurW,Latvia,top200,NEW_ENTRY,1708,30,0.656,0.517,0.0,-9.547,1.0,0.253,0.229,2.06e-06,0.208,0.429,79.932,185500.0,https://open.spotify.com/artist/6DfYhvIhiblKFpqjBcgKis,24.0,"['latvian hip hop', 'latvian pop']",33.0
Shallow,53,9/28/2018,"Lady Gaga, Bradley Cooper",https://open.spotify.com/track/5lK18Pt33xNudq4qYDxIm8,Latvia,top200,NEW_ENTRY,1349,2,0.572,0.385,7.0,-6.362,1.0,0.0308,0.371,0.0,0.231,0.323,95.799,215733.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,0.0,"['art pop', 'dance pop', 'pop']",87.0
Show Out (with Skepta & Pop Smoke),13,12/11/2020,Kid Cudi,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv,Latvia,top200,NEW_ENTRY,3475,13,0.619,0.589,1.0,-6.531,1.0,0.124,0.43,0.000392,0.378,0.158,143.896,174960.0,https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu,69.0,"['hip hop', 'ohio hip hop', 'rap']",82.0
Si Tu No Est?s (En Vivo),42,3/22/2018,Stokoff,https://open.spotify.com/track/6qRuHxkGRupdlbx1ck8zeZ,Latvia,top200,NEW_ENTRY,1226,42,0.655,0.687,4.0,-4.453,0.0,0.0278,0.218,2.08e-06,0.118,0.5,92.948,206907.0,https://open.spotify.com/artist/03wfTeoZex93T5TPxWo3B9,1.0,[],8.0
Snitches & Rats (Interlude),88,10/2/2020,"21 Savage, Metro Boomin",https://open.spotify.com/track/2y3mrzWEWaAFqb2jf5fED8,Latvia,top200,NEW_ENTRY,1391,88,0.607,0.371,1.0,-14.255,0.0,0.894,0.742,0.000164,0.403,0.945,102.481,57074.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,57.0,"['atl hip hop', 'rap']",92.0
Snow (Hey Oh),22,7/27/2017,Red Hot Chili Peppers,https://open.spotify.com/track/2aibwv5hGXSgw7Yru8IYTO,Latvia,top200,NEW_ENTRY,1920,22,0.427,0.9,11.0,-3.674,1.0,0.0499,0.116,1.75e-05,0.119,0.599,104.655,334667.0,https://open.spotify.com/artist/0L8ExT028jH3ddEcZwqJJ5,79.0,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']",84.0
Stay With Me,69,2/14/2019,Sam Smith,https://open.spotify.com/track/5Nm9ERjJZ5oyfXZTECKmRt,Latvia,top200,NEW_ENTRY,1157,69,0.418,0.42,0.0,-6.444,1.0,0.0414,0.588,6.39e-05,0.11,0.184,84.094,172724.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,84.0,"['pop', 'uk pop']",88.0
Step Into Christmas,88,12/21/2017,Elton John,https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA,Latvia,top200,NEW_ENTRY,1020,84,0.532,0.926,2.0,-5.536,1.0,0.0357,0.112,9.84e-06,0.318,0.814,140.137,272394.0,https://open.spotify.com/artist/3PhoLpVuITZKcymswpck5b,0.0,"['glam rock', 'mellow gold', 'piano rock']",84.0
Stulbais reps,54,6/14/2021,Eliots,https://open.spotify.com/track/7GYPuyytGGuWZIYY9IFzmz,Latvia,top200,NEW_ENTRY,1489,54,0.869,0.71,10.0,-6.895,1.0,0.205,0.0838,0.0,0.0986,0.845,150.009,189800.0,https://open.spotify.com/artist/39wUlmskWbXVwU5Ttw2cJL,23.0,"['latvian hip hop', 'latvian pop']",34.0
"Sunflower, Vol. 6",48,12/13/2019,Harry Styles,https://open.spotify.com/track/6iYMfxznTBlcVOgRHab2W0,Latvia,top200,NEW_ENTRY,1765,48,0.566,0.846,7.0,-6.904,0.0,0.035,0.000564,0.000795,0.121,0.86,160.02,221827.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,72.0,['pop'],90.0
TG4M,58,4/19/2017,Zara Larsson,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,Latvia,top200,NEW_ENTRY,1046,49,0.667,0.648,3.0,-6.398,0.0,0.0626,0.0235,1.52e-05,0.0427,0.589,95.031,172893.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,48.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
THE BADDEST,70,8/28/2020,"K/DA, (G)I-DLE, Wolftyla, Bea Miller, League of Legends",https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f,Latvia,top200,NEW_ENTRY,1356,70,0.676,0.857,10.0,-4.368,0.0,0.0438,0.0215,0.0,0.254,0.717,149.981,162600.0,https://open.spotify.com/artist/4gOc8TsQed9eqnqJct2c5v,68.0,['k-pop girl group'],65.0
That?? How You Feel,60,6/29/2018,Drake,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj,Latvia,top200,NEW_ENTRY,1305,60,0.81,0.451,10.0,-6.348,0.0,0.249,0.152,0.0537,0.108,0.359,85.417,157600.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
The Cure,51,4/19/2017,Lady Gaga,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,Latvia,top200,NEW_ENTRY,1325,20,0.696,0.503,8.0,-4.842,1.0,0.0356,0.0745,0.0,0.0869,0.559,99.977,211364.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,0.0,"['art pop', 'dance pop', 'pop']",87.0
The Little Drummer Boy,51,12/23/2017,Bing Crosby,https://open.spotify.com/track/2zHu4GAsQIw2skGszWEMFY,Latvia,top200,NEW_ENTRY,1624,35,0.643,0.131,10.0,-15.647,1.0,0.0339,0.869,9.48e-05,0.0747,0.445,112.152,177760.0,https://open.spotify.com/artist/6ZjFtWeHP9XN7FeKSUe80S,21.0,"['adult standards', 'easy listening']",59.0
The Pale Moonlight,98,12/11/2020,Kid Cudi,https://open.spotify.com/track/4EjbAh7YHU3VARkfkamZ8R,Latvia,top200,NEW_ENTRY,1487,98,0.576,0.807,7.0,-7.733,0.0,0.252,0.455,6.6e-05,0.209,0.612,160.009,176293.0,https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu,53.0,"['hip hop', 'ohio hip hop', 'rap']",82.0
This Feeling (feat. Kelsea Ballerini),44,9/21/2018,The Chainsmokers,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,Latvia,top200,NEW_ENTRY,1623,23,0.539,0.651,1.0,-5.304,1.0,0.0432,0.0651,0.0,0.0662,0.474,105.159,199227.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
"Ticot, M?lot Un Gaidot",95,12/24/2020,"Bet Bet, J?zepa Medi?a R?gas 1. M?zikas Skolas Z?nu Koris",https://open.spotify.com/track/6I4IrplCBdVFK0GwJYKQGu,Latvia,top200,NEW_ENTRY,3493,95,0.624,0.486,2.0,-7.288,1.0,0.0232,0.691,4.12e-06,0.106,0.258,85.016,172648.0,https://open.spotify.com/artist/7s2VdSlsOjIesOjjC2Ty0Q,13.0,['latvian pop'],27.0
Toccata (feat. Mogli),44,7/31/2018,"Gustavo Mota, Tiago Rosa, Zeck?",https://open.spotify.com/track/62qH7LTx0GU6Wjh5QsUqHh,Latvia,top200,NEW_ENTRY,1345,44,0.791,0.832,4.0,-6.537,0.0,0.036,0.0325,0.1,0.178,0.303,122.027,184918.0,https://open.spotify.com/artist/045FVvBNAc7VnPYvzAJpO1,0.0,['brazilian edm'],36.0
Twelve Days Of Christmas,185,12/24/2019,"Bing Crosby, The Andrews Sisters",https://open.spotify.com/track/0cAhE2iDJApegDnVRx6fCK,Latvia,top200,NEW_ENTRY,1519,185,0.641,0.413,3.0,-5.624,1.0,0.0435,0.926,0.0,0.191,0.834,143.522,203746.0,https://open.spotify.com/artist/6ZjFtWeHP9XN7FeKSUe80S,45.0,"['adult standards', 'easy listening']",59.0
Ulala,7,10/6/2021,Singap?ras Sat?ns,https://open.spotify.com/track/5mZU5bcxh11JS6L3klhgkf,Latvia,top200,NEW_ENTRY,4686,7,0.622,0.676,11.0,-7.097,1.0,0.107,0.315,0.0,0.249,0.697,82.968,224819.0,https://open.spotify.com/artist/3X4o7qy1ci4qtCVg2AtuXb,24.0,"['latvian hip hop', 'latvian pop']",38.0
Untouchable,27,12/8/2017,Eminem,https://open.spotify.com/track/4U6BNYzKPDiMzDq84w67B0,Latvia,top200,NEW_ENTRY,1637,21,0.553,0.891,7.0,-3.388,1.0,0.505,0.0785,0.0,0.133,0.627,171.738,370133.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Up,35,2/5/2021,Cardi B,https://open.spotify.com/track/1XXimziG1uhM0eDNCZCrUl,Latvia,top200,NEW_ENTRY,1729,11,0.868,0.795,11.0,-6.044,1.0,0.269,0.0012,0.0193,0.0461,0.819,166.0,156945.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,72.0,"['dance pop', 'pop', 'rap']",82.0
VALENTINO,53,9/29/2019,24kGoldn,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh,Latvia,top200,NEW_ENTRY,1022,11,0.744,0.718,9.0,-4.853,0.0,0.181,0.197,0.0,0.134,0.549,151.098,179133.0,https://open.spotify.com/artist/6fWVd57NKTalqvmjRd2t8Z,55.0,"['cali rap', 'pop', 'pop rap', 'rap']",74.0
Vulnerable,92,1/10/2020,Selena Gomez,https://open.spotify.com/track/11OwAR3GlBj9E35Cznf7Lj,Latvia,top200,NEW_ENTRY,1161,92,0.695,0.573,10.0,-8.882,1.0,0.167,0.132,0.000137,0.156,0.38,100.031,192172.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,57.0,"['dance pop', 'pop', 'post-teen pop']",87.0
We Ain't Homies,17,8/21/2017,Arin Ray,https://open.spotify.com/track/1JbO4FkQGcm7Zj6hDgTvS2,Latvia,top200,NEW_ENTRY,2123,17,0.843,0.709,5.0,-3.534,1.0,0.157,0.25,6.97e-06,0.0578,0.872,139.992,242161.0,https://open.spotify.com/artist/6TvjXbopXg71XRM9OZWqUc,0.0,"['alternative r&b', 'chill r&b', 'indie r&b', 'pop r&b', 'r&b', 'trap soul']",58.0
We Wait for the Light,2,10/3/2017,"Ewert and the Two Dragons, Brainstorm",https://open.spotify.com/track/2HyTx7PCtwelbr4PbJbAO2,Latvia,top200,NEW_ENTRY,4793,2,0.648,0.727,9.0,-6.235,0.0,0.0555,0.0203,0.000978,0.11,0.714,113.901,217493.0,https://open.spotify.com/artist/1D34O3ftIxPfbMN7bVVSPS,17.0,"['estonian indie', 'estonian pop', 'estonian rock']",28.0
Where Were You In The Morning?,78,5/25/2018,Shawn Mendes,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs,Latvia,top200,NEW_ENTRY,1064,78,0.709,0.516,7.0,-7.468,1.0,0.0615,0.557,0.0,0.0992,0.465,87.992,200600.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Wrecked,30,7/2/2021,Imagine Dragons,https://open.spotify.com/track/2d1MywHy6FwKdzxFuSJnwl,Latvia,top200,NEW_ENTRY,1855,30,0.626,0.56,0.0,-5.82,0.0,0.0288,0.148,1.51e-05,0.109,0.229,93.989,244005.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,66.0,"['modern rock', 'rock']",89.0
YE BOI,57,5/28/2021,"Edav?rdi, ansis",https://open.spotify.com/track/5HuavmkDercYb5AwiCkqMS,Latvia,top200,NEW_ENTRY,2047,57,0.619,0.76,10.0,-3.574,0.0,0.522,0.0399,0.0,0.103,0.837,179.019,259417.0,https://open.spotify.com/artist/6DTzn5I7ckMyeB2ChPQCef,19.0,"['latvian hip hop', 'latvian pop']",31.0
YOSEMITE,39,8/3/2018,Travis Scott,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,Latvia,top200,NEW_ENTRY,2028,39,0.785,0.554,0.0,-6.571,1.0,0.0409,0.283,3.4e-06,0.116,0.144,128.047,150043.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,74.0,"['rap', 'slap house']",90.0
Your Love (9PM),50,2/5/2021,"ATB, Topic, A7S",https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx,Latvia,top200,NEW_ENTRY,1498,10,0.669,0.784,7.0,-5.603,1.0,0.112,0.194,6.28e-06,0.115,0.517,125.993,150053.0,https://open.spotify.com/artist/7jZM5w05mGhw6wTB1okhD9,77.0,"['german dance', 'german techno', 'german trance', 'trance']",65.0
Zemes stunda,9,6/22/2018,"ansis, Krist?ne P??e",https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA,Latvia,top200,NEW_ENTRY,2991,2,0.782,0.468,7.0,-11.547,1.0,0.205,0.792,0.0,0.357,0.883,135.595,182796.0,https://open.spotify.com/artist/7tkMUE1aCZQssaTYKdgmry,0.0,"['latvian hip hop', 'latvian pop']",36.0
Zilais Karbunkuls,102,6/23/2018,Dailes te?tra aktieri,https://open.spotify.com/track/2G6b0IaR0Wx2tIKJPLQLye,Latvia,top200,NEW_ENTRY,1117,102,0.701,0.692,0.0,-8.423,1.0,0.0396,0.144,0.0,0.115,0.966,100.687,199840.0,https://open.spotify.com/artist/2hn2WbkMUqOR7akoMwuJ7D,19.0,['classic latvian pop'],10.0
good 4 u,39,5/14/2021,Olivia Rodrigo,https://open.spotify.com/track/6PERP62TejQjgHu81OHxgM,Latvia,top200,NEW_ENTRY,2137,1,0.556,0.661,6.0,-5.052,0.0,0.204,0.3,0.0,0.101,0.668,168.56,178148.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,25.0,['pop'],84.0
goosebumps,89,9/6/2019,Travis Scott,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,Latvia,top200,NEW_ENTRY,1014,56,0.841,0.728,7.0,-3.37,1.0,0.0484,0.0847,0.0,0.149,0.43,130.049,243837.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,84.0,"['rap', 'slap house']",90.0
"no body, no crime (feat. HAIM)",69,12/11/2020,Taylor Swift,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo,Latvia,top200,NEW_ENTRY,1750,69,0.547,0.613,7.0,-7.577,0.0,0.0264,0.431,0.0,0.102,0.528,79.011,215627.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,60.0,['pop'],100.0
?? ??? HOE,122,7/16/2021,Egor Kreed,https://open.spotify.com/track/2JQqHaAMs1ywlysjH13mkh,Latvia,top200,NEW_ENTRY,1148,122,0.913,0.61,3.0,-8.246,0.0,0.0572,0.144,0.00145,0.104,0.763,135.008,129889.0,https://open.spotify.com/artist/2KoLmBXwsgMkfAvoPBlPmb,33.0,"['russian dance', 'russian hip hop', 'russian pop']",60.0
??????,35,4/4/2021,Miyagi & Andy Panda,https://open.spotify.com/track/3uCth4TIWyeQDnj3YbAVQB,Latvia,top200,NEW_ENTRY,1391,24,0.642,0.449,3.0,-8.502,0.0,0.0706,0.656,1.91e-05,0.107,0.328,88.039,225000.0,https://open.spotify.com/artist/0hmUwzWBrPHpGWGrYH05c3,62.0,['russian hip hop'],62.0
??????,94,11/22/2021,Kambulat,https://open.spotify.com/track/2INWHGzw5qTbdeLDARChfe,Latvia,top200,NEW_ENTRY,1170,94,0.676,0.383,5.0,-8.971,0.0,0.042,0.532,0.0,0.236,0.37,85.021,128471.0,https://open.spotify.com/artist/4ENNw1y7XuWPt7tvzoQ8Pz,48.0,"['russian hip hop', 'russian pop']",48.0
???? ????,120,5/28/2021,LOVV66,https://open.spotify.com/track/7FUzvOhDj64gFgjex5St3Y,Latvia,top200,NEW_ENTRY,1283,110,0.707,0.858,10.0,-5.24,1.0,0.0919,0.0897,0.0,0.377,0.757,163.944,129512.0,https://open.spotify.com/artist/5A9NWhs9ydYZPGgvcWI8Ms,8.0,"['russian drain', 'russian hip hop', 'russian trap']",60.0
