title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
L?g nyckel,59,1/8/2021,"ODZ, Kayen",https://open.spotify.com/track/5caFTCg1mo8R6ZWbH4pFXc,Sweden,top200,NEW_ENTRY,39572,59,0.591,0.525,6.0,-9.032,0.0,0.428,0.0751,0.0,0.419,0.334,141.934,206434.0,https://open.spotify.com/artist/295SPRt7YTtIPdYoMkkF7K,29.0,"['swedish drill', 'swedish hip hop']",57.0
MALI,42,11/12/2021,"Robbz x Brookz, Kayen",https://open.spotify.com/track/0zl5Se9SqRZnKANVB4wpvy,Sweden,top200,NEW_ENTRY,59601,22,0.652,0.454,6.0,-10.494,0.0,0.354,0.317,0.0,0.056,0.675,94.817,154105.0,https://open.spotify.com/artist/28Yka7aPiP0TcDk7TYH14h,42.0,"['swedish drill', 'swedish hip hop', 'swedish trap pop']",45.0
MONSTER,117,11/29/2019,1.Cuz,https://open.spotify.com/track/5I8tb4lHZeF6zG1Ng2RaUI,Sweden,top200,NEW_ENTRY,35188,117,0.867,0.536,5.0,-8.443,0.0,0.262,0.0855,6.95e-06,0.26,0.599,92.037,140870.0,https://open.spotify.com/artist/5uvOG0MwnD2ANrxNBUPtNr,22.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",62.0
MULA,196,7/16/2021,GULEED,https://open.spotify.com/track/17XxrIdVn4EiMwR9um5PaE,Sweden,top200,NEW_ENTRY,20619,196,0.79,0.865,7.0,-5.389,0.0,0.0479,0.344,2.32e-05,0.117,0.497,127.002,176693.0,https://open.spotify.com/artist/1Mw40k757jZuiL0NIJpdO5,44.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",52.0
Ma Ch?rie,30,8/13/2020,Ricky Rich,https://open.spotify.com/track/5red9BlHWAouHdxJbheEhs,Sweden,top200,NEW_ENTRY,58172,25,0.739,0.757,8.0,-6.212,0.0,0.0548,0.191,0.0,0.144,0.553,112.007,175707.0,https://open.spotify.com/artist/1gm1katIowFM22Ldqcw6DK,0.0,"['swedish hip hop', 'swedish trap pop']",64.0
Makaveli,150,4/17/2020,Ant Wan,https://open.spotify.com/track/04XJypnO9qTJpNKvM3fwKj,Sweden,top200,NEW_ENTRY,26523,150,0.659,0.545,9.0,-9.208,1.0,0.0469,0.673,0.00415,0.274,0.513,141.903,135632.0,https://open.spotify.com/artist/51TXQniEQkYh89tfLjiuSy,0.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",63.0
Mayday,177,6/9/2021,23,https://open.spotify.com/track/05MFC2onKUuGSxr0ItiuGU,Sweden,top200,NEW_ENTRY,19929,160,0.6,0.558,0.0,-11.455,0.0,0.11,0.143,4.32e-05,0.403,0.708,144.762,162207.0,https://open.spotify.com/artist/2Dor6diK1zw9BEluKBOdoA,39.0,"['swedish drill', 'swedish hip hop', 'swedish trap pop']",68.0
Melody (feat. James Blunt),106,4/27/2018,Lost Frequencies,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O,Sweden,top200,NEW_ENTRY,36240,78,0.618,0.659,0.0,-8.477,1.0,0.0504,0.12,0.0,0.454,0.334,120.089,149009.0,https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7,0.0,"['belgian edm', 'edm', 'pop', 'pop dance', 'tropical house']",78.0
Met Him Last Night (feat. Ariana Grande),108,4/2/2021,Demi Lovato,https://open.spotify.com/track/4yyX2Iu4xJjW9xMvBZKSBi,Sweden,top200,NEW_ENTRY,26863,80,0.538,0.512,4.0,-4.548,0.0,0.0262,0.22,0.0,0.101,0.12,144.978,204632.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,56.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Missing You - Olov Remix,125,1/1/2017,Erik Hassle,https://open.spotify.com/track/69eU15kQJegHHEOaSnKWzE,Sweden,top200,NEW_ENTRY,17050,125,0.641,0.283,3.0,-9.22,1.0,0.231,0.763,0.0,0.234,0.54,138.516,173921.0,https://open.spotify.com/artist/6MKNzi38fPQCFRdWOtHqTJ,18.0,['swedish pop'],39.0
Moder jord,100,8/28/2020,Stiftelsen,https://open.spotify.com/track/27GoBJbvNBNw82dNcKLGAc,Sweden,top200,NEW_ENTRY,31032,100,0.525,0.127,0.0,-9.497,1.0,0.0481,0.899,0.0,0.12,0.383,145.838,180319.0,https://open.spotify.com/artist/00PLVqZ4oaOmbI4lacLUBO,28.0,['swedish pop'],51.0
Molnljus,31,2/23/2020,William Stridh,https://open.spotify.com/track/19rZr2FYtbrkDVYuNkmsjw,Sweden,top200,NEW_ENTRY,59899,31,0.591,0.534,0.0,-5.57,1.0,0.0281,0.157,0.0,0.188,0.324,109.954,187909.0,https://open.spotify.com/artist/5xDae0zB3YLr6lYvlMdpbR,33.0,[],36.0
Monsters,95,5/12/2018,Saara Aalto,https://open.spotify.com/track/51cdazVlYWqmnsfrVaeTeG,Sweden,top200,NEW_ENTRY,28887,60,0.578,0.737,0.0,-4.727,0.0,0.0366,0.00873,0.0,0.0434,0.239,121.949,182292.0,https://open.spotify.com/artist/2OsS8RgsvMnTgDsbWVzzPn,30.0,['finnish idol pop'],29.0
Motiv8,87,4/20/2018,J. Cole,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF,Sweden,top200,NEW_ENTRY,40731,87,0.869,0.385,4.0,-7.801,1.0,0.297,0.135,0.0,0.0931,0.596,149.897,133922.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,65.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
Mystery,120,11/16/2018,"K-391, Wyclef Jean",https://open.spotify.com/track/69ZdNv7ophVx0sS7Lhmwqt,Sweden,top200,NEW_ENTRY,27825,120,0.757,0.877,9.0,-4.144,1.0,0.0928,0.318,9.05e-06,0.0753,0.467,100.008,209587.0,https://open.spotify.com/artist/6pWcSL9wSJZQ9ne0TnhdWr,41.0,"['gaming edm', 'nordic house', 'pop dance']",66.0
No Regrets,100,8/6/2021,"Nea, SHY Martin",https://open.spotify.com/track/0UzGVWTmURL3F3Y1wgzFtJ,Sweden,top200,NEW_ENTRY,24540,100,0.777,0.793,0.0,-7.121,0.0,0.0617,0.374,0.000209,0.153,0.413,109.959,170812.0,https://open.spotify.com/artist/7nqlScm2smydSRl13eaP8E,53.0,['scandipop'],59.0
No Sleep (feat. Bonn),21,2/22/2019,Martin Garrix,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,Sweden,top200,NEW_ENTRY,81848,21,0.44,0.635,11.0,-6.385,1.0,0.0326,0.129,0.0,0.121,0.327,128.133,207095.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,63.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
Not Alike (feat. Royce Da 5'9),47,8/31/2018,"Eminem, Royce Da 5'9\\""""",https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU,Sweden,top200,NEW_ENTRY,62592,29,0.904,0.756,10.0,-3.746,1.0,0.32,0.0692,0.0,0.339,0.342,140.005,288087.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,63.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Nothing Left For You,117,11/3/2017,Sam Smith,https://open.spotify.com/track/5qOWH742APK9OAIhQBflvV,Sweden,top200,NEW_ENTRY,27246,99,0.499,0.3,10.0,-8.631,1.0,0.0433,0.616,1.69e-06,0.128,0.212,126.724,226731.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,50.0,"['pop', 'uk pop']",88.0
O Holy Night,174,12/24/2018,Clark Anthony,https://open.spotify.com/track/4D0jUYYtsdJywfap3EZg3S,Sweden,top200,NEW_ENTRY,49987,174,0.368,0.0212,0.0,-25.236,1.0,0.0568,0.993,0.951,0.109,0.148,67.422,240000.0,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,0.0,[],0.0
Obsessed,107,11/17/2017,Maggie Lindemann,https://open.spotify.com/track/1eN1K7YPRButXU7Mq0V58N,Sweden,top200,NEW_ENTRY,27332,107,0.822,0.575,6.0,-4.587,0.0,0.0464,0.0182,4.45e-05,0.109,0.286,110.028,184515.0,https://open.spotify.com/artist/0uGk2czvcpWQA383Im6ajf,48.0,"['alt z', 'dark pop', 'pop', 'pop punk', 'post-teen pop', 'social media pop']",65.0
Oh Nana,93,6/30/2020,Adel,https://open.spotify.com/track/5IqFcfoqQCtfAk7ITjWfUA,Sweden,top200,NEW_ENTRY,27605,93,0.852,0.596,4.0,-8.84,0.0,0.0636,0.331,0.00165,0.238,0.348,137.033,145401.0,https://open.spotify.com/artist/3vHwJg9XHrACvX9ZlwV8pT,23.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",50.0
Old School,50,1/27/2017,Urban Cone,https://open.spotify.com/track/41kE0bBBpwPUZEZKxSIROh,Sweden,top200,NEW_ENTRY,62318,30,0.686,0.748,2.0,-5.702,1.0,0.0434,0.0161,0.0406,0.296,0.259,94.995,183988.0,https://open.spotify.com/artist/3WOOglGBDGvr6c2WBeMAWn,0.0,['swedish indie pop'],43.0
On My Grind,160,2/19/2021,Juice,https://open.spotify.com/track/5jcJb1IMXOlhvZYGhNkVtX,Sweden,top200,NEW_ENTRY,22622,160,0.707,0.631,1.0,-7.619,0.0,0.313,0.125,0.000195,0.141,0.391,184.042,180000.0,https://open.spotify.com/artist/71BhXa24Zf5zcikUb00l2N,37.0,"['swedish drill', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",36.0
Ones You Miss,139,12/18/2020,R3HAB,https://open.spotify.com/track/63Egh3df8dDuCxrSae4CQt,Sweden,top200,NEW_ENTRY,30172,139,0.804,0.56,10.0,-6.346,0.0,0.0555,0.149,3.1e-05,0.0552,0.328,124.052,133669.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,24.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
Only You Freestyle,79,7/21/2020,"Headie One, Drake",https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,Sweden,top200,NEW_ENTRY,29386,79,0.68,0.826,5.0,-2.561,1.0,0.27,0.562,0.0,0.254,0.804,146.95,248937.0,https://open.spotify.com/artist/6UCQYrcJ6wab6gnQ89OJFh,63.0,['uk hip hop'],70.0
Ordnade Detta,157,2/14/2020,ADAAM,https://open.spotify.com/track/6dACBhoS6TCqF97rlQYcUu,Sweden,top200,NEW_ENTRY,27586,121,0.907,0.511,4.0,-11.586,0.0,0.214,0.323,0.000181,0.188,0.0663,120.16,192000.0,https://open.spotify.com/artist/7zLm9op6LgPqKL62d1FzhO,28.0,"['swedish hip hop', 'swedish trap pop']",59.0
Orphans,19,10/25/2019,Coldplay,https://open.spotify.com/track/6YQlCOZnlFmqeciAh58fDE,Sweden,top200,NEW_ENTRY,91018,19,0.503,0.808,11.0,-5.051,0.0,0.0451,0.0258,0.00149,0.557,0.282,107.973,197533.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,51.0,"['permanent wave', 'pop']",90.0
Otra Noche Sin Ti,96,4/9/2021,"J Balvin, Khalid",https://open.spotify.com/track/2CdTLdDjwZdVcm0bresVWx,Sweden,top200,NEW_ENTRY,29338,96,0.503,0.548,0.0,-7.564,0.0,0.164,0.0751,0.000234,0.145,0.441,94.036,228920.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,63.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
PUNANI,196,8/3/2020,6ix9ine,https://open.spotify.com/track/41xKiK40e7MFu1bqcGSz1d,Sweden,top200,NEW_ENTRY,17587,152,0.841,0.541,9.0,-7.121,1.0,0.229,0.0186,0.0,0.123,0.42,97.961,115255.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Paradise (feat. Benjamin Ingrosso),88,8/24/2018,Ofenbach,https://open.spotify.com/track/50SEeQXOJgaXPv2S0v7ded,Sweden,top200,NEW_ENTRY,31970,86,0.759,0.804,11.0,-4.988,0.0,0.0319,0.0549,0.0,0.0782,0.96,121.94,154547.0,https://open.spotify.com/artist/4AKwRarlmsUlLjIwt38NLw,51.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",72.0
Paradise City,89,6/29/2017,Guns N' Roses,https://open.spotify.com/track/3YBZIN3rekqsKxbJc9FZko,Sweden,top200,NEW_ENTRY,27442,89,0.273,0.952,11.0,-8.762,1.0,0.0843,0.0169,0.0111,0.142,0.472,100.271,405640.0,https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC,69.0,"['glam metal', 'hard rock', 'rock']",81.0
Paradiset,137,9/19/2019,Lars Winnerb?ck,https://open.spotify.com/track/6Omg9tDSuLtfCDApRMhj4b,Sweden,top200,NEW_ENTRY,22625,51,0.448,0.543,11.0,-5.206,0.0,0.0364,0.00245,0.0341,0.0795,0.429,131.024,238840.0,https://open.spotify.com/artist/33zLgL7tT1vg7eRpWYX5uI,0.0,"['classic swedish pop', 'swedish pop', 'swedish singer-songwriter']",57.0
Prins Decibel,70,11/19/2017,Uno Svenningsson,https://open.spotify.com/track/21e4A4VFfZv1agdh3ZOzmp,Sweden,top200,NEW_ENTRY,30431,70,0.543,0.703,10.0,-6.025,1.0,0.0258,0.000726,0.0,0.273,0.766,97.985,218667.0,https://open.spotify.com/artist/65OPXmm2nfPvaX1fjHo8kR,0.0,"['classic swedish pop', 'swedish pop']",42.0
Rain On Me (with Ariana Grande),10,5/22/2020,Lady Gaga,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu,Sweden,top200,NEW_ENTRY,108619,7,0.672,0.855,9.0,-3.764,1.0,0.0397,0.021,0.0,0.323,0.646,123.056,182200.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,73.0,"['art pop', 'dance pop', 'pop']",87.0
Raw,200,3/16/2018,Sigrid,https://open.spotify.com/track/03xBCerMfU8ZwmajE4BgPp,Sweden,top200,NEW_ENTRY,18852,200,0.625,0.422,2.0,-5.727,1.0,0.0803,0.0605,0.0,0.114,0.369,110.036,198779.0,https://open.spotify.com/artist/4TrraAsitQKl821DQY42cZ,0.0,"['norwegian pop', 'pop']",62.0
Requiem - Eurovision Version,178,5/14/2017,Alma,https://open.spotify.com/track/3sXlk1CdCW6lK2ZobQFjLg,Sweden,top200,NEW_ENTRY,16778,178,0.548,0.783,11.0,-5.118,0.0,0.143,0.138,0.0,0.14,0.461,108.26,180538.0,https://open.spotify.com/artist/6UUoOFrzfmGZ50AP9SY97H,25.0,[],36.0
Roi,142,5/18/2019,Bilal Hassani,https://open.spotify.com/track/7wmq9RY5e4sO9XOqcV08q8,Sweden,top200,NEW_ENTRY,24465,78,0.554,0.668,6.0,-6.738,0.0,0.0392,0.212,0.0,0.122,0.539,139.954,178267.0,https://open.spotify.com/artist/1eoyu9uAivE7Jwak40J1MW,0.0,['variete francaise'],39.0
Rom-Com,50,6/4/2021,"Seinabo Sey, Hannes",https://open.spotify.com/track/0GfPbAHD69YgJUQVwMTrtS,Sweden,top200,NEW_ENTRY,55526,50,0.577,0.584,8.0,-8.583,1.0,0.0835,0.672,0.000271,0.253,0.61,93.954,200437.0,https://open.spotify.com/artist/4X0v8sFoDZ6rIfkeOeVm2i,47.0,"['swedish electropop', 'swedish pop', 'swedish soul']",56.0
Rudolph The Red-Nosed Reindeer,172,12/23/2017,Ella Fitzgerald,https://open.spotify.com/track/1PDhGWgfGZp7JYEu89TVEF,Sweden,top200,NEW_ENTRY,32411,172,0.598,0.315,8.0,-9.175,1.0,0.0429,0.961,0.0,0.258,0.641,119.846,171773.0,https://open.spotify.com/artist/5V0MlUE1Bft0mbLlND7FJz,0.0,"['adult standards', 'jazz blues', 'swing', 'vocal jazz']",68.0
Run Rudolph Run - Single Version,198,12/1/2018,Chuck Berry,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ,Sweden,top200,NEW_ENTRY,24941,144,0.681,0.715,7.0,-10.609,0.0,0.0912,0.812,9.43e-06,0.0777,0.957,152.132,165733.0,https://open.spotify.com/artist/293zczrfYafIItmnmM3coR,58.0,"['classic rock', 'rock', 'rock-and-roll', 'rockabilly']",67.0
"Run, Andy, Run",138,5/5/2017,Henrik Berggren,https://open.spotify.com/track/2vHvG1y228tdoFZrZtR3Yd,Sweden,top200,NEW_ENTRY,24799,138,0.374,0.916,7.0,-3.826,1.0,0.06,0.00771,3.77e-06,0.125,0.35,117.083,343587.0,https://open.spotify.com/artist/55kZLdVX3Iumv0m42sMnDA,0.0,['swedish indie rock'],19.0
"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",196,10/22/2021,DJ Snake,https://open.spotify.com/track/6IPNp9PfaEqrzotY47TIWy,Sweden,top200,NEW_ENTRY,23117,196,0.8,0.837,6.0,-2.807,0.0,0.0491,0.00406,0.00313,0.0904,0.702,100.015,225600.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,75.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
SHOTTAR,121,8/27/2021,"FR?KEN SNUSK, Rasmus Gozzi",https://open.spotify.com/track/2KYEExKO2L1J0uokppYmkj,Sweden,top200,NEW_ENTRY,25302,121,0.741,0.814,11.0,-5.858,0.0,0.345,0.0197,0.0131,0.0877,0.922,150.143,103050.0,https://open.spotify.com/artist/6RjsbK9T7d1UQD1PFEYYGt,48.0,['epa dunk'],68.0
SKOGEN,28,9/25/2020,"Frej Larsson, Young Earth Sauce, ODZ",https://open.spotify.com/track/3pmvd3HC1a3kL3VuNRaBmu,Sweden,top200,NEW_ENTRY,70469,28,0.898,0.712,0.0,-8.441,1.0,0.315,0.0434,0.0162,0.107,0.666,127.955,202160.0,https://open.spotify.com/artist/3B2Q6VDxVx3WMP620Nk4GH,37.0,"['fotbollslatar', 'swedish hip hop', 'swedish pop rap']",46.0
Sad Child,63,6/26/2020,"Sandro Cavazza, Brother Leo",https://open.spotify.com/track/756V8q3qX8yeVhKSUnTaKa,Sweden,top200,NEW_ENTRY,46926,63,0.812,0.734,0.0,-5.714,0.0,0.0337,0.00297,0.000448,0.107,0.822,124.021,182300.0,https://open.spotify.com/artist/5JYo7gm2dkyLLlWHjxS7Dy,46.0,"['swedish pop', 'tropical house']",67.0
Sad Forever,171,5/31/2019,Lauv,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,Sweden,top200,NEW_ENTRY,24080,171,0.527,0.538,5.0,-7.434,1.0,0.104,0.468,0.0,0.0825,0.389,117.319,203507.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
Samma flod,80,11/14/2021,Siw Malmkvist,https://open.spotify.com/track/5FDQUxXnb8DN4OSJ7CpTKE,Sweden,top200,NEW_ENTRY,26658,80,0.686,0.412,7.0,-10.899,1.0,0.0314,0.733,1.28e-06,0.112,0.337,106.048,177547.0,https://open.spotify.com/artist/2VWX6ZalDVTp1KMGN6JDSl,18.0,"['classic swedish pop', 'vintage swedish pop']",36.0
Santa Claus Is Coming To Town,194,12/21/2017,The Jackson 5,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z,Sweden,top200,NEW_ENTRY,22701,153,0.682,0.577,0.0,-11.309,1.0,0.0352,0.271,0.000786,0.0796,0.943,147.331,143773.0,https://open.spotify.com/artist/2iE18Oxc8YSumAU232n4rW,26.0,"['adult standards', 'motown']",67.0
Sant?,164,10/15/2021,Stromae,https://open.spotify.com/track/3vXnuFnC5RhPGwsFi0ORcI,Sweden,top200,NEW_ENTRY,23822,164,0.641,0.681,0.0,-6.418,1.0,0.354,0.123,3.36e-05,0.0425,0.836,138.095,190012.0,https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR,64.0,"['belgian pop', 'g-house']",74.0
Satan i gatan,129,3/22/2019,Veronica Maggio,https://open.spotify.com/track/3q8WojYJVZsGClFGFBYdTc,Sweden,top200,NEW_ENTRY,29362,102,0.58,0.552,9.0,-8.673,1.0,0.0276,0.362,1.39e-05,0.225,0.506,122.034,195147.0,https://open.spotify.com/artist/2OIWxN9xUhgUHkeUCWCaNs,60.0,['swedish pop'],67.0
Savage Love (Laxed ??Siren Beat) [BTS Remix],85,10/2/2020,"Jawsh 685, Jason Derulo",https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,Sweden,top200,NEW_ENTRY,33488,85,0.758,0.598,0.0,-5.695,0.0,0.0868,0.16,0.0,0.295,0.658,149.836,184905.0,https://open.spotify.com/artist/56mfhUDKa1vec6rSLZV5Eg,71.0,['nz pop'],63.0
Save Yourself,89,8/24/2018,"The Chainsmokers, NGHTMRE",https://open.spotify.com/track/4ZgGzEmSTRjJ2dqxHhibP0,Sweden,top200,NEW_ENTRY,30781,89,0.617,0.856,4.0,-5.222,0.0,0.0353,0.00101,0.00645,0.0893,0.103,146.021,210627.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Sci-fi,17,1/31/2020,"Adel, P.J",https://open.spotify.com/track/1JEVK6gqfGPM5CIhGyIVnI,Sweden,top200,NEW_ENTRY,105486,10,0.577,0.577,0.0,-10.053,0.0,0.49,0.151,0.0,0.13,0.421,118.837,215000.0,https://open.spotify.com/artist/3vHwJg9XHrACvX9ZlwV8pT,49.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",50.0
Shape of You - Acoustic,58,2/10/2017,Ed Sheeran,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,Sweden,top200,NEW_ENTRY,48393,55,0.843,0.4,8.0,-5.576,0.0,0.103,0.49,0.0,0.125,0.927,100.728,223573.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,63.0,"['pop', 'uk pop']",92.0
Someday At Christmas,120,12/2/2017,Stevie Wonder,https://open.spotify.com/track/4SoKhHMopURSMWCTkVriGl,Sweden,top200,NEW_ENTRY,30962,39,0.383,0.391,5.0,-10.386,1.0,0.031,0.722,0.0,0.12,0.213,99.7,170840.0,https://open.spotify.com/artist/7guDJrEfX3qb6FEbdPA5qi,0.0,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",77.0
Son of a Preacher Man,107,8/16/2018,Aretha Franklin,https://open.spotify.com/track/4uCbetXW9LStYPUjCpBVp9,Sweden,top200,NEW_ENTRY,22496,81,0.474,0.473,2.0,-11.454,1.0,0.0601,0.545,1.25e-06,0.0356,0.561,77.583,199267.0,https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok,60.0,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",72.0
Space Melody (Edward Artemyev) (feat. Leony),121,12/11/2020,"VIZE, Alan Walker",https://open.spotify.com/track/0FRavXSn6XmeItbuJR3VrR,Sweden,top200,NEW_ENTRY,35545,121,0.898,0.759,7.0,-4.942,1.0,0.114,0.227,0.00102,0.104,0.24,127.966,180152.0,https://open.spotify.com/artist/09agIJMxCD2k87ys9Al0f0,59.0,"['dance pop', 'german dance', 'pop dance', 'slap house', 'tropical house']",70.0
Speechless (feat. Erika Sirola),56,11/16/2018,Robin Schulz,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,Sweden,top200,NEW_ENTRY,43408,56,0.574,0.728,1.0,-4.777,1.0,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,214942.0,https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S,62.0,"['dance pop', 'deep euro house', 'deep house', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']",81.0
Stay (with Alessia Cara),44,2/24/2017,Zedd,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,Sweden,top200,NEW_ENTRY,76061,8,0.679,0.634,5.0,-5.024,0.0,0.0654,0.232,0.0,0.115,0.498,102.013,210091.0,https://open.spotify.com/artist/2qxJFvFYMEDqd7ui6kSAcq,0.0,"['complextro', 'dance pop', 'edm', 'electro house', 'german techno', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house']",76.0
Stay With You,146,5/26/2017,"Cheat Codes, CADE",https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,Sweden,top200,NEW_ENTRY,24215,146,0.744,0.513,2.0,-9.492,0.0,0.0411,0.102,1.69e-06,0.0894,0.353,139.979,211671.0,https://open.spotify.com/artist/7DMveApC7UnC2NPfPvlHSU,54.0,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']",71.0
Suddenly,88,10/16/2020,Vargas & Lagola,https://open.spotify.com/track/09QuZAF4GpCYXo4C2zhC9m,Sweden,top200,NEW_ENTRY,31537,88,0.534,0.764,8.0,-4.671,1.0,0.0475,0.000368,4.01e-06,0.0876,0.307,117.92,212101.0,https://open.spotify.com/artist/2fVW2ix4ANKiofDZIsy1XR,17.0,['swedish pop'],53.0
Summer Feeling (feat. Jonah Kagen),150,8/20/2021,Matoma,https://open.spotify.com/track/4jH0H1tAbxva2ILJYNOmqs,Sweden,top200,NEW_ENTRY,21768,150,0.654,0.701,10.0,-7.831,1.0,0.0846,0.0237,4.87e-05,0.129,0.533,124.922,180600.0,https://open.spotify.com/artist/4YXycRbyyAE0wozTk7QMEq,38.0,"['dance pop', 'edm', 'electro house', 'electropop', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",67.0
Svartsjuk,4,1/10/2020,Hov1,https://open.spotify.com/track/3zYkiaVV22ZjeZPS1YrFRa,Sweden,top200,NEW_ENTRY,205061,4,0.81,0.618,8.0,-5.378,1.0,0.231,0.183,0.0,0.0852,0.679,154.13,202685.0,https://open.spotify.com/artist/68dW5BU6sdVNf099EylxEt,48.0,"['fotbollslatar', 'swedish idol pop', 'swedish pop', 'swedish pop rap']",68.0
Swedish Fika,179,4/7/2017,Go Royal,https://open.spotify.com/track/0lGUMaBzkSXBHXhyvPObkZ,Sweden,top200,NEW_ENTRY,20188,179,0.918,0.394,11.0,-13.778,0.0,0.161,0.0976,0.0,0.138,0.783,119.998,206000.0,https://open.spotify.com/artist/3uRMAHVorxFa4QgqpdEZbX,0.0,[],16.0
Symphony (feat. Zara Larsson),6,3/17/2017,Clean Bandit,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,Sweden,top200,NEW_ENTRY,245218,1,0.707,0.629,0.0,-4.581,0.0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,212459.0,https://open.spotify.com/artist/6MDME20pz9RveH9rEXvrOM,74.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance', 'uk funky']",76.0
S? j?vla fel,166,10/19/2018,Eric Saade,https://open.spotify.com/track/2G6TzAgIluakcP7kijVKht,Sweden,top200,NEW_ENTRY,22226,166,0.754,0.626,7.0,-4.073,0.0,0.0268,0.214,0.0,0.0489,0.445,97.995,197560.0,https://open.spotify.com/artist/4zGH6gaO4NohcfCXZ31bQG,14.0,"['europop', 'swedish idol pop', 'swedish pop']",44.0
