title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Vente Pa' Ca (feat. Maluma) - Urban Remix,170,1/14/2017,Ricky Martin,https://open.spotify.com/track/3pI6VigoXHkcL3VYLJfBhq,Peru,top200,NEW_ENTRY,4052,92,0.741,0.891,11.0,-3.773,0.0,0.0446,0.108,1e-06,0.6,0.612,100.022,235113.0,https://open.spotify.com/artist/7slfeZO9LsJbWgpkIoXBUJ,45.0,"['latin pop', 'mexican pop', 'puerto rican pop']",74.0
Ya Es Hora,188,3/20/2018,"Ana Mena, Becky G, De La Ghetto",https://open.spotify.com/track/7EhLfrKAUXOjVGkfVyXMdK,Peru,top200,NEW_ENTRY,6510,138,0.745,0.853,2.0,-4.233,0.0,0.101,0.039,0.0,0.196,0.659,100.036,206000.0,https://open.spotify.com/artist/6k8mwkKJKKjBILo7ypBspl,0.0,"['latin pop', 'spanish pop']",71.0
Ya No Me Duele M?s (feat. Farruko) - Remix,143,1/14/2017,Silvestre Dangond,https://open.spotify.com/track/4CTjql34LKCJy5WOSgEhvA,Peru,top200,NEW_ENTRY,4515,51,0.739,0.881,5.0,-4.359,1.0,0.0484,0.175,0.0,0.121,0.839,98.062,219653.0,https://open.spotify.com/artist/3OcvS8PzSGYMBvLdzY6g3e,47.0,"['colombian pop', 'musica popular colombiana', 'tropical', 'vallenato', 'vallenato moderno']",66.0
Ya Para Qu?,189,7/6/2018,Greeicy,https://open.spotify.com/track/7HCZWKJmHITV7Pt5YTQDcL,Peru,top200,NEW_ENTRY,7321,103,0.616,0.267,0.0,-9.333,1.0,0.126,0.936,1.19e-06,0.18,0.598,173.261,206573.0,https://open.spotify.com/artist/5dbaLmK5SHLLg8Z4CcTJpX,43.0,"['colombian pop', 'latin pop', 'r&b en espanol', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",70.0
Youngblood,199,6/6/2018,5 Seconds of Summer,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,Peru,top200,NEW_ENTRY,6959,97,0.596,0.854,7.0,-5.114,0.0,0.463,0.0169,0.0,0.124,0.152,120.274,203418.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,68.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
ily (i love you baby) (feat. Emilee),200,4/24/2020,Surf Mesa,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,Peru,top200,NEW_ENTRY,9167,93,0.674,0.774,11.0,-7.567,0.0,0.0892,0.0686,0.00188,0.393,0.33,112.05,176547.0,https://open.spotify.com/artist/1lmU3giNF3CSbkVSQmLpHQ,76.0,['tropical house'],64.0
off the table (with The Weeknd),103,10/30/2020,Ariana Grande,https://open.spotify.com/track/0K2UmT0JOcEaLssWda2703,Peru,top200,NEW_ENTRY,19626,103,0.555,0.523,0.0,-7.289,1.0,0.0666,0.513,0.0,0.402,0.389,100.57,239949.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,56.0,"['dance pop', 'pop']",91.0
"\I Will Be Here (Original Soundtrack from the movie \""\""Through Night And Day\""\"")\""""",100,7/12/2020,"Alessandra De Rossi, Paolo Contis",https://open.spotify.com/track/6qCDsNEOnQ6uPG7m8gWUkW,Philippines,top200,NEW_ENTRY,30138,24,0.426,0.203,9.0,-17.232,1.0,0.0313,0.902,0.0826,0.118,0.221,174.12,254976.0,https://open.spotify.com/artist/5ENj57ble0bsG2s6C0vVkc,0.0,[],32.0
"\You Are My Sunshine - From \""\""Meet Me in St. Gallen\""\""\""""",168,2/7/2018,Moira Dela Torre,https://open.spotify.com/track/1p2abSfly8JtPIkwr44i6s,Philippines,top200,NEW_ENTRY,24128,82,0.484,0.177,2.0,-12.327,1.0,0.0331,0.918,2.88e-06,0.206,0.365,117.977,162168.0,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,38.0,['opm'],71.0
(Not) The One,162,8/14/2017,Bebe Rexha,https://open.spotify.com/track/22BH6K8RlpwNzIINvWS4Jj,Philippines,top200,NEW_ENTRY,21575,117,0.61,0.731,8.0,-5.187,1.0,0.116,0.0281,0.0,0.272,0.724,97.935,181674.0,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,46.0,"['dance pop', 'electropop', 'pop', 'post-teen pop']",84.0
Angel Baby,170,9/13/2021,Troye Sivan,https://open.spotify.com/track/2m6Ko3CY1qXNNja8AlugNc,Philippines,top200,NEW_ENTRY,30813,64,0.559,0.559,11.0,-6.425,1.0,0.0358,0.0145,0.0,0.138,0.338,72.498,220780.0,https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP,78.0,"['australian pop', 'dance pop', 'pop', 'viral pop']",76.0
Arcade,193,4/3/2021,Duncan Laurence,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C,Philippines,top200,NEW_ENTRY,23616,130,0.453,0.35,9.0,-11.639,0.0,0.0425,0.827,0.00122,0.144,0.279,72.017,185147.0,https://open.spotify.com/artist/3klZnJvYGIbWritVwQD434,75.0,['dutch pop'],69.0
As If It's Your Last,170,6/22/2017,BLACKPINK,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,Philippines,top200,NEW_ENTRY,20849,53,0.786,0.853,8.0,-2.687,1.0,0.0816,0.0688,0.0,0.0759,0.45,125.034,213264.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
BLOW (with Chris Stapleton & Bruno Mars),182,7/6/2019,Ed Sheeran,https://open.spotify.com/track/6EbduYTr62sSzvl36wWiFM,Philippines,top200,NEW_ENTRY,23519,104,0.631,0.796,1.0,-5.35,1.0,0.0401,0.000245,0.0115,0.38,0.596,92.469,209120.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,62.0,"['pop', 'uk pop']",92.0
Bad Blood,170,6/9/2017,Taylor Swift,https://open.spotify.com/track/0TvQLMecTE8utzoNmvXRbK,Philippines,top200,NEW_ENTRY,21225,110,0.652,0.802,7.0,-6.114,1.0,0.181,0.0871,6.45e-06,0.148,0.295,170.157,211933.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,77.0,['pop'],100.0
Bartender (feat. Akon),122,5/7/2021,T-Pain,https://open.spotify.com/track/1RGIjMFMgJxkZHMDXVYzOJ,Philippines,top200,NEW_ENTRY,33881,73,0.832,0.391,8.0,-8.504,1.0,0.0628,0.0564,0.0,0.224,0.436,104.961,238800.0,https://open.spotify.com/artist/3aQeKQSyrW4qWr35idm0cy,74.0,"['dance pop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",78.0
Better Man (Taylor's Version) (From The Vault),20,11/12/2021,Taylor Swift,https://open.spotify.com/track/1gWRnZ52AK1ZUvpjjTteKf,Philippines,top200,NEW_ENTRY,213664,20,0.473,0.579,4.0,-5.824,1.0,0.0384,0.214,0.0,0.0877,0.255,73.942,297013.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,61.0,['pop'],100.0
Binibini (Last Day On Earth) (feat. James TW),197,6/11/2021,Zack Tabudlo,https://open.spotify.com/track/6j9kSGlYLZdZ9sZkY9DjzY,Philippines,top200,NEW_ENTRY,28429,197,0.564,0.391,5.0,-7.655,1.0,0.0311,0.478,0.0,0.127,0.101,130.03,219692.0,https://open.spotify.com/artist/67IN4cLJ7798gUapyZlmac,51.0,"['acoustic opm', 'p-pop', 'pop']",73.0
Crush,167,10/10/2020,David Archuleta,https://open.spotify.com/track/4wCD0qOFNRu1Q6O3N6ycm4,Philippines,top200,NEW_ENTRY,27554,167,0.57,0.664,0.0,-4.718,0.0,0.0322,0.00836,1.2e-05,0.0719,0.487,162.084,213520.0,https://open.spotify.com/artist/2C9n4tQgNLhHPhSCmdsQnk,67.0,"['dance pop', 'idol', 'lds youth', 'post-teen pop', 'viral pop']",54.0
DNA,40,9/18/2017,BTS,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,Philippines,top200,NEW_ENTRY,73101,26,0.598,0.775,1.0,-4.035,0.0,0.0545,0.022,0.0,0.0677,0.687,129.819,223123.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Dahil Sa'Yo,117,1/20/2017,Inigo Pascual,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,Philippines,top200,NEW_ENTRY,22035,42,0.764,0.894,0.0,-2.892,1.0,0.0327,0.227,0.0,0.0906,0.963,99.986,211200.0,https://open.spotify.com/artist/0XOSmu9Qn1agQULUVe0dAK,53.0,['opm'],46.0
Dynamite,1,8/21/2020,BTS,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Philippines,top200,NEW_ENTRY,503551,1,0.746,0.765,6.0,-4.41,0.0,0.0993,0.0112,0.0,0.0936,0.737,114.044,199054.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Fingers,197,10/27/2018,ZAYN,https://open.spotify.com/track/5rBZF2fl4Avi4K0tvrQ0YF,Philippines,top200,NEW_ENTRY,19384,190,0.666,0.426,7.0,-9.228,0.0,0.147,0.383,1.56e-05,0.109,0.587,159.963,173868.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,0.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
First Times,130,10/29/2021,Ed Sheeran,https://open.spotify.com/track/5QYnNhTKsN3kE7OaqILA1U,Philippines,top200,NEW_ENTRY,40823,130,0.587,0.267,8.0,-9.206,1.0,0.0349,0.84,0.0,0.121,0.352,98.845,185853.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,70.0,"['pop', 'uk pop']",92.0
Good Girls,170,3/3/2017,LANY,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,Philippines,top200,NEW_ENTRY,19652,168,0.708,0.687,1.0,-7.084,1.0,0.038,0.0022,0.145,0.133,0.439,117.976,249379.0,https://open.spotify.com/artist/49tQo2QULno7gxHutgccqF,57.0,"['la pop', 'pop']",74.0
Gorgeous,19,10/20/2017,Taylor Swift,https://open.spotify.com/track/0CLnkxpa3M4eA3HeGaERat,Philippines,top200,NEW_ENTRY,89469,9,0.794,0.537,7.0,-6.865,1.0,0.169,0.079,4.98e-06,0.227,0.418,92.022,209680.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
Hanggang Sa Huli,95,7/31/2020,SB19,https://open.spotify.com/track/2WUhR1SraSy0SVIQKohJb6,Philippines,top200,NEW_ENTRY,36761,82,0.539,0.553,2.0,-4.338,1.0,0.0276,0.702,0.0,0.205,0.192,132.045,254469.0,https://open.spotify.com/artist/3g7vYcdDXnqnDKYFwqXBJP,55.0,"['opm', 'p-pop', 'pinoy idol pop']",59.0
Happy Xmas (War Is Over) (feat. Sean Ono Lennon),137,12/24/2018,"Miley Cyrus, Mark Ronson",https://open.spotify.com/track/5KHzV8Gf3aweIMImliFAOs,Philippines,top200,NEW_ENTRY,31889,137,0.284,0.637,9.0,-4.893,1.0,0.0486,0.0626,0.0,0.371,0.197,92.045,220589.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,39.0,['pop'],92.0
Have Mercy,196,9/25/2021,Chl?e,https://open.spotify.com/track/5SixeLvPsYpk7qq9lo5xYg,Philippines,top200,NEW_ENTRY,28323,195,0.903,0.535,9.0,-6.434,1.0,0.0742,0.297,0.0,0.345,0.508,130.022,148779.0,https://open.spotify.com/artist/1FtBEIWAwvw5ymBen5GICR,72.0,"['dance pop', 'pop', 'post-teen pop', 'r&b', 'rap']",68.0
Heat Waves,180,6/26/2021,Glass Animals,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx,Philippines,top200,NEW_ENTRY,27262,48,0.761,0.525,11.0,-6.9,1.0,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,238805.0,https://open.spotify.com/artist/4yvcSjfu4PC0CYQyLy4wSq,85.0,"['gauze pop', 'indietronica', 'shiver pop']",78.0
High Without Your Love,168,6/23/2017,Loote,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A,Philippines,top200,NEW_ENTRY,20434,168,0.87,0.496,5.0,-5.849,1.0,0.0741,0.113,0.0,0.134,0.778,102.015,191240.0,https://open.spotify.com/artist/00TKPo9MxwZ0j4ooveIxWZ,0.0,"['alt z', 'dance pop', 'electropop', 'nyc pop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']",61.0
Hooked,188,6/11/2018,Why Don't We,https://open.spotify.com/track/0kg36eEw4un3UwGvnf93xT,Philippines,top200,NEW_ENTRY,22127,144,0.631,0.624,1.0,-5.504,1.0,0.0597,0.0718,0.0,0.145,0.392,179.925,203912.0,https://open.spotify.com/artist/2jnIB6XdLvnJUeNTy5A0J2,0.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",71.0
How Does A Moment Last Forever,198,3/20/2017,C?line Dion,https://open.spotify.com/track/0Rg6hoXD1wBiOFZ4pmzoWh,Philippines,top200,NEW_ENTRY,17441,198,0.363,0.282,1.0,-9.102,1.0,0.0308,0.878,0.0,0.307,0.342,107.402,217533.0,https://open.spotify.com/artist/4S9EykWXhStSc15wEx8QFK,16.0,['canadian pop'],75.0
Huling Sayaw - Acoustic,186,12/2/2017,Kamikazee,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,Philippines,top200,NEW_ENTRY,19021,122,0.611,0.308,4.0,-7.999,1.0,0.0272,0.865,0.0,0.125,0.315,135.015,260253.0,https://open.spotify.com/artist/4GBFKKuwmZUnAJt6nBal7A,29.0,"['opm', 'pinoy pop punk', 'pinoy rock']",59.0
Hypnotised,121,3/3/2017,Coldplay,https://open.spotify.com/track/5LXj9Ch3O9ATm1NoHT8GXn,Philippines,top200,NEW_ENTRY,25133,121,0.513,0.683,5.0,-6.185,1.0,0.032,0.339,0.739,0.0871,0.153,120.056,355172.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,48.0,"['permanent wave', 'pop']",90.0
ILYSB,198,1/21/2017,LANY,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,Philippines,top200,NEW_ENTRY,13953,70,0.629,0.623,5.0,-6.954,1.0,0.0734,0.492,0.0034,0.348,0.412,99.989,211150.0,https://open.spotify.com/artist/49tQo2QULno7gxHutgccqF,0.0,"['la pop', 'pop']",74.0
In The Bible (with Lil Durk & Giveon),63,9/3/2021,Drake,https://open.spotify.com/track/61S79KIVA4I9FXbnsylEHT,Philippines,top200,NEW_ENTRY,56432,63,0.686,0.385,7.0,-8.35,0.0,0.297,0.614,0.0,0.131,0.147,143.07,296568.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,68.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Isa Pang Araw,183,8/28/2018,Sarah Geronimo,https://open.spotify.com/track/06ANmvjPpUeh8QQAAAcThx,Philippines,top200,NEW_ENTRY,24079,61,0.515,0.715,4.0,-4.04,0.0,0.046,0.277,0.0,0.0725,0.416,141.772,220813.0,https://open.spotify.com/artist/6aiCKnIN68hohzU3ZzNq48,0.0,['opm'],59.0
Jeepney,190,2/9/2017,Sponge Cola,https://open.spotify.com/track/1F9SIR4geHCMuZcdkRzvPz,Philippines,top200,NEW_ENTRY,16287,187,0.446,0.739,2.0,-5.803,1.0,0.0367,0.449,0.0,0.52,0.27,85.344,322933.0,https://open.spotify.com/artist/1tXFYQZSAswt4JLB42lpye,27.0,"['opm', 'pinoy reggae', 'pinoy rock', 'pop rock']",57.0
Kiss You This Christmas,183,12/24/2017,Why Don't We,https://open.spotify.com/track/16vO4tzuXe5bsNIr4EODv0,Philippines,top200,NEW_ENTRY,22307,183,0.532,0.439,7.0,-6.976,1.0,0.0254,0.0658,0.0,0.122,0.0622,87.03,165293.0,https://open.spotify.com/artist/2jnIB6XdLvnJUeNTy5A0J2,34.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",71.0
Knife Talk (with 21 Savage ft. Project Pat),128,9/3/2021,Drake,https://open.spotify.com/track/2BcMwX1MPV6ZHP4tUT9uq6,Philippines,top200,NEW_ENTRY,36258,128,0.849,0.424,5.0,-9.579,0.0,0.324,0.0635,0.0,0.0834,0.153,145.887,242966.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,82.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",80,2/22/2019,IV Of Spades,https://open.spotify.com/track/0BEpSEV02FM1N5gcw2fsJC,Philippines,top200,NEW_ENTRY,43235,61,0.621,0.571,3.0,-8.095,1.0,0.03,0.449,0.0401,0.096,0.4,104.989,252038.0,https://open.spotify.com/artist/4k9wp4ipHdA1bu1T4x1ZTG,46.0,"['opm', 'p-pop', 'pinoy trap', 'pop']",66.0
Lagi,66,6/24/2021,Skusta Clee,https://open.spotify.com/track/2aw9gph33z3qCtAD6pmTPx,Philippines,top200,NEW_ENTRY,47715,1,0.595,0.34,5.0,-7.713,1.0,0.0279,0.895,0.0,0.112,0.448,94.989,214500.0,https://open.spotify.com/artist/117XFtbZPnCI1EYKjYZWJc,63.0,"['pinoy hip hop', 'tagalog rap']",65.0
Let Me Love You,9,1/1/2017,"DJ Snake, Justin Bieber",https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,Philippines,top200,SAME_POSITION,104960,9,0.476,0.718,8.0,-5.309,1.0,0.0576,0.0784,1.02e-05,0.122,0.142,199.864,205947.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,0.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Level of Concern,101,4/10/2020,Twenty One Pilots,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,Philippines,top200,NEW_ENTRY,26010,45,0.754,0.583,4.0,-7.34,0.0,0.0432,0.32,0.00015,0.144,0.77,122.012,220051.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,67.0,"['modern rock', 'rock']",81.0
Like I'm Gonna Lose You (feat. John Legend),82,1/1/2017,Meghan Trainor,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,Philippines,top200,MOVE_UP,21491,77,0.63,0.53,0.0,-7.259,1.0,0.0434,0.4,0.0,0.177,0.417,108.038,225053.0,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,78.0,"['dance pop', 'hip pop', 'pop']",82.0
Love Yourself,65,1/1/2017,Justin Bieber,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,Philippines,top200,MOVE_UP,27166,65,0.609,0.378,4.0,-9.828,1.0,0.438,0.835,0.0,0.28,0.515,100.418,233720.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,0.0,"['canadian pop', 'pop']",91.0
Lover,11,8/16/2019,Taylor Swift,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY,Philippines,top200,NEW_ENTRY,143669,1,0.359,0.543,7.0,-7.582,1.0,0.0915,0.492,1.57e-05,0.118,0.453,68.504,221307.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,10.0,['pop'],100.0
MORE & MORE - English Version,18,8/21/2020,TWICE,https://open.spotify.com/track/03wvlNaxFKB9sge4U6vyPE,Philippines,top200,NEW_ENTRY,106478,18,0.753,0.815,5.0,-4.857,1.0,0.0613,0.0313,1.74e-06,0.191,0.567,106.998,199653.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,45.0,"['k-pop', 'k-pop girl group']",84.0
Mad Love,200,3/13/2018,"Sean Paul, David Guetta, Becky G",https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf,Philippines,top200,NEW_ENTRY,21038,127,0.793,0.824,2.0,-3.476,1.0,0.177,0.006,3.29e-06,0.169,0.611,98.019,199945.0,https://open.spotify.com/artist/3Isy6kedDrgPYoTS1dazA9,55.0,"['dance pop', 'dancehall', 'pop rap']",82.0
Merry Christmas Everyone - Remastered,191,12/24/2018,Shakin' Stevens,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB,Philippines,top200,NEW_ENTRY,26031,191,0.541,0.909,9.0,-3.101,1.0,0.0358,0.128,0.0,0.128,0.962,203.862,220160.0,https://open.spotify.com/artist/0wi4yTYlGtEnbGo4ltZTib,0.0,"['classic uk pop', 'europop', 'new wave pop', 'rock-and-roll', 'rockabilly', 'soft rock']",54.0
Middle,23,1/1/2017,"DJ Snake, Bipolar Sunshine",https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,Philippines,top200,MOVE_DOWN,74642,23,0.611,0.7,9.0,-5.331,1.0,0.0436,0.0199,0.0,0.0549,0.213,104.981,220573.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,0.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Mine,199,1/30/2018,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,Philippines,top200,NEW_ENTRY,21346,6,0.716,0.805,4.0,-3.839,1.0,0.0856,0.014,3.1e-06,0.291,0.719,142.886,133995.0,https://open.spotify.com/artist/4GvEc3ANtPPjt1ZJllr5Zl,0.0,"['dance pop', 'pop']",73.0
Monster,25,7/6/2020,Red Velvet - IRENE & SEULGI,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK,Philippines,top200,NEW_ENTRY,97211,16,0.631,0.748,4.0,-2.569,0.0,0.0488,0.212,0.0,0.537,0.351,115.665,178413.0,https://open.spotify.com/artist/6bwp9ObI8FWvMPCIWVBmhl,65.0,['k-pop'],52.0
Moving Along,187,6/15/2018,5 Seconds of Summer,https://open.spotify.com/track/4UQajPk0EPvbwWTl0fYi4C,Philippines,top200,NEW_ENTRY,21172,187,0.713,0.829,11.0,-4.297,0.0,0.203,0.00529,0.0,0.221,0.845,149.996,197518.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,56.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Never Be Like You,192,1/1/2017,"Flume, kai",https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,Philippines,top200,MOVE_DOWN,11236,172,0.494,0.559,0.0,-5.445,1.0,0.0565,0.436,0.0,0.164,0.264,119.247,233337.0,https://open.spotify.com/artist/6nxWCVXbOlEVRexSbLsTer,0.0,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm']",73.0
Never Enough,190,2/2/2018,Loren Allred,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,Philippines,top200,NEW_ENTRY,21330,25,0.277,0.394,8.0,-8.903,1.0,0.0336,0.423,0.0,0.0952,0.227,86.777,207787.0,https://open.spotify.com/artist/0LyOADBjj28cbvJWTXUEGA,74.0,"['deep talent show', 'hollywood', 'movie tunes']",60.0
Nightmare,159,5/17/2019,Halsey,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,Philippines,top200,NEW_ENTRY,25886,52,0.611,0.622,9.0,-5.075,0.0,0.0734,0.0188,0.0,0.359,0.538,146.11,231999.0,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,67.0,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop']",84.0
No Long Talk,186,3/19/2017,"Drake, Giggs",https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY,Philippines,top200,NEW_ENTRY,17296,186,0.913,0.608,10.0,-6.839,0.0,0.234,0.0671,0.0,0.533,0.578,97.063,149569.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,59.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
One Wish,182,12/22/2019,Ray J,https://open.spotify.com/track/5qrzhg9Fmu8Amg2uMhHfe5,Philippines,top200,NEW_ENTRY,25781,166,0.525,0.652,5.0,-7.042,0.0,0.28,0.278,0.0,0.339,0.602,127.673,337640.0,https://open.spotify.com/artist/6gbGGM0E8Q1hE511psqxL0,61.0,"['pop rap', 'r&b', 'urban contemporary']",55.0
Only Reminds Me of You,176,2/14/2018,MYMP,https://open.spotify.com/track/1NHPd1SGMTBU1BjOaAm02Q,Philippines,top200,NEW_ENTRY,26051,176,0.63,0.317,1.0,-10.32,1.0,0.0283,0.82,9.84e-05,0.123,0.056,79.795,263160.0,https://open.spotify.com/artist/5elcNQkZ6FCZA3grSOMngY,0.0,['opm'],61.0
Pa-umaga,194,11/17/2018,Al James,https://open.spotify.com/track/3U8MbjNAP56IrzpbEFn1qN,Philippines,top200,NEW_ENTRY,21234,167,0.911,0.299,0.0,-17.179,1.0,0.0752,0.17,0.00201,0.0952,0.565,130.038,189019.0,https://open.spotify.com/artist/2G7VQ1kVhVfNagytlousgm,68.0,"['opm', 'pinoy alternative rap', 'pinoy hip hop', 'pinoy r&b', 'pinoy trap']",64.0
Pain 1993 (with Playboi Carti),90,5/1/2020,Drake,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,Philippines,top200,NEW_ENTRY,31101,90,0.825,0.373,5.0,-5.532,0.0,0.108,0.163,0.0,0.368,0.12,77.271,149078.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,71.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Panalangin,113,10/1/2021,APO Hiking Society,https://open.spotify.com/track/59bwRfN5gprboZBISPo42V,Philippines,top200,NEW_ENTRY,42538,91,0.637,0.595,5.0,-7.378,1.0,0.0321,0.175,0.0,0.0653,0.634,113.682,212573.0,https://open.spotify.com/artist/4RA4PC3WHM9OHZLExirTcU,31.0,"['classic opm', 'opm']",58.0
Paraluman,177,5/11/2021,Adie,https://open.spotify.com/track/5Hm2MJQ4ECvQmH5QWCMQrR,Philippines,top200,NEW_ENTRY,28055,17,0.519,0.246,5.0,-13.85,1.0,0.0396,0.774,2.35e-06,0.0946,0.108,90.121,312320.0,https://open.spotify.com/artist/1DlYnIiliftt6R21Y5NOW2,2.0,['pop'],69.0
Pasensya Ka Na,40,1/1/2017,Silent Sanctuary,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,Philippines,top200,MOVE_UP,52955,35,0.696,0.262,11.0,-15.073,1.0,0.031,0.519,0.0,0.0669,0.265,84.007,241030.0,https://open.spotify.com/artist/4nGp682WMiKS4X217kPw8C,1.0,"['opm', 'pinoy rock']",65.0
Past Life (with Selena Gomez),169,7/4/2020,Trevor Daniel,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t,Philippines,top200,NEW_ENTRY,23799,169,0.612,0.539,3.0,-5.071,1.0,0.0488,0.104,0.0,0.18,0.294,79.948,186480.0,https://open.spotify.com/artist/7uaIm6Pw7xplS8Dy06V6pT,2.0,"['melodic rap', 'pop', 'pop rap']",68.0
Pretty Savage - JP Ver.,100,9/10/2021,BLACKPINK,https://open.spotify.com/track/3wKCldl6riuEKxXlvuxFJ2,Philippines,top200,NEW_ENTRY,41090,100,0.721,0.568,9.0,-7.264,0.0,0.0412,0.0108,5.77e-05,0.109,0.315,151.954,199120.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,33.0,"['k-pop', 'k-pop girl group']",87.0
