title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
T? Con ?l,198,11/21/2021,Frankie Ruiz,https://open.spotify.com/track/7DcJXd2xxVcohwehWahFJJ,Ecuador,top200,NEW_ENTRY,4940,198,0.827,0.781,7.0,-5.914,1.0,0.0502,0.188,0.000759,0.249,0.961,95.411,302253.0,https://open.spotify.com/artist/4dLvccxeQIM5u80Ri0u9OV,72.0,"['salsa', 'salsa puertorriquena', 'tropical']",68.0
Uptown Funk (feat. Bruno Mars),162,1/1/2017,Mark Ronson,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS,Ecuador,top200,MOVE_UP,1403,162,0.856,0.609,0.0,-7.223,1.0,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,269667.0,https://open.spotify.com/artist/3hv9jJF3adDNsBSIQDqcjp,83.0,"['dance pop', 'pop']",76.0
Vente Pa' Ca (feat. Maluma),4,1/1/2017,Ricky Martin,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,Ecuador,top200,MOVE_UP,14954,4,0.663,0.92,11.0,-4.07,0.0,0.226,0.00431,1.69e-05,0.101,0.533,99.935,259196.0,https://open.spotify.com/artist/7slfeZO9LsJbWgpkIoXBUJ,72.0,"['latin pop', 'mexican pop', 'puerto rican pop']",74.0
Versace on the Floor,171,12/1/2017,Bruno Mars,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,Ecuador,top200,NEW_ENTRY,2218,108,0.578,0.574,2.0,-6.209,1.0,0.0454,0.196,0.0,0.083,0.301,174.152,261240.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,75.0,"['dance pop', 'pop']",89.0
V?monos a Marte,183,9/28/2020,Kevin Kaarl,https://open.spotify.com/track/2TzkIzgzIHhewMxyh1u4hh,Ecuador,top200,NEW_ENTRY,4320,110,0.675,0.16,0.0,-11.667,1.0,0.0586,0.985,0.00688,0.164,0.247,69.754,179094.0,https://open.spotify.com/artist/6OBGbSaBUvQtk9wpQfDbOE,77.0,['indie triste'],76.0
What Do I Know?,133,3/3/2017,Ed Sheeran,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,Ecuador,top200,NEW_ENTRY,2087,86,0.838,0.492,1.0,-5.69,0.0,0.038,0.251,0.0,0.262,0.895,115.092,237333.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,68.0,"['pop', 'uk pop']",92.0
Wonder,142,10/2/2020,Shawn Mendes,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,Ecuador,top200,NEW_ENTRY,5935,142,0.333,0.637,1.0,-4.904,0.0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,172693.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,69.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
"YSY A: Bzrp Music Sessions, Vol. 37",79,1/28/2021,"Bizarrap, YSY A",https://open.spotify.com/track/1xXQCSt0xkfeGhe18ey2p8,Ecuador,top200,NEW_ENTRY,7012,79,0.828,0.788,2.0,-3.957,1.0,0.301,0.38,0.0,0.072,0.961,116.939,156656.0,https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36,64.0,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",88.0
boyfriend (with Social House),119,8/2/2019,Ariana Grande,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,Ecuador,top200,NEW_ENTRY,4891,105,0.4,0.795,10.0,-3.731,0.0,0.461,0.119,0.0,0.159,0.702,190.097,186107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,79.0,"['dance pop', 'pop']",91.0
"i hate u, i love u (feat. olivia o'brien)",192,1/2/2017,gnash,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,Ecuador,top200,NEW_ENTRY,1246,192,0.492,0.275,6.0,-13.4,0.0,0.3,0.687,0.0,0.101,0.18,92.6,251034.0,https://open.spotify.com/artist/3iri9nBFs9e4wN7PLIetAw,77.0,"['alt z', 'pop']",65.0
my future,96,7/31/2020,Billie Eilish,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,Ecuador,top200,NEW_ENTRY,6612,96,0.444,0.309,8.0,-10.956,1.0,0.062,0.795,0.132,0.352,0.0875,104.745,208155.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,71.0,"['art pop', 'electropop', 'pop']",89.0
raindrops (an angel cried),172,8/17/2018,Ariana Grande,https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk,Ecuador,top200,NEW_ENTRY,2609,172,0.336,0.231,1.0,-6.217,1.0,0.0497,0.942,0.0,0.188,0.429,168.685,37640.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,60.0,"['dance pop', 'pop']",91.0
(???? ???? (?? ????,20,7/1/2020,DJ Totti,https://open.spotify.com/track/0LmhNHemXk95xQGdT9pBPr,Egypt,top200,NEW_ENTRY,2897,5,0.638,0.599,10.0,-8.702,0.0,0.31,0.296,5.96e-05,0.143,0.3,169.746,184688.0,https://open.spotify.com/artist/6sm3nTKVNrdKN3iAo73oda,0.0,"['egyptian hip hop', 'egyptian trap']",39.0
0X1=LOVESONG (I Know I Love You) feat. Seori,132,5/31/2021,TOMORROW X TOGETHER,https://open.spotify.com/track/1Z8TPHiKeCUyClxV6WTTIf,Egypt,top200,NEW_ENTRY,1860,132,0.584,0.836,0.0,-4.925,1.0,0.079,0.0558,0.0,0.0663,0.484,104.973,202204.0,https://open.spotify.com/artist/0ghlgldX5Dd6720Q3qFyQB,73.0,"['k-pop', 'k-pop boy group']",80.0
34+35,34,10/30/2020,Ariana Grande,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,Egypt,top200,NEW_ENTRY,2561,34,0.83,0.585,0.0,-6.476,1.0,0.094,0.237,0.0,0.248,0.485,109.978,173711.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,80.0,"['dance pop', 'pop']",91.0
Astronaut In The Ocean,194,12/10/2020,Masked Wolf,https://open.spotify.com/track/0jdso14vaFnpRazMLEZovF,Egypt,top200,NEW_ENTRY,1194,1,0.778,0.695,4.0,-6.865,0.0,0.0913,0.174,0.0,0.151,0.472,149.996,132780.0,https://open.spotify.com/artist/1uU7g3DNSbsu0QjSEqZtEd,0.0,['australian hip hop'],68.0
Billie Bossa Nova,87,7/30/2021,Billie Eilish,https://open.spotify.com/track/2KnuaZYoGzDoHiBTNYOTXG,Egypt,top200,NEW_ENTRY,2689,87,0.895,0.389,7.0,-11.036,0.0,0.11,0.222,0.0346,0.105,0.549,110.023,196731.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,75.0,"['art pop', 'electropop', 'pop']",89.0
Black Magic (feat. Skylar Grey),18,12/18/2020,Eminem,https://open.spotify.com/track/50le2HSqQAIqB4BGD4cE9e,Egypt,top200,NEW_ENTRY,3839,18,0.674,0.807,1.0,-3.961,1.0,0.224,0.0151,3.9e-06,0.584,0.163,140.056,174864.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,59.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Blinding Lights,5,11/29/2019,The Weeknd,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Egypt,top200,NEW_ENTRY,3734,5,0.513,0.796,1.0,-4.075,1.0,0.0629,0.00147,0.000209,0.0938,0.345,171.017,201573.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,19.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Bout A Million (feat. 42 Dugg & 21 Savage),103,7/16/2021,Pop Smoke,https://open.spotify.com/track/4LaGu95Ui2s4vprSQYWUAZ,Egypt,top200,NEW_ENTRY,2472,103,0.716,0.67,0.0,-6.995,0.0,0.101,0.526,0.0,0.13,0.411,145.043,203586.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,63.0,['brooklyn drill'],84.0
Cinema,167,11/6/2020,Abo El Anwar,https://open.spotify.com/track/5lcDhd69TOTYn25OKPgSlj,Egypt,top200,NEW_ENTRY,1118,84,0.731,0.297,10.0,-17.254,0.0,0.171,0.798,0.000578,0.129,0.656,110.987,159991.0,https://open.spotify.com/artist/2H6XYL9D5Z3ErkxCD0gmD6,28.0,"['egyptian hip hop', 'egyptian trap']",54.0
Don?? Call Me Angel (Charlie?? Angels) (with Miley Cyrus & Lana Del Rey),3,9/15/2019,Ariana Grande,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,Egypt,top200,SAME_POSITION,3110,3,0.643,0.721,1.0,-5.248,1.0,0.0449,0.00268,6.51e-06,0.0898,0.317,102.914,190107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,7.0,"['dance pop', 'pop']",91.0
El Bint El Awiye,144,7/22/2021,Wael Kfoury,https://open.spotify.com/track/1l3S4j9ksQMh2tKIta1bfw,Egypt,top200,NEW_ENTRY,1828,106,0.668,0.609,5.0,-8.729,1.0,0.101,0.431,0.0,0.139,0.765,92.0,214328.0,https://open.spotify.com/artist/09A6IffSw0t8L8sfuOCVws,56.0,"['arab pop', 'belly dance', 'lebanese pop']",53.0
El Waqaa El Akheera,96,12/23/2020,Hamza Namira,https://open.spotify.com/track/6KgOW42bkflGsl0WFT621g,Egypt,top200,NEW_ENTRY,1792,10,0.536,0.402,0.0,-7.284,0.0,0.026,0.826,0.0,0.181,0.533,133.047,247664.0,https://open.spotify.com/artist/2N72bJ8IYB4KZmKmxz5Xkk,37.0,"['arab pop', 'egyptian alternative', 'egyptian pop']",51.0
GOLDWING,132,7/30/2021,Billie Eilish,https://open.spotify.com/track/0FfqyjhB6Kspvit1oOo7ax,Egypt,top200,NEW_ENTRY,2032,132,0.654,0.303,5.0,-13.943,0.0,0.126,0.755,0.159,0.0957,0.168,160.095,151537.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,69.0,"['art pop', 'electropop', 'pop']",89.0
Gang Gang (feat. JAY1 & Deno),81,7/16/2021,KSI,https://open.spotify.com/track/4xdElB9O7YfpISMghyMUsV,Egypt,top200,NEW_ENTRY,2756,81,0.752,0.828,7.0,-5.335,0.0,0.098,0.206,0.000286,0.0861,0.621,107.003,163867.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,57.0,"['social media pop', 'uk hip hop']",68.0
Girls Want Girls (with Lil Baby),13,9/3/2021,Drake,https://open.spotify.com/track/37Nqx7iavZpotJSDXZWbJ3,Egypt,top200,NEW_ENTRY,8679,13,0.767,0.438,7.0,-8.726,0.0,0.29,0.181,0.0,0.142,0.381,86.975,221980.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,77.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
HUSTLE,84,11/6/2021,"Marwan Moussa, Alyoungofficial, Randarofficial",https://open.spotify.com/track/3Ya32EkNaAQL8VDbvsfTup,Egypt,top200,NEW_ENTRY,2906,7,0.868,0.87,8.0,-3.817,1.0,0.204,0.347,0.0,0.118,0.761,119.983,165006.0,https://open.spotify.com/artist/2BBnFUgIaLHqoRYPfshoPb,43.0,"['egyptian hip hop', 'egyptian trap']",56.0
Holiday,68,6/18/2021,KSI,https://open.spotify.com/track/6nV2dFZXpv1JlqDWBeTXRl,Egypt,top200,NEW_ENTRY,2909,66,0.356,0.684,8.0,-7.347,1.0,0.0878,0.152,0.0,0.101,0.347,87.188,193733.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,63.0,"['social media pop', 'uk hip hop']",68.0
JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),162,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/7z4xW9WY86uH3gd1V9pfCM,Egypt,top200,NEW_ENTRY,1719,162,0.827,0.571,11.0,-7.949,1.0,0.366,0.0195,0.0,0.166,0.62,142.034,146419.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,69.0,"['hip hop', 'rap']",88.0
Khalsana M3ako B Sheyaka,126,6/21/2020,Samer Elmedany,https://open.spotify.com/track/1IxQNacPrIEyWapyS7DYKB,Egypt,top200,NEW_ENTRY,1058,9,0.968,0.591,10.0,-6.046,0.0,0.0486,0.147,0.0,0.0556,0.847,110.007,394968.0,https://open.spotify.com/artist/1nt4fNK1UhJDil6gZzkBQp,34.0,['mahraganat'],32.0
Leh,101,1/15/2021,Mohamed Fouad,https://open.spotify.com/track/0188UV5nlwUYejX3HKhphw,Egypt,top200,NEW_ENTRY,2078,101,0.601,0.794,0.0,-6.999,0.0,0.0407,0.261,4.23e-06,0.309,0.904,159.959,239250.0,https://open.spotify.com/artist/4FzNAmPr13nex81xINu16D,44.0,"['arab pop', 'classic arab pop', 'egyptian pop']",45.0
Love Nwantiti Tiktok - Extended Version,189,9/11/2021,The Sham Tape,https://open.spotify.com/track/5fvqe0RbDVLw6LFOEjqhia,Egypt,top200,NEW_ENTRY,1622,189,0.616,0.53,9.0,-10.024,1.0,0.125,0.558,0.32,0.13,0.589,193.624,117829.0,https://open.spotify.com/artist/4mRg0h06uwCRYtZZ7sxsq5,0.0,[],0.0
Ouly,82,11/28/2019,Ahmed Kamel,https://open.spotify.com/track/57c8QZu8dUXccqksQWp6b8,Egypt,top200,NEW_ENTRY,1080,14,0.473,0.47,11.0,-10.226,0.0,0.0807,0.526,1.28e-06,0.186,0.178,129.761,246736.0,https://open.spotify.com/artist/41g2nSmocqVLuYnmndxefu,0.0,['egyptian pop'],52.0
Rockstar Made,87,12/25/2020,Playboi Carti,https://open.spotify.com/track/3cWmqvMwVQKDigWLSZ3w9h,Egypt,top200,NEW_ENTRY,1894,87,0.773,0.612,8.0,-5.73,1.0,0.232,0.0398,0.0,0.142,0.381,149.999,193575.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,71.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Tearaf Bahebak Leh,129,5/28/2020,Mohamed Hamaki,https://open.spotify.com/track/4J91ULN1DJ1FHPRD1G4FYN,Egypt,top200,NEW_ENTRY,1064,81,0.721,0.79,6.0,-5.306,1.0,0.0699,0.00531,0.000354,0.0431,0.766,111.985,165400.0,https://open.spotify.com/artist/6bb9VI1PpPTEmdgcgjTppX,0.0,"['arab pop', 'egyptian pop']",54.0
The Business,173,11/24/2020,Ti?sto,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,Egypt,top200,NEW_ENTRY,1154,92,0.798,0.62,8.0,-7.079,0.0,0.232,0.414,0.0192,0.112,0.235,120.031,164000.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,81.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
Vienna,106,11/6/2020,"Abo El Anwar, Abyusif, Desso",https://open.spotify.com/track/1R2hVrZ54u5I40j1OlHhbs,Egypt,top200,NEW_ENTRY,1386,53,0.743,0.588,8.0,-7.041,0.0,0.232,0.466,1.69e-06,0.139,0.305,89.055,248090.0,https://open.spotify.com/artist/2H6XYL9D5Z3ErkxCD0gmD6,37.0,"['egyptian hip hop', 'egyptian trap']",54.0
Yom El Etnen,36,6/23/2020,Abyusif,https://open.spotify.com/track/1zLMYG1bfPGaMDqSlx6sZX,Egypt,top200,NEW_ENTRY,2329,26,0.811,0.642,1.0,-4.892,0.0,0.0323,0.31,6.37e-05,0.0526,0.955,119.996,201251.0,https://open.spotify.com/artist/4o6vIkdmHiEXZOesrJj3KO,22.0,"['egyptian hip hop', 'egyptian pop', 'egyptian trap']",53.0
You All Over Me (feat. Maren Morris) (Taylor?? Version) (From The Vault),180,3/26/2021,Taylor Swift,https://open.spotify.com/track/5pcjystBtalYeqaiXCcgEY,Egypt,top200,NEW_ENTRY,1385,180,0.589,0.496,2.0,-7.606,1.0,0.0377,0.818,0.0,0.101,0.44,142.731,220839.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,60.0,['pop'],100.0
enough for you,146,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/2TOzTqQXNmR2zDJXihjZ2e,Egypt,top200,NEW_ENTRY,1782,146,0.638,0.259,7.0,-10.706,1.0,0.0898,0.753,0.0,0.219,0.269,88.485,202827.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,76.0,['pop'],84.0
goosebumps,41,4/21/2020,Travis Scott,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,Egypt,top200,NEW_ENTRY,1822,3,0.841,0.728,7.0,-3.37,1.0,0.0484,0.0847,0.0,0.149,0.43,130.049,243837.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,84.0,"['rap', 'slap house']",90.0
?? ???,168,8/12/2020,Molotof,https://open.spotify.com/track/72BI5H1vpQS7OBCURnUKw2,Egypt,top200,NEW_ENTRY,1006,17,0.581,0.541,2.0,-8.169,0.0,0.0437,0.636,0.0194,0.12,0.142,106.043,226415.0,https://open.spotify.com/artist/57UiSuUcw9m0MV4bC2DukM,0.0,"['egyptian hip hop', 'egyptian trap']",45.0
?????,66,12/14/2019,Marwan Moussa,https://open.spotify.com/track/4LwPJbbnp3WsdGuwqc00NV,Egypt,top200,NEW_ENTRY,1074,36,0.874,0.749,11.0,-7.006,0.0,0.25,0.105,2.21e-05,0.242,0.788,146.008,226664.0,https://open.spotify.com/artist/2BBnFUgIaLHqoRYPfshoPb,37.0,"['egyptian hip hop', 'egyptian trap']",56.0
?????? ??????,158,8/22/2020,"El Sawareekh, Zoka, Shehta Karika",https://open.spotify.com/track/44p2pP4M0J6ZlEEyIpQu6R,Egypt,top200,NEW_ENTRY,1021,1,0.776,0.911,0.0,-4.67,1.0,0.0517,0.194,2.58e-05,0.104,0.674,140.013,159000.0,https://open.spotify.com/artist/5rNrRYsRVaRJDQhA1PEC6t,49.0,['mahraganat'],42.0
????,23,2/16/2020,Wegz,https://open.spotify.com/track/1kVMBjJ6YqU33mdi11p4dL,Egypt,top200,NEW_ENTRY,1776,8,0.628,0.729,10.0,-4.158,0.0,0.0439,0.346,0.0,0.302,0.506,95.897,143550.0,https://open.spotify.com/artist/4BKC2HOGEqtYz2Xbgp9N1q,0.0,"['egyptian hip hop', 'egyptian trap']",59.0
17 A?os - En Vivo Concierto Sinf?nico Cumbia Fuzi?n by Fuze Tea,55,1/1/2017,"Los ?ngeles Azules, Jay de la Cueva",https://open.spotify.com/track/1ODoXFTC06Gts1blnAS3h4,El Salvador,top200,NEW_ENTRY,1378,55,0.52,0.753,0.0,-4.51,1.0,0.0355,0.00943,0.000689,0.971,0.62,91.105,336147.0,https://open.spotify.com/artist/0ZCO8oVkMj897cKgFH7fRW,0.0,"['gruperas inmortales', 'musica mexicana', 'nu-cumbia', 'tropical']",77.0
18,99,7/23/2020,One Direction,https://open.spotify.com/track/3JjnGLK8IxkNLvo8Lb3KOM,El Salvador,top200,NEW_ENTRY,2531,99,0.681,0.582,6.0,-7.76,0.0,0.0313,0.22,0.0,0.119,0.221,124.038,248360.0,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,82.0,"['boy band', 'pop', 'post-teen pop', 'talent show']",86.0
ANTES QUE SE ACABE,12,11/27/2020,Bad Bunny,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN,El Salvador,top200,NEW_ENTRY,37670,9,0.693,0.549,2.0,-6.098,1.0,0.0577,0.505,4.73e-05,0.324,0.473,139.988,221187.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,71.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Addicted To You,118,4/21/2018,Avicii,https://open.spotify.com/track/0xIVvRmjztR1AwuHrkhH41,El Salvador,top200,NEW_ENTRY,1149,118,0.569,0.785,1.0,-4.057,0.0,0.0457,0.0505,1.12e-06,0.086,0.303,128.031,148387.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Agua (with J Balvin),114,3/5/2021,Tainy,https://open.spotify.com/track/7CtbxAGq2P0jtYh6SH9DMR,El Salvador,top200,MOVE_UP,3001,111,0.778,0.651,9.0,-5.421,0.0,0.266,0.167,0.0,0.177,0.569,100.094,159666.0,https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB,67.0,"['latin hip hop', 'latin pop', 'pop reggaeton', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",77.0
Ahora Te Puedes Marchar,138,5/25/2018,Luis Miguel,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,El Salvador,top200,NEW_ENTRY,1003,53,0.78,0.877,6.0,-3.683,0.0,0.0427,0.148,2.36e-06,0.0627,0.909,133.263,191973.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,81.0,"['bolero', 'latin pop']",83.0
Amor Eterno,148,5/10/2020,Roc?o D?rcal,https://open.spotify.com/track/2TC4v9YiuQYk3Tk8RH7fV4,El Salvador,top200,NEW_ENTRY,1846,148,0.274,0.171,0.0,-16.847,1.0,0.0326,0.456,0.0024,0.808,0.407,177.081,409467.0,https://open.spotify.com/artist/2uyweLa0mvPZH6eRzDddeB,66.0,"['cancion melodica', 'latin pop', 'ranchera']",71.0
Amor del Bueno,188,10/14/2019,Reyli Barba,https://open.spotify.com/track/2G74yhtIMW8tJY5I83dS4Z,El Salvador,top200,NEW_ENTRY,1311,184,0.77,0.373,1.0,-6.931,1.0,0.0328,0.317,0.0,0.217,0.293,131.975,242027.0,https://open.spotify.com/artist/69BUYvpG9MbjCyIZfsFdhJ,74.0,"['latin pop', 'mexican pop', 'ranchera', 'rock en espanol', 'tropical']",65.0
Back To You - From 13 Reasons Why ??Season 2 Soundtrack,69,5/11/2018,Selena Gomez,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,El Salvador,top200,NEW_ENTRY,1539,64,0.601,0.724,6.0,-4.856,1.0,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,207905.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,75.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Balenciaga,111,4/5/2018,"Ozuna, Ele A El Dominio",https://open.spotify.com/track/6yllTYSMEmOagRltq1VlsP,El Salvador,top200,NEW_ENTRY,1065,71,0.756,0.436,11.0,-9.683,0.0,0.0848,0.0552,1.27e-05,0.0699,0.34,159.992,223500.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,0.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Better,152,10/6/2018,Khalid,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,El Salvador,top200,NEW_ENTRY,1016,96,0.442,0.585,0.0,-10.332,0.0,0.0964,0.0984,0.391,0.14,0.116,97.565,229413.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,70.0,"['pop', 'pop r&b']",87.0
Cake By The Ocean,64,1/1/2017,DNCE,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,El Salvador,top200,MOVE_DOWN,1125,54,0.774,0.764,4.0,-5.445,0.0,0.0518,0.156,0.0,0.0383,0.912,118.997,219147.0,https://open.spotify.com/artist/6T5tfhQCknKG4UnH90qGnz,0.0,"['dance pop', 'pop', 'post-teen pop']",70.0
Coronao Now,191,11/26/2019,"El Alfa, Lil Pump",https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL,El Salvador,top200,NEW_ENTRY,1479,88,0.941,0.729,6.0,-7.56,0.0,0.246,0.146,0.00451,0.18,0.718,118.026,217881.0,https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm,64.0,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",78.0
Cristina,52,3/22/2019,Sebastian Yatra,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1,El Salvador,top200,NEW_ENTRY,2815,16,0.649,0.502,5.0,-4.368,1.0,0.0437,0.286,0.0,0.166,0.695,87.0,202040.0,https://open.spotify.com/artist/07YUOmWljBTXwIseAUd9TW,60.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",82.0
Cristina (feat. Shelow Shaq),178,5/9/2019,"Maffio, Justin Quiles, Nacho",https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,El Salvador,top200,NEW_ENTRY,1199,115,0.861,0.599,1.0,-4.205,1.0,0.246,0.183,0.0,0.0921,0.869,102.119,186893.0,https://open.spotify.com/artist/5RzT7CM6Ot0sh0EHefMicV,58.0,['dominican pop'],57.0
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",29,1/1/2017,"Ozuna, Bad Bunny, Farruko, ?engo Flow",https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,El Salvador,top200,MOVE_UP,1839,12,0.805,0.582,2.0,-5.657,0.0,0.0627,0.0971,0.0,0.163,0.307,117.955,279276.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,0.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
El List?n De Tu Pelo,69,12/25/2017,Los ?ngeles Azules,https://open.spotify.com/track/5hrxAFrYbNTLjAYSrmbpgr,El Salvador,top200,NEW_ENTRY,1613,69,0.695,0.432,11.0,-8.195,0.0,0.0479,0.312,0.0,0.296,0.765,81.109,216107.0,https://open.spotify.com/artist/0ZCO8oVkMj897cKgFH7fRW,71.0,"['gruperas inmortales', 'musica mexicana', 'nu-cumbia', 'tropical']",77.0
Esc?pate Conmigo - Remix,99,7/11/2017,"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty",https://open.spotify.com/track/5P45f6HakSHDwdFj5dO5K5,El Salvador,top200,NEW_ENTRY,1109,49,0.799,0.8,1.0,-4.828,1.0,0.074,0.0495,1.63e-05,0.332,0.414,92.015,385520.0,https://open.spotify.com/artist/3E6xrwgnVfYCrCs0ePERDz,0.0,"['latin hip hop', 'reggaeton', 'urbano latino']",77.0
Expl?cito,182,2/15/2021,Myke Towers,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa,El Salvador,top200,NEW_ENTRY,2188,52,0.828,0.83,2.0,-3.371,1.0,0.047,0.348,1.6e-05,0.0613,0.422,95.007,195066.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,68.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
F40,51,9/10/2021,J Balvin,https://open.spotify.com/track/1r4cq6ZPidlBrhBC5kpnCp,El Salvador,top200,NEW_ENTRY,5527,51,0.576,0.577,6.0,-6.231,0.0,0.303,0.0616,2.03e-06,0.682,0.681,171.153,161400.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,46.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Filter,77,2/21/2020,BTS,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu,El Salvador,top200,NEW_ENTRY,3428,77,0.781,0.762,10.0,-5.188,0.0,0.0626,0.0222,0.0,0.121,0.86,110.042,180221.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
