title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Price On My Head (feat. The Weeknd),89,3/22/2019,NAV,https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu,Denmark,top200,NEW_ENTRY,16012,89,0.768,0.574,6.0,-6.104,0.0,0.136,0.384,1.65e-05,0.336,0.278,74.949,217776.0,https://open.spotify.com/artist/7rkW85dBwwrJtlHRDkJDAC,0.0,"['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'rap', 'toronto rap', 'trap']",76.0
Push it to the limit,17,9/17/2021,"Sivas, Lord Siva",https://open.spotify.com/track/0WeXi2KCJCzy8DE7jVdxle,Denmark,top200,NEW_ENTRY,46403,17,0.818,0.721,0.0,-5.251,0.0,0.0326,0.0719,2.8e-05,0.111,0.936,132.043,148876.0,https://open.spotify.com/artist/3W7YeaPmcpi1UFutTF49kx,0.0,"['danish hip hop', 'danish pop']",53.0
RONDO,189,2/23/2018,"6ix9ine, Tory Lanez, Young Thug",https://open.spotify.com/track/0d2vY2TqqmWPuXUm1vcwa5,Denmark,top200,NEW_ENTRY,9222,189,0.764,0.799,9.0,-4.815,0.0,0.165,0.0519,0.0,0.715,0.72,95.069,138474.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Rap God,179,7/4/2018,Eminem,https://open.spotify.com/track/6or1bKJiZ06IlK0vFvY75k,Denmark,top200,NEW_ENTRY,8428,179,0.708,0.843,7.0,-2.66,1.0,0.314,0.397,0.0,0.799,0.625,148.14,363521.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,77.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Regner,180,1/28/2017,RH,https://open.spotify.com/track/1n49crnzwzMhpR0aMG3S7h,Denmark,top200,NEW_ENTRY,7818,180,0.738,0.516,8.0,-10.212,0.0,0.157,0.637,0.0,0.0897,0.639,104.997,160000.0,https://open.spotify.com/artist/0BecZI4vqLoN178y3f16XJ,0.0,"['danish hip hop', 'danish pop']",50.0
Ring Til Mig,65,9/8/2017,Xander,https://open.spotify.com/track/4jBGTzZgpXmdKheChTIYZz,Denmark,top200,NEW_ENTRY,21747,65,0.627,0.589,10.0,-9.47,0.0,0.174,0.266,0.0,0.126,0.492,131.782,192045.0,https://open.spotify.com/artist/4bXHrRcSltf4w7u2g406TB,0.0,"['danish hip hop', 'danish pop']",43.0
Roskilde Sangen - Corona Remix,82,4/30/2020,"Jesu Br?dre, Anders Hemmingsen",https://open.spotify.com/track/7ukmaQZRfRJGHjVH9HIt9a,Denmark,top200,NEW_ENTRY,14727,80,0.524,0.723,6.0,-6.695,1.0,0.212,0.0263,0.0,0.316,0.761,100.435,176739.0,https://open.spotify.com/artist/77gYgkCUtHer0Azs2WKCnB,21.0,"['danish hip hop', 'danish pop']",34.0
Run Rudolph Run - Single Version,200,12/23/2018,Chuck Berry,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ,Denmark,top200,NEW_ENTRY,11995,150,0.681,0.715,7.0,-10.609,0.0,0.0912,0.812,9.43e-06,0.0777,0.957,152.132,165733.0,https://open.spotify.com/artist/293zczrfYafIItmnmM3coR,58.0,"['classic rock', 'rock', 'rock-and-roll', 'rockabilly']",67.0
SKIT 1 - Lones d?d,72,9/18/2020,Ude Af Kontrol,https://open.spotify.com/track/3IU77SyxZ5QzUCFFQX03PG,Denmark,top200,NEW_ENTRY,21415,72,0.767,0.952,7.0,-2.07,1.0,0.651,0.658,0.0,0.441,0.68,81.287,58154.0,https://open.spotify.com/artist/2ZbyyCS8KLKsuoNlxc76Ev,20.0,"['dakke dak', 'danish pop']",58.0
STR8FACTZ,51,10/16/2020,Carmon,https://open.spotify.com/track/2tbQAaU8m53MKJd2EEWXEU,Denmark,top200,NEW_ENTRY,24488,42,0.575,0.51,7.0,-9.791,0.0,0.34,0.428,0.0,0.226,0.336,90.434,167554.0,https://open.spotify.com/artist/4Bu9ocyPQWQRyk3kXDSNlv,19.0,"['danish hip hop', 'danish pop']",46.0
Say Yes (Church Ballad),23,10/26/2018,Lukas Graham,https://open.spotify.com/track/36R0Fe5FNyzzSrEY6T1BPV,Denmark,top200,NEW_ENTRY,50778,20,0.6,0.501,6.0,-6.044,1.0,0.0371,0.194,0.0,0.11,0.129,77.981,213893.0,https://open.spotify.com/artist/25u4wHJWxCA9vO0CzxAbK7,32.0,"['danish pop', 'pop', 'scandipop']",72.0
Shotgun,196,7/28/2018,George Ezra,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,Denmark,top200,NEW_ENTRY,7026,5,0.673,0.735,5.0,-4.733,1.0,0.0457,0.286,0.0,0.242,0.754,115.744,201287.0,https://open.spotify.com/artist/2ysnwxxNtSgbb9t1m2Ur4j,77.0,"['folk-pop', 'neo-singer-songwriter']",77.0
Show You Love,161,2/24/2017,"Kato, Sigala, Hailee Steinfeld",https://open.spotify.com/track/4tX7Nt68zEeb0Lt32ngQR0,Denmark,top200,NEW_ENTRY,10240,159,0.515,0.827,5.0,-5.149,0.0,0.086,0.297,0.0,0.0754,0.674,123.767,182720.0,https://open.spotify.com/artist/1udruffum7CorOphFUMB9A,0.0,"['danish electronic', 'danish hip hop', 'danish pop']",51.0
Small World,166,6/8/2018,Sabina Ddumba,https://open.spotify.com/track/4AaSUXKgOAfH6NHqQwbu5v,Denmark,top200,NEW_ENTRY,10537,166,0.68,0.778,6.0,-4.904,1.0,0.307,0.013,0.0,0.152,0.641,101.092,205346.0,https://open.spotify.com/artist/2Mp409M6EpFr3kGdQ1mwjS,30.0,"['swedish idol pop', 'swedish pop']",43.0
Some Say,182,10/11/2019,Nea,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h,Denmark,top200,NEW_ENTRY,10834,84,0.779,0.342,3.0,-6.316,0.0,0.0405,0.701,2.75e-06,0.132,0.482,104.995,175602.0,https://open.spotify.com/artist/7nqlScm2smydSRl13eaP8E,66.0,['scandipop'],59.0
Something Special,103,7/3/2020,Pop Smoke,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6,Denmark,top200,NEW_ENTRY,15306,94,0.739,0.616,7.0,-6.963,0.0,0.0338,0.252,1.93e-06,0.101,0.654,91.071,158466.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,68.0,['brooklyn drill'],84.0
Sounds Good To Me,181,9/28/2018,Hanne Mj?en,https://open.spotify.com/track/4qIK8dPBwW5buRpoCohT9p,Denmark,top200,NEW_ENTRY,9560,181,0.674,0.697,8.0,-7.567,1.0,0.0402,0.194,0.0951,0.195,0.646,106.001,194666.0,https://open.spotify.com/artist/2xDZ8qyyE2Ti4wL1Ob1T7V,36.0,"['melodipop', 'norwegian pop']",53.0
Spiller Dum,110,10/20/2017,Ude Af Kontrol,https://open.spotify.com/track/2eURy2WN7whanHwZqblyXK,Denmark,top200,NEW_ENTRY,13091,110,0.924,0.733,8.0,-8.98,1.0,0.389,0.48,0.000989,0.0707,0.592,134.956,161778.0,https://open.spotify.com/artist/2ZbyyCS8KLKsuoNlxc76Ev,35.0,"['dakke dak', 'danish pop']",58.0
Strongest,188,1/5/2018,Ina Wroldsen,https://open.spotify.com/track/7FIcIjKaQJpy0vWWFZMZGH,Denmark,top200,NEW_ENTRY,8739,20,0.538,0.595,0.0,-7.398,1.0,0.112,0.0874,6.48e-06,0.161,0.334,183.736,207333.0,https://open.spotify.com/artist/7hssUdpvtY5oiARaUDgFZ3,54.0,['norwegian pop'],59.0
S?'n der,1,3/13/2020,Tessa,https://open.spotify.com/track/7fuPKXieOyX6mkFHkfcIJd,Denmark,top200,NEW_ENTRY,85069,1,0.879,0.677,6.0,-5.016,1.0,0.0703,0.0121,0.000181,0.207,0.775,102.011,155460.0,https://open.spotify.com/artist/3pJK3CUpbnyX7ogDfAwa9J,42.0,['danish pop'],53.0
TG4M,78,3/17/2017,Zara Larsson,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,Denmark,top200,NEW_ENTRY,18995,78,0.667,0.648,3.0,-6.398,0.0,0.0626,0.0235,1.52e-05,0.0427,0.589,95.031,172893.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,48.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
TKN (feat. Travis Scott),38,5/29/2020,ROSAL?A,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,Denmark,top200,NEW_ENTRY,32202,38,0.776,0.509,0.0,-6.266,0.0,0.467,0.192,1.49e-06,0.115,0.485,94.634,129371.0,https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1,70.0,['r&b en espanol'],87.0
Tak For Turen,23,11/8/2019,Rasmus Seebach,https://open.spotify.com/track/0EbSQ38Mf3ZBYiHj4klmDT,Denmark,top200,NEW_ENTRY,36722,23,0.699,0.584,9.0,-6.802,1.0,0.0778,0.429,0.0,0.134,0.286,81.018,225800.0,https://open.spotify.com/artist/0yqCOSZ1i0c49UUbE8AzbQ,37.0,"['classic danish pop', 'danish pop']",58.0
That Way - Bonus Track,61,3/8/2020,Lil Uzi Vert,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC,Denmark,top200,MOVE_UP,14467,57,0.712,0.598,7.0,-5.368,0.0,0.0388,0.0546,0.0,0.154,0.504,130.007,212354.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,62.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
The Little Drummer Boy,177,12/24/2018,Bing Crosby,https://open.spotify.com/track/2zHu4GAsQIw2skGszWEMFY,Denmark,top200,NEW_ENTRY,15812,177,0.643,0.131,10.0,-15.647,1.0,0.0339,0.869,9.48e-05,0.0747,0.445,112.152,177760.0,https://open.spotify.com/artist/6ZjFtWeHP9XN7FeKSUe80S,21.0,"['adult standards', 'easy listening']",59.0
The Ocean (feat. Shy Martin),102,1/1/2017,Mike Perry,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,Denmark,top200,MOVE_UP,9068,85,0.632,0.575,5.0,-6.478,1.0,0.029,0.0225,1.81e-06,0.104,0.188,90.037,183414.0,https://open.spotify.com/artist/6lB8vOoI4DRrrVxXwuV19c,70.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",69.0
Too Much Christmas,200,12/2/2017,Me & My,https://open.spotify.com/track/7eeAhZkWgquAHJL9mh6ubl,Denmark,top200,NEW_ENTRY,10886,110,0.621,0.716,4.0,-6.664,1.0,0.0312,0.0182,0.0,0.355,0.665,119.986,196280.0,https://open.spotify.com/artist/4FD9joiv6N5yWEnxxbyC59,6.0,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",40.0
Top 10,8,9/29/2017,Fie Laursen,https://open.spotify.com/track/2egeaWWaSd5YpmcYKciElR,Denmark,top200,NEW_ENTRY,75520,6,0.814,0.719,10.0,-4.596,0.0,0.0804,0.593,0.0,0.0708,0.666,104.036,177692.0,https://open.spotify.com/artist/2MXjtUIcdoNMEX7P3yaqzn,0.0,['danish pop'],27.0
Tusa,196,1/28/2020,"KAROL G, Nicki Minaj",https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,Denmark,top200,NEW_ENTRY,8390,174,0.803,0.715,2.0,-3.28,1.0,0.298,0.295,0.000134,0.0574,0.574,101.085,200960.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,77.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Ud I Det Bl? - Remastret,122,9/30/2018,Kim Larsen,https://open.spotify.com/track/0MuJkNwVjWYOqh1pPyWvFQ,Denmark,top200,NEW_ENTRY,11905,97,0.762,0.547,7.0,-7.681,1.0,0.0435,0.0277,1.7e-06,0.122,0.649,134.9,170693.0,https://open.spotify.com/artist/2ZQifdPOptKHxTaYTLh0BC,30.0,"['classic danish pop', 'danish pop', 'danish pop rock']",58.0
Uh We,25,11/20/2020,"PAY, Fouli",https://open.spotify.com/track/3lASnyNTcB4oGOewaBFDW4,Denmark,top200,NEW_ENTRY,37079,25,0.803,0.504,10.0,-6.547,0.0,0.0388,0.111,0.00038,0.0605,0.656,107.992,149268.0,https://open.spotify.com/artist/3WreFZLJqFGK3VJbxYewaU,23.0,['danish hip hop'],34.0
Umage (feat. Katie Keller),186,12/29/2017,Blak,https://open.spotify.com/track/3oCK7AzHHLEw6mESvHxcgi,Denmark,top200,NEW_ENTRY,8466,186,0.733,0.623,9.0,-6.748,1.0,0.0399,0.132,0.0,0.125,0.498,135.056,198260.0,https://open.spotify.com/artist/6IH1y7lDZ4f5emA2chtADV,24.0,"['dakke dak', 'danish hip hop', 'danish pop']",39.0
Under Pressure - Remastered 2011,194,11/4/2018,"Queen, David Bowie",https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,Denmark,top200,NEW_ENTRY,7295,159,0.671,0.712,2.0,-7.815,1.0,0.0476,0.429,0.0,0.103,0.462,113.805,248440.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,80.0,"['classic rock', 'glam rock', 'rock']",86.0
Under Vand,134,1/1/2018,"Gulddreng, Delahoia",https://open.spotify.com/track/5yZnZ6cXdkTIMNzrI458bp,Denmark,top200,NEW_ENTRY,8540,83,0.63,0.661,1.0,-6.297,1.0,0.0507,0.477,4.62e-05,0.277,0.316,121.936,204522.0,https://open.spotify.com/artist/1twDsBPbUYeljharVfF6Lf,11.0,"['danish hip hop', 'danish pop']",41.0
Under Your Skin,161,3/3/2017,"Seeb, R. City",https://open.spotify.com/track/74BGCq2L25uHnxC7Zwgp8q,Denmark,top200,NEW_ENTRY,10549,161,0.528,0.87,11.0,-3.965,1.0,0.11,0.0291,0.0,0.324,0.88,98.036,188610.0,https://open.spotify.com/artist/5iNrZmtVMtYev5M9yoWpEq,0.0,"['dance pop', 'edm', 'electro house', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",69.0
Undrunk,190,3/14/2019,FLETCHER,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d,Denmark,top200,NEW_ENTRY,8354,60,0.679,0.572,5.0,-6.703,1.0,0.0781,0.455,2.41e-06,0.127,0.542,92.859,183428.0,https://open.spotify.com/artist/5qa31A9HySw3T7MKWI9bGg,8.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",69.0
V for Sejr,74,4/17/2019,ADHD,https://open.spotify.com/track/6POnTpY3VvlDDYXHTgWiug,Denmark,top200,NEW_ENTRY,15892,15,0.801,0.631,7.0,-8.071,0.0,0.245,0.00775,2e-05,0.281,0.31,138.013,132174.0,https://open.spotify.com/artist/3pVeFlyhwHatDeau2SQyPH,0.0,"['dakke dak', 'danish pop']",43.0
Venom (feat. Branco),67,11/6/2020,Bar Z,https://open.spotify.com/track/3nmxbUYnvT8t34cAvuqDtw,Denmark,top200,NEW_ENTRY,18498,67,0.597,0.675,2.0,-5.49,0.0,0.229,0.64,0.0,0.19,0.579,84.052,152982.0,https://open.spotify.com/artist/36WoVue1J2erQDSd0nNEQk,15.0,[],23.0
Vi Er P? Vej Til Dig - Julemand,173,11/28/2021,Bamse,https://open.spotify.com/track/5qL8O038AjyHwisSCQE7om,Denmark,top200,NEW_ENTRY,10799,173,0.77,0.713,9.0,-8.928,1.0,0.167,0.41,0.0,0.609,0.79,103.92,112093.0,https://open.spotify.com/artist/38YroIcEOM2zsIEGdtmZYm,24.0,"['barnmusik', 'bornesange']",36.0
WAP (feat. Megan Thee Stallion),64,8/7/2020,Cardi B,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,Denmark,top200,NEW_ENTRY,20739,7,0.935,0.454,1.0,-7.509,1.0,0.375,0.0194,0.0,0.0824,0.357,133.073,187541.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,79.0,"['dance pop', 'pop', 'rap']",82.0
WDWGFH,51,5/10/2019,"FOOL, Kelvyn Colt",https://open.spotify.com/track/7Js9efE9FDgyMEBUUFfrwp,Denmark,top200,NEW_ENTRY,25475,51,0.815,0.563,4.0,-7.813,0.0,0.189,0.125,1.75e-06,0.347,0.298,117.997,216374.0,https://open.spotify.com/artist/784M9lpFRKOqY5C0GUY9Uw,25.0,['danish pop'],33.0
WITHOUT YOU,147,12/2/2020,The Kid LAROI,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,Denmark,top200,NEW_ENTRY,14636,1,0.662,0.413,0.0,-7.357,1.0,0.0299,0.213,0.0,0.134,0.467,93.005,161385.0,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,52.0,"['australian hip hop', 'pop']",84.0
Walk It Talk It,77,1/26/2018,"Migos, Drake",https://open.spotify.com/track/1jr1BnpXymcf2i97mTR8tJ,Denmark,top200,NEW_ENTRY,16681,60,0.909,0.631,9.0,-5.447,1.0,0.205,0.0717,0.0,0.108,0.394,145.968,276147.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Want To,59,9/7/2018,Dua Lipa,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ,Denmark,top200,NEW_ENTRY,20115,59,0.572,0.691,8.0,-4.783,0.0,0.123,0.0788,0.000132,0.0593,0.318,92.082,212040.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,19.0,"['dance pop', 'pop', 'uk pop']",88.0
War,100,5/1/2020,Drake,https://open.spotify.com/track/1I55Ea0zVoSKs6MqW7DQ3i,Denmark,top200,NEW_ENTRY,15683,100,0.749,0.792,10.0,-4.151,0.0,0.0826,0.292,0.0,0.109,0.239,144.064,180000.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,65.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Wavin' Flag - Coca-Cola? Celebration Mix,126,7/7/2021,K'NAAN,https://open.spotify.com/track/4nOygULhEuDO5ZBRNPFaso,Denmark,top200,NEW_ENTRY,9972,126,0.58,0.767,0.0,-4.174,1.0,0.0557,0.313,0.0,0.0518,0.776,151.845,212520.0,https://open.spotify.com/artist/7pGyQZx9thVa8GxMBeXscB,68.0,['reggae fusion'],62.0
Weekend Love,184,10/5/2018,Sophie Francis,https://open.spotify.com/track/5MoEcYsnYrRYjueCJTlWL4,Denmark,top200,NEW_ENTRY,11233,184,0.634,0.884,0.0,-2.969,1.0,0.0436,0.0446,7.91e-05,0.169,0.48,122.949,175610.0,https://open.spotify.com/artist/0NQJm4Wlz3rrDJGlQ28L81,36.0,['pop edm'],39.0
What Christmas Means To Me,170,12/1/2017,Stevie Wonder,https://open.spotify.com/track/2qoZNAP3JLyIOtbsPtBjvV,Denmark,top200,NEW_ENTRY,14008,77,0.478,0.542,5.0,-10.135,1.0,0.0367,0.244,0.0,0.0839,0.821,167.486,147227.0,https://open.spotify.com/artist/7guDJrEfX3qb6FEbdPA5qi,0.0,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",77.0
What Do I Do,167,6/30/2017,SJUR,https://open.spotify.com/track/3SAnARTfPnAP01H0SUJ5E0,Denmark,top200,NEW_ENTRY,9082,167,0.766,0.758,6.0,-4.556,0.0,0.115,0.159,0.0,0.0968,0.519,103.062,167767.0,https://open.spotify.com/artist/1X6dfPmF8f5C5EW3WIGfvm,36.0,"['scandipop', 'tropical house']",38.0
Where Them Girls At (feat. Nicki Minaj & Flo Rida),153,1/1/2017,David Guetta,https://open.spotify.com/track/7yO48FWUkqsrdxrwkGcnwl,Denmark,top200,MOVE_DOWN,6847,153,0.666,0.876,3.0,-3.078,1.0,0.0414,0.055,0.0,0.259,0.552,129.884,194840.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,61.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
YAYA,170,7/4/2020,6ix9ine,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp,Denmark,top200,NEW_ENTRY,10045,170,0.672,0.733,11.0,-5.377,1.0,0.0566,0.00289,0.0,0.199,0.354,105.043,149857.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,57.0,"['emo rap', 'rap', 'trap']",73.0
Yo-Yo,103,12/31/2020,Joey Moe,https://open.spotify.com/track/2cCddpwGpx5H8xIrrNANCd,Denmark,top200,NEW_ENTRY,28899,103,0.829,0.777,0.0,-6.159,1.0,0.0292,0.00103,0.0106,0.0913,0.429,126.965,219440.0,https://open.spotify.com/artist/0XuMowqsbFr0TmhOHfmWuc,44.0,"['danish hip hop', 'danish pop']",46.0
Youngblood,57,4/13/2018,5 Seconds of Summer,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,Denmark,top200,NEW_ENTRY,20957,3,0.596,0.854,7.0,-5.114,0.0,0.463,0.0169,0.0,0.124,0.152,120.274,203418.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,68.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Your Man,192,9/25/2020,Joji,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2,Denmark,top200,NEW_ENTRY,10352,192,0.785,0.818,7.0,-8.711,1.0,0.099,0.624,0.149,0.149,0.0503,117.98,163759.0,https://open.spotify.com/artist/3MZsBdqDrRTJihTHQrO6Dq,59.0,['viral pop'],84.0
Zina,21,6/8/2018,"Fouli, Naoui",https://open.spotify.com/track/45LHlP03QoFEAZhVqPG65C,Denmark,top200,NEW_ENTRY,43361,21,0.755,0.675,11.0,-6.554,0.0,0.163,0.0325,0.0,0.121,0.493,112.035,184585.0,https://open.spotify.com/artist/1IWMpdsWQeTckTQSGVNj8N,23.0,"['danish hip hop', 'danish pop']",47.0
cardigan,21,7/24/2020,Taylor Swift,https://open.spotify.com/track/4LEK9rD7TWIG4FCL1s27XC,Denmark,top200,NEW_ENTRY,31113,18,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,51.0,['pop'],100.0
laos (feat. Christos),125,12/8/2017,"Artigeardit, ArtigeArdit Feat. Christos",https://open.spotify.com/track/7Glc4pW94gOMFJ4cdC5dg9,Denmark,top200,NEW_ENTRY,16821,125,0.443,0.573,7.0,-8.735,1.0,0.427,0.164,0.0,0.0849,0.176,176.319,222841.0,https://open.spotify.com/artist/6a3WaWgxrVmNIvaiTCI0Kk,22.0,['danish pop'],62.0
my strange addiction,48,3/29/2019,Billie Eilish,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,Denmark,top200,NEW_ENTRY,29066,29,0.939,0.305,8.0,-10.952,0.0,0.354,0.35,0.000169,0.105,0.563,100.029,179889.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,74.0,"['art pop', 'electropop', 'pop']",89.0
r u ok,181,1/5/2021,Tate McRae,https://open.spotify.com/track/7rq1zCf90CnU7OalBLIgNp,Denmark,top200,NEW_ENTRY,7648,181,0.666,0.593,2.0,-5.905,1.0,0.0373,0.318,0.0,0.414,0.329,140.013,185850.0,https://open.spotify.com/artist/45dkTj5sMRSjrmBSBeiHym,60.0,['pop'],81.0
safety net (feat. Ty Dolla $ign),131,10/30/2020,Ariana Grande,https://open.spotify.com/track/14gkWVFMwdxBMyqBw1wmIg,Denmark,top200,NEW_ENTRY,12631,131,0.552,0.599,1.0,-5.75,0.0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,208457.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,69.0,"['dance pop', 'pop']",91.0
xanny,47,3/29/2019,Billie Eilish,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,Denmark,top200,NEW_ENTRY,29114,33,0.521,0.125,9.0,-17.832,1.0,0.239,0.751,0.00207,0.265,0.0528,111.554,243725.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,72.0,"['art pop', 'electropop', 'pop']",89.0
?je For ?je (feat. Branco),6,2/21/2019,ATYPISK,https://open.spotify.com/track/78wRDr5Di0vdYdBfITOYVb,Denmark,top200,NEW_ENTRY,53521,1,0.699,0.815,9.0,-5.208,0.0,0.367,0.122,0.0,0.136,0.595,97.914,159370.0,https://open.spotify.com/artist/3L1jDbMK9J4Rd6XVv0KDjS,39.0,"['danish hip hop', 'danish pop']",48.0
1 Mill?n De Seguidores,160,10/20/2020,Nino Freestyle,https://open.spotify.com/track/0PzQBWNMwzcjEpCigdcRqM,Dominican Republic,top200,NEW_ENTRY,1797,160,0.792,0.655,9.0,-7.157,0.0,0.288,0.368,0.0,0.233,0.897,94.041,200440.0,https://open.spotify.com/artist/1AACxWCwNIa3ecOBQJnXRV,37.0,"['dominican pop', 'trap dominicano']",46.0
200 COPAS,102,3/26/2021,KAROL G,https://open.spotify.com/track/0aZnyTWJNgdzYoOiaW8HKG,Dominican Republic,top200,NEW_ENTRY,3078,102,0.515,0.704,9.0,-5.25,0.0,0.206,0.767,0.0,0.415,0.885,91.246,217213.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,76.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
911 - Remix,27,7/9/2021,"Sech, Jhay Cortez",https://open.spotify.com/track/27RSJHEA99Y0Vsow7nA37A,Dominican Republic,top200,NEW_ENTRY,8872,7,0.816,0.71,7.0,-3.728,1.0,0.0398,0.165,0.0,0.292,0.784,93.02,208631.0,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,73.0,"['panamanian pop', 'reggaeton', 'urbano latino']",83.0
Ahora Me Llama - Remix,135,10/6/2017,"KAROL G, Bad Bunny, Quavo",https://open.spotify.com/track/0mQD5ilmghCieAw6E6YFrd,Dominican Republic,top200,NEW_ENTRY,1203,64,0.671,0.631,0.0,-7.059,0.0,0.0421,0.0445,1.94e-05,0.101,0.205,134.986,251907.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,61.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Amanecemos / Lo Mio Es Mio,142,1/1/2018,Milly Quezada,https://open.spotify.com/track/1UAEC0KkUA53UbOUwgiUjA,Dominican Republic,top200,NEW_ENTRY,1197,142,0.542,0.82,6.0,-9.048,1.0,0.0517,0.702,0.0015,0.137,0.968,145.544,350267.0,https://open.spotify.com/artist/3tuushgEVJSXAkxR4ZxOhJ,0.0,"['dominican pop', 'merengue', 'tropical']",46.0
"Amor, Amor, Amor (feat. Wisin)",105,11/10/2017,Jennifer Lopez,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,Dominican Republic,top200,NEW_ENTRY,1417,62,0.743,0.917,4.0,-3.941,1.0,0.0968,0.0389,6.03e-06,0.265,0.491,112.941,198587.0,https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR,50.0,"['dance pop', 'pop', 'pop rap', 'urban contemporary']",77.0
Am?n,29,12/24/2020,"Ricardo Montaner, Mau y Ricky, Camilo, Evaluna Montaner",https://open.spotify.com/track/7AjcJrynzHWlawo87kafY2,Dominican Republic,top200,NEW_ENTRY,9456,29,0.555,0.402,0.0,-8.443,1.0,0.0314,0.628,0.0,0.0457,0.167,91.998,253634.0,https://open.spotify.com/artist/4uoz4FUMvpeyGClFTTDBsD,55.0,"['latin pop', 'ranchera', 'tropical']",70.0
