title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Rather Be (feat. Jess Glynne),97,6/24/2018,Clean Bandit,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY,Iceland,top200,NEW_ENTRY,1031,97,0.799,0.586,11.0,-6.735,1.0,0.0377,0.162,2.03e-06,0.193,0.549,120.97,227833.0,https://open.spotify.com/artist/6MDME20pz9RveH9rEXvrOM,61.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance', 'uk funky']",76.0
Rave Teacher (Somebody Like Me),83,10/26/2019,"Scooter, Xillions",https://open.spotify.com/track/6nTUJwjecK3TnnldQdKuGQ,Iceland,top200,NEW_ENTRY,1545,83,0.561,0.882,7.0,-5.988,0.0,0.168,0.0223,1.46e-06,0.076,0.299,145.944,195516.0,https://open.spotify.com/artist/0HlxL5hisLf59ETEPM3cUA,28.0,"['eurodance', 'europop', 'german techno', 'hamburg electronic', 'happy hardcore']",67.0
Real Shit (with benny blanco),131,12/2/2020,Juice WRLD,https://open.spotify.com/track/3uVPLtkmDu8pDkYEAVqbgS,Iceland,top200,NEW_ENTRY,1320,92,0.703,0.703,1.0,-4.672,1.0,0.133,0.605,0.0,0.12,0.697,76.017,183783.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,66.0,"['chicago rap', 'melodic rap']",90.0
Rennandi,9,10/26/2018,Herra Hnetusmj?r,https://open.spotify.com/track/6hOIwfX7k6ZyB2akF88UJe,Iceland,top200,NEW_ENTRY,10557,9,0.844,0.436,2.0,-9.406,0.0,0.0877,0.0442,0.0,0.0734,0.946,130.971,187270.0,https://open.spotify.com/artist/6MBiPjSFsYijvVDtKDwVs4,14.0,"['icelandic hip hop', 'icelandic pop']",40.0
Requiem - Eurovision Version,111,5/13/2017,Alma,https://open.spotify.com/track/3sXlk1CdCW6lK2ZobQFjLg,Iceland,top200,NEW_ENTRY,1019,111,0.548,0.783,11.0,-5.118,0.0,0.143,0.138,0.0,0.14,0.461,108.26,180538.0,https://open.spotify.com/artist/6UUoOFrzfmGZ50AP9SY97H,25.0,[],36.0
Roz,110,6/6/2020,Lagualair,https://open.spotify.com/track/6XOxXWTtay17l7SoqithJi,Iceland,top200,NEW_ENTRY,1265,110,0.685,0.241,4.0,-16.614,0.0,0.0539,0.978,0.897,0.143,0.678,82.546,132911.0,https://open.spotify.com/artist/1KGiXgQpsPsqVUqYC8QpNd,0.0,[],0.0
R?legur k?reki,16,7/14/2021,BR?ET,https://open.spotify.com/track/5QHbOR2rTPwWq1R4MKNYUe,Iceland,top200,MOVE_UP,3079,16,0.43,0.312,3.0,-9.888,1.0,0.0284,0.498,0.0,0.14,0.174,82.517,228352.0,https://open.spotify.com/artist/6opz1Ax3VqCmeQBGax1erx,0.0,"['icelandic pop', 'icelandic singer-songwriter']",40.0
STJ?RNUR (Ingi Bauer Remix),126,7/5/2019,"Chase Anthony, P?ll ?skar",https://open.spotify.com/track/2ygrtBdZwvY4NFGgwhgvk6,Iceland,top200,NEW_ENTRY,1207,126,0.723,0.427,8.0,-9.821,0.0,0.0544,0.0582,0.00248,0.0912,0.363,121.974,180738.0,https://open.spotify.com/artist/3SFoCWkrLUgz3MGnkSa5ra,0.0,['icelandic hip hop'],18.0
Santa's Coming for Us,170,12/23/2020,Sia,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv,Iceland,top200,NEW_ENTRY,1466,170,0.547,0.814,1.0,-6.191,1.0,0.12,0.0215,0.0,0.0475,0.724,92.986,205267.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,55.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
September Song,95,3/3/2017,JP Cooper,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,Iceland,top200,NEW_ENTRY,1015,54,0.623,0.654,0.0,-5.675,0.0,0.0372,0.0545,0.0,0.0838,0.401,95.921,220291.0,https://open.spotify.com/artist/4kYGAK2zu9EAomwj3hXkXy,0.0,"['dance pop', 'neo mellow', 'pop', 'tropical house', 'uk pop']",69.0
Se?orita,17,6/21/2019,"Shawn Mendes, Camila Cabello",https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,Iceland,top200,NEW_ENTRY,4586,1,0.759,0.54,9.0,-6.039,0.0,0.0287,0.037,0.0,0.0945,0.75,116.947,190960.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,79.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Sj?kir ? Mig (feat. Emmsj? Gauti),3,4/18/2018,"J?iP?, Kr?li",https://open.spotify.com/track/010Wcwm7AFPRfToQWdmk3l,Iceland,top200,NEW_ENTRY,23187,3,0.783,0.732,6.0,-8.226,0.0,0.111,0.0358,4.07e-06,0.245,0.937,159.972,201908.0,https://open.spotify.com/artist/6cC3KmZOI4EG7a94PtKEYb,22.0,"['icelandic hip hop', 'icelandic pop']",37.0
Smack My Bitch Up,76,6/17/2017,The Prodigy,https://open.spotify.com/track/3tehrxZR8eaANHov4cEctL,Iceland,top200,NEW_ENTRY,1084,76,0.607,0.993,10.0,-4.511,0.0,0.148,0.00314,0.593,0.112,0.229,136.208,342733.0,https://open.spotify.com/artist/4k1ELeJKT1ISyDv8JivPpB,0.0,"['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']",66.0
Snitches & Rats (feat. Young Nudy),20,10/2/2020,"21 Savage, Metro Boomin",https://open.spotify.com/track/3WaDoMDQRqDdgtCDLxanpN,Iceland,top200,NEW_ENTRY,3267,20,0.821,0.671,9.0,-5.893,1.0,0.18,0.00843,8.5e-05,0.0972,0.494,145.953,187773.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,61.0,"['atl hip hop', 'rap']",92.0
So Good (feat. Ty Dolla $ign),45,1/27/2017,Zara Larsson,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE,Iceland,top200,NEW_ENTRY,1476,45,0.726,0.576,0.0,-7.341,1.0,0.146,0.085,0.0,0.0458,0.783,82.055,166707.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,50.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
Solar Power,76,6/11/2021,Lorde,https://open.spotify.com/track/3KdoeNlEN0BoAKWzaRLNZa,Iceland,top200,NEW_ENTRY,1428,76,0.735,0.47,4.0,-9.405,1.0,0.1,0.266,0.000105,0.32,0.897,87.971,192621.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,0.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
Spicy (feat. Post Malone),49,10/23/2020,Ty Dolla $ign,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP,Iceland,top200,NEW_ENTRY,1513,49,0.782,0.51,4.0,-5.724,0.0,0.0419,0.143,0.0,0.115,0.118,99.993,143375.0,https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq,71.0,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']",82.0
Sundress,146,11/21/2018,A$AP Rocky,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK,Iceland,top200,NEW_ENTRY,1115,98,0.721,0.707,6.0,-6.364,1.0,0.0595,0.181,3.68e-06,0.143,0.743,125.005,158206.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,78.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Syphilis,103,3/8/2019,Juice WRLD,https://open.spotify.com/track/4dOmgE4ULbySxpeGObN8RL,Iceland,top200,NEW_ENTRY,1303,103,0.782,0.659,1.0,-3.103,1.0,0.248,0.0696,0.0,0.168,0.336,148.03,131761.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
S?l r?s,37,9/25/2020,Bubbi Morthens,https://open.spotify.com/track/0Rg4gwt5UgbpBEqi1bcnXd,Iceland,top200,NEW_ENTRY,2012,37,0.732,0.702,10.0,-7.87,1.0,0.0282,0.571,0.000284,0.105,0.536,128.043,180611.0,https://open.spotify.com/artist/0MtTfq27LQu7CmE5t308Up,0.0,"['classic icelandic pop', 'icelandic pop', 'icelandic rock', 'icelandic singer-songwriter']",45.0
TROLLZ (with Nicki Minaj),27,6/12/2020,6ix9ine,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso,Iceland,top200,NEW_ENTRY,2934,24,0.744,0.422,1.0,-8.946,1.0,0.294,0.0319,0.00011,0.11,0.493,180.006,202667.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,1.0,"['emo rap', 'rap', 'trap']",73.0
Tell Em,119,5/28/2021,"Cochise, $NOT",https://open.spotify.com/track/7nc7mlSdWYeFom84zZ8Wr8,Iceland,top200,NEW_ENTRY,1097,106,0.672,0.717,5.0,-7.476,1.0,0.226,0.103,0.0,0.398,0.473,157.905,180380.0,https://open.spotify.com/artist/46HzS7yz0c9udVwtbHk1sx,79.0,"['plugg', 'pluggnb']",69.0
The Christmas Song (Merry Christmas To You),152,12/8/2017,Nat King Cole,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2,Iceland,top200,NEW_ENTRY,1066,42,0.31,0.095,1.0,-17.828,1.0,0.0366,0.904,3.43e-05,0.128,0.188,72.76,190973.0,https://open.spotify.com/artist/7v4imS0moSyGdXyLgVTIV7,34.0,['adult standards'],68.0
The Remorse,54,9/3/2021,Drake,https://open.spotify.com/track/1cCXT1cErAY6tmIqHbodrt,Iceland,top200,NEW_ENTRY,2502,54,0.473,0.53,0.0,-8.506,1.0,0.249,0.812,6.92e-06,0.227,0.637,74.732,351220.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,59.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Trapped In The Sun,84,5/15/2020,Future,https://open.spotify.com/track/6QeUzTuBoasiii8nevDciq,Iceland,top200,NEW_ENTRY,1377,84,0.701,0.546,6.0,-5.918,0.0,0.133,0.435,0.0,0.188,0.118,151.9,201980.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,55.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Truth Hurts,101,4/24/2019,Lizzo,https://open.spotify.com/track/5Qel1sTrU4LM8HlJSPT2jd,Iceland,top200,NEW_ENTRY,1199,28,0.715,0.624,4.0,-3.046,0.0,0.114,0.11,0.0,0.123,0.412,158.087,173325.0,https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS,0.0,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'trap queen']",80.0
Turks (feat. Travis Scott),30,3/27/2020,"NAV, Gunna",https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf,Iceland,top200,NEW_ENTRY,2623,30,0.893,0.618,7.0,-4.425,0.0,0.112,0.0827,0.0,0.542,0.389,119.099,161377.0,https://open.spotify.com/artist/7rkW85dBwwrJtlHRDkJDAC,65.0,"['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'rap', 'toronto rap', 'trap']",76.0
Ungur,72,6/20/2019,Flosi V,https://open.spotify.com/track/3XgM4LTFaVIGcVgjR1RHU7,Iceland,top200,NEW_ENTRY,1363,72,0.791,0.69,1.0,-5.728,1.0,0.0373,0.011,0.0788,0.16,0.136,129.963,152599.0,https://open.spotify.com/artist/6atVWG5ePpBFFaDmV5LaaE,0.0,['icelandic hip hop'],1.0
Unicorn Purp (feat. Young Thug & Gunna),124,1/18/2019,Future,https://open.spotify.com/track/2U3LJfQB0ALLxC7Yy0QW7l,Iceland,top200,NEW_ENTRY,1192,124,0.833,0.761,11.0,-4.905,1.0,0.195,0.0158,1.41e-06,0.161,0.377,134.047,246916.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,51.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Venetia,61,3/6/2020,Lil Uzi Vert,https://open.spotify.com/track/3BYIzNZ3t9lRQCACXSMLrT,Iceland,top200,NEW_ENTRY,1943,38,0.775,0.757,9.0,-4.139,1.0,0.175,0.162,0.0,0.148,0.562,142.933,188800.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,63.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
WORKIN ME,108,10/12/2018,Quavo,https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4,Iceland,top200,NEW_ENTRY,1284,108,0.792,0.657,8.0,-4.245,1.0,0.191,0.205,4.1e-06,0.196,0.228,169.969,169657.0,https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5,56.0,"['atl hip hop', 'melodic rap', 'rap', 'trap']",81.0
Whoopty,58,10/6/2020,CJ,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5,Iceland,top200,NEW_ENTRY,1261,14,0.714,0.609,3.0,-7.683,0.0,0.17,0.194,0.0,0.126,0.778,140.206,123480.0,https://open.spotify.com/artist/7arQA31aZVS8yS6zUveWzb,0.0,['nyc rap'],64.0
XanaX Damage,162,6/7/2019,Future,https://open.spotify.com/track/3tZ4zv4UuenjJGSNUMfBNG,Iceland,top200,NEW_ENTRY,1059,162,0.551,0.609,7.0,-8.975,1.0,0.143,0.368,0.000154,0.192,0.324,139.084,104013.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,53.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Your Own Way,11,3/16/2017,Sturla Atlas,https://open.spotify.com/track/5DKoyQoWBrw8xcqDnN3TNx,Iceland,top200,NEW_ENTRY,4725,11,0.89,0.652,2.0,-7.493,0.0,0.103,0.205,0.0,0.112,0.679,121.988,189213.0,https://open.spotify.com/artist/7yuLFZmY5CuPf81al33Ot2,0.0,['icelandic pop'],23.0
exile (feat. Bon Iver),75,7/24/2020,Taylor Swift,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,Iceland,top200,NEW_ENTRY,1456,63,0.298,0.38,6.0,-8.426,1.0,0.0287,0.778,5.62e-05,0.11,0.152,75.602,285634.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,78.0,['pop'],100.0
kallar ? mig,25,10/9/2019,"N?mi, Haki",https://open.spotify.com/track/5YwE5JO3ti6bDirtfgBzW3,Iceland,top200,NEW_ENTRY,2656,25,0.869,0.422,6.0,-10.06,0.0,0.222,0.261,0.0,0.0911,0.439,110.082,169629.0,https://open.spotify.com/artist/7rx3EFiwviXurcFJs8HxMv,5.0,[],2.0
n?mer eitt,35,10/12/2017,Alexander Jarl,https://open.spotify.com/track/0xmJPx7kN6mO3LzIRxIp3Z,Iceland,top200,NEW_ENTRY,2607,35,0.746,0.442,11.0,-11.418,0.0,0.147,0.403,9.93e-06,0.142,0.5,99.992,235225.0,https://open.spotify.com/artist/4CNv5s1ekgsBNtfQvtaKUe,0.0,"['icelandic hip hop', 'icelandic pop']",24.0
xanny,6,3/29/2019,Billie Eilish,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,Iceland,top200,NEW_ENTRY,6434,6,0.521,0.125,9.0,-17.832,1.0,0.239,0.751,0.00207,0.265,0.0528,111.554,243725.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,72.0,"['art pop', 'electropop', 'pop']",89.0
?fram - J?iP?,8,1/23/2018,Arion Banki,https://open.spotify.com/track/5SGDC3IaS4ExBnDz4KXjJJ,Iceland,top200,NEW_ENTRY,3514,5,0.868,0.669,7.0,-9.49,0.0,0.156,0.115,0.0124,0.158,0.216,103.993,186384.0,https://open.spotify.com/artist/6Wy8Uuyi5BKy0C8jZLAa82,11.0,['icelandic hip hop'],2.0
?etta m?,57,1/4/2017,"Emmsj? Gauti, Herra Hnetusmj?r",https://open.spotify.com/track/4WiK8hgPt5QgwGdt9z7MrJ,Iceland,top200,NEW_ENTRY,1003,14,0.812,0.745,6.0,-6.724,1.0,0.23,0.0146,1.06e-06,0.204,0.841,158.017,197718.0,https://open.spotify.com/artist/46VwdSiSccsgzNhJP9sGhQ,30.0,"['icelandic hip hop', 'icelandic pop']",35.0
?? hefur d?leitt mig,68,3/4/2017,Aron Brink,https://open.spotify.com/track/6eMyS9B54fDEqeC1s8RdDB,Iceland,top200,NEW_ENTRY,1266,12,0.496,0.797,11.0,-4.897,1.0,0.214,0.0863,0.0,0.0659,0.694,124.924,174720.0,https://open.spotify.com/artist/0u6SeRfUcjZgbG4Y2lF5MC,0.0,[],3.0
"\Care Ni Karda (From \""\""Chhalaang\""\"")\""""",64,10/23/2020,"Sweetaj Brar, Yo Yo Honey Singh",https://open.spotify.com/track/6e5DH8YHXdM40ROnD76hZd,India,top200,NEW_ENTRY,57787,13,0.937,0.729,0.0,-2.931,1.0,0.094,0.129,0.0,0.291,0.736,114.671,192993.0,https://open.spotify.com/artist/2B4azLEfuhlG2ykxCaQJWk,59.0,[],50.0
"\Chale Aana (From \""\""De De Pyaar De\""\"")\""""",49,5/3/2019,"Amaal Mallik, Armaan Malik",https://open.spotify.com/track/6vuMdb0E8buJeSHArN3dXk,India,top200,NEW_ENTRY,14401,17,0.368,0.587,6.0,-6.676,0.0,0.0378,0.309,0.0,0.149,0.391,143.687,271023.0,https://open.spotify.com/artist/76fuWYgIf3TVIopTs3vaJ6,67.0,"['desi pop', 'modern bollywood']",70.0
"\Jinke Liye (From \""\""Jaani Ve\""\"")\""""",108,3/31/2020,"Neha Kakkar, B Praak",https://open.spotify.com/track/5eXkMHrTm82gAZYK5Zx6ux,India,top200,NEW_ENTRY,27666,62,0.45,0.42,3.0,-5.818,0.0,0.0345,0.886,1.39e-05,0.111,0.383,119.149,282645.0,https://open.spotify.com/artist/5f4QpKfy7ptCHwTqspnSJI,50.0,"['desi pop', 'filmi', 'modern bollywood']",76.0
"\Kaun Tujhe (From \""\""M.S.Dhoni - The Untold Story\""\"")\""""",48,6/14/2020,Palak Muchhal,https://open.spotify.com/track/5b7u3idwfY2LyqMQlCwscm,India,top200,NEW_ENTRY,40199,37,0.531,0.431,2.0,-8.937,0.0,0.037,0.868,2.47e-05,0.127,0.19,107.99,241449.0,https://open.spotify.com/artist/3yMmYEklQ7gLOZXEFNd3xr,65.0,"['desi pop', 'filmi', 'modern bollywood']",68.0
"\Kutti Story (From \""\""Master\""\"")\""""",38,2/15/2020,"Anirudh Ravichander, Thalapathy Vijay",https://open.spotify.com/track/0Xm3PXjA4kXu2GxBhkLk61,India,top200,NEW_ENTRY,54822,38,0.694,0.557,4.0,-6.134,0.0,0.102,0.202,1.35e-06,0.0919,0.78,104.759,300500.0,https://open.spotify.com/artist/4zCH9qm4R2DADamUHMCa6O,48.0,"['desi hip hop', 'filmi', 'tamil hip hop']",83.0
"\Manmohini (From \""\""Hume Tumse Pyaar Kitna\""\"")\""""",182,6/28/2019,"Mika Singh, Kanika Kapoor, Ikka, Raaj Aashoo, Dj Emenes Mib, Vicky, Hardik",https://open.spotify.com/track/1gnRc9gHqelbPkuIFtIa5d,India,top200,NEW_ENTRY,7346,119,0.897,0.778,9.0,-4.158,1.0,0.0667,0.033,9.94e-06,0.223,0.776,134.016,213134.0,https://open.spotify.com/artist/5T2I75UlGBcWd5nVyfmL13,16.0,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",67.0
"\Naatu Naatu (From \""\""Rrr\""\"")\""""",16,11/11/2021,"Rahul Sipligunj, Kala Bhairava, M. M. Keeravani",https://open.spotify.com/track/4iKGu3xtvm90eBw0EIPWJP,India,top200,MOVE_UP,170553,16,0.405,0.988,10.0,-3.843,0.0,0.0992,0.355,0.113,0.0815,0.703,160.052,214400.0,https://open.spotify.com/artist/1H4ZvA2yyK7wCmbvEUWvPn,71.0,['tollywood'],64.0
"\Woh Din (Arijit Singh Version) [From \""\""Chhichhore\""\""]\""""",177,6/19/2020,Pritam,https://open.spotify.com/track/1m4cCGL9TcJYYEHIZKwpZl,India,top200,NEW_ENTRY,21096,164,0.652,0.681,0.0,-7.565,1.0,0.0379,0.503,8.2e-06,0.181,0.677,81.489,258036.0,https://open.spotify.com/artist/1wRPtKGflJrBx9BmLsSwlU,33.0,"['filmi', 'indian instrumental', 'modern bollywood']",88.0
80 Degrees,21,9/15/2021,"Karan Aujla, Amaal",https://open.spotify.com/track/44Js4AnciUnHdDyBXC7sNw,India,top200,NEW_ENTRY,169826,21,0.761,0.614,4.0,-6.949,0.0,0.192,0.111,0.0,0.0852,0.856,88.982,245034.0,https://open.spotify.com/artist/6DARBhWbfcS9E4yJzcliqQ,46.0,"['desi hip hop', 'desi pop', 'punjabi pop']",77.0
Anti-Romantic,183,5/31/2021,TOMORROW X TOGETHER,https://open.spotify.com/track/44tTqUi3xi7E28QLzHVdUA,India,top200,NEW_ENTRY,39020,174,0.641,0.489,0.0,-8.668,0.0,0.11,0.0509,0.0,0.071,0.206,142.977,215188.0,https://open.spotify.com/artist/0ghlgldX5Dd6720Q3qFyQB,71.0,"['k-pop', 'k-pop boy group']",80.0
Ask About Me,15,9/15/2021,Karan Aujla,https://open.spotify.com/track/2xXZwpCUwaotGISP5rSmVE,India,top200,NEW_ENTRY,198374,15,0.634,0.857,1.0,-7.412,0.0,0.233,0.0493,0.0,0.0702,0.867,170.551,259292.0,https://open.spotify.com/artist/6DARBhWbfcS9E4yJzcliqQ,44.0,"['desi hip hop', 'desi pop', 'punjabi pop']",77.0
B & W,134,6/26/2021,Sidhu Moose Wala,https://open.spotify.com/track/7JoI4RoMUdZXBgIs7ZkhHV,India,top200,NEW_ENTRY,47028,82,0.886,0.749,8.0,-4.142,0.0,0.0966,0.185,0.0,0.0983,0.833,131.924,245455.0,https://open.spotify.com/artist/4PULA4EFzYTrxYvOVlwpiQ,61.0,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",80.0
Bad Reputation (feat. Joe Janiak),157,6/7/2019,Avicii,https://open.spotify.com/track/0HZgYFimoJG9Ijy8InUWcV,India,top200,NEW_ENTRY,7695,157,0.745,0.637,0.0,-5.959,1.0,0.0512,0.656,6.5e-06,0.0993,0.446,89.995,205417.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,60.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Bag,183,5/21/2020,"DIVINE, KR$NA",https://open.spotify.com/track/4SS6PZv1H4mDQbTufpBWnK,India,top200,NEW_ENTRY,19097,46,0.825,0.655,2.0,-8.177,1.0,0.277,0.261,0.0,0.223,0.474,98.067,177462.0,https://open.spotify.com/artist/4Ai0pGz6GhQavjzaRhPTvz,43.0,"['desi hip hop', 'desi trap', 'hindi hip hop']",68.0
Bujji,199,6/24/2021,"Santhosh Narayanan, Anirudh Ravichander",https://open.spotify.com/track/4sHIS6p4YJYMTrXBjihFYz,India,top200,NEW_ENTRY,38591,191,0.899,0.844,1.0,-3.465,1.0,0.139,0.0584,0.0,0.279,0.945,117.961,267203.0,https://open.spotify.com/artist/5FVBduYaeVBb6JIghza7v6,48.0,"['filmi', 'tamil pop']",74.0
Burberry,6,5/17/2021,Sidhu Moose Wala,https://open.spotify.com/track/3mVpbUvLXvzPH2zL0p7Q2U,India,top200,NEW_ENTRY,185164,3,0.681,0.738,11.0,-4.726,1.0,0.287,0.225,0.0,0.532,0.624,151.026,203444.0,https://open.spotify.com/artist/4PULA4EFzYTrxYvOVlwpiQ,64.0,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",80.0
Buzz (feat. Badshah),140,2/27/2019,Aastha Gill,https://open.spotify.com/track/3XYvdqcZrTmRntFDDbJkJd,India,top200,NEW_ENTRY,3692,66,0.663,0.551,3.0,-8.272,0.0,0.109,0.236,3.57e-05,0.0923,0.601,113.314,193414.0,https://open.spotify.com/artist/1BYjhAClGpBTLZfics0VRZ,63.0,"['desi pop', 'modern bollywood']",64.0
Cry for Me,72,10/4/2019,Camila Cabello,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ,India,top200,NEW_ENTRY,25365,52,0.721,0.805,9.0,-4.134,0.0,0.0927,0.05,0.0,0.153,0.653,118.058,189133.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,57.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Dance Like,172,11/30/2019,Harrdy Sandhu,https://open.spotify.com/track/36EPfDEkfLYQLt8Fvced8x,India,top200,NEW_ENTRY,17902,41,0.862,0.818,0.0,-2.92,0.0,0.0957,0.38,0.0,0.301,0.543,100.066,171600.0,https://open.spotify.com/artist/4ITkqBlf5eoVCOFwsJCnqo,59.0,"['desi pop', 'punjabi pop']",68.0
Daylight,139,8/23/2019,Taylor Swift,https://open.spotify.com/track/1fzAuUVbzlhZ1lJAx9PtY6,India,top200,NEW_ENTRY,17203,139,0.557,0.496,0.0,-9.602,1.0,0.0563,0.808,0.000173,0.0772,0.265,149.983,293453.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,76.0,['pop'],100.0
Dil Hi Toh Hai,107,9/21/2019,"Pritam, Arijit Singh, Antara Mitra, Nikhil D'Souza",https://open.spotify.com/track/0hpP2fBridGH2Bq6qmg9LM,India,top200,NEW_ENTRY,21230,19,0.482,0.694,0.0,-5.368,1.0,0.042,0.452,0.0,0.11,0.573,90.196,280496.0,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,0.0,[],0.0
Dil Ko Karaar Aaya - Reprise,194,8/17/2021,"Neha Kakkar, Rajat Nagpal",https://open.spotify.com/track/6SBlqmSIbgk1qHbwxB7fu3,India,top200,NEW_ENTRY,39962,194,0.554,0.367,5.0,-7.901,1.0,0.0356,0.88,6.73e-05,0.161,0.367,147.99,240847.0,https://open.spotify.com/artist/5f4QpKfy7ptCHwTqspnSJI,57.0,"['desi pop', 'filmi', 'modern bollywood']",76.0
Dinero,198,6/25/2021,Trinidad Cardona,https://open.spotify.com/track/3ggtU1ZOKO8ZNiqPNyXGcm,India,top200,NEW_ENTRY,40257,32,0.708,0.782,2.0,-4.687,1.0,0.0674,0.00772,0.0,0.107,0.484,119.997,160880.0,https://open.spotify.com/artist/4wP1kxjUsc9IR4Iy2smL7o,70.0,['sped up'],63.0
Don?? Call Me Angel (Charlie?? Angels) (with Miley Cyrus & Lana Del Rey),18,9/13/2019,Ariana Grande,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,India,top200,NEW_ENTRY,51840,16,0.643,0.721,1.0,-5.248,1.0,0.0449,0.00268,6.51e-06,0.0898,0.317,102.914,190107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,7.0,"['dance pop', 'pop']",91.0
Easy,117,10/11/2019,Camila Cabello,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W,India,top200,NEW_ENTRY,20622,117,0.574,0.593,4.0,-5.731,0.0,0.0463,0.411,1.55e-06,0.0966,0.355,128.073,194686.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,59.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Gang Gang (feat. JAY1 & Deno),199,7/16/2021,KSI,https://open.spotify.com/track/4xdElB9O7YfpISMghyMUsV,India,top200,NEW_ENTRY,40280,199,0.752,0.828,7.0,-5.335,0.0,0.098,0.206,0.000286,0.0861,0.621,107.003,163867.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,57.0,"['social media pop', 'uk hip hop']",68.0
